Num,Q_1,Q_2,Q_3,Q_4,Average
145,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
146,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
147,1.0,0.7437702960506023,1.0,0.9332171360505682,0.9192468580252926
148,0.5766957772828405,0.6464792146727488,1.0,1.0,0.8057937479888974
149,0.5319859657716517,0.0037269916889404175,0.27988235778854675,0.2614128121496445,0.2692520318496958
150,0.7717781163286195,0.8999442812154818,1.0,1.0,0.9179305993860253
151,1.0,0.7118443855838615,1.0,1.0,0.9279610963959654
152,0.759843140765795,0.6753117580708048,0.39314424024453176,1.0,0.7070747847702828
153,0.6728184210277663,0.518896633360621,0.7291623174864464,0.7114914343758808,0.6580922015626787
154,0.7156235774089046,1.0,0.3188921050898916,1.0,0.758628920624699
155,1.0,1.0,1.0,0.990408635315953,0.9976021588289883
156,0.759843140765795,0.6753117580708048,0.39314424024453176,1.0,0.7070747847702828
157,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
158,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
159,0.0,0.0,3.833328009211767e-5,3.4444396604660366e-5,1.819441917419451e-5
160,1.0,1.0,1.0,1.0,1.0
161,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
162,0.6684561992099639,1.0,0.4698090428930429,1.0,0.7845663105257518
163,1.0,1.0,1.0,1.0,1.0
164,1.0,0.9155736013657991,1.0,0.9187141998175593,0.9585719502958396
165,0.843308689494879,1.0,1.0,1.0,0.9608271723737197
166,1.0,0.8612071911015853,1.0,1.0,0.9653017977753964
167,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
168,1.0,1.0,1.0,1.0,1.0
169,0.5421855232158116,0.21569328313637226,0.742910887371814,0.13726552624377858,0.4095138049919441
170,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
171,0.39658532344044584,0.693718900046297,0.7692215753799203,1.0,0.7148814497166658
172,0.7101656886028554,0.6906280548810914,0.8973124287355219,0.9637671251010833,0.8154683243301379
173,0.7717781163286195,0.8999442812154818,1.0,1.0,0.9179305993860253
174,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,1.0,1.0
176,1.0,0.8264397645343399,0.5007614874711377,0.989559643056489,0.8291902237654916
177,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
178,1.0,1.0,1.0,1.0,1.0
179,1.0,0.9264195896089639,1.0,0.49057521873823784,0.8542487020868005
180,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
181,1.0,1.0,1.0,1.0,1.0
182,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,1.0,0.9165353332338932,0.9791338333084734
184,0.3703151484705335,0.97468191826899,0.8005421809780929,0.5912612566372005,0.6842001260887043
185,2.1999966999808322e-5,0.0,3.7999943000022185e-5,1.8999971500288648e-5,1.974997037502979e-5
186,0.3703151484705335,0.97468191826899,0.8005421809780929,0.5912612566372005,0.6842001260887043
187,0.7588184751263986,0.8206053512991651,1.0,1.0,0.894855956606391
188,0.8301861775350536,0.8687639999618643,1.0,0.9499907360086746,0.9122352283763981
189,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
190,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
191,1.0,1.0,1.0,1.0,1.0
192,0.008028895988257397,0.3519524001736399,0.6473184941973766,0.3722409558629222,0.34488518655554906
193,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
194,0.221411494038694,0.5401702617478329,0.68690009818932,0.6819730359319143,0.5326137224769403
195,0.24571524729024732,0.6207209984975715,0.020720998497571474,0.12077113924740437,0.25198209588319864
196,1.0,1.0,1.0,0.9895596430564898,0.9973899107641224
197,1.0,1.0,1.0,1.0,1.0
198,0.9168103705736016,0.9011124932981814,0.8019002340624345,1.0,0.9049557744835544
199,0.3467451744653942,0.8631910887532923,0.08981092057886442,0.6023503062083287,0.47552437250146995
200,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
201,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
202,0.8930320274477784,1.0,1.0,1.0,0.9732580068619446
203,1.0,0.9763443793070677,0.7339530621238061,1.0,0.9275743603577185
204,0.9946730848442211,0.5533488271580003,1.0,0.43846289785296116,0.7466212024637957
205,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
206,0.35824782674585653,0.9680739025154241,0.8791144694768079,0.3060720076647072,0.6278770516006991
207,0.9946730848442206,0.8228606436335142,1.0,0.43846289785296144,0.8139991565826741
208,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
209,0.6567677890298904,0.7472988725977283,0.5970933030472494,1.0,0.7502899911687171
210,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
211,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
212,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
213,1.0,0.9754564399743689,1.0,1.0,0.9938641099935922
214,0.5158050794869526,0.18582177153438628,0.873046322918661,0.6545079749879625,0.5572952872319906
215,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
216,0.16876399996186336,0.8654976612345316,1.0,0.9499907360086749,0.7460630993012676
217,1.0,0.78665470901738,0.7350247055122019,1.0,0.8804198536323955
218,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
219,0.7311146679084249,0.5536182582555266,0.9827886011801581,1.0,0.8168803818360274
220,1.0,0.78665470901738,0.7350247055122019,1.0,0.8804198536323955
221,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
222,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
223,1.0,0.7118443855838615,1.0,1.0,0.9279610963959654
224,0.5985056064305131,1.0,1.0,1.0,0.8996264016076283
225,0.5491286399757853,1.0,0.8627462868116992,0.4335456686753783,0.7113551488657157
226,1.0,1.0,1.0,1.0,1.0
227,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
228,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
229,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
230,1.0,1.0,1.0,1.0,1.0
231,0.39658532344044584,0.693718900046297,0.7692215753799203,1.0,0.7148814497166658
232,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
233,1.0,0.4870426851870979,0.5007807879268983,0.8339799927982813,0.7054508664780693
234,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
235,1.0,0.9763443793070677,0.7339530621238061,1.0,0.9275743603577185
236,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
237,0.7588184751263986,0.8206053512991651,1.0,1.0,0.894855956606391
238,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
239,0.7156235774089046,1.0,0.3188921050898916,1.0,0.758628920624699
240,1.0,1.0,1.0,1.0,1.0
241,3.999993666625733e-5,0.0,0.0,3.5833276596231034e-5,1.895830331562209e-5
242,1.0,1.0,1.0,1.0,1.0
243,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
244,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
245,1.0,0.9070550689282999,1.0,1.0,0.976763767232075
246,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
247,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
248,1.0,0.8106821348136436,1.0,1.0,0.9526705337034109
249,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
250,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
251,1.0,0.7437702960506023,1.0,0.9332171360505682,0.9192468580252926
252,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
253,1.0,1.0,1.0,1.0,1.0
254,0.8836435656678023,0.826439764534341,0.5007614874711377,0.9895596430564898,0.8001011151824426
255,1.0,0.9763443793070677,0.7339530621238061,1.0,0.9275743603577185
256,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
257,1.0,1.0,1.0,1.0,1.0
258,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
259,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
260,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
261,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
262,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
263,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
264,0.8301772443422221,1.0,1.0,1.0,0.9575443110855555
265,0.5491286399757848,0.5697872606682616,0.8303969430020375,0.43354566867537747,0.5957146280803653
266,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
267,1.0,1.0,1.0,0.9059833317663514,0.9764958329415878
268,0.3117299463836314,0.35223573793571356,0.9522357379357346,0.6681267937717336,0.5710820540067033
269,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
270,1.0,1.0,1.0,1.0,1.0
271,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
272,1.0,1.0,1.0,1.0,1.0
273,1.0,1.0,1.0,1.0,1.0
274,0.0,0.0,3.833328009211767e-5,3.4444396604660366e-5,1.819441917419451e-5
275,1.0,1.0,1.0,1.0,1.0
276,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
277,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
278,0.759843140765795,0.6753117580708048,0.39314424024453176,1.0,0.7070747847702828
279,1.0,0.4870426851870979,0.5007807879268983,0.8339799927982813,0.7054508664780693
280,0.8301861775350536,0.8687639999618643,1.0,0.9499907360086746,0.9122352283763981
281,1.0,0.9264195896089639,1.0,0.49057521873823784,0.8542487020868005
282,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
283,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
284,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
285,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
286,0.6728184210277663,0.518896633360621,0.7291623174864464,0.7114914343758808,0.6580922015626787
287,1.0,0.9815159524971675,0.935044818993578,0.7176400851442118,0.9085502141587394
288,1.0,0.8106821348136436,1.0,1.0,0.9526705337034109
289,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
290,0.7156235774089046,1.0,0.3188921050898916,1.0,0.758628920624699
291,1.0,0.4870426851870979,0.5007807879268983,0.8339799927982813,0.7054508664780693
292,0.9946730848442206,0.8228606436335142,1.0,0.43846289785296144,0.8139991565826741
293,1.0,0.9174042634804299,1.0,1.0,0.9793510658701075
294,1.0,1.0,1.0,0.990819715041358,0.9977049287603394
295,1.0,1.0,1.0,0.9165353332338932,0.9791338333084734
296,1.0,0.9174042634804299,1.0,1.0,0.9793510658701075
297,1.0,0.7118443855838615,1.0,1.0,0.9279610963959654
298,1.0,1.0,0.7471309414784402,0.6915899053715232,0.8596802117124909
299,1.0,0.8106821348136436,1.0,1.0,0.9526705337034109
300,1.0,1.0,1.0,1.0,1.0
301,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
302,1.0,0.9700599466787709,0.8235302285192794,0.8801275043528108,0.9184294198877153
303,0.3703151484705335,0.97468191826899,0.8005421809780929,0.5912612566372005,0.6842001260887043
304,1.0,1.0,1.0,1.0,1.0
305,1.0,1.0,1.0,1.0,1.0
306,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
307,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
308,0.5491286399757853,1.0,0.8627462868116992,0.4335456686753783,0.7113551488657157
309,0.3467451744653942,0.8631910887532923,0.08981092057886442,0.6023503062083287,0.47552437250146995
310,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
311,0.008028895988257397,0.3519524001736399,0.6473184941973766,0.3722409558629222,0.34488518655554906
312,0.9452747568727484,1.0,1.0,1.0,0.9863186892181871
313,0.2125274914399338,0.8631910887532929,0.2631910887532929,0.6023503062083291,0.4853149937887122
314,1.0,1.0,1.0,1.0,1.0
315,0.221411494038694,0.5401702617478329,0.68690009818932,0.6819730359319143,0.5326137224769403
316,1.0,1.0,1.0,1.0,1.0
317,0.9522524647744925,0.8601954632527148,1.0,0.9761282438035304,0.9471440429576844
318,0.5487861525399044,0.6616043133088195,0.9180642655884271,1.0,0.7821136828592877
319,1.0,0.7118443855838615,1.0,1.0,0.9279610963959654
320,1.0,0.5398298189035102,0.6929987857669789,1.0,0.8082071511676223
321,0.7285589380454963,0.2532941053782156,0.7291623174864333,0.7114914343758812,0.6056266988215067
322,0.16876399996186336,0.8654976612345316,1.0,0.9499907360086749,0.7460630993012676
323,0.3267148547657044,0.611447444976306,0.7262019016775284,1.0,0.6660910503548847
324,0.8301861775350536,0.743113658836598,0.5999814720173502,0.9499907360086746,0.7808180110994191
325,0.0,0.0,3.833328009211767e-5,3.4444396604660366e-5,1.819441917419451e-5
326,0.8301861775350536,0.8687639999618643,1.0,0.9499907360086746,0.9122352283763981
327,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
328,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
329,0.5766957772828405,0.6464792146727488,1.0,1.0,0.8057937479888974
330,0.8271725332675925,1.0,1.0,1.0,0.9567931333168982
331,0.9522524647744925,0.8601954632527148,1.0,0.9761282438035304,0.9471440429576844
332,0.8301861775350536,0.8687639999618643,1.0,0.9499907360086746,0.9122352283763981
333,0.3117299463836314,0.35223573793571356,0.9522357379357346,0.6681267937717336,0.5710820540067033
334,1.0,1.0,1.0,1.0,1.0
335,1.0,1.0,1.0,1.0,1.0
336,0.843308689494879,0.44970925256086786,0.5562606345797096,1.0,0.7123196441588642
337,0.5421855232158116,0.21569328313637226,0.742910887371814,0.13726552624377858,0.4095138049919441
338,1.0,0.9174042634804299,1.0,1.0,0.9793510658701075
339,0.09348775688598207,0.3056839058882163,0.7467438784429914,0.26238678661652803,0.3520755819584295
340,1.0,1.0,1.0,1.0,1.0
341,0.34674517446539643,0.602338412018798,0.2631910887532929,0.6023503062083287,0.453656245361454
342,0.7033838862726103,0.8050822984840996,0.11396559938272932,0.2702670216840783,0.47317470145587937
343,1.0,1.0,0.9350448189935797,0.7176400851442118,0.9131712260344479
344,1.0,0.9815159524971675,0.935044818993578,0.7176400851442118,0.9085502141587394
345,0.8858217715343844,0.7836235857401241,0.873046322918656,0.6545079749879629,0.7992499137952819
346,0.7598431407657933,0.9931442402445317,0.8690473701126344,1.0,0.9055086877807399
347,1.0,0.7497646252322915,0.7689486300067496,0.920293796917346,0.8597517630390968
348,0.4259715869179846,0.6831798107430487,0.7471309414784402,0.6915899053715232,0.6369680611277492
349,1.0,1.0,1.0,1.0,1.0
350,0.5319859657716517,0.0037269916889404175,0.27988235778854675,0.2614128121496445,0.2692520318496958
351,0.4302530182299967,1.0,0.539076007933302,0.7080210045867552,0.6693375076875134
352,0.0,0.0,3.833328009211767e-5,3.4444396604660366e-5,1.819441917419451e-5
353,0.221411494038694,0.5401702617478329,0.68690009818932,0.6819730359319143,0.5326137224769403
354,2.1999966999808322e-5,0.0,3.7999943000022185e-5,1.8999971500288648e-5,1.974997037502979e-5
355,0.6567677890298882,1.0,1.0,1.0,0.914191947257472
356,0.6728184210277663,0.518896633360621,0.7291623174864464,0.7114914343758808,0.6580922015626787
357,0.5491286399757848,0.5697872606682616,0.8303969430020375,0.43354566867537747,0.5957146280803653
358,1.0,0.8674789291379378,1.0,1.0,0.9668697322844845
359,1.0,1.0,1.0,0.990408635315953,0.9976021588289883
360,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
361,1.0,1.0,1.0,1.0,1.0
362,1.0,1.0,0.8656074464059995,0.7751502663374401,0.9101894281858599
363,0.2700599466787711,0.5878134664708323,0.8235302285192794,0.8801275043528108,0.6403827865054235
364,0.7033838862726086,0.7139655993827287,0.6596693993957314,0.27026702168407857,0.5868214766837868
365,1.0,0.9154800165747725,1.0,0.9187141998175593,0.9585485540980829
366,1.0,1.0,1.0,1.0,1.0
367,1.0,1.0,0.9180642655884282,1.0,0.9795160663971071
368,0.0,3.9999928569955934e-5,0.0,3.571422193898721e-5,1.8928537627235786e-5
369,1.0,0.9264195896089639,1.0,0.49057521873823784,0.8542487020868005
