Num,P_1,P_2,P_3,P_4,Average
132,0.31056330701696694,0.46297680504233424,0.5613620319381798,0.6900085501540804,0.5062276735378903
133,0.0,0.0,0.0,0.0,0.0
134,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
135,0.40718498828258537,0.3391497268601505,0.6387473421948445,0.36419292335214126,0.4373187451724304
136,0.3245942070781578,0.911373298659538,0.3474221000599394,0.4071274978959073,0.4976292759233856
137,0.39682497231839137,0.7672973636783879,0.633539342010634,0.7800029700044546,0.6444161620029669
138,0.238110564945374,0.6187818217294404,0.0,0.6587717705534335,0.37891603930706197
139,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
140,0.18796973507747447,0.03955161117684242,0.0,0.798734611780847,0.256563989508791
141,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
142,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
143,0.1793124674015808,0.28094836274802976,0.4626393130287307,0.6345080211477532,0.3893520410815236
144,0.47753588692601706,0.7719315652075156,0.6975259015286366,0.36004528567733635,0.5767596598348764
145,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
146,0.3246735763589796,0.39237998709881083,0.8928531095035911,0.5716452348054174,0.5453879769416997
147,0.3239387374402456,0.3289693688862322,0.5254213918638981,0.2806551404227741,0.3647461596532875
148,0.3348734323991553,0.12757614337834486,0.7374620672744128,0.09090266681607445,0.3227035774669968
149,0.3026661213857086,0.53085890025219,0.6673693015487808,0.7247189789981253,0.5564033255462012
150,0.14096452446853708,0.1717748558868646,0.5416684350097608,0.4058327148089068,0.31506013254351733
151,0.4201669652133748,0.6226400033771768,0.7200014945467974,0.4755728349894182,0.5595953245316918
152,0.032465465720840664,0.3682805065626186,0.0,0.44172711709192025,0.2106182723438449
153,0.20231797529532816,0.12359122603959559,0.08433234992237063,0.741146592633193,0.28784703597262185
154,0.29598545187030917,0.8659724338806866,0.05775224801536689,0.4902849372282088,0.42749876774864287
155,0.30360529180769075,0.5952383256305671,0.572860580954723,0.2859575191057335,0.43941542937467865
156,0.032465465720840664,0.3682805065626186,0.0,0.44172711709192025,0.2106182723438449
157,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
158,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
159,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
160,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
161,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
162,0.2380968968196725,0.8174675196978973,0.1856217920947258,0.5319906966148964,0.443294226306798
163,0.5546016473534445,0.6552194952131073,0.32088161694259904,0.48666598984107085,0.5043421873375554
164,0.16391250019328643,0.6109096687596743,0.4060424271583295,0.2895117540199999,0.3675940875328225
165,0.31056330701696694,0.46297680504233424,0.5613620319381798,0.6900085501540804,0.5062276735378903
166,0.3239387374402456,0.3289693688862322,0.5254213918638981,0.2806551404227741,0.3647461596532875
167,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
168,0.43656513587901047,0.7011689723846446,0.5768804231856833,0.2988450626906478,0.5033648985349966
169,0.18796910184631213,0.04174376482106364,0.5205281891549378,0.0,0.1875602639555784
170,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
171,0.4464327947058677,0.5460013711513491,0.38956619100302403,0.7368900759293072,0.529722608197387
172,0.3246744921137798,0.46676682132367125,0.27375095703577496,0.28400815915393185,0.33730010740678945
173,0.14096452446853708,0.1717748558868646,0.5416684350097608,0.4058327148089068,0.31506013254351733
174,0.47304204291756213,0.3284091518211801,0.4281556854354701,0.5199991715902736,0.43740151294112145
175,0.7448057281698113,0.5387337970875861,0.3539870419698863,0.4223121881009828,0.5149596888320667
176,0.032465465720840664,0.3682805065626186,0.0,0.44172711709192025,0.2106182723438449
177,0.14096452446853708,0.1717748558868646,0.5416684350097608,0.4058327148089068,0.31506013254351733
178,0.0,0.3223954194340167,0.6336029929179791,0.30891879676343587,0.3162293022788579
179,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
180,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
181,0.5546016473534445,0.6552194952131073,0.32088161694259904,0.48666598984107085,0.5043421873375554
182,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
183,0.1811715439002999,0.5952386692154115,0.5128033534320877,0.3274501505368153,0.4041659292711536
184,0.1793124674015808,0.28094836274802976,0.4626393130287307,0.6345080211477532,0.3893520410815236
185,0.0,0.0,0.0,0.0,0.0
186,0.43656513587901047,0.7011689723846446,0.5768804231856833,0.2988450626906478,0.5033648985349966
187,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
188,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
189,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
190,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
191,0.11566840547707254,0.44106000566694076,0.30143907433237654,0.2643708847652329,0.2806345925604057
192,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
193,0.16455848189783132,0.507425795027678,0.0,0.46689748507362405,0.28472044049978334
194,0.1793124674015808,0.28094836274802976,0.4626393130287307,0.6345080211477532,0.3893520410815236
195,0.12166717039970212,0.18939204688748948,0.0,0.6074144251668934,0.22961841061352123
196,0.23841412609663157,0.6299672922127333,0.7238760039237581,0.37918511134262495,0.492860633393937
197,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
198,0.7142854034519128,0.4808972329594062,0.3811522231295216,0.5156696759068263,0.5230011338619167
199,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0
201,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
202,0.39682497231839137,0.7672973636783879,0.633539342010634,0.7800029700044546,0.6444161620029669
203,0.28104505074239794,0.6055309800946416,0.04919239376537378,0.563149705500334,0.37472953252568686
204,0.4229602452526844,0.41200342841793786,0.640001683810649,0.10154123200864504,0.3941266473724791
205,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
206,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
207,0.4229602452526844,0.38376095340097893,0.5542954146519646,0.10154123200864487,0.36563946132856817
208,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
209,0.15631742418508876,0.6344744116321434,0.0,0.6046388453972527,0.3488576703036212
210,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
211,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
212,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
213,0.5916291255664212,0.563328824101058,0.5587435643185993,0.3930117465683565,0.5266783151386087
214,0.21813743174873854,0.380931584108311,0.43826109186647055,0.7799966928416586,0.4543317001412947
215,0.0,0.0,0.0,0.0,0.0
216,0.16418669227135743,0.11055434684221521,0.5635665121175527,4.4462857687332935e-6,0.2095779993792235
217,0.09271758643833537,0.5356491102620536,0.04332091779654385,0.5778883495168117,0.3123939910034361
218,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
219,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
220,0.238110564945374,0.6187818217294404,0.0,0.6587717705534335,0.37891603930706197
221,0.16455848189783132,0.507425795027678,0.0,0.46689748507362405,0.28472044049978334
222,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
223,0.3246735763589796,0.39237998709881083,0.8928531095035911,0.5716452348054174,0.5453879769416997
224,0.0,0.46295997902223013,0.2181519611346654,0.21965629889291446,0.2251920597624525
225,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
226,2.59275368833364e-6,0.27787380610836726,0.06219456531449115,0.23727447262453386,0.14433635920027016
227,0.0,0.0,0.0,0.0,0.0
228,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
229,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
230,0.5102031745122928,0.40909350503409614,0.7169676514154012,0.3094086068420147,0.4864182344509512
231,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
232,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
233,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
234,0.12166717039970212,0.18939204688748948,0.0,0.6074144251668934,0.22961841061352123
235,0.28104505074239794,0.6055309800946416,0.04919239376537378,0.563149705500334,0.37472953252568686
236,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
237,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
238,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
239,0.2380968968196725,0.8174675196978973,0.1856217920947258,0.5319906966148964,0.443294226306798
240,0.15653200494856112,0.48539289160521454,0.43308394041094833,0.45150781786112115,0.38162916370646127
241,0.0,0.0,0.0,0.0,0.0
242,0.3245942070781578,0.911373298659538,0.3474221000599394,0.4071274978959073,0.4976292759233856
243,0.17078065208439439,0.47031160313619474,0.43083293920421123,0.6900085501540797,0.44048343614471996
244,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
245,2.59275368833364e-6,0.27787380610836726,0.06219456531449115,0.23727447262453386,0.14433635920027016
246,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
247,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
248,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
249,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
250,0.17078065208439439,0.47031160313619474,0.43083293920421123,0.6900085501540797,0.44048343614471996
251,0.3239387374402456,0.3289693688862322,0.5254213918638981,0.2806551404227741,0.3647461596532875
252,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
253,0.40718498828258537,0.3391497268601505,0.6387473421948445,0.36419292335214126,0.4373187451724304
254,0.032465465720840664,0.3682805065626186,0.0,0.44172711709192025,0.2106182723438449
255,0.28104505074239794,0.6055309800946416,0.04919239376537378,0.563149705500334,0.37472953252568686
256,0.0,0.0,0.0,0.0,0.0
257,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
258,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
259,0.47753588692601706,0.7719315652075156,0.6975259015286366,0.36004528567733635,0.5767596598348764
260,0.18012712696510755,0.4629626234955399,0.49115368039850354,0.3777429335787672,0.37799659110947953
261,0.16455848189783132,0.507425795027678,0.0,0.46689748507362405,0.28472044049978334
262,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
263,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
264,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
265,0.1275502407736103,0.5961640950713588,0.5685388053200755,0.13029932192043675,0.35563811577137033
266,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
267,0.39682666682688084,0.46439891339310563,0.6776496809921765,0.15793377438942607,0.42420225890039726
268,0.13736429891811583,0.05771757408489755,0.47742925208549825,0.39815638212818844,0.267666876804175
269,0.39682497231839137,0.7672973636783879,0.633539342010634,0.7800029700044546,0.6444161620029669
270,0.43656513587901047,0.7011689723846446,0.5768804231856833,0.2988450626906478,0.5033648985349966
271,0.16455848189783132,0.507425795027678,0.0,0.46689748507362405,0.28472044049978334
272,0.09943565092009753,0.372878596422009,0.4797198365178653,0.3930117465683566,0.33626145760708215
273,0.13748904916977558,0.5082350142109131,0.3902989232105304,0.30545479933772773,0.33536944648223665
274,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
275,0.4464327947058677,0.5460013711513491,0.38956619100302403,0.7368900759293072,0.529722608197387
276,0.44642584880231817,0.24510022583034508,0.5905428082602078,0.5419391816613208,0.45600201613854796
277,0.16455848189783132,0.507425795027678,0.0,0.46689748507362405,0.28472044049978334
278,0.032465465720840664,0.3682805065626186,0.0,0.44172711709192025,0.2106182723438449
279,0.4464281277092749,0.3649267514815715,0.49309319734940116,0.5776243094784999,0.4705180965046869
280,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
281,0.3787023936307344,0.33457324049486875,0.6804404471089303,0.5995985543639074,0.4983286588996102
282,0.11566840547707254,0.44106000566694076,0.30143907433237654,0.2643708847652329,0.2806345925604057
283,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
284,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
285,0.3620631537685438,0.6789921731415781,0.5232810651586598,0.6454401967761247,0.5524441472112267
286,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
287,0.41711854331595155,0.6573884183741279,0.43826169445234175,0.41478216817891445,0.48188770608033393
288,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
289,0.15631742418508876,0.6344744116321434,0.0,0.6046388453972527,0.3488576703036212
290,0.2380968968196725,0.8174675196978973,0.1856217920947258,0.5319906966148964,0.443294226306798
291,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
292,0.4229602452526844,0.38376095340097893,0.5542954146519646,0.10154123200864487,0.36563946132856817
293,0.7075741082849208,0.31388364051631507,0.40452270274058055,0.41317332091646825,0.4597884431145712
294,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
295,0.1811715439002999,0.5952386692154115,0.5128033534320877,0.3274501505368153,0.4041659292711536
296,0.7075741082849208,0.31388364051631507,0.40452270274058055,0.41317332091646825,0.4597884431145712
297,0.4201669652133748,0.6226400033771768,0.7200014945467974,0.4755728349894182,0.5595953245316918
298,0.39682666682688084,0.4643989133931052,0.6766615653494296,0.26572604783692194,0.4509032983515844
299,0.23811056494537478,0.31692677689795035,0.4924737910669479,0.6587717705534339,0.42657072586592676
300,0.5546016473534445,0.6552194952131073,0.32088161694259904,0.48666598984107085,0.5043421873375554
301,0.0,0.0,0.0,0.0,0.0
302,0.490816341689468,0.40077919654519756,0.8023989308867866,0.3469212037135283,0.5102289182087452
303,0.3401889570254163,0.5201831833538353,0.7741635734394416,0.49895732195555426,0.5333732589435618
304,0.32467855596179224,0.4741750268063117,0.6845855517320222,0.4649898965268952,0.48710725775675534
305,0.2747285110405388,0.5645239197883485,0.5043427443038495,0.26763624622532994,0.4028078553395167
306,0.1632473938380423,0.205769189990448,0.607715204534479,0.294287594091558,0.3177548456136319
307,0.15631742418508845,0.6511830370020635,0.42610989410772343,0.6046388453972527,0.459562300173032
308,0.13697463232175414,0.35441557026255616,0.6238268133435731,0.17421533645773338,0.3223580880964042
309,0.0,0.0,0.0,0.0,0.0
310,0.14096452446853708,0.1717748558868646,0.5416684350097608,0.4058327148089068,0.31506013254351733
311,0.238110564945374,0.6187818217294404,0.0,0.6587717705534335,0.37891603930706197
312,0.17078065208439439,0.47031160313619474,0.43083293920421123,0.6900085501540797,0.44048343614471996
