Num,F_1,F_2,F_3,F_4,F_5,Average
185,0.6468083007472524,0.648440077710832,0.8563377583771085,0.5683468801846914,0.49317259633804394,0.6426211226715857
186,0.7217505512417997,0.8305644515064171,0.5949712725675012,0.6518491989024847,0.6409034671628251,0.6880077882762056
187,0.662282816493528,0.6255925751543879,0.5584706951171231,0.7253580819879214,0.7441386153295478,0.6631685568165017
188,0.7500920880326788,0.6781625259985374,0.3441178594878252,0.5141285381066281,0.8752625140126883,0.6323527051276716
189,0.8472220101340634,0.0,0.25275403553206005,0.7053803705398812,0.6548670465821281,0.49204469255762656
190,0.4655076146381364,0.8068543935959543,0.0,0.7813825464551705,0.21581088160668396,0.45391108725918905
191,0.4006113974946948,0.494875901620069,0.4153458627476007,0.7438799159840033,0.6507720074926914,0.5410970170678119
192,0.8296427733625586,0.8245398794501357,0.48550382264557773,0.6549291673681106,0.8232419521174007,0.7235715189887567
193,0.7626957031503803,0.5254081025786539,0.2963244714699757,0.21191697432444853,0.26358952641730243,0.4119869555881522
194,0.5431506940677189,0.7435152802206393,0.531243876554638,0.4472114167429327,0.7153163628011346,0.5960875260774128
195,0.6762266832997581,0.5015447054265784,0.3758746503657705,0.32326372771581796,0.39571054911058495,0.454524063183702
196,0.6963772662221925,0.7151695597713248,0.6775775935803442,0.33414682102191184,0.9570469230421268,0.67606363272758
197,0.8218089015788386,0.7557818337906165,0.5760841095631911,0.9532635343455763,0.46937582427875446,0.7152628407113955
198,0.8959067598336504,0.7219295289914726,0.8557743082012699,0.7370047972352014,0.6209927675386829,0.7663216323600553
199,0.6267401001212806,0.6083860748370815,0.883569955746588,0.7014610447643054,0.8571426865616163,0.7354599724061744
200,0.46896684600269084,0.5688151073142085,0.14395811593814892,0.9384586917245209,0.36654835674535563,0.49734942354498496
201,0.5711929759634976,0.42087344788676906,0.41708796929377123,0.6772175676885442,0.8048527019246352,0.5782449325514435
202,0.7774754231532641,0.653595860571103,0.0,0.7083257888231331,0.8557623233159716,0.5990318791726944
203,0.694895846101777,0.22821360888803432,0.6140333679857239,0.5568450459420878,0.5454129959179831,0.5278801729671212
204,0.5807387350084058,0.6654594504935284,0.6474660208845369,0.8837741720583157,0.35907117678853334,0.627301911046664
205,0.34413166277907326,0.630120226469179,0.5893579747103846,0.8349190394453327,0.826435775146656,0.6449929357101251
206,0.9229817256040898,0.5218803437996752,0.6054190728763704,0.5093933399599037,0.5687700794885834,0.6256889123457244
207,0.6683358832367009,0.7814640363012161,0.6620888900237928,0.6283713659189702,0.31176085493631994,0.6104042060834
208,0.19482095422327403,0.9513850015751467,0.4485614301178695,0.5444715889192215,0.7856520693450023,0.5849782088361029
209,0.714687861812917,0.6439448201622047,0.47000081185285086,0.717425494911159,0.6560445018139653,0.6404206981106194
