Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
115,0.4556780679936814,0.7489433145809609,0.6395661472297139,0.4208133002995074,0.6810128671086193,0.7302889278798395,0.5719149284323076,0.60688822193209
116,0.2512760461221208,0.7966632332505047,0.5521752104227333,0.8139790667610283,0.7538419206169422,0.4956803126012226,0.640410578301681,0.6148609097251762
117,0.5847452001864528,0.7311711177145419,0.5605819483704373,0.8904538611862802,0.8315053467553264,0.3672901021775642,0.6289427168108025,0.6563843276002007
118,0.4534643621793666,0.6065764584368699,0.4353213010483808,0.6898747054677713,0.5184972424230334,0.6027018733157116,0.2732751122485125,0.5113872935885209
119,0.4665326894029593,0.3453584167041068,0.5914868840283916,0.49450952357782235,0.6602769855768685,0.3832132247917425,0.9265605626647808,0.5525626123923817
120,0.5987813749324599,0.8457757546054715,0.5030085749022871,0.8144510000182491,0.6862896463133634,0.5917374038579577,0.7548733125007536,0.6849881524472204
121,0.7972926247658787,0.9853571087527828,0.6393508393769679,0.6647071431305787,0.8352569919871987,0.6451705969932716,0.8080119438694425,0.7678781784108744
122,0.667704896982478,0.7867439241926125,0.39084804300356635,0.0,0.5969482469741885,0.8150484589971039,0.8216592166019422,0.5827075409645559
123,0.8243917898032321,0.8801011935734235,0.7248030647394734,0.7474678132214112,0.6567792481657011,0.7375448615855942,0.6081225450569642,0.7398872165922571
124,0.8094084636451412,0.9625141777514823,0.8278012587439277,0.5536733038076429,0.7589676698628941,0.6557436692447287,0.5330150456714856,0.7287319412467576
125,0.5696575336705263,0.9215415086482897,0.745467477994743,0.8987539802027783,0.3937410288536123,0.6725455655839243,0.8164007457300497,0.716872548669132
126,0.7888595490835569,0.7083597130232928,0.44153782764397265,0.5112696199221406,0.7572131271240025,0.5713430425118999,0.6354690132646532,0.6305788417962169
127,0.5507689556711027,0.8133008402244399,0.7699526726419345,0.9642675191029579,0.5444546408640826,0.6784603898565937,0.7888407793057796,0.7300065425238416
128,0.7520171979479768,0.20832973617529324,0.8977868490102154,0.7729830994350994,0.47340977330896267,0.7932262697734389,0.6805935617165884,0.654049498195368
129,0.8535687468560886,0.8278399995726643,0.875447029453995,0.9385916618428197,0.6326546326152351,0.6547268826360506,0.5675552187497275,0.7643405959609401
130,0.5816790315742956,0.6067942319025017,0.6970466579155299,0.6501058496459395,0.7147982825668502,0.8493933000228192,0.5095526103484367,0.6584814234251961
131,0.6593005945045497,0.41156586274268425,0.6336028397862575,0.9528960496374697,0.7391946068632309,0.40324455131166254,0.4573185436875589,0.6081604355047734
132,0.6048867529242006,0.6810442347066891,0.7531705245407475,0.8236446210677673,0.6736910341942612,0.5923389294986887,0.6596865875779172,0.6840660977871816
133,0.5138845348944184,0.6474068620872195,0.6019861321361746,0.65719998722584,0.7864318503747905,0.46343827602201454,0.6516864686430182,0.6174334444833537
134,0.5403552024716924,0.4890899447982268,0.8258202774692931,0.7833355727988566,0.7945561402634032,0.7826188318135321,0.5756250599274043,0.6844858613632011
135,0.86565021772541,0.38152675354042787,0.29038056844048515,0.885744202938337,0.8309851930963582,0.7636668604617529,0.7884873066591048,0.6866344432659822
136,0.7444206639681274,0.6020824681185089,0.8043403502108,0.7872739735621614,0.7352424474927898,0.8481977965042277,0.8285646581715841,0.7643031940040285
137,0.6639172402523067,0.5104474699266771,0.9448344678984416,0.8165171637150247,0.555080606380612,0.891815034077389,0.8366200156653473,0.7456045711308283
138,0.3788232091773672,0.7685996771858352,0.7048811734207342,0.40946255000466025,0.7908074559031483,0.811468389864716,0.8235922096328945,0.6696620950270509
139,0.8732460951552183,0.8198480569440292,0.678738647244461,0.7800219532469629,0.9046200801746583,0.8193072439593805,0.49566924366402454,0.7673501886269619
140,0.7149832056283467,0.7943057008471748,0.177889655806096,0.5735761686179989,0.8139384982888478,0.7271610665965597,0.852348347216575,0.6648860918573712
141,0.5504924347828745,0.7853324950038549,0.7366360688050743,0.6467326390319733,0.869270132716743,0.7186477422029804,0.8112371366422498,0.731192664169393
142,0.6900909061013861,0.5848161790608549,0.5784071139437074,0.7473383481706286,0.768491080573575,0.8552880655562528,0.6474256378489084,0.6959796187507591
143,0.8379725565441044,0.5477235996996076,0.8628906329104997,0.759008924246917,0.8764743326056416,0.6535615978515862,0.4675188219189202,0.7150214951110395
144,0.8015580842907296,0.823112753355737,0.6322778736579568,0.8394107540485274,0.8570774633274398,0.6518927800627319,0.7794075537869799,0.7692481803614432
145,0.5791670710454165,0.7718655326341645,0.8168225138975719,0.8132345699186578,0.8272868637581589,0.8539739714271095,0.6836850621343838,0.7637193692593518
146,0.9604398323400439,0.6825025378833564,0.8434494553805536,0.7567434230458243,0.6328910014449634,0.8574529423605158,0.636809365424973,0.767184079697176
147,0.5474673703438847,0.5023146067065735,0.5750976317095071,0.6036411168751118,0.7304599271477686,0.45385529780104145,0.6803123261300901,0.5847354681019967
148,0.6047648273232861,0.6282890991570167,0.6791353811020754,0.8160985778253301,0.7587450942957581,0.790229872302773,0.5309183516126594,0.6868830290884141
149,0.315884221590918,0.6104627803041623,0.4382626847946446,0.5240132656522132,0.6692631275591304,0.5784476693547052,0.8410349699264538,0.5681955313117467
150,0.6560367161879003,0.8953675214579601,0.5788964139746483,0.6073963393754999,0.8986786530609888,0.7302014342784023,0.6915165460867704,0.7225848034888814
151,0.5200935729115619,0.5393352890968123,0.4707409526555956,0.4590510519684254,0.935998372688001,0.5990907782640169,0.42430530126005206,0.5640879026920664
152,0.7569167572578316,0.9438531125092208,0.5042442575166827,0.6004790297167267,0.6201824054004311,0.9327980551379313,0.7777853943159831,0.7337512874078297
153,0.3360820981570191,0.3550958844755661,0.5780180466748507,0.7073750820477422,0.2850516847741042,0.8032892059751754,0.870916986124815,0.5622612840327533
154,0.5752978369676857,0.8980752427229305,0.8124646400382345,0.6828599634654469,0.6010770423100145,0.7730510660676416,0.5446699131864003,0.6982136721083362
155,0.8206249177347156,0.7459306354884813,0.6259141515668928,0.7050531027242344,0.7667974746535843,0.7675394113744577,0.6959693251296079,0.7325470026674248
156,0.7029379339120112,0.7235954576508042,0.7069947449381857,0.7870877639161311,0.6942147218982146,0.5734266278206523,0.8119341609190533,0.7143130587221503
157,0.5713123334752606,0.8107335669043036,0.6823832903214945,0.5178646360616106,0.8652869679684648,0.6054867668680799,0.4793657015685588,0.6474904661668246
158,0.6294634942102818,0.5617861998471152,0.7969052083932028,0.5790749638348451,0.7575602001353305,0.6261291353300806,0.6955718594143007,0.6637844373093081
159,0.7500567593874239,0.8108357853962407,0.4244369075165563,0.7220880024609443,0.6400788622818724,0.33967880757120933,0.4150310357248324,0.5860294514770114
160,0.6792145606370584,0.3042724670520303,0.4549520883878847,0.5620953622946183,0.7372487936438399,0.7989693531148523,0.7129903781798371,0.6071061433300173
161,0.6477330340560339,0.92902989851031,0.7473316735233388,0.8107028822473867,0.7079104618497585,0.536730184011386,0.6485198529022855,0.7182797124429285
162,0.5109976590033574,0.7579720291472145,0.5214104508000372,0.7839991953105867,0.6320231924801826,0.759758904531624,0.6471623427246631,0.6590462534282379
163,0.7448587769712689,0.8081326554831474,0.764046318310607,0.6745698217044149,0.7618673690544935,0.42362118750729744,0.6086840783192812,0.6836828867643586
164,0.636210653344441,0.5962116639832323,0.7174447730716249,0.44408000982481993,0.8399285948713889,0.5700448644693612,0.6511742161226435,0.6364421108125017
165,0.6063806589672247,0.9105254104537697,0.3181356911565755,0.7245956356278119,0.7918444555504409,0.7808551568205576,0.7941350190480286,0.7037817182320584
166,0.6770324636556105,0.5615103698524953,0.6652203492711789,0.9101044725827354,0.7208707752455936,0.6711144466706069,0.7402895720715543,0.7065917784785392
167,0.8122099945961223,0.8502766871094171,0.7134566348441272,0.03693519068603778,0.7054327956270873,0.6745677774688932,0.6944737297025976,0.6410504014334689
168,0.5450081531376105,0.8669109783064951,0.6744992831336071,0.46362278696094994,0.7470259512427324,0.7563872043869915,0.7935831316996276,0.6924339269811447
169,0.480301723424935,0.6901518022114218,0.5676293095021954,0.7939810122579134,0.8701247041278233,0.7927976254398102,0.6945261117176247,0.6985017555259605
170,0.6497674070620687,0.462611521502439,0.6531544106646336,0.5387585725977743,0.9075247009955213,0.8328952871209574,0.7366142156835885,0.6830465879467118
171,0.6816444466846217,0.7054379523619508,0.9426398449681876,0.6709964945333325,0.6965930976781047,0.580414828170299,0.5586050020767745,0.6909045237818958
172,0.514113947037219,0.8998242386329567,0.5329873718413543,0.6887169856487432,0.6921279981432467,0.8094987543421696,0.6513811077773923,0.6840929147747259
173,0.6430400205422426,0.636672900131573,0.8320438933716923,0.8248820354666825,0.6447373454668716,0.6496977632617554,0.7133678856690636,0.7063488348442687
174,0.9088170343522832,0.7423098832691317,0.6875612997582543,0.7402554196709583,0.9096684720876735,0.8794207708180644,0.4667336654317905,0.7621095064840222
175,0.5528961335479731,0.5801893699218377,0.9591942322534386,0.6496841899977249,0.8556438353803558,0.9239848750508295,0.7912936383992181,0.7589837535073396
176,0.5928003085022849,0.5607024029611752,0.6232071430194847,0.7820432999749913,0.7805874948079867,0.27371682275420484,0.6262457415032543,0.6056147447890545
177,0.9015465503614258,0.6514119016486992,0.7062617158381986,0.8156779613110063,0.8122119020121255,0.8059272089378421,0.8539745443995024,0.7924302549298285
178,0.0925447348165018,0.5028737331472888,0.28036940283893985,0.6661577846293758,0.5388055722186795,0.549842621556625,0.6190316438440192,0.46423221329306136
179,0.6158048965426001,0.5900217476720782,0.6163711440120634,0.6794685234907345,0.6360887478298717,0.6729896574689009,0.5744140157413692,0.6264512475368026
180,0.5271398982155971,0.6842941772554604,0.8673635775464542,0.7110111619577142,0.800181411108465,0.796103450752516,0.8148980174141015,0.7429988134643297
181,0.4118233024150125,0.45441531875208757,0.4867002664904688,0.7517264229892752,0.9358949002714283,0.7430401147535903,0.5285867645227441,0.6160267271706582
182,0.6357052158968496,0.5060576397973408,0.5934304683168551,0.7111017131315962,0.8891010787946151,0.6360534169310812,0.3898279118460485,0.6230396349591981
183,0.7560919570687257,0.6897085619906893,0.3471073541290926,0.8319019857252704,0.6742023273223336,0.6961544539138149,0.5004186692655711,0.6422264727736424
184,0.722632757609249,0.5085609761574523,0.40451465544359816,0.6092043639863696,0.7241906664821766,0.5893339193987301,0.7286312355807519,0.6124383678083325
185,0.6669112962926917,0.618112793263222,0.8334571147786536,0.7303220103773075,0.8215755173675937,0.6692043019257552,0.5316919995500977,0.6958964333650458
186,0.6566134249156562,0.5533843262521604,0.6896223490882376,0.9362159939131102,0.6391377205192558,0.6461798550849776,0.4865493912238705,0.6582432944281811
187,0.8440148659361975,0.8255165182232921,0.806486371971576,0.7861779233771892,0.8076999603435687,0.9280994040039094,0.6933791205939551,0.8130534520642412
188,0.6158235362764001,0.8232466355626297,0.6346305173858704,0.8237353916773388,0.7802640796871076,0.8904300586284578,0.5842289838286161,0.7360513147209172
189,0.6824292192939485,0.7590457980822392,0.8198593806177452,0.8332247048423551,0.8388682314225225,0.7166922718925212,0.6787385103575019,0.7612654452155477
