Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
167,0.8180085076469594,0.9036814830822414,0.1990395248488862,0.6807389191355242,1.0,1.0,0.7669114057856019
168,1.0,0.5646341746523568,0.5033027994559386,0.42818859730785946,0.6579708806894218,0.9702684042808251,0.6873941427310669
169,1.0,1.0,0.5187983749404109,0.5779436202911619,0.7077905524829393,1.0,0.8007554246190853
170,1.0,0.38206536450871137,0.7670159254755535,0.3929233503389185,0.7523815241452687,1.0,0.7157310274114087
171,0.49593482250061066,0.6708090175059088,0.41612225499919575,0.42340415822286986,0.5336756952073554,1.0,0.5899909914059901
172,0.9113411991156053,0.8121955834319611,0.40722273789684027,0.6971598748254604,1.0,1.0,0.8046532325449779
173,1.0,0.7553039660351708,0.5743056532607399,0.6806548011005378,1.0,1.0,0.8350440700660747
174,0.8504714054425659,0.9131341388078879,0.641040815408289,0.45388028459471025,0.8764354745845757,0.9569536961549491,0.7819859691654963
175,0.7249404743025617,0.7495939876336045,0.5341966789975426,0.20987540428241916,0.973487612267691,1.0,0.6986823595806365
176,1.0,0.7594669301673765,0.606709803722854,0.6185062787791362,0.7801935963956383,1.0,0.7941461015108343
177,1.0,1.0,0.6024320906781186,0.5539084147875991,1.0,1.0,0.8593900842442862
178,0.9027427943258212,0.8770324214632327,0.5744930982437069,0.4533995753665653,1.0,1.0,0.8012779815665544
179,1.0,1.0,0.0,0.7836714187527521,1.0,0.9772686638813437,0.7934900137723493
180,0.9009542547661378,0.8247637587671914,0.6036813634573547,0.4578911794199509,0.9343225418373143,1.0,0.7869355163746583
181,0.8988044792143959,1.0,0.6027598127187986,0.7970998998365475,1.0,1.0,0.8831106986282903
182,0.9483503404753757,0.7729882534368873,0.6305299941726231,0.4406833819798489,0.6820935336307892,1.0,0.7457742506159207
183,0.7329194271788999,0.681582269882916,0.40542799547076347,0.14556968104563694,0.7822702559860508,1.0,0.6246282715940445
184,0.6877618341202815,1.0,0.5964333355196091,0.43185658902246166,0.8430138474368566,1.0,0.7598442676832015
185,0.7777670289773643,0.7911125221771604,0.36203534487652855,0.4951079056456925,0.6674563065726633,1.0,0.6822465180415681
186,0.7477901640592328,1.0,0.7235454662048216,0.5204147336835329,1.0,1.0,0.8319583939912646
187,0.7891575041418413,0.6829510196019083,0.5759198512994669,0.540646435259148,0.6475305721205059,1.0,0.7060342304038117
188,0.8490906938613954,0.610772075898009,0.5869884210301319,0.4504736209112405,0.8005471914970198,1.0,0.7163120005329661
189,0.8873594099714004,0.6570996212784234,0.43002562017858187,0.6925676825937037,1.0,0.9994820921354345,0.777755737692924
190,1.0,1.0,0.5653097041249875,0.8422083578324132,0.9653810998205699,1.0,0.8954831936296618
191,0.9395658646098272,0.9676303632224276,0.8491702564258192,0.6689911391866616,0.7742929222214628,1.0,0.8666084242776998
192,1.0,0.7485784603162365,0.8187575640674865,0.6845054858453793,0.9355507267944436,1.0,0.8645653728372577
193,0.8753479024939802,0.576471938507295,0.5764719385072941,0.8488202350860535,0.5518308492411879,1.0,0.7381571439726352
194,1.0,0.7806338399479424,0.5451092196897472,0.6475144660085561,1.0,0.9459199523871841,0.8198629130055717
195,0.32144764408816767,0.4488978709178212,0.6358667885307591,0.5117432587143711,0.8878227626450264,1.0,0.6342963874826909
196,0.9989064614873775,0.6848265210351786,0.4416092202797342,0.3411436204507036,0.6739690345817504,0.9685212547458835,0.6848293520967713
197,0.958083860624368,0.5151660061383565,0.4451387879099455,0.585518558310928,0.6251432122161599,1.0,0.6881750708666262
198,0.7334048909888607,0.8460576511742642,0.6268397123300291,0.8462905248974614,0.7062573200331075,1.0,0.7931416832372872
199,1.0,0.45260411569844244,0.42217109737503317,0.5144407870965185,1.0,1.0,0.7315360000283323
200,0.8760841352254352,0.5902011434222589,0.7384641427285739,0.6004231150962033,0.6715313084450724,0.9307277881663601,0.7345719388473172
201,0.9013087846167245,0.4123089924925795,0.6065594889519085,0.47749746259347475,0.9685147528407358,0.9991026714300334,0.7275486921542428
202,0.877154730271585,0.7052391023754919,0.5072077084384723,0.4503817264377754,0.9569603444807608,1.0,0.7494906020006807
203,0.8814360220916331,0.7062647832772648,0.5664410225757766,0.5078188298433594,0.8085595520403464,1.0,0.7450867016380633
204,1.0,0.7646008924702261,0.7725946139586789,0.728782504508499,0.9242041650810447,1.0,0.8650303626697414
205,0.601849262636909,0.5102808763970141,0.514581444236606,0.6155835882459586,0.8235859305071274,1.0,0.6776468503372692
206,0.7371847441540407,0.5667905834935898,0.6072330382134092,0.42111934312067273,0.8186436197067982,1.0,0.6918285547814184
207,0.616169091180766,0.9571712300584632,0.24814621640189385,0.5466524067304578,0.9403578644653033,1.0,0.7180828014728141
208,1.0,0.8036691761892649,0.551207569302449,0.8608367604527705,1.0,1.0,0.8692855843240807
209,0.8112741883999169,0.7133271205269627,0.3833415742355837,0.40502741805724285,1.0,1.0,0.7188283835366177
210,0.9097808111943203,0.8211951660693478,0.4327133314541904,0.7436536742077463,1.0,1.0,0.8178904971542674
211,0.95402241978986,1.0,0.726319778373615,0.3961145662650285,0.6827151329962003,0.9292344957860836,0.7814010655351312
212,0.9009801516944688,0.7989952656046401,0.5584385342878024,0.450363540474244,0.8737616881368726,1.0,0.7637565300330046
213,1.0,0.7268525314782166,0.536203465675026,0.49025854918848844,0.8530002587165834,1.0,0.7677191341763857
214,0.9576970278821693,0.6990223268664936,0.6896607194234005,0.7328076976781198,0.8287628578743074,1.0,0.8179917716207484
215,0.7809148660580073,1.0,0.3697898110797487,0.5001342814500818,0.9569291104016976,0.9938190151003509,0.7669311806816478
216,1.0,0.6895037589064079,0.44597095618406973,0.428666221916499,0.9074303776035029,1.0,0.7452618857684133
217,0.9282446784467847,0.8181883469840449,0.6835843341081557,0.7222120737631289,0.9525211443190668,0.9779457663668889,0.8471160573313449
218,1.0,1.0,0.5678995807788436,0.5287748249481663,0.6272292132114181,1.0,0.7873172698230713
219,1.0,0.3438543664256026,0.4732699288394602,0.5724528256990596,0.8460097918861356,0.9428272532640257,0.6964023610190474
220,1.0,0.9938262679215538,0.5498531682827384,0.5666933022476246,0.9092439274327019,0.9152813914718005,0.8224830095594031
221,0.7148946834406238,0.6730028491368236,0.6723379799249841,0.41400417900275704,0.7204068032658275,1.0,0.6991077491285026
222,1.0,0.8511462535448796,0.6533379488884372,0.5780749503117641,0.8355981561412964,1.0,0.8196928848143963
223,0.9605201805370694,0.8027646941138029,0.5170401788054458,0.6997994157406551,0.9071420426972298,1.0,0.8145444186490337
224,0.7765259357379747,0.6352076673582345,0.6960362576952224,0.5683998520910912,1.0,1.0,0.7793616188137538
225,0.7998972552120245,1.0,0.4119364409399506,0.4485748047255778,0.766587610579773,0.8406966982600579,0.7112821349528974
226,0.7787628578183684,0.8689889458618032,0.5903455196087458,0.5343246187163149,0.6136468932852567,0.9932100172319697,0.7298798087537431
227,1.0,0.7747523799328266,0.6793316386567166,0.5136315756598424,0.8373588098879652,1.0,0.8008457340228917
228,1.0,0.8074127156304058,0.5686371555938183,0.4439471085686671,1.0,1.0,0.8033328299654819
229,0.7554744910521046,0.9571749049213721,0.2869923343698065,0.5625476360972901,0.8800843630966702,1.0,0.7403789549228739
230,1.0,0.6731066101992168,0.40294251532913583,0.4874412548374015,1.0,1.0,0.760581730060959
231,0.686940037035664,1.0,0.4625959180020467,0.6417551281261855,0.6734196405434352,1.0,0.7441184539512218
232,1.0,1.0,0.6515165634192993,0.6614397379829589,0.8410048544171965,1.0,0.8589935259699092
233,0.4979568341607389,0.5927096011623127,0.6130603407701725,0.5566719302092173,0.7860138840299717,1.0,0.6744020983887355
234,0.9753099226349932,0.6898225656971381,0.5967419564601042,0.5339213887888601,0.3715215145838332,1.0,0.6945528913608214
235,1.0,0.9024714565230064,0.6169274296026854,0.5488444977396072,0.9431957969141047,0.940523671167314,0.8253271419911196
236,0.9882229296325988,0.7049226051914748,0.6004589421799681,0.6367358555826468,0.7306714357761146,0.9035985878534811,0.760768392702714
237,0.7453253096478144,0.9479817075164122,0.5321059806115291,0.511755210955768,0.8102928331533766,0.9971476475506789,0.7574347815725965
238,0.8374339732749461,0.9748847750559687,0.599951495539213,0.7099687781965303,0.870209243183964,1.0,0.8320747108751038
239,1.0,0.5642707447824885,0.7112236928816695,0.7820213297670191,0.8614057318907686,1.0,0.8198202498869911
240,0.8972560289398743,0.7846573177824321,0.5793211638491539,0.5553198139354388,0.7929976204044499,1.0,0.7682586574852248
241,0.7540118305319667,0.6687208125181276,0.4450446603244643,0.3641046347651532,0.6978031638404101,0.9333628559424493,0.6438413263204285
242,1.0,0.6371234323687258,0.44038338033574725,0.6083648353480988,0.6581967329729687,0.9752583470986822,0.7198877880207039
243,0.9009530069012838,0.0,0.372148356984589,0.7433398530245185,0.7368236217602188,1.0,0.625544139778435
244,1.0,0.9343418474498988,0.5653562063996724,0.4768781268396484,0.841305332034315,1.0,0.8029802521205891
245,0.846753857153359,0.7744385945722985,0.389870554784852,0.5459360913591199,0.9826360167293341,1.0,0.7566058524331606
246,0.7931851907462971,0.43085939288394626,0.43570015418266445,0.5027514763254411,0.8627697376356861,1.0,0.6708776586290058
