Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
95,0.5087245324958126,0.8429371794751056,0.08300249205769236,1.0,0.7669273802474149,0.5025901222414518,0.6173636177529128
96,0.5523721608628999,0.9519408984751387,1.0,1.0,1.0,0.6406492251108842,0.8574937140748204
97,0.4919516206810972,0.9130359541797708,0.7693730043806594,1.0,1.0,0.7757608398691277,0.8250202365184426
98,0.4126415381752357,1.0,1.0,0.9884030170108291,0.934717933447511,0.700330438957727,0.8393488212652173
99,0.4593373742867585,1.0,0.7906971675205784,1.0,0.6324810553817634,0.7137107431482985,0.7660377233895664
100,0.7258464724306221,0.6414841379203364,0.8228079889597266,0.779567699312556,0.6169811793133693,0.4167360438012333,0.6672372536229739
101,0.2958780887958009,0.41422932431412207,0.7425781270935138,0.9544974077547059,0.2541846982260265,0.5370198319152715,0.5330645796832402
102,0.8345349520791479,0.7449364361372635,0.9231775123990847,1.0,0.380210962148066,0.6458931202459219,0.7547921638349141
103,0.4274737438875314,0.5984632414425441,1.0,1.0,0.5604855118831741,0.5343796987666767,0.6868003659966543
104,0.4914505620987846,0.8800259659103584,0.9928524097597776,1.0,1.0,0.6183556260832155,0.8304474273086894
105,0.7695591924782953,1.0,1.0,0.9278257185411155,0.8332216846491716,0.6554052822387582,0.8643353129845567
106,0.5281166540218116,0.9602161657519043,1.0,1.0,0.8962682575659283,0.49013990181285577,0.8124568298587499
107,0.5701831646625042,0.8313108424535098,1.0,1.0,0.8339295550213406,0.6947545522874565,0.8216963524041351
108,0.7876324193320947,0.8139672682339374,1.0,0.8482640576402444,1.0,0.8249928131639228,0.8791427597283664
109,0.8687204391149623,1.0,0.017390486282233462,1.0,0.9382450057899193,0.7720082427705928,0.766060695659618
110,0.7100136470932469,1.0,1.0,1.0,1.0,0.6070740758402762,0.8861812871555871
111,0.4170814171701482,0.9317555648327491,1.0,0.9606076001496392,0.7463188043417716,0.5334037750162843,0.7648611935850989
112,0.5225750900824322,0.4744683681974493,0.9703869772031031,0.8238087643834264,0.4646872671100625,0.4156123945008528,0.6119231435795544
113,0.772318007962477,0.9876328781039181,0.9609864384955656,1.0,0.9077999285694668,0.7022317549165634,0.8884948346746651
114,0.2704860613919419,0.32652149300476135,0.9698849592911641,1.0,0.7066114708151502,0.6317159386580079,0.6508699871935043
115,0.46654196364673517,1.0,1.0,0.9235255477196895,1.0,0.5735007813411256,0.827261382117925
116,0.6237057368441618,0.7702575057372887,0.6646576792748697,1.0,1.0,0.7276795395196264,0.7977167435626579
117,0.7791622588974386,0.7985693154140605,0.8074643790131846,1.0,0.5367178287713634,0.636299621114602,0.7597022338684415
118,0.76056546226961,0.7685043482523248,1.0,1.0,1.0,0.8343745242866641,0.8939073891347665
119,0.6685293124628374,0.8124867571140837,1.0,1.0,0.9871967235015086,0.6544568213794862,0.8537782690763193
120,0.47755066766970605,0.8079699713840527,1.0,1.0,0.8230774430182612,0.6580386257685769,0.7944394513067662
121,0.6331635079119969,0.6193892100600673,0.9547633623702553,0.8202470688538331,0.9595553763850605,0.7384858985554188,0.7876007373561054
122,0.5146896100673539,1.0,1.0,1.0,0.709881513430961,0.6658092697022868,0.8150633988667669
123,0.47134138496242106,0.625802751649987,0.940839325495609,0.0,0.8076179997557827,0.5481640230717812,0.5656275808225969
124,0.3587365039902055,0.8703694539741949,0.8962596996566833,1.0,0.9296306064590425,0.6721696240360385,0.787860981352694
125,0.9101391110859113,0.7442722809216434,0.8428469313680063,0.9831482577542738,0.8897650557675436,0.6292163816896891,0.833231336431178
126,0.685836315159454,0.669238143482288,0.13173196125307968,1.0,0.6894663627354176,0.49396638702346657,0.6117065282756177
127,0.501617359736887,0.45733683861073654,0.9737483278914517,0.8657495876210864,0.7374136350273252,0.6669730525951533,0.70047313358044
128,1.0,0.8871920947039693,0.7538197479134113,1.0,1.0,0.6298833711707061,0.8784825356313478
129,0.9240999713073559,1.0,1.0,1.0,1.0,0.7283451980016723,0.942074194884838
130,0.9660907429782157,0.7535753528605421,0.15334024245856293,0.9927318527436132,0.6937540698173597,0.5973100147792156,0.6928003792729182
131,0.44133631378133403,0.6118203048384132,0.9600591767061096,0.9561949939935348,0.6215694208990568,0.41733683846863473,0.6680528414478473
132,0.5205226628327528,0.5642243316005143,1.0,1.0,1.0,0.6913029478612898,0.7960083237157596
133,0.49137870839799513,0.4592242550014139,0.5448982604094733,0.9027764422685459,0.5330526743335536,0.4591319453096492,0.5650770476201052
134,0.5669509569733229,0.9117401563224198,1.0,1.0,0.8839774719831575,0.5963364019949772,0.8265008312123129
135,0.7326272233927394,0.9776996491177139,1.0,1.0,0.6702882846576912,0.5205930246339302,0.8168680303003458
136,0.5666277244099026,0.5646818148079493,1.0,0.7802076829643776,0.7653188278537136,0.49724526703921346,0.6956802195125262
137,0.6263300192280838,0.6942005685085664,1.0,1.0,1.0,0.6272943504598446,0.8246374896994157
138,0.4889353614216146,0.6151416923201061,1.0,0.8191699137207654,0.6055551864358198,0.41655842272640115,0.6575600961041178
139,0.42989666725525155,0.4235173181371546,0.03918441911748144,0.7127481078788819,0.8114438111429332,0.5690328668852409,0.4976371984028239
140,0.4991125933719084,0.7366389338100138,0.8993253420039871,0.2513332649504929,0.7753440653320467,0.605555699187617,0.6278849831093444
141,0.7819583434599311,0.3940555452520697,0.966711006697162,0.9040832349631124,0.7741152264765874,0.5559765205875299,0.7294833129060655
