Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
45,0.8895562739662023,0.8510731023818924,0.5355734850447527,0.742838091801681,0.7942988008508818,0.8682586172638338,0.7802663952182073
46,0.8327086102906869,0.5560463468305293,0.7466954253777035,0.7978264296870102,0.9579045583267998,0.6570786292269963,0.7580433332899542
47,0.615457397067833,0.7720713064636957,0.722027645798822,0.7311272232949751,0.8807692958911658,0.7857515856874212,0.7512007423673189
48,0.8127590897541452,0.5360543863367582,0.5110995745864859,0.6436692069863771,0.832060954724618,0.6977328236697679,0.6722293393430254
49,0.8790931402073069,0.7939748896336803,0.8640935864467884,0.617598228719795,0.43839948532854855,0.7866094455522619,0.7299614626480636
50,0.6698161762987508,0.733819264190335,0.8448213698264949,0.7590913855225468,0.949171347769201,0.7743808525981941,0.7885167327009205
51,0.7848900788920784,0.8917508942120014,0.15470354282453896,0.7279694674991866,0.8275304906358738,0.7308431182578157,0.6862812653869158
52,0.9190197248544865,0.810484895214753,0.7861213326580798,0.7291379992633453,0.8658924496480365,0.833119465064773,0.8239626444505791
53,0.5775424491276034,0.7423275986100303,0.5821951813009684,0.6664938852210984,0.9551158541885593,0.8166804121437686,0.7233925634320048
54,0.9706219289687817,0.6874140387990912,0.6797101445840593,0.7815960179561946,0.9411242565190019,0.8083971072737042,0.8114772490168054
55,0.7712214156472073,0.33993734590795815,0.6012954870936694,0.7193282943530602,0.8262601913538652,0.7688783018644092,0.671153506036695
56,0.7493934287929139,0.6173522760493189,0.7913340935848886,0.6771412397735471,0.9171333464225344,0.6888345722321285,0.7401981594758885
57,0.5094419639031839,0.7463893380232925,0.42058195541438964,0.5625988622922921,0.8299872955631918,0.6894084421098661,0.626401309551036
58,0.7850611114936615,0.9080746067036598,0.5660207473856183,0.43811054280982337,0.8509775753017246,0.775650349679216,0.7206491555622839
59,0.5349362072571527,0.8072395150017595,0.896831062774694,0.8096545710123797,0.6130222997322534,0.623573459052007,0.7142095191383744
60,0.42524939114437227,0.93465958558139,0.7933242365691064,0.831450974352991,0.693668993497864,0.7559721285770262,0.739054218287125
61,0.6447214929711754,0.31602373507018383,0.8469219760239444,0.6232892575080805,0.5679221387512606,0.631163034218836,0.6050069390905801
62,0.7656493024682577,0.7821177199385924,0.6033346855035918,0.6078063876923495,0.9399117083159706,0.9114127965556541,0.7683721000790693
63,0.42022365214035645,0.78074845834104,0.6992684270519592,0.7631987083105491,0.7483017190248481,0.8463585425044361,0.7096832512288649
64,0.8506784144095562,0.7925077718878857,0.6682893738447846,0.627381790628561,0.5988140637929147,0.8428826175733055,0.7300923386895013
65,0.4823154183196222,0.4065576953530706,0.5530040934496425,0.6263329940442851,0.5082033909464295,0.642607207935214,0.5365034666747106
66,0.7288063488336641,0.72236714994795,0.3199139566339385,0.679631576642239,0.9166584415016713,0.7621938803240426,0.6882618923139175
67,0.5665163860598623,0.8588086478071763,0.8539306542900705,0.64133236840558,0.8403383525253881,0.9511872358885806,0.7853522741627762
68,0.785256202443866,0.20528350680420693,0.4897242720676316,0.8526506668194331,0.8929031561898361,0.8413700976984506,0.6778646503372374
69,0.8298862441072914,0.8227953483758546,0.8974322738485541,0.5363876190284013,0.941754434368664,0.7723103149304508,0.8000943724432027
70,0.7519466502546083,0.8644005439126863,0.78448736580681,0.6334264568810986,0.9387075559099285,0.7211221382115294,0.7823484518294436
71,0.5821805490480825,0.7929127042172127,0.7324642341381251,0.6319574016933515,0.8177737263763518,0.901496101698883,0.7431307861953345
72,0.7437953002865668,0.9180827274280027,0.4360528970765186,0.7234785294779938,0.8750780440544698,0.8880460957477164,0.7640889323452114
73,0.8214817343019349,0.7914336974521843,0.5820157575043174,0.7601084155324366,0.9041006605492387,0.9113125273842138,0.7950754654540543
74,0.8047356009806328,0.5300697995681436,0.7580715403762553,0.5594244906995407,0.8210500621341088,0.6986688316263249,0.695336720897501
75,0.5689345486649674,0.672615469655703,0.24866656978702717,0.6731842313495044,0.7013741295483478,0.46802998838472726,0.5554674895650461
76,0.7432752595194181,0.9259669997252499,0.6311349004226242,0.8574852519499602,0.7337923382652849,0.6514583888206161,0.7571855231171923
77,0.6489820828890589,0.21125477822741023,0.7018948652506198,0.9589023045681492,0.8328514627840499,0.7548262230738656,0.6847852861321924
78,0.6610557020530237,0.8652336732342348,0.8543360368136327,0.7096405455953197,0.9594678628299506,0.6561742625478414,0.7843180138456671
79,0.7343658957498149,0.6968900789962847,0.7911147847088456,0.24054948881696708,0.6658643126950493,0.6871868237117448,0.6359952307797844
80,0.7204788826042903,0.7594684146900433,0.8400831773700411,0.7583313208462596,0.775551077679887,0.8698332967672806,0.7872910283263003
81,0.7977478006583879,0.4267754385954963,0.6161317610885002,0.7010509198259656,0.9636871233339265,0.7276802272003247,0.7055122117837668
82,0.9149899265353388,0.6245246493143217,0.7534608734805927,0.8341126107791056,0.6124224910034566,0.838360575370871,0.7629785210806145
83,0.7444026788034025,0.9377001620490597,0.36751253607408557,0.7441522279206698,0.7731853537112352,0.7373100190529317,0.7173771629352307
84,0.761769229222886,0.8555789592781219,0.7546247021313031,0.8436607821204735,0.8051760614113176,0.8783076162842619,0.8165195584080607
85,0.7325062798963248,0.7785361749658024,0.7638288433598264,0.7130801899418501,0.9630882639748568,0.8048808083621175,0.7926534267501296
86,0.854579557714648,0.7834217677399944,0.657653392468785,0.9099816495181927,0.8208497026147169,0.7865379663509471,0.8021706727345473
87,0.8019021914890211,0.8663767110431502,0.8369420885897978,0.8542274260470373,0.8499116749003821,0.6917219145472281,0.8168470011027695
88,0.3778625509645608,0.5336478431328623,0.6937368599890852,0.6019315173708937,0.4193414320956025,0.537565650960591,0.5273476424189326
89,0.8552416901327187,0.8220087805491594,0.3332847049758019,0.7092253803594086,0.7214264644321379,0.7440453899909016,0.6975387350733545
90,0.7795885539784194,0.626449383332823,0.5577234331188752,0.8699787839072161,0.6653166232266361,0.9133795101450577,0.7354060479515047
91,0.6439257783725086,0.6646035031329869,0.5461992503943589,0.6474673479585664,0.9028063791175545,0.68590485581411,0.6818178524650143
92,0.5210117397313877,0.8501435376357827,0.5422695705007149,0.5520238197743891,0.9180209543762718,0.8746542026123624,0.7096873041051514
93,0.2899815426944794,0.6384102913722746,0.4692292858564029,0.6813896775719357,0.8118427129067233,0.7445272469367307,0.6058967928897577
94,0.6828739350670578,0.7022603441199039,0.638854604215224,0.7910634237808548,0.36708989305001594,0.7636071138342939,0.6576248856778918
95,0.643117540156516,0.9147758142414665,0.08230794030690275,0.8056917751980449,0.759789124101337,0.6689650288552749,0.6457745371432569
96,0.6242319997997763,0.9750440995355327,0.6368123160674845,0.7673103120623159,0.9576490925189832,0.7615184478699756,0.787094377975678
97,0.659473958621412,0.9265274252387915,0.7561849510862487,0.6024080875558906,0.8832855660113746,0.8737222067880501,0.7836003658836278
98,0.584212664039684,0.9006158022206375,0.6988920763613747,0.8056109725462844,0.9608281140721706,0.8237580448033588,0.7956529456739183
99,0.6295149872540702,0.909570476753815,0.6182857645849246,0.7247492720647128,0.6126604516912135,0.8329419022455605,0.7212871424323827
100,0.8382898332546906,0.7815904194274567,0.7953138961611357,0.7065315516920998,0.7631272239981947,0.5863860402169033,0.7452064941250801
101,0.45664494423352214,0.5858021993922612,0.8522752759809706,0.8472949877424776,0.35167963405566055,0.69878061527169,0.6320796094460971
102,0.7629332596635879,0.7410162593752052,0.6083613823284747,0.6806965450151323,0.4242373166378881,0.7810870864870295,0.6663886415845529
103,0.5989234418047712,0.7487982531302464,0.6645087365352896,0.748353397949914,0.6023874841588276,0.696541669830756,0.6765854972349675
104,0.6590236037153123,0.9242305081503568,0.9122988872483621,0.8317842189559823,0.9528399440426927,0.7604677659365099,0.8401074880082028
105,0.8697750216544219,0.7924146698217828,0.7748616503368877,0.5868750617893118,0.8556503229548752,0.7848061236392102,0.777397141699415
106,0.6911993958470052,0.9668499839120389,0.7515065390192265,0.7907807839062776,0.9126262560720149,0.6474715675954724,0.7934057543920058
107,0.7262632506763115,0.8204779457525437,0.6671780095610895,0.6104418990579257,0.7482491513918903,0.819888108693648,0.7320830608555683
108,0.7698940126383413,0.7577516667934161,0.5591099792562918,0.7681030253228701,0.8170460273276,0.9041052734160231,0.7626683307924237
109,0.8471210913522623,0.9294382421101428,0.016843363671459846,0.7589697481962137,0.8602379723893606,0.8653604116115108,0.712995138221825
110,0.7923971061380679,0.7716666889133348,0.6988250017632963,0.5601650709831408,0.9657450774527581,0.7555022944699806,0.7573835399534298
111,0.5599125632369512,0.8660039015129678,0.7744467230681839,0.9179797427647488,0.8547337433305331,0.6957120931968747,0.7781314611850432
112,0.6687694644911439,0.5768283345276818,0.9610004608522629,0.8477139880364025,0.5648986396431428,0.5871838875038932,0.7010657958424212
113,0.8477413009358201,0.9937779647175693,0.7275362826282676,0.7620422804720985,0.9516720437767979,0.7799164289975562,0.8437810502546851
114,0.3529408508829715,0.4025480794866635,0.7689641901736408,0.755391074719355,0.8280870987907313,0.7742964614019248,0.6470379592425478
115,0.6362476836143465,0.8555350944085776,0.6533934805047088,0.862405643710033,0.9573824831169552,0.7289488357957085,0.7823188701917215
116,0.6632512564332929,0.8702208613616206,0.4670438193212442,0.7898821172223915,0.8838853315691211,0.842377909646316,0.752776882592331
117,0.8636614678045129,0.8184515620101948,0.7831048481688652,0.8026672619228882,0.5976435206730174,0.7777299620483592,0.7738764371046396
118,0.8340473361806227,0.7309038923319009,0.5435094476742224,0.7587422336211714,0.9573456381860601,0.9097101090750577,0.7890431095115059
119,0.7694695767965359,0.8965436618226758,0.727460881582168,0.7214483181884355,0.9512304745951717,0.7263414264224419,0.7987490565679048
120,0.6464085166336353,0.8696541820468734,0.7696168438860844,0.7255509636504663,0.8404676543423023,0.793755483788619,0.7742422740579968
121,0.7485030355463228,0.7040404348832393,0.7442582176454777,0.6821325871130737,0.8850287426530193,0.8495736424080953,0.7689227767082046
122,0.6795974655750985,0.9141185036241962,0.6615221711788059,0.6148418448595706,0.7960391927150792,0.7993823564462217,0.744250255733162
123,0.6406961562825332,0.685845895106385,0.8529613666720111,0.0,0.8647494978164176,0.7081472181276304,0.6254000223341629
124,0.46654368308467464,0.7402916974364753,0.8078481720744078,0.630902948203821,0.8750810937345095,0.8039490903006045,0.7207694474724154
125,0.9529558405497478,0.8053032688498875,0.626534865178963,0.6908036224652566,0.8817706157227758,0.7724159771056532,0.7882973649787139
126,0.7402397675739608,0.8018486111108798,0.1265454561482329,0.8809246281460276,0.8161942468260824,0.6612817949775032,0.6711724174637812
127,0.5687804949994842,0.46983288935385886,0.8166356940302353,0.7725802276201696,0.8488636443971819,0.8002205573231143,0.7128189179540074
128,0.9683322891701988,0.8806444405648524,0.6192158730947115,0.6949252107877876,0.8496276339430752,0.7729183355227142,0.7976106305138898
129,0.960552970311063,0.7521637511433704,0.6511138930939768,0.7223926213340777,0.8736138607605692,0.8428237586377898,0.8004434758801412
130,0.8933978369612217,0.794938374243378,0.13266268540247544,0.9183262232432142,0.8191910291819028,0.7478949098829477,0.7177351764858567
131,0.6123987990332275,0.7591668910012259,0.8530120993005992,0.9688943128611105,0.7473552771278861,0.5889028311993181,0.7549550350872279
132,0.6728281144375016,0.6716177612028985,0.7402140005118646,0.7626334395236141,0.9388744777389272,0.8174797409718536,0.7672745890644433
133,0.6589589963045979,0.6294087470482307,0.6086651600577685,0.6762505785260738,0.6954133843643455,0.6293220387443641,0.6496698175075634
134,0.7236358667771312,0.9459079632466734,0.590772099047982,0.6273679819069408,0.8460222227813444,0.7425225483674485,0.74603811368792
135,0.8304148557833602,0.8899232039306338,0.7609905370751046,0.7340572950297533,0.8026019110767577,0.6847236784599331,0.7837852468925904
136,0.7233725224967951,0.6630987754893368,0.7351228743327537,0.6013279220825752,0.8670601772079816,0.6336013901278529,0.7039306102895493
137,0.7702372972557724,0.7666358608067563,0.6854901910367249,0.7200259869063029,0.8470177431265224,0.7412479131044204,0.7551091653727499
138,0.656758344371358,0.7457807284918669,0.8050395778967205,0.7282659376087001,0.7308595189921377,0.5881274164812285,0.709138587307002
139,0.4949606040179649,0.5599341919554015,0.03325211952465257,0.6984888179010894,0.8959083424519267,0.7253294419700133,0.5679789196368413
140,0.6658773938377366,0.6672006145355852,0.6844629906161686,0.21682287328679795,0.87345780513484,0.7543253709528951,0.6436911747273373
141,0.8776393077086699,0.35741981311552584,0.8150497314890264,0.6732947592543438,0.8684157803805722,0.7146335606370148,0.7177421587641922
142,0.9273206503106346,0.7120888100966782,0.7140862524584327,0.464749306215011,0.8777790831338182,0.6676744927338772,0.7272830991580754
143,0.4844344214440255,0.6680964364745512,0.5602281365335458,0.8203220890466941,0.5165902651471913,0.7492477635806678,0.6331531853711126
144,0.8312746073455999,0.9243523621701898,0.6745798241518923,0.8443649351121146,0.9550248782072444,0.7748901890504426,0.834081132672914
145,0.877112197945689,0.9063347169195305,0.6423912888217271,0.8667398154670524,0.8654136261783233,0.8691484710216444,0.8378566860589945
146,0.9182751748184727,0.6849011128883845,0.6376597916362877,0.7017518914951839,0.8495262493506873,0.8641003353991981,0.7760357592647024
147,0.8818495429357017,0.4860390560268732,0.8656083451991746,0.816814434775082,0.8446384948186529,0.7703695332409262,0.7775532344994017
148,0.8033310861091253,0.27244331913536973,0.38189552462858994,0.675271921029806,0.8068888970492858,0.6848597961655424,0.6041150906862865
149,0.4845310802813531,0.6749358431623006,0.17728004602533515,0.7554051621223756,0.8400727100403422,0.6030222130175058,0.5892078424415353
150,0.7648437030149161,0.5269973906969596,0.899796205722379,0.7377717820893863,0.8809346984343295,0.7316261433875866,0.7569949872242594
151,0.8884268885208048,0.6982823774112356,0.497382427545792,0.7140694282076301,0.8976384160682608,0.7085945496151844,0.7340656812281513
152,0.7004101671659835,0.7521570437139435,0.7198400615460053,0.5975966327100947,0.8755747681244695,0.8291792037495764,0.7457929795016788
153,0.6823034193933217,0.40060145134823477,0.6353412172237651,0.8958048619135208,0.7918473275086897,0.6730026011456758,0.679816813088868
154,0.8459664373691763,0.8838536292659437,0.7475847728442355,0.6834575947495999,0.8861753452345555,0.9597023798373029,0.8344566932168024
155,0.6685329705219049,0.7295487459806154,0.744272871582522,0.49936522483254303,0.8321581943680221,0.69643977469841,0.6950529636640028
156,0.8064533818990269,0.8569881053731762,0.0,0.7696113295970232,0.8503618903893448,0.8561369569819507,0.6899252773734204
157,0.5226475271013894,0.8418826543952547,0.6874401680146448,0.7443567700691355,0.8914172137097329,0.5700152367146331,0.7096265950007985
158,0.8203975463038635,0.7627248819345941,0.33665356649574546,0.760084462448433,0.9333747919353762,0.5640628476239248,0.6962163494569894
159,0.6441970480686846,0.7585681009228263,0.7658960061135796,0.7945916341024424,0.6261531504722465,0.73994167363221,0.7215579355519983
160,0.5118317057181807,0.8228328075925442,0.6324724062704529,0.7774836702216747,0.7722929270178132,0.8244452665322529,0.7235597972254865
161,0.46904003658022,0.8489026914994094,0.6718656352521403,0.8277042087471351,0.5899238175149631,0.5334058106817468,0.6568070333792692
162,0.7244864784719859,0.9714073323525511,0.6693183241382705,0.6485373993749427,0.719024001165403,0.8603600335445724,0.7655222615079542
163,0.7718779949681437,0.7033176942751238,0.7640683984317262,0.6478133355333886,0.7713908334459395,0.7262973239634067,0.7307942634362882
164,0.9435270404205353,0.7043213023645419,0.8198433026089387,0.7378156463422718,0.8511848604123295,0.8384190535919492,0.8158518676234278
165,0.25960010229186264,0.7893797625959452,0.9373943284726627,0.7724420739514125,0.6569612330325171,0.8157313112290521,0.7052514685955754
166,0.3953150970289887,0.825751540125305,0.8346957841477138,0.4993401441859026,0.9157552771225014,0.7414560599599983,0.7020523170950682
167,0.8872868869258448,0.9494040795302532,0.21279681059557898,0.8100471898225066,0.814739309158438,0.7660048658026142,0.7400465236392059
168,0.9050513382234324,0.7217459311571176,0.6018318069471232,0.5996247247947456,0.6766685464877452,0.8645836751348859,0.7282510037908416
169,0.7949023120460653,0.8653315232412484,0.6831695154543019,0.7325275920625349,0.6023161013463182,0.6657550335857174,0.7240003462893644
170,0.7320769578023536,0.3579524631947792,0.8681482882154874,0.42294198329752575,0.5760998079873824,0.6303088473271907,0.5979213913041198
171,0.41005517161506266,0.6876109639556426,0.5416074242399472,0.4648621628468713,0.526159434456685,0.7581161278470654,0.5647352141602123
172,0.8437329328080442,0.8003277734558263,0.5711305447724109,0.821560638059697,0.8773391336436406,0.8382469415073963,0.7920563273745026
173,0.7501761895901259,0.6586099175337323,0.5652913326856365,0.8099876317906887,0.8388211368870317,0.5853287629745296,0.7013691619102908
174,0.8692361309441947,0.9286540287879038,0.7812612695422798,0.6243709188493959,0.9341493341556121,0.8896350005725471,0.8378844471419887
175,0.576047224805631,0.856877644678535,0.6385573023170454,0.26775092716019766,0.9347840013260228,0.7434656278950347,0.6695804546970777
176,0.8697911503935574,0.786933682860617,0.7552201428248796,0.759170654313422,0.8069397175959127,0.8277867183322771,0.8009736777201111
177,0.6310471254407688,0.7844597602687642,0.6889675974061351,0.57217257514566,0.7426340657573242,0.6690641557098027,0.6813908799547425
178,0.7574826132242053,0.877143047923758,0.7297499098402327,0.5489372681164102,0.9175938257507391,0.7660267807295703,0.7661555742641526
179,0.587309339198039,0.667302807372191,0.0,0.878717246364514,0.7635071356817986,0.49651482435661265,0.5655585588288593
180,0.9149815912088254,0.6533255699399899,0.7528694629909352,0.514170922532647,0.9660462736993686,0.8050419989121432,0.7677393032139849
181,0.8713470247649211,0.9544228518216543,0.7264885677951876,0.8870958146612178,0.8867829354745276,0.7542429986230688,0.8467300321900962
182,0.843342683653853,0.8719609415781199,0.7734049620995435,0.46361171189104255,0.6195702379610167,0.7656667865504414,0.7229262206223361
183,0.5942153249763472,0.5916382335716578,0.576945950667449,0.18479203673003503,0.7541036528591741,0.816455637596085,0.586358472733458
184,0.6557773488697759,0.8181615108624486,0.6383228234803398,0.47071097288414837,0.9038875200748036,0.7591978540876293,0.7076763383765242
185,0.874993197983612,0.8167632754527242,0.531609324586724,0.6623039096724863,0.8005682714944079,0.9116921552126154,0.766321689067095
186,0.8556978743060258,0.9374163057607114,0.8134582376368903,0.6845694430002213,0.9871345080288485,0.7922600488097836,0.8450894029237469
187,0.7775753348932936,0.8067139565816427,0.7308999259379553,0.7018436195170339,0.6068904444508646,0.7928585584237251,0.7361303066340859
188,0.6074194586605669,0.6870667047550758,0.7397513595582647,0.6211400392490234,0.7358734720232107,0.8347196596852434,0.7043284489885641
189,0.8039271528255066,0.7930719587896381,0.6014236585843549,0.8183633537565926,0.9220934330670862,0.8449624976244559,0.7973070091079392
190,0.6751741449950327,0.9033796874013137,0.7222975780898224,0.880426497782799,0.9555589023809616,0.5860310907170778,0.7871446502278344
191,0.7162627915157515,0.9327417939336525,0.8978809314988213,0.8016712892947732,0.8289889667302054,0.7162856288756829,0.8156385669748145
192,0.7559423502671392,0.7138647738122315,0.9003482159946699,0.7707994684266953,0.7128388904236872,0.7165618224323114,0.7617259202261225
193,0.8329862413494995,0.4330716138644996,0.5772371884441213,0.8665656530398245,0.5080374482728948,0.7188747094643945,0.656128809072539
194,0.9867575919761231,0.8768044529253298,0.623209474885247,0.7860501129040689,0.9561843797502505,0.7492052674612357,0.829701879983709
195,0.2595353031457739,0.5485121281480422,0.7484005921343256,0.5820343609375419,0.7303490090222834,0.8042258352050483,0.6121762047655025
196,0.9921923401950028,0.6321556204064289,0.6126614814436926,0.4930089147160807,0.805234769172591,0.9316270939716075,0.7444800366509007
197,0.9079097939116909,0.5838864362016807,0.6160498792697058,0.6484907390458912,0.63231841919814,0.7411654260702513,0.68830344894956
198,0.6673890797402897,0.7715946882846094,0.7706225851005845,0.9109075953908002,0.7516631387679937,0.8201791098385979,0.7820593661871459
199,0.6669905488377921,0.3801436982354479,0.5936994474915906,0.6793805231339587,0.9071091113417517,0.7538838663623676,0.6635345325671514
200,0.679743985641868,0.7422974708118897,0.8105538598336312,0.6752749193269485,0.7461326232455614,0.739478354370418,0.7322468688717194
201,0.798701329991412,0.36336187918127655,0.7551036772969015,0.537678763525626,0.853537873330116,0.7117286133787549,0.6700186894506812
202,0.9345577283814841,0.7693704247354016,0.6730428800207767,0.5336579745942414,0.9406188667948652,0.8445568430452792,0.7826341195953415
203,0.5290521468060898,0.7600003362948275,0.7232203631188738,0.634097782513457,0.8468953789705114,0.797635354350447,0.7151502270090345
204,0.8861618598288701,0.8420510720622679,0.871382735875627,0.8431164737124585,0.9116161774133152,0.7586293881157429,0.8521596178347136
205,0.5904933146525869,0.4567376834094647,0.6163299801142489,0.7620572438647988,0.8884175039664289,0.7156169976314039,0.6716087872731554
206,0.5441773452722506,0.6465286486550281,0.7556253807330963,0.5926586604555334,0.9002793189781514,0.7974777170318618,0.7061245118543202
207,0.49485751073579315,0.8155544272234866,0.29044058979695414,0.7068846294767063,0.9122770163654386,0.7171710664212562,0.6561975400032726
208,0.8289073035444948,0.854023132084193,0.6736625825150572,0.9252146977613614,0.8430772653156653,0.7085958672070011,0.8055801414046289
209,0.7412568192116038,0.8298718575288769,0.5542254803516813,0.5765402338087917,0.9653300699746621,0.8842110376536295,0.7585725830882075
210,0.890673980034561,0.9018200590129154,0.6040473302708651,0.8529832330902934,0.9225473734539651,0.7873954440644721,0.8265779033211786
211,0.7601229004115829,0.8215112011139021,0.8414660915927047,0.5674528091555388,0.6855392895685697,0.901385712168406,0.7629130006684508
212,0.8895903660947556,0.888268336088254,0.7166641763552204,0.6210353858274497,0.9125654629680184,0.8458104786174974,0.8123223676585326
213,0.7717585035265512,0.7090686371015013,0.6980891238120098,0.6579509971010814,0.8443975667444795,0.8140686285722617,0.7492222428096476
214,0.8228739959786314,0.822852432028601,0.8163304165095918,0.7656681414390546,0.7163407291791013,0.7037237011126594,0.7746315693746065
215,0.837973153939987,0.8385495102330524,0.44338358761307584,0.6667860172712468,0.8536042591648692,0.806734052800715,0.7411717635038242
216,0.7212596819307325,0.8121802321248178,0.5562721539742017,0.48625697643496646,0.9486052561582659,0.8277736704217421,0.7253913285074544
