Num,P_1,P_2,P_3,P_4,Average
113,0.0,0.27468395930897793,0.07606823412137502,0.1994943412122341,0.13756163366064678
114,0.4804491519126836,0.41395065977381745,0.6370252499129573,0.11108534631875408,0.4106276019795531
115,0.18465136183061043,0.0,0.415520772253769,0.18704900197469795,0.19680528401476935
116,0.22533945355739582,0.15160170920068963,0.04505994904239231,0.2564843400927103,0.169621362973297
117,0.07675221144112603,0.06707808151235686,0.13841693881623945,0.21973708613851972,0.1254960794770605
118,0.5422726518651103,0.3559532356989517,0.021638597204808024,0.07860395242650522,0.24961710929884381
119,0.33143852555044323,0.7448978135752413,0.457091946638223,0.12451508791990532,0.41448584342095324
120,0.0,0.020045842286778512,0.4157597074276509,0.05875524165338848,0.12364019784195447
121,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
122,0.4879253143795309,0.4603626776299631,0.8053150185979813,0.036435176724291286,0.44750954683294164
123,0.6250332713796334,0.8636523431865863,0.6496687897992351,0.26865188397693995,0.6017515720855987
124,0.6790933838725938,0.43940262096133764,0.579381184931697,0.14050795541741823,0.45959628629576166
125,0.542272651865112,0.08848494187889965,0.6964351194315636,0.07860395242650363,0.3514491664005197
126,0.3952321386838609,0.2944141305754397,0.28302897492092793,0.5144612721388375,0.37178412907976655
127,0.3076436528586418,0.479982190862411,0.0376235942361594,0.6498815653252277,0.36878275082060996
128,0.0,0.6025332789560593,0.33208649252170264,0.11465614361468886,0.2623189787731127
129,0.11555265958512925,0.0,0.6563282050086835,0.05623491802726714,0.20702894565526997
130,0.3091179978083922,0.448446902684832,0.2256451468505976,0.5903873024958871,0.3933993374599273
131,0.5344773962467247,0.4276652543016702,0.09985489851680275,0.08558634158583124,0.2868959726627573
132,0.5395604839484777,0.37526985712404026,0.7386043421782965,0.1799012346675072,0.45833397947958043
133,0.0,0.13306671292179353,0.0,0.23041180840041653,0.09086963033055251
134,0.21818172287465762,0.04301148045324792,0.943355780638996,0.5723981866390107,0.4442367926514781
135,0.0,0.2297113773215184,0.6964351194315636,0.07860395242650205,0.251187612294896
136,0.3445206823849362,0.4225339613119434,0.877417287621641,0.8326458894606088,0.6192794551947823
137,3.3333333332441484e-5,0.40341695512480436,0.41715304144019216,0.3644081339561497,0.29625286596361966
138,0.22533945355739582,0.15160170920068963,0.04505994904239231,0.2564843400927103,0.169621362973297
139,0.06554219873933231,0.0,0.22228843915909063,0.1343582854391579,0.10554723083439521
140,0.09371554851053121,0.0,0.1517010155840005,0.3040119531865932,0.1373571293202812
141,3.3333333332441484e-5,0.22335164335672142,0.2559331393228993,0.3227496346731574,0.20051693767152765
142,0.4165247355579797,0.8695732105894184,0.6258430539891545,0.4232245866230003,0.5837913966898882
143,0.07675221144112603,0.5458471254245156,0.6907816202893066,0.21973708613851933,0.38327951082336686
144,0.06321923327586484,0.3839745587704568,0.6917030535744203,0.35246325144239654,0.37284002426578455
145,0.11555265958512925,0.0,0.6563282050086835,0.05623491802726714,0.20702894565526997
146,0.25123173958655487,0.4830103054118859,0.7285715820779942,0.3513667805755765,0.45354510191300285
147,0.3091179978083922,0.448446902684832,0.2256451468505976,0.5903873024958871,0.3933993374599273
148,0.3993863004327555,0.0,0.7186923965758798,0.05529569404967075,0.2933435977645765
149,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
150,0.36805955668522417,0.1209993804284718,0.7163060198495416,0.49584292095706456,0.4253019694800755
151,0.23553384396853577,0.4355080599457566,0.2246694520182691,0.8321529995396445,0.43196608886805143
152,0.0,0.5635548376328167,0.6530421501106195,0.6460715189376359,0.465667126670268
153,0.034297943365024786,0.0,0.12442287170626158,0.20190581283010345,0.09015665697534746
154,0.0,0.34688687880011254,0.30343367501898466,0.31886248811124,0.24229576048258433
155,0.0,0.15819121721377938,0.7519366176009696,0.5948936479481961,0.3762553706907363
156,0.5891880386102516,0.4114180200182809,0.6660866840098074,0.577941907497472,0.561158662533953
157,0.38871705283552943,0.0,0.4201622279065979,0.5384980471887377,0.33684433198271624
158,0.4165247355579797,0.8695732105894184,0.6258430539891545,0.4232245866230003,0.5837913966898882
159,0.0,0.0,1.666666666668333e-5,1.4285714285728571e-5,7.738095238102975e-6
160,0.2656666792010638,0.0,0.10893152442399882,0.34308919112199915,0.17942184868676544
161,0.33731306496839697,0.0,0.6977782919899703,0.21973708613851972,0.31370711077422175
162,0.3428652032438877,0.0,0.12869075985858897,0.3128911640909627,0.19611178179835984
163,0.14191543001753998,0.7059879987648721,0.6605024636954031,0.6732045259268766,0.545402604601173
164,0.5366837667234015,0.5061329913619572,0.7458221213460328,0.6686594689726483,0.6143245871010099
165,0.18870728306628246,0.4570553287738491,0.718692396575883,0.05529569404966996,0.35493767561642114
166,0.3091179978083922,0.448446902684832,0.2256451468505976,0.5903873024958871,0.3933993374599273
167,0.25123173958655487,0.4830103054118859,0.7285715820779942,0.3513667805755765,0.45354510191300285
168,0.4013412135947155,0.0,0.732502615808682,0.3869449798758548,0.3801972023198131
