Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
88,0.5177945688339527,0.5060469018840156,0.4668914809101593,0.3486115255159691,0.4322893649736745,0.2156254564222835,0.4145432164233424
89,0.5519380638334178,0.7098462378301573,0.4961480189184705,0.407114814786037,0.48255250935737243,0.3686170749125266,0.5027027866063302
90,0.3625850950782503,0.24551683147886397,0.374410042881119,0.6008542672199736,0.22464602572867137,0.30042697691661774,0.35140653988391596
91,0.8625974261025426,0.5859388085074451,0.48454246099108333,1.0,0.49564394194453987,0.28709215436973473,0.6193024653192243
92,0.5915430813531606,0.34176045758479917,0.9774390717114223,0.3035459782797737,0.2381957032513669,0.15879710960999502,0.43521356696508634
93,1.0,0.7833556055945617,0.5651747739842885,0.5442088406851411,0.37663426073693157,0.24872361231231738,0.5863495155522068
94,0.5267129988739244,0.5297045394678532,0.3883595192425507,0.4280585578994933,0.7223506280678851,0.17581033098786777,0.4618327624232624
95,0.9235533979963504,0.43608935834028933,0.6321058382270079,0.2685300336666065,0.2013978139212039,1.0,0.5769460736919096
96,0.5669881733476507,0.5321386652472415,0.5554303245104397,0.4428766840374767,0.35639310249535405,0.5523469131465685,0.5010289771307886
97,0.5989997876635972,0.5153709392536098,0.43274280947127697,0.32120375995657086,0.2752503434185379,0.482791220145198,0.4377264766514651
98,0.48362120607979947,0.39647780364403457,0.3543130935824835,0.541720159291782,0.4218176077489765,1.0,0.532991645057846
99,0.5989498953016754,0.3312171919058405,0.053006017009611446,0.5433115711157286,0.2507576524051018,0.3128154780158585,0.34834296762563605
100,0.5288824630219883,0.5936431828708698,0.37102804827078545,0.8453971605132831,0.4064319286722232,0.23431345634397413,0.49661603994885395
101,0.6453111297800458,0.35469050549818265,0.7544145710531638,0.6941260772390917,0.26818644759220545,0.1843751616335164,0.4835173154660343
102,0.46169181686655647,0.5320896542688234,0.4083489526621814,0.3733477082278648,0.6546622856419632,0.15680653471556377,0.4311578253971588
103,1.0,1.0,0.32146949301485034,0.4744007666762964,0.300386415638227,0.3583589673009782,0.5757692737717254
104,0.6108386097716626,0.5106236804350786,0.49248477673989555,0.5519364892400924,0.26996959227034645,0.27596824462004627,0.4519702321795203
105,0.791911380018992,0.4390666641633004,0.6012647821026311,0.599156206665258,0.2872458575132781,0.24034743801376898,0.49316538807953814
106,0.6575258335997199,0.43877923360109805,0.2642504985546515,0.5533799988877622,0.7973724081967071,0.23057493484740468,0.4903138179478906
107,0.42093543993652066,0.4937716591303365,0.6172114878225632,0.38796057577322335,0.2628103580054592,0.29502584961487166,0.41295256171382905
108,0.6346717862117661,0.4177671935960844,0.28862906849485176,0.3463567582978496,0.443553806175368,0.38593565893619286,0.4194857119520187
109,0.454967226837154,0.7374525416670094,0.8785886282561244,0.4694091764931482,0.23470559653559983,0.3282339041274461,0.5172261789860804
110,0.6026615650712447,0.39228918424706916,0.4304703282891244,0.304917645256911,0.3011988419026258,0.34226527443090443,0.3956338065329799
111,1.0,0.3625169736509937,0.4425764788075106,0.47173756416863416,0.48345530498804634,0.32230353665869765,0.5137649763789804
112,0.5757192408589227,0.4934706741830839,0.681135321939279,0.32167008797652,0.20835442173278765,0.4167087740149347,0.4495097534509213
113,0.4525731919614738,0.34917805070119773,0.3264756142489853,0.7238931478732592,0.4173109804175749,0.32788436359408946,0.43288589146609674
114,0.5573733951238091,0.6701006729406951,0.8663018113825994,0.3488328251233046,0.5232480870652623,0.16278792786644775,0.5214407865836864
115,1.0,0.456838134842099,0.4372877951776556,0.6342581503477713,0.4677600309846997,0.34983027155143276,0.5576623971506097
116,0.450003623340843,0.3994011183610642,0.5709172329157604,0.392486172999287,0.3266400366426934,0.23346058327203514,0.3954847945886138
117,0.6158893231298433,0.5806960335531204,0.3402222869938068,0.3629360870937734,0.417375483938828,0.2782503226258854,0.43256158955587626
118,0.35849808030198715,0.6883067206762057,0.3478701310900852,0.3007071379311026,0.43459162386521616,0.23149638747694198,0.3935783468902565
119,0.5494332321865654,0.5214019696305602,0.6150673890914052,0.4052193535981936,0.317374381590775,0.4142060765935301,0.4704504004485049
120,0.6597586282978055,0.5655073956838333,0.37700462885097946,0.25133645274562055,0.19792698292463318,0.2863645775863598,0.38964977768153863
121,0.6792863131084163,0.4169026768791697,0.35265631248208923,0.5694159176111542,0.1914417054033782,0.1880836375879896,0.39963109384536616
122,0.8962421935769055,0.32767840403435344,0.38324959855714696,0.22337898058341302,0.41390456071255344,0.27593637380836905,0.42006501854545686
123,1.0,0.6214304460286374,1.0,0.9035391689471612,0.24857305946576294,0.23200067333683314,0.6675905579630658
124,0.39325573484976034,0.5337054514540828,0.5808423975925437,0.3370764892197896,0.32750430068041303,0.16853869642032243,0.39015384503615197
125,0.40667107203985714,0.9023846740210346,0.9265494927823031,0.28506103150189,0.26580146405087596,0.4067315921221038,0.5321998877530109
126,0.6509263256503731,0.38383050638899696,0.6949843877079338,0.6271578505331641,0.4944503236077383,0.17181334669516915,0.5038604567638959
127,0.6250695225908096,1.0,0.5566949956455559,0.5352885185498988,0.9544776108600627,0.16348047110506306,0.6391685197918985
128,0.6613128451865313,0.44870551026994954,1.0,0.40423862289276674,0.2018326403926729,0.7675598442817438,0.5806082438372774
129,0.44393408216903285,0.4100128960673633,0.701721405533956,0.2367620011082296,0.33330617408635616,0.42901426883435956,0.4257918046332163
130,1.0,0.3387216009882515,0.2822680145448655,0.9281232969674982,0.7863654316839795,0.3929700031120895,0.6214080578827806
131,0.5993708808805185,0.36533723886374353,0.30444769905311964,0.3044488572596861,0.2568740052843246,0.1522244286298431,0.3304505183285392
132,0.9390098301450891,1.0,0.33033058077453026,0.43309882322423787,0.25105312772215893,0.3413411933372735,0.5491389258672149
133,0.7303578610455895,0.4137074942648707,0.33654903284015303,0.345522357011465,0.2660927046761273,0.36406313303149046,0.40938209714494933
134,0.5561945103081115,0.3731031694139908,0.3698840694507419,0.3293426707434919,0.3316471189090659,0.21924864236578162,0.3632366968651973
135,0.6352392452504142,0.401500417702859,0.4042902699297123,0.23460913545625361,0.45192092700231706,0.24257405045253916,0.39502234096568256
136,0.9785117402726765,0.5293515543980262,0.37985915902028766,0.34831643027713,0.2599658158957791,0.3901444401508561,0.4810248566691259
137,0.6200949352215294,0.5667242898800722,0.537897946535031,0.4337578860935322,0.23769169147197391,0.23070196216418012,0.43781145189438647
138,0.6650329511954437,0.3951124721126876,0.5241568865472899,0.4367965328334885,0.4022263879362779,0.6586288337234254,0.5136590107247688
139,0.44143196387872574,0.4779487417769144,0.7799586286494534,0.48701023601524057,0.8323453147560264,0.19733618324067806,0.5360051780528398
140,1.0,0.4730237633536986,0.3323542039026929,0.6102499368658517,1.0,0.3390012498715477,0.6257715256656318
141,0.557435019067786,0.5182179965629357,0.7079498636620171,0.4983403999037937,0.3564076329194551,0.31160082715911236,0.49165862321251663
142,0.4505517598745242,0.6154877478666273,0.44359507352688565,0.4103251652444186,0.37568342388592846,0.24887305176350408,0.42408603702698144
143,0.6407979700438244,1.0,0.6875080570694723,0.31447931501357473,0.5467639022738585,0.7913603732071754,0.6634849362679843
144,0.7176481428989381,0.5889072843747519,0.49075655405683355,0.4325945431783591,0.17778174277754777,0.8266715351682925,0.5390599670757872
145,0.5791367490021798,0.5274287922832259,0.0,0.6771584262228084,1.0,0.30546890081232664,0.5148654780534235
146,0.45583889506941566,0.5367423170723061,0.8014735276649734,0.3578297321580781,0.3379169975584877,0.23153837906695557,0.4535566414317027
147,0.6012793040234976,0.5637687021320854,0.3149589671965166,0.526855714357967,0.35783252279801925,0.2037363188966651,0.4280719215674585
148,0.6202860909470781,0.5311053726172821,0.47804743680012063,0.4091134392062215,0.466269513651035,0.31084634243402337,0.4692780326092935
149,0.8122772975800169,1.0,0.5678791798643233,0.3332701166226001,0.35993205374225173,0.2158731786589251,0.548205304411353
150,0.4752352644482771,0.6238502203832086,0.6225385717304738,0.3598532420608674,0.46496697283239224,0.20414960860199155,0.4584323133428685
151,0.4317506524481343,0.4384722136957319,0.5480892531512079,0.2630832799852978,0.5398072481759769,0.34669860790017326,0.42798354255942034
152,0.6681596102610942,0.6047186767042723,1.0,0.28098101846784745,0.20019834819145116,0.7584247883361046,0.5854137403267949
153,0.5975779562331203,1.0,0.4223541938351972,0.39830640696976244,1.0,0.18704434805963666,0.6008804841829528
154,0.42594152352498693,0.5185974848686209,0.5280195390955901,0.5469206705602531,0.45854947276290564,0.22795495503142782,0.4509972743072974
155,0.5738114511210103,0.4371986104977036,0.4645142996425406,0.593272679573384,0.21859909756827337,0.30967584363241113,0.4328453303392205
156,0.992190524609015,0.6474067751868422,0.771099960922125,0.5031057790569069,0.3561791485910547,0.45519222297386963,0.6208624018899688
157,0.5457183360152998,0.3609319251696452,0.3710830848262966,0.6793783626419871,0.4173881508865354,0.12648243835799108,0.41683038298295916
158,0.5547363638179342,1.0,0.5126946737195183,0.5560071295330443,0.3689510811316421,0.4105817003137467,0.5671618247526476
159,0.5543887618611982,0.8912259457556763,0.5843761670224963,0.3003678171820623,0.2534361623766728,0.3167935782063991,0.4834314054007507
160,0.4603297382766932,0.46553568446595045,0.32880914172671166,0.2880967695083813,0.19728366718373688,0.1440483607460305,0.314017226984584
161,1.0,0.857512295393918,0.9597204462233491,0.5570097189475385,1.0,1.0,0.895707076760801
162,0.4205277692352156,0.7690734026242728,0.23826005133125094,0.40027697772587306,1.0,0.1705724757187614,0.49978511277256227
163,0.6104932917059356,0.45457625466159296,0.8718929107184493,0.36366779222754003,0.3056547467240204,0.454425946139613,0.5101184903628585
164,0.7193531057212663,0.503600236426963,0.5955253773222694,1.0,0.39312263378315804,0.16148723603800708,0.5621814315486106
165,0.6647712371016501,0.5972885952110606,0.49773900278996897,0.3637812521461549,0.2654623462196535,0.3928822973714922,0.46365412180666327
166,0.6020040385480964,0.5160013976008714,0.8033318789151984,1.0,0.25800145130622737,0.17200093887061407,0.5585566175401678
167,1.0,0.5897467549277656,0.6718601284274563,0.3859301213990994,0.3288198661100144,0.2549623842692984,0.538553209188939
168,0.5034317867167296,0.49360113959073443,0.5393137685582903,0.4226517714748029,0.40469424788489966,0.17505926353753284,0.4231253296271649
169,0.6192334619896229,0.3898889748443015,0.611589240150447,0.4109899737698773,0.9867898351640257,0.4136936476507482,0.5720308555948371
170,0.5598543065123077,0.4359014582117202,0.4310197080103098,0.27297849528999624,0.9384732981884855,0.21463941950640636,0.4754777809532043
171,0.47756433172876617,0.5854859073275996,0.5336548695182063,1.0,0.34709007803571545,0.49077057201908403,0.5724276264382285
172,0.6154134632598431,0.5506644171917126,0.30876405260253065,0.27997148310554915,0.45475764407968955,0.15901413954990876,0.39476419996487233
173,0.5857327511100342,0.5015349222418802,0.5401507331594145,0.35037375327088105,0.488459794579897,0.4810888696369596,0.4912234706665111
174,0.5209315671803622,0.5943498022818513,0.36545002465741017,0.2693250282756399,0.1754158912367094,0.30860326328652565,0.3723459294864164
175,0.4009294160069461,0.49520583239898175,0.4293320687523968,0.3013448180962361,0.37259582326106283,0.25534243536272383,0.3757917323130579
176,0.7515075209511611,0.2941592359057686,0.42897775083105694,0.5476836233453002,0.29757395698434624,0.23248149553074568,0.4253972639247299
177,0.6594755463017627,0.5652647539729396,0.6280709439388802,0.5024587649861638,0.41110183234471837,0.29374351240854196,0.5100192256588345
178,0.4263684615535276,0.4939716107791322,0.39109319955910765,0.5396659560919678,0.4796644764204491,0.31977809123662326,0.4417569659401345
179,0.4118642875417275,0.38970512318373113,0.36557476018944435,0.48071609103196633,0.9226523883034948,0.18695049102708422,0.45957719021290805
180,0.45661683183350427,0.4452716987778114,0.5710270804572236,0.9201002644696846,0.5356998362087396,0.18436987402644497,0.5188475976289014
181,0.45915188792814826,0.4764139929667396,0.30847830645176505,0.7025242266417231,0.615256637522401,1.0,0.5936375085851295
182,0.6248963717381187,0.6645249919391241,0.43282907218436417,0.9847789196381228,0.32080227096615743,0.1659180773149253,0.5322916172968021
183,0.4968965029962581,0.3707662612793975,0.34901044494358224,0.4037543902083648,0.40450831713727514,0.26683363809694777,0.38196159244363753
184,0.9018166775821297,1.0,1.0,0.46476184618682587,0.3346286683111236,0.2366067289627363,0.6563023201738026
185,0.5943724599845484,0.6186350640472872,0.4124230460917682,0.2639510132150978,0.4476415743284491,0.12991322666930386,0.4111560640560757
186,0.4043020694780768,0.716734143589263,0.787875176141679,0.38423605915761283,0.43200943881115184,0.1532023485940356,0.47972653929530323
187,0.5837265480576838,0.3231324770529675,0.7843650932738871,0.3779313917143385,0.2306232808632863,0.15114328998272678,0.408487013490815
188,0.7264781303371759,0.653762986301895,0.3872897494581601,0.2866076474385374,0.5209220851156283,0.31050965918888784,0.4809283763067141
189,0.463969799405726,0.3053692135406615,0.33929939476898474,0.34257340270764397,0.4435152519925646,0.391294469150395,0.3810035885943293
190,0.5708086974961153,0.7888691642063425,0.8616251635676252,0.3556228316917272,0.25848458957834414,0.0,0.47256840775669245
191,0.5221481598208902,0.5810438782187018,0.7676698742313979,0.2849759056701596,0.47991679588452774,0.3362435064682299,0.49533302004898455
192,0.3488402572318824,0.3268740640386504,0.5508620885042921,1.0,0.366612347040463,0.28903887094039576,0.480371271292614
193,0.6701793882123165,0.6868043602664174,0.8000857745285086,0.8796027110440374,0.6495283081403225,0.3115208034847732,0.6662868909460625
194,0.8514519807816376,0.4346990163673542,0.9877464221135346,0.5212532430263622,0.211050009195334,0.4183589088732723,0.5707599300595826
195,0.42305267360139903,0.4211014739324307,0.5499947643891141,0.5194690794359147,0.3263573564304615,0.27196275031850015,0.41865634968463666
196,0.7456019041134331,0.615185231116121,0.5387171404472637,0.36150610532452854,0.43152317580463123,0.257343528868736,0.49164618094578555
197,0.9173639949775684,0.5966417817292367,0.41145313007890816,0.4547157477034309,0.3783347188388939,0.519970646632634,0.5464133366601119
198,0.6417355586623091,0.8115736213714425,0.4323282247673377,0.5566924546790758,0.20706318692909162,0.2630765102664469,0.4854115927792839
199,0.6818391423368451,0.4339216315251199,0.3896230463192365,0.3185214507419187,0.5259460823799348,0.584432381707338,0.4890472891683988
200,0.5739496700754021,0.40410481541195475,0.5088728732026127,0.545221032095483,0.40891577407161217,0.39824800540820293,0.4732186950442112
201,0.5416348672480269,0.5939529479258917,0.5645645269667632,0.4516516215734105,0.25057397827505135,0.22061071481474145,0.4371647761339808
202,0.5940373799872545,0.6423436333822502,0.3938896120673561,0.5392132237185102,0.5842895582344032,0.20666523110715157,0.49340643974948767
203,0.26587718923109027,0.36205806545712366,0.47412386632913955,0.4992181265417344,0.2475988706558375,0.30892615740454943,0.35963371260324584
204,0.49269622151281,0.7156448590674712,0.8128325810245004,0.5116701475955335,0.3012270953502091,0.2619354905902153,0.51600106585679
205,0.6770949627369741,0.5037301972158633,0.7391906351722215,0.33441874427659524,0.3611725727383062,0.21661719346972275,0.47203738426828057
206,0.5157051627009422,0.3576405514452434,0.4110227482959724,0.4270126890401239,0.3741284310535005,0.17882090159515143,0.3773884140218224
207,1.0,1.0,1.0,0.45330407856457455,0.25235481208875465,0.3613760175296217,0.6778391513638251
208,0.536821957559885,0.5587326212115917,0.6031769134096513,0.6037005850804416,0.5068365846259445,0.32309594673182773,0.5220607681032238
209,0.7083186618765964,0.46141814339844134,0.3132018230826326,0.49522744774135513,0.3808539550764338,0.3041539286994754,0.4438623266458224
210,0.3653179246756979,1.0,0.4529566105710546,0.3723332053095657,0.4108292953766876,0.43532349343379456,0.5061267548944667
211,0.8911390794806372,0.37264566435231317,0.46293039243918715,0.5409696512061322,0.4166378161265869,0.13985025393755113,0.4706954762570679
212,0.5510646509821857,0.35238122686855033,0.5904259197443719,0.31267634007998846,0.35425962161430663,0.21142979761834588,0.3953729261512915
213,0.5556627092234945,0.4415007496419203,0.5566079465586001,0.4452863572468801,0.527312802577895,0.13124310186188437,0.4429356111851124
214,0.5141678018736066,0.4987101117939667,0.3540239708144343,0.5292926276509583,0.4004794242005542,0.24094457658449758,0.4229364188196696
215,0.4843131190283624,0.4670168856917803,0.42944292153786456,0.340172969240663,0.0,0.46894011660690077,0.3649810020175952
216,0.8245207174933143,0.5222695240517234,0.5547365013788707,0.3111403450752335,0.20001850027393658,0.21265219826064952,0.4375562977556213
217,0.6037918515432102,0.37953034700673555,0.7602171265342894,0.34579567777749887,0.2846487755002679,0.10843772325849353,0.41373691693674924
218,0.7139714557265907,1.0,0.5167594995428288,0.4689583571226629,0.2557972348458862,0.4515450618060138,0.5678386015073303
219,0.6055516900483775,0.7980956872298873,0.5008299175370703,0.6915808856651612,0.7136847896404577,0.19922902673828516,0.5848286661432066
220,0.6395700174542163,1.0,1.0,0.4033058456351505,0.26395734185342745,0.26396044080385256,0.5951322742911077
221,0.6896563366523962,0.28078780752280963,0.8189647895922532,0.2681715286834896,0.29073301298017795,0.1674324114794865,0.4192909811517689
222,0.6491998273420299,0.4701850073835564,0.3846970488263309,0.46501877952389475,0.36021109387604566,0.2868346229602451,0.43602439665201703
223,0.4173279758044585,0.6483483078277275,0.7265613183523497,0.5162213413796863,0.25408306794213553,0.33322314297409844,0.4826275257134094
