Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
40,0.6995791409403527,1.0,1.0,0.7183582367308627,0.5751516273144143,1.0,0.5717837623460288,0.7949818239045225
41,0.8032064280477771,0.3200138083446613,0.7409260461775379,0.2017376948611542,1.0,0.862617808751774,0.5936598325476707,0.6460230883900822
42,1.0,1.0,1.0,0.8062819454266037,1.0,0.9669002329270698,1.0,0.9675974540505248
43,0.9786989979736115,0.9847092130424902,0.6370271862336271,1.0,0.9763544164105964,0.5689845503320516,1.0,0.8779677662846251
44,1.0,0.7389130803713135,1.0,1.0,0.2341252192860867,0.5613981203565254,0.9190683546039831,0.7790721106597012
45,0.8576301611473178,1.0,0.9088185722588108,0.9257326619023939,1.0,1.0,0.221989323364461,0.8448815312389977
46,0.2685999638319591,1.0,0.8597822925495963,0.74843106253024,0.9211096688531567,0.6994523305952334,0.6028139391166605,0.7285984653538352
47,1.0,0.3892430850077783,1.0,0.8176889584365024,0.36724474320850276,0.45938065607384126,0.7392921783701043,0.6818356601566755
48,1.0,0.6534380138527409,1.0,1.0,1.0,1.0,0.2683102428579091,0.8459640366729501
49,1.0,0.4184204872235533,0.8981232919850526,0.782954457494093,0.9510900994705961,1.0,1.0,0.8643697623104707
50,1.0,0.9354099452776459,1.0,1.0,1.0,0.6381177435136246,0.8951543070887495,0.9240974279828601
51,0.41151488593118163,0.5546728224308238,1.0,0.721550963217315,0.6344388422903148,1.0,0.5707335605664502,0.698987296348012
52,0.746937562341572,0.6512762456886817,1.0,1.0,0.49913197930582004,0.6639811862747628,0.956253484531611,0.7882257797346354
53,1.0,1.0,1.0,0.43717469706207907,0.4857496634023102,0.8743046703088141,0.9675422922721157,0.8235387604350456
54,0.28516037103610814,1.0,0.9014784756887545,0.8730191948270241,0.815918705721798,0.9621482510966146,0.8563754037693574,0.8134429145913795
55,0.6805225046888516,1.0,0.9360925200525809,1.0,0.32798528735257615,0.7709695202255512,0.7691654015740869,0.7835336048419496
56,1.0,0.9661876521928812,0.43965800832110186,1.0,1.0,0.574281478289323,0.7988556252154793,0.8255689662883977
57,1.0,0.9653832453224305,0.9647398260485631,0.9351180586313519,0.7148035647973471,1.0,0.6753344737731174,0.8936255955104013
58,0.8520441430733797,0.6951077607648002,0.8864422698033537,0.8774199058462521,1.0,0.9987535327401247,0.9046749650383882,0.8877775110380426
59,0.6585107701309113,0.8697293435423211,0.9805651822686619,0.5245010809707059,1.0,0.7574521949261002,1.0,0.8272512245483857
60,1.0,1.0,0.7109918983133345,0.6297209427812797,1.0,1.0,0.5026950740809604,0.8347725593107963
61,1.0,0.14715271701151547,1.0,1.0,1.0,1.0,0.7741108359975155,0.8458947932870043
62,0.4995023738153015,1.0,0.6776131383266323,0.94590226110053,0.8199430767866812,1.0,1.0,0.8489944071470207
63,0.9851429368636468,1.0,0.4743457599164887,1.0,0.8927438942468169,0.6707846139129778,1.0,0.8604310292771329
64,0.8068899547843407,0.5165001088951833,0.724927913559715,0.782855910512634,0.9081303068244059,1.0,0.3716013576428899,0.7301293646027383
65,1.0,1.0,0.7981100014960063,0.573783382222471,0.6663949255726646,0.9218878966925486,0.26023589543740744,0.7457731573458711
66,1.0,0.9582365399291422,0.8470064000379462,0.5282817824175579,1.0,1.0,1.0,0.9047892460549495
67,1.0,0.8147262240355111,0.5591396334288171,0.13251849013216507,0.9358659011457228,1.0,1.0,0.777464321248888
68,1.0,0.5916035888493892,0.6968019424545985,1.0,1.0,0.3397602508229536,1.0,0.8040236831609917
69,0.5125885609513974,0.8189002296757745,0.0,0.9799430693757745,0.11125886060476328,1.0,0.5295490146615834,0.5646056764670419
70,0.7632851352471295,1.0,1.0,0.7314062454207417,0.5916397387774578,0.878760732934544,1.0,0.8521559789114105
71,1.0,0.4150323257267893,0.37070282169786456,0.8779929301095133,0.5380476691565833,0.9111081899172814,0.7155268269394118,0.6897729662210633
72,1.0,1.0,0.7139652224221094,1.0,1.0,0.5086438559622508,1.0,0.8889441540549086
73,1.0,1.0,1.0,1.0,0.7705639147818472,0.7221769648016898,1.0,0.9275344113690766
74,1.0,0.5607950052569923,0.4413779170930336,0.9210639836727299,1.0,1.0,0.5533704141690927,0.7823724743131212
75,0.7011782082334447,0.819149522837158,0.605169307319159,1.0,1.0,1.0,1.0,0.8750710054842517
76,1.0,0.8910887866353306,1.0,0.9820012811997838,1.0,0.7041691542961708,1.0,0.9396084603044693
77,1.0,1.0,0.8751184768844552,1.0,0.5345310355634504,0.8513917933967826,0.5966913122683001,0.8368189454447126
78,1.0,0.9943605480605046,0.922316102367445,0.17363109151455766,0.8081191544808576,0.1942617453723568,1.0,0.7275269488279602
79,0.8502729424917528,0.9491815267655515,0.8056174199029404,1.0,0.5115716139392532,0.9276474316348661,1.0,0.8634701335334806
80,1.0,1.0,0.9184305574580792,1.0,0.9496972211360166,1.0,0.7455580992359366,0.9448122682614332
81,1.0,1.0,0.720217411762555,0.9074948179046705,0.7469725407344392,1.0,1.0,0.9106692529145235
82,0.9165037394027219,0.618403297978347,0.6218488337132048,0.3591518759130219,0.9148718290461979,1.0,1.0,0.7758256537219276
83,0.5871594281008269,0.7403386644375668,0.47112920156234817,0.8991235483325832,1.0,0.4480785523698865,1.0,0.7351184849718874
84,0.5493859509460566,1.0,0.5812940172208745,1.0,1.0,0.8455312595215404,1.0,0.8537444610983531
85,0.9763033171254651,0.38204536283785445,1.0,0.9459688316383942,0.46572489152567953,0.3017314222133419,1.0,0.7245391179058194
86,1.0,1.0,1.0,0.45587762770631285,0.9168052277117722,1.0,0.9033374498560596,0.8965743293248778
87,1.0,1.0,1.0,1.0,0.6366469973431932,1.0,0.2271402655370329,0.8376838946971752
88,0.7069364304626314,1.0,0.9950532825397402,0.49255407639208937,0.8141275637146049,0.400172394662936,0.8741820104577946,0.7547179654613995
89,0.7644671131794428,0.6234038941608155,0.7754890438499461,0.8428086107403637,0.5033754980388226,0.3346267452333455,0.46610927156790904,0.6157543109672351
90,1.0,0.889240094831579,1.0,0.1454102041942694,0.9340705329177058,1.0,1.0,0.8526744045633649
91,0.6740736804421827,0.8850528199043936,0.7277492572959213,1.0,0.7294959401816761,0.6128243987968515,0.44237551526083396,0.724510230268837
92,0.9467000769411553,0.9005917500195859,0.6725774137371252,0.9427927768658736,1.0,1.0,1.0,0.9232374310805344
93,1.0,1.0,1.0,1.0,0.6325338761530443,0.4849591604457366,0.6792533374275038,0.8281066248608978
94,0.8646011545510097,1.0,1.0,1.0,1.0,0.8047305876723585,0.4037078844439174,0.867577089523898
95,0.46812589885184475,0.8738108933902804,1.0,0.9047539411942132,1.0,0.996789754634138,0.6133963980139967,0.8366966980120676
96,1.0,0.9874312440573049,1.0,0.9994463585743126,1.0,0.8561090400613169,1.0,0.9775695203847049
97,0.9252195895595442,0.5564738766409478,0.9108756552945863,1.0,1.0,1.0,1.0,0.9132241602135825
98,0.616076397832994,0.30562931144222694,0.5367334702457381,0.8455978697790086,0.5686884336385493,1.0,1.0,0.6961036404197881
99,1.0,0.2109702869503445,1.0,0.8106020953904831,0.9892608314495657,1.0,1.0,0.8586904591129133
100,0.8166588816752154,0.8197907007807785,1.0,0.6589617914689022,1.0,1.0,1.0,0.8993444819892709
101,0.9726547783381445,0.678395006916106,0.3904006636603645,0.5134474563092842,0.6344836800925776,0.5699208294489744,0.7061355674295297,0.6379197117421401
102,0.3780201607022552,1.0,0.8995620337246771,0.6344204896373595,1.0,0.9753800088797578,1.0,0.8410546704205786
103,0.5987508822589092,0.827545330720467,1.0,0.9893788425939537,1.0,0.3081575326138926,1.0,0.8176903697410317
104,0.7939665415619139,1.0,0.9248145161298376,0.9652860221158646,0.7560808023490622,1.0,0.7808347384226642,0.888711802939906
105,0.7182694619219356,1.0,1.0,1.0,1.0,1.0,0.40528141510943766,0.8747929824330534
106,0.58621660587986,0.8130046237336317,0.12519302669056298,0.7749936181457467,1.0,0.7700714877927917,0.19673189908517036,0.6094587516182519
107,1.0,0.31345627030805256,1.0,1.0,1.0,0.3625393197847854,1.0,0.8108565128704054
108,1.0,1.0,1.0,0.632775653896091,0.553913563919226,0.7777435469874318,1.0,0.8520618235432498
109,1.0,1.0,1.0,1.0,0.2888175202502463,0.8918868225370331,1.0,0.8829577632553257
110,1.0,1.0,0.562576479333465,0.9682432878480552,0.7096041666328055,0.8172014815593617,0.9244817891002811,0.8545867434962812
111,0.4158952876563739,1.0,1.0,0.7452003970606023,0.8706503277970293,1.0,1.0,0.8616780017877151
112,1.0,0.655696242689804,1.0,1.0,0.987968037288123,0.7346056273630526,0.8850619701421067,0.894761696783298
113,0.9673920490533191,1.0,1.0,0.25919028738657546,1.0,1.0,1.0,0.8895117623485563
114,1.0,0.9861388627543135,0.5807604723032795,0.6993790749548456,0.7691401611272206,0.26814549680983407,1.0,0.7576520097070706
115,0.26269741332186153,1.0,0.6672977305113927,0.041099066322063255,1.0,1.0,1.0,0.710156315736474
116,0.4716173152144902,1.0,0.7562706450794721,1.0,1.0,0.28025172440478124,0.7978791876019644,0.7580026960429583
117,0.9533682081226406,0.9717400184481878,1.0,1.0,1.0,0.7763740310279815,1.0,0.9573546082284015
118,0.6361852592254731,1.0,0.17290666701931623,1.0,0.17801538471076053,1.0,0.6420312555664206,0.6613055095031386
119,0.9628776503033774,1.0,0.5749047803826803,0.6147720603295231,0.66682674658244,0.8584258547121971,0.4516471762878534,0.7327791812282959
120,1.0,0.9961117231144881,0.8688067001548219,1.0,0.8696315300963244,0.43078456267643617,1.0,0.8807620737202958
121,0.9469748158117081,1.0,1.0,1.0,0.9651087697875966,1.0,0.6124666894933554,0.9320786107275228
122,1.0,1.0,0.37500271199228474,0.04216734666385613,0.3521074905705928,0.9352948893751739,0.9959759295731887,0.6715069097392995
123,1.0,1.0,0.5455695686435468,1.0,1.0,1.0,1.0,0.9350813669490782
124,1.0,1.0,0.9028526503540671,0.19933596689048802,0.5396874795705676,0.09747545249397978,0.7847986989479808,0.6463071783224406
125,0.7110228192894549,0.9832759099123782,1.0,1.0,1.0,1.0,1.0,0.9563283898859761
126,1.0,0.7364616761504431,0.30911697883750394,0.2888579163236508,1.0,1.0,1.0,0.7620623673302281
127,0.5440165889020747,1.0,1.0,0.834677721759279,1.0,0.4395935908318793,0.33189335449054636,0.7357401794262542
128,1.0,0.24387024288879353,1.0,0.9480635575898128,0.408161820584874,1.0,1.0,0.8000136601519259
129,1.0,0.7720707219718383,1.0,1.0,0.6044723880057911,1.0,1.0,0.9109347299968042
130,1.0,0.7736149973637622,0.8150281000129482,1.0,1.0,0.7949303997350632,1.0,0.9119390710159677
131,0.911887477777204,0.2966376491418536,0.8244504531375604,1.0,0.8951464430550788,0.07104785489733742,0.9105597188153088,0.7013899424034776
132,1.0,1.0,0.56207089242374,1.0,0.7018454722030932,1.0,1.0,0.8948451949466906
133,0.6333444715800554,0.8505969061987477,0.823344506658143,1.0,0.8865162050663502,0.7032837550835397,0.5884805411243551,0.7836523408158843
134,0.9679233928305198,0.5415960315987539,0.8876455541832214,1.0,1.0,1.0,1.0,0.9138807112303564
135,1.0,0.60245988776818,0.07658352663460198,1.0,0.6705777490150175,0.4839961838386303,0.44070297345435594,0.6106171886729693
136,1.0,0.4086355858757906,1.0,1.0,1.0,0.7179418811748809,0.7974396432994479,0.8462881586214458
137,1.0,0.3260123937050679,1.0,0.8261990633822777,0.9090212754627705,0.7687163369630884,0.8972209656017526,0.8181671478735651
138,0.7482954038683582,1.0,1.0,0.4058196074630274,0.9817455792526875,0.6738037092253781,1.0,0.8299520428299216
139,1.0,1.0,1.0,1.0,1.0,0.6335442652153694,1.0,0.9476491807450528
140,0.7773577134804656,0.9962450424162633,0.3737777218306118,0.4834829395460069,0.7074388277182408,1.0,0.5872530132553262,0.7036507511781307
141,0.8265277766636746,1.0,1.0,0.5591327006724678,0.9551968863825016,1.0,0.3759960948278018,0.8166933512209208
142,1.0,0.21939668373637822,1.0,1.0,0.3516456112210457,0.7040950256045676,1.0,0.7535910457945703
143,0.5571837537928088,1.0,0.8548818705697091,1.0,0.8937246339658373,1.0,0.978027772576003,0.897688290129194
144,1.0,1.0,0.9949938608075423,0.7598840404750568,0.6101183490751899,1.0,1.0,0.9092851786225412
145,0.34776428295464507,1.0,1.0,1.0,1.0,0.7947243361174956,1.0,0.877498374153163
146,1.0,0.9453770334938166,0.7968257493232719,0.538329631705187,0.279912439196137,0.6334790431013525,1.0,0.7419891281171093
147,1.0,0.4032254258953819,0.8808263190544102,0.8905273541759823,1.0,0.7697639357602646,1.0,0.8491918621265769
148,0.3954892619941133,1.0,0.8378861319242326,1.0,0.9175286664715001,1.0,1.0,0.8787005800556923
149,0.40013415335086494,0.719556874778556,0.5304722118512151,0.7451969433215441,0.8723191107534028,0.5883874775031069,0.9537405966371207,0.6871153383136873
150,0.8571120303801427,0.7628927887545783,0.4203894846964544,1.0,1.0,1.0,1.0,0.8629134719758822
151,0.39810202952264934,0.8882492643019498,1.0,0.7320652147681879,0.6604451491502689,1.0,0.8401995892779851,0.7884373210030058
152,1.0,0.9988804079727344,1.0,0.3788735883190933,1.0,1.0,0.8612699625031007,0.891289136970704
153,0.5312203178339621,0.8749454946254084,0.9831156968426308,1.0,0.6265591789786915,0.6108467341270888,0.623998096088365,0.7500979312137351
154,0.8539674203537002,1.0,0.9894276462375755,0.5683413989277575,0.9786226555844447,0.7819855781967833,1.0,0.881763528471466
155,0.8858490516898454,0.9726415600108377,0.591795384648576,0.6716381747729168,1.0,1.0,1.0,0.8745605958745966
156,0.7276001163683125,1.0,0.6602725190312309,1.0,1.0,0.8598726740893318,1.0,0.8925350442126965
157,0.7561672174932956,1.0,1.0,1.0,1.0,1.0,0.6887418875769641,0.9207013007243229
158,1.0,1.0,1.0,1.0,1.0,0.9806674219247669,1.0,0.9972382031321095
159,0.9733793346906686,0.7283103695323025,0.9636928505589816,1.0,1.0,0.7798171112337519,0.8564341541477488,0.9002334028804934
160,1.0,0.40586627200318454,0.789651150721331,0.9245227873197077,1.0,1.0,0.808527775828981,0.8469382836961721
161,0.6184640195435019,1.0,1.0,1.0,0.5703763235696326,0.9044995489983015,0.9338457477564085,0.8610265199811206
162,0.8486025133291835,1.0,0.8311892360914295,0.9830559914355554,0.9821458776016847,1.0,0.6670289720264211,0.901717512926325
163,0.878536081678752,0.9516630096658762,1.0,0.9795022903063396,1.0,0.8080962141925248,1.0,0.9453996565490703
164,0.8639506064908089,0.6658322281217176,1.0,0.4765856094055587,1.0,0.7643395776467002,0.33865080513046786,0.7299084038278932
165,0.7732818909387699,1.0,0.44787705528710425,0.751631493833654,0.8907016598151709,0.8685156868816846,1.0,0.8188582552509119
166,0.6028473649508095,0.7128984535158757,1.0,1.0,0.98970719783189,1.0,1.0,0.9007790023283678
167,0.9536409418871016,0.9574303238769081,0.8820279645288671,0.0,0.8182119206613143,1.0,1.0,0.8016158787077415
168,0.6127554263568098,0.969099137035807,0.7004352406518387,0.548297966102354,0.6940662091811661,1.0,1.0,0.7892362827611394
169,0.43300608212118163,0.8962366354007385,0.5762089910449271,0.6763578988861154,1.0,1.0,1.0,0.7974013724932804
170,1.0,1.0,0.8991812276370117,0.30814494001946163,0.9848237484000167,0.9516090207496208,0.8405902413180057,0.8549070254463026
171,1.0,0.8905200377604748,1.0,0.4453259156190631,1.0,1.0,1.0,0.9051208504827911
172,0.5310739694793215,0.937400436652857,0.9319814734090534,0.7967131664066623,1.0,1.0,1.0,0.8853098637068421
173,0.6043967267437159,0.36596165810665754,1.0,1.0,1.0,1.0,0.9759237573994065,0.8494688774642541
174,1.0,1.0,0.9646495555170943,1.0,0.505137289887323,1.0,0.9248447266879554,0.9135187960131962
175,0.7533019172362655,0.8311061275339497,1.0,0.35139162437744315,1.0,1.0,1.0,0.8479713813068084
176,0.9539494193518351,0.9084452042978216,0.7241702073399181,1.0,0.7007971199709062,0.48987716312095736,1.0,0.8253198734402055
177,1.0,0.752221519824261,0.7675871078224369,0.9974907376621147,0.9395206668790694,0.9534562344789338,0.9107920973109354,0.9030097662825359
178,0.12214129937515561,0.9236283378660801,0.09766015181511356,0.8133175153217287,0.44752370912329426,0.7773772746042432,0.8379450280878142,0.5742276165990614
179,0.7377089008201793,0.6446801917198847,0.5405093223957341,1.0,0.551401103803374,0.6999703385878878,0.9783046940179698,0.7360820787635757
180,0.6764192338127091,0.8427755191869685,1.0,1.0,0.9093464648642441,0.5945541185201081,0.5252407799843485,0.7926194451954826
181,0.48397060454886376,0.5518821130037015,0.5719652599213845,0.7865147057258315,1.0,1.0,0.8320849716873719,0.7466310935553077
182,0.6433727668418182,0.6605405976197789,0.7030517372838027,1.0,1.0,0.528315668461953,0.7624784947721206,0.7568227521399248
183,0.9244173593879911,1.0,0.4824091187270376,1.0,0.6695671371064233,0.746491512080233,1.0,0.8318407324716693
184,1.0,0.5292919102496555,0.2253656495658613,0.4732376855952647,1.0,0.6362765906869979,0.8437449470411286,0.6725595404484155
185,0.8240316184686998,0.6101552500447416,0.9387251789663372,1.0,1.0,0.7949992049984955,1.0,0.8811301789254677
186,0.7425365627987519,0.7039447383870958,1.0,1.0,0.9438942669931337,0.5992069838793542,0.8227234979324155,0.8303294357129645
187,1.0,1.0,1.0,1.0,1.0,0.7907447623690578,0.899098008856924,0.9556918244608544
188,0.7096658667914185,1.0,0.8949821885983977,0.7383263185380917,1.0,1.0,1.0,0.9061391962754154
189,0.8220868622759908,0.7402517366840357,0.80528206394852,1.0,1.0,1.0,0.41918390099522634,0.8266863662719676
190,1.0,1.0,1.0,1.0,1.0,0.7248641108685278,0.9601514409241645,0.9550022216846703
191,1.0,0.9142232450846874,0.93123498540597,0.9160202670725817,1.0,1.0,1.0,0.9659254996518912
192,1.0,1.0,1.0,1.0,0.44570782855609076,0.8782491507464568,0.27483471050411423,0.7998273842580945
193,0.5859635857079137,0.7417030216424224,0.7834088448663102,0.6494976250732448,0.47185911503431605,1.0,1.0,0.7474903131891725
194,0.8417343091810554,0.5204044575159069,0.6747812511407646,1.0,1.0,1.0,0.3032038207279204,0.7628748340808066
195,1.0,0.996227360949837,1.0,0.6523056055809429,1.0,0.7221119357244192,1.0,0.9100921288935998
196,1.0,0.6824013458010606,1.0,0.4100638733446249,0.8834186641643482,0.4916494828544922,0.9928115190395529,0.7800492693148684
197,1.0,0.6902323069843178,1.0,0.8008012128021889,1.0,0.4483443761579239,1.0,0.8484825565634901
198,1.0,1.0,0.4633767834960353,0.7033782259910643,1.0,0.5593711124698376,0.8303941495434111,0.7937886102143354
199,1.0,1.0,0.5890164451834542,0.4738344859302333,0.6428736436688058,0.6881221015637874,1.0,0.7705495251923259
200,0.7710847489033618,0.9578202089923532,0.8761379924566984,1.0,1.0,0.5571035196786561,0.9821833391036484,0.8777614013049596
201,1.0,1.0,1.0,0.23418740755938666,1.0,1.0,0.7949648886190596,0.8613074708826352
202,0.9328845372906167,1.0,1.0,0.8843236762911957,0.8615344372423656,0.5854973171195587,1.0,0.8948914239919624
203,1.0,1.0,0.776391277930002,0.8501473940934046,0.7118104266333016,1.0,0.9491922098117959,0.898220186924072
204,1.0,1.0,1.0,0.9610658345861182,1.0,1.0,0.8308135649311493,0.9702684856453239
205,0.8081638515499822,1.0,0.3960986546081431,1.0,0.8709365854610791,0.5364313265508048,0.7982519524608034,0.7728403386615446
206,0.7340414105908537,0.7579710151758188,1.0,1.0,1.0,0.7210705407862753,1.0,0.8875832809361354
207,1.0,0.5967554932405533,0.7605275732658904,0.7937528434511523,1.0,1.0,1.0,0.878719415708228
208,1.0,0.7186203413809463,0.5565228259796345,1.0,0.9276936914052847,0.9438981108927492,1.0,0.8781049956655164
209,1.0,1.0,1.0,0.9141043680204564,0.8306068098285571,0.9900577766156311,0.8763291843370116,0.9444425912573795
210,1.0,0.7944538097164044,1.0,0.8650720140300101,0.9274947761864927,0.8166914726932184,1.0,0.9148160103751609
211,1.0,1.0,1.0,0.7333544444430958,1.0,0.4785810023039752,1.0,0.8874193495352959
212,1.0,1.0,1.0,0.9761456471831487,0.8513534693023215,0.8055139492977482,1.0,0.9475732951118883
213,1.0,1.0,1.0,0.3824657818721283,0.7229828968103983,1.0,0.7046845862255661,0.8300190378440132
214,0.6090597241429958,0.4678777594693562,0.6588963921252751,1.0,1.0,1.0,0.39434548260870667,0.7328827654780475
215,1.0,1.0,1.0,1.0,0.685279110091977,0.9289119103406644,0.6408741842579339,0.8935807435272249
216,1.0,0.9778403778162346,1.0,1.0,0.8009627387811111,1.0,0.9557781235915647,0.9620830343127016
217,0.9872578460257122,1.0,0.706253394929469,0.5339226921396442,0.6482613331482516,0.7924033651745556,0.9931549697737061,0.8087505144559055
218,0.7111860197367794,0.7555067067200927,1.0,0.9046377545972464,0.5597636863916781,1.0,0.9613631788158937,0.8417796208945273
219,0.8793011105228797,1.0,1.0,1.0,1.0,0.3523111163100766,0.8092656276899322,0.8629825506461268
220,0.5550792277602589,0.7337052704477732,0.7154893415097173,1.0,1.0,1.0,0.6738091792342545,0.8111547169931433
221,1.0,0.6127185295716009,0.9507797731251368,1.0,1.0,0.4631307511524636,0.8380955990925214,0.8378178075631032
222,0.8855590870156106,1.0,0.7611464750131504,0.6252370257257783,0.9498762567031089,0.8087040514981486,0.9782051212179533,0.858389716739107
223,1.0,1.0,0.4733445787230797,1.0,1.0,1.0,0.8481891518118416,0.9030762472192745
224,1.0,0.29344158594459024,0.6345889593501127,1.0,1.0,1.0,1.0,0.8468615064706719
225,0.5962562569228405,0.8678364769244663,0.970565347816807,0.4143553336833361,1.0,1.0,0.546187670671014,0.770743012288352
226,0.9739504116223814,0.5160914233663874,0.8783050319173599,0.9669514599074064,1.0,0.9361667002502418,0.7694043110181068,0.8629813340116976
227,1.0,0.881744311130645,0.9929042838975979,0.8084760872826363,0.7674183242623083,0.6061983286709168,0.9404260512983,0.8567381980774865
228,1.0,0.8701796015639658,1.0,0.5757541410141989,0.5352868654251098,1.0,0.8287324351498886,0.8299932918790233
229,0.8979965906477506,0.3635620827703295,1.0,1.0,0.6712239935994593,1.0,0.7925764378373772,0.8179084435507024
230,0.21520236988728236,1.0,0.6636809030478832,0.47629453656298254,1.0,1.0,0.975870696788456,0.7615783580409434
231,0.9360325872924816,0.8814946853098037,1.0,0.74010948010166,1.0,0.6530569218238734,0.9606310587271051,0.8816178190364178
232,1.0,1.0,0.9679378021825646,0.7991618696729302,1.0,1.0,0.9315674558207475,0.9569524468108919
233,0.35491649799132957,0.7890420039503934,0.6515787541622519,0.8352741803240754,0.666249519900245,0.8091437483178908,1.0,0.7294578149494552
234,1.0,0.756596379859747,0.2696455996684963,1.0,1.0,0.2834563470930831,0.6362202302610797,0.7065597938403437
235,1.0,1.0,0.5619867464426764,1.0,0.9399833909070843,1.0,1.0,0.9288528767642515
236,0.8440293687075457,0.8331484119190073,0.227474459724719,1.0,0.862432992662968,1.0,0.9288857211301174,0.8137101363063367
237,1.0,1.0,1.0,0.7336920558571908,0.9849795920914837,0.6612147414055173,1.0,0.9114123413363132
238,1.0,1.0,0.9285206010772112,1.0,1.0,1.0,0.574930036647448,0.9290643768178085
