Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,6.353545454660825e-7,0.2740686376504453,0.1303307759439647,0.358401283471878,0.03258269398599119,0.22776364316601108,0.06417719563755192,0.3337177141059195,0.032088597818775974,0.23669495587488304,0.02491664626123157,0.28525722072880244,1.4318069099958786
25,0.07219529155033752,0.31108305168140304,0.09447925335876273,0.3779119115974594,0.047239626679381315,0.23619622020781,6.377296989022699e-7,0.2092552107525064,0.029893965953043083,0.288968725028023,0.019929310635362088,0.3128467948262124,1.4725238281868287
26,0.08477660340817238,0.33909811369358384,6.782051409881864e-7,0.23158253092776301,0.08477524699789049,0.3814869735039828,6.782051409881864e-7,0.22268877162434467,0.04238830170408609,0.296710877740433,0.03391038299940576,0.2825808409900562,1.5082962169603271
27,0.10503692698155458,0.39388320287218637,0.052518463490777274,0.2810464321234466,0.04013621313373992,0.2307806954528364,0.02625923174538864,0.31631942711177585,0.023286772905135006,0.2305564701504294,0.020742789784237003,0.27943337424849307,1.4640392039183352
28,0.08638318019468556,0.3455264136859279,0.058112202415053285,0.34552641368592746,0.033644037765397795,0.22204197395504133,0.07264089225119648,0.3341408313115371,0.02905610120752659,0.235502281367001,6.392323798949055e-7,0.2374250329283257,1.440325893867521
29,0.18536783982442095,0.3972098814375075,0.0926835723478294,0.2843627263391121,0.06319470344337333,0.24248256307057897,6.951287621409086e-7,0.2165079947493599,0.0617897433606484,0.20852874622816214,0.016167700811593747,0.23170383325865146,1.1615914901667441
30,0.0514082499969244,0.28151677092167887,0.043791942826800136,0.3378182333125573,0.051408249996924366,0.2697592896457158,0.02815203180344112,0.2773433375867666,0.05140706762601351,0.2697592896457161,0.029194628551200075,0.3084409080862617,1.489275658397393
31,0.09527276457276594,0.36127962096727656,0.06223451871283477,0.27769000709963115,0.04384714194392099,0.27769143325374235,0.02890306269529958,0.25930404917813904,0.04384714194392107,0.26411891122474024,0.02381835191426948,0.261992996493459,1.4041540364339766
32,0.12386568648258044,0.31653417689816726,0.09289966299857055,0.3406226839418732,7.43188385728679e-7,0.3185018762852577,7.43188385728679e-7,0.23063655615733109,0.04128856216086015,0.32514002609909926,0.051255430686522385,0.1592538519129668,1.3813783425893906
33,0.05590301026878462,0.35404574599667366,0.039598246089022605,0.23465170914690117,0.060339611296317305,0.42237221060009195,0.02795150513439231,0.2815785875189595,6.335592662396704e-7,0.211182673520687,0.035198058821161074,0.27717800804774256,1.5620178696621119
34,0.10455737195040228,0.4234886928407019,0.04194535762459718,0.32157410111730644,0.03279350768885884,0.22955214899283774,0.041945357624597106,0.26139463229059284,0.02186233845923927,0.2623424502427975,0.02329100639242732,0.23525303477564166,1.4672101205197563
35,0.1155372904828047,0.3466042460596836,0.06602167196106608,0.283582608639988,0.0338159960343875,0.2640769828040612,0.031509692231967056,0.2354261738161952,0.0252082117290291,0.27051799915216956,0.03781231759354358,0.2898868094951042,1.3801896399344038
36,0.09047785418202184,0.2669032114534946,7.574438125941103e-7,0.21587736666418308,0.10009042728650888,0.33363224740824454,0.09047785418202184,0.3392874642623245,0.03336392061012304,0.19625698273498526,0.05004488000728938,0.28358703376499017,1.2710886125764445
37,0.09911700332669085,0.3469009480662089,0.07740882525865916,0.36163528304367826,6.690294693741495e-7,0.2712277525538783,0.026761649326780188,0.26539378878981984,0.03616423556409263,0.2230040248783764,0.02477925083167274,0.2676065693306729,1.4715367333252698
38,6.990888509778723e-7,0.22470751768555883,0.11651597365398246,0.34953953189573456,0.05825833637141673,0.2746362686542932,0.05825833637141673,0.2878540326853685,0.05825693819371466,0.32041086375274663,0.02912907594481828,0.22243242570209842,1.3591612807516005
39,0.07978967118445386,0.3219504236882207,0.04705521782262115,0.2659563796928599,0.07978844775457396,0.3529083501829537,6.117149399513341e-7,0.2502427620553729,0.039895141449696886,0.305855084287095,0.023527608911310574,0.23303030125590188,1.4598866023248076
40,0.07885680217203199,0.3985624045071838,6.111343019353467e-7,0.22040412550117136,0.039428706653166945,0.315421795784311,0.01971435332658348,0.3188489013447324,0.03703890552151688,0.26736776853442973,0.02657116772081693,0.2777844577997533,1.5967789069431635
41,0.05134160092711212,0.42783802590741044,6.417603851837657e-7,0.30804190443805085,0.055806055411189326,0.34689310981742894,0.03667238261868069,0.2566998328866557,0.023769303830726556,0.21391381775058707,0.027903027705594618,0.2511202969461785,1.6090139754926231
42,0.09495437018277535,0.3165075678533381,0.09495300918394045,0.3402442647220832,0.09495300918394045,0.3402442647220832,6.804994174355268e-7,0.18558159439915853,0.07561127321478875,0.25518013629418423,0.031651456727591766,0.17011837301669866,1.2157524020150916
43,0.13229574465680252,0.317498353133949,0.11641968013100606,0.28471288052093685,0.06821506447659795,0.2955914820473144,0.06614787232840129,0.24253204649378446,7.276208785919532e-7,0.2037273459256944,0.04547670965106531,0.22738209301356935,1.1428884022704966
44,6.090477599573176e-7,0.2647987133548407,0.08120734247064373,0.34642670271547876,0.020301679005379717,0.31638646255644715,0.03163910662409857,0.2664548612352028,0.023729482230013935,0.29775264262869416,0.026480754454735994,0.3248216436767046,1.6332820523347362
45,0.06011027627901792,0.3606550937120178,0.0664377103223472,0.3331030431706787,1.2623004017957363e-6,0.2276228116310683,0.03944733462080286,0.2761246100768112,0.03005513813950896,0.2989624382232519,6.311502008978681e-7,0.3074796503738928,1.607895294375441
46,0.09785815353946765,0.3424938104491424,6.849957038672877e-7,0.2714133009795999,0.0770627826325954,0.2654294232660045,0.05137518842173031,0.30901502541594483,0.027400177501712582,0.2465932634010165,6.849957038387691e-7,0.31135750440137805,1.4926046558261727
47,0.07207141100047051,0.3243137820947697,0.0663816125491658,0.33282178213878616,6.306172788474004e-7,0.26551806962493146,0.03319080627458285,0.29871000437253936,6.306172788474004e-7,0.2556508671445698,0.03603570550023522,0.3153046980653919,1.5846384068819765
48,5.948597588118087e-7,0.2504660693038802,0.04575884718188252,0.2974274787009425,0.02906520211710982,0.32030650027127716,0.046503847499568714,0.31426190408646415,5.94859758770532e-7,0.3203067748219351,0.031002564999712462,0.3448996212977096,1.695336696964418
49,0.06990490507181923,0.235932003749742,6.291482351105305e-7,0.31457223011024515,0.0699061633682895,0.34952389621086105,6.291482351017994e-7,0.20971156947428218,0.06990490507181922,0.29606656261264214,0.06990490507181923,0.31457160096201003,1.4407557262395654
50,0.047984793870693314,0.2879039974813906,0.06118115446558985,0.26918986648425414,6.118035912098245e-7,0.3058984306848546,0.047984793870693314,0.2780886203538984,0.03598886640692805,0.30589797183216105,0.047984793870693265,0.3118960988752521,1.5177499714236222
51,0.06288346536634122,0.26949018149002407,0.03464914656451533,0.2555813433923953,0.06288233350640923,0.31440317858255806,0.026948471083368727,0.2829625171239658,0.03144173268317061,0.3349357860924696,0.013474565667497837,0.3103472784472843,1.5354405702573943
52,0.12440855703409368,0.4354293275734325,0.062204278517046824,0.28709557295377425,0.03110213925852342,0.22215444971735976,6.220458954005674e-7,0.20734313706123908,0.031102761304418813,0.25739498110671516,0.04147024473157585,0.30029392869592547,1.4194227942168924
53,0.04790692034595896,0.3233708060727711,0.03948870449322162,0.3294977047641074,0.031591181571428546,0.30011125633857894,0.017965435718564696,0.26947717624144546,0.01626714371891622,0.3152535938501789,0.02440071557837431,0.2846693613064537,1.644759797147071
54,0.061279849524234244,0.3063905664335857,0.061279645260996864,0.3063933239872889,0.03501671837762624,0.30639222971994656,0.05252507756643942,0.30639107709167857,0.026643448360664766,0.1864965807848737,0.036046736864673266,0.315144746027992,1.4544170480907308
55,0.16297180662198837,0.29423682428426623,0.135811427819808,0.3666780125120721,0.10864787108132551,0.3115511912566954,0.031156898769998814,0.1833272208097563,0.02942605705305257,0.17022993183153742,0.029426542571098748,0.17653621538840064,1.005118792165456
56,0.11478849841265104,0.3400670047779305,0.11393897903708938,0.36349383037182664,0.00860295584862298,0.2393680678656205,0.03923937780649129,0.2064653645039539,0.028697605281007437,0.2698498047674347,0.01913173685400496,0.25635677447336663,1.3512016935202658
57,0.08901240398267839,0.35147487610253936,0.0549780309186558,0.27488641613960396,0.03195294927460831,0.22252228689812148,0.05497771938084955,0.31153498016590475,0.03665181292056635,0.31537964389233736,0.03076930846754082,0.2258595718565942,1.4033155501102021
58,0.09416046747303687,0.3295543999982368,6.82656357819715e-7,0.32124606188357113,6.82656357819715e-7,0.24177348559947792,1.36531271563943e-6,0.32767104456031476,0.03138682249101231,0.29865800371965007,0.014222413066215816,0.34132457058305293,1.7204551326886077
59,0.06572647947806151,0.40445481851856907,0.06572647947806147,0.3286192525019035,6.572444202042461e-7,0.24341865006407276,6.572444202316094e-7,0.28167169674138587,6.572444202589727e-7,0.30197367934514946,0.020865324742955504,0.28754164739658017,1.6953594891353219
60,0.12926187126519023,0.3339189271493742,0.16995545094242268,0.38239442924215167,0.0646309356325951,0.22384372583618622,0.08497849026946587,0.25492450870008165,7.647982545779091e-7,0.1716830063993733,0.02832629088953107,0.15608159887537307,1.0456923924050807
61,0.07423229735774285,0.2969214323207373,7.051918395726741e-7,0.2534216988269323,0.08814856858458965,0.32320787259563566,0.0440749894841344,0.2188523479240822,0.07423229735774295,0.2890065699745989,0.02938381603931153,0.3085174043426525,1.379854651969278
62,0.05271699598076628,0.3338676963767029,0.05271673239931172,0.3338672570742789,6.150233938724698e-7,0.36399231912045216,6.150233938383291e-7,0.21626650180115004,0.035144488266207786,0.29107591328948185,0.01757233199358876,0.3027785336512719,1.6836964426266756
63,0.07263946363522221,0.30871710301178346,0.04939586433513548,0.2469755347231587,0.07263946363522214,0.3704593093195826,0.02469793216756774,0.3087164855738725,0.04939504108458794,0.29055497316397216,6.17437910634511e-7,0.20580821191198426,1.4624632354087075
64,0.11975538214981986,0.2993806513909186,0.107113650784621,0.2869059698339863,0.043036344491067934,0.214227301569242,0.03331915893452087,0.24099973044618325,0.03331915893452084,0.2776523545944362,0.04303703307785901,0.3012532637928238,1.2408385432551807
65,0.10522091044742962,0.33318974547734037,0.0477728582252978,0.28220183120962355,0.04777279612177031,0.2565523426234969,0.023886398060885165,0.2866263433380112,0.023886398060885095,0.31051370798456746,0.04384135332657162,0.23853531512412096,1.415238571514321
66,0.11224086780082528,0.336714522140807,0.030380776640098535,0.2886102348228541,0.07595261503871878,0.35950103059878036,6.73438472420901e-7,0.23895551602326323,0.03848257683229755,0.26937085448237647,0.02531753834623957,0.22447279383526694,1.4352499038066961
67,0.06021114462420772,0.2862759932275602,0.060209880232148516,0.3612527065541824,0.05644682429517459,0.3048061614105015,0.022578476839657968,0.2809727117078439,0.023856548290337298,0.28097168614539597,6.321960296466297e-7,0.2624172344769603,1.5533929870448884
68,6.48765557368235e-7,0.21625556421776365,0.11795896648156153,0.35386846549244066,0.028207619371560355,0.22706262518217718,0.04805715247370156,0.24027830156459848,0.04805715247370155,0.34933144908611174,0.032438753627087,0.33848330126373927,1.4505594136136617
69,0.10498214789945329,0.2939489753671116,0.052491686347605176,0.2624565945443903,0.0524916863476052,0.33244198838672856,0.024496612570026846,0.26575298003676845,0.02401634996590265,0.2876364796319795,0.023110069527451593,0.27617442937497666,1.4368228946839106
70,0.06996072093835788,0.40833808795938115,0.05121230923429486,0.33287500933019754,0.027194174023260558,0.31482040333033706,5.846691221807902e-7,0.1876655494102378,0.029983416688919955,0.29982734574944103,0.006187024830952726,0.2719353738354973,1.6309235392301842
71,1.2211376761914217e-6,0.3052814883044176,0.06105767754645749,0.3052810609062308,6.105688380702908e-7,0.3052810609062308,1.2211376761405816e-6,0.2947537137076088,6.105688380872375e-7,0.2992952331744164,0.04950602866552844,0.3795400733760812,1.7788652607499713
72,0.06040917370665215,0.24374823887814084,0.06040917370665215,0.3020373106896481,0.06040796554049506,0.3188173559325093,0.05034049817843107,0.27079200916143503,0.033560332118954046,0.255778880240941,0.041661247753927405,0.3020378140922137,1.3864232179897762
73,0.04987396632328379,0.2992368555828664,0.0818436861831761,0.3273689095620874,0.05204206183011802,0.3469423203723606,0.017347852675904052,0.23273769186247012,0.023470155779654587,0.2992370098063103,5.984790376297656e-7,0.26989889154273083,1.5508433574576517
74,0.05633139973383513,0.29445212016907124,1.2956031916993593e-6,0.2816483613145649,0.05889158418758126,0.294451442921948,0.028791282806871894,0.3023036109601861,0.04318627640871198,0.3023036109601857,0.04318757201190368,0.294451442921948,1.5392211784958083
75,0.14312183031496017,0.39789480146766293,0.07156158306006727,0.3100936032880976,0.07421236332957865,0.2732268755915949,0.02842158329752209,0.2597352568224784,0.03035903647505665,0.1887445159758962,6.679025872332418e-7,0.2226278824744976,1.3046458712404556
76,0.0959574768789118,0.33655261988576535,0.03588298018421674,0.24445577969681834,0.04207053388508661,0.24145678341738458,0.03588328518931953,0.27111111027552115,0.03588328518931953,0.3019196986116194,0.03588298018421671,0.32294346660181994,1.436878916977858
77,0.1481953924045784,0.34578159224715765,0.14819391046325084,0.3604656982715275,0.056999092313689104,0.22229160666554001,0.024698738086987217,0.22798278479258777,0.040053045067557205,0.1926425473097834,0.040053045067557226,0.1926425473097834,1.0836135531927598
78,0.05938201737125538,0.2969031393193433,0.052633560839666735,0.3047148867167399,0.026316780419833364,0.3414362943716,0.052632402916844435,0.3179229112898217,0.029691008685627702,0.22888808727292947,5.789614111580212e-7,0.2894783318349268,1.5586873016107228
79,0.10608780118390966,0.35362334332204004,0.10608780118390966,0.35362334332204004,0.05304496147380606,0.22881288170242756,0.08840717456237003,0.26521303663229945,0.044203587281184994,0.19287800350997153,1.5559600484629994e-6,0.20801650986599254,1.2043342367095424
80,0.07943449382397688,0.37069330315083976,0.03971724691198845,0.2780201326222361,5.957616824888345e-7,0.2234108543437204,0.05295739316210048,0.33362419078368377,0.028596927091239666,0.2978789393895173,0.019064618060826436,0.2766013048981879,1.5604574503763708
81,0.05647462233593246,0.3252841066671649,0.10843040744953769,0.3467174154038424,0.05213122862556721,0.31060025758841736,0.04372198002318453,0.20851023135007585,0.02710777128337128,0.23263271868097604,0.026065275470809918,0.26232398512112054,1.372137429623194
82,0.05360778972285824,0.28590375174066024,0.03176742025903771,0.28590277966440464,0.053606646103734244,0.2586751143540408,0.05360671757992949,0.3395102834824822,0.017869263240952758,0.24191936849563103,0.038120891603966034,0.3395099737523026,1.502842542979043
83,0.11293520385083228,0.3764423887403903,0.08586114244065521,0.27594106148258307,6.964240402976499e-7,0.2586643844069439,0.03239214437377539,0.2199169716046943,0.05724122590979708,0.30527732395981894,6.964240402976499e-7,0.275326760382429,1.4231377811537191
84,0.046828633725803974,0.3512097009139795,0.0351209484784373,0.3274776194282541,5.268159157188809e-7,0.2512478823051683,5.268159156896368e-7,0.3316981123375673,0.020459091771094354,0.29665175763871704,5.268159156896368e-7,0.33930467295323086,1.7951794911538348
85,0.1101606195687848,0.44063803514644173,0.04488085772271267,0.26437998011388225,0.0275401548921962,0.32537754972808136,0.022440428861356325,0.28641316224213187,0.023760505873211688,0.265069569798109,6.058811860645737e-7,0.18933853017190602,1.5424336544011048
86,0.07889875207923704,0.32873817169367686,0.05202732318667347,0.3451752287986628,0.04602395852293591,0.2939030438856448,0.020993667044803765,0.2564148869388796,0.05202692431385299,0.27195498821322917,0.019724837597116945,0.23411821772528657,1.4606090745107598
87,0.10524931877350921,0.3683693950742628,0.06647366831266321,0.24808294825179109,6.314966704639824e-7,0.24808294825179109,0.04643403281554808,0.2769672609029479,0.0350831062578364,0.2507360143709761,0.03877651701461036,0.3157441584773933,1.4159654506583248
88,1.3036656136774508e-6,0.3400830429010651,0.08691256185495913,0.34306477515867956,6.518328068387254e-7,0.29628378773253844,6.518328068568174e-7,0.2534860093758699,0.04345628092747955,0.30418549266586764,0.028340970591176216,0.30418447146113736,1.682575158590316
89,0.07294406364029829,0.26872500948351724,0.138937287556643,0.34733774823180685,0.138937287556643,0.34733774823180685,0.06946827906766814,0.21881796720541427,0.034734868955140816,0.14311484158982288,0.02769988907225832,0.19194500940898035,1.034556648302697
90,0.058334665362368296,0.2534485331560468,1.097404156733553e-6,0.2905434726974664,0.04273306600318584,0.32083177817566416,6.125046456181342e-7,0.2606368024195831,0.07819173489780666,0.37034797115432544,0.03909647995354894,0.2858337862712022,1.563284687748576
91,0.08574464111950218,0.37340186053342905,0.04287289933787286,0.2778110097031087,0.02411608063639421,0.25321212441541285,0.023151472137625747,0.28196623703789747,5.787781217693959e-7,0.2572311452235219,0.04287289933787286,0.33761905173924034,1.5624828573052207
92,0.0936883252568353,0.36069535222485205,5.738389142062584e-7,0.2608326357287039,0.04782033989632598,0.33473664088514016,5.738389142062584e-7,0.31082631805817534,0.0239100431529484,0.2630062960193391,0.023422272593846886,0.28106062850600433,1.62231574284443
93,0.16084511451783584,0.4289116627335398,0.080421163283538,0.261367859455532,0.040211278629458974,0.2575776213293631,1.393975379955377e-6,0.25091626702111897,0.026807519086305985,0.19515122000910526,0.040211278629458974,0.25757762132936296,1.3030045037560445
94,0.08803900910675388,0.2721538215858944,0.05192033742840467,0.310110836891338,0.08803900910675391,0.29345516777150354,6.749579262583556e-7,0.20452589398749585,0.08803765919090137,0.30550034823769634,0.021314946494404526,0.27690229524092724,1.325296727429711
95,0.11964889858486454,0.37783392930710585,7.1789482729956e-7,0.21536841229491127,0.11964889858486454,0.37783392930710585,7.178948272397833e-7,0.21535994113594914,1.2922106891352229e-6,0.21536015650439755,0.05982516718725954,0.29911793909319806,1.4017486152853356
96,0.08936827673142411,0.37290215094835516,0.05837753249474431,0.31278185045610934,6.032291419327833e-7,0.2496056864227118,0.02193584645282698,0.3147253393510573,0.02234221999014151,0.24323367272692895,0.02622769757538861,0.28849912362116986,1.563495647052665
97,0.09013764959590684,0.3605475712566067,0.06892904552140737,0.3791060559707867,0.03446452276070364,0.2929443863717795,5.858955523926796e-7,0.2929443863717795,5.858955523926796e-7,0.18968880720811435,0.018357347976747446,0.27287905517506317,1.57622052470826
98,0.10655731748515092,0.3782730876401623,0.01872624958193786,0.2385524738876787,0.05618064013142659,0.2629509015142285,6.30461870994192e-7,0.2182321740692951,0.04435454460915518,0.32854721399205283,0.03551910582838364,0.31210566079865715,1.4773230238041495
99,0.06392322222008197,0.3886456205543379,6.0726286853195e-7,0.27602515383165294,6.072628684813852e-7,0.26567339328835515,0.037954093747602245,0.3036290051931287,0.04858118331906311,0.3036290051931285,0.024290591659531555,0.28764751646738124,1.6504993890559687
100,0.11729815550384007,0.3934278266921747,0.05782267179670283,0.2555504211862797,0.05782267179670283,0.2932356540135625,6.842313510829152e-7,0.21804368658247955,0.045615932775177885,0.3083803858156116,0.024731596892025125,0.22807031271409187,1.3934165740084001
101,0.07385589034666508,0.26903874511628245,1.2555354879805365e-6,0.2954164466855621,0.07385463481117713,0.29541644668556255,0.03692794517333255,0.27464480448792966,0.0738546348111771,0.2954164466855621,0.03692794517333254,0.27464480448792894,1.4091553882976555
102,0.07807332920425067,0.30163693918166784,0.051047839061810554,0.2974779041226914,0.07807332920425071,0.31228579584070065,0.03403189270787369,0.2654417540771132,6.636155559079547e-7,0.2875604882237728,0.0221209904395502,0.2722490743207624,1.4733039115334168
103,0.09306538488379554,0.34433759381290896,0.10159609311486814,0.3047848831277396,6.095773859734137e-7,0.24763607168234608,0.027919859296093048,0.26668752200897594,0.04653269244189776,0.27325396208557245,0.023266346220948888,0.2709189817474674,1.415238028930021
104,0.0782728046627211,0.2721733143885644,0.03801788992021652,0.31308367845867063,0.0760364451515108,0.3421563521044051,6.653110777543191e-7,0.2827536818612752,0.030241755357398634,0.21168465860143285,0.049898815551934,0.30567993863079296,1.4550632480902825
105,0.04862243178779146,0.37513903963463,0.053779390431472424,0.30423286046373105,0.024648890859139714,0.31550116523810373,0.028170102389791677,0.28756489747462305,5.915706326789413e-7,0.26889162802166794,0.017926463477157473,0.27552253865125903,1.6537042589680295
106,0.0745325560178534,0.2935777186998223,6.335062163886316e-7,0.24132942675290345,0.06911032193866136,0.3105366374621996,0.04607354795910754,0.2994721490095129,0.023036985148292582,0.3553776592735187,0.01545175896082998,0.2715006052710818,1.5435883929380778
107,0.07316480859507417,0.365824353927595,6.219044490611178e-7,0.310950203314897,6.21904449009334e-7,0.2945829220258853,6.21904449009334e-7,0.28873939306682106,0.036582404297537084,0.30485184548024186,0.02870364515343766,0.2965985584251642,1.7230945524812087
108,0.09863289622134847,0.36986627280812434,0.0628785121707291,0.31438492571481247,6.287761391916457e-7,0.23424998464500685,0.0419183793376802,0.3353435315200947,6.287761391916457e-7,0.1654623291721502,0.04191837933768017,0.33534353152009494,1.5093011507605671
109,6.329462612851152e-7,0.31646956309181495,0.05503879349100153,0.302709246990457,0.07303299123194115,0.38950359005400204,0.0421968815748723,0.3260605146738384,6.329462612148441e-7,0.21097586309983488,0.024344330410647035,0.2596669594890681,1.610771474798031
110,0.06452922187169771,0.38716822019384617,0.06452799583094938,0.31639382227998974,0.03226461093584882,0.27864152851873336,6.130203741413263e-7,0.2313242046208268,0.032264610935848835,0.24520374953226567,0.027449035448368533,0.32023238681125077,1.557927823913825
111,0.1158110229195166,0.4053311220824047,0.05790551145975834,0.3026808482731465,0.02895275572987915,0.23306128656358596,0.04842988305763256,0.26635721683568275,0.0242150525129815,0.19275437218229136,0.03026881732280515,0.2942321110603155,1.3888339139948536
112,0.10523159653777846,0.3156865331439182,0.10523159653777857,0.31568622959724846,0.09865301295681767,0.23017484221285994,0.032885389947394365,0.2177053100071411,0.05261533485430679,0.23675616884389378,0.02630796557743793,0.2630660197834248,1.1581502071769727
113,0.048846017327403346,0.29306877720469343,1.2211266212680338e-6,0.35915363155082364,6.105633106085971e-7,0.2468192229002206,0.040704607397295825,0.3001038343771887,0.038160550354861315,0.34344067925057825,0.02442300866370169,0.3052778392833016,1.6957279691336122
114,0.08534546463355051,0.27736384151446936,0.1173490359605432,0.38404818998166956,0.058675574123707545,0.23469599316257725,7.04095624013839e-7,0.21122034532962633,0.04542605787600572,0.29336895207396746,0.04267273231677527,0.2498331089314841,1.3010608619875879
