Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
60,0.08501452638156828,0.4179144957224238,0.5279154817526709,0.4925477101747426,0.4376234430375971,0.5380244128574657,0.41650667832107807
61,0.32005447816817395,0.3828604007691198,0.11302854596715735,0.4042523575609821,0.1243108714459156,0.34656018238086767,0.28184447271536944
62,0.338118289365058,0.5815566583988977,0.16131794398644378,0.4317389887583332,0.7315882820551673,0.8261476588090909,0.5117446368954985
63,0.0,0.3404601785123339,0.6027326964793989,0.05468681248824436,0.567880489704233,0.6599160701458827,0.3709460412216821
64,0.7473815092208892,0.3502457922647159,0.5601338553022176,0.4619393648799488,0.2171650193649912,0.593481398723108,0.4883911566259784
65,0.11949607650742827,0.0,0.7300293077969631,0.10991045798892235,0.37379128087588603,0.6594564046587974,0.33211392130466616
66,0.8665671091834166,0.5282696562509636,0.0839850349302257,0.4904499505775404,0.487038478755222,0.5145672247086258,0.49514624240099897
67,0.0,0.5953746657180772,0.25429618944312965,0.8124186353401582,0.6867654491566858,0.7974021214264686,0.52437617684742
68,0.21985702024123524,0.0,0.07744143990697054,0.4061321710673965,0.5442117224487475,0.5354956402305353,0.2971896656491475
69,0.5900170886282348,0.028100808434662446,0.8606144212874114,0.1657719644492032,0.8530724088014368,0.3050812750784121,0.46710966111322677
70,0.44445749791025546,0.8244376417476307,0.6635617669945838,0.5982945154007239,0.4821504936428031,0.6425168459566019,0.6092364602754331
71,0.0,0.4958343503434986,0.6887571191831401,0.7513927782153197,0.7320753758339844,0.4315013781318647,0.5165935002846346
72,0.17624891168118453,0.35687154384231046,0.0,0.7021890701407453,0.9063798933653214,0.6570942401864028,0.46646394320266077
73,0.21317201995000387,0.6246188673563877,0.69929220415576,0.371628723511418,0.6252660064952519,0.8971646667444911,0.5718570813688855
74,0.23981757074252666,0.0,0.7376532746203285,0.41405653064424025,0.14870053403841843,0.44636857845935396,0.3310994147508113
75,0.16964694392770371,0.8283975439445903,0.0,0.285584392594469,0.6205604622944603,0.2029853526792425,0.35119578257341094
76,0.5650184291295571,0.6915195692952355,0.6286986681515178,0.3591574053404617,0.5590313573914375,0.4855086987233328,0.548155688005257
77,0.6566901159399312,0.0,0.5928143104481574,0.2261296127608541,0.2553987811757373,0.659299297289423,0.39838868626901713
78,0.18609140979200203,0.8037959793619296,0.15743250575421047,0.0731663065885041,0.5865777461789411,0.2745349160253808,0.34693314395016134
79,0.8933495254562795,0.2923095006415699,0.797892690393918,0.3185033223071841,0.5226836576104498,0.6398354906067796,0.5774290311693635
80,0.4160507205057502,0.3948912411735463,0.7493982471887284,0.15726901268425575,0.3820668794863006,0.40220405105633816,0.4169800253491532
81,0.3963035925270587,0.05208935453872067,0.6675477032081054,0.5572480860529638,0.7420143237981949,0.4097991325224529,0.47083369877458275
82,0.30806733003779085,0.19202051306294096,0.4727674004251558,0.08765825028262786,0.4775972975564088,0.3890243137142272,0.3211891841798586
83,0.0,0.5781648996092678,0.0,0.5309742349697044,0.5819735648882135,0.4952234638435749,0.36438936055179344
84,0.43452563352380186,0.0,0.6391685640495339,0.5454956217447352,0.8283010120165218,0.557384607305067,0.50081257310661
85,5.000000000005e-5,0.4804917431527975,0.7254532502535638,0.5254898787752199,0.6020600143477601,0.9398645194681947,0.5455682343329227
86,0.21705738026389915,0.05404045672683864,0.6068049567575843,0.37966892716148226,0.1964903054871307,0.26075170634743006,0.2858022887907275
87,0.16707833246191822,0.55740926939333,0.5391507579324095,0.377187399942457,0.5683162559463536,0.2838786594409601,0.4155034458529048
88,0.1842665002513674,0.05888178593885765,0.4986809696150834,0.5858459697701657,0.6357388737243026,0.24722300782881018,0.3684395178547644
89,0.40241187140917256,3.3333333333366674e-5,2.5000000000025006e-5,0.900798334000876,0.6598338607315949,0.38875029657033827,0.39197544934088585
90,0.20629723431359762,0.13209847496316854,0.4936704456005475,0.5091983378588896,0.40516873641473133,0.5046033177868646,0.3751727578229665
91,0.0,0.6345935624219756,0.38535576796606746,0.8780078431303723,0.9054171326149959,0.4675109030621685,0.5451475348659299
92,0.0,0.6029180785017237,0.271431554691063,0.5012356743164058,0.4670409911239631,0.8423496859967906,0.44749599743832436
93,0.0,0.4801181688012947,0.1814222548200144,0.6349557626235666,0.4118176966758272,0.37821069750660985,0.34775409673788543
94,0.2860066440221895,0.05158141481238036,0.18472437826977386,0.672698617373023,0.6847202840142905,0.4959839581280844,0.3959525494366236
95,0.5917766210745063,0.6692409548621344,0.0,0.46048406915500856,0.5968046032578844,0.3833164954443494,0.45027045729898046
96,0.19922450223869043,0.7769642277359935,0.6209899891594856,0.5270816025132008,0.8281930418226997,0.4534976429968271,0.5676585010778162
97,0.0,0.29236187859623397,0.48390009052618693,0.6528420328878857,0.7885320007611073,0.753228087786186,0.4951440150929333
98,0.08259105482808227,0.5299027259643119,0.4335680285681161,0.6779617138805536,0.5607120280558655,0.6973986236228855,0.49702236248663584
99,0.42005807195946426,0.3297160052246125,0.21663147405260405,0.7994381044597171,0.5598361398230106,0.6405451846050655,0.49437083002074567
100,0.3517295814635923,0.521478534617825,0.46895484380344044,0.5076647399315589,0.5293007449305415,0.3753106782868446,0.45907318717230045
101,0.17453074984204447,0.3563795572138854,0.489617173626733,0.9134613458580958,0.708983582430449,0.5217705831907901,0.5274571653603329
102,0.1857812959716613,3.3333333333366674e-5,0.3250682238154552,0.796754774548602,0.4842095027590431,0.5607204163269912,0.3920945911258477
103,5.000000000005e-5,3.3333333333366674e-5,0.5385703485113061,0.42429450867098956,0.6251754331451616,0.8030465620585601,0.39852836428655847
104,0.2248483979477416,0.5366160528011081,0.5655557629291758,0.8498459095105781,0.8868572159506959,0.42622131036187655,0.5816574415835294
105,0.4202094840665307,0.31874490967996494,0.7376157142391858,0.4748838585395779,0.3869624441679258,0.6170691105389096,0.49258092020534905
106,0.2889865745728123,0.7213617978711938,0.6311266018859468,0.5209396412710532,0.6503853979480945,0.32673058397484406,0.5232550995873241
107,0.40826384241457486,0.5980770649905608,0.6267126392793567,0.634886228257353,0.8460540543795422,0.8393903279551144,0.6588973595460837
108,0.15879919298532744,0.5716834885864338,0.44483124989307754,0.0935941520993371,0.8954956995765146,0.7862553437260081,0.49177652114444975
109,0.2646476484517136,0.5584789194456409,0.0,0.1814383591960926,0.646980900933109,0.6072977531309409,0.37647393019291614
110,0.7300209723226732,0.5466747675430568,0.6665157634533431,0.7918004364510054,0.7315665745314869,0.18803067515409566,0.6091015315759435
111,0.0,0.40012269450225435,0.6637885559534299,0.2229150813534768,0.564694225909223,0.37936528518501295,0.3718143071505662
112,0.5720145286219547,0.0,0.5436155929689496,0.4016044784515603,0.1849226452749033,0.4016184312993032,0.35062927943611183
113,0.6698573152369419,0.9672339654437905,0.6942956125133,0.6458016382936282,0.39162082743789384,0.5735347284780593,0.6570573479006022
114,0.0,0.4028165415206596,0.4374385797599629,0.8436837186356714,0.21042359018689089,0.8085696715981492,0.45048868361688904
115,0.5257953077794576,0.4404432683706406,0.4524010474721849,0.41961996332469204,0.755669445135869,0.605720219021405,0.5332748751840416
116,0.594345333111936,0.3808123731959943,0.2883990357641367,0.7345698171544993,0.9055243727504682,0.2726639300356425,0.5293858103354462
117,0.33421993818479995,0.5576084713696872,0.5594705809797702,0.42340891817779625,0.3119163951462371,0.4719853332897219,0.4431016061913355
118,0.20696660091273877,0.45766865880583496,0.45236957483669804,0.3121299392504826,0.6655955064199361,0.8440163131718175,0.48979109889958466
119,0.4017331112060628,0.1770788856306854,0.7981772173252385,0.7695793468225942,0.7584936477106416,0.535860784249112,0.5734871654907224
120,0.009483919411648192,0.5061893625604965,0.8581845043829106,0.43820127921905033,0.6525128159070334,0.6134722944623549,0.513007362657249
121,0.0,0.3339917185229791,0.5806049361483007,0.5501598818917927,0.6791270702567926,0.6460727748840441,0.4649927302839849
122,0.0,0.51164085405524,0.6373449543656908,0.8886722747580539,0.18192218258647314,0.6266709802021366,0.47437520766126573
123,0.4601606630412372,3.3333333333366674e-5,0.6138993656719516,2.0000000000020002e-5,0.7344539187809832,0.21372739192697882,0.33704911212574734
124,0.6704693604689479,0.727764014550824,0.545299471244596,0.6009010700956791,0.7351861630397754,0.4463738254883317,0.6209989841480257
125,0.3481196169049809,0.00732601261473805,0.2644583886579099,0.6954514249085285,0.7609341248773785,0.4496351876781595,0.42098745927361586
126,0.47754208305371193,0.5336910718196755,0.0,0.32005648584111257,0.2285358121797682,0.896082923394157,0.40931806271473753
127,0.35124084661876115,0.0,0.6978556797053699,0.3604753230574506,0.24835200526586443,0.6587498670158141,0.38611228694387667
128,0.27236668551118237,0.755509866785792,2.5000000000025006e-5,0.7873947190767632,0.7793607722990706,0.30387680436501757,0.48308897467297096
129,0.324136195537409,0.7355507749580962,0.4522928685498047,0.8913099690264747,0.6551478651629431,0.2971407215646014,0.5592630657998882
130,0.9414606239940483,0.6610183574320436,0.0,0.43142804779863536,0.6720008217008171,0.36451881790252044,0.5117377781380107
131,0.7326688872985577,0.4137254543685829,0.6826435811684142,0.6180399395478748,0.46946347121064813,0.3576760416059009,0.5457028958666631
132,0.24399135795127244,0.15055634323894984,0.5294645738990156,0.6038549744176361,0.6576314303069712,0.45262302735958976,0.4396869511955725
133,0.7161348324144676,0.32595582249072,0.4623346160104528,0.4916204195267022,0.2103269081707759,0.423585185454507,0.43832629734460427
134,0.0,0.5684182766002421,0.4490318367938732,0.3672705005774631,0.5710950260570867,0.46239540610889723,0.40303517435626035
135,5.000000000005e-5,0.24759315154689232,0.5874924661909773,0.8190544079098977,0.769658931614496,0.2648580662478009,0.44811783725167736
136,0.12850196513776443,0.14881182796186382,0.6495571432329985,0.6455925635231872,0.456304617488853,0.20768368843267945,0.37274196762955775
137,0.41649000726567265,0.4381725402582008,0.9528266598085732,0.6745721895418826,0.5757371337630947,0.503898302454221,0.5936161388486075
138,0.0,0.24074131529463288,0.6277025500161599,0.2656801946883902,0.4014607371840113,0.07788960719120354,0.26891240072906636
139,0.231329453838353,0.2693383994902416,0.0,0.32105995878655885,0.7665382434175902,0.47181378967335996,0.34334664086768396
140,0.5313518912463454,0.3850526936782505,0.6601686858311152,0.13724624200414345,0.1615214085994011,0.5809390253414757,0.4093799911167885
141,0.5769862832520549,0.0,0.6566304178366719,0.6595860537497746,0.4421043180713349,0.3358921638177329,0.4451998727879282
142,0.3204426915066483,0.2709468800702411,0.2782805766035551,0.6629915739686043,0.6578488495527016,0.32455173471787413,0.41917705106993736
143,0.06220131518761689,0.1457568574259356,0.37745587840218325,0.6783601491682145,0.2891161446257787,0.4843152044075684,0.33953425820288285
144,0.4762029710523163,0.43891126205841074,0.6936780444535984,0.5085596299137598,0.3945811118286247,0.3943222480430578,0.484375877891628
145,0.2209798919340041,0.7478635542822892,0.7557290267005553,0.6010607246163028,0.09147973159176019,0.782170178108559,0.5332138512055784
146,0.4120824525159207,0.05276636033185493,0.26431772105783696,0.7531999780897003,0.9419166220869427,0.46542729113711984,0.4816184042032292
147,0.2552929747668213,0.36082822763382855,0.29566766398895916,0.8637505034439072,0.11395814130128884,0.5974444955641949,0.41449033444983335
148,0.6661695873626239,0.0,0.42238445874674946,0.5287444216290684,0.10647319558690199,0.3397048064129037,0.3439127449563746
149,0.0021625728495166126,0.296685344532933,0.09294521851487049,0.7054945198355327,0.7505301214090782,0.31525081354887613,0.3605114317818012
150,0.192551067147396,0.28857878346620364,0.5332238918396841,0.5514991385230935,0.49287543308685094,0.44499712438381744,0.4172875730745076
151,0.34895666295349653,0.39988082323842356,0.02712562089082216,0.3476045565548774,0.45506075489984515,0.1449212693534711,0.28725828131515596
152,0.0,0.36949887400186543,2.5000000000025006e-5,0.5433901367013062,0.8511666625388805,0.6858722462901023,0.40832548658869244
153,0.2123457385307786,0.050615480163459625,0.644291977288637,0.4109245649635934,0.3038124941396847,0.6642869847779072,0.38104620664401007
154,0.25078409541582475,0.5448474065411972,0.7186424403882807,0.714997282187429,0.643620921896177,0.9096071560016086,0.6304165504050863
155,0.5154168491862443,0.5261262015902627,0.5828393693215095,0.2990489740086266,0.46785369892170375,0.4177608306059897,0.4681743206057227
156,0.3981194538549346,0.0,0.0,0.4039593647323215,0.5115424393450099,0.3797692738450564,0.2822317552962204
157,0.0,0.34933155409622985,0.4885234636416042,0.5399884102995883,0.41524833136705697,0.1991132028801073,0.33203416038076444
158,0.2581317470546018,0.1669370443638028,0.24178049143901323,0.4035943174100995,0.6385967705122394,0.2683522432584545,0.32956543567303515
159,0.0442963534190599,0.3187172848247647,0.7277442146854246,0.7710947857516854,0.5845877201641333,0.31890840006196974,0.4608914598178396
160,0.13893159587087972,0.09306930982253547,0.5617691857000808,0.641781839169599,0.509264634531887,0.5876576116450773,0.4220790294566765
161,0.3705652632917208,0.5148651791633727,0.07919326488940581,0.5699387609184955,0.12352175443057316,0.18129240665957283,0.3065627715588568
162,0.21500842052339078,0.8327015713727034,0.697491165216931,0.687787544286183,0.46713024132962655,0.6172408057114246,0.5862266247400432
163,0.0,0.33448074870971406,0.502812613782213,0.8828776171201946,0.6930818645881027,0.3498309744698507,0.4605139697783458
164,0.409277381359254,0.8995287406751996,0.8973043072233857,0.4431518495259663,0.6060770943297491,0.9894716245019263,0.7074684996025802
165,0.0,0.2918735499181085,0.40871060554303973,0.7191355276207508,0.7146857091277183,0.5012467773959468,0.43927536160092745
166,0.0,0.44266648363169714,0.41250226793282735,0.08626921578496927,0.7915871471127547,0.6011741153769274,0.389033204973196
167,0.6944933893117301,0.28781581975384235,0.0,0.7806676244467193,0.3932868918460182,0.44896447125246686,0.43420469943512946
168,0.3769046860814837,0.0,0.10852486771117394,0.7645437589837092,0.3199216632893502,0.6601889123427774,0.3716806480680824
169,0.43966560378709924,0.661408240373235,0.38263200510245643,0.6819509065293258,0.33927406246268277,0.28402079213459275,0.46482526839823207
170,0.3480559262131584,0.34109495180738547,0.6210567645239325,0.7876173002311815,0.1531801921391851,0.2849591328265317,0.42266071129022914
171,0.15699891252003226,0.3017998410946411,0.31940995277129114,0.8783275897489723,0.34166200720765233,0.41829823809954925,0.40274942357368976
172,0.0,0.14831974809763432,0.31505077233042417,0.43567912833478023,0.04915553770071709,0.7705421841140264,0.28645789509626374
173,0.5535316308354613,0.5901781116861048,0.3640219435195644,0.7523445985853361,0.4450603732272017,0.07461668527908363,0.46329222385545865
174,0.25686072153519746,0.30628672747310515,0.7866583282782886,0.6962845647818295,0.7384246241723396,0.6404535883487157,0.5708280924315793
175,0.30842401038393785,0.42842815320059385,0.016251336803876564,0.3590198626371263,0.6351986333980595,0.47740058928507706,0.37078709761811185
176,0.2923617759262646,3.3333333333366674e-5,0.6591253121148434,0.7535876211625792,0.8900335924973339,0.7181435136907629,0.5522141914541863
177,0.25898223591036984,0.273404314145953,0.6193160073152498,0.38016307916187947,0.4156624294230979,0.6179465022832472,0.4275790947066329
178,0.32739026636475493,0.6776228260517858,0.6752059181969089,0.4411414022546403,0.594532444631334,0.5042659216177798,0.5366931298528673
179,0.46834414321436146,0.2689368423168011,0.0,0.9345844495749039,0.2202139846084486,0.2213131798503803,0.3522320999274826
180,0.22394842127475664,0.31305228182689687,0.32098686492104267,0.12955390767294683,0.7411807850997363,0.6530043658608402,0.3969544377760366
181,0.5332711205719631,0.31498318572657424,0.6791367756139572,0.14150827047206022,0.807265305955178,0.2994657353585568,0.4626050656163816
182,0.3357199479904878,0.3103178766963516,0.6794842344390248,2.0000000000020002e-5,1.666666666691463e-5,0.5654915299076445,0.31517504261669593
183,0.3421064097654996,0.0,0.3996076108867584,0.29642632478630837,0.2170060828555227,0.6711479798596918,0.32104906802563016
184,0.39833577051390073,0.2340875190990549,0.6997292381758236,0.4448980401835891,0.5367070473808168,0.41797289422401285,0.4552884182628663
185,0.2640755211066626,0.5242154032429134,0.5388390405316391,0.6367818066919547,0.6818525198858704,0.8060973078677706,0.5753102665544685
186,0.16074999931235395,0.5854232639150608,0.14446849653699942,0.8178494485708059,0.3323881183888543,0.7125751001524724,0.4589090711460911
187,0.4573597346658094,0.46235011123415215,0.5492476348082074,0.6209556284250431,0.20682054092530378,0.30618835694502144,0.4338203345005895
188,0.49530093773568334,0.622688583481907,0.5296419412195957,0.4091014267445464,0.4526902434359782,0.5119773341303557,0.5035667444580111
189,0.5235646717710275,0.45956452830387495,0.5285426175945328,0.3845276342168813,0.5286896750976549,0.4927134733743086,0.48626710005971335
190,0.36459085039766664,0.8149424232822888,0.5312261777603617,0.6700611845327953,0.916744012304326,0.20138306213477927,0.5831579517353697
191,0.13963868244229508,0.7606044868370018,0.6133325449381757,0.7112225290558448,0.7138546241381345,0.31020852170003743,0.5414768981852482
192,0.7564369115736459,0.7236869052147124,0.6091453783304266,0.3483876347010695,0.2903230289175579,0.40511871567295415,0.522183095735061
193,0.21138337662871118,0.18531343043528573,0.035416880958245606,0.5318410682004118,0.40408906045577625,0.794318798197939,0.36039376914606164
194,0.6297096574271589,0.0,0.3759898332457444,0.06514364998889521,0.853842743926946,0.34088806341371797,0.37759565800041045
195,0.19524853186988184,0.2998574887400382,0.007715274855550625,0.3621470226687268,0.4153321481011822,0.5885997072459235,0.31148336224688383
196,0.289478089383458,0.3009128051169411,0.29643393332044676,0.2884943761042318,0.7505078567748789,0.6730207997602081,0.4331413100766941
197,0.5212807319748011,0.3324324002896407,0.5334245232003519,0.2757389812985944,0.4366382764322478,0.46943281789820523,0.42815795518230687
198,0.516762186516835,0.4530093076832741,0.5956065482306693,0.5995903595011699,0.6646075965410142,0.4358448022032218,0.5442368001126974
199,0.3072114127855769,0.039675084046011735,0.5941348646661359,0.7722793631693969,0.3811003379495091,0.4132917101175155,0.417948795455691
200,0.15578197800340773,0.19522873847194397,0.5360653556083471,0.47877964313631904,0.5196787669722771,0.2802945502586289,0.36097150540848727
201,0.36676569900736583,0.15688272484686122,0.4450853583823092,0.08495807898852847,0.9621159182984144,0.6397503843063728,0.44259302730497535
202,0.2503342564481654,0.3092924548131199,0.312424171335643,0.24814416931304095,0.636778315398825,0.4057783830273182,0.3604586250560187
203,0.0,0.48748308370166166,0.4767337832148791,0.4956542790882329,0.691672736504944,0.6691057639476303,0.4701082744095581
204,0.42645757645731747,0.5124623794537514,0.736164378152988,0.6297485655798879,0.7219043221088839,0.25472032246236426,0.5469095907025322
205,0.10714024366986545,0.1050657108866095,0.2877192194567159,0.780142584684278,0.8089565998230256,0.2899848636891173,0.39650153703493524
206,0.0,0.31967538495873143,0.7415704253206071,0.5728143370079735,0.9581860422127069,0.615337029035846,0.5345972030893108
207,0.0,0.056069609825895594,0.13854138055643703,0.8531490296201785,0.4545150786256308,0.4126331082606553,0.3191513678147995
208,0.3329955963662296,0.5134510705378884,0.6113189699605671,0.1400338384720451,0.6916112874580683,0.49850372850194813,0.46465241521612444
209,0.30100154724199063,0.3245889760021123,0.45602101834463526,0.4673867171681597,0.18047134533237347,0.8188807115230642,0.4247250526020559
210,0.43847975631923597,0.1790959279671817,0.3783234855262362,0.6397171986298639,0.7383372634085744,0.2507473268832706,0.4374501597890605
211,0.41526393882659157,0.23056716045592082,0.3597123812727878,0.5356725806062634,0.5010250904488177,0.7157784289909903,0.45966993010022855
212,0.41733596382106103,0.10426243438168836,0.5427628521956338,0.5294163596255637,0.2824622564343934,0.5838341729579296,0.41001233990271163
213,0.30553107661588236,0.6747930138851924,0.6361398993040445,0.5028498951142063,0.36070830380399665,0.8093852209686165,0.5482345682819898
214,0.2243527676053757,0.3553172204075707,0.6657395114085221,0.2522031983949241,0.10249703435190097,0.5460653723062051,0.3576958507457497
215,0.43444304253294863,0.6017142240552625,0.18538130989822776,0.9110911555075221,0.15430913222937645,0.473452523800881,0.4600652313373697
216,0.8029595460370871,0.30396489787957737,0.1597872717493153,0.7357299956453528,0.8665667721668447,0.41462320073431513,0.5472719473687487
217,0.0,0.33203423740760835,0.7980205643296714,0.8064711667254693,0.14904227120074165,0.534187361499653,0.43662593352719065
218,0.42142819941752857,0.32360168229652136,0.595644305052947,0.6357237834923092,0.6246799940925962,0.43211919065590376,0.5055328591679676
219,0.36599363299864385,0.005279499047209461,0.4208515837009622,0.5425081450642292,0.8584245525106398,0.4566405364534316,0.44161632496251935
220,0.5461801295754392,0.5358644232302202,0.8534406360424707,0.9012722638408865,0.7219583481983384,0.4497049503441889,0.6680701252052573
