Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
90,0.871454882402551,0.8738897368931764,0.9706246031099931,0.1509335699619581,0.3563787049806567,1.0,0.870370772546638,0.727664609984996
91,0.4455710563103399,0.611524386622404,0.5514775070785805,1.0,0.6119871116975373,0.2689973665660525,0.204184800507281,0.5276774612545994
92,0.5736183197972144,0.4689318637478771,0.5286072892107471,0.5199001402744163,0.8903213186734902,0.7009868719076635,0.8029187943753716,0.64075494256954
93,0.910067783151852,0.5981227672845378,0.9517223674979783,0.9911263396292775,0.3100476530483963,0.31912518113618726,0.3461565572526149,0.632338378428692
94,0.6750811479341184,0.8700805408144295,1.0,0.9744189003778992,0.8184544125641854,0.36278325940672596,0.24543297396996674,0.7066073192953323
95,0.31294565463131246,0.40448107209578676,0.757954064408269,0.4338217261675284,0.6846425264805244,0.40554641005387576,0.5038675431100913,0.500465570992484
96,0.9967841920475687,0.40958755574692024,0.5270306318362793,0.5388217958601361,0.9726792783104644,0.8753298538421029,0.5917754264405778,0.7017155334405786
97,0.700913761552497,0.2555467182818527,0.5206502607489281,0.9655461357221778,0.948496859786644,0.9094778371265129,1.0,0.7572330818883733
98,0.268494307791745,0.1025577286909054,0.18388621023589463,0.7079859412805674,0.26491328410993065,0.9819867119809271,1.0,0.5014034548699957
99,0.8739045239896239,0.23933111264594756,1.0,0.3700529379503592,0.6633676509368169,0.92375484053885,1.0,0.7243444380087997
100,0.8186233123941052,0.485985293098122,0.768756443708789,0.394269086082423,0.8653097488051656,0.8821173546874669,0.896709750247845,0.7302529984319881
101,0.7124280645669089,0.3468155830394046,0.20279401576472256,0.23869302064921827,0.2878604959063859,0.38156704499087507,0.2188718069003761,0.3412900045454131
102,0.13103578011616937,0.7133350448563279,0.7197905443212048,0.2845257017633365,0.9151599807382309,0.665431799459088,1.0,0.6327541216077653
103,0.5423814188625774,0.7236907853372745,0.9775577002087181,0.46572865154305376,0.7511332956639769,0.34429659432924503,0.9372155642064576,0.6774291443073289
104,0.48862214556189787,0.6606906985208237,0.7649900555079447,0.571426702783432,0.619514910338243,1.0,0.5722288828104779,0.6682104850746884
105,0.6845317625451788,1.0,0.9554309559013187,0.5304097397323706,1.0,0.7427214040638287,0.47707389796361005,0.7700239657437581
106,0.35462652543735895,0.7408235030621815,0.01574171857536454,0.403225068646232,0.7235749905233589,0.7036983088758306,0.024736986332715503,0.4237753002075775
107,0.8522320236779073,0.09761156736179318,0.6550857121217685,0.8920584499089109,0.9607809537033638,0.17972340583316362,0.8449931615256977,0.6403550391618007
108,0.7715262736018725,0.9810398517384423,0.8593046174189036,0.22928729593578237,0.21455485891756162,0.5531507372876967,0.8741972543321164,0.6404372698903392
109,0.9692698662469077,0.8771298461447473,0.9092804779490604,0.6565324989610305,0.3264703847004897,0.761680262191714,0.5975971189137882,0.7282800650153912
110,0.9663300966684099,1.0,0.3101200473745208,0.6505289315800872,0.4565536075872694,0.5884921643057986,0.5493852911728279,0.6459157340984163
111,0.3388111158044815,1.0,0.6260937526683485,0.5133621726926981,0.5835762770786825,0.8465074941967105,0.9770761336181162,0.697918135151291
112,0.9364032087024201,0.4101151018633114,0.8784890130394789,1.0,0.7221022170892961,0.7319600960475626,0.8367835406427361,0.7879790253406865
113,0.6011247631183405,0.9781706011015473,0.9695290463047824,0.1597109287805655,1.0,0.9106830018036774,0.654428392837441,0.7533781048494791
114,0.9528507590042624,0.7022178789189393,0.4196088694847092,0.6182548896494746,0.2963405076718847,0.22229219863949962,0.6234016521277853,0.547852393642365
115,0.09079866425035947,0.7163143413141383,0.6798303551776081,0.04834737217683405,1.0,0.843493850964676,0.7000227759511051,0.5826867656906745
116,0.11984965620991254,0.9971276370208386,0.5387329006118406,1.0,0.8593460289346717,0.06868880346724941,0.46437305843715515,0.5783025835259527
117,0.6447845217970603,0.8727883900658283,1.0,0.8702093478329307,0.9071537327773577,0.34394142148759,0.9640669468713257,0.8004206229760131
118,0.21567622388789764,0.9253969051242045,4.1255031544991505e-6,0.9570436826209339,0.11629994967908365,0.5888810613857238,0.3769813209760985,0.45432618131101377
119,0.6305223690045288,0.4419341002450936,0.23188611958751548,0.4774394983708932,0.38620778698114433,0.4993558208713328,0.3875624525976825,0.4364154496654558
120,0.5794657633730742,0.7805139617209665,0.5593810583207102,0.9105813869426762,0.4757098883507825,0.09480551513249245,0.8532910592719056,0.6076783761589439
121,0.49077792739040094,0.7424428370514333,0.7021942650308002,0.9887931542330599,0.721994128652654,1.0,0.4083616913539547,0.7220805719589004
122,0.8455518897093787,0.9909685706400867,0.33656829876537464,0.0,0.05312848341779405,0.6180748269888752,0.7564999801206308,0.5143988642345915
123,1.0,0.8094578635385684,0.09881971896360985,0.9729732398426031,1.0,0.7868490318427649,1.0,0.8097285505982209
124,0.8803244627176408,0.8906057585403512,0.7460632573655602,0.11367803870961618,0.34228168513708646,3.0197141089732815e-7,0.44007645231911124,0.48757570810868245
125,0.3007802984928771,0.9152121026172874,0.7643955904619191,0.6436938196829951,0.51018316721321,0.9560399417586888,0.7237407298136311,0.6877208071486584
126,0.968513803790274,0.7938829352572891,0.028009656942233997,0.1393765544847135,1.0,0.8434592052560802,0.8949199638272389,0.6668803027939756
127,0.2564461439416521,0.8446653740458426,1.0,0.7007714314426253,0.6396863891330397,0.2046874159141003,0.2738031994119136,0.5600085648413106
128,0.9945849211678032,0.0,0.9113664723204479,0.44733027357881094,0.34113558989565873,0.7524873441175547,0.8722386509849325,0.617020464580744
129,0.7585463533465948,0.7666496557666578,0.8725669428204804,0.6756517817045221,0.3779745443127001,0.9025603817746469,1.0,0.7648499513893717
130,0.8783099255383486,0.274168347086471,0.6295465182890355,0.7540988508486294,0.7956355268848181,0.4675425732331621,1.0,0.6856145345543521
131,0.7196682446226469,0.10390843886704074,0.6059473947620083,0.8199433682670649,0.767652162510734,0.016979365017787997,0.6199913730576654,0.5220129067292782
132,0.4324928502981143,0.6721199549145339,0.3339662686967611,0.8871201358143512,0.410618403923107,1.0,1.0,0.6766168019495524
133,0.38330402201807146,0.4079939893104611,0.5135396172866836,0.5147338107984896,0.531677423818575,0.42592488279535046,0.4684629896779834,0.46366239081508775
134,0.4317935930757075,0.10496306406811774,0.8423565857248749,0.9493609703213076,0.9170216831548291,0.8928090146864289,0.7862824850829212,0.7035124851591696
135,0.8548821065713856,0.30906902524926055,0.0,1.0,0.5138340136633914,0.22153991924955732,0.1742262841496914,0.4390787641261837
136,0.8928175358663826,0.37964555036342884,0.9626261440762479,0.7559213952119773,0.8686129861511659,0.42349048011813756,0.4281654955771592,0.6730399410520713
137,0.8059426402058123,0.057746776887955306,0.8943351817830189,0.7173347585356316,0.622631205046846,0.515849190694978,0.6722260847904503,0.6122951197063846
138,0.3930909627253033,0.8424173042764462,0.8081653968008232,0.14774196821994656,0.7080554151094227,0.6063394245605742,0.44301799001752357,0.5641183516728627
139,1.0,0.870128765909094,1.0,0.8801900759976569,0.5814573326673806,0.41593852332028663,1.0,0.8211020996992026
140,0.5005640098102846,0.6835989755109038,0.07435249260748587,0.309962883461546,0.5211798618187977,0.824747846174948,0.36688056419916154,0.4687552333690182
141,0.35889751896680017,0.810212287461576,0.8487193593921203,0.30515515580831265,0.7851034806348242,0.6596815688076364,0.30922190645417835,0.5824273253607783
142,0.6819657903093519,0.06698751189091606,1.0,1.0,0.12278196670371498,0.5761070389304808,0.9042572355608045,0.621728506199324
143,0.45492780851149667,0.800345594447631,0.846663946607799,0.9896054165472242,0.6598678566300085,1.0,0.5664361567648712,0.7596923970727187
144,1.0,0.97687293172776,0.627362377525908,0.640492039725753,0.5511016229740175,1.0,0.9221347730645298,0.8168519635739955
145,0.22677471729182452,0.8260082364013376,0.7397768540838123,0.729681530350054,0.8286582771341264,0.6780327556025004,0.9411287375977069,0.7100087297801946
146,0.9260554952552635,0.5981487941769056,0.5287931095903003,0.3641559353027697,0.10822407482761277,0.41755187928881593,1.0,0.563275612634524
147,0.9053235420650511,0.2956020430849916,0.2763001391174247,0.30747807014431694,0.991792164087513,0.5551534214717663,0.8601483068590352,0.5988282409757284
148,0.1984953644781255,0.8735697996884995,0.8605385216346952,0.8287635221969971,0.8213740583745089,0.7912712136443154,0.9612861229853257,0.762185514714638
149,0.16637563407142486,0.5376116216082779,0.3217302588049367,0.5864899812666671,0.4030999446768374,0.47055287697496534,0.8300345838255346,0.473699271604092
150,0.40037328250511117,0.5998754259441743,0.4428286563787315,0.9051650859115641,0.5855812635157159,1.0,0.7839539494385191,0.673968237670545
151,0.4463905601146075,0.28603927367634774,0.7523476979700442,0.39203853758139867,0.6361423161670703,1.0,0.5482315438749106,0.5801699899120542
152,0.7912511608574563,0.7676544786889999,0.4214941560535693,0.14411707032374793,1.0,0.5810095200002583,0.7066066420901433,0.6303047182877393
153,0.19861640986431914,0.5410820649407608,0.7563138432554278,0.6637179817534747,0.2813513324802524,0.23702378615825906,0.3640099351608956,0.4345879076590557
154,0.5483875888799127,0.810221329683512,0.574355868923912,0.5055366643336797,0.562995450132048,0.6293206590615752,1.0,0.6615453658592342
155,0.7163798003973703,0.5203407915050074,0.21423670959338023,0.35860992478410153,0.9724557385174524,0.8983828243542732,0.9433388298337855,0.6605349455693386
156,0.3705863368340398,1.0,0.585831778534612,1.0,0.8201019797476445,0.5473694159325786,0.4757441867777991,0.685661956832382
157,0.43530683503546497,0.7521715734521339,1.0,0.5683348645643895,0.7655901984226082,1.0,0.4239258435214241,0.7064756164280029
158,0.6773191719154541,0.6704349135784348,0.8978099868414341,0.5970942026221617,0.8182942981969806,0.8162021956369139,0.9327231904736879,0.7728397084664381
159,0.9532876977375115,0.4430981829241514,0.41141291727104123,1.0,0.9882624052949704,0.3368104344676024,0.5146897272548917,0.6639373378500241
160,0.8047285576404579,0.18504662980728265,0.41091264295708646,0.5779440442312608,0.9891411644946755,0.9488409705610151,0.5705005809091455,0.6410163700858462
161,0.6210379075512562,0.931047581935487,0.7753583364773164,1.0,0.38964906970306773,0.529806210119936,0.5092534780683362,0.6794503691221999
162,0.41890797314698286,1.0,0.614486873404091,0.6991635751209626,0.6604180885000023,0.828221189193961,0.6167358174985708,0.6911333595520814
163,0.9060273486071326,0.7506568385679715,0.757211175901403,0.5482739290003358,1.0,0.17484197172512697,0.9995149841542235,0.7337894639937419
164,0.486453581534359,0.6136291921043531,0.9355850512264562,0.24032408593125526,0.9892456694955296,0.4602155453557289,0.3094823621361849,0.5764193553976952
165,0.3804627957611973,0.7394759322209842,0.19818699527182448,0.4517681954716174,0.7837645712223738,0.6368324523612754,0.8764432075715761,0.5809905928401212
166,0.3444300567094976,0.608110746053237,0.5713000357529224,0.7758761797623578,0.7451470445095714,1.0,0.8690247832198716,0.7019841208582083
167,0.8128933732861561,0.741883319523151,0.7430594803758099,0.0,0.63197222509417,0.9028741815047385,0.7807190513787692,0.6590573758803993
168,0.2991851828728667,0.7634840015378141,0.5024177418482357,0.2418000726281455,0.4550911566313981,0.9700327187502389,1.0,0.6045729820383856
169,0.19549542324003064,0.5561509951942073,0.2310400456473087,0.6522069187420412,1.0,0.9419728621762817,0.9419098940271967,0.645539448432438
170,0.7220481904480057,0.6897840968876401,0.49171831425666873,0.18693126270456717,0.7359808294869414,0.6180750467955329,0.7671630100736854,0.6016715358075774
171,1.0,0.6057628488376703,0.8427962742618358,0.3749564520911078,0.8157142476389829,1.0,0.9701100015120477,0.8013342606202348
172,0.3895228794081031,0.6635809020515561,0.6102070932426601,0.6128159876905739,1.0,0.7435155892973984,0.918247957705877,0.7054129156280241
173,0.45418140316317973,0.24507870825461509,0.8711887443644251,0.8555862667028724,0.8721499941417843,0.9027585833107048,0.7974383490929045,0.7140545784329265
174,0.8721353196826948,0.8016712186554377,0.6632150443047694,0.9746245761306536,0.46975573578938284,0.6150019771424496,0.6900645273051982,0.7266383427157981
175,0.3913948986369726,0.5645565994057598,0.7220993074574898,0.0897679427962575,0.8016837507061244,0.7708971335520225,0.8626505057844132,0.6004357340484343
176,0.4380469739747451,0.35855704807734656,0.6200409222210799,1.0,0.7064654889902775,0.18057453888639455,1.0,0.6148121388785491
177,0.861550006583204,0.5702422221301648,0.45116846211415973,0.5344650573483584,0.9052560511851873,0.7912827760294903,0.6189324108049574,0.6761281408850746
178,0.0,0.5219032380234006,0.004695187386603471,0.5951769680435939,0.28131772629114554,0.6199401086090078,0.506542361231172,0.3613679413692748
179,0.49879334249185553,0.3895468593484496,0.3400771428755167,0.5315398725251037,0.2389629523144739,0.5670009795091931,0.7362920696556511,0.4717447455314634
180,0.24805618772678978,0.6974979492630379,0.6564969280940233,0.9609652887815142,0.6588458861637564,0.48073863806688144,0.4755057385815902,0.5968723738110848
181,0.16702465700185784,0.13532482038236235,0.1973927764567411,0.7038906270294396,0.8781071836920558,1.0,0.6366238181220722,0.5311948403835042
182,0.28287928811995033,0.45581192706562057,0.23911055575213594,1.0,0.8753803717572538,0.39164463354083767,0.5333724350405,0.5397427444680426
183,0.8426531637279356,0.9810487939128266,0.17553922626739957,0.8541975905762251,0.1800756545473559,0.427964772510446,1.0,0.6373541716488841
184,0.9621772971300624,0.3151790249494352,0.007703200718778028,0.3291583338737601,0.8077784337275843,0.4000717354250331,0.647391725615498,0.49563710734859295
185,0.622135720138439,0.20072202377192278,0.8516299005756134,1.0,0.8426516840733799,0.66126228590147,0.9912201850189729,0.7385173999256853
186,0.30406510904085854,0.6217016615899588,0.8136437162862072,0.8852178917336193,0.6825295568087686,0.4196551520168326,0.609970004351464,0.6195404416896727
187,1.0,0.9689500192715679,0.9347528298173289,0.8188512142990462,0.6834704196808622,0.47087922627650974,0.716309776258471,0.7990304979433979
188,0.7183104886520225,0.9158333403348584,0.5908513607688792,0.25490553616318395,1.0,0.4266775308538606,0.9643882457097885,0.6958523574975134
189,0.5921447389443328,0.4602877106668762,0.5148030945966048,0.9923334828572674,0.9313571611990872,1.0,0.24186894721371424,0.6761135907825546
190,0.7192459567485143,0.9853502629229686,0.8664160260384051,0.8516444293640265,0.8420588645660276,0.690614167041691,0.8925077547331453,0.8354053516306825
191,1.0,0.8053526082878805,0.5463852971842176,0.49477450271454615,1.0,0.9840052127956966,0.8937101622694349,0.8177468261788251
192,0.6877699376802532,1.0,1.0,0.9787419005386241,0.42336541954283935,0.4673736610815307,0.08805403640246982,0.6636149936065311
193,0.45729712879991014,0.15098992346304882,0.48768192834433743,0.4242845366636727,0.38575514317254206,1.0,0.7630714644557979,0.5241543035570442
194,0.7837766867417848,0.46409224439888963,0.3680775093015406,0.8903829486212773,1.0,0.7871667286607037,0.26250005414136024,0.6508565959807937
195,0.9169298231146491,0.73583646268143,0.7395769911282667,0.42038017366783004,1.0,0.47042469029452066,1.0,0.7547354486980995
196,0.9031643867338685,0.5883046561258203,0.7577967403982309,0.3830686658404084,0.5537348406786332,0.17041225933966014,0.7592898215595645,0.5879673386680265
197,0.8858329798087964,0.4012870332113106,0.9083714210220754,0.44912978154987654,0.6700724948600523,0.30221042494677963,0.8055111090264729,0.6317736063464805
198,0.7747574750937269,1.0,0.10695550562444332,0.5180358717627154,0.5837855862573303,0.18298634093170119,0.7182808412451773,0.5549716601307279
