Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
29,0.0804414481955363,0.21816639333142065,0.06134485867584469,0.185558405215579,0.06593268301353325,0.1642379739696364,0.07200899868267913,0.20643041461048586,0.06455786843827187,0.17466264465863685,0.10441112820719439,0.1769929848380188,0.10441137820719441,0.17516736515687992,0.014461950935247636,0.1312135038638408,0.8648593712889967
30,0.11444590543704217,0.21717315094560058,0.05351588199155095,0.21919824963540124,0.07763214333309866,0.21767055476135796,0.07287923761139746,0.21237126673014006,0.025356700610803147,0.18428871927635926,0.030407983021187177,0.14044682761310445,0.04597279061657896,0.20605156978046832,0.029523575565994067,0.15306544306991543,1.1005315636246948
31,0.060683895319242086,0.2242295375519679,0.12454370435117691,0.19138504706401965,0.06227224800892181,0.22348674659608153,0.09577093453700117,0.20456083371709124,0.047885404768500575,0.1752987688624239,0.032836440399638865,0.24756078472025778,0.019021458120578566,0.1313193309390293,0.007818530044104662,0.15132633499996412,1.0983347689016707
32,0.1822706315231706,0.24679457894964113,0.09815116806959183,0.1599385551890743,0.08637486635472368,0.1606407349181358,0.08637486635472368,0.15784489541577312,0.09894909180325197,0.22271720683020893,0.032916065117886584,0.16995472484237842,0.0218409528413046,0.13403973086535942,0.025636471687289424,0.11555545923748657,0.7349717724961153
33,0.09390433080736134,0.1840255526013069,0.09542872840420495,0.1936343863311356,0.14221882384213475,0.24520979351982108,0.049271494794687454,0.17670418951490438,0.0544113510019483,0.2139684868708095,0.0813316406657952,0.15748260513853174,0.037992444521841084,0.1421042855494213,0.02670331527089363,0.10560857116520286,0.8374757413822667
34,0.057314957838209404,0.23940136226077588,0.07948058995643686,0.19216485867519864,0.10341136350778643,0.21642016530324312,0.0744772381966707,0.19254005069736274,0.03809261273903056,0.19362457163006824,0.04015794279357329,0.12958884932688094,0.022490965803234342,0.2370026075569268,0.04292354156966418,0.14090832214493798,1.0833015751907884
35,0.12339534381814579,0.19480461232779772,0.10094452712829277,0.1947329756501913,0.08363866412567371,0.22975958803606802,0.05712558280562023,0.19549958489604052,0.041721210803044806,0.21129943976460552,0.05190548588722565,0.15297297755880168,0.0376275678437734,0.15394675464877094,0.024924367228375852,0.1457013174775722,0.9574345007196957
36,0.08365041607766649,0.1975113332821965,0.09895660946321151,0.20091974526415649,0.09311341211552635,0.25377439979010186,0.057531915457982884,0.16537161307769777,0.08776329333793745,0.18493554783999783,0.037798435657214725,0.1733943084305201,0.016386188890339458,0.145714011144227,0.0373145835186603,0.16586418665256336,0.9749702909629219
37,0.08045834340101436,0.19132160105748874,0.1065069488046776,0.24230772810076143,0.0842083605556513,0.2108198673334987,0.05103168154179597,0.16462332013370234,0.048997791262599115,0.23412762808706047,0.05868045025042643,0.15648733326775746,0.03480241611870873,0.16856498540646822,0.030231597163951664,0.13682994751443747,1.0101648218023498
38,0.06195418010234685,0.23221547597416037,0.06396383426623287,0.2727938553079958,0.10926951170449112,0.18325523385828352,0.10926951170449113,0.1805796296388582,0.057074251435612657,0.13899270136161312,0.03531107671535478,0.14220187250079225,0.026603387877598073,0.18950420228361808,0.024439572417061142,0.1725717028514901,1.0242293475536228
39,0.16826522073384692,0.2992738845644881,0.09641971476332753,0.17647021183552525,0.04507324943539356,0.1970188123544243,0.033254629587042714,0.19845706446711656,0.060709075768228815,0.18149576234135617,0.028288313531949057,0.15823789293145954,0.05528984453072739,0.14261113975006584,0.049780894180054505,0.10935428922499366,0.9258381149388589
40,0.07683189165775615,0.2540738506483813,0.11229675386160182,0.2900390496992098,0.058356788161307044,0.1792651857102239,0.053777355116738965,0.15389176328324114,0.043644088870374936,0.1630771946362934,0.05556413571300972,0.16189945810607742,0.03561470349103576,0.1471801535538595,0.06687975970574792,0.1476078677851412,0.9940690468448552
41,0.11005990745227416,0.21348562181774983,0.0771352722850356,0.20339049904958537,0.0397727262464995,0.2164243128131037,0.09683870841716576,0.19447982610225106,0.05098750621879732,0.2321408647509982,0.03633788648928263,0.181112788073037,0.04919787785448404,0.15660038336960402,0.012112192775709081,0.12992362628442267,1.0551158445215039
42,0.05873599330988313,0.1996666773858914,0.10497069495309957,0.18480389104995937,0.03792085682564417,0.3342414841772845,0.052485159976549796,0.13898035031230288,0.06179038516498299,0.20833789420880874,0.0760238330484465,0.20175608313858753,0.012629266970068914,0.1776994242609501,0.015412400547738812,0.1345456046698016,1.1600628184071722
43,0.060298717209921956,0.20168833593567048,0.0747288864735863,0.1949767321737214,0.10640173761700908,0.17554171762576837,0.06356025002676821,0.20235753339326684,0.07243902002953675,0.19347868005716495,0.08468600627996675,0.1785338249218429,0.06922402034606073,0.17642499046051324,0.031267257140398325,0.11439229030880371,0.8747882097535039
44,0.11650493019175322,0.1879349480488961,0.02955181019506313,0.2709887208267851,0.1070664975336716,0.19454980125943727,0.05714920840146809,0.1302515137188005,0.0571492084014681,0.1209502143307796,0.018980600118837537,0.21244746412817,0.07532291362127702,0.20695335337987647,0.031053100987525787,0.1831457148561904,1.014443461097871
45,0.06845988918786614,0.1802692075391449,0.05888493710290579,0.22145977467612457,0.07339217188254964,0.18596972576078227,0.07601307335924039,0.29048152311503345,0.04951078542403952,0.15501708698442584,0.06497691829187108,0.19685517138064834,0.03654194474297386,0.14395545847461888,0.02756040721459733,0.17065192486317798,1.0893197455879127
46,0.09924871106923651,0.21908536643670168,0.06583676892595437,0.248578656594517,0.08003667648037602,0.17818427825007643,0.07427867923676729,0.17661645752680713,0.0834777585695896,0.18735311181952585,0.059760132506144065,0.17958873383943644,0.02465497147386026,0.16890055336394844,0.03406335519705307,0.12033578871000586,0.9572858930820377
47,0.07244201565926535,0.24618788657511945,0.06260917269889942,0.21596057140887498,0.09798061820443746,0.22902443498624356,0.09798061820443746,0.23222483421713416,0.03859524871828085,0.1471768918805975,0.05298009101570585,0.13054333951745076,0.05657478665080939,0.14349002013712042,0.0356785559600825,0.14055091416554105,0.9703177857761637
48,0.093931525266058,0.20360013642397115,0.047343040171455825,0.23487674851327792,0.06330039468930033,0.1775528626247901,0.08523959680522143,0.2399872789798653,0.05446902434004515,0.23410001237911812,0.0408019732714442,0.1392931398232395,0.041191563916202725,0.15110178582695566,0.026399882260545068,0.16681103470850953,1.0946459985594545
49,0.06130259054093822,0.3043147437817508,0.1081486499741108,0.20732437685386151,0.047480858111513646,0.17607495366169656,0.05959345564796522,0.1684693740735452,0.04714144186651342,0.14394551427900995,0.05243331316191793,0.21073187181797276,0.04754814734955923,0.21756149479191397,0.030466065325742205,0.1174631487619886,1.0917709560434787
50,0.06827466952160528,0.19199117608821983,0.11012070411228966,0.2809219254185475,0.10626216219964692,0.205196654001599,0.040905998327170616,0.1847426225982338,0.03500162052759502,0.15808501179450532,0.034801636964537835,0.1423537480536717,0.03604288162698702,0.17028258408882016,0.03301537518485937,0.20200122949171095,1.0711499030706164
51,0.08495972914182835,0.2327103124190546,0.13846251308854549,0.23625008860353097,0.08659353301187488,0.2562616128940266,0.06122456239429197,0.15619160982271726,0.032632687005035146,0.17346178585277322,0.05708348348945613,0.14836084090831714,0.021825859733517815,0.12307934382268575,0.027772326286838407,0.1631297115255063,0.9788906116972237
52,0.07345973935310944,0.2127191195614694,0.11621961150911614,0.1844025584788131,0.042979325818593324,0.17716941782097023,0.08239667947176105,0.2030745182939459,0.06532130781499762,0.2181395402032347,0.035886913441836726,0.14461887068632714,0.05996886298140447,0.21934673074761216,0.006010522550366299,0.15828628126644217,1.0355140741176299
53,0.08942286756289025,0.14874171860422156,0.1479221746209075,0.2841710718087498,0.0868277012901674,0.15656362198385268,0.056824588721381596,0.17661880038201203,0.04165882218219676,0.16473384014772546,0.05670129195564122,0.22005697864928192,0.04980391491104649,0.15656689097087034,0.02605662422632855,0.13732909198272647,0.8895640290588804
54,0.07405759554708846,0.2206148134374166,0.07295218852087149,0.23120450869786252,0.05657257162350995,0.1840493038592975,0.04190317490290123,0.19363782174787036,0.05864667718918957,0.21129485884491606,0.05035148541130328,0.21453938517019946,0.03791345379226913,0.16848802803673393,0.031785622996916264,0.15198851022165416,1.1516344600319013
55,0.10691490257579928,0.17249017690981563,0.027228874537073244,0.15271360812792392,0.12448810207953691,0.30754114683652894,0.10691490257579928,0.16367916181792758,0.043601702683034274,0.19520646294386973,0.038048244640951245,0.22691887377846065,0.036083779889886806,0.1422599970839863,0.02507170502847954,0.13083835849092673,0.9832955719788791
56,0.07591021562722947,0.18428343532055552,0.0882707613041814,0.2715719492784801,0.06432903982571589,0.2749004596120604,0.06502049453527906,0.1628606568770648,0.0622536325214215,0.15832488140065962,0.03960569408640573,0.1809728198356754,0.009595107347545538,0.14428252887018175,0.025159553280262457,0.1926587702772813,1.139711002943918
57,0.06817527417709784,0.2055892590759848,0.10178770415906,0.18899865460856652,0.06885095251234799,0.20742299957261895,0.06607365502992961,0.21083668274161513,0.07861414583806182,0.21244198971059905,0.04274518295453904,0.18847802463066912,0.02004510785104902,0.1283096619718075,0.03686376240894297,0.17476694275711072,1.0336884301379436
58,0.07519018221365367,0.19185182289446334,0.1152817947178651,0.2317230336511841,0.04914752759790326,0.17431964678517275,0.10499028749383911,0.24298856506352182,0.052010561927829546,0.16126481126643527,0.043159403063006335,0.17618701170468512,0.04009871753814427,0.1656761833833932,0.0252024814796465,0.1509079692192566,0.9898380879362245
59,0.074069743342665,0.14821278073297076,0.05434555400156356,0.23030673130802448,0.08128360488275195,0.2772641906893995,0.08730549699295204,0.24092024531710207,0.06657973522578192,0.164281228757985,0.028439135501622588,0.15037592732011731,0.06364619776015888,0.1686949605079092,0.012541280302015453,0.15173318735698033,1.0635785039809773
60,0.1428182810529421,0.20894896012453912,0.1363251019110681,0.19671591837315688,0.04587976774482198,0.25345721401332766,0.037237033447642565,0.21528871584764386,0.07140876552647102,0.12257272012532283,0.07140889052647101,0.13008377556418177,0.037733053990740624,0.20964508393015585,0.016691246847449506,0.10378547097406515,0.8809957179047863
61,0.08641932029990015,0.1740431662089936,0.06500813586755771,0.18717313433536378,0.08497566286989378,0.17950815423298414,0.06075925721738476,0.24599154840761883,0.08497562120322708,0.1722692843697468,0.05723808582136158,0.1831054928711343,0.028474401137398943,0.1439641801251105,0.06149788710190471,0.1845966679304195,0.9413032569627428
62,0.06884553548771873,0.21398712743435774,0.08799899533009763,0.1912617865839031,0.03851966634046709,0.2690894966237862,0.08484007398909975,0.19086544892300958,0.05582265820796445,0.17860548828955475,0.037629743982649434,0.14846719867926328,0.046152361349003634,0.17902200332082832,0.049567273347673815,0.1593251421106225,1.0612473839306509
63,0.13908051133623517,0.24165069929327782,0.09105164631956185,0.2419403664207602,0.06572771684151502,0.1650415305186961,0.05291131868081936,0.20402528343225956,0.04621302802377038,0.2127460629922408,0.059036233188640964,0.16264231593924688,0.021892492862230627,0.13892342630021956,0.041656605337527526,0.11546076251299818,0.9648608948193982
64,0.16968710204913487,0.23097935687908683,0.06615750118968647,0.19017411548032706,0.08610351139764405,0.22740758524913304,0.060682497735565666,0.12572948637940387,0.0990181058536331,0.17178782485147845,0.09901810585363308,0.1717875090619882,0.02041046656210846,0.10656004047383547,0.0286049010151035,0.145891889968238,0.7406356166869816
65,0.1446527128182422,0.21187934333992245,0.12655226622553128,0.21785484997608734,0.10379694979510072,0.22070397169379868,0.04281824995747821,0.1378545269267784,0.03522142406649013,0.21889913541386255,0.0431368501556797,0.13563563602606749,0.042818374957478214,0.17047702854764663,0.04446980293680115,0.1032288771630349,0.8330667381743969
66,0.04543352213929919,0.2070845210190582,0.14040506243690873,0.26998931137641696,0.09464174967788265,0.18191834543812493,0.05314778990558835,0.1646946409250935,0.05881141010650178,0.19619855581326592,0.05885471451527964,0.1575710029161995,0.02777504383210954,0.1822240099652974,0.0308869202483273,0.13036339968464639,0.9800875742762057
67,0.057948918755831254,0.19291081017369202,0.08236764000126098,0.2271810216774576,0.09665138240767607,0.1925638575523355,0.03793401794737135,0.16841804930485432,0.047770302728598696,0.25634353255542464,0.05570766110951776,0.19671138707616545,0.04540416386292395,0.17694678617227147,0.028656873588287654,0.13648359508633126,1.0951180791970645
68,0.0510728183179873,0.2004801270324731,0.13981127421142672,0.32025479941942125,0.08037878339873579,0.20388211755915903,0.11413568580944194,0.1727446780112505,0.019067041447833756,0.15617225327646736,0.047640152230246015,0.14230376256818505,0.035843799036444315,0.13637399044156623,0.04375765418802481,0.13608106305133683,0.9365855827197186
69,0.10833742057146967,0.22769710870640733,0.05815978900386795,0.29027784092382036,0.0551467903869208,0.24470436138306811,0.05451485148125977,0.16859470832644494,0.04962022052266939,0.20012963946569698,0.04438928150875696,0.164947505815067,0.026979683220076357,0.14939711969979136,0.027594223973723447,0.1295094550109596,1.1505154786625114
70,0.08507785724489597,0.22066006528336604,0.11629557731833698,0.18763138035485263,0.06985499575137298,0.2181663079364013,0.12220128359849955,0.19609340639122402,0.048394305539425336,0.17867612592083448,0.04865497400717308,0.1551886144020393,0.04544130656601074,0.16037851247561266,0.017763764687281268,0.12952152252267374,0.8926318705740082
71,0.12422586560747642,0.3005579824428021,0.07517682356697745,0.2029863071320683,0.05570324743389043,0.20715996945491313,0.03984018477157043,0.20658611689933215,0.04442983190295139,0.17477271882321235,0.037673500928177006,0.17867380585533443,0.03408671253941589,0.15789395566926012,0.020631016179500625,0.13960196079311754,1.1364656341400805
72,0.052686205611202436,0.236222038215187,0.08456252776202469,0.2281491034161346,0.09862124632935179,0.21211466320914724,0.07380295306056867,0.23316162810802435,0.041620660125500815,0.15567194416117677,0.07349210120845315,0.15874243686969366,0.02202321037013709,0.16037348745019075,0.03390513889653594,0.1348506552066711,1.038571913272451
73,0.10785608406411414,0.18899955192022103,0.11723685515631936,0.17289960112726288,0.06655925385810071,0.22081680282924032,0.05925886126820701,0.1368241986454762,0.01548695368063206,0.25184071204208197,0.04923897263199629,0.23051128335460358,0.020053090873315797,0.2488284781557685,0.019830601264762923,0.09375869912789718,1.0889586544051035
74,0.12781938842589877,0.20908868275937137,0.06391056921294937,0.2512870061002171,0.08325634303249596,0.20442943220187254,0.06982234745607459,0.2266969795504418,0.04080559926771045,0.22156998492647068,0.060063411520641694,0.1365893840677847,0.03599278119371975,0.14295284020527008,0.03401098401389952,0.09170426606518166,0.9686371517532198
75,0.08283801984644815,0.22965884684742457,0.08591318648081663,0.22270071158895155,0.10932931598036465,0.18379889956699091,0.022279957139050587,0.19807357725024613,0.057044964438190536,0.2060512531986524,0.049262605956057616,0.21085569506902418,0.04778366609790152,0.1365996736514537,0.034971975116059026,0.12283765177236791,1.0211526178902226
76,0.06525248356005793,0.29549627025530195,0.06114549050841394,0.2686236149472739,0.07370088105406829,0.15909242265152804,0.05661858535319172,0.1626750045462397,0.055818161877964456,0.16566906723704203,0.052152229613428164,0.1700552142669896,0.022842339265237724,0.16062015616642752,0.05274395305233043,0.17749412564450462,1.1194517514306148
77,0.08699604655461135,0.2259298593556298,0.05627712722155999,0.17867734091140847,0.08919605945628588,0.19407856286835795,0.059305987780545244,0.23362619992149433,0.07633918217364165,0.20599833313395682,0.031466000747344874,0.13970821040907205,0.029911020610313626,0.1861248612636924,0.05871272792959681,0.14765247966248884,1.0235916950522013
78,0.1293315572166594,0.19256446809140398,0.07404958269428612,0.27650145703583123,0.11601339931949503,0.19617650356241928,0.05921754736438706,0.15228431678869173,0.0646652161083297,0.11157871678004727,0.028176723725600313,0.15575140743115498,0.061901709910316904,0.20246484282587554,0.036055565155054106,0.14326698599044746,0.861177397011743
79,0.08086666528467011,0.2565440520005796,0.07710199778482944,0.22226949483006267,0.08324956463050498,0.23950393733347264,0.08324956463050498,0.21195277471555543,0.05165382120566325,0.13623919051536007,0.04162478231525251,0.13759657253564314,0.046599166078898635,0.1523270612881068,0.04162478231525249,0.13759657253564334,0.9880593115088473
80,0.08539327968732713,0.18359874442806762,0.0948320001598824,0.20143215997692018,0.10143927498311923,0.2511508610210247,0.08605703515380368,0.18551085729431963,0.1062107967789229,0.18220942345716146,0.03720920273628908,0.16895093778390186,0.023890475865056944,0.12457139458160565,0.03297577473612889,0.13456778135646874,0.8639843197989396
81,0.062193168290407,0.19402364767610314,0.09543344691578129,0.19396882929737547,0.07683747856531618,0.17048661728723907,0.09934039830467017,0.20094197925083612,0.0729310271764273,0.18161228376258448,0.04420380828647469,0.19315254779142596,0.04876397017370516,0.16751408561551662,0.021032648346300614,0.17756406325983676,0.9585281078818353
82,0.07896372503476458,0.15967911140166857,0.06180471686350411,0.27702526056394383,0.06672846426399251,0.17898570837771166,0.05259630233544965,0.1844774208749239,0.05878525260131701,0.2579858223493506,0.07896372503476458,0.16448697881057542,0.050738583815707866,0.17187859236431496,0.03350208840498099,0.12339824690302992,1.0358342832910374
83,0.07836201116156441,0.26708523463462125,0.08737465781166077,0.16094469658855995,0.0784758459783739,0.16949359137554135,0.06689681233135812,0.24450616214346219,0.039629658577240726,0.1671829013176721,0.05842133683499528,0.16505510001404392,0.029288506063269763,0.18806375525891145,0.022486191213774088,0.17673353869495076,1.0781299600555259
84,0.08911847488491925,0.2635455628439876,0.08157459505298566,0.20096396113347492,0.04985384875542147,0.2369734365877872,0.08305989809210641,0.17284995414489812,0.06434660611463003,0.17503496179023925,0.01794706910793878,0.18488016080799152,0.04047390323235882,0.18621736398303662,0.036088905903171216,0.11707129756505306,1.0750733977129368
85,0.12847274557977928,0.2515831849025171,0.10728056935276083,0.2073298378093683,0.03964955603419357,0.14937190440868092,0.057769615086342846,0.18181517053127252,0.05419485499035732,0.2283137871395968,0.034621567635936726,0.18303158384543045,0.04696682403208155,0.14457306252444208,0.05096552097292528,0.1340602151543143,0.9601574926312452
86,0.0849173231152411,0.17835631288234474,0.17718219645828986,0.273622720128878,0.058115668886062836,0.19153554518943314,0.05393065162479346,0.2059736423946999,0.02922664172006003,0.20843147249995642,0.03510779936369874,0.13644197224198515,0.046364989691021104,0.19419299535542212,0.019655158113102197,0.10694491033501125,0.9909991420554615
87,0.07490538082560887,0.22851903883074665,0.09506071802648441,0.22979414285727112,0.05616105365950721,0.1851854094686779,0.0583752646504662,0.18164139969256643,0.09126298591058613,0.19026678486540505,0.059876738341411176,0.21002091465374018,0.023867775364051054,0.11980013778643554,0.031097572590090404,0.1641646824769519,1.0187850212635894
88,0.0934053512780393,0.22451018648904436,0.1337309629371645,0.1998379291412729,0.04962970308926661,0.14221671147042564,0.09237180416529972,0.23720236308770737,0.05355433845908695,0.15091220410885528,0.05218904732746934,0.21797789530708492,0.008210383814078417,0.20027146322660944,0.03433366737054549,0.10964598872804987,0.9651494831180996
89,0.11589105738690045,0.32259640785868815,0.05246440051889888,0.144164008917374,0.07330209510998764,0.21102065756227226,0.07330209510998764,0.21102065756227234,0.0597577498968759,0.1757691642352781,0.04743615753062087,0.13361279547514343,0.034531297203876425,0.17785380432982384,0.03461494896685657,0.1326627023351436,1.0174003965519913
