Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
52,0.7623541917723932,0.5666649518470539,0.5246234219126844,0.276722038363379,0.7731456413900485,0.1769709179103556,0.5134135271993191
53,0.5526207313271678,0.5899731229024516,0.91254403902145,1.0,0.6547106122052097,0.50463672504794,0.7024142050840365
54,0.9078760808029885,0.5993468820922386,0.5059151069500498,1.0,0.26253317076440674,0.6373904873041027,0.6521769546522976
55,1.0,0.9101605357700189,0.8762186690340846,0.5722542984104027,0.5680584219206034,1.0,0.8211153208558516
56,0.9599067999414177,1.0,1.0,0.6724055108670706,0.4002723843473214,1.0,0.8387641158593016
57,0.6977146771837175,1.0,0.5921599280580941,0.6787184983371245,0.614131932104734,0.7505526112355951,0.7222129411532109
58,0.7671939379338989,0.7693089884482184,1.0,1.0,0.7994495288198131,0.0,0.722658742533655
59,1.0,0.6978234101655885,1.0,1.0,0.45738295939820883,0.4158423157898736,0.7618414475589451
60,0.6021505113569587,0.6214968984163448,0.654838562782467,1.0,0.5227913203248917,0.32868974849845983,0.6216611735631871
61,0.6823947370905816,0.37479809396360136,1.0,0.6006740370003907,0.5362992439236727,0.6262842571650719,0.6367417281905531
62,0.78459111320293,0.5641241575937109,0.698844683456996,0.42215492028829943,1.0,0.4738247095984901,0.6572565973567378
63,0.6167654958633109,0.6781714327566817,1.0,1.0,0.3832441282694593,0.4558874445133427,0.6890114169004656
64,1.0,0.9767575866329744,0.5892185994362348,0.6013253922683724,0.3042707859064734,0.7110089481241185,0.6970968853946956
65,1.0,0.6106616135807346,0.5344014974690472,0.5504819636051541,1.0,0.18411926703986964,0.6466107236158009
66,0.7407643175249756,0.8565781564165901,0.38961550566917863,0.5997958713607384,0.8183021927808712,0.3190983276194773,0.6206923952286386
67,0.6329303721056128,1.0,1.0,0.5992389861250327,0.44462575110012215,0.3868372620132749,0.6772720618906738
68,0.7593481670375913,0.5651937874001887,1.0,1.0,1.0,0.49369679243714865,0.8030397911458215
69,0.5465576065250454,0.5783474891306042,0.7104896612498077,0.45454143348588705,0.7668594587979441,0.4155899014905207,0.5787309251133016
70,0.7620138277490548,0.6101543917384247,0.8445786725271459,0.36317924156392106,0.49555359633842166,0.5889726340537896,0.6107420606617929
71,0.6660987819416011,0.9242386466326271,0.3669877694156691,0.5818354417157673,0.4433023545635698,0.49463951553786617,0.57951708496785
72,0.6435419393963021,1.0,0.29170894645321954,0.35794703870801253,0.8829641629298882,0.7636849594394528,0.6566411744878126
73,0.8981819316031115,0.7542821166118836,0.7998307614817091,0.5416006199707806,0.5132568304135147,0.19947694081862696,0.6177715334832711
74,0.8235604523408472,0.6474276272446235,0.9527197130864239,0.6876004732706633,0.9658564039642131,0.647427627244622,0.7874320495252322
75,1.0,0.6112101659941457,0.5707875520402801,0.676847681774571,0.7736010275429468,0.5428047960202742,0.6958752038953696
76,0.8725015257659144,0.7647813122869481,0.7498785920782243,1.0,0.7568121040853024,0.3248197361851276,0.7447988784002528
77,0.7639878451815187,0.6771626956656386,0.7546993495694471,1.0,0.3776341799111114,0.51278700676498,0.6810451795154493
78,0.7168209672479476,0.9340891771752406,1.0,1.0,0.6409186891118341,0.4734769018200844,0.7942176225591844
79,1.0,1.0,0.9943685432488509,0.1814519544092303,0.6370402744245197,0.40145390589259816,0.7023857796625332
80,0.8227564984580557,0.5192380139977344,0.5370389379700741,1.0,0.4930878972646313,0.3945289532258745,0.6277750501527283
81,0.5713848339121472,0.9848087842605514,0.6320752241882207,0.6288771748757581,0.3659698932163045,0.5479554797162327,0.6218452316948692
82,0.775854153040385,0.6550342847364463,0.32933369046525784,0.869477083043794,0.3362597346781494,0.5802570704163545,0.5910360027300645
83,0.6478698419938693,0.9792193753366505,0.015471082539633812,0.6109785373794115,0.29100383604268065,0.9084799663947143,0.57550377328116
84,0.6909462461017783,0.8097047398376609,0.4360510858328047,1.0,0.6405913000784279,0.42913389518144823,0.6677378778386868
85,1.0,0.5378032538512547,1.0,0.8656208937186745,0.3942443268238154,0.19327516215356064,0.6651572727578842
86,0.7668795039837141,0.4291031975248395,0.5341731069023401,0.47968256914148244,0.785920604248588,0.5461952783360047,0.5903257100228281
87,0.8953358712950801,0.8783520992580821,0.7153054092513353,0.5389353803752268,0.4042015352814201,0.8025235751393917,0.7057756451000894
88,1.0,0.5472002482298625,0.7967668526389307,0.8458415505145265,0.5225092815870489,0.4558986578938934,0.6947027651440437
89,0.8068519218488789,1.0,0.5822843732759727,0.7974460477840866,0.30436993539055207,0.5756040126016693,0.6777593818168599
90,0.6040366845258927,1.0,0.6149009723031351,0.9312133176484096,0.43901340534190836,0.42657353605830045,0.6692896526462744
91,0.5759650637123048,0.7057893723527047,0.457055103374924,1.0,0.8236702236563119,0.026140659609575925,0.5981034037843036
92,0.8835001106529843,0.8416999000353595,1.0,0.6585563714477545,0.9554145228623213,0.4955344594738276,0.8057842274120413
93,0.7330113828619931,0.6735873799228514,0.8426625170811992,0.6390132907585699,0.5204616384754067,0.4275522385567641,0.6393814079427974
94,0.6161640418006403,0.7988666113401738,0.7831385960449212,0.9229963070547692,0.43795843898533426,0.4177614909596101,0.6628142476975748
95,1.0,0.9389096408262154,0.5205107604178297,0.6811110679311578,0.7699512101739845,0.9391322016811953,0.8082691468383971
96,0.5881660605916668,0.6819589896790775,0.5575621906143395,0.5020220917847213,0.9905763383026517,0.5391523226687852,0.6432396656068736
97,0.6593043875841438,0.4826138384117031,0.41957661855822004,0.6713000567485241,0.5048713001449722,0.6357390949562027,0.5622342160672943
98,0.7166362298323152,0.8604445893181463,0.635320744868877,0.7100719037329979,0.8218013260387645,0.6985489389393503,0.7404706221217419
99,1.0,0.6562152434665267,0.9843981200741163,0.8991079419177113,0.46998952649450515,0.44600498498991054,0.742619302823795
100,0.8601409805490423,0.8870917734450599,0.6803683076678432,0.9267768170151586,0.6675332446722887,0.3015800431674315,0.7205818610861373
101,1.0,1.0,0.9700504052536455,1.0,0.45616481408455306,0.5026264537658989,0.8214736121840162
102,0.5396865650790241,0.7195231462233436,0.6086337270323203,0.6715732784128673,0.48410170723997603,0.19250758996813713,0.5360043356592781
103,1.0,1.0,0.8695502596112437,0.7784709537597816,0.4911428837844602,0.6146624665278659,0.7923044272805586
104,0.7789248987096496,0.8114152221700153,1.0,1.0,0.5738624228985681,0.24736741357507616,0.7352616595588848
105,1.0,0.6362810155498311,0.790717330936755,0.5889390779360536,0.5644643554292098,0.23951573302630133,0.6366529188130251
106,0.7333108340522266,0.6072369183025998,0.6094014099924122,1.0,0.660697084258689,0.37350965370646055,0.664025983385398
107,0.481708281022773,0.32281943682562425,0.4081131466662621,0.27341058953221814,0.3399502128029739,0.36737248575101417,0.3655623587668109
108,0.8231863886811929,0.7061396239767173,0.397872843898513,0.533717763169354,0.3566164829410322,0.6985587035293166,0.5860153010326877
109,0.6598809782956027,1.0,0.5535431342442182,0.8959808694129004,0.40031396093763183,0.5164169446049578,0.6710226479158852
110,0.8189385946208375,0.40607074047131453,0.7352915796755486,0.7445642877430748,0.5183391753550598,0.8289663234743448,0.6753617835566966
111,1.0,1.0,0.804823104044188,1.0,0.9455554446362694,0.9944530114098045,0.9574719266817104
112,1.0,0.8087553922775976,1.0,0.9133485405179596,0.49955789229720826,0.4930828823232799,0.7857907845693407
113,0.63226862512462,0.946911183490755,0.6035652137989737,0.7306426489926058,1.0,0.4266930749833167,0.7233467910650453
114,0.5237535701058782,0.9763480374749389,0.7716039693209589,0.9080793219119426,0.9173603614449376,0.23555233822282387,0.7221162664135802
115,1.0,0.7986745120403995,0.5208158156200611,0.40260785662125426,0.5019332264900328,0.4678879806547138,0.6153198985710769
116,1.0,1.0,0.8665252640076886,0.969944425901549,0.5172460423930813,0.3448306949287209,0.7830910712051734
117,0.7789248987096496,0.8114152221700153,1.0,0.7651498971980909,0.6897426884013198,0.24736741357507616,0.7154333533423586
118,0.5926116754741292,0.7566761413006137,0.5364256590627127,0.7265727052443448,0.6541518172038664,0.4073642220082557,0.6123003700489871
119,0.777202648448601,1.0,0.8462240916325443,0.9138359217085692,0.5702364060656795,0.04614961895359153,0.6922747811348309
120,0.9842733012601405,1.0,0.7721293214826258,0.5661270589759001,0.3952974237777149,0.29581346494473937,0.6689400950735201
121,0.8577838128108135,0.6996551612085822,0.8444444144967197,0.5889290963909278,0.5621361522511469,0.2966240966222039,0.6415954556300657
122,1.0,0.9551510987881338,0.8367485764596546,0.5963273657181187,1.0,0.34262407359216623,0.7884751857596788
123,1.0,0.8910759362314101,1.0,0.6523420573606816,0.5592208227347752,0.2950869205096718,0.7329542894727563
124,0.4787987831279479,0.36079506925759547,1.0,0.4559254949879092,0.5703408696242631,0.7044909170525286,0.5950585223417074
125,0.7447797612536666,0.8457083807683765,0.8643365154261261,0.6765211947036883,0.2648160266608779,0.8189396177844529,0.7025169160995315
126,0.8235604523408472,0.873315446808382,0.0,1.0,0.9658564039642131,0.44927918345878126,0.6853352477620372
127,0.6206887865474611,0.2619300655931971,0.7217585561852249,1.0,0.8884726890754825,0.4662259533959513,0.6598460084662194
128,0.5533090220944115,0.8947008778679746,1.0,0.6751476334554093,0.43737011893143196,1.0,0.7600879420582046
129,0.4317754128732027,0.6092192308796295,0.5288154898919122,0.4811498361885866,0.39782862237273836,0.4730430874693024,0.48697194661256193
130,0.7301972952568437,0.6524142347085542,0.7095465923913596,1.0,1.0,0.6879034630677401,0.7966769309040829
131,1.0,1.0,1.0,1.0,1.0,0.05276987849827982,0.8421283130830467
132,1.0,1.0,0.48362412145194655,0.8959808694129004,0.40031396093763183,0.5164169446049578,0.7160559827345727
133,0.4918164585240972,0.6976227138645011,0.3626175202483233,0.43391393770629477,0.7876714692459881,0.6903929931193988,0.5773391821181005
134,0.7755036382046674,0.6029121837220986,0.4140931102015499,0.8210730280884114,0.6758142733026605,0.3243096294572106,0.6022843104960998
135,0.49513988128619457,0.4992669397065217,0.8025053533002294,0.8713772418190261,0.65408922151684,0.5812072107939802,0.6505976414037986
136,1.0,0.7814343719239697,0.8197096625616501,0.4992370221950746,0.6403251852123293,0.46144368786548867,0.7003583216264188
137,0.9073991487387496,0.5687941922844542,0.8893650736562551,0.5691491377450068,0.5980044515686842,0.2813368440120551,0.6356748080008675
138,0.6082098161895249,0.8186715324974947,0.7782263361951822,0.783349077153643,0.7170191082952525,0.7846062972652761,0.7483470279327289
139,0.7038489274311378,0.9768486152270885,0.5192218920681817,1.0,1.0,0.4430421743110639,0.7738269348395787
140,1.0,0.8710858603763361,0.6361351900532918,0.39663124016025336,0.9598664073880974,0.701078735540816,0.7607995722531324
141,0.7679285421641038,0.0,1.0,0.593921038774488,0.6858211133693226,0.529127489673299,0.5961330306635356
142,0.9516965933817443,1.0,1.0,1.0,0.8558067408326946,0.47561882352014323,0.8805203596224304
143,1.0,1.0,0.9394894454016097,0.9418818409099043,0.29456840038001125,1.0,0.8626566144485875
144,0.711139865325905,0.9949585447536006,0.7536200323916182,0.6587372985719269,1.0,1.0,0.8530759568405085
145,0.7261103752331058,0.8000504481346038,0.5987549630136314,0.3570247788251446,1.0,0.4149116066582775,0.6494753619774606
146,0.689876142625766,0.8029767299066942,0.5996783678177684,0.4248970660733371,0.3829526670207964,0.528206960431726,0.5714313223126813
147,0.7495361988379954,0.6334748282761903,1.0,0.7662345227683567,0.9286697314583101,0.43764052204035137,0.7525926338968674
148,0.9753865582995117,1.0,0.6014244410726289,0.9113208744122723,0.8676178611669523,1.0,0.8926249558252275
149,1.0,1.0,0.6045305561637146,0.8749572704667717,0.9307785884963424,0.47341867941152366,0.8139475157563921
150,0.6889511925695604,0.646592713760322,0.6930414353563487,0.7157534900992384,0.74229805377403,0.8183531173270849,0.7174983338144307
151,0.8255019679554421,0.6063529112436641,0.5956291634754719,0.5288090372906881,0.8133071174435585,0.7209793503312124,0.6817632579566729
152,0.5254637384684328,0.7508493142395009,1.0,0.666227952258829,0.501056608265348,1.0,0.7405996022053518
153,0.9320608470842496,1.0,0.6295806141911506,1.0,1.0,0.30177098853070605,0.8105687416343509
154,0.7365140695611486,0.8845436746873575,1.0,1.0,0.8633986419681526,0.44648793965405204,0.8218240543117851
155,1.0,0.5294433853692235,0.7650406283898277,0.5979055182749538,0.5047335466661372,0.7246887650176712,0.6869686406196355
156,0.8335724980310233,0.8226879056636899,0.6617572087147363,0.6451500107777923,0.48011626361091786,1.0,0.7405473144663599
157,0.8282610026553344,0.9420231454119541,1.0,1.0,0.9826011562873082,0.4006198423476354,0.858917524450372
158,0.7707950633288914,1.0,0.7272451381522592,0.5669693421356616,0.2979352926715644,0.46187606313248597,0.6374701499034771
159,1.0,1.0,1.0,0.8670323566544496,0.7367131539477019,1.0,0.9339575851003586
160,0.6527083559118529,1.0,1.0,1.0,0.6749973757208668,0.4295652081156824,0.792878489958067
161,1.0,1.0,1.0,0.7168635016070548,1.0,1.0,0.9528105836011758
162,0.5378225106312409,0.9572979669918077,0.49590601944810514,1.0,0.9926394663902578,0.44496439565842383,0.7381050598533059
163,0.8637554760410221,0.6311132486371364,0.9783048291240295,0.5809640508085021,0.19705454659206412,0.2571528449991921,0.5847241660336577
164,0.8524888828572361,0.5283112593558912,0.46839643722571517,1.0,0.5320663368693064,0.1773648826114406,0.5931046331532649
165,0.5384454798476684,1.0,0.7981302694787075,0.8052990926916168,0.5173108050028288,0.5137787760743031,0.6954940705158541
166,1.0,1.0,1.0,1.0,0.7797454680620407,0.4878987371599362,0.8779407008703295
167,0.8499591214110406,1.0,1.0,0.8593080747588588,1.0,0.5376800132108974,0.8744912015634662
168,0.505812629780105,0.5304234266104341,0.6476513232275529,0.5144723849781386,0.32482132668853897,0.5509523985412152,0.5123555816376641
169,0.8724919583300402,0.545542759630957,0.6370101464769329,0.6941060164003573,0.5012633882583091,0.4489632160860098,0.6165629141971011
170,0.9768915153883678,0.23314016769977428,0.7681587392461202,0.5382687005453548,1.0,0.5766384139848301,0.6821829228107412
171,0.521003626213792,0.5834959745109012,0.6194886610555201,0.7583010694188412,0.4731383330016426,0.24913770383050055,0.5340942280051997
172,0.7084213873490793,0.6574658139959422,0.38014298022162657,0.24845216831944286,0.6863019341006292,0.18475742079903576,0.47759028413095933
173,0.8398535253117669,0.9298294757586448,0.7229932969580073,0.9207321985755174,0.6692927852550501,0.9766056272546259,0.8432178181856022
174,0.43573170083664886,0.7684167117979809,0.671593315463379,0.34723040368594754,0.49026088255827377,0.2218204816338034,0.48917558266267225
175,0.7307559728768709,0.9261715679847663,0.6290211449668929,0.33836524341030505,0.39385425861948775,0.37235694614469694,0.5650875223338366
176,1.0,0.6342604267933549,0.6890272487949906,1.0,0.6623677155231422,0.28974528748882417,0.7125667797667186
177,1.0,1.0,0.8874258566145823,0.6340029106134505,1.0,0.5128177105645417,0.8390410796320956
178,0.7200930436455407,1.0,0.6936811623662051,0.969950561993741,0.5741036361297389,0.7406423503712787,0.7830784590844174
179,0.88008984340423,0.5663030740268864,0.9794082400967886,0.5706442257173717,0.8012762404721321,0.40284347247194346,0.7000941826982253
180,0.8222350147103091,0.87619353965785,1.0,1.0,0.7079601875785565,0.3042880230756937,0.7851127941704016
181,0.690908661550064,1.0,0.535222815918191,1.0,0.9076290751698094,0.6608817009638561,0.7991070422669866
182,0.9134853662505831,0.9040138351998751,0.7026370068763832,0.6454439235463805,0.6747375986229274,0.2776906178897989,0.6863347247309913
183,0.5700258542969487,0.43223360294428076,0.8217321992384656,0.4013975084922219,0.6693946978026096,0.5056798290769114,0.5667439486419062
184,1.0,1.0,1.0,0.7705800906516048,0.6824350580143906,0.5569240754351475,0.8349898706835238
185,0.9346132020507403,0.6514855502501817,0.6983787254474079,0.5432689104345922,0.19018971228597015,0.32202576724962395,0.5566603112864192
186,0.5402540556965012,1.0,1.0,0.5248485076344425,0.6556054966084356,0.21872255081127556,0.6565717684584426
187,0.9222421620733543,0.8841594006191655,0.988223679740958,0.6739041470464029,0.8108622663689754,0.25416960657721527,0.7555935437376785
188,1.0,0.689118894583132,0.5795809483632367,0.5374432608851061,0.8622178262380014,0.9463066653927387,0.7691112659103693
189,0.7454632360173956,0.4370585679146586,0.6850448583233741,0.600798002728878,0.5813314914139497,0.4633143403524586,0.5855017494584523
190,0.7382657389563807,0.869569465984185,1.0,0.612875827413321,0.47310096308358796,0.8733735349524538,0.7611975883983213
191,0.6872414317025403,0.7313612676727,1.0,0.5476331392168945,0.7660756033385979,0.6603336592865324,0.7321075168695441
192,1.0,0.88346595740384,0.7322130793412952,1.0,1.0,0.5037370108364532,0.8532360079302647
193,0.45946367512961206,0.5479572909884514,1.0,1.0,0.5305694078489208,0.578782767169806,0.6861288568561318
194,0.9827097366373058,0.6998767918265361,1.0,0.7628011990079101,0.478592610449855,0.39999180506185866,0.7206620238305775
195,0.6336640281703685,0.5134338094314703,0.7436470152874347,0.6107593324633278,0.5604713080963305,0.46021529054685567,0.5870317973326312
196,0.6764615571213936,0.6912340227628782,0.6269972698608581,0.5258888304414646,0.6107848575110981,0.5024110841857474,0.6056296036472401
197,0.8637554760410222,0.4312282672726739,0.37716658404424985,0.8750858111965494,0.36395353082868426,0.35238397129025467,0.543928940112239
198,0.7864301128479272,1.0,0.6809218327251538,0.5295032928957252,0.501723488496268,0.22327709039781907,0.6203093028938155
199,1.0,0.6354061882149282,0.7594591767008233,0.4822372748827923,0.7374705254634254,0.7974644967527453,0.7353396103357858
200,0.51734512321493,0.5052517277572435,0.3342869870974083,0.8461555351265703,0.5938277078944768,0.5021721789175572,0.549839876668031
201,1.0,0.5694825697567422,1.0,0.6427451504976571,0.808455495225784,0.6410951794621825,0.7769630658237276
202,0.9257540124657887,0.40178540603222807,0.4991857135264605,1.0,0.5183167053260227,0.4738951712773423,0.6364895014379738
203,0.7754385525138437,0.3837903330034075,0.3209911784085053,0.5637249963302541,0.5647142366298068,0.19647482195405558,0.46752235313997886
204,1.0,0.9006158389212131,0.8800053307701514,0.9572853609077554,0.36655468159792165,0.5732405796043184,0.7796169653002267
205,1.0,1.0,1.0,0.8749572704667721,0.930778588496342,0.47341867941152316,0.8798590897291062
206,0.44925789397850435,0.5147187370408238,0.325345392981416,0.5531285971933769,0.5008022950944707,0.5356480054020194,0.47981682028176853
207,1.0,1.0,1.0,0.8436713995813001,0.7566416842849863,0.7368792023537126,0.8895320477033332
208,0.8459473003257572,1.0,0.6190296380600339,0.8413236988493992,0.5040484723874447,0.5313230915620524,0.7236120335307813
209,0.7414233867452884,0.366629011797383,0.4919231387960939,0.5932841128268459,0.6739242945873626,0.26354550636643886,0.5217882418532354
210,0.5847024588222577,1.0,0.9140945894340258,0.4076245052764178,0.6391122363036257,0.643461787010443,0.6981659294744617
211,1.0,0.4671691511855982,0.36962204351531897,0.42021257420094094,0.76020377554337,0.2564323719165482,0.5456066527269628
212,0.6198972294761914,0.5014490014344298,0.8892774573999891,0.5659200759177266,0.5496843649738247,0.26801082611391575,0.5657064925526795
213,0.7643154759934279,0.8031541431976202,1.0,0.6171849539125651,0.5184402293768936,0.542622229876582,0.7076195053928482
214,0.7564928997133011,0.75699356590148,0.512677072129727,0.8364488758326638,0.3404169072228488,0.25774925136528337,0.5767964286942173
215,0.732250823869315,0.5073216225092925,0.914039086472402,0.7308136571370578,0.4338070459632536,0.6351261066684561,0.6588930571032962
216,1.0,0.5934565199662197,0.6549828699970976,0.5898643459933528,0.31068739562107617,0.5934447805104123,0.6237393186813597
217,1.0,0.5255926259524761,1.0,0.7034907597549146,0.5555891744062633,0.5455996592693032,0.7217120365638262
218,0.6259222773636298,1.0,0.7180021074671389,0.5894799478593293,0.5405603584203053,0.5556189885883095,0.6715972799497855
219,1.0,0.4249491176170684,0.6895042651743238,1.0,1.0,0.530694400862066,0.7741912972755763
220,0.6030335644738087,0.9981911627641588,1.0,0.5956209506586396,0.5645286956431397,0.38646819165776686,0.6913070941995856
221,0.8786507374602466,0.46051156440133395,1.0,0.4012605688165583,0.667170180776331,0.36817549425387264,0.6292947576180571
222,1.0,0.7011597134561637,0.7542447644869378,0.7608270615585369,0.30292540387006534,0.7100710092070138,0.7048713254297861
223,0.6488545840881688,0.9446518872124572,0.7282807326033192,0.6802572729125844,0.2875479132426629,0.9235667052883131,0.7021931825579175
224,0.7341590258107114,0.7792989893185824,0.9548353439697223,0.4179826078273113,1.0,0.735850614541353,0.7703544302446135
225,0.5091468595513223,0.5496888115737459,0.31452636416729046,0.27120400977969633,0.626783617967884,0.30818270025807376,0.42992206054966875
226,0.5951034878821765,1.0,0.6635796763681433,0.7560223430843828,0.0,0.26261737282031156,0.5462204800258357
227,0.8342430689296199,0.7720553956047816,0.9668493370927668,0.9363450470724409,0.903207980371469,0.39276371488956646,0.8009107573267741
228,1.0,0.7075604809861973,0.5937091804998168,0.5449653340470074,0.7399748787236371,0.21885559186608827,0.6341775776871245
229,0.5720719174534926,0.9920778531168909,0.0,0.9403521075263077,1.0,0.6082413212154317,0.6854571998853539
230,1.0,0.7103395112764955,1.0,0.584414687996224,1.0,0.9336866962501774,0.8714068159204827
231,0.994305585071827,1.0,0.9291525998437443,0.7954621886243544,0.06240636950976756,0.5005843225795494,0.7136518442715404
232,1.0,1.0,1.0,0.811470072331616,1.0,0.5868127804363167,0.8997138087946555
233,0.5046770736641926,0.4459795451093022,0.4500895272920479,0.4899852744892535,0.6349048267092371,0.4263443325959768,0.4919967633100017
234,0.7304350355293717,0.8023637392521514,0.6024215956543204,0.907111089283548,0.3816264210400335,0.4162224192863681,0.6400300500076322
235,1.0,1.0,1.0,0.6417469323302954,0.5763040433910506,0.5467196670172764,0.7941284404564372
236,0.7909458331019706,0.5145208530288484,0.3246406186003756,0.24887678952784012,0.48874247982650243,0.3351784560997803,0.4504841716975529
