Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
36,0.1771396605963097,0.22475918934201922,0.06452597356828219,0.2446667170311072,0.1839426818065277,0.19374647015737367,0.17713981845925342,0.18394286571470198,0.07491972978067309,0.2814703662930298,0.09197134090326385,0.10177518634745815,0.4607215897713801
37,0.23135854878537707,0.25542169768066997,0.214937901614755,0.2988657124554987,0.09290950651689071,0.3085554361648,0.06688764249636654,0.12163183247012271,0.07470419504873162,0.12572002351783781,0.07883528348695706,0.13017221976199286,0.48073384410184405
38,0.11648472220298321,0.2624529721224907,0.23723288347361435,0.29208353407056403,0.12562975354989447,0.18804795887473036,0.12399581318407343,0.17007406414827222,0.11534830025935472,0.12562991774581378,0.06050400395572315,0.1825160764124855,0.44160904674871326
39,0.2100762082477963,0.3996513096298004,0.12840051736040284,0.2100762082477963,0.15733415809973314,0.20244641815387043,0.054254803250420626,0.1531375427240108,0.13230435554894981,0.1690300643282294,0.050984058860040156,0.13230435554894981,0.5332917972653142
40,0.21656612900106045,0.34007783124536656,0.08774294912793444,0.22381239554161683,0.11393293675028222,0.19847387130445218,0.07113954210237934,0.20114375724317488,0.09923693565222609,0.21231812047224763,0.09327644735450057,0.14227908420475868,0.6362101200232336
41,0.19587500630586216,0.21607696140225727,0.11456188510320715,0.20777991064259163,0.179614906167097,0.3075177555861138,0.09165923695530902,0.15758982123185025,0.07066466801130239,0.24455364813981775,0.06772622609980924,0.14637997435478223,0.5597961427148259
42,0.19002322992885945,0.1990322971728267,0.19002257414908172,0.19002386666078838,0.19002262144630233,0.19002381936356774,0.029387244796206042,0.2035361400730289,0.17494359439580068,0.20510194641320945,0.034505455039030686,0.20337721056129798,0.3821905604894382
43,0.23537421879340145,0.2610157726003847,0.20537789874655824,0.2626877114877669,0.12409746010011512,0.1638410985356898,0.1176871610633106,0.13743091251523268,0.04130634361420133,0.13657605181886254,0.0870052575334616,0.2276001131910151,0.37830332029790337
44,0.11241001741172409,0.21266322940422108,0.20373461928517345,0.3347852433929251,0.13480002556344103,0.24775602762682772,0.09296949989905696,0.19162754060735995,0.07093366209013996,0.17398084625688712,0.07413860636529009,0.1502006820969535,0.6220271387703489
45,0.1820027105435261,0.3144224332499787,0.1517466406007516,0.25593874993953863,0.08750804242028228,0.1820027105435261,0.10601968636074431,0.16349093342844848,0.08174544363729618,0.21197795489231389,0.09128309639079414,0.17186159799279935,0.5993887600932105
46,0.25690742511537973,0.2841553241598469,0.1504851880830043,0.3162945735363588,0.13761282960247118,0.17680087794965063,0.10543152451211964,0.17666924351682145,0.054398464514750305,0.16562600727783394,0.0383938038937254,0.13722473783803768,0.5135415285570989
47,0.2271805866474894,0.24940404661954482,0.22225685148848748,0.26015646433030876,0.04183064884289119,0.22718058664748944,0.07771042897682996,0.16094032583294485,0.042072006853062005,0.22225685148848748,0.1135902933237447,0.15542090894871988,0.5507183677349905
48,0.10297174833058975,0.3601592680400978,0.13997373964907858,0.2899881901240559,0.06609349655819077,0.16476032343028899,0.1696220132840929,0.27994747929815716,0.08606196715657743,0.13545504928684357,0.09094020222426015,0.11402652261776701,0.6886736655944209
49,0.166169891246542,0.3953374842674084,0.12847232536308859,0.21378969269167358,0.14732143618155782,0.1473219500707379,0.022322098945046106,0.16616989124654194,0.14732113856251625,0.1473216048326468,0.14732066931656543,0.1711318172756752,0.4821448807693677
50,0.15023048984704152,0.2612457154491234,0.15067970790472915,0.3844307670253764,0.09845345780826098,0.1759045032355112,0.1168754824112041,0.15067970790472915,0.08795225161775562,0.18166668414137688,0.11687557169695445,0.12500566095793716,0.5578660774281082
51,0.1537166834514381,0.2573627177880958,0.1286813588940479,0.4469561145062558,0.15173768030852536,0.1860811354825822,0.08394940753069909,0.1782576973356312,0.07685840842196003,0.15368473408146843,0.05276759313177872,0.12994646906751747,0.7045777365231018
52,0.24995993681869913,0.3037244050807089,0.13573284961640655,0.2059708428024113,0.08221834522568706,0.2826989871767681,0.04565982085307833,0.16443675295137414,0.08086251655970265,0.17726976287773732,0.1106275665629623,0.16083821347446428,0.5898779287269281
53,0.14595296160531104,0.2978335612590312,0.11009153781301345,0.21656924313398754,0.11364092383117293,0.18893384393363477,0.0938671366455353,0.34510680010136646,0.05963711846388964,0.17305343896625622,0.0675791609557309,0.1877342732910706,0.8184623213706936
54,0.18021403182462614,0.37923813176460874,0.14728833552795498,0.32993806147019983,0.10886872903247789,0.14728833552795498,0.10886879818721945,0.1345372169208365,0.06580656823823275,0.18021403182462614,0.10302089767425783,0.1147168620070048,0.571865279030462
55,0.23727252024628434,0.27574826300104266,0.23073677766778533,0.23727257876969557,0.21710855435301915,0.23727259449296245,0.08155584640330114,0.12819368411086515,0.05101481974411707,0.11999214479146535,0.05890664797188627,0.12492556844757552,0.2468096672272134
56,0.22907500552516524,0.24097968707284456,0.21817970127672948,0.2575134215052461,0.09072443123187253,0.26649633288521324,0.08583773307843585,0.17231997502776084,0.07833005838151386,0.14445565098250682,0.05743999167592028,0.15864801135679116,0.48082615766072545
57,0.22651611299278782,0.27833283155181693,0.16265506976937985,0.3369165030151264,0.06652114305647254,0.16265506976937985,0.13916639910923925,0.26497342349663633,0.0851321054656397,0.09624334115091794,0.06762989504487898,0.11325810557772446,0.5047585491232037
58,0.21531832256520486,0.26394919243428805,0.12257032999487971,0.23962400316654262,0.08034134137413448,0.20857137898053443,0.08866103006587107,0.2470182228775812,0.07987459441957641,0.18407378093379248,0.11320623647918926,0.15679156670840538,0.6000562902022883
59,0.18915322983815455,0.255396795910627,0.19582006210482028,0.26460335291049464,0.08462964650886155,0.24859793864535543,0.05918008699335791,0.14563475182192218,0.1080952418194729,0.21693124218375673,0.07656071404907282,0.15539693721410414,0.5731220373725201
60,0.2414069559464358,0.2569119543234319,0.25691128765676524,0.26415688469365683,0.12070337986057385,0.1646630365638615,0.12845564382838265,0.14178887476188803,0.03886534546423087,0.14437685911544895,0.05488767885462051,0.1868720989307039,0.31753941677798214
61,0.22041917992593307,0.3543355502569323,0.0743007775082664,0.15600869409489432,0.1598790284662506,0.20001267933773162,0.10000621348792603,0.22041917992593307,0.1392198796870799,0.19545296340706156,0.07340132526856417,0.10654452863342694,0.4655471913119596
62,0.17541496760318573,0.313750753539013,0.1435419179604717,0.21367573787337316,0.08521586983660528,0.1731848274694611,0.0829837291190726,0.21293111235634646,0.09929250683346695,0.23473149529833068,0.06761523771134557,0.19766184439932785,0.6918715418717044
63,0.14078013137149173,0.19273396705552995,0.14328265270169274,0.39162032963872795,0.14630502802773182,0.15485200946256386,0.129210630838382,0.1701153551174542,0.13053999281594678,0.17732265629620692,0.04017609521769736,0.1830611514565745,0.539410938054115
64,0.21676689989003814,0.29089829321549504,0.1942081869085668,0.21676689989003814,0.09300350824936232,0.18884313512570325,0.09442156756285164,0.27437495801744477,0.07537381472612052,0.14552634813504525,0.08725620274370194,0.12256018553563214,0.47793963983871723
65,0.22262022249536992,0.2510987762303293,0.1409295222758913,0.2427058870782434,0.20509358134517439,0.29546449295527516,0.07057557425695975,0.11131011124768496,0.040684490906871894,0.13538601522415386,0.07662195227247912,0.20750937371156705,0.4869493128945073
66,0.20669660869603393,0.26428434725346933,0.12447465061648155,0.2505924119309701,0.19299783994510858,0.20669682896069322,0.09332548227712323,0.223018922210935,0.08263030199141462,0.12754903050024047,0.07433961341456252,0.1533939622029674,0.4510710061185511
67,0.15704383532888647,0.2755073980098851,0.16680961134886618,0.24088358796178344,0.14015420349816846,0.20414061895088445,0.08242925690312515,0.18735527473424052,0.07265165991696036,0.24862134387559656,0.07768749552216447,0.14671571394943883,0.6064478749636579
68,0.07694541567748359,0.3257516882398403,0.28820801351578784,0.31048060446730275,0.08179116517383432,0.17174413540483538,0.10270540958654027,0.18112627309934579,0.10270548366061434,0.11603882339393155,0.0900654100500357,0.15243757773044808,0.5151582046714078
69,0.23003490932730855,0.30494785398485597,0.15247392699242798,0.37221836306442735,0.12100308840567707,0.17933573456135674,0.07469473062856276,0.12983214438948587,0.08306136881028106,0.15135663570181832,0.06725438811506611,0.1337868560187322,0.542955175441353
70,0.2067341493070234,0.2908091561828375,0.14121162612157095,0.2767143992027944,0.10047985335951898,0.20924069698808304,0.06424341762945489,0.2576955462989183,0.0879536213350008,0.16688670220822432,0.05439278415859818,0.14363804720797538,0.6899690961776657
71,0.16877766173507922,0.25614640329317234,0.15424875216054382,0.3182336028251495,0.08450435424580971,0.2108573958976007,0.0506781285056627,0.24573702123691618,0.11052267300831849,0.15424875216054382,0.1230224917262116,0.12302276320499182,0.6164918772367488
72,0.14560856955067744,0.34369550706806035,0.1718477080796004,0.3305600321982048,0.12600074961950472,0.12600076891774678,0.12015270989967468,0.14560856955067744,0.06949700805376298,0.17838363775951305,0.10365072319505124,0.13899401610752596,0.5264850632034569
73,0.1333069191079896,0.36749532010644903,0.22070390659145564,0.27434090195825195,0.13717013576020426,0.17868544148236032,0.06638813907949116,0.1333069191079896,0.07817971793379773,0.14227127668398595,0.04083290954324805,0.22731841264477662,0.646836543967627
74,0.104312813664542,0.2588647446766628,0.20862546943428065,0.3119880477884253,0.1377291570023628,0.22544840133884203,0.09061409940726799,0.104312813664542,0.09061410733312812,0.10431278734874144,0.11188856670585184,0.25128899163535295,0.5124315729051332
75,0.2645139022414516,0.27784690277377316,0.13892345138688658,0.16227571360737528,0.17881159700536406,0.3258253628355137,0.07707268133929614,0.1028539043005293,0.08775655540832046,0.17881159700536406,0.042269586655175134,0.16303874544095034,0.4213044519270119
76,0.22844709393084636,0.31819559910272716,0.0879100067920678,0.273178453748758,0.10994560075514696,0.242196242902844,0.10606519970090901,0.17582020422744446,0.11807070732705437,0.15795662895098364,0.07226866180607139,0.10994560075514696,0.5545854593758083
77,0.24550505937499664,0.26931440631402487,0.24550499402551793,0.25063320109542664,0.12275248264240073,0.17673169498363173,0.07074266065055916,0.1420668061145917,0.07943728286595585,0.15531510498632897,0.07943728286595582,0.16255902408060993,0.3132404751492277
78,0.19734843094161084,0.4788749448961287,0.12051732525940208,0.19734868094127744,0.09575299002759356,0.1918711412547014,0.1360265256982969,0.1394986312101343,0.09867433570873398,0.19557061856579142,0.04360713003399097,0.10490924546233839,0.6161465246607434
79,0.18689098469257825,0.19669487598443722,0.18689098469257825,0.19669487598443716,0.11783825554859435,0.2657477383462026,0.17185069712408074,0.19043715205505388,0.08323715816089901,0.11783825554859435,0.055204813492759824,0.23067420836978436,0.3961742125770191
80,0.21794095334017693,0.27344213384854993,0.10897042333677008,0.21406036409563634,0.056169698559547045,0.30319349700470677,0.1252266249664262,0.1734229807067419,0.08363146435901526,0.18015512944523157,0.06976616453982441,0.1940205657973735,0.67658934179648
81,0.1800780850074042,0.24302255622582883,0.24302243097185927,0.28166274793713475,0.11484466406844052,0.2790848060274513,0.09037145224648628,0.12938393924666586,0.06469196962333292,0.1807487022186326,0.07931886405505341,0.11376978237171004,0.4553450680548468
82,0.14126628058126017,0.34626493909809986,0.10753598786646139,0.17102809962893062,0.11547242735590783,0.1736735559069251,0.11547252350959862,0.14111348080759023,0.05789118530230838,0.37369551562572906,0.10687465491304186,0.14971134940414693,0.7109738809428435
83,0.28550901295797476,0.3158140622058571,0.15790666348375382,0.23287978472658696,0.03954222400073116,0.14275450647898744,0.07762659490886233,0.23539875950776387,0.12649450078249366,0.18118844188426061,0.07839094828023468,0.12649450078249364,0.4690601111718993
84,0.15010422349202093,0.2829467129671532,0.12220700785001644,0.2696806815500479,0.057870252368430686,0.329338672576963,0.08787264497344055,0.16385016943732325,0.08562689968674575,0.2615503458068626,0.06385388138800786,0.12509850790298785,0.8649301804826757
85,0.2504129781826757,0.2504130138969155,0.17236182979660075,0.3209945447132258,0.09300762100870769,0.18110809507471914,0.06565145431815476,0.18601526582690853,0.06912297860996759,0.16930997730378358,0.04543088851255547,0.19617135275578554,0.6080244991426761
86,0.19232377196182146,0.2624089032173788,0.12009361309057066,0.33463935525115024,0.15389717111789283,0.2103419359501475,0.07354729169456777,0.11417990742103727,0.11154642922787551,0.17870461731179066,0.04831817600969986,0.1999988277460674,0.6005470937951438
87,0.21879188103782263,0.25158792579937567,0.1516567239023412,0.3353895845560017,0.08767535509928963,0.26619122303954795,0.10346319519922241,0.13030187833554518,0.08595261844375109,0.15165672390234117,0.08386264193312525,0.13347024875163596,0.5371951687688954
88,0.12496877030889414,0.2471774858263732,0.22794650343951597,0.3060046779848637,0.13625298444208836,0.1931579537030942,0.052644329309045244,0.15929474778121708,0.11397321753171154,0.2329815967416495,0.07216873067353378,0.13342900225801335,0.544090928590422
89,0.1620657362881163,0.2715556683837735,0.22157258995498563,0.22157258995498563,0.22157258995498563,0.22157258995498563,0.11078615410905458,0.14411934918161615,0.06372642959011351,0.16206573628811632,0.06056191093868079,0.13882865540058623,0.319429178328127
90,0.14528585363095034,0.3932469303464428,0.10357600529381554,0.1619482528903947,0.16028940769624203,0.1937823834935165,0.05604724589122408,0.16115867824179061,0.16028971082493246,0.20660291884190307,0.09172311942731726,0.1660494934214705,0.5655773144710364
91,0.197570598367774,0.2453865148861354,0.11407250533263809,0.1842180464909103,0.09210902324545515,0.2763659378861781,0.08754529665174886,0.25991150734752916,0.06638838865583994,0.17509059330349772,0.1074060811940075,0.19393550663828565,0.6698162131050728
92,0.2008543726769304,0.3017093681102628,0.08376093132560046,0.2508545679011602,0.13397432786348762,0.23397434036335063,0.10042749207547585,0.23418801967691283,0.06549146637116295,0.14348298274219756,0.07799138012111688,0.17329075077234193,0.6750000591324518
93,0.2715295234033432,0.2715295767365944,0.13576456449648164,0.17743140000782795,0.08875199743115635,0.1704317499734159,0.13576457143674123,0.2047502224305361,0.05914380000260932,0.22571884667672173,0.08875199743115635,0.17043174997341592,0.4405870915970239
94,0.17853405255958663,0.24861945732677013,0.11319851088549827,0.20375407628207423,0.17247348292062145,0.2864258921962417,0.07431143450296339,0.2052627882346787,0.17247331871357474,0.17853421922625323,0.0562997169781105,0.11011305017362698,0.4654189668792899
95,0.223109615249551,0.2427168667826455,0.09240656253679858,0.25577408558336007,0.22310961524955097,0.24271686678264537,0.07233274838671379,0.1610337436212408,0.0987344728694483,0.16495532840543928,0.1115548076247755,0.11155528690783079,0.3575043561663237
96,0.21562414004738786,0.3448294520838377,0.17241455937525216,0.2536898006735198,0.09128334638119756,0.24003472411803947,0.09135106023145323,0.14337412056827203,0.07168700735616633,0.18555731028404854,0.0694551790161776,0.1206992998646478,0.5763694151847306
97,0.20555941675280484,0.2055603638954975,0.19273881783902444,0.20556044160658207,0.1268593035088653,0.26671683694247844,0.052929812151984855,0.23659344779017336,0.04789403554536951,0.2537186070177306,0.06329796607519317,0.14257095087429603,0.6214412962535159
98,0.24968131516359646,0.3165721951938046,0.11509491582171005,0.3195371652121997,0.12751542594584758,0.179660519756617,0.03930772635391604,0.14727638204453866,0.09764370236780384,0.14861502006280597,0.10651213677014539,0.1525834953070147,0.5284895551539612
99,0.2016922489135333,0.2635615093588726,0.09368754852116168,0.2957929319238246,0.08457241409967599,0.13290294636496106,0.1151908804081635,0.22144814451384,0.12248603679809274,0.2511899971517644,0.08457238958985619,0.13290295235625413,0.5955969633390334
100,0.20809244340094923,0.26912955374966335,0.18848332885424077,0.20809263638341094,0.15433189880309298,0.26705994126981597,0.07405402164585148,0.1969939852849966,0.08901998042327197,0.12474564961994812,0.06566466176166558,0.15433189880309303,0.44070733022185604
101,0.16214904351438983,0.37191686832303844,0.11770464139838632,0.18437119462544407,0.13992664331119098,0.1621491927126394,0.0810745963563197,0.19877871712879877,0.13992662658343027,0.16214904351438986,0.09218559731272204,0.1876678352192502,0.5340657030471216
102,0.1929264262172132,0.27613083649749326,0.11532645861724382,0.2102577419175776,0.17888519080070178,0.23694221115109285,0.0920435973510202,0.1805995293621967,0.10822821347702831,0.20403757029129718,0.05913924962262774,0.14548297469450738,0.5069017278283299
103,0.20130276788539445,0.2141239729665438,0.2141235727601961,0.2299966392348085,0.07753364009908209,0.23259863122011046,0.07666546818463815,0.13654230592002217,0.10385652617755396,0.3047826256158581,0.06827115296001106,0.14020269697578122,0.5164937438662485
104,0.16441581075144987,0.30016691961133873,0.1414274263684159,0.20608249659130054,0.15292151277390256,0.16441604867414164,0.08624591201613717,0.17335878182300477,0.06869416553043349,0.2523006703940034,0.12255594298862782,0.16741431247724414,0.5274784591420664
105,0.17290249599338728,0.209345251360657,0.14323969541150924,0.3036617029576868,0.10697774428295055,0.19466571696564697,0.10651961733596192,0.25016416082962206,0.07501125207520169,0.21303923467192384,0.06449056788444771,0.159982560231005,0.6617172540330832
106,0.19202440934377918,0.4117628246939778,0.08548103492351726,0.21684709064757157,0.19104909403690493,0.250783337638798,0.10868519345661455,0.14063791931039002,0.10159305209093254,0.11814993289413771,0.0517834381904681,0.1312026727729083,0.5387675559155668
107,0.21740944652376468,0.27683649049268033,0.11660665602539766,0.22782679682637383,0.095127125995792,0.1519959591791705,0.026305859095369765,0.24143356368138738,0.10870472326188234,0.28162150825484694,0.10413574481749747,0.1519961258458372,0.6634208885605922
108,0.21803433323819568,0.24129063735801956,0.17632735037744704,0.2900445373445552,0.09005804769496138,0.3267819436780684,0.09483280947129306,0.11610953956083392,0.050479165441583755,0.18509928680291496,0.09483280947129308,0.11610953956083392,0.550870968610452
109,0.1358168602122736,0.230588873991166,0.15207697939930456,0.2990414332033296,0.21800989457342723,0.24181958576637994,0.10305271776774778,0.17535883602392963,0.030136431551697127,0.1722790048354833,0.07266996832101173,0.16914941435424957,0.5764742963490761
110,0.19819303274418387,0.2343788843589291,0.1556081204302626,0.26546962703342875,0.11431575573466024,0.23555893344493062,0.06486434528180936,0.24516276226205055,0.07401105198795581,0.17284954730297405,0.07884805231271265,0.16073988710610246,0.6283192830168309
111,0.26320661538079143,0.2992688443519959,0.1596228973197259,0.2807505678278614,0.0684249735867106,0.24582367928038384,0.09666984501249698,0.1368501018281287,0.06957284366653217,0.15962289731972593,0.07182671855469804,0.14836001587094905,0.5413522129580898
112,0.19960371446432115,0.26968905163735063,0.19960373018758795,0.2696890359140837,0.1596877164369056,0.21824300081062584,0.08280413110520446,0.1682348608723421,0.11744410923071404,0.15968783425158165,0.055510957857122505,0.09980185723216056,0.37069128143628877
113,0.1816902170289291,0.3700362204284929,0.13026072270529088,0.2583457090336449,0.03519076457166658,0.18169055036250958,0.1233452790316832,0.160911652070002,0.11459805840228182,0.15459842779302282,0.0908452751812548,0.19848712339122135,0.6481393661577872
114,0.19681686621691452,0.21608832222373495,0.21478603176061065,0.21478603176061065,0.13330462282234004,0.296267166007316,0.05130236875344344,0.2301497262199438,0.09875568805173542,0.11603022025191322,0.09840833310909725,0.13330462282234004,0.41325217857171737
115,0.21661020757288962,0.24763485763460866,0.11656094716982424,0.23836313427282171,0.14086298008057063,0.33224456494897,0.09757284554791779,0.14086298008057066,0.08254482155603192,0.14398613833171744,0.07199303711456373,0.17076348568951372,0.5477103219164042
116,0.19899412088848834,0.28492159567002323,0.14405543253195344,0.2002963979037812,0.1725681514130923,0.2792817144048744,0.07189895539577952,0.1878458389736172,0.07018370226966376,0.1788972917573328,0.08132920505537221,0.12972759373602152,0.5219408648913008
