Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
54,0.6364325901945153,0.6304489727306444,0.6622322045962312,0.57931564346084,0.719627694629245,0.6120708836933567,0.6400213315508054
55,0.30930796593067283,0.6270100628876479,0.7104297623107794,0.7023001061087838,0.666188534122504,0.8971387158712008,0.6520625245385981
56,0.6547215358708142,0.662392040743353,0.6934727833004267,0.7380578502145047,0.7037465564999483,0.745615669413506,0.6996677393404255
57,0.7342223664335372,0.718611754991423,0.6018514000103867,0.6003437338372029,0.6304626874423931,0.6694863203761663,0.6591630438485182
58,0.7873202341834684,0.7392237684967112,0.7778185427988521,0.7066294592325317,0.8416517050403771,0.6034465343074539,0.7426817073432325
59,0.6445569778414024,0.6982152550723382,0.6571094830560709,0.6974032499480961,0.665319904632717,0.7116192791045302,0.6790373582758592
60,0.7706088800066748,0.697018380261931,0.6949566302953576,0.5784711085856337,0.6364773278690731,0.6786408164781115,0.6760288572494636
61,0.6490040820235171,0.38141616572282866,0.6944461559047489,0.9467160126549002,0.5818315665477239,0.6499140365954165,0.6505546699081892
62,0.586538541731392,0.707669457336797,0.6164272524336378,0.7306942160185466,0.6582858368792591,0.6187428327692766,0.6530596895281514
63,0.6259265963351194,0.7099229607753442,0.6589255825903785,0.6192648209599383,0.6692238530245893,0.7826887746310183,0.677658764719398
64,0.719945708482969,0.6428418768298784,0.6809852203285056,0.6918844288627106,0.6512970932416992,0.6798344952639223,0.6777981371682809
65,0.6070594811317866,0.7271206338772804,0.7303023864276875,0.6209127754969301,0.599895598007091,0.8353528894176447,0.6867739607264034
66,0.7262776103354538,0.7081680516327787,0.667889579233571,0.762225553079999,0.6765410588922552,0.7925131632747101,0.7222691694081279
67,0.6521664388742194,0.6166590426191568,0.6009232777035615,0.5992362269905038,0.7584349255671977,0.6959509089259857,0.6538951367801041
68,0.4530699663441501,0.5866668613067024,0.6470883804745511,0.6661710402135592,0.639687078424322,0.6422400203119655,0.6058205578458751
69,0.7638194365224514,0.7235440420505854,0.6184510887932503,0.6318931041323893,0.6336645887758597,0.6080566414265832,0.66323815028352
70,0.5729539202048027,0.6178324681197513,0.6102112690526342,0.6561018752073532,0.5505011772811055,0.632717000487163,0.606719618392135
71,0.5949789125083154,0.7340733135090475,0.7186096816669412,0.6340472803582513,0.6404758368213352,0.6286953567426459,0.6584800636010893
72,0.6582338674375744,0.5884662889139269,0.49295186811003905,0.6715632122946631,0.6122725628250724,0.6650639698036557,0.6147586282308218
73,0.6163105465128169,0.6048063765096523,0.6166885242507858,0.6358676582263048,0.6149079396038749,0.6583415677908632,0.6244871021490497
74,0.46649049559270106,0.6622520317323699,0.6458253149892984,0.7020296225059799,0.5967085866320432,0.6987780294912477,0.6286806801572733
75,0.737827274922826,0.7265989979054661,0.8097189157835372,0.7390306381251786,0.6693525875125536,0.6286264191923119,0.7185258055736455
76,0.7559354185137502,0.7606046808001676,0.6051170099151264,0.7539923119258815,0.6881342427090761,0.7093757939731655,0.7121932429728611
77,0.5517535143132651,0.6608187874257384,0.6752602877661136,0.6580279563298724,0.63405958469912,0.7346841576521248,0.652434048031039
78,0.8103863823982059,0.7091397681441721,0.7366445055196491,0.7342865106138949,0.7633333593417504,0.7494475461106095,0.7505396786880469
79,0.7223573797998413,0.667920760903425,0.7927277022365646,0.48562288432322215,0.5732424851084272,0.7362813215630117,0.6630254223224153
80,0.6264226063041258,0.691980155369531,0.6314101721237478,0.6247925572555022,0.6243995310667514,0.6125505037118162,0.6352592543052458
81,0.8118846425576804,0.6614409103673318,0.7451376616104628,0.7326012930338272,0.8202558556849965,0.7344138565538468,0.7509557033013575
82,0.7216890440214455,0.6808421370584403,0.7588808888155828,0.5952647333517498,0.7697449407579005,0.6263687973613214,0.6921317568944066
83,0.7280822943623229,0.7692985444679927,0.6572668277250963,0.8508972101807033,0.6914171650589566,0.744009842907515,0.7401619807837645
84,0.5835566124056254,0.6244131945180276,0.5816379868085959,0.6056392644258182,0.6949159141293832,0.6018450687499183,0.6153346735062281
85,0.5784859768890954,0.7140750541622177,0.6002228515425061,0.6441302707454768,0.5569443042420466,0.8074107840542419,0.6502115402725974
86,0.6990786816464544,0.7432012155265527,0.6574268302344184,0.6486250859295352,0.6394904546638254,0.6399485401536739,0.67129513469241
87,0.7062489004525832,0.7664693330416821,0.8000546448059532,0.6359234522380381,0.7329533634182152,0.6265122550870436,0.711360324840586
88,0.4837162028832469,0.7233695541343246,0.7576604808524341,0.7958167552723686,0.6987386506060318,0.6663817727910727,0.6876139027565799
89,0.4168482284439141,0.5952830981621656,0.5952830981621656,0.6788757330865867,0.711759665385719,0.82197775830911,0.6366712635916102
90,0.5563253441351708,0.5585512688376129,0.6475357670729859,0.5917205497599002,0.7147217667711754,0.6344988921873641,0.6172255981273682
91,0.6007749295670316,0.6587075063442105,0.679568755105001,0.6077127626879504,0.635223640242291,0.5650119927113136,0.624499931109633
92,0.6291528192226026,0.6334780724534937,0.6153183820730693,0.6759489894161634,0.6097386965093285,0.8301939782666067,0.6656384896568773
93,0.6923685045706583,0.5960276395511249,0.7193845798951725,0.7793096052780922,0.8178194993847044,0.6857335341732991,0.7151072271421751
94,0.3071342921766086,0.6503167883155668,0.7018212011804525,0.670556007238862,0.5101607416434542,0.7744825851493533,0.6024119359507162
95,0.6735655657338167,0.6743068381216915,0.7073242375300121,0.8307506503657867,0.8547146705547113,0.6159659325137081,0.7261046491366211
96,0.6736964278392693,0.6458281891019068,0.7299244930610473,0.6071901262877322,0.6577654768211908,0.6001151079980256,0.652419970184862
97,0.6215097244803521,0.6544386889456881,0.6242553815591515,0.7159097981558784,0.8016982167474588,0.7033046076399705,0.68685273625475
98,0.6869195383661464,0.7335996558191535,0.6097625322076765,0.666666087969893,0.6334179925009046,0.6902769226280354,0.6701071215819683
99,0.6786051955801804,0.7264728870554547,0.5881441895611006,0.6975672159797262,0.6852329009959957,0.6778461291133268,0.6756447530476306
100,0.6912448605923062,0.6094819708061242,0.6869630067631801,0.7057453193945683,0.5803122056651685,0.8457114658655118,0.6865764715144765
101,0.7031281693987328,0.7486487948713831,0.7232719128863683,0.7152327321758614,0.5987203485950927,0.7461460563564106,0.7058580023806414
102,0.5519153300507613,0.5134517501035198,0.6468141245720285,0.6208510004124248,0.5514772129541637,0.6965793552183628,0.5968481288852102
103,0.6702715651584938,0.687370103080943,0.7229183054278506,0.7048646000763698,0.7336405312914357,0.6716625332710527,0.6984546063843576
104,0.5248067055421615,0.7798945375306209,0.6255579693834991,0.6446815051770068,0.8293519269073336,0.6198433905135184,0.6706893391756901
105,0.6186125740450156,0.6250984986165449,0.603800574858135,0.5774155269306296,0.6455547148755139,0.6935686247417829,0.6273417523446035
106,0.7404280964886644,0.7170601546378456,0.7334878323057313,0.6373577411527024,0.6458917138529127,0.6549986278863376,0.688204027720699
107,0.6501876876407471,0.6353331564369399,0.778989324442731,0.7205369302888684,0.6773835130779012,0.6715382079458945,0.6889948033055138
108,0.5907531327861562,0.686152373292191,0.7429426416428186,0.5907538154440363,0.7367422753250766,0.7638092890535391,0.6851922545906363
109,0.5870458121236382,0.654181828203366,0.6056413685822576,0.6410534545729664,0.7352245301570942,0.6250623041867328,0.6413682163043425
110,0.6428019236966565,0.662126408211905,0.6744750741747517,0.7338038555320373,0.6747104283455856,0.601517962621101,0.6649059420970062
111,0.5373432468733761,0.6246060460847259,0.5564776556307053,0.5638972280116782,0.6977086962198515,0.5960471884078113,0.5960133435380248
112,0.5077210850630987,0.8481045256332947,0.8538520963076444,0.823986353556169,0.7869480629394643,0.6966771478222503,0.7528815452203202
113,0.7032682138865366,0.6922766843943475,0.6100842196708417,0.6979907074807028,0.578662906108878,0.6275288197539017,0.6516352585492013
114,0.6442311141368717,0.6946551581414263,0.7081913000337621,0.7627602369146512,0.7061928406263249,0.8201658625606186,0.7226994187356092
115,0.556099876166293,0.6285901763438433,0.6678166745497703,0.7274551570077983,0.6649486672109421,0.662973275260189,0.6513139710898059
116,0.5377687377947565,0.5676427888595,0.5897654760185828,0.7416374968709185,0.6470572844787349,0.6495779917990694,0.6222416293035937
117,0.6298193955103707,0.6312215957264691,0.6292986921785289,0.6642863191278826,0.6191084100135338,0.729577451259548,0.6505519773027221
118,0.6047358480507444,0.6132363645805906,0.6367194554309121,0.5254998537675454,0.6257596479468243,0.6946964381821522,0.6167746013264616
119,0.6828180275052493,0.5953712782825092,0.6855047954709598,0.6687542038508223,0.6632706132421715,0.6624280006242306,0.6596911531626571
120,0.6053738581137591,0.6783529934523834,0.7106093252592417,0.6524282955771044,0.7362713415425355,0.6654177320433184,0.6747422576647238
121,0.6578550242495299,0.7617614662586418,0.6604988309570307,0.6610665894457955,0.6580860847676927,0.6723450341939108,0.6786021716454336
122,0.6115046052046476,0.6724967811116246,0.6325049368136343,0.7236134788730463,0.6043349666315921,0.6034033465363039,0.6413096858618081
123,0.6898392243868895,0.6689031755812977,0.7115797483312608,0.48887507748267783,0.6747992483670511,0.7525852456637446,0.664430286635487
124,0.7172560267066279,0.642989558203955,0.5848009592551406,0.7470783125646819,0.6422230652535504,0.6386239794291938,0.6621619835688582
125,0.6733109264076846,0.6344463644792427,0.599196225941192,0.6732292050413691,0.6631761874980582,0.6373817017662202,0.6467901018556278
126,0.4330921751964131,0.7017863567978443,0.6528145688443382,0.6193185303285484,0.6158820185147311,0.8210058557539751,0.6406499175726418
127,0.661611171529764,0.6061675160259921,0.7305861800328336,0.729503643361437,0.6495188883465628,0.8334516682691926,0.7018065112609637
128,0.6786309182968013,0.6405431882055825,0.5937805232722915,0.6369607363783251,0.7197018013345615,0.6016306736766608,0.6452079735273705
129,0.6717499871280004,0.6218432051854703,0.6412737886121027,0.5866202676269814,0.5752679832240243,0.5671077892692257,0.6106438368409675
130,0.6088251907923284,0.6041544280191751,0.5594479186001002,0.554703984930007,0.5517254986231696,0.7117348838114962,0.5984319841293795
131,0.7873202341834683,0.7639090826671855,0.8847442309967715,0.7778185427988503,0.8416517050403771,0.6034465343074543,0.7764817216656845
132,0.6872930317751179,0.7099939015671056,0.6748908495559897,0.6876448628224657,0.7854523665366568,0.6080013072651127,0.6922127199204081
133,0.6573588588088082,0.5888827119132766,0.7495552380179274,0.7638708104536981,0.572011939169302,0.5616071415407856,0.6488811166506331
134,0.5969898712603222,0.6087505506336531,0.5904967643655259,0.6168393877901175,0.6496683551534543,0.6551985514008603,0.6196572467673223
135,0.6287388837230137,0.683794691105478,0.64672449395324,0.6365695018151292,0.6433732595474313,0.590680937336111,0.6383136279134005
136,0.6586753065743447,0.7227210342157607,0.6867256011249018,0.712656604113586,0.6690323770082205,0.6150921144864926,0.6774838395872179
137,0.6280517732210318,0.625606715997155,0.6322476459815292,0.6625649736792325,0.6495826039883033,0.8026284741058007,0.6667803644955089
138,0.7594008376562807,0.7843949703856906,0.7512956202379746,0.7898332362512841,0.7843880790529129,0.6757898839205853,0.7575171045841214
139,0.6082381191617314,0.7042374098321744,0.6132390477806999,0.6523623402423764,0.7008157646524198,0.7210900081697705,0.6666637816398621
140,0.6496759298157713,0.6999554175119138,0.47032731506544945,0.5353692985816194,0.6256732802442366,0.901334615062804,0.6470559760469657
141,0.7079937523113561,0.5300256072501651,0.7046485804397,0.7601085244417248,0.8002216319908376,0.6677737364173607,0.6951286388085239
142,0.5577582560758029,0.5891156879016963,0.6680221104184357,0.6221790439014686,0.6863177592138511,0.6873304435171582,0.6351205501714022
143,0.7145306786982574,0.7618920619506384,0.865574753557618,0.8662982603328498,0.8200947509158504,0.7853816703040767,0.8022953626265484
144,0.7534590706542597,0.7350341040940843,0.6990103737664277,0.7329559137446645,0.6801584630675671,0.6341010258133306,0.7057864918567223
145,0.6273554248870756,0.624494904597301,0.6451452453041382,0.6709552200352566,0.5517217384584241,0.6568995465247981,0.6294286799678322
146,0.5853839382176992,0.6522120151312062,0.606054818799419,0.5574172048428008,0.6603218805763919,0.6369162682899349,0.6163843543095754
147,0.642139916000581,0.6298568705020028,0.6089335531601516,0.6652155078591907,0.6130009956530373,0.7058543445525401,0.6441668646212506
148,0.5596546482008355,0.6703651483476688,0.6918178635898137,0.8086239325379422,0.6263233157154618,0.7252485846280377,0.6803389155032934
149,0.6762655480298518,0.6967955035140502,0.6951009573727931,0.5573593077513747,0.7800208774553143,0.7017939342268875,0.6845560213917118
150,0.6243469448889416,0.5689281908713768,0.5984748600411989,0.624763517520092,0.6660334567160996,0.6724405183453859,0.6258312480638492
151,0.7640264334202014,0.7073443124504764,0.6309376422725332,0.8191850517019185,0.7030501220023139,0.6477405380823137,0.7120473499882928
152,0.6516891878066126,0.6485780829034354,0.5282994275372873,0.6415117157845521,0.6182741018262319,0.5781283892590646,0.6110801508528639
153,0.6832562852511923,0.6400807644075447,0.5986433825449726,0.7673824615253756,0.6518784524446029,0.8955305136875436,0.7061286433102053
154,0.5192947817772325,0.5637807034221186,0.5633763288941245,0.5769547266739204,0.5961229938085034,0.684529588324976,0.5840098538168125
155,0.7082276330927403,0.7063644404231676,0.831352193996371,0.6771204628769649,0.7036148418009871,0.839782218426241,0.7444102984360786
156,0.8048427542656115,0.7695676903529196,0.554728045174953,0.7724004136182948,0.6011945977173117,0.732966615380985,0.705950019418346
157,0.7315670493069374,0.7261592213893863,0.6755577132719106,0.6489864732292142,0.8025559909531904,0.7052152967339669,0.7150069574807677
158,0.325248841014156,0.6487378665586094,0.6736940738682919,0.8072247460403896,0.8425341148940318,0.667090404471711,0.660755007807865
159,0.6498650331068219,0.6822680868976768,0.7487423071574106,0.7383677072586743,0.5960731603328169,0.6367208030354362,0.6753395162981394
160,0.5249353381099254,0.6321134749844697,0.6919522461780809,0.6801174850595653,0.690826729119858,0.7292545422278868,0.6581999692799644
161,0.8402517809161492,0.5949068354830961,0.5775389812186337,0.6324096432407625,0.8349375345106459,0.9609036118361898,0.7401580645342462
162,0.4303766695369706,0.5918745148170331,0.5729471321553405,0.5759149926883522,0.5963989170195464,0.6460750580505837,0.5689312140446378
163,0.6359298968052229,0.4495045756480538,0.5718490098191193,0.6002492451610999,0.6728072134555619,0.657060776348976,0.5979001195396724
164,0.6180457210235034,0.6130511471877831,0.5945106527823688,0.5635987293573357,0.5861040979760954,0.7284216776388615,0.6172886709943246
165,0.8417517101925572,0.6833397230707177,0.7536565480975175,0.727828729714084,0.46507710220486337,0.6556251029331747,0.687879819368819
166,0.6335078943284398,0.7721126021791013,0.6335078943284391,0.7268836121330853,0.7630514296657643,0.8314300484796505,0.7267489135190801
167,0.7837601126288913,0.6853537497993248,0.64983973063646,0.7228908560604419,0.7250176689623941,0.6734174669523035,0.7067132641733025
168,0.6711536291267352,0.6621908208920677,0.5672500579154257,0.5882409060447363,0.6001867611369842,0.6516935378814411,0.6234526188328984
169,0.7602066352865265,0.7876149921820522,0.717889462664714,0.7636305915607204,0.6681124357927005,0.6966220953158867,0.7323460354671001
170,0.6804058399895453,0.7212581392747227,0.7934421282188394,0.7862193570487254,0.6838939668676859,0.6091667274737146,0.7123976931455388
171,0.6981616567535032,0.6894244458711165,0.7275344991886252,0.6647909159583008,0.7298804009944526,0.7010378573556549,0.7018049626869423
172,0.6288859874677439,0.5487147453389142,0.6834022036683054,0.6577240588985636,0.5415387790123786,0.6656603852126813,0.6209876932664311
173,0.7277554840575017,0.6796341370047921,0.751131921072393,0.7594236435052603,0.6873368016097329,0.5998638531185843,0.7008576400613773
174,0.5514556649289843,0.5311551034089069,0.6189124423455025,0.5424359803525626,0.6279345357501762,0.6420474438027621,0.5856568617648158
175,0.5964577695972744,0.6572364904151257,0.5794592437898313,0.6688826579492277,0.6699892425805818,0.6534809544861364,0.6375843931363628
176,0.6741203409503321,0.6767118016357765,0.6348990643772996,0.5587919887388855,0.6580704399620977,0.6415566086600034,0.6406917073873991
177,0.5905442192453664,0.6946143840426274,0.7038884283257902,0.7865169888072197,0.7780806631926203,0.884046297364273,0.7396151634963162
178,0.6973023977112114,0.6141804513948689,0.6743739923250592,0.6495158245474881,0.7178495578208939,0.672070580120206,0.6708821339866212
179,0.6422549096021417,0.7274322024337561,0.6243482588008811,0.8746363210808896,0.6478756998459096,0.6088193596246767,0.6875611252313757
180,0.6108161610706446,0.6114397343494921,0.6350003224785544,0.5697640925892247,0.6998262079029327,0.8502977279755448,0.662857374394399
181,0.6698608937302937,0.7670269108003456,0.6561236593825583,0.675723208998198,0.7018343287606151,0.6126114522245628,0.6805300756494289
182,0.6127183235064266,0.6511574788211022,0.6122624714710219,0.5673066373961881,0.6127778789643211,0.778908272722724,0.6391885104802973
183,0.6228819937872625,0.5601226624682428,0.7361810778510736,0.637709751173003,0.5669222589377194,0.5696774657699472,0.6155825349978746
184,0.7084658475114725,0.6050605208142807,0.6594857606191654,0.7499991815698875,0.8171552672399359,0.5823889680420397,0.6870925909661302
185,0.5726418948869428,0.5553394598921304,0.5879706517607197,0.5999910198909351,0.5896117786677476,0.7523131085102776,0.6096446522681256
186,0.39342303200014006,0.6114759134331769,0.5640864228953407,0.6399750514797451,0.559403029181376,0.8457345510458281,0.602349666672601
187,0.6500290075477372,0.661503517420363,0.5488236253492752,0.6118949582043769,0.5951369142931245,0.7438683159093143,0.6352093897873652
188,0.5746705505296762,0.6380538125885535,0.7533956664215494,0.7944228363927581,0.6174809062820767,0.6212461816381211,0.6665449923087892
189,0.6420166922023582,0.7175869858967409,0.7046514825869779,0.623322666246028,0.6108837080402998,0.5782079891483621,0.6461115873534612
190,0.7275485898862759,0.6990654501585944,0.7066851439666596,0.7830059370633693,0.7833385028966374,0.6376469629069801,0.7228817644797528
191,0.7453500881172418,0.7281850835282612,0.6248624648829614,0.6479850117794481,0.6762776347725009,0.6523830038883037,0.6791738811614528
192,0.41680340590024034,0.5364677133394913,0.6922835926611853,0.654323284915508,0.6254868148714047,0.6536662955034016,0.5965051845318718
193,0.6356601922146513,0.7428219450293607,0.7428219450293603,0.5795809531477336,0.6627801641604706,0.9025683022526201,0.7110389169723662
194,0.6304958771216294,0.555973492504841,0.5569888037036518,0.5782585702534295,0.7230681915807364,0.6012893142398469,0.6076790415673559
195,0.33052348488413136,0.7272759696330059,0.6232433169612631,0.5740758186581215,0.6774751455271779,0.6916850034584866,0.6040464565203644
196,0.6117106246144645,0.6210322040069521,0.5701990970856521,0.6518077858950176,0.6094365527175952,0.6281317457449516,0.6153863350107721
197,0.6486768299026436,0.6043172613318488,0.7005064098203188,0.5630139033662016,0.6748252758172724,0.5802290089797383,0.6285947815363373
198,0.5573462021555811,0.6410356059542092,0.6535995771691947,0.6821108453665665,0.6930823589673736,0.7243283998539728,0.6585838315778163
199,0.6880963854686512,0.6557261636139964,0.713467737785531,0.7585682156769442,0.617088538112783,0.6993253840730115,0.6887120707884863
200,0.6382945872251427,0.7048513283597293,0.5570050185502445,0.622611614660396,0.6858654311850635,0.5851619480970073,0.6322983213462638
201,0.6512146241523536,0.6575419800360203,0.6264687042805567,0.5933266418857337,0.704736568269375,0.6824978384829833,0.6526310595178371
202,0.6667840969011022,0.6281811278384334,0.5635554636815413,0.5661646899070492,0.5967787588772251,0.6087246764654246,0.6050314689451294
203,0.5918510457538331,0.6109556731199156,0.6652824944401191,0.6322607820310272,0.6773350225087729,0.8101540847663236,0.6646398504366652
204,0.6885572302857164,0.6534636054745225,0.7176614030933919,0.6813272836254529,0.8771004592829122,0.6522142454875053,0.7117207045415835
205,0.6080531575289446,0.7219164033767883,0.6489262348192942,0.5632356176600238,0.8547985583723862,0.6876587275700067,0.6807647832212407
206,0.682720328831098,0.6565035965596011,0.7437806574993043,0.7786421707464505,0.5920947263367304,0.6668500521736,0.6867652553577974
207,0.7774293274498527,0.7774293274498535,0.7412729525173202,0.7052733446611005,0.8770289036667668,0.8539675173768504,0.7887335621869574
208,0.6845400420384031,0.6863972314924108,0.6931424124541294,0.5995075447515742,0.7640444517751597,0.7553665278850976,0.6971663683994626
209,0.5772546545718366,0.6653872657088115,0.6248670044901704,0.588283387798002,0.5505047455142416,0.6130774256361664,0.6032290806198713
210,0.5224460286102369,0.5524233503394318,0.6762552506162511,0.6754048973962851,0.6087192721397633,0.5950002711050001,0.6050415117011614
211,0.633168492672831,0.5544273488800281,0.5974172576066092,0.7620105030155113,0.5779438563283169,0.642834042959629,0.6279669169104876
212,0.5470320905184615,0.6052439899949278,0.5844310568324513,0.5996023141716417,0.5511836140014887,0.663945658257042,0.5919064539626689
213,0.7491657124210911,0.659024193206478,0.7263722700030256,0.6423664118268294,0.6267068222205305,0.7663547846471277,0.6949983657208471
214,0.6719634097654975,0.7442386700533363,0.7118212254746219,0.6431726428881744,0.5484745328468434,0.7443629643270029,0.6773389075592462
215,0.7675737045539549,0.7129672057590339,0.73525746622699,0.7200262420689796,0.6101684768336305,0.8371685233396452,0.7305269364637058
216,0.6282091639244841,0.745123177219602,0.6038230283871563,0.6773172761946266,0.762416655750143,0.5864704636501995,0.6672266275210353
