Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
63,0.519799277247898,0.6893943315525051,0.6134786272907315,0.6436653974804515,0.7820942289799571,0.5672079107993712,0.636090799574164,0.4251896257128669,0.6096150248297432
64,0.39615009196893103,0.3669806119154994,0.7095223321566394,0.2513570454081859,0.6670723783187684,0.552333312640465,0.16502190778661993,0.8544378763609543,0.495359444569508
65,0.6777648747084847,0.5664602946250158,0.6431497261478778,0.4218056115944624,0.6620527718910622,0.5977634055549569,0.6513821281270731,0.7815561110304188,0.6252418654599189
66,0.6185344501802479,0.3362383370443361,0.8075284717868841,0.3232603165784067,0.6200306669149163,0.7255626271154417,0.6784510787901732,0.7330470275333202,0.6053316219929658
67,0.4781722734542081,0.7240255994427002,0.40622088422418273,0.47520362557316465,0.5809464678666091,0.3467925393861192,0.5709895425981711,0.5209768255481124,0.5129159697616584
68,0.36428151865203845,0.273006043025197,0.5429360313647914,2.0000000000020002e-5,0.5617877867583371,0.5701312753261879,0.564213410890122,0.7613240460546817,0.45471251400891943
69,0.5863776651872028,0.2697316741863841,0.664396728870401,0.5061527430625977,0.9663386537810301,0.5094661143319268,0.5281268272101816,0.5463100757900105,0.5721125603024668
70,0.7559632082700947,0.38331820715818876,0.6362745945553029,0.45533577596720826,0.8247557660831961,0.7457456643575037,0.8024973098083356,0.6490398674383844,0.6566162992047767
71,0.32317408202583253,0.6679772170079171,0.8187496001497927,0.4356264658828546,0.4202559534851135,0.5766499610860983,0.6839577560824439,0.6485907083517187,0.5718727180089714
72,0.6928686335348856,0.8095684470456364,0.6366181887100245,0.5802984088249193,0.45333729851463817,0.6515971536889258,0.7760326936552415,0.7343750723094534,0.6668369870354656
73,0.7295283101715645,0.2924368604175259,0.8015252914956483,0.3673039610879735,0.40193492352230337,0.6552601039736394,0.6126890356848759,0.5196233104437311,0.5475377245996578
74,0.4046992142047192,0.559176244539978,0.8051097549309757,0.5906055645635164,0.5025828273871397,0.49797016776466807,0.6187811276157288,0.4000225229338919,0.5473684279925772
75,0.326462133541202,0.6878570505512838,0.6984329381144272,0.45488281162139915,0.5540689870461787,0.4445134412940163,0.10703448188451149,0.73142641202532,0.5005847820097923
76,0.26077075256570303,0.49116496523805836,0.12285433240143279,0.39310991930535655,0.4135685329789022,0.49180914160148975,0.6243733248586415,0.6132535284905579,0.4263630621800178
77,0.7805554666263994,0.47999070331472415,0.8036670581317427,0.9044840623550969,0.7881169122928511,0.49970306670684617,0.7305103125087413,0.5590615219852565,0.6932611379902073
78,0.6339677441612118,0.5297094548272484,0.805290134868793,0.5173046754444921,0.544188707401847,0.6126800958079947,0.6827910458196585,0.7247964940841984,0.6313410440519305
79,0.33310706095894993,0.3967929636368999,0.7373760096266947,0.6007694765771014,0.58148704533222,0.6316159896355946,0.9850559341187917,0.956716693467556,0.6528651466692259
80,0.39383916763139665,0.868052212638399,0.3177649992642411,0.8110966020222777,0.5068979691757719,0.6348712821499372,0.593959205620403,0.5890019516607824,0.5894354237704011
81,0.395258871481616,0.7090170803695793,0.7987028440686536,0.364132047013835,0.47954269114439185,0.7562498991575065,0.7093011250068707,0.9121426476258032,0.640543400733532
82,0.48650778675799833,0.3090424435006142,0.7141983485245339,0.4454224420036907,0.5037729460300756,0.752805979484833,0.4084989532905554,0.7278186314329269,0.5435084413781535
83,0.6529941051532819,0.6188986105385823,0.7872875692308726,0.5064780569879929,0.5396897268828382,0.7013116647887471,0.5408279018993488,0.5813565829795484,0.6161055273076517
84,0.4766803965232052,0.3116570050860157,0.6608987842431019,0.33988344654940156,0.9622670282610536,0.5899637900308418,0.8612887500955413,0.3639001228333035,0.5708174154528081
85,0.3326594267506938,0.6378977657144952,0.3027726843572985,0.3679087232725714,0.6673711736722822,0.5280154781304651,0.5482976782301072,0.5779672675945877,0.49536127471531266
86,0.6227656929002139,0.21977868056664387,0.8033848612518993,0.7094038277419998,0.46702797571562915,0.5636519174350085,0.9004734658678991,0.57302137875023,0.6074384750286904
87,0.3896445545622547,0.8056330818985695,0.34920842349521203,0.5567173043026131,0.6459173023075016,0.717390635290952,0.17318953430942588,0.8688226885685288,0.5633154405918822
88,0.8085133821991349,0.7170445634873548,0.5414978344752173,0.29834011416982453,0.6210455788966662,0.7600591779549959,0.5841448876647529,0.39050496855569916,0.5901438134254555
89,0.34456835483199827,0.45774898578472367,0.8011182607614378,0.8760693713676422,0.45777418848750595,0.40838667945028884,0.4415855030824534,0.904204790329068,0.5864320167618897
90,0.6054320471227536,0.4283132331115064,0.15470001351809443,0.6354897079637939,0.45503560471006793,0.567912552462041,0.6095576293833731,0.3463655295064915,0.47535078972226524
91,0.2848615066398146,0.37838986118034834,0.6345503798507754,0.7514813474293818,0.5461873744940254,0.46218436174188815,0.802488170048411,0.6229569759454576,0.5603874971662628
92,0.5483851176479164,0.5245239395983932,0.47160658188652227,0.5980322953379592,0.2959003448238376,0.49705119943886916,0.6843774972288668,0.23568232225944327,0.481944912277726
93,0.4404107034502008,2.0000000000020002e-5,0.6159458278978699,0.657390591955721,0.5874628711921897,0.4789756330699858,0.7724477897374984,0.5264152109267513,0.5098835785287772
94,0.34985892405431984,0.4876017952413105,0.4813121101141126,0.5056788764616107,0.48843620327797505,0.6107569948765336,0.7925303757666186,0.8478693938891042,0.570505584210198
95,0.597405569469607,0.765620850065179,0.7575173302856897,0.8308581367637726,0.7572590973242925,0.818281166922023,0.6166618984489599,0.8417574488908516,0.748170187271297
96,0.25602391625486065,0.7037139431809691,0.5268948771796409,0.8750813294928688,0.9092701868460282,0.47267295488720346,0.757538493222064,0.7144233556676685,0.6519523820914129
97,0.5224840950507949,0.6317808822894744,0.5333337986127714,0.883577310705881,0.6626125967132005,0.5139677607524691,0.9261269019799112,0.8668667121719141,0.692593757284552
98,0.5847592938646713,0.3845756712729832,0.4498012371867949,0.8248853979108417,0.5352299639651087,0.6219316249166484,0.5032333343774845,0.8426670267639694,0.5933854437823127
99,0.9246284093627257,0.6448539995565769,0.5070429434104436,0.5380403916902924,0.4720307631276242,0.439038170149212,0.6597513723026651,0.6412256601276038,0.6033264637158929
100,0.543185309236953,0.5320539409394442,0.5649030527225306,0.753147274486115,0.7835911134184896,0.5241442922130451,0.7268409723530718,0.686131248266624,0.6392496504545341
101,0.41936677037675724,0.3767572125832596,0.5983650617705372,0.5192627772640801,0.390555419820027,0.18635423201459778,0.5407285356317625,0.8544582451519772,0.48573103182662486
102,0.4841613628312012,0.7061182929808805,0.4232809730874034,0.6586969905608451,0.43332979687728773,0.4558533512573984,0.9144289785737245,0.5599876615746324,0.5794821759679216
103,0.5874132502024932,0.39367661070202126,0.5436918508990799,0.6890500041669176,0.8487825816477774,0.7736672772212169,0.6776874244674802,0.710605900109647,0.6530718624270793
104,0.6082167348839216,0.717049944492475,0.5325139972967429,0.3770909104954459,0.8105445122171671,0.5507277688231288,0.6357612135642914,0.6278758517447475,0.60747261668974
105,0.48167333111186345,0.3510810295730246,0.24708991261471866,0.5439875799065451,0.46204500816155225,0.4620482104675903,0.4295105037549206,0.7905327604317647,0.4709960420027475
106,0.614545243758808,0.6243484326659164,0.7171387576812568,0.7693013635233811,0.6073403130657385,0.7894579054601641,0.6537307556564212,0.8040375467496457,0.6974875398201665
107,0.5990293507350483,0.5380164421904843,0.3741019287142787,0.26203710929957186,0.5337571630534309,0.4929226930520149,0.6126215814043237,0.48648459789049553,0.48737135829245604
108,0.5360169755108674,0.9047557300363794,0.6014456886035952,0.749157856126441,0.8174517159038924,0.6137781535942474,0.4422685260534257,0.5615222843379339,0.6532996162708478
109,0.6620631749907585,0.17703630033775555,0.4503098333717802,0.6002054029140851,0.8560291795329277,0.48379627342223414,0.6191755883122733,0.5555803328814539,0.5505245107204085
110,0.20597556641716913,0.6658132410524346,0.6586766512974823,0.557917189365229,0.487534306568543,0.42910495930469483,0.5542131976254596,0.665567460089609,0.5281003214650778
111,0.48026426390249705,0.7141601502647432,0.6930551900671731,0.6725745536481899,0.33432177738828356,0.690629334522293,0.6873762181570459,0.5581088653715067,0.6038112941652165
112,0.4331264999534639,0.10838994863727835,0.644570436539611,0.48069828391065017,0.4598705092539233,0.40693560380805366,0.5567685266790415,0.765595999216887,0.48199447599986367
113,0.2742533047554297,0.47827439197626287,0.7653004863141035,0.7899565830806947,0.44294990305902626,0.5853184932096508,0.6595526996079687,0.5664583939116568,0.5702580319893492
114,0.5498467535479166,0.9036128355572748,0.9468647556621868,0.763234630926861,0.2854112346765777,0.7306601637823877,0.5689049036632974,0.7550143445376951,0.6879437027942747
115,0.007659182746316071,0.588798538845461,0.6863761561105852,0.54304219179952,0.3182032320498035,0.7030702082277344,0.5074810021883384,0.5832985006002674,0.4922411265710032
116,0.5951285646500784,0.6815650699836013,0.41420049212177157,0.7277977296075991,0.7160840193711219,0.7702392306707317,0.5451744345296514,0.6339160465589434,0.6355131984366874
117,0.513468390952828,0.697992604009896,0.6113683234840972,0.41799996044591214,0.7800471935170438,0.2513484806806232,0.6991740077545664,0.6725970409903024,0.5804995002294087
118,0.9079896568316143,0.3798812142011347,0.7472108358734197,0.5299059363101277,0.6591236430667897,0.8351721497436924,0.6562585868277124,0.6483705552665591,0.6704890722651312
119,0.683601768473635,0.7083612311723858,0.4275279405691208,0.9471816689568299,0.057139584911052296,0.5729148456012234,0.6758608337630249,0.5293803842335596,0.575246032210104
120,0.6139486830476499,0.741814075288964,2.0000000000020002e-5,0.46719133091702114,0.4764719625186689,0.5548367722533026,0.3982817893460843,0.845655027973144,0.5122774551681043
121,0.6270035135137333,0.31619408947708966,0.49031243346144193,0.389786025649751,0.5195503836754246,0.568445171202348,0.6381103440145784,0.559417604828335,0.5136024457278378
122,0.49609108432920807,0.791220242092334,0.7822851454562144,0.7795009962409142,0.33940236667376195,0.4946564119718064,0.6195781503504517,0.47943539138412555,0.597771223562352
123,0.6276191769012033,0.5809575676868328,0.39431604545381455,0.6168641580065986,0.42608547632646715,0.5426273399171916,0.4628314533065942,0.5797626159409414,0.5288829791924554
124,0.7947226016361896,0.6054742249929628,0.4266024355464428,0.47496269836545413,0.3079648079459998,0.6040256261491815,0.5963637567890633,0.7276800179783455,0.567224521175455
125,0.6368088366021981,0.48570866413692343,0.7516495310273761,0.6585085669336971,0.45409083094857167,0.4778737554323568,0.727627295601522,0.855940838512659,0.631026039899413
126,0.3977129009466066,0.4171222962724685,0.4799795274787639,0.35603983855114857,0.4685214160583699,0.48570408265009263,0.873899910753782,0.8354815243218287,0.5393076871291326
127,0.41028628282406493,0.9105048318641644,0.07909279667444619,0.624760319420373,0.6501773186592616,0.7261597950832045,0.07909279667444619,0.5429014861388897,0.5028719534173562
128,0.7766397519154451,0.46970670070784476,0.507551280251668,0.4572233220595839,0.6666451189112975,0.34352833913586345,0.5770742465308832,0.5257224635920998,0.5405114028880857
129,0.5204723977173653,0.7290560274569006,0.5773778045486371,0.5531936412453209,0.5487287886375909,0.612070448306631,0.3720810991121447,0.6878657371733005,0.5751057430247364
130,0.8974191696558018,0.6562659349374793,0.5021747801827486,0.8316750269925108,0.5889483759198088,0.3971285785389313,0.812078652396208,0.633231492307804,0.6648652513664115
131,2.0000000000020002e-5,0.8988073250247307,0.5246479737001735,0.743506827002043,0.5486531642959598,0.5793076276590378,0.45647647349749376,0.626277396198207,0.5472120984222056
132,0.4207827351110318,0.9287324319703459,0.5315772591889181,0.5990844512889731,0.5582270780421726,0.8029674869768059,0.7778367528917388,0.64439675622701,0.6579506189621246
133,0.4855568814670286,0.4677862759114988,0.4579266906360668,0.24100086691655484,0.22921328154553824,0.7146962807160999,0.5526396809727199,0.8880355381740307,0.5046069370424423
134,0.8343704743354411,0.397808121080181,0.4625541794549031,0.5424189551041579,0.6944879030603192,0.6724385110772946,0.44753365095908876,0.6144265583596982,0.5832547941788854
135,0.2820719441024566,0.5964444023752963,0.5939347450170958,0.3394110278755436,0.5897605765136726,0.5576617709913706,0.660777921605684,0.6028829865117641,0.5278681718741105
136,0.6923215106600413,0.5685841206019465,0.20868685510317603,0.5142660535865418,0.6104796502417861,0.765303299234353,0.6029910773943111,0.29800084477881683,0.5325791764501216
137,0.7020761268887876,0.2908071759005985,0.6392598480369664,0.3771361084828294,0.5904164363847121,0.6746308983057897,0.7694537522926204,0.6671660377840306,0.5888682980095419
138,0.5259317446380887,0.397226956928856,0.1650784446773419,0.4055461489829807,0.26293722714758994,0.5821310693209228,0.6264029387311907,0.4952622915273984,0.43256460274429614
139,0.4223992796327703,0.5721351257791013,0.511453151288134,0.45305621720926315,0.6226097451363382,0.6848288076522747,0.8640780119523708,0.6005653150455083,0.59139070671197
140,0.5305767851375973,0.6449112086742199,0.4256292990833042,0.6925007905802718,0.5418423640393905,0.7931889849548057,0.2324328500911749,0.6511848044686496,0.5640333858786767
141,0.8534216514297366,0.7170177233517173,0.5039939404459786,0.4766789944722781,0.5540463911621618,0.5714823427098316,0.4124345330236969,0.7465154334497632,0.6044488762556455
142,0.336284323774807,0.7650793330595366,0.5320447098017119,0.47413311321086127,0.45602654137029963,0.49870770229551536,0.580632432399483,0.8809350878481452,0.5654804054700451
143,0.6799731203258329,0.5512494972302102,0.503021132160598,0.44693522286557386,0.8517584845869652,0.498221971289057,0.7578080066447338,0.51272515900894,0.6002115742639889
144,0.7153883799327421,0.35817138645598157,0.5437558650287047,0.9326523525779657,0.712681428090354,0.3855254302032783,0.6886807509741895,0.7494514237590866,0.6357883771277879
145,0.6839457303031807,0.35183823952237586,0.5041733753907695,0.884777404773306,0.5317964032322147,0.5595512180218001,0.6736252973062201,0.6896495346111675,0.6099196503951294
146,0.5519776693655453,0.3653500473014495,0.946289919338747,0.8035285306821718,0.5015435976106848,0.8297721419695264,0.6065347097584248,0.7579439285224899,0.67036756806863
147,0.22620758642552144,0.6310565091121283,0.0759815937805911,0.2792411160275365,0.7354252156072459,0.6959669698831047,0.4407050781601014,0.6760324050698374,0.4700770592582584
148,0.39778974788417154,0.47211786771759673,0.7065217271640556,0.6315224559872018,0.5980177295722564,0.4698188113882244,0.7991482369875815,0.6612472595787356,0.592022979534978
149,0.44287808672670037,0.3851610065618851,0.37019049373122315,0.6969801454088153,0.6865017133603784,0.7624247156778108,0.3731952782160048,0.5972519081847041,0.5393229184834403
150,0.6788721954607667,0.2312577663663723,0.839806315329359,0.4526281579959257,0.6024401897116924,0.834758744851615,0.6350324730905352,0.6860228315758595,0.6201023342977657
151,0.6641940234326774,0.5382743421721492,0.6149955149167117,0.4065902140360562,0.5156022957966478,0.5146761989917975,0.7319892070644047,0.6456440351760092,0.5789957289483068
152,0.3909955837257072,0.6404381825380223,0.5278549716104008,0.7548037656763368,0.555125538644356,0.7760513803607327,0.7206251882564706,0.2874905114142284,0.5816731402782819
153,0.45668843941411663,0.5503937209527906,0.39736278450119866,0.1868782450093043,0.4145393721274875,0.9329295971235784,0.7646389138777911,0.6911177964130387,0.5493186086774132
154,0.3617285695608903,0.49853053426989535,0.6441937832487583,0.6614969945014534,0.9283541570754775,0.6612360892575591,0.5385909438469979,0.8263857547765835,0.6400646033172019
155,0.5348974063701429,0.32648373661162683,0.6897740518939579,0.7396663321058827,0.6874634995718019,0.4148663498629654,0.5470762360046377,0.4547172351893071,0.5493681059512903
156,0.31939393754137513,0.3400071515127021,0.6418993342646557,0.6044651644846589,0.513794248010812,0.8009724293642575,0.6288767675716824,0.6803347806726896,0.5662179766778542
157,0.5518327113096233,0.3404845328824566,0.3862580883199234,0.887064418827717,0.76911293477084,0.35404434333912005,0.6988354412231926,0.5534530794879151,0.5676356937700986
158,0.28381879276746896,0.8683057211718208,0.6549026601628823,0.41273444685557403,0.5352513453020611,0.49084240073873503,0.5418407919821935,0.6417101711247367,0.553675791263184
159,0.7948850145679897,0.3279367139819517,0.6649634263323854,0.5807480328578091,0.7448993815609486,0.8204230275711174,0.5415879484051861,0.8442187951518138,0.6649577925536501
160,0.37342072488537664,0.7224322296360619,0.5037885025471914,0.6135893391692198,0.5139009752698398,0.7421076173934755,0.6836778527717305,0.8338884042837547,0.6233507057445814
161,0.6615788892952371,0.3315040218757984,0.7014381088028304,0.5391943567266126,0.6377215902906597,0.7348757817686923,0.45543194791093267,0.7846423175815168,0.605798376781535
162,0.5400528622729082,0.3319015777208311,0.3565160250150559,0.5671676327248515,0.7380334671024819,0.36099775786603283,0.6931621905681237,0.538260556745805,0.5157615087520112
163,0.7462310710124146,0.40356126181869706,0.7192884855901199,0.6189920135202519,0.5178927960922636,0.6153484574820137,0.933767321782903,0.8260365945055402,0.6726397502255255
164,0.6438869583466439,0.30283544713284355,0.6432353892391505,0.3524133968320883,0.696015848860476,0.5768899569104576,0.5086998425371618,0.791700312786338,0.564459644080645
165,0.421384834940468,0.37649324358367875,0.530041382487783,0.4287377777458366,0.5893624752971703,0.6260396578837216,0.643169805047215,0.7553210435360102,0.5463187775652354
166,0.32911561921331906,0.32643228972225563,0.4060651136655987,0.7299935601541403,0.48567897153752543,0.49901691443449187,0.8015234322960924,0.6736755098340409,0.531437676357183
167,0.35399247802527745,0.7975955470566842,0.36251187741371654,0.4209655856149437,0.7990514332132252,0.4059107881165829,0.5459504087167676,0.5540239740672377,0.5300002615280544
168,0.44456160416908724,0.8954582054286992,0.5520673516582303,0.6982956419725663,0.6241010250500998,0.10670174045821462,0.5870655525877727,0.6978794626887139,0.575766323001673
169,0.6396033496903383,0.6535089983479154,0.7695734436303393,0.15462183125969642,0.43047667235128567,0.7506179236921258,0.9084002991670342,0.7090238838535659,0.6269783002490377
