Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
125,0.5570022640132523,1.0,1.0,1.0,1.0,0.9114004528026506
126,1.0,1.0,1.0,1.0,1.0,1.0
127,0.9222976797689588,0.8384148452988213,1.0,1.0,1.0,0.952142505013556
128,1.0,1.0,1.0,1.0,1.0,1.0
129,1.0,0.6266785345055943,1.0,1.0,1.0,0.9253357069011189
130,0.2521525137725695,0.74826249557623,1.0,1.0,1.0,0.8000830018697599
131,0.8179079962558335,0.6819566923987809,1.0,1.0,0.8475942994546684,0.8694917976218566
132,1.0,1.0,0.9696772388317356,1.0,1.0,0.9939354477663471
133,1.0,1.0,1.0,1.0,1.0,1.0
134,1.0,1.0,1.0,1.0,1.0,1.0
135,0.0,1.0,1.0,0.7824659156684663,1.0,0.7564931831336933
136,1.0,1.0,1.0,1.0,0.9642594327189877,0.9928518865437976
137,1.0,1.0,1.0,1.0,1.0,1.0
138,0.7913870594485919,1.0,1.0,1.0,1.0,0.9582774118897184
139,0.8409552577429654,1.0,0.9690299770403232,0.5309689840862714,0.7345191986913334,0.8150946835121786
140,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,1.0,1.0,1.0,1.0,1.0
142,1.0,0.8117598966542696,1.0,1.0,1.0,0.9623519793308539
143,0.6426565074222524,1.0,1.0,1.0,1.0,0.9285313014844505
144,1.0,1.0,0.94171936141519,1.0,1.0,0.988343872283038
145,0.982749261830044,1.0,1.0,0.8390731311568264,1.0,0.9643644785973742
146,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,1.0,1.0,0.885439703787885,0.977087940757577
149,1.0,0.9293530851025114,1.0,1.0,1.0,0.9858706170205023
150,1.0,1.0,1.0,0.7402307781035394,1.0,0.9480461556207078
151,1.0,1.0,1.0,1.0,1.0,1.0
152,0.21094341649951837,1.0,0.6023000420392779,0.5813118948697366,1.0,0.6789110706817065
153,1.0,1.0,1.0,1.0,1.0,1.0
154,1.0,1.0,1.0,0.9471347448623837,1.0,0.9894269489724767
155,1.0,1.0,1.0,1.0,1.0,1.0
156,0.5259802423365124,1.0,1.0,1.0,0.7678795566745987,0.8587719598022222
157,0.839643189867674,1.0,0.7769865620600044,1.0,0.9781570601482508,0.9189573624151859
158,1.0,0.8316333969223679,1.0,1.0,1.0,0.9663266793844736
159,0.3139510594880041,1.0,1.0,1.0,1.0,0.8627902118976009
160,1.0,1.0,0.9568790187002315,1.0,1.0,0.9913758037400463
161,0.9113757596752922,1.0,1.0,1.0,1.0,0.9822751519350584
162,1.0,1.0,0.8641766252041746,1.0,1.0,0.972835325040835
163,0.7411972082302111,1.0,0.7636682158118002,1.0,1.0,0.9009730848084022
164,1.0,1.0,1.0,1.0,1.0,1.0
165,1.0,0.8772062873429112,1.0,1.0,1.0,0.9754412574685822
166,1.0,1.0,0.9272207385394229,1.0,1.0,0.9854441477078846
167,1.0,1.0,0.9255159371931928,0.581333142929751,0.8975901564762244,0.8808878473198336
168,1.0,0.9309834981011308,0.8592740051132353,0.8203644392235457,1.0,0.9221243884875824
169,1.0,1.0,1.0,1.0,1.0,1.0
170,1.0,0.4216833892933651,1.0,1.0,1.0,0.8843366778586731
171,1.0,1.0,1.0,0.7525649551634672,0.80058441663476,0.9106298743596455
172,1.0,1.0,1.0,1.0,1.0,1.0
173,0.9272332475230035,1.0,1.0,1.0,1.0,0.9854466495046008
174,0.951817479856831,0.9916020226947599,1.0,1.0,1.0,0.9886839005103182
175,1.0,1.0,0.8346397720463289,1.0,1.0,0.9669279544092657
176,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,1.0,1.0
178,0.6170594015955401,1.0,1.0,1.0,1.0,0.923411880319108
179,0.3948977590204146,1.0,1.0,1.0,1.0,0.8789795518040829
180,1.0,1.0,1.0,1.0,1.0,1.0
181,0.3769662054420637,1.0,1.0,1.0,1.0,0.8753932410884128
182,0.939272779878397,0.9780313784445431,1.0,1.0,1.0,0.9834608316645881
183,1.0,1.0,1.0,1.0,1.0,1.0
184,1.0,0.8129567272559659,0.7770713754397035,1.0,1.0,0.9180056205391338
185,1.0,1.0,1.0,1.0,1.0,1.0
186,1.0,0.8325983123557631,0.709914431680691,0.8488837044862457,1.0,0.8782792897045401
187,1.0,1.0,1.0,1.0,1.0,1.0
188,1.0,1.0,1.0,1.0,1.0,1.0
189,0.9561536634590347,0.1285239535504418,0.46334985775398935,0.5112832583275192,0.9962383992205895,0.6111098264623149
190,0.09261323138522627,0.9520530417326849,0.45205304173268485,1.0,0.9880174947215657,0.6969473619144323
191,0.15500500975206835,1.0,1.0,1.0,1.0,0.8310010019504137
192,1.0,1.0,1.0,1.0,1.0,1.0
193,0.8318374548884024,1.0,0.31741194148059954,1.0,1.0,0.8298498792738004
194,1.0,1.0,1.0,1.0,1.0,1.0
195,0.4184671659153101,1.0,1.0,1.0,1.0,0.8836934331830619
196,1.0,0.6887498067607107,1.0,1.0,1.0,0.9377499613521423
197,1.0,0.9540643098091952,1.0,1.0,0.7122433944220693,0.9332615408462528
198,1.0,1.0,1.0,1.0,1.0,1.0
199,1.0,1.0,1.0,1.0,1.0,1.0
200,1.0,0.9028571686974409,1.0,1.0,1.0,0.9805714337394882
201,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,1.0,1.0,1.0
203,1.0,0.9777707497821627,1.0,1.0,1.0,0.9955541499564327
204,1.0,1.0,1.0,1.0,1.0,1.0
205,0.8325615766844748,1.0,1.0,1.0,1.0,0.9665123153368949
206,1.0,1.0,1.0,1.0,1.0,1.0
