Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
116,0.5363948238849416,0.5635666987438716,0.7109517616660007,0.633351120693403,0.9305474869405161,0.5063743309105543,0.23127418377021028,0.5874943438013568
117,0.7168234096067284,0.5018545082268371,0.47988365152976936,0.6300978917172023,0.6970769351904168,0.9752824548521278,0.6862677812903979,0.6696123760590684
118,0.8203258576228195,0.5356513686981003,0.7182580943681528,0.6935272223588916,0.8389963914361799,0.770716789673627,0.8054509810549588,0.7404181007446756
119,0.6992518335644861,0.8998837279867458,0.7436401496527135,0.46869237011733395,0.9188177348180315,0.7883137197185717,0.8386963840441608,0.7653279885574348
120,0.8203653633888339,0.5118947821753876,0.6234499064615593,0.36603958529500613,0.7471352380890319,0.8770673419456645,0.49501592921163995,0.6344240209381605
121,0.3045614232146874,0.8281113344413793,0.4246121742914043,0.6430659518854717,0.6307252193572832,0.8703253853629825,0.6778802797618987,0.6256116811878725
122,0.6821003740455444,0.9194117176646055,0.36143551508726435,0.5024020180758293,0.7076438258151317,0.8718649456389497,0.5261250400958817,0.6529976337747438
123,0.7373518627935978,0.6169519227429305,0.46266553897432167,0.7029763674765291,0.7645205757885662,0.7695690320716689,0.5497112402814912,0.6576780771613008
124,0.6912951520939739,0.9098282902532937,0.7786812803786649,0.6232636901503505,0.9100746624620066,0.34444272116306635,0.8582396625888918,0.7308322084414639
125,0.6728482661084196,0.5405213241763647,0.7508951098525831,0.3479981089293923,0.7773652361010606,0.5267474677409884,0.7052041836869299,0.6173685280851056
126,0.6325958022090494,0.8011291646919739,0.0733295258749823,0.608860967436314,0.910519586229847,0.33039961126006345,0.7806679160130304,0.5910717962450373
127,0.8572654258507217,0.7156029589362136,0.39236794512346257,0.663103764508852,0.82215419188087,0.8761893925415971,0.7037587866108466,0.7186346379217948
128,0.568958876110501,0.7139356927596753,0.09271484078473624,0.7152484269732017,0.9087796400947156,0.837319825919329,0.8048311995958285,0.6631126431768554
129,0.6826400919989116,0.5954433887131669,0.9488630342388437,0.62187144921895,0.48940074931850663,0.6526091708049037,0.9142671914053666,0.7007278679569499
130,0.6717034523575331,0.6613466164703619,0.47562322995456024,0.6388006079860011,0.7119550289601085,0.4985601471296176,0.7449101780510629,0.6289856087013208
131,0.6133254874920426,0.8954136817984539,0.5872085904040956,0.5889414443442392,0.8291495084867989,0.8232984611098647,0.8710829428443729,0.7440600166399811
