Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
36,0.5177833990642344,0.6655714731093564,0.5592541144273286,0.6556819179811681,0.38455731612855715,0.34230587621163633,0.2786653501172533,0.48625992100564774
37,0.7103343990304759,0.37816675725785726,0.5202637324535542,0.39952050385910026,0.46781194143032023,0.6554195637057912,0.4441727724692335,0.5108128100294761
38,0.6697622076814512,0.43190661526556295,0.36181255941318674,0.5762204610451133,0.5000075312704966,0.48593511098139985,0.37697501276811773,0.48608849977504687
39,0.7890431807983587,0.6492554354320755,0.6511727424073434,0.6535626295600689,0.4055591586639251,0.40616663393393565,0.2775064706472691,0.5474666073489967
40,0.5930510122763573,0.48536478156484825,0.5018105884751974,0.6126266395740222,0.23270908528510165,0.385392343852851,0.5415200975394827,0.47892493550969434
41,0.6288710485873148,0.26055133550032084,0.4571802004670941,0.18982396126366102,0.379866172233203,0.4775989154009942,0.6606361314137981,0.43636110926662663
42,0.44794535003637137,0.39581911037570094,0.4156101815218251,0.8161298351021322,0.6800893879448046,0.6883805118154664,0.46179111713199383,0.5579664991326135
43,0.7757167087799797,0.5614906820460849,0.49057067073246713,0.4247367895192338,0.513708224794598,0.6952200151182149,0.3757295222431486,0.5481675161762467
44,0.6487351229827114,0.8257860995002633,0.33010705667455764,0.41272826250724787,0.22714225345723527,0.6385863150465603,0.6360413581391106,0.5313037811868123
45,0.5241156662925903,0.35407417754238235,0.49947354654471765,0.45534393965345626,0.6812692419839077,0.7056472284178626,0.42860059847735216,0.5212177712731813
46,0.5432343538090051,0.3609457789197053,0.8157365437405063,0.6861773684412292,0.6557527214328001,0.3213600272960375,0.5108292460362894,0.5562908628107961
47,0.6909913671401336,0.25163319973054404,0.42810191469492365,0.5213061184170539,0.3053979040835242,0.5804588588694429,0.6958119636257541,0.49624304665162516
48,0.4651764653435554,0.48179746129969503,0.317277560723916,0.35782805026427356,0.6104621030420746,0.5789956285281683,0.13652496003168768,0.42115174703333863
49,0.4032828824578812,0.9645499708386082,0.7823127392235245,0.6164532631101144,0.6412043851805618,0.4190436985007372,0.3858700519237035,0.6018167130335901
50,0.3673260577771036,0.46745545772144326,0.32182863862918587,0.48782374962676783,0.4390408258571315,0.6269667812319996,0.5032231236195147,0.4590949477804495
51,0.42861231595046406,0.6058189750879829,0.6240870356610593,0.4858057112060055,0.4803991003286506,0.38630003424604115,0.5132576675585114,0.5034686914341021
52,0.48497115907547933,0.5643377560251834,0.42268588253459377,0.5763873201731434,0.4042013032368883,0.8394915600401065,0.5058439872045067,0.542559852612843
53,0.5763432393727336,0.4854611730629844,0.30319105547782504,0.16479675638443075,0.183107507093812,0.6778965321840257,0.5663710117589146,0.4224524679049608
54,0.504906204157952,0.6094044720215848,0.517246978687217,0.684381265086486,0.34098057745128246,0.5441108466401343,0.4697208154206485,0.5243930227807578
55,0.519177144527759,0.7649725806210643,0.6867142022419257,0.6211514388672998,0.0792651510063222,0.3892147193098532,0.28691744200813657,0.4782018112260515
56,0.4102873723048868,0.4407117981230458,0.31122737531624384,0.42304730392468365,0.6812052217280928,0.5650405509570716,0.6627748547686784,0.49918492530324327
57,0.5130035057023267,0.631392219976988,0.7175458672090151,0.7015450402912848,0.6381194562620934,0.5290993968044445,0.36946019901641675,0.5857379550375098
58,0.5544362671320535,0.6700801670599892,0.5495016431846472,0.7097273373270342,0.5636601940055741,0.5419308319246989,0.4948899728756431,0.5834609162156629
59,0.8034658272380983,0.6836962678277481,0.4973254833778624,0.6062897516167056,0.47232981614620007,0.5767969763072559,0.418526858532639,0.5797758544352156
60,0.5275124455698398,0.4641772201368446,0.7947013146252198,0.44289307060089095,0.3923408657633285,0.4126044490808422,0.4664754785151498,0.5001006920417308
61,0.5502484546052852,0.0,0.4844742071286804,0.3182524429694001,0.35668031231459785,0.579029759071773,0.6755364077656876,0.4234602262650606
62,0.6601250628467263,0.45123938950897274,0.8930272306387775,0.7230102223555677,0.6650187286578014,0.3576359173830382,0.8044880726668359,0.6506492320082458
63,0.4521745158556896,0.5178780531220138,0.6350016203394477,0.49841550264509515,0.4929531678052842,0.6756496261551358,0.5162248912405389,0.5411853395947436
64,0.5832672943968193,0.7244814823836543,0.6708415187119836,0.6327598668396407,0.7163995941362354,0.2892626864934924,0.416165367945552,0.5761682587010538
65,0.6183973346954443,0.5547495470608442,0.6666321711069016,0.41403813958947455,0.6496587814982651,0.6435133918765427,0.3935271496925619,0.5629309307885764
66,0.5258918497341216,0.6716467002491018,0.5915896740259821,0.37343065079259435,0.31839731068870974,0.5316090742111584,0.4651746958024194,0.4968199936434411
67,0.622159468333702,0.4708042587251983,0.5175962713061982,0.1887025776221044,0.4828450890663213,0.33310846940833005,0.32910840493182203,0.42061779134195376
68,0.603688043361741,0.3340665630210187,0.4193198369576817,0.579990063089425,0.3179696931365239,0.6386959116471637,0.30743794863837454,0.4573097228359898
69,0.6656536513300643,0.6908593588139312,0.2178342079643217,0.5463572808617003,0.19424365249507436,0.4888514871921118,0.5379776577150361,0.4773967566246056
70,0.4097610922099687,0.41896278075223004,0.5733958564671918,0.5972393049712462,0.38196479380546544,0.5522394946820882,0.6485900997975736,0.5117362032408235
71,0.597444205406607,0.05180471489667772,0.4852304292798477,0.858345686691388,0.7298751258810915,0.608890851900458,0.3932388953884737,0.5321185584920777
72,0.4820962914936168,0.42253616900416835,0.21061584500246083,0.6487122312521101,0.3143730857886335,0.6410014202760994,0.60407181859573,0.4747724087732599
73,0.6891470492935783,0.5037187008394735,0.5102322427144937,0.4123093365422891,0.6261941160586963,0.5654531967569181,0.4474172289768218,0.5363531244546101
74,0.6921633126638075,0.548564363406401,0.29694122412039803,0.6384041800353158,0.27296151180241895,0.2358924604034385,0.7515531813602865,0.490925747684581
75,0.59468195446795,0.6513562108857989,0.5651130116437463,0.577646764362967,0.5765238463713789,0.2927215124055189,0.455388121723627,0.5304902031229981
76,0.4264151751848496,0.5601469398494439,0.4588600758697197,0.3615237954915834,0.5100933554342325,0.4639770271317765,0.37269939123508844,0.450530822885242
77,0.3860131230783086,0.790298725385378,0.6258029693515716,0.5115249153747783,0.4876030371756142,0.5147082796248327,0.6170672812258007,0.5618597616023263
78,0.5976390553009396,0.4992112912502536,0.6354276801029817,0.005572115938862124,0.5743937965014585,0.12154849827916914,0.42294905427699037,0.408105927378665
79,0.935761391460562,0.5594500668357971,0.43978391990087157,0.6730467725168973,0.43455269351024167,0.676754881066802,0.37463336875695175,0.5848547277211605
80,0.3996777699735878,0.37552402403953095,0.4670996462664812,0.45863080956627833,0.5335376767770558,0.34923046628507676,0.38943273943906687,0.42473330462101117
81,0.7992328395067485,0.4326957226694073,0.7079101291119124,0.6339573133248395,0.5201999971517981,0.32629316168998124,0.31598657102758826,0.5337536763546107
82,0.7058942801433074,0.6974321961635479,0.6799080303856252,0.43216092309823073,0.4493756456466655,0.3505124761156425,0.7525999513258406,0.5811262146969799
83,0.5478667591088378,0.6208937914373021,0.45030871026140407,0.45710938196809253,0.3486306821285752,0.5195214321909675,0.40524478404749187,0.4785107915918102
84,0.43028061702780357,0.6567800167954577,0.4800691482750841,0.4833979372501734,0.4880090492556915,0.3664757551873823,0.3664757927657462,0.4673554737939055
85,0.7208728039297034,0.5699252935910298,0.5706455447074681,0.5545173137363176,0.42109195378279823,0.4893672284928592,0.5914855698599822,0.5597008154428799
86,0.7587023251749899,0.4487144710215211,0.38085325458779457,0.23307925600881246,0.40625773019774863,0.33704223320839516,0.54358506884886,0.44403347700687457
87,0.7652232948634285,0.7529451183283712,0.7521513532589731,0.3776439663551058,0.5196059861398149,0.31362413357229235,0.52012071757263,0.5716163671558022
88,0.6653931585837249,0.37075016622127477,0.5640397852297694,0.6399040404348177,0.5137291160669721,0.48557265139091854,0.46702086296994777,0.5294871115567751
89,0.7288196305463631,0.47568971776828023,0.6328728598333512,0.4557737882809948,0.5722377266252703,0.3251985022559615,0.38595740378635035,0.5109356612995103
90,0.44583277505334085,0.7501657726364649,0.58739601092953,0.07471361401164058,0.38932027225507876,0.27906278595171846,0.27903665568722885,0.4007896980750004
91,0.41961415301728205,0.6964635912258768,0.4880739115405396,0.40173014373570476,0.6418269303074838,0.5091565402174419,0.45141004630419457,0.5154679023355033
92,0.6645536259334771,0.5662513738819804,0.7273033422366234,0.5849204603796087,0.38743272797691125,0.43324596894740386,0.3348187045112802,0.528360886266755
93,0.535921668894257,0.3541257892462639,0.7011671210642004,0.2788750505070468,0.796408257938589,0.3196019685185737,0.4472894301691242,0.49048418376257935
94,0.41829204853406765,0.5851182899413948,0.3421258543863927,0.4007003045700068,0.4143767113014649,0.6202434203259711,0.1590477584824978,0.41998634107739946
95,0.3053466387390444,0.7536890583255202,0.533341343448037,0.3811536460907105,0.640791396319162,0.7310686103944404,0.6836249382953911,0.5755736616589008
96,0.4610798099850531,0.6548970607120167,0.6415481406648862,0.764675746920879,0.488952184581971,0.5548543724839601,0.6690901745543316,0.6050139271290139
97,0.5771078770977773,0.6840004296747848,0.6807663102401034,0.5537515323592598,0.42795047765287536,0.8620661163738607,0.357223304187408,0.59183800679801
98,0.7998845879536054,0.4388328879522773,0.4787267868570298,0.42859884604913395,0.5497499467547029,0.3657377786796557,0.30241934678033566,0.48056431157524865
99,0.4417709929614062,0.31622055739026345,0.6283174719151938,0.6747271407351896,0.6485198022173905,0.30711617445325573,0.37065651846414865,0.48390409401954976
100,0.5523573818543646,0.7863397734837698,0.45107330414977737,0.43283331026703054,0.48609801718851703,0.5759134602082365,0.46796823383053415,0.5360833544260328
101,0.5109885053595419,0.46513895980474196,0.5153579517666084,0.7450157383844132,0.765176608899143,0.4080946199122269,0.2559727972825824,0.5236778830584654
102,0.7082542854201822,0.7739003729915883,0.4918270899071093,0.7009043580479094,0.5653123875569329,0.37961234416344025,0.34245904673501354,0.5660385549745965
103,0.741266181224794,0.7293745383926898,0.36174860615894877,0.5841401124378212,0.36292230878973697,0.33271861796584706,0.5759429006974199,0.5268733236667512
104,0.42739004890329213,0.4135591319738712,0.5575397545231349,0.6853905627408732,0.5959585342559122,0.25781139075328136,0.4533091209792113,0.48442264916136807
105,0.6584742976650256,0.44872554609733223,0.5590459592825259,0.3805087036106071,0.3735903569410844,0.36378213864404385,0.5083477076429153,0.47035352998336205
106,0.439373833578206,0.36118629827313686,0.7434187411235755,0.9068132378931023,0.7830595974412078,0.4143613125457602,0.30033497471724274,0.5640782850817474
107,0.4604761308434351,0.3462767930704526,0.35839629911334203,0.4494870733181215,0.5290090352990323,0.4621584940801624,0.3417790284743635,0.4210832648855586
108,0.6075648361790466,0.3863589965952871,0.44454786890856884,0.7271022755898634,0.5455827485072328,0.6034570617957221,0.4642394560810898,0.5398361776652586
109,0.4304650188532277,0.5323744233034984,0.3590368894782521,0.5445512642486761,0.452622107911508,0.7011810466590286,0.6096368797626754,0.5185525186024095
110,0.4107146020782749,0.3507207055219709,0.4489148688325599,0.8568115960572555,0.9208371065863484,0.5931293347555546,0.30395601228885766,0.5550120323029746
111,0.29202077154549744,0.41498922367728175,0.771144127741329,0.6347612713393435,0.6017519567235764,0.29017612637613643,0.29326077627832897,0.4711577505259276
112,0.4923118673393606,0.5287266646854295,0.4066635034776121,0.4574038335022986,0.6654493693270007,0.6388227905435498,0.4103953730289991,0.5142533431291786
113,0.1899914022337955,0.4170800313674583,0.5471431772692399,0.3735108573674055,0.3737266192029271,0.30680884948110015,0.39864455791664316,0.37241507069122426
114,0.39692006911182665,0.447850536474314,0.5913848096373414,0.7141223902619073,0.6018133480633177,0.3414207311189527,0.3502367014199262,0.49196408372679806
115,0.358243708332771,0.44852990357706934,0.4796768085071304,0.0,0.3981171475607087,0.3006103499766607,0.41407666781893904,0.3427506551104685
116,0.39299976807317705,0.41480933720336904,0.47149538252978573,0.7401505218417136,0.5019480198519535,0.2924258630173647,0.28901619635955805,0.4432635841252746
117,0.5024404226807463,0.5247218595568065,0.3801327183906391,0.4605548762718414,0.4354963222273221,0.6495371809480752,0.4703289026607189,0.4890303261051642
118,0.5642893305543013,0.5111508610352721,0.20994916418422624,0.406555636200355,0.1567993834621253,0.6220932176712703,0.18183788756678346,0.37895364009633337
119,0.358247829734708,0.5150977405109992,0.7028983142461953,0.5005250796173834,0.6381137577583859,0.5150956801128254,0.5758790868074964,0.5436939269697133
120,0.818193120407207,0.3966033438938209,0.6754393563429234,0.6718991781259376,0.6087449488068023,0.5117171638022362,0.36148854343673775,0.5777265221165236
121,0.6309744276964697,0.7776360851279153,0.6832830779267651,0.35775364617977823,0.3280904988204362,0.4424260483641871,0.5298460050180902,0.5357156841619488
122,0.37999759817074724,0.34286556427319415,0.5329449422685396,0.5676691637089737,0.7713848265416259,0.545638850014214,0.5109822974332633,0.5216404632015083
123,0.5934409594951897,0.5076801651394715,0.6276804103546997,0.4404980677968795,0.42385592182899906,0.49434835066548233,0.3220977572839105,0.48708594750923323
124,0.5706513228092334,0.31825055913668965,0.5693408747894885,0.2806596045425333,0.7273064614547268,0.2941822286818604,0.614549498869436,0.48213436432628115
125,0.6483175539368594,0.69494714669232,0.7097980149548797,0.6635035368012996,0.5621914953689718,0.33170492511506977,0.39666790625988146,0.5724472255898975
126,0.5866538393329185,0.4861552595393917,0.343932215006386,0.27277500823011247,0.46868055926884566,0.3815287658337934,0.290342759172552,0.4042954866262857
127,0.45335452725417946,0.6922664324695276,0.37926880832954335,0.6526499507671697,0.6102283004172908,0.7018966622366762,0.3188984462096808,0.5440804468120096
128,0.5577991990244766,0.8492627553944943,0.43849937813945655,0.48363631866554485,0.4750650695934611,0.2785871183025404,0.6173114053476214,0.5285944634953708
129,0.48098421529994956,0.4666240986088992,0.6255189104738462,0.6721826761562082,0.6395651725716985,0.6576764471170551,0.4469435809166039,0.5699278715920373
130,0.4419991317465404,0.47638679933887834,0.7096255863831599,0.7305028409524875,0.39680356114975934,0.6073719585913145,0.42178897151028333,0.540639835667489
131,0.5469178458708964,0.13973260921790578,0.4020135800917249,0.5896537609881997,0.5084882757560618,0.0,0.5864093583175796,0.39617363289176694
132,0.7073205043106915,0.4172736984279873,0.5100482647604068,0.6267735756189122,0.49869496012825,0.39213445260130236,0.3416981055818192,0.49913479448990994
133,0.5988768739636793,0.6051559504820156,0.620165997429753,0.7456576078235795,0.60368212061577,0.40848503255320245,0.5778842505972116,0.5942725476378874
134,0.49663680058647475,0.0638761765215499,0.6659797807368301,0.5162894699353232,0.6972652869436131,0.5958204915759558,0.4694244065786749,0.5007560589826316
135,0.37272286291935947,0.6492942788900252,0.258146062268514,0.36782493718269405,0.5793252416023015,0.35251556178541493,0.5076956804339697,0.4410749464403255
136,0.6852797504250364,0.5804907555236575,0.6668314455952955,0.6385829720702645,0.3959622106555613,0.5588689049082178,0.5617328341083777,0.5839641247552017
137,0.6726890365204187,0.6602804844692319,0.35351075207837995,0.49570477923447037,0.44613244241636607,0.5105611190389575,0.5017234111787582,0.520086003562369
138,0.46455071196318964,0.7394456084918107,0.6933889861251603,0.27134444538191216,0.5725506765656944,0.46745800651973196,0.61612413671591,0.5464089388233442
139,0.4647935897495831,0.4261491081198184,0.36026839036225644,0.5438134218068317,0.646002660248805,0.33316095629609027,0.3734440279699147,0.4496617363647571
140,0.74571926155727,0.577035872417312,0.2572655810216159,0.6798417226167921,0.49532965749603,0.4729132477424384,0.7489733575946483,0.5681541000637296
141,0.9220941413715488,0.3719010850735067,0.6376670627815277,0.6946022693216048,0.6654777143125646,0.3264967509599021,0.542722436894442,0.5944230658164423
142,0.6916689178288669,0.3218468067105723,0.36838424250478247,0.3651322418306688,0.22291383515939991,0.651855602882832,0.5641997705974725,0.45514305964494206
143,0.7913045858534227,0.4173727083810377,0.42631419804014326,0.30806224934366633,0.6440771289231274,0.5565764584701913,0.5867979407064045,0.5329293242454276
144,0.4516300978108397,0.42650421075328354,0.7285780844894096,0.5761887389549026,0.5185698650594119,0.3779793488426358,0.5556534942617264,0.51930054859603
145,0.11852126302243746,0.3875766205033036,0.4921578852619316,0.4134129488717937,0.72514937710169,0.5874604758650276,0.353961746022416,0.43974861666408566
146,0.5861050801278384,0.615863157970114,0.7832726310273543,0.4222792233931052,0.15060236912214067,0.4353119241040365,0.25336736994963754,0.4638288222420323
147,0.41743142461642635,0.5089697081915078,0.6104501324276034,0.9049920351806591,0.43348799661431936,0.657113170821171,0.38343508287462374,0.5594113643894729
148,0.26315905856238664,0.46861280255680365,0.4651697150285294,0.41843793406589835,0.6923196259269037,0.447397902508919,0.27943115271281727,0.43350402733746546
149,0.4485366245027007,0.4102011972389422,0.5704689654346087,0.6097360463982618,0.6537264393600425,0.6482389428340303,0.5311890255266314,0.5531567487564596
150,0.25300839805362435,0.4750171352311467,0.3675648588496334,0.3474812000110201,0.7108265998683373,0.2479814474235131,0.7000639435224181,0.4431347975656705
151,0.4582133310225468,0.947245806485347,0.33705987668051923,0.6023945897598851,0.6083269291417036,0.3471619763214849,0.6434762840673619,0.563411256211264
152,0.5906316886558628,0.5997225802442293,0.3862971839776335,0.36304229540271366,0.341602601183974,0.7032690371199152,0.46334380040823103,0.4925584552846513
153,0.4176087593156474,0.39153371078632354,0.5123733293268021,0.5186850478481896,0.44281632494409184,0.8578306011064509,0.6751156351130605,0.5451376297772237
154,0.7823493995514145,0.5647474357096277,0.5881983067796275,0.6132354988839314,0.48003681208286714,0.4741115363466034,0.2834814399222673,0.5408800613251913
155,0.6501822477052798,0.6637708274232851,0.7320092672060727,0.665462970187339,0.5422620430459172,0.36029241490898645,0.4555336188329242,0.5813590556156863
156,0.6465480888049507,0.3978755480190194,0.5712737828958661,0.6216800456589107,0.6319198059240291,0.6262188363014091,0.3657085567839687,0.551603523484022
157,0.8540237035719355,0.4450781609711571,0.49536445567086557,0.462982364344517,0.4508346306740146,0.24902546852758134,0.8209460061016255,0.5397506842659566
158,0.645120361828298,0.6426748776406382,0.6804691210875609,0.5624560885019774,0.4719787754479474,0.890282929032157,0.4680517380724207,0.6230048416587143
159,0.44912733229470664,0.6650146345054109,0.5029187434879375,0.40075625544389826,0.32211855207349016,0.7568424573367207,0.3047066431229938,0.48592637403787975
160,0.5052087471161701,0.40941989649850025,0.5076869785444182,0.5664616531006988,0.505773298690303,0.2829322934361836,0.5251375628388498,0.4718029186035891
161,0.623513137986694,0.6247229650435959,0.35150004409152935,0.44687552403762854,0.6371134626486797,0.5830741354322714,0.6325869367244465,0.5570551722806921
162,0.7028288629552901,0.3853152834230119,0.34744353876425055,0.4321207386187165,0.3335488327647346,0.647543706896697,0.5946484039598506,0.49192133819750733
163,0.4562643189020488,0.6024417078191955,0.6661624507142805,0.474401241947717,0.4163529474019826,0.5778233886591788,0.3649422542712514,0.5083411871022363
164,0.6391462010229725,0.7106208010210407,0.4817418275226887,0.5310477975416492,0.4432364929641081,0.5060649962416235,0.49719741034985365,0.5441507895234194
165,0.7030687650773976,0.6327753264654241,0.29779417746217024,0.5075827518371946,0.667045482358314,0.6436403375238497,0.3754574267484071,0.5467663239246796
166,0.9118053109822138,0.5902206224107486,0.7092682434051236,0.4532684691691316,0.39809102576446004,0.4054354982400931,0.3648805276019726,0.5475670996533919
167,0.828908496744596,0.5854844641154788,0.551862140505108,0.19188571902866283,0.32115048818991937,0.3722554717983744,0.4957502404260948,0.47818528868689064
168,0.9317663504200409,0.862445867496902,0.4626561095024556,0.429742730232269,0.6520014469085654,0.3938030749103159,0.3101196768409534,0.577505036615929
169,0.4942612341971538,0.45446551858067674,0.7005671306533124,0.5815429916750114,0.5363619480394513,0.39894631656585255,0.3918886875261159,0.5082905467482249
170,0.4558614694766469,0.5492925069980515,0.5961866870490556,0.3551403864847396,0.47939038783113597,0.666879862933051,0.542910415251413,0.5208088165748705
171,0.42145653801519456,0.418202124962513,0.38700175208445486,0.5257271059278763,0.526067342114357,0.518342534709017,0.4695393624435604,0.46661953717956767
172,0.4264273850484194,0.5040931274419785,0.4579056346295555,0.5843228197942859,0.4370900035296956,0.9059193178946792,0.4166218882788215,0.533197168088205
173,0.4489461508241287,0.39173620518784247,0.37969550794896356,0.5050237222744998,0.4620203610953492,0.4077563607786461,0.3998981344335434,0.4278680632204247
174,0.6047428876549841,0.7132800589796312,0.6591984205920596,0.4734016973629733,0.5909404104132122,0.5595480620691368,0.3957842867960339,0.570985117695433
175,0.5587108432775006,0.5999227353722626,0.3878662488891884,0.35159123728996766,0.6124108910400821,0.5988050498274782,0.3929650810332046,0.5003245838185263
176,0.9308108743388076,0.735580964014419,0.6130076788610578,0.7024796156078368,0.7559591641658673,0.2104183258003156,0.3959776435854013,0.6206048951962436
177,0.6592525633223578,0.6193589546472846,0.6752087063086922,0.6801742237388886,0.6079422301007072,0.3846242233154614,0.5952012723554456,0.6031088819698339
178,0.16270000141899954,0.8992770523798527,0.09614090992940882,0.6715106218917014,0.6623018812831434,0.6392658535274822,0.5668576570317269,0.5282934253517593
179,0.67235320432677,0.5087980143350489,0.5340384048026087,0.8667196448198163,0.7435744462027267,0.4957140667284156,0.4377133704375369,0.6084158788075605
180,0.6579112294742803,0.468473741858079,0.643856624104339,0.2962452490012711,0.9492901044403331,0.6840661851562894,0.3501429094684712,0.5785694347861519
181,0.8818433977205086,0.7099522889565445,0.7397306885946887,0.7532417564602835,0.6329855011930119,0.4155833952240477,0.39057033722234746,0.6462724807673474
182,0.5752529858594813,0.41217272956308987,0.63781817711244,0.3601091714937713,0.6029724340052088,0.3967361128088217,0.3799669082983437,0.4807183598773081
183,0.8010412295650009,0.6081023690006072,0.21568576129465541,0.6452915768556372,0.17547329563422498,0.311612845783348,0.29611824576609375,0.43618933198565246
184,0.7150000509089838,2.797197318910038e-6,6.472853298810189e-7,1.6783183888480213e-6,0.2715661717585376,1.2078813204849381e-6,0.7699998179024858,0.25093891017890935
185,0.8963762500793199,0.868732026191278,0.36397827196025867,0.4240852943558207,0.5093301631961138,0.2368840849003463,0.3320782486201474,0.5187806199004692
186,0.557222832275534,0.46256266360272663,0.4671994981644972,0.5090050393970246,0.5375417131295149,0.3557110169144067,0.548226171961363,0.49106699077786675
187,0.38361696091073966,0.46241530792349356,0.6949236736704256,0.5184607705915512,0.5416630242603883,0.5658528577738544,0.3218127824542994,0.4983921967978217
188,0.5247978295212998,0.68903512008241,0.5689315370099424,0.6652294272071458,0.4166140976645515,0.4415160405938294,0.465658286915839,0.5388260484278596
189,0.5849053749087085,0.7792454898075037,0.532749167023554,0.5241712828352926,0.4905899761298151,0.4395163286127707,0.2596538219050525,0.5158330630318139
