Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
35,0.6252000830119002,0.7823321438272643,0.6832642456827728,0.740628905356358,0.7684080360751154,0.8634518712230024,0.6764617984844211,0.6579978385392727,0.7247181152750134
36,0.6891602753431646,0.7381253822506214,0.6519728768689022,0.7231374438995343,0.7744867777231943,0.8223232915962909,0.8460114705691765,0.7391368779504969,0.7480442995251726
37,0.4180608880063627,0.7328606139716975,0.8946473713435543,0.5578472413284912,0.8347830952093088,0.8868722847065026,0.9260526764920178,0.7067450867930272,0.7447336572313703
38,0.8047607231933553,0.8504337386922073,0.6157185894614526,0.9041247905347081,0.8059429532640968,0.7070732395439454,0.8291036676457995,0.7852772553769364,0.7878043697140626
39,0.617828118319054,0.5793887216980231,0.8541965048487012,0.7685045351881077,0.6900963369870998,0.8643938957358066,0.9323482667152845,0.7582233628706934,0.7581224677953464
40,0.5606377104956161,0.7051543768753248,0.546726813946251,0.6317612839266067,0.7540743073050723,0.8332044403743781,0.626233232105798,0.7014296828234511,0.6699027309815622
41,0.8613628857483138,0.9214409494782368,0.5555833221099655,0.8008001136635312,0.8831383370363362,0.8363465842786184,0.8408493409391564,0.942446197152083,0.8302459663007802
42,0.6240677662868382,0.6513922048356751,0.7645053091255468,0.7207532493204397,0.8080901950724877,0.8772803484427716,0.8367142085371223,0.9691307476420188,0.7814917536578625
43,0.9383635575723135,0.592287477697836,0.7209358521842385,0.5962664833454758,0.7578089097410083,0.3787069168588165,0.8714735909214898,0.9260228238613483,0.7227332015228158
44,0.5849278638472089,0.7795194597819817,0.5442516499946582,0.7168802737173294,0.7801255677890394,0.7932046465197696,0.9541654814070932,0.6601884491124421,0.7266579240211903
45,0.6685484116675686,0.6754769846156222,0.6376258203048958,0.8494991642574043,0.5971303774835152,0.8270627191440021,0.8129205981374957,0.9069532765989504,0.7469021690261819
46,0.656554802397656,0.6203784765827426,0.7385092057601562,0.6593655295105212,0.8912217147694715,0.6983358361476494,0.8510196935018958,0.7727128306777685,0.7360122611684826
47,0.7891783367027511,0.6483567215768025,0.7322173929983761,0.7205543720529076,0.5014360703355298,0.938602620949309,0.7587198586043032,0.6445587078198772,0.716703010129982
48,0.6669414122112999,0.6048298122683696,0.3791378345822747,0.6875049428229381,0.8112169217310329,0.8355563029639153,0.8063138628125225,0.8908432026747098,0.7102930365083828
49,0.5906026097926907,0.6811515315397474,0.7871745280560649,0.8135409227704111,0.8913575369293707,0.8633687101740662,0.8859457646676636,0.8080672847540273,0.7901511110855053
50,0.5783871031260276,0.5949606182638058,0.7203904947185058,0.8343010599239674,0.9337892783253531,0.9229010998800281,0.8468318591000499,0.9448716171837753,0.797054141315189
51,0.8427157229976766,0.7829157367921986,0.8399790843985347,0.6078086389567674,0.8693786543027998,0.8132667091806908,0.9156029953713449,0.8532724725470482,0.8156175018183827
52,0.5678324655737418,0.7017779881794756,0.689276225360221,0.8999017653995189,0.8223738351260401,0.7985083558557281,0.9194838935438355,0.9274971837854389,0.7908314641030001
53,0.509767256295119,0.5313383339853702,0.6988289273367038,0.8901429162951626,0.8427666445823281,0.9321298138027698,0.8246026342787199,0.9760667295219654,0.7757054070122673
54,0.742160844906511,0.5992630704458405,0.6166289091855705,0.6992760131479951,0.711717943685232,0.6717789745700901,0.7694757235612164,0.8926968132209869,0.7128747865904301
55,0.6001029500253928,0.6613784017893387,0.6627601157315235,0.7475775748007729,0.8015696810460679,0.8760735292637648,0.7960458535286754,0.8692870771763888,0.7518493979202406
56,0.6656707379687647,0.8117449203749422,0.8049105944101926,0.862152203547143,0.901424059352493,0.7821568712182358,0.8427960516303492,0.7758374974013873,0.8058366169879385
57,0.8557154505331909,0.8401282018236292,0.7933235916651515,0.7556154759323818,0.731470798070589,0.8182013671881931,0.6855537811147556,0.9693120948655642,0.8061650951491819
58,0.6917216861197047,0.533531132457856,0.8791300346644809,0.7931550504703281,0.7068455139403619,0.7993260653859064,0.8217139858956521,0.9380089125037718,0.7704290476797577
59,0.6022806764856524,0.6313661153294081,0.600685983371904,0.8793330103903964,0.8691803639598079,0.9281067357444249,0.9360155160707264,0.7891865127401967,0.7795193642615647
60,0.7325411727061395,0.587484767288413,0.7237326421351825,0.6898738907223686,0.788324631601068,0.9085475958639874,0.7338318191887041,0.9078950842739678,0.7590289504724789
61,0.599154953187775,0.6655976127376667,0.767001553004359,0.8055054568049038,0.8907667876670406,0.7072026296904238,0.9719586302988947,0.9350845604503435,0.7927840229801759
62,0.6596305529727591,0.666362055968093,0.687356482426321,0.8466018914575953,0.7606959521774271,0.9153737989352002,0.8040662614825764,0.9186717498917413,0.7823448431639642
63,0.656342816535219,0.6569615350040354,0.5500716275662465,0.6297550425148194,0.7599843685708878,0.9204418999999494,0.8998537361498398,0.9210045502462134,0.7493019470734013
64,0.7327071859548554,0.6763330842350357,0.751840450016479,0.9022915383763845,0.9767008141015208,0.9306329492160825,0.9007811653441311,0.9568287099647018,0.8535144871511489
65,0.6041579732692938,0.7060427551326862,0.8592463730365766,0.6731493680891498,0.7503440424419348,0.9591652214545886,0.8134147337227349,0.8251408451426182,0.7738326640361979
66,0.5763351814369685,0.6535764368502534,0.6782018317392235,0.677214997103064,0.637961765077653,0.8849676434157443,0.7149281144448496,0.8119666137245241,0.704394072974035
67,0.5557616755007557,0.8328302013609272,0.6327661690792706,0.8742207976574428,0.8257336309735567,0.8735815963814123,0.8897460769196375,0.7966331174179031,0.7851591581613632
68,0.561880570920895,0.8790849210017316,0.8152898379224087,0.9093076099141681,0.5892060762237092,0.6867048426488845,0.837190144085063,0.7693795840487901,0.7560054483457063
69,0.752804316465192,0.8772743059660723,0.7230933003172635,0.8312878713122156,0.8353314962841889,0.6782694043450033,0.7911785945426465,0.8744609024248675,0.7954625239571812
70,0.20410329927665455,0.7983525720190333,0.5318783484018037,0.7463132545507488,0.7420512161825666,0.9094947264703493,0.7530617918341166,0.8320337725516274,0.6896611226608624
71,0.8928791850504517,0.6421547154662809,0.7812846839068813,0.5761701410755403,0.7722155453706664,0.7594847399880333,0.8873768718324707,0.6842665792797487,0.7494790577462592
72,0.9429587296167982,0.6356973855725218,0.6949562392382764,0.6319300714008649,0.6343174004067106,0.8516284665130883,0.6788868522434727,0.7338512885710892,0.7255283041953527
73,0.4926626731189167,0.6003010501113579,0.7353769362157132,0.633163421564522,0.8479385602759638,0.7828152296332928,0.858671038174568,0.9277609571624417,0.734836233282097
74,0.5914108602797904,0.5906211637136942,0.7475234066746825,0.7806482749796841,0.7410806968208764,0.8532441337099209,0.9386848235394033,0.9699707690693277,0.7766480160984224
75,0.7674028238788191,0.8673961407237436,0.7072579150039877,0.7034141789907911,0.8419298971820239,0.7604105188975652,0.857285359883367,0.7995980148643492,0.7880868561780808
76,0.5467576479702908,0.5756911463260461,0.5569013016757648,0.7945056586388946,0.8004122406392987,0.9584190099191989,0.9650574818467099,0.9431381926138468,0.7676103349537563
77,0.587126240704502,0.7635278707568961,0.7781441530126542,0.6019879811064549,0.8438038446781523,0.9005228593491134,0.8214291328399574,0.744139987261316,0.7550852587136309
78,0.5593219751168976,0.6085855752668742,0.6961478115286892,0.6654631248223152,0.7985125065796496,0.6581649115805537,0.9352322191395461,0.7968409261985492,0.7147836312791344
79,0.7930920990236384,0.7281850056946257,0.5959423378051095,0.8710342267728851,0.7458858928918621,0.6716043391341022,0.8750707953779875,0.7184630237039351,0.7499097150505183
80,0.7424405522218002,0.5996392827916535,0.7300386132510133,0.7426419771793005,0.683442671452502,0.8312520380599783,0.9209522700261954,0.7688936915247134,0.7524126370633946
81,0.25079975873953303,0.5463947788372627,0.7977994165255385,0.888151414935254,0.8956254422773575,0.8801330053298493,0.6552597614952692,0.8322705097553481,0.7183042609869266
82,0.7016781626442136,0.7505187781899334,0.5683533799709883,0.5040416461091638,0.7272928749940882,0.877554035954453,0.8427071002119653,0.6808079322160577,0.706619238786358
83,0.6626820710836752,0.7373853200510445,0.602986098997561,0.7021403983196485,0.7321155799171335,0.8253237501242477,0.9735212324426419,0.9257962718771028,0.770243840351632
84,0.5907673424608789,0.0,0.865537549485094,0.8195048767299898,0.9808856592649816,0.743019698294464,0.8756483724389132,0.7157719562368842,0.6988919318639008
85,0.6500117583081964,0.7220169518719319,0.7917309315048915,0.7457780833260282,0.8076289913633088,0.6572471604029344,0.8143241028358761,0.8917538023490496,0.7600614727452771
86,0.6372862036695054,0.658742994542458,0.7402454439673974,0.6272031336622613,0.7981814221276142,0.7391302039535153,0.8513375225168592,0.8733680784881069,0.7406868753659647
87,0.6308241823799946,0.6604919470661041,0.8905788608647279,0.933477157108595,0.954733617969252,0.8185876163604351,0.813434300986967,0.9855750968987014,0.8359628474543471
88,0.667308370411111,0.4284337002231192,0.7571308308291741,0.7904734519639327,0.6467052705041806,0.8577794459151481,0.6407527017421869,0.8082717626635921,0.6996069417815557
89,0.5042655123670726,0.7587963337947963,0.6540233831782449,0.7364050581822765,0.7174760458510681,0.8422145395038309,0.8626867856052934,0.9198686389512074,0.7494670371792239
90,0.4857423492478039,0.613001885180596,0.677772707774791,0.5357254790108035,0.6745042532626345,0.845973487471015,0.9322590836595395,0.8263483608880517,0.6989159508119043
91,0.7777899993598573,0.6814883961813352,0.6775588688348283,0.8852210052433857,0.9377312798622003,0.9267961469138132,0.8746087607569222,0.8846255934727597,0.8307275063281377
92,0.5656827271450189,0.7416772483987671,0.6041117723496412,0.6813373440710756,0.8880019092365548,0.8559286974522523,0.9603256405313835,0.905113116856537,0.7752723070051538
93,0.4635086917443838,0.6686529921510566,0.6316283503867142,0.7996241829199122,0.8934665179970117,0.9051912122034,0.7323254774416078,0.932261511750225,0.7533323670742889
94,0.71609572477378,0.7872982868971985,0.7981996356320245,0.8161098526209478,0.614572514063894,0.7632887760707256,0.7958610009012431,0.9057645372595585,0.7746487910274215
95,0.6998167774661034,0.7891497497717254,0.8631422468177948,0.7560703513516648,0.8310919712250266,0.8270928774635128,0.9187704128062548,0.9378140860970611,0.8278685591248931
96,0.7120399568202234,0.698552603006886,0.7557332542282165,0.4147360897722872,0.8845572900002693,0.9758404724107607,0.865074687494872,0.8213619902738206,0.7659870430009169
97,0.5864181310473394,0.7255985485484169,0.7496305443230576,0.5885014134233069,0.8677409879635827,0.9718791535373993,0.9357214772435228,0.9240291108658747,0.7936899208690625
98,0.6125662152718133,0.7330083736702373,0.8194786960630325,0.7940141989124334,0.8552758282833521,0.6969687120526119,0.8472231968476152,0.9318728633036907,0.7863010105505983
99,0.6631285443480304,0.8929218433275854,0.737706337666783,0.6729567619481138,0.8356728924668165,0.8301665821781677,0.8900460422502152,0.9549962271312205,0.8096994039146166
100,0.7035785227060425,0.8705132563964364,0.4205881648872037,0.826755946185009,0.5111604499367447,0.9689211911838352,0.8300164514248842,0.8289135863553114,0.7450559461344333
101,0.7260544246769233,0.5635514732435265,0.8615659276478794,0.6975347625028218,0.8035792913817166,0.8687457429765033,0.677360658599085,0.7746755352334675,0.7466334770327404
102,0.6023521181698409,0.8189790254932215,0.8035723178000271,0.81422961352527,0.958127227464961,0.8894759989499839,0.8060401256109636,0.7945157133050839,0.810911517539919
103,0.667031721958602,0.7506403041715721,0.6859097852350918,0.46227039643443385,0.8770355461212446,0.6688236646297052,0.6435247323824416,0.863958558767458,0.7023993387125688
104,0.6467973104336725,0.8891890784793476,0.7728034187516751,0.6572997922350754,0.7987799887779594,0.8095836025169932,0.91914110998927,0.8935295662969452,0.7983904834351173
105,0.753976293005177,0.7971968999730589,0.7781431728338146,0.7593982495241252,0.7872754884176228,0.7343218895137315,0.8715190927337395,0.8792229038852573,0.7951317487358158
106,0.5092663828567406,0.7659085302837028,0.5644014018985222,0.9405970261161339,0.8965341805811854,0.7716831157070337,0.6762990960246111,0.9886636912297669,0.7641691780872121
107,0.6794460143181188,0.5225348272680832,0.6972258095127845,0.35843163225100944,0.8620248524480634,0.7831996932233749,0.7208925033471885,0.9022306712770104,0.6907482504557041
108,0.730149447186954,0.6821934725147416,0.8105940531350949,0.7185160742955353,0.720793464493459,0.8901112612221782,0.9076793312828813,0.9812794381496668,0.8051645677850638
109,0.8888757752277602,0.6447633571720356,0.5732599606998565,0.7941994878187926,0.8473171909407752,0.927511339832867,0.7619701582532036,0.87025741629607,0.7885193357801701
110,0.7611197593242242,0.5765718233281845,0.6906199434004351,0.6154110536587348,0.8936975432170424,0.5750788114268454,0.8192409112536062,0.8568148764357596,0.723569340255604
111,0.6322973241347498,0.6863166847295881,0.8933575272374717,0.771852277955009,0.8642151214709001,0.9097465429385198,0.738763363997792,0.9060985086866,0.8003309188938288
112,0.7578539140951175,0.8812168488889621,0.7537405542118415,0.8229624410383106,0.7687816522775401,0.8232870208850841,0.8337394511449517,0.7611108764841744,0.8003365948782478
113,0.8298517481042835,0.6687254522885554,0.6941777458146128,0.7020000159438267,0.7531003166861825,0.7741314520509858,0.8678599177855051,0.9502786752759989,0.7800156654937439
114,0.6094277267701188,0.7653362711451385,0.8882495160244227,0.8050859080724615,0.7295352006739229,0.7959508060425636,0.9241072157001534,0.7304384184563422,0.7810163828606405
115,0.5933459504598066,0.5961089539667407,0.7628295520941626,0.7507452856944101,0.7656356721000922,0.8427986369651694,0.9340981177292297,0.9525588360331289,0.7747651256303425
116,0.6181687339366372,0.5707066829745516,0.7201795994133755,0.8048428956415377,0.8800911149303449,0.7048801691531448,0.9771369256888851,0.896344403887402,0.7715438157032348
117,0.8821706370796131,0.8118700986203373,0.6723455964468723,0.7248411075743547,0.8125590619254099,0.9405391988769167,0.7876677360602162,0.7987767549979559,0.8038462739477096
118,0.6786500987150691,0.5101339709605668,0.8482468827360825,0.6444403661125234,0.9017673024944642,0.5897499172915661,0.8353073024958036,0.917617828085478,0.7407392086114443
119,0.5851778879017194,0.5680727352712601,0.7380202029887791,0.6639124426667228,0.7329080733027715,0.8595909759121286,0.9344166715123572,0.7128870409131579,0.7243732538086121
120,0.9133138249596056,0.6701733021011931,0.697819771430222,0.7168886091754519,0.8253641776592786,0.8370160281561857,0.8606083267302588,0.9625406498792116,0.810465586261426
121,0.659294856160768,0.6818875606458978,0.6113380214425088,0.7793154508948195,0.6581847027882198,0.896744412418851,0.8765547903080473,0.9327420040599594,0.762007724839884
122,0.8014846556621676,0.6677639252985629,0.7938245983463299,0.7992269694608872,0.5722205434374024,0.7697146712351627,0.8985557188528751,0.8394293360294885,0.7677775522903595
123,0.5298769136312437,0.7446208923328586,0.6411613806141794,0.658605582495819,0.9875991150040877,0.7704599065008313,0.9288688516560751,0.8389671780190371,0.7625199775317665
124,0.7629263111259978,0.9434042007230129,0.9160053091683834,0.7822074551367033,0.7888463858728298,0.747425087456699,0.8525089834906634,0.9042397851469876,0.8371954397651598
125,0.5454032905769828,0.7008007196109419,0.5901716534184274,0.9158311233037146,0.6432726549907686,0.9678206542095137,0.980362277491292,0.8083854307764757,0.7690059755472647
126,0.7068995049536534,0.7479048757468804,0.5596990400043929,0.8423449346004872,0.8124046594769603,0.8592510320201703,0.8038944262176915,0.7755206102279115,0.7634898854060184
127,0.5306501938919364,0.6705103804851906,0.8865239199536563,0.8840335178982017,0.7231260649372538,0.9245843430222384,0.8693134635621561,0.9538803222913711,0.8053277757552505
128,0.8140381496866879,0.9417108524027684,0.7576510916071647,0.8285528140996493,0.7638707339027092,0.9270749359912358,0.9493177044726793,0.7859207458549143,0.8460171285022261
129,0.589744507259063,0.6284461967474667,0.5568912752573075,0.6617791412949747,0.7823168266389479,0.7897018118188841,0.8530801730564682,0.9067898460568804,0.721093722266249
130,0.7096399995413102,0.8768352841590414,0.7529417734167674,0.7667710168078999,0.6498939301704829,0.8332915723091184,0.8138168817690624,0.7517867257564018,0.7693721479912605
131,0.7112328161201982,0.5500282281219965,0.7527209859783551,0.950035430827458,0.8273209716931204,0.7321522923947609,0.7510956958122432,0.9129451357603571,0.7734414445885612
132,0.607817552696939,0.7259338321632771,0.7689147164872574,0.7952900960523379,0.6516068550290777,0.8106081170931052,0.6907026632520098,0.7532598010879248,0.7255167042327412
133,0.6904671375888499,0.7276589280243829,0.6520300538410307,0.7280043503957077,0.8857006001014552,0.5978446955819162,0.7825463200923604,0.9160045055736538,0.7475320738999197
134,0.4863676382999172,0.8241997382687373,0.8208463662949912,0.8389410452556981,0.802101003808822,0.9341334441853801,0.8046929836439596,0.6101781478728199,0.7651825459537906
135,0.6398231128360502,0.7569256068217733,0.6104756366526228,0.6412463947147101,0.8233984047326453,0.9490799570874184,0.9031982221603196,0.9888174453491972,0.7891205975443422
136,0.8295237891781877,0.7796799593206559,0.6219568394735984,0.7908271790269908,0.8877411404994379,0.8571163154280919,0.9500242681043528,0.7923051072710993,0.8136468247878019
137,0.5834527205052339,0.8798345113429821,0.7828988973868325,0.6558505856458157,0.7471049558569605,0.8877421320340237,0.8941971038572244,0.9107618514455141,0.7927303447593232
138,0.6121183326440518,0.6332244815139813,0.5966715754944271,0.6795922286043056,0.9229137203407729,0.839608279844474,0.9372509293767515,0.7225921077442377,0.7429964569453751
139,0.7291041293339289,0.7869547147338766,0.5723081019256772,0.8135459789467306,0.7262699944785854,0.8646318058048541,0.903918648672756,0.6267770218713601,0.7529387994709711
140,0.8301832141329757,0.8605138505287306,0.7649563839147138,0.7194929060966964,0.8699210804254697,0.6803520260911495,0.9405778275925785,0.817965065041476,0.8104952942279738
141,0.6048709692982215,0.6530804597164702,0.5120745967401792,0.7363343118323287,0.7358152947057622,0.8694459258706988,0.9163083866277968,0.8628544350942743,0.7363480474857165
142,0.6032778180955368,0.7080478689266344,0.7276122513983264,0.7231908226919935,0.8808321690145233,0.8531454559140892,0.9291550134676965,0.8178131935861985,0.7803843241368749
143,0.8967000050420952,0.883122172748989,0.6920045053045073,0.7755717994008854,0.5492559102777069,0.9162896148688607,0.7607700964188189,0.9416624965200334,0.801922075072737
144,0.7196219617504159,0.792111621758412,0.6984157678446636,0.5698620267154231,0.8630175470251165,0.8179057496656931,0.7730095432516011,0.7534565781639578,0.7484250995219104
145,0.7490717930502513,0.5430518460118223,0.5594571547842109,0.7684617465539382,0.9058944498827857,0.7109908340694612,0.9479425017093485,0.7879139684513726,0.7465980368141488
146,0.5556192038764799,0.621414955624815,0.5759038302834335,0.6491575443758787,0.8535062563147744,0.7541747490060788,0.871202136181346,0.7857990366102623,0.7083472140341336
147,0.4072274637769433,0.6314111323697984,0.7331874816055172,0.497050481166217,0.9298943251749281,0.6755221107405612,0.9016115972170055,0.9317118656923634,0.7134520572179166
148,0.5048771158583235,0.716721638724438,0.7666263261961965,0.8909567184828319,0.9227350312303624,0.7056381108820475,0.8939285304281835,0.9387100737224339,0.7925241931906021
149,0.7209381610774263,0.641661326465508,0.5979487668696031,0.6454452683693639,0.907756076235784,0.89161262564559,0.8649165407832781,0.8166140809259285,0.7608616057965601
150,0.464077748050449,0.3001939234252118,0.7611255401632918,0.8713103503909786,0.8955563956696546,0.6423032756275588,0.8371892207353441,0.9580406194702767,0.7162246341915957
151,0.8450001670748675,0.7575572465448991,0.6005061818035101,0.7365026029309238,0.81093387764662,0.7865881899328093,0.7981426828227847,0.9038041121416813,0.7798793826122619
152,0.7343056719408907,0.8249408476505965,0.7850382514780239,0.8534798449441192,0.7572106427039135,0.7741659980442713,0.8499125430169574,0.8042030655375859,0.7979071081645448
153,0.4528554093569193,0.7670447930781232,0.6167333877351477,0.949628429997801,0.7748862698807438,0.9326714156947666,0.8350321775589898,0.8909373691521759,0.7774736565568333
154,0.7014799236232502,0.8476095468404822,0.7871989738583113,0.7546023625508618,0.7309047064584173,0.969715468629758,0.8334915114355821,0.8756281652946016,0.812578832336408
155,0.541318824953453,0.40534939757371297,0.6166035221459266,0.9293003159531914,0.9148128321862024,0.8832460788111226,0.7862652204513955,0.8091245330301728,0.735752590638147
156,0.8687023983533589,0.9028862507810926,0.7600635498962935,0.8618790889080049,0.6509806126769233,0.8021576064261572,0.8615381427570951,0.852824244447043,0.8201289867807462
157,0.47316526183506813,0.5996213302047116,0.6069301193440827,0.7379286023857186,0.7940173472784011,0.7523452033791246,0.8498928719398676,0.7320110459226624,0.6932389727862046
158,0.7071436446919708,0.6400885601803159,0.7433512430251656,0.6831421242432696,0.726869950192988,0.9279045260946349,0.8842642487401972,0.6661847618792983,0.7473686323809801
159,0.5176962842835998,0.6925563948589896,0.787556446135439,0.7915459567903405,0.6592799729437249,0.8878085769387926,0.7855857281745854,0.9151665248930378,0.7546494856273137
160,0.6265410797998004,0.7205867469378392,0.6640512486147653,0.8794073422594396,0.9071151273433256,0.7102983572180516,0.848334859503092,0.6923349743799806,0.7560837170070368
161,0.5699777407150747,0.7611098076992525,0.7526038335210556,0.8696634433622115,0.7153368326914191,0.8556874954376782,0.9449807268152759,0.8381091530365203,0.788433629159811
162,0.7812000114476025,0.7069607970733965,0.7388291120128011,0.7968319650573609,0.7499539895898873,0.8277623389953556,0.8093670974492149,0.8570125862942198,0.7834897372399798
163,0.6870589356354633,0.6271744625676332,0.657116594380149,0.6204467054335278,0.8160979174490945,0.8508543195294129,0.6291329322554713,0.6895493592598845,0.6971789033138296
164,0.9589113921006469,0.973766650305854,0.8669892605424665,0.7757771327738984,0.7830565383342839,0.8297349282834714,0.9296616697745821,0.9566201320838476,0.8843147130248814
165,0.47718037703265004,0.7145978428025368,0.8946638158665462,0.8113239429538662,0.7857038517286772,0.870918418868387,0.7194142884816588,0.8218746667805426,0.761959650564358
166,0.5654240984303122,0.8116715956827714,0.7551806706424193,0.7117180503504853,0.7117919508032385,0.8725335455556835,0.807791067573685,0.7820897518296092,0.7522750913585257
167,0.8185908981333428,0.8211712937047098,0.69554491606669,0.7612553545405562,0.5261865419476945,0.7963059678359503,0.8332180348629163,0.7008839900579459,0.7441446246437258
168,0.6940188799008358,0.8355812746745241,0.7681023475083903,0.6193457680655716,0.852104545057737,0.8703826945603357,0.9134235615950014,0.9527290546177476,0.813211015747518
169,0.353900774178411,0.6054025174395588,0.9133734894909048,0.8488775461248016,0.9190979645098746,0.8420987609130381,0.9194104643085405,0.7986156490204847,0.7750971457482017
