Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
95,0.7274723688685194,0.86570778869307,0.759235044491497,0.60780796741457,1.0,0.863952526755436,0.9861728527724207,1.0,0.8512935686244391
96,1.0,0.9944802709777801,1.0,0.48574889396039195,0.9779579697000516,0.9528207726659376,0.7830434528798593,0.6968738353047336,0.8613656494360943
97,1.0,1.0,1.0,1.0,0.925566510011084,0.9884357393068589,0.9278800413826238,0.8740113882909987,0.9644867098739457
98,1.0,1.0,1.0,1.0,1.0,1.0,0.943514813675684,0.931887444250643,0.9844252822407908
99,1.0,0.9487554071979585,1.0,0.7506597612315679,0.9474589563027382,1.0,0.8313524642172961,0.9150419841338097,0.9241585716354213
100,0.7846274870093058,1.0,0.47800013197199587,1.0,0.47390798617083424,1.0,0.7410627947274473,0.7078159021378644,0.773176787752181
101,1.0,1.0,0.964897809123739,1.0,1.0,0.9500749646987445,1.0,0.719459873846099,0.9543040809585729
102,0.7864330278790258,0.9458228223120762,1.0,1.0,0.9729375503667936,1.0,0.6762241313989021,0.6997552318368265,0.885146595474203
103,1.0,0.6610749803331846,1.0,0.4229855107833231,1.0,0.7125072730155396,0.4744094844520788,0.7604991573459774,0.7539345507412629
104,1.0,0.8757395235938836,1.0,0.5700196294619094,1.0,0.7207017841339883,1.0,0.807549428416759,0.8717512957008174
105,1.0,0.9927444758799958,1.0,1.0,0.9504368127562601,1.0,0.8754780214258617,1.0,0.9773324137577648
106,1.0,1.0,1.0,0.994083745515722,1.0,0.974486753584498,0.5729354183530784,1.0,0.9426882396816623
107,1.0,1.0,1.0,0.31464461251073406,0.9008615922235047,0.7315155218453139,0.5635902418159782,0.8218763702630998,0.7915610423323288
108,1.0,1.0,0.8200554212000355,1.0,1.0,0.8699564752274112,1.0,0.9701980705793954,0.9575262458758553
109,1.0,1.0,1.0,1.0,1.0,0.944624309617869,0.7066253436066176,0.8540754226582161,0.9381656344853379
110,1.0,1.0,1.0,1.0,0.8507832530912753,0.5002071683990275,0.6938256237547917,0.9299757798877218,0.8718489781416022
111,0.6847872335523725,1.0,0.8120958905874546,1.0,1.0,1.0,0.8097820129549392,0.828318194903169,0.8918729164997421
112,0.9418136355901904,0.8369423524850919,1.0,0.699181121938265,1.0,1.0,1.0,0.6417830594162441,0.889965021178724
113,0.9994715532125928,1.0,0.7703527454657965,0.916426403831992,1.0,0.7634826019478772,0.916101298031389,0.9052675723491201,0.908887771854846
114,1.0,1.0,1.0,0.8760486330106636,1.0,0.9781559812658445,1.0,0.6040848587229535,0.9322861841249327
115,1.0,1.0,0.7285686140753982,1.0,1.0,0.8084054789884162,0.8763453121400356,0.9094151240205189,0.9153418161530461
116,1.0,1.0,1.0,1.0,1.0,1.0,0.9745665086650364,0.8894705958729034,0.9830046380672425
117,1.0,0.8505238240765561,0.6169672768454708,1.0,1.0,0.9290504815058471,1.0,0.696981212258677,0.8866903493358189
118,1.0,1.0,1.0,1.0,1.0,0.5011652963644683,1.0,0.8850746949714517,0.92327999891699
119,1.0,1.0,0.8136466653292868,0.5992372425671055,1.0,1.0,0.8769062414279255,0.6511565484071699,0.8676183372164359
120,1.0,1.0,1.0,1.0,0.8709598544894422,1.0,0.7553226400720914,0.9277863752128175,0.9442586087217938
121,1.0,1.0,0.7402343526364141,1.0,1.0,1.0,0.8374081918799903,0.8739611299312878,0.9314504593059615
122,0.7229882943722492,1.0,0.9209810404444503,0.6655937043339967,0.942750391340106,0.7282858430003111,0.8157977069135565,0.788057611904326,0.8230568240386243
123,1.0,0.9736721306313063,0.8845448777089292,0.7959385518965169,0.9755020265594447,1.0,0.8671849876573925,1.0,0.9371053218066987
124,0.8751499410938783,0.8928714285714276,0.8450274866804417,1.0,1.0,1.0,0.9453432961514258,0.8252168429643927,0.9229511244326957
125,0.6359257660121492,0.7198260049684093,1.0,0.8659532167399777,1.0,0.9862683319355342,0.9614809807930771,0.7514924724338893,0.8651183466103796
126,1.0,1.0,1.0,0.7276303277002373,1.0,0.9436286887684842,0.6720932030068446,0.6333472140941945,0.8720874291962201
127,1.0,1.0,1.0,0.9942550043391047,1.0,0.9773343999958425,0.7688368398732978,0.9915342994186419,0.9664950679533608
128,0.7640611834611497,0.9922526423651112,1.0,0.9053281999248605,0.6815548381868913,1.0,0.9783678671368675,0.6473389139725756,0.871112955630932
129,1.0,0.712563820641879,1.0,1.0,0.8196168155110145,0.805037203662499,0.7438010513166142,0.8294744087275109,0.8638116624824397
130,1.0,1.0,1.0,1.0,1.0,0.9716958773756322,0.753284141758658,0.6751352343752475,0.9250144066886922
131,1.0,1.0,1.0,0.9223941816559215,1.0,1.0,0.6618028109088635,1.0,0.9480246240705981
132,1.0,1.0,1.0,1.0,0.6312861936040711,1.0,0.6760881634758396,0.6966457577981531,0.8755025143597579
133,1.0,1.0,1.0,1.0,1.0,0.5113456031715774,0.6754122935449282,1.0,0.8983447370895632
134,1.0,1.0,0.835816621879311,0.7638907054054118,0.6695898455205076,0.9895472483998257,1.0,0.4947904118731058,0.8442043541347702
135,1.0,1.0,0.6605328995606918,1.0,0.9308161671946876,0.9548002468203992,0.9572313208317457,0.9934339764375455,0.9371018263556337
136,1.0,1.0,1.0,1.0,1.0,0.7825430889826412,0.9773247609578012,0.9535688501623317,0.9641795875128467
137,1.0,1.0,1.0,0.6383356480360233,1.0,1.0,0.9899134583531424,0.8441067627841826,0.9340444836466685
138,1.0,0.9514013828202823,1.0,0.8961164643648418,0.9612659250834965,0.7235559038045722,0.9734991737994642,0.5656706147855555,0.8839386830822765
139,1.0,0.7875320572311837,1.0,1.0,1.0,0.8723293243907793,0.9432825358406154,0.4844420278670065,0.8859482431661982
140,0.9000007769613627,0.8079434742447581,0.6444536649641633,1.0,1.0,0.6235744062393141,0.9575154774406665,0.6919973689865412,0.8281856461046008
141,1.0,1.0,0.5566577627100914,1.0,1.0,0.9762964966721106,0.845543487945295,1.0,0.9223122184159372
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7482480752311135,0.9685310094038891
143,0.8633027608026969,1.0,1.0,1.0,0.4256059167105006,0.8571417354605824,0.6993576389159052,0.9270441440977562,0.8465565244984302
144,1.0,1.0,0.7209633714824921,0.5920133675698509,0.9066251067029918,0.8661486887104763,0.810171674851333,0.6044366886587765,0.8125448622469901
145,1.0,1.0,1.0,0.9821773617178452,0.9804596664955826,0.7521805057019277,1.0,0.7491624512129977,0.9329974981410442
146,1.0,1.0,1.0,1.0,0.942817412080111,0.8164158224731495,0.8683083866705085,0.6635858604466106,0.9113909352087974
147,0.45896392380396595,0.7952931994187316,0.9721807618558157,1.0,1.0,0.7469919403565459,1.0,1.0,0.8716787281793824
148,1.0,1.0,1.0,1.0,1.0,0.7968364897975821,0.8082014182810828,1.0,0.9506297385098331
149,1.0,0.8388031977812621,1.0,1.0,1.0,0.9404186267512603,0.7619849745499102,0.7377632230618847,0.9098712527680396
150,1.0,0.3670579355691658,0.9160534421047116,0.8311499631091988,1.0,0.5754285795304054,1.0,1.0,0.8362112400391852
151,0.9470604557510365,1.0,1.0,1.0,1.0,0.7206596437391611,1.0,1.0,0.9584650124362747
152,0.8669072770836441,1.0,1.0,0.947494792264396,0.7304818687414112,0.7650824452548296,0.8366468984750626,0.6725247760391071,0.8523922572323064
153,1.0,1.0,1.0,1.0,0.7802728701609937,0.9969978997839578,1.0,0.8896803622825055,0.9583688915284322
154,1.0,0.9911821176097304,0.8140094859285488,0.922818072426115,0.8749433524743047,1.0,0.8740716625955205,0.8442277346258846,0.915156553207513
155,1.0,0.44435052247533935,1.0,0.9455902641549432,0.9846877564216646,1.0,0.7492621828087336,0.7715869169214425,0.8619347053477655
156,0.9871362732579126,1.0,1.0,1.0,0.5440896653004409,1.0,1.0,1.0,0.9414032423197942
157,0.483027800261443,1.0,1.0,0.7678367916510406,0.8135491365720326,0.6030075028900318,0.7389684414645518,0.6497866519128593,0.7570220405939949
158,1.0,0.6524561981180058,1.0,0.727486881551093,0.8607778783215727,0.9136352204639085,0.8695684032896639,0.5445360481814122,0.8210575787407071
159,1.0,0.9062738115039514,1.0,0.7218801535306697,1.0,0.9481214439994159,0.6846978926826277,0.8436009266793731,0.8880717785495047
160,0.8262218244654937,1.0,1.0,1.0,1.0,0.6658315211299977,0.9994880979926457,0.6530459139439916,0.893073419691516
161,1.0,1.0,0.797490449218293,1.0,0.8567199351512307,1.0,0.9352191664635281,0.81246967508816,0.9252374032401515
162,1.0,1.0,1.0,1.0,0.7858757589708748,1.0,1.0,0.8330074213203298,0.9523603975364006
163,0.9367959008160861,1.0,1.0,1.0,1.0,0.7404233718922211,0.531965090050687,0.5261925461537729,0.841922113614096
164,1.0,1.0,0.9702923480431598,1.0,0.9179134756528453,1.0,1.0,0.9168474124332281,0.9756316545161541
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7485073382601489,0.9685634172825186
166,1.0,0.9845810427330234,1.0,0.8978353268521678,1.0,1.0,0.9764004206353608,0.7413681646934677,0.9500231193642524
167,1.0,0.9599365026672394,1.0,0.9597127593086214,0.4770360687740911,1.0,0.7141163128665798,0.6140014099307711,0.8406003816934128
168,0.8598034437694417,0.9338719199975483,1.0,1.0,1.0,0.9490565337885578,0.8746621658707028,0.937037079866359,0.9443038929115762
169,0.35659484787833645,1.0,0.9610664212173372,1.0,0.8503064425196663,0.8515972489778783,0.883945933628495,0.6810721814437443,0.8230728844581822
170,0.9029622090857189,0.6591246520985663,0.5015606043435633,0.9317152861306196,0.6742389863441242,1.0,0.5374643734145472,0.5784246454741305,0.7231863446114087
171,0.775094401664353,1.0,0.7972903653584476,1.0,0.9240731039319056,0.8374376279361098,0.9188044283045403,0.6234563276837047,0.8595195318598826
172,1.0,1.0,0.9288178139160189,1.0,0.8960777287110628,1.0,0.8561690605538588,0.5694324662634604,0.9063121336805502
173,1.0,0.9989565740489551,1.0,1.0,0.9684587744650341,0.8675419738702544,1.0,0.97639876731412,0.9764195112122955
174,1.0,1.0,1.0,1.0,1.0,0.8248878967792214,0.9183140122178395,0.6496614626866439,0.924107921460463
175,1.0,1.0,0.9659413265245045,0.906538878086337,1.0,0.9253495774615548,1.0,0.774503209790826,0.9465416239829028
176,0.7354036767955476,1.0,1.0,1.0,1.0,0.7975864209771857,0.6972958952861369,0.6579849420340238,0.8610338668866118
177,1.0,1.0,1.0,0.7571368774819858,1.0,0.9757579561391488,0.6908089043083421,1.0,0.9279629672411847
178,1.0,1.0,1.0,1.0,0.7160744998146423,0.7880921797231253,1.0,0.8698352504795921,0.9217502412521699
179,1.0,1.0,1.0,0.8619980975247648,1.0,0.9980628402823551,0.970041284560818,0.6200507167979076,0.9312691173957306
180,1.0,0.8971865328343099,1.0,0.9337050655728817,1.0,0.6317447918127482,1.0,0.8066480446353302,0.9086605543569087
181,1.0,1.0,0.6895706988126684,1.0,0.9294110588127321,1.0,0.860002694763394,0.7235816195234458,0.9003207589890301
182,1.0,0.6410619778767475,0.9585462246036018,0.66240694785354,0.8530953288463877,1.0,0.9119804036161268,0.9500743323535006,0.872145651893738
183,1.0,0.8659573050012035,1.0,1.0,1.0,1.0,0.7935127311806851,0.7274651331395233,0.9233668961651764
184,1.0,1.0,1.0,1.0,0.8617455735717723,0.698414285919434,1.0,0.6534455411798733,0.9017006750838849
185,1.0,0.8080075448488826,0.7457368487958558,1.0,1.0,0.6821735323623471,0.6567776612530809,0.967131171514081,0.8574783448467809
186,1.0,1.0,1.0,1.0,0.9274347230018298,1.0,0.7336557103764163,0.9555604703545322,0.9520813629665973
187,1.0,0.9446731971242611,0.7031304497412479,0.9200973714075988,1.0,1.0,1.0,0.6711428785759571,0.9048804871061332
188,1.0,0.7650079208051133,0.9949642524978702,1.0,1.0,1.0,0.690850526222409,0.7796644435833442,0.9038108928885922
189,0.9162348229220695,0.8712110108276995,1.0,1.0,0.9668875687191147,0.9918710772308322,0.7065758158187503,0.8873264833110643,0.9175133473536914
190,1.0,1.0,1.0,1.0,0.8318568642931657,0.9881551679147618,0.5742369305556271,0.813909880240115,0.9010198553754588
191,1.0,1.0,0.8908373457626626,1.0,1.0,1.0,1.0,0.6398528536365106,0.9413362749248966
192,0.7500941771210158,0.5715021518180141,0.8667880994609595,1.0,1.0,0.7055584778768381,0.8774574633216262,0.5501260877056102,0.790190807163008
193,1.0,1.0,1.0,0.4576373695627454,0.8092604008825784,0.8001527018491443,0.8394295763987213,0.7006174251511605,0.8258871842305439
194,1.0,1.0,0.8736026321829713,1.0,0.9049893767425482,1.0,0.993907090924779,0.6423503687511848,0.9268561835751854
195,0.0,1.0,0.809861116190042,0.9853074520234792,1.0,0.9492521763684719,0.867415101244871,0.5044027561513065,0.7645298252472713
196,1.0,1.0,0.9323785374450564,1.0,1.0,1.0,1.0,0.5676756659794056,0.9375067754280577
197,1.0,0.858116036053028,1.0,0.8864926957789923,0.6589836831904097,0.9386540853534963,0.8425708318410035,0.6457520453498513,0.8538211721958477
198,1.0,0.9232433330578005,1.0,1.0,0.694683825876661,0.8717934017927584,0.6150578107582524,0.8282005955131981,0.8666223708748337
199,0.7351750172030256,1.0,1.0,0.6651402594168808,1.0,0.5776858876258967,0.7062545235899341,0.5209801930942568,0.7756544851162493
200,1.0,1.0,1.0,1.0,0.9976969092134164,0.7394034591410514,0.8940540736257641,0.8903407770422981,0.9401869023778162
201,1.0,0.9379953446275406,0.754029932472062,1.0,0.887651761361555,0.8963130190564814,0.999704394008986,0.8115788239520256,0.9109091594348312
202,0.8908705390665471,0.8336395863951128,1.0,0.6297190304499176,0.9568485513551174,1.0,0.9991691456818234,0.6875259496964092,0.874721600330616
203,1.0,0.9627598454605847,0.7716637729131588,0.9457961220688672,0.7861295666807205,0.954843757171035,0.7165665483871697,0.82012830241416,0.869735989386962
204,1.0,1.0,0.8376066656903709,1.0,0.5687198007044997,0.7945581759397188,0.9525035635423532,0.6062427910095464,0.8449538746108112
205,0.8903560963338751,0.580266516084715,1.0,1.0,0.9182334465431171,0.9437771086546677,0.7539570458539542,0.7318573626683836,0.8523059470173391
206,1.0,1.0,0.706423083894793,1.0,0.6825814337724062,0.8234760177973761,0.6704316406729727,0.6705853400790691,0.8191871895270771
207,1.0,1.0,1.0,0.8874526007707335,1.0,0.7365837034236975,0.887788963041563,1.0,0.9389781584044992
208,1.0,1.0,1.0,0.7106146008994584,1.0,0.810759022590516,0.7326811037242514,0.9908487816490513,0.9056129386079096
209,1.0,1.0,1.0,1.0,1.0,0.9953213171735782,0.6810052172148632,0.6213093800237718,0.9122044893015266
210,1.0,1.0,1.0,0.7769512508998044,1.0,0.9000175152904419,0.8856983455963535,0.665604876401436,0.9035339985235045
211,1.0,1.0,1.0,1.0,0.9154919638767339,0.7888659653627045,0.8555512116553323,0.7958769368762456,0.9194732597213772
212,1.0,1.0,1.0,0.60344031683149,1.0,1.0,0.6961682019518741,0.6404581238157128,0.8675083303248846
213,1.0,1.0,1.0,1.0,0.9475713102371194,1.0,1.0,0.5558377534002216,0.9379261329546676
214,0.8812069285895068,0.9445917999862008,1.0,1.0,1.0,1.0,0.9328771068157442,0.6945014132172582,0.9316471560760887
215,1.0,0.8509306351093219,1.0,1.0,1.0,0.7461886161945764,1.0,0.6913248274965795,0.9110555098500597
216,1.0,1.0,0.9877388772242791,1.0,1.0,1.0,1.0,0.7043099921596735,0.9615061086729941
217,1.0,1.0,0.8583262647476172,1.0,1.0,0.7450521055226572,0.8150883135565956,0.9123591867460032,0.9163532338216093
218,1.0,1.0,0.9481105108675396,1.0,0.7167907490325293,0.8758611774906504,0.8621902677156117,0.9794511096162506,0.9228004768403226
219,1.0,1.0,1.0,0.5994123505663567,1.0,0.9665882667420375,0.7608367793285012,0.7224673385721337,0.8811630919011286
220,0.7243099768670695,1.0,0.9312201809871452,1.0,0.6825963468373348,0.6702652206447233,0.6273888937923983,0.5335257176704865,0.7711632920998948
