Num,P_1,P_2,P_3,P_4,Average
261,0.5748319149489632,0.27472967295323975,0.747359127299181,0.39827664784909783,0.4987993407626204
262,0.542272651865112,0.05056282393079981,0.6611632027213734,0.1834092223285085,0.3593519752114484
263,0.5748319149489632,0.27472967295323975,0.747359127299181,0.39827664784909783,0.4987993407626204
264,0.542272651865112,0.05056282393079981,0.6611632027213734,0.1834092223285085,0.3593519752114484
265,0.0,0.6676362295431589,0.33519446710126977,0.5994736703033396,0.4005760917369421
266,0.542272651865112,0.05056282393079981,0.6611632027213734,0.1834092223285085,0.3593519752114484
267,0.16603975426173387,0.6899568455754547,0.05623491802726993,0.1191311567224523,0.25784066864672767
268,0.0,0.0,0.19736168845570265,0.358820972664265,0.1390456652799919
269,0.0,0.7287024972983168,0.4905726084424114,0.24498098157819145,0.3660640218297299
270,0.42925931778125564,0.28682680881130085,0.7243941204143802,0.8977969172546926,0.5845692910654073
271,0.0,0.4297383342812537,0.08662954811467982,0.35646182660431036,0.21820742725006095
272,0.40453098748132815,0.7492670799243658,0.8755404394132177,0.0,0.507334626704728
273,0.5366837667234015,0.878817158079119,0.7632793371983057,0.6409412390882621,0.704930375272272
274,0.0,0.14227913067797948,0.14227555924940835,0.24195877437504879,0.13162836607560915
275,0.3291955786434262,0.7239145603149915,0.06359188947146846,0.14837274210009188,0.31626869263249446
276,3.3333333332441484e-5,0.38104125158330904,0.21937126227677092,0.3427519906843603,0.2357994594694432
277,0.0,0.4297383342812537,0.08662954811467982,0.35646182660431036,0.21820742725006095
278,0.0,0.5352729516777702,0.03197902082190922,0.4352524146434012,0.25062609678577014
279,0.1174554698724406,0.050338058516761056,0.48084983082404636,0.7106422831797117,0.3398214105982399
280,0.6076758420972691,0.5530808518934269,0.356365463509414,0.13146944747519593,0.4121479012438265
281,0.10648536640047723,0.9286923889480376,0.27257314092767765,0.5649667951513846,0.4681794228568943
282,0.5891880386102516,0.5239240046210697,0.6890190038397458,0.5311712595193627,0.5833255766476075
283,0.16603975426173387,0.6899568455754552,0.5625670328645852,0.1312148087302965,0.3874446103580177
284,0.11555265958512925,0.07115989468359786,0.5625670328645861,0.13121480873029,0.2201235989659008
285,0.0,0.45775662736848904,0.049973332853133934,0.5463285720932077,0.2635146330787077
286,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
287,0.3887170528355333,0.4293089673667071,0.009106232842310904,0.48253387495310446,0.32741653199941395
288,0.6076758420972691,0.5530808518934269,0.356365463509414,0.13146944747519593,0.4121479012438265
289,0.5422726518651103,0.47881358662339496,0.050562823930801394,0.1834092223285122,0.3137645711869547
290,0.0,0.7030372194133003,0.31933119382769837,0.018030209990764955,0.2600996558079409
291,3.3333333332441484e-5,1.4285714285332065e-5,1.4285714285728575e-5,3.3333333333366674e-5,2.3809523809217198e-5
292,0.5344773962467236,0.0,0.6258747889367089,0.0,0.29008804629585816
293,0.42925931778125564,0.5515254631955725,0.28682680881130046,0.8977969172546945,0.5413521267607058
294,0.3291955786434262,0.7239145603149915,0.06359188947146846,0.14837274210009188,0.31626869263249446
295,0.3646547605674244,0.02591835990125659,0.6398055899460181,0.7318212521403172,0.4405499906387541
296,0.42925931778125564,0.5515254631955725,0.28682680881130046,0.8977969172546945,0.5413521267607058
297,0.05468692395205093,0.8264023352578664,0.12284145667639128,0.625432188772912,0.40734072616480516
298,0.16603975426173387,0.6899568455754552,0.5625670328645852,0.1312148087302965,0.3874446103580177
299,0.6076758420972691,0.5530808518934269,0.356365463509414,0.13146944747519593,0.4121479012438265
300,0.14191543001753998,0.8094026703404129,0.5661449688817742,0.5273575304478859,0.5112051499219032
301,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.3333333333366674e-5,1.54761904760077e-5
302,0.6250332713796334,0.6616418932185056,0.5568589626850589,0.6268543959461933,0.6175971308073478
303,0.0,0.6676362295431589,0.33519446710126977,0.5994736703033396,0.4005760917369421
304,0.41453643979769056,0.7082563842033953,0.06418822905204156,0.6470126167548468,0.4584984174519935
