Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
40,1.0,0.7409440611610534,0.6012516401388647,0.9103184994328977,0.48786641340838716,0.6590098867434366,1.0,1.0,0.7999238126105799
41,0.7114637216296423,0.815461263261347,1.0,0.22114912384505647,1.0,0.7892385105809173,0.8844419557672653,1.0,0.8027193218855285
42,1.0,0.7470577964023358,0.9113775196143751,0.6225389607112627,0.661595587352776,0.9730241984058889,1.0,1.0,0.8644492578108298
43,1.0,0.9551381239299747,0.4903206351635734,0.7577837033329563,0.9165848286943662,0.8160340971484906,0.7362390661665029,1.0,0.8340125568044829
44,0.9182257823362556,0.8503290679280665,0.8508604207304293,0.8969090388379732,0.7203820060735553,0.657723732030557,0.5635397420778141,0.8233275575408484,0.7851621684444373
45,1.0,0.9090285185155246,1.0,0.6322004498647049,0.08672662619430055,0.7696134046756263,0.7985686029187746,1.0,0.7745172002711164
46,1.0,0.6890696301575302,0.6551153117300728,1.0,0.635544792321822,0.7787073242320701,0.9280727507569699,1.0,0.8358137261498081
47,1.0,0.7130932868579114,0.7174252807989949,1.0,0.9534947496746023,0.8510166876681502,0.9932324495609978,1.0,0.9035328068200822
48,0.4732915055915744,0.8992859885583177,0.5971548478880935,1.0,1.0,0.6419113436981686,1.0,1.0,0.8264554607170193
49,0.9647332509306267,1.0,0.531220310169277,0.8453339774945422,0.8700330988441709,0.5590903933519267,1.0,1.0,0.8463013788488178
50,1.0,1.0,1.0,1.0,0.441784186753526,0.770567939045727,0.884861352386225,1.0,0.8871516847731847
51,1.0,1.0,0.915948323553253,0.9186217723749258,0.38499952789380937,1.0,0.7504715557928939,1.0,0.8712551474518602
52,0.7000938126018417,1.0,0.49845313926434937,0.8337688524149584,0.8615140486151408,0.7367613185975951,1.0,1.0,0.8288238964367357
53,0.9786994233832296,0.8211327927712081,0.867515724532233,0.8028266172458102,0.6834333533850401,1.0,0.9755085858185715,0.9963790845597923,0.8906869477119855
54,0.6493758006904178,1.0,1.0,0.7739552014799874,0.8867476635383811,0.9246274261936315,0.8005483378121991,0.9997143190739951,0.8793710935985766
55,0.8259794885611257,0.49543077926956663,1.0,0.7802133219754678,0.2972830185140623,1.0,1.0,1.0,0.7998633260400279
56,0.7068362329334784,0.9609679543880255,0.6875929397302649,0.5563858184810192,0.5460863768656186,0.7082970340248933,0.9881473189712354,0.8518652639800066,0.7507723674218179
57,1.0,0.9678347323934242,0.7606223577144051,0.5020692235338302,0.6099809442517274,0.5986161371826265,0.9567582408458594,1.0,0.7994852044902342
58,0.6467893584269206,1.0,0.6416329027090437,0.6222128274284757,0.7437575324781492,0.8504837115628036,1.0,1.0,0.813109541575674
59,0.9893869114474813,0.9585502146702,0.6065494862415589,1.0,0.6266409380624988,1.0,1.0,1.0,0.8976409438027173
60,0.4927372955607379,0.8111398140326895,0.9171429403068486,1.0,0.8071971831239668,0.9640101073141513,1.0,1.0,0.8740284175422993
61,0.9864510031599697,1.0,1.0,0.4754459885725096,0.8977182174331291,1.0,0.8682434295689035,0.8955154062500925,0.8904217556230757
62,1.0,1.0,0.5839570388138415,1.0,0.8733019268688204,0.9315494632548971,1.0,1.0,0.9236010536171949
63,1.0,0.5020038084101377,0.909461404419157,0.7243277385224927,0.6654889204517345,1.0,1.0,0.955518976654544,0.8446001060572583
64,1.0,0.8218995980907768,1.0,0.8662978983880673,0.629911219765452,0.8705370428837559,0.8898538281461632,1.0,0.884812448409277
65,0.6764109270533678,1.0,0.5401927302321836,1.0,1.0,0.9517980451509301,1.0,1.0,0.8960502128045602
66,0.9335751026454231,1.0,0.0,1.0,0.9623257787506264,0.5667677642928447,1.0,1.0,0.8078335807111118
67,0.8631693224571378,1.0,0.5580438654785297,0.703085546173547,0.8858853798702888,1.0,0.6159181547914567,1.0,0.8282627835963701
68,1.0,0.7088177216452147,0.9692102658074904,0.5912962049346744,0.5844599170031862,0.784067776632692,0.8570578769679951,0.9990644179292686,0.8117467726150652
69,0.5905416385209541,0.7309144947428646,0.982431137730062,0.9378118984677276,1.0,0.6328390219132385,1.0,1.0,0.8593172739218558
70,0.8002334385531457,0.9521065029629894,0.6542621713527207,0.6440319678842401,0.12338966153751084,1.0,0.9212127537903548,0.9885652611063521,0.7604752196484141
71,0.9268184146355108,0.7456128420228227,1.0,0.6563553588778324,0.7843956655059793,0.8059958719718948,0.691132828527361,1.0,0.8262888726926751
72,0.5670516067924847,1.0,0.6077561195013367,1.0,1.0,0.6846196327839358,0.9657080366145417,1.0,0.8531419244615374
73,1.0,1.0,0.821003313374932,0.7682503752535763,1.0,0.7889619076573735,1.0,1.0,0.9222769495357352
74,0.7979021307092732,0.6450392680044736,0.8189463866984614,0.6211581597558317,0.5857177360678735,0.6690768971578649,1.0,1.0,0.7672300722992222
75,1.0,0.43197782090913034,1.0,1.0,1.0,1.0,0.8661277314625309,1.0,0.9122631940464577
76,1.0,1.0,0.627199486529343,0.9554201246265807,0.6378551840746968,0.7892050617119343,0.9626417109723574,0.9760042305000063,0.8685407248018647
77,0.8699737486156752,1.0,0.5291294073563482,0.789821394615963,0.7939414650704368,1.0,1.0,1.0,0.8728582519573028
78,1.0,0.35669164675339804,0.33141025187429407,1.0,0.6950866325020811,1.0,1.0,1.0,0.7978985663912217
79,1.0,0.6753596617118195,0.9599988497441513,0.9187745692506649,1.0,1.0,0.9720975693418875,1.0,0.9407788312560653
80,0.8020846925052652,1.0,1.0,1.0,0.6191173194576324,0.9509756086208702,1.0,1.0,0.9215222025729709
81,0.7752324536531209,1.0,0.4815301289533886,0.697222055596319,0.7217574883204024,1.0,0.9357869077984026,0.9577169534699922,0.8211557484739532
82,1.0,0.8425753234874485,0.6310680551409402,0.5550299374696104,0.9749116154082937,1.0,1.0,0.8862290334106784,0.8612267456146214
83,0.5940442383923098,0.6535226655965647,1.0,0.6249534605428801,1.0,0.8634082806720103,0.9319267869557737,1.0,0.8334819290199424
84,1.0,0.7950642882967657,1.0,0.7125567636212957,0.6702619414693943,0.9676058390064017,0.8562594261592822,1.0,0.8752185323191424
85,0.7904694043840392,1.0,1.0,0.5234425126712611,0.8806830094943136,1.0,1.0,1.0,0.8993243658187017
86,1.0,0.4974876588590913,0.3941026222060016,1.0,1.0,0.9011051932603643,0.9465044439495156,0.9558170430813979,0.8368771201695463
87,1.0,0.7924344679024465,0.467967263745305,0.9757702357187589,1.0,0.8151999450052383,0.9060900269300107,1.0,0.86968274241272
88,0.8541197925360856,0.9058831578675761,0.6598732774782512,1.0,0.7347765800009812,0.9497730760649498,1.0,0.8796014538633715,0.873003417226402
89,0.7988554221968656,0.5894752257770772,1.0,0.738873133640058,0.6283869956516117,0.7854007457610286,0.9756293955599796,1.0,0.8145776148233276
90,0.8835756254292488,1.0,1.0,0.2034255620209178,0.5840266721632654,0.8110709781859626,1.0,1.0,0.8102623547249244
91,0.9821097457860833,0.832860926558833,0.7215933266551032,0.797416218964138,0.49134371506838187,0.984074568375589,1.0,1.0,0.8511748126760161
92,0.880711911539059,0.8017656420720763,0.6895230408679991,0.5249367354479808,0.8941399369713017,0.5229513415071793,1.0,0.9697338657784101,0.7854703092730008
93,0.8959118157256857,1.0,0.7670884504861094,1.0,0.8780073682193199,1.0,1.0,1.0,0.9426259543038894
94,0.982814119650184,0.7296161839999868,1.0,0.8978031149365795,0.44947040101634667,1.0,1.0,1.0,0.8824629774503872
95,0.807264078593375,1.0,1.0,1.0,0.747400900496751,0.5618806452129853,1.0,1.0,0.889568203037889
96,1.0,0.7065271884450274,1.0,1.0,0.6791086664886489,0.9819822023057939,1.0,1.0,0.9209522571549338
97,0.9026450886430751,1.0,0.817209937750038,0.6190132769943848,0.7586815359096611,1.0,1.0,0.9128293007521492,0.8762973925061635
98,1.0,0.3133020804094957,1.0,0.7691162350689142,0.0,0.7738350926284229,1.0,1.0,0.7320316760133541
99,1.0,1.0,1.0,1.0,0.5138310436493035,0.7680460834705543,1.0,1.0,0.9102346408899822
100,0.8016007215175316,0.6988003314263419,0.8530610533728648,0.502729677753104,0.35097392289683715,0.8101169374605083,0.9016439130697137,1.0,0.7398658196871126
101,1.0,0.8687120400762371,1.0,0.9276781000064589,0.9067910278583654,1.0,0.8764915697861213,1.0,0.9474590922158977
102,1.0,0.8205114584331443,1.0,0.6711538547697999,0.691871749866428,1.0,0.9353503075158829,1.0,0.889860921323157
103,0.9487634024227962,1.0,0.48089490644391175,0.46648742779152946,0.6374076116724131,1.0,0.983836500646492,1.0,0.8146737311221428
104,0.4584849404333311,0.9560056102992381,0.5869796032854496,0.439109168571696,1.0,1.0,1.0,1.0,0.8050724153237143
105,1.0,1.0,0.783590157863183,0.6433496984221054,0.7273430318949685,0.988109140806012,0.8304304093319208,1.0,0.8716028047897738
106,0.781462858518775,1.0,0.5925777361741952,0.7690292325350582,0.7760474787184886,1.0,1.0,1.0,0.8648896632433146
107,1.0,0.9932456034246416,0.585382262910261,0.666675250603846,0.9434849263325786,1.0,0.8268498026092558,1.0,0.8769547307350728
108,0.9633790943715911,0.5560177209742962,0.639170092810797,0.6652187231641078,0.44956940368955045,1.0,0.9653330945032629,1.0,0.7798360161892007
109,0.7454695337750299,0.683744744172623,0.9478062706559776,0.2881895870183569,0.8456260049561263,0.9498530547267316,1.0,0.9898575660592602,0.8063183451705133
110,1.0,0.602884021880582,0.538679281740377,0.8944389217136652,1.0,1.0,1.0,1.0,0.8795002781668281
111,1.0,0.9079591808164162,0.7381054651198701,0.9311089627792732,0.9841276517618687,1.0,1.0,1.0,0.9451626575596785
112,1.0,1.0,0.49045071016406205,0.5569734152231904,0.6197233494863089,1.0,0.9398310794791387,1.0,0.8258723192940874
113,1.0,0.8319161544657973,0.4429237153049839,0.8722236397591444,0.7197455918064937,0.7498362102248197,0.9856911625136638,1.0,0.8252920592593629
114,1.0,0.5100424596618492,1.0,0.555551650383979,0.7607105017757406,0.6989863076377586,1.0,1.0,0.8156613649324159
115,0.8199217865758517,0.8447497486212184,0.8482244591286281,0.8616492705043481,0.4754323629516842,0.8580391773345123,1.0,1.0,0.8385021006395303
116,0.2533605778440182,0.939622193840282,1.0,1.0,1.0,0.7668043105344682,0.9282205101642715,1.0,0.8610009490478799
117,1.0,0.9120888703205944,1.0,0.34277627376346687,0.5576121394619494,1.0,0.9800628025728502,1.0,0.8490675107648576
118,0.9984978962566889,0.9746132911827408,1.0,0.9660318966682432,0.7633085110019816,0.9172926036682316,0.9888556005050729,0.9219970052646195,0.9413246005684474
119,0.7521744530299079,0.5526858493709251,0.4350468734640598,0.6217238833599832,0.8572885575691043,0.6989502730263809,1.0,1.0,0.7397337362275451
120,0.9143718083762634,0.8694949912191653,0.47775617048684177,0.5920757918916679,1.0,0.6551466294393995,1.0,1.0,0.8136056739266673
121,1.0,1.0,0.5378124943524483,0.6605492068288102,0.8873518289523016,0.8066405397737335,0.8770521522657158,1.0,0.8461757777716261
122,0.7055467881259851,1.0,0.5691293574473377,0.4049915725683184,1.0,1.0,0.926262262659608,1.0,0.8257412476001561
123,0.7117573769023418,0.6851978355888413,0.8489797029921533,0.42051605873408304,0.7393337354740649,1.0,0.8815903085268735,1.0,0.7859218772772948
124,0.5948171661663955,1.0,1.0,0.5311356531700986,0.5727755694486916,1.0,0.6111378343795115,1.0,0.7887332778955871
125,1.0,0.8997631120933124,0.9551407680623797,0.7337586442985007,1.0,1.0,1.0,1.0,0.9485828155567742
126,0.870962362303939,0.7055457488439134,0.9946667628114015,1.0,1.0,0.7948421994209821,0.9137807618300222,0.9702535005927684,0.9062564169753784
127,0.9525590658086828,1.0,0.8679527394103318,0.7332368610300435,0.37876819878359086,0.7518396624201467,1.0,0.9276138889619726,0.826496302051846
128,0.7208410678531056,1.0,0.726353433693216,1.0,0.7341028844931504,0.8870539462382927,0.9004913631111937,0.9497825323646283,0.8648281534691984
129,1.0,0.5666213751939135,0.6102911940103792,0.9368651574388124,1.0,0.8297651361123876,0.82190281101667,1.0,0.8456807092215204
130,0.8536941307379665,1.0,0.381986884073039,0.7372410618614401,0.5903311750685712,0.9747025789772218,1.0,0.9093387725750207,0.8059118254116574
131,0.7303148463787176,1.0,1.0,0.5869797089137444,0.7557141953928599,0.7143264949050142,0.9936367690240421,1.0,0.8476215018267973
132,1.0,0.5618567376089085,0.49147399305728773,0.6948262683085282,0.7037798927125549,1.0,1.0,1.0,0.8064921114609099
133,0.765061609449863,1.0,0.5725410879267099,0.9283533169572089,1.0,0.9392617278295184,0.6336238638389543,0.9915324726790977,0.853796759835169
134,0.7302999811523,0.7631708613862134,0.8488204012590784,0.3628207861196466,0.8258371087159039,1.0,1.0,1.0,0.8163686423291427
135,0.9074062823954966,1.0,0.59452282398543,1.0,1.0,1.0,0.9447279116480989,1.0,0.9308321272536282
136,0.8920005495868889,0.6032511646503173,0.7122357738556755,0.6921410887075268,1.0,0.6521060324039244,1.0,1.0,0.8189668261505416
137,0.9320428216031678,0.7821571500255601,0.8102504761828994,0.9115391832310096,0.7408577976398802,0.8986025402436928,0.8157077274836685,1.0,0.8613947120512349
138,0.9442516868640279,0.8230908601636511,0.7969067054003349,0.589641858581216,0.629927891342038,0.7173093667618694,1.0,0.9914773186239687,0.8115757109671382
139,1.0,0.8029540015895651,0.6495381471475203,0.748939103262058,0.6622974921445081,0.38366594989236713,1.0,1.0,0.7809243367545022
140,1.0,0.5819932335375019,0.9086093245341347,0.5349199544076697,0.856043734815781,1.0,0.9699144769011036,0.9374481107648425,0.8486161043701292
141,1.0,1.0,0.8816931820408653,1.0,0.670917293050589,0.9991584079714806,0.8346446392938137,1.0,0.9233016902945936
142,0.8627396190570918,1.0,1.0,0.6243204940113388,0.2318157280303099,0.8645142736366758,0.8883162709308203,1.0,0.8089632982082796
143,0.7226842565609678,0.9542835381962553,0.5595002388836532,0.6050184509402,0.8304462202899892,1.0,1.0,1.0,0.8339915881088832
144,1.0,0.8945476065880472,0.8203030694027895,0.8670203847781555,1.0,0.9599347012159367,1.0,1.0,0.9427257202481161
145,1.0,0.9696022092695032,0.43624473291884963,0.46853578540794305,0.8785978852406504,0.9331325545109798,1.0,1.0,0.8357641459184908
146,1.0,0.6725450774205591,0.6483627460441427,0.8999202655753754,1.0,0.7827869913544757,1.0,1.0,0.8754518850493191
147,1.0,1.0,0.41959654331349955,0.769807680723121,0.8738356934160708,1.0,1.0,1.0,0.8829049896815864
148,0.6312448655054976,0.5169110688669132,1.0,0.7054725210852845,0.8066930918433074,0.6707967956798679,1.0,1.0,0.7913897928726088
149,1.0,1.0,1.0,0.8387456609209363,0.6764066931112719,0.7491509334807662,0.6243701599925358,1.0,0.8610841809381886
150,1.0,1.0,0.42865066519012107,1.0,0.7592897907253517,0.6665526302682114,1.0,1.0,0.8568116357729605
151,0.46970130158617224,0.7218469597462898,0.9951045684830184,0.7667943138665806,1.0,0.8776225879802437,0.9947405235505559,1.0,0.8532262819016077
152,0.6916799213727775,1.0,0.7169459545831465,0.3940020684065832,1.0,1.0,0.9922167094588279,1.0,0.8493555817276668
153,0.9583063985791693,1.0,0.6804570616589898,0.766562638314979,0.9361247961628816,0.4958039918185624,1.0,1.0,0.8546568608168228
154,1.0,0.8052609147989981,0.6852775094977055,0.19269890606250756,0.8744072524854227,0.7926084444493343,0.9002314202360054,1.0,0.7813105559412468
155,1.0,0.4781970159885635,1.0,0.18280843771152588,0.8052469843819138,0.7109784996221042,1.0,1.0,0.7721538672130134
156,1.0,0.5886353549331605,0.5898173748679757,0.7175311636102802,0.8385488954467581,0.6162260626111501,1.0,1.0,0.7938448564336656
157,1.0,0.694128300325015,0.9397268145580702,0.3671541949504626,0.6228634796923394,1.0,1.0,1.0,0.8279840986907359
158,1.0,0.7369385960612764,1.0,0.7614044263797191,0.48242524124659747,0.7418854648392083,1.0,1.0,0.8403317160658501
159,1.0,0.7580243623201541,0.5280540782483694,0.5682608307719546,1.0,0.8912052652365546,0.6771071411816251,1.0,0.8028314597198323
160,1.0,0.6076318270136686,0.7654176796885793,1.0,0.667194925636105,0.6907777956177447,1.0,1.0,0.8413777784945122
161,0.8861239284605148,0.7412027153080724,1.0,0.6620305167656049,0.742556211761108,0.7820380325162832,1.0,1.0,0.8517439256014478
162,0.9566077565495862,1.0,0.46881134691164345,0.8164526523671468,0.5028989211065847,0.9261437103298786,0.8645385048016493,1.0,0.8169316115083112
163,1.0,0.38835727553279237,0.6707744767584998,0.742226737628208,0.9623755129086968,0.8786223509686011,1.0,0.9295078797836351,0.8214830291975541
164,1.0,0.7385201572106295,0.8972677543653659,0.4306969154105316,1.0,0.5630471527676902,1.0,1.0,0.8286914974692771
165,0.9302999470190446,0.7959687634204787,1.0,1.0,0.5407278405462247,0.9685199310448944,0.9949988999898567,1.0,0.9038144227525624
166,1.0,0.57879647782645,0.8159778226851423,0.39554198603195495,0.8388034009195635,0.6810686084943942,1.0,1.0,0.7887735369946881
167,0.9604787118873392,0.678494905186821,0.49619144647852037,1.0,0.6556560679161405,0.8131392287270238,1.0,1.0,0.8254950450244806
168,1.0,0.7926815031588673,0.5888312750152696,0.013344040863126327,0.8425512915606805,0.851307417051389,1.0,1.0,0.7610894409561666
169,1.0,0.7806536767837635,0.8193754961471595,0.23167426703229052,0.5773694434040921,0.9371256988734665,0.9485885231488964,1.0,0.7868483881737086
170,1.0,1.0,1.0,0.38256225135899946,1.0,0.8309906118509522,1.0,1.0,0.9016941079012439
171,0.6913866866536476,1.0,1.0,0.9430676279130973,0.8301981421665623,1.0,1.0,0.8799472610836664,0.9180749647271216
172,1.0,0.7082050052848162,0.566067498831912,0.6774551388536908,0.4416097313134352,0.8915012977720357,1.0,1.0,0.7856048340069862
173,0.6719385510025219,1.0,1.0,0.5468105238000245,1.0,0.8770539346644542,0.9426937060641603,1.0,0.8798120894413951
174,1.0,0.8182924944156311,0.565406460625384,1.0,0.3957550198737886,0.8679125438661117,1.0,1.0,0.8309208148476144
175,1.0,0.9173720747163614,1.0,0.6168200261651051,0.5754121028812759,0.7764637242629415,1.0,1.0,0.8607584910032106
176,0.9952859920246466,1.0,0.7138105639623543,0.43514570695527927,0.5999426863072531,0.8503194333241884,0.9816798149491034,1.0,0.8220230246903532
177,0.9594665087372206,0.9405831246042855,0.5546562909994712,0.9192676374783612,0.6383864015909593,0.7139601212929764,0.9674743312008137,1.0,0.836724301988011
178,0.9740797240205723,1.0,0.683057368814695,0.41887035987706767,0.6396474469699811,0.738958921103747,1.0,1.0,0.8068267275982579
179,0.48939319838249085,1.0,1.0,0.9400534932471907,0.35191155230259885,0.9660318063207822,1.0,1.0,0.8434237562816327
180,0.7488485229848352,0.0,1.0,0.3790620811314748,0.6398302736861989,1.0,1.0,1.0,0.7209676097253136
181,1.0,1.0,0.649627152181397,1.0,0.43148751477340336,1.0,1.0,1.0,0.88513933336935
182,0.9861431419908696,0.38110168890930474,0.8353106806660349,0.49044728735385,1.0,1.0,0.8809709870516139,1.0,0.8217467232464591
183,0.6640847237946171,0.9370837672793737,0.7880155073742291,1.0,0.8795414373939958,0.8623135048140945,1.0,1.0,0.8913798675820388
184,0.9603409193523481,0.9304666758213933,0.8619358449807,0.3822871842404541,1.0,0.5954766096021543,1.0,1.0,0.8413134042496312
185,0.796734975898936,0.7110759109395494,0.9542824296023484,0.6856660011668599,1.0,0.919391880243955,1.0,1.0,0.8833938997314561
186,0.7919529459347359,0.5360520261427447,1.0,1.0,0.7340564952214135,0.7460302397645013,1.0,1.0,0.8510114633829244
187,1.0,0.71238981643022,0.721234766164911,0.8942325033419062,1.0,1.0,1.0,1.0,0.9159821357421296
188,0.536019738914843,0.8009919406057613,0.5691409024349966,1.0,0.28045915424235324,1.0,1.0,1.0,0.7733264670247442
189,1.0,0.6855202648185077,0.733049227016791,0.5588446652683341,0.8733767272759134,0.8965828295160755,1.0,1.0,0.8434217142369528
190,0.8268584663027362,0.7212795852358771,1.0,1.0,0.8237690968962813,0.5122887590219,0.9090285428802983,1.0,0.8491530562921367
191,1.0,0.7775884934622492,0.8120706057870747,0.42760447041598326,0.5440460931757614,1.0,0.7213914698377761,1.0,0.7853376415848556
192,1.0,1.0,1.0,0.11173957569480762,0.6906794634068453,0.8507020073917245,0.9930897173029738,0.9609254715835508,0.8258920294224876
193,0.9571040919787417,0.7817017674181771,1.0,1.0,0.7270371283528401,0.8837167095944151,1.0,1.0,0.9186949621680217
194,1.0,0.5775383727319625,1.0,0.15550106475152778,0.717959322345513,1.0,1.0,1.0,0.8063748449786254
195,0.9795309780453108,0.9111105783739182,1.0,0.7045910577597042,1.0,0.9024642611285271,0.9657750742720909,0.900959292788154,0.920553905295963
196,1.0,0.9145208614697029,0.9265751864267118,0.4895969326904389,0.4735844634964305,0.7911709264690862,1.0,1.0,0.8244310463190463
197,0.6203197936696561,0.6725384307140596,1.0,0.913567873893196,0.5284237646970795,1.0,0.8803649974897898,1.0,0.8269018575579726
198,1.0,0.6226948527409119,0.8775622013148427,0.31549146768069297,0.863636674413009,1.0,0.9765282508357862,0.7290700569629546,0.7981229379935246
199,1.0,1.0,0.9237997077862803,0.6369433579789843,0.041544792980330265,0.43418410411399183,0.787527770502033,1.0,0.7279999666702024
200,1.0,1.0,0.6892338830451532,0.613411199042437,0.6842972979355361,0.6218518735643543,0.9814235216874906,1.0,0.8237772219093714
201,0.8948447525557525,0.9010675124833236,0.5145633835660912,0.7254338211289735,0.6794071584033844,0.9263752486800989,0.9661019207910142,0.9834200013305162,0.8239017248673943
202,0.736485487400402,0.7864330901282829,0.6214531185758755,1.0,1.0,1.0,1.0,1.0,0.89304646201307
203,0.8607076285110321,0.8423417534356195,0.858431101765824,1.0,0.5495816687448545,1.0,0.8204344578927042,0.9894578885436759,0.8651193123617138
204,0.7325562072791801,0.6552698222786272,0.8296870847307138,0.7407795817856159,0.9767315113026389,0.6112384511866723,1.0,0.8589855387329073,0.8006560246620444
205,0.5865443298342323,0.9976779023717031,0.4135426895350272,0.5994523780797597,0.6843431493332176,0.7294122804465295,0.8363818333897581,1.0,0.7309193203737785
206,1.0,0.8315228522140868,1.0,1.0,0.0,1.0,0.8127208009468612,1.0,0.8305304566451186
207,1.0,0.6273261380621038,0.48527396208915013,0.6775759226861144,1.0,0.9627690582621838,0.9491851172432185,1.0,0.8377662747928464
208,1.0,1.0,1.0,0.6115469941195236,0.5820094247346437,0.6683175950262654,0.9267385483046511,1.0,0.8485765702731355
