Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
35,0.22240047219563022,0.42361260350251895,0.14278421878324138,0.22240047219563022,0.15230822118660495,0.18302500523953724,0.10901545795188831,0.16240926243034606,0.051999489745672894,0.16743826880131754,0.07615411059330249,0.08645241737430985,0.4906760590873196
36,0.1771396605963097,0.22475918934201922,0.06452597356828219,0.2446667170311072,0.1839426818065277,0.19374647015737367,0.17713981845925342,0.18394286571470198,0.07491972978067309,0.2814703662930298,0.09197134090326385,0.10177518634745815,0.4607215897713801
37,0.17466751127110214,0.3770367550840792,0.15998913467771833,0.2665828180602409,0.15242115400722814,0.2138754211074849,0.05939478123208206,0.17466751127110214,0.08344084015706493,0.17338632572459103,0.056958928968712526,0.10757881843859367,0.6262552993721838
38,0.11668236845040349,0.20278992992423195,0.1955436948893535,0.3687633103506289,0.14524327693039166,0.16746577541180252,0.14524312839326334,0.14524360275231907,0.14524312839326337,0.14524360275231907,0.03872821442069213,0.18380996733133115,0.4266323770452652
39,0.2480364085069429,0.38367414430900454,0.09697108466597444,0.2480364085069429,0.1428332648701045,0.1880918036692111,0.058002485342596034,0.1988070815805086,0.10346669989155581,0.15224062278339526,0.057136587117182065,0.12270340875658185,0.5871069392112884
40,0.20829932188054712,0.33703091781344047,0.10047664981770231,0.20829983854723377,0.14327654603487422,0.16708713758708374,0.10414979653351919,0.16907113597957882,0.0835435687935419,0.21311160546069852,0.037151749366327536,0.22850173218545242,0.6462047351469754
41,0.2507547157912579,0.262249591262335,0.09929469791210567,0.20051582103071483,0.14415508441860456,0.31299319705986145,0.13112436572255778,0.17706935188091144,0.07039517354340374,0.18595433675439785,0.0647240271363055,0.1007696374875442,0.4791038709515297
42,0.16849619334967558,0.17750534407456675,0.1684962623237987,0.18182950890525493,0.1684962623237987,0.18182950890525493,0.10205844894221766,0.22316940293260182,0.16065288973376585,0.20411689788443532,0.03743204608809523,0.22591723453653453,0.38873579447729656
43,0.24102200606115745,0.26063038082536977,0.2180622561886614,0.25248828177570465,0.12051106771400606,0.15876260387846272,0.12051103847465712,0.14011913743668422,0.044957813441696824,0.1361796036514231,0.05756749703313307,0.2491883135190436,0.3947366421733762
44,0.11611849308006632,0.2247117124926554,0.2247117124926554,0.35102913008188885,0.1539209583312088,0.1757014341688091,0.1490548119905973,0.15392099638618528,0.062168715749440384,0.20575747702269817,0.05856712670491432,0.12433743149888077,0.470916363302235
45,0.19426518989073535,0.33775971783661674,0.13612560255294445,0.2570789766156556,0.07738950667838333,0.19426518989073535,0.10039757367977047,0.16937031893540563,0.08468513639077475,0.22187983738739062,0.09065734758864342,0.13612560255294445,0.6329592864374967
46,0.2299164154332128,0.3396865808220307,0.16457929498309318,0.2921717096336498,0.13523995505941958,0.19000289885483743,0.13821166561048423,0.15407659750555305,0.05986209866349513,0.14324228334530542,0.015454315638893178,0.13755618445002568,0.513472509222804
47,0.19383027353875448,0.23972668404326605,0.19383067169720034,0.3157209244836531,0.09963689815300068,0.20023975312387596,0.11448670419900464,0.13796107640431532,0.05530018480849643,0.2304930253450378,0.06461025161656835,0.15416355258682676,0.5566100319739501
48,0.10177071983608887,0.29173635694985584,0.2251712956713409,0.23292392214938573,0.1025590213690717,0.14586839933476367,0.13811608148516494,0.2977327431953498,0.0997653705591896,0.1486620116830393,0.07505704086474638,0.14063703690200316,0.5151209404287951
49,0.1333248440299721,0.39692757682063085,0.15903004495567985,0.1639330747189372,0.15068205831997886,0.16373324982763227,0.05397348226301149,0.14443585291877925,0.150682166012122,0.19450258853452293,0.0758839150212018,0.2128911465775314,0.5528469787960679
50,0.16302409856028352,0.2619357135037301,0.1495989419800179,0.31303549730051455,0.14297619483207966,0.1860128140371401,0.11179538074072524,0.16441376955203155,0.08725919675301337,0.18894995353974342,0.06963834340955523,0.16136009579116525,0.5514156874486501
51,0.15206607303328012,0.25345123604041025,0.12672561802020513,0.40127895070133035,0.173530520250183,0.20904268289539976,0.10452134144769987,0.20305906852525948,0.07603310072857432,0.131203217083644,0.048195346290790274,0.12089284498322349,0.6378560004585346
52,0.21265202358689583,0.2894046654917615,0.14470214692213393,0.2158414047639116,0.09527688112895304,0.2775460964008971,0.055302336419054916,0.19055383658224445,0.09102871923134576,0.15765419734463068,0.04849654703044532,0.22154114509772568,0.7050826913623423
53,0.1359443408333839,0.2084641468408811,0.1727643807372902,0.23414538232622195,0.06645277927452065,0.2215452031642863,0.12211493782519327,0.24375697418813047,0.06300825216853295,0.2175909317589043,0.06998279523226826,0.24422987565038654,0.7394650278576215
54,0.1767952149132779,0.3335971283683239,0.14729492420415302,0.3422437417192326,0.12507257572536057,0.14729492420415302,0.12507278576656009,0.1446807013886712,0.061229305879516915,0.17679521491327796,0.06673267723550257,0.15319080568197038,0.595605032551258
55,0.1558014402597957,0.32655221469831136,0.23365225352415667,0.23365227958725443,0.2265599750989131,0.2336524391050594,0.0877218999449605,0.13071716216093443,0.05000531182227585,0.12161332088278987,0.044270262655752825,0.15580144025979573,0.4039777133882906
56,0.18631129463772145,0.2253907363119636,0.2233777194319687,0.23395982971624582,0.18631129463772145,0.27102581989173646,0.10866916944542955,0.15885988209029475,0.021452457100742117,0.18631129463772145,0.05103770749315273,0.14729279460530187,0.44568071450652796
57,0.23096258103421086,0.3284993895072871,0.1631836945276417,0.2833495142751921,0.10162498212485245,0.20634889391871325,0.14361104280912784,0.17821957273206399,0.07578102843283262,0.1330867671657443,0.025036438934068036,0.13029609453826574,0.519600464274533
58,0.20183768491035983,0.2806263968675842,0.13752616056008884,0.2226713757326689,0.10754149512969596,0.16501148779820765,0.13843206524968468,0.20908352821975287,0.07422379191088964,0.19049303069316378,0.10754149512969596,0.16501148779820765,0.4657946142191701
59,0.16298593388001165,0.2552678049574876,0.1612570348867552,0.28874273569677583,0.12783707307647837,0.19583996962181158,0.09873855834306257,0.1759629267552687,0.12519161652563654,0.21472864056333998,0.06561048446874555,0.12783722122462648,0.5167585976386203
60,0.25116984873561493,0.2959472003879326,0.1479736001939663,0.3405078916122093,0.1255849420982564,0.16977592884051054,0.12807273450015536,0.12807276624634228,0.02761883165967724,0.1291309361380738,0.05659197628017019,0.19955334330709099,0.5259761330643191
61,0.22459074216786043,0.38738745919796064,0.06238719665542813,0.18994492262191598,0.15993900914222062,0.15993900914222062,0.12092775343501654,0.22459074216786043,0.15041498615946494,0.15993919580887847,0.07996947893006297,0.07996950457111031,0.40354166701989286
62,0.2099158378477963,0.29393311904978725,0.12045129329901429,0.27216453365054943,0.0938828523660512,0.17136433274331167,0.09200851626366129,0.23729311334142023,0.08335401469751336,0.12964667815930678,0.07339841844978463,0.22258729013180334,0.6539781341523576
63,0.13858809603568326,0.1697520197262088,0.14594158605293053,0.40698965589960195,0.1422651246926663,0.16448701073171976,0.14226516040705495,0.1574162985433819,0.13566316307764506,0.14764168397636904,0.034228685640368746,0.21476151521636969,0.5220963681873023
64,0.20298013748523688,0.30700962441349616,0.19397105445644539,0.20298056127319286,0.06507887814372917,0.28447485222622354,0.12872391515621098,0.24167466744792587,0.08499828992168196,0.10268375041093673,0.07450003863367526,0.11092423043124532,0.4994953724060409
65,0.21504637693298187,0.24758584817747922,0.12072274963442763,0.29936986464825516,0.1810570680634399,0.25477883260218853,0.10196756649324663,0.10752320418975427,0.0669980538181208,0.11069779110345183,0.07335421059581043,0.22089843374084372,0.48170794892394553
66,0.20025784867032356,0.294911525091202,0.14709251354343575,0.22602561771289376,0.18655895737077718,0.20025806893498285,0.10651398161105864,0.21334622155618319,0.08267891345620314,0.1407375298341759,0.025606997088842533,0.1760118251299216,0.5025815765187185
67,0.14998751415586647,0.22728222069762483,0.17474601657737868,0.22974574224508967,0.17474587372035064,0.17474620705368393,0.0997521867376145,0.21303345093783663,0.07195219323699853,0.2263472207878371,0.04623840087433199,0.21142297297538717,0.5651556293949185
68,0.07075786754781911,0.26407637732743167,0.24372031047016576,0.3302602149925472,0.07751772312350493,0.1902453621033635,0.12890831847655046,0.1626690381122798,0.1024530097134807,0.1319664548119268,0.06601909433185792,0.23140622898907226,0.6212473526732424
69,0.21101914389642717,0.29402732881055704,0.14701366440527852,0.37345546100034865,0.12406853744944975,0.2028035037143813,0.0808021628201248,0.10585186111452956,0.07706571378624238,0.20330791857231648,0.06591738062501747,0.11466732380532675,0.5882267940349197
70,0.2236224234141221,0.28641254481576955,0.13903960990789727,0.3302806001356133,0.12012523954401137,0.17243632115772445,0.05366008511868486,0.25982056534846465,0.08621812003824258,0.1549410214519555,0.05411158703732918,0.11933188203018526,0.6464458698794253
71,0.15723166877789968,0.18009939454567983,0.14533561798032837,0.32862360026757637,0.10615451254567627,0.21011892195212148,0.10505946097606074,0.22145255435743114,0.08484116915815958,0.17934900408708346,0.09565246137391777,0.18608163397806532,0.6114502183759151
72,0.14389417876661867,0.36474494688781306,0.16522796110150847,0.3166665172074202,0.12428633947401661,0.12428641622945484,0.12428613113977183,0.14389419016262875,0.08353828370155952,0.16914950118227604,0.07294896674381286,0.16707656740311908,0.5716362781454241
73,0.15715843245681652,0.2629302707176893,0.19862897172137284,0.22838782406450678,0.1024944361912628,0.22830584413018393,0.07591749876240995,0.1667370835334884,0.07473657056381695,0.15601316427378284,0.06832654950406969,0.2803633540805999,0.6454750816005024
74,0.11148655779113097,0.2635632703902715,0.19665751705574155,0.31612155828728006,0.13577049183472276,0.22173540181298998,0.08919612529894821,0.11587209161409545,0.09376231077063141,0.09832880458046402,0.08785442346342387,0.26965144710030026,0.5705451475708025
75,0.26923303718822933,0.2692339419510985,0.134616709323913,0.15758194384368765,0.23748649543990089,0.2851075177130752,0.0721772162529104,0.18118219304396666,0.11345294332184615,0.13461674478483196,0.01947590363700902,0.12583535349953132,0.3071153896723825
76,0.2111043339811439,0.3066279485198166,0.11889516851727115,0.24282980185316294,0.11700281639002925,0.2452741720525818,0.13745100929043433,0.1568888550311961,0.10906922122836504,0.17787016410405262,0.059983692641917,0.11700281639002925,0.4929875159016788
77,0.12155085289770128,0.2879792063659317,0.2554254968256408,0.2624435091061559,0.1277127227792476,0.1867769071002601,0.08484940521427238,0.1898744314357245,0.0774311413657567,0.1474984093152829,0.06098134173336069,0.1974765758606654,0.544098078368041
78,0.24189863365755662,0.3527446765492255,0.09409842447872574,0.24189863365755668,0.15580361292300102,0.16085413291535813,0.15580368984617557,0.15580370993545756,0.11281967945909875,0.19357929986443798,0.04072623857200982,0.09396926814139682,0.39769944212686514
79,0.20000284636501742,0.21075541449673293,0.20000285918553173,0.20000285918553173,0.14970551065608476,0.23731322396281232,0.20000285918553173,0.20000285918553173,0.061050203195306345,0.14970551065608476,0.05268872459147559,0.138767129334359,0.2730939936421049
80,0.12901245399311081,0.2553727961436814,0.12173398614118729,0.29346312160404997,0.11731997834185542,0.1998384262802484,0.12173399352251592,0.2738557811193077,0.10620889360552761,0.1561108031169123,0.07336576606408937,0.15198400006751364,0.6612498566634271
81,0.22492463409426264,0.25680884491543293,0.22492480083651037,0.22492480083651037,0.12186847359189658,0.28142910212121525,0.11246233556560048,0.13207020860040272,0.06603510430020136,0.16789859535950033,0.04966630051600782,0.13698679926245913,0.4002367021910415
82,0.15109759185840463,0.3363425044270523,0.10100050419805845,0.17533979692777726,0.1169579444008378,0.16660396416123227,0.11695802610780016,0.13656591592201225,0.08330198208061612,0.36230782788639626,0.10557831270194008,0.14794562932787228,0.6502112773046853
83,0.27602461662180755,0.293569198561532,0.14386044344188056,0.26397471816060336,0.06776677891921518,0.13801233234933133,0.12237200728661622,0.23064172269487193,0.10694022731036901,0.14386062344204698,0.08095840536737423,0.13201892584435163,0.4041550421054745
84,0.14325044613994806,0.22972862319642315,0.07926452462804717,0.28835107493335915,0.14325039716102794,0.2455252755798677,0.11089400685455673,0.17835948718595887,0.06291264612435456,0.28981520578195913,0.07188421210914607,0.15676410030535154,0.7770875339658391
85,0.15533661583741018,0.20830719977078313,0.13726321895965832,0.40858802706251335,0.1691068996907709,0.17731699722714114,0.07221421443204813,0.2322589443846789,0.08865845245456565,0.1248784768562337,0.03120904916993909,0.19486190415425753,0.6924230989112156
86,0.2056250549009342,0.2584771086782645,0.12923855433913226,0.3746332164436488,0.10098103778029466,0.2607350655584438,0.11510978504733416,0.1449993134990825,0.1009253289203499,0.11510984355069005,0.05969427900194358,0.13447141227988166,0.5768519200200226
87,0.1953983118336514,0.3296148476204157,0.14758426278788872,0.2688527757533519,0.16284539149176705,0.20834334195704343,0.10909749225565907,0.1861045780659252,0.0565859155206288,0.156356036795862,0.06941451466215805,0.10980253125564866,0.518148222896494
88,0.09247770900451945,0.24927178599360697,0.24927178599360697,0.3275704730128071,0.1524410083298317,0.21572264913466624,0.08518315816594844,0.1544601150070828,0.12463589299680346,0.18923439401204858,0.06038760995143381,0.09934341839764438,0.4712056711157122
89,0.14754320020922498,0.2958411283067737,0.23210758613363855,0.23210991946603066,0.23210758613363855,0.23210991946603066,0.1160544469114284,0.133598257412517,0.030927102371803784,0.14754320020922498,0.03812266656929205,0.16193498681039667,0.40627482334194737
90,0.1380361261029915,0.2721992685202769,0.13174700796989147,0.14432588446462524,0.110420497451072,0.28672141985069605,0.09248830283264738,0.14457222309281095,0.08474152008647672,0.3320083985606785,0.10372502543166255,0.1590143256361709,0.677683040250517
91,0.185642715367914,0.2060502855928759,0.10302509016481466,0.2340597197112897,0.11702985985564485,0.26192657149164905,0.07151256662748473,0.26177710901339796,0.07581484453026109,0.14302513325496943,0.11780545887607559,0.22233064551362303,0.6583389291556101
92,0.16464724315026452,0.1924251488216061,0.12367514016325387,0.24728571911229857,0.19242479588042674,0.19242516842945215,0.09864304288948261,0.24245723037222042,0.06322653316911629,0.17310309181699368,0.06414161864319252,0.24554526755169256,0.5864832522085269
93,0.30272260793675093,0.30272260793675093,0.1281478149213629,0.15136132248689677,0.07746730416030383,0.17561164166720142,0.15136108703681952,0.19210205621811519,0.05045377416229893,0.21497083764599426,0.08401399718797369,0.16906494863953156,0.41166682918898034
94,0.12127257916988336,0.29255075924293444,0.13437053906010996,0.21297302748356253,0.18105570906001686,0.22596297042085414,0.10454231998428842,0.21848944601235112,0.1618643732073237,0.18105575247738315,0.044589944711408945,0.12127257916988336,0.5046090696139375
95,0.16841372497121299,0.21660997979069338,0.17139286475160598,0.20906289418868648,0.20906264094572657,0.2311025489226836,0.08880412278027762,0.20181150122348926,0.10245695274054328,0.2336637839531042,0.06208527860955874,0.10553370712241772,0.39556883040214946
96,0.22171853985019377,0.3757041858554892,0.17503128186831374,0.2377091194830586,0.08265504818061016,0.2461291239208454,0.08269020808961783,0.1470593022569975,0.07352959885572978,0.1853539836824957,0.05712268394253642,0.11529692401411212,0.6145052784259968
97,0.2040576398796123,0.20405850376844958,0.20405730549262724,0.20405870204427193,0.2040576082704566,0.2040585353776053,0.050715160478751985,0.24327714393430258,0.035644141874830435,0.2424088106052649,0.06241708339764321,0.14118936487618416,0.47810212121215667
98,0.24916899804867387,0.34203212411602796,0.13585800473494422,0.3031092609225758,0.13260937197685374,0.1626483494085663,0.04852727978159821,0.13585822841940068,0.1021568066614233,0.1557847428801279,0.05831569826075945,0.17393113478904862,0.5467276810714944
99,0.2005005146001014,0.26620162965433686,0.0922434227341784,0.29559169958649195,0.122231038874083,0.13298385881442268,0.11864664345665628,0.1628524696581218,0.12581519528891416,0.2529640393433236,0.054284156552707276,0.17568533143666246,0.5725580569867188
100,0.21175508672102317,0.3029613796588922,0.17170720732127728,0.21175529743402355,0.12454378051137738,0.23669595202839708,0.09705984840596826,0.2111755528357081,0.10587737669551162,0.114790344312793,0.04300622305774545,0.16867195101728294,0.4921009545741937
101,0.16620711100178137,0.27047488896309607,0.15070308848848069,0.19398461140443665,0.11558069924366793,0.18683698984964478,0.06533894980564289,0.20930092655576318,0.15845507947464368,0.16620734288586295,0.09699230570221833,0.21991800662476144,0.4934455325671302
102,0.153185391408934,0.24207478860604437,0.09881513220412873,0.19803254560493744,0.1531857380320623,0.32186651709988073,0.08069153323907698,0.2060721653804329,0.15318543062463177,0.15318592321724953,0.04237167866600663,0.19733315591661457,0.6371301916503191
103,0.20707090976048637,0.22294461119662,0.20707118981725323,0.22294433113985315,0.07432076945423877,0.24797443899742544,0.10353540237718017,0.12107957986711702,0.11147197226497667,0.2830625540034145,0.06053978993355852,0.13798445118787614,0.4719799327846126
104,0.16101428319927535,0.3044574928974298,0.1380258973545021,0.20268097953087583,0.149520119077175,0.1610143701558349,0.12053469791905712,0.16401289073566266,0.06756032651029197,0.24663135396517558,0.12053469791905709,0.16401289073566266,0.48561995604128283
105,0.17842028954634112,0.21340262378286856,0.1444663355901222,0.3109859721189054,0.11554009458474086,0.19193401187662318,0.17409061722614405,0.19140713747827723,0.05621491009543186,0.20445434576538438,0.05042664034745406,0.16865702158770715,0.5616822252195318
106,0.19056906612428617,0.38425165718211113,0.09512564733659007,0.1948980507197686,0.17625270298965748,0.26517844069006463,0.11356292144261021,0.15541051750904628,0.11356278063049517,0.12655012060033966,0.02930618789929466,0.1553319068757358,0.5632413871541324
107,0.21851670741551277,0.26675759481537914,0.12365409739691662,0.22258199275071067,0.10971097445380085,0.1863971145789106,0.08208772543728694,0.2534203986417338,0.10925835370775638,0.16314848662385126,0.07750923835453113,0.18695731582360975,0.5585258064683906
108,0.22976783358342034,0.22976851817122465,0.16876993137407037,0.2907661928671827,0.08985586277534652,0.299187128314883,0.11488384271752085,0.11488409241894565,0.07210924894765082,0.17099206885573262,0.07479678207872074,0.14421849789530167,0.49963299704654063
109,0.13851261203606002,0.2483626332037215,0.15109167078947341,0.3024153773211589,0.20911739998338316,0.2576172410167465,0.1096799345744437,0.16612623978762955,0.028813509579688906,0.1714479205903642,0.06209060330092423,0.154724857816406,0.6013885394720533
110,0.1990927321060543,0.2384866484720151,0.16171816050584317,0.26677059990475055,0.1116676791716192,0.22528656292004576,0.07347681718937565,0.24228478624921024,0.07419265756149797,0.17308199314934714,0.07053219198720771,0.1634091707830331,0.6186395229568038
111,0.21936125568497888,0.2628392519048128,0.16499808648913733,0.3172024211006544,0.06464424140866519,0.29391487654204623,0.10968042494436214,0.12928859083299152,0.06446419154050285,0.16499808648913733,0.07381704790424504,0.13479152515846624,0.6060695040562171
112,0.17624576969820901,0.23876823460529795,0.20750697296229284,0.2590943330702362,0.145421238874572,0.2261754959505161,0.1032955712419593,0.1764231109308473,0.11718451310406758,0.1918707926474439,0.060053115503683696,0.09796085141087407,0.3805856372304311
113,0.18961222150387283,0.313220772066042,0.1235050449738298,0.25839800218430986,0.10454062542033297,0.1977423303856745,0.09133508430648889,0.19882690140946,0.11601832045772226,0.13965244169090504,0.08352284228606836,0.18362541331529356,0.5829317221033699
114,0.1759467129669571,0.2168026913445685,0.1936425085802642,0.19364255973073122,0.19364243358011235,0.20951548490073368,0.048005781939484155,0.2011284388614761,0.06983849496691122,0.12877907869161362,0.10056421943073805,0.2684915950064099,0.43671969707106595
115,0.21002409264837507,0.2482190453082389,0.12293962198903648,0.22749197634903476,0.1429701327133417,0.36182572650125433,0.08962375050104936,0.1429701327133417,0.07811002076973163,0.15815253181715008,0.05271751060571669,0.16495545808372927,0.6072297415454981
116,0.15839063907155917,0.33990322285085367,0.15356591800206618,0.18063786911743684,0.17644456134873254,0.2573566196128199,0.08910528650353562,0.17572783102464365,0.06642922142109439,0.18511001214305048,0.05893817983264824,0.15839063907155917,0.5942523876407275
