Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
68,0.40181380462009025,0.03483680261944583,0.3950974718993735,0.3376071963572935,0.29513445098446084,0.5482934093027255,0.33546385596389827
69,0.6049502064384619,0.4416145848675761,0.6872698815013493,0.04909368536359276,0.7921281172921268,0.48749943180309285,0.5104259845443667
70,0.5298019766699834,0.5229004507920985,0.3862244703115663,0.4850590175602193,0.6872290141371293,0.5603245942603909,0.5285899206218979
71,0.000809610627516167,0.5455895075721905,0.6469264532683975,0.7817088699882935,0.9450783492892388,0.510364091865092,0.5717461471017881
72,0.45279444056596574,0.5086326895101002,0.0,0.19608059022856922,0.8561121748071652,0.8129793041315909,0.4710998665405652
73,0.6750994176994376,0.2975885234313394,0.7709925841169262,0.5378444411408334,0.7221231977803511,0.41601041551763596,0.5699430966144206
74,0.49588489378014416,0.32110512021571186,0.8596490997826722,0.14324491500787545,0.04566493809832609,0.344121529016018,0.36827841598345795
75,9.047628691805084e-6,0.06571093439319807,0.0,0.6351152014072381,0.21163801462985815,0.46849867889895924,0.23016197949299091
76,0.5440794613210868,0.7080578252022078,0.7795972801836842,0.19437845740761767,0.6880094287568759,0.5699352225227146,0.5806762792323644
77,0.6008591560036617,0.0,0.5550730124307287,0.780494721742106,0.6580789745938356,0.7202583978160486,0.5524607104310634
78,0.2205646339068863,0.5894657148286243,0.050505199923571165,2.0089281987933916e-7,0.5914838409911313,0.28480084584156656,0.2894700727307666
79,0.10752568131715513,0.0,0.7482254877715726,0.0,0.5860078161422655,0.7340060868207893,0.3626275120086304
80,0.4991987626598179,0.5823123707603216,0.6197942213050721,0.4501777621290282,0.49901909511384696,0.7861823400342427,0.5727807586670549
81,0.31884210821170283,0.0,0.6267210208539971,0.19607873034802242,0.7712778116433238,0.6977632366403956,0.43511381794957354
82,0.5398258911047947,0.1700663266771073,0.3238083735050511,0.1960788981421209,0.34252687445243707,0.42367316625932194,0.3326632550234722
83,0.03500406297257267,0.832540513891248,0.04938774127736479,0.5942052134040859,0.36920396131677974,0.510605204769774,0.3984911162719708
84,0.3636474254776355,0.47827083977414225,0.7509144851941795,0.6746548033140213,0.44071781363286405,0.8487988819620547,0.5928340415591496
85,0.22706907855047487,0.36856194868141784,0.08210097536370253,0.6248253224557753,0.36220024401668055,0.6110495292586384,0.3793011830544482
86,0.528520537773303,0.40750682652342624,0.6259623083736598,0.2988952845174833,0.1418451463034015,0.7424443146301162,0.4575290696868983
87,0.5654631843825392,0.8246163621094258,0.4549795046527638,0.7700708581026613,0.6186979153795448,0.40388016593490617,0.6062846650936402
88,0.3694056083992514,0.0041009859017524155,0.6328164080483453,0.47432165993379016,0.5068376815189716,0.38955808446210566,0.3961734047107028
89,0.6743182543603787,2.3333323921070903e-5,0.0,0.17543810501088594,0.4530883969109191,0.8076740651113399,0.3517570257862408
90,0.649455850910108,0.0,0.5672120068284637,0.4145802202659852,0.37799724317754024,0.5528930020450835,0.4270230538711968
91,0.2040757022496189,0.5719324461947454,0.6901467871210945,0.5255840039662786,0.6049339080102961,0.25992960842617596,0.47610040932803493
92,0.10771436384300515,0.7701233093630516,3.725490254069541e-6,0.6953416888163634,0.7972966320493811,0.5166306994604511,0.48118506983708437
93,0.0,0.011171916909148932,0.2990286208219701,0.4074096918129566,0.6078396847261416,0.6967041543582089,0.33702567810473766
94,0.5838455310381595,0.5446105773709268,0.4490726136083728,0.80562179357106,0.17946159766347947,0.5309119644442325,0.5155873462827052
95,0.328086763190623,0.37670029437080504,0.20709031846748904,0.8848979719519103,0.5046279953845315,0.4344842851285898,0.45598127141565814
96,0.29780385072009713,0.6267783761474485,0.6117177879561938,0.40115408518453477,0.8942593348929769,0.5375035637907315,0.5615361664486638
97,8.638888372713979e-6,1.3965516446889925e-5,9.27107148690487e-6,0.5193133047628955,0.48364162317486215,0.7877228147854095,0.2984516030332456
98,0.19027709548045355,0.5979028336134861,0.3003897743171255,0.23673060315876207,0.536279362187046,0.8649364047121135,0.45441934557816444
99,0.6570111505423544,0.49176713738581296,0.027687552921071033,0.44205826201465526,0.31327208197035755,0.8237152572500874,0.45925190701405644
100,0.5550109592808362,0.40048090112746265,0.8916456868142268,0.8763035771432252,0.08912967617281388,0.7957619123664211,0.6013887854841643
101,0.7950838559385938,0.43281522915955967,0.4967430273908518,0.6946278611717969,0.07752263411219262,0.3939999980466594,0.48179876763660906
102,0.48949241176317826,0.3177073625502695,0.4003526156048905,0.7975713496743145,4.92592617751253e-6,0.6453216746138607,0.44174172335544853
103,0.15873701436133641,0.15873141322599926,0.5758588359408701,0.1754417748993685,0.3374724998971057,0.7744466125431761,0.36344802514464264
104,0.6971400055145771,0.4704746748242323,0.11494251078659895,0.43478192816605543,0.5584376290307189,0.37942702872511874,0.4425339628412169
105,0.32883164988058305,0.6005297758544822,0.5410978774788195,0.17316520252133177,0.6745843273624222,0.8458062889672362,0.5273358536774791
106,0.4378467969832777,0.28989984427793547,0.3976025817132603,0.41847596066436066,0.12987339969844483,0.7294293841722083,0.40052132791824785
107,0.48240887399866356,0.5744704913678724,0.46884671583984405,0.5836598363271468,0.5389013291609488,0.6497519352100888,0.5496731969840941
108,6.845878043060247e-6,0.5770566566545757,0.4777117252038634,2.4970142480096325e-6,0.8433722813884461,0.6942171581658092,0.43206119405083093
109,0.48317121538171776,0.6489393061837451,0.16363463000956543,0.5644630521318585,0.6048683340431498,0.9263425451548176,0.5652365138174756
110,0.3939391636596078,0.7560279690792723,0.8052454498736767,0.5923890948806727,0.8797309430907293,0.8651825300921159,0.7154191917793459
111,0.43477996219833875,0.5083772887456711,0.4361657564293995,0.19608165888629375,0.7356860840155433,0.6097447725422119,0.48680592046957644
112,0.5664177203604921,0.3895071892538144,0.8075425707594408,0.73127539688888,0.5615003291689619,0.37907735907190376,0.5725534275839156
113,0.6784811189303043,0.741328547227007,0.5399543128015349,0.9094646674019496,0.2363412123318279,0.6186200366334447,0.6206983158876781
114,0.3536908097183084,5.115046702863779e-7,0.15873051320621334,0.6530712176118053,0.44279604456168276,0.2850751876469392,0.31556071404160324
115,0.38194952659863823,0.6098830930783811,0.37541073892067556,0.38930596852496063,0.7670286362560508,0.890964261615618,0.5690903708323873
116,0.5509259904624157,0.2707195111537067,0.4205155477122643,0.6828804425114281,0.84259634092158,0.9735688404249073,0.6235344455310503
117,0.48678966167086746,0.3399122971912518,0.0,0.7931868960801789,0.1754417066062597,0.9288038437752205,0.4540224008872964
118,0.4630126447345693,0.6601294680885268,0.6986112621674414,0.5205269304002588,0.3691100230549123,0.5150571722603746,0.5377412501176805
119,0.8632866263885222,0.8082088673745527,0.4903418270195541,0.562603061369976,0.6521955540617216,0.5180302791617707,0.6491110358960163
120,0.09804182237485551,0.32037125732660904,0.4511809102205321,0.5252914155398078,0.7777741469818308,0.8074965877957511,0.49669269003989774
121,0.33514037732938023,0.3738410767441215,0.5371665921381535,0.5899026869195511,0.8356211334883897,0.843246810919808,0.5858197795899006
122,0.43034651437474464,0.7757144761422189,0.24684996127902137,0.5203833130240801,0.6357907077739762,0.7788515388783054,0.5646560852453911
123,0.14492795605328035,0.6780432030896888,0.18586411920239188,0.09803788350845971,0.60518280337835,0.34601089756748177,0.3430111437999421
124,0.9229348254922586,0.6539171617801176,0.17545253833316315,0.6340338616716689,0.6904249663992436,0.7779519395349315,0.6424525488685638
125,0.7056223730621172,0.44814503041469994,0.31393290491488923,0.5781267992607063,0.6001100375531068,0.47188457154913943,0.519636952792443
126,0.8706951913171421,0.6044974409313617,0.0955780402834243,0.060607338695298496,0.3125926645118643,0.8918030893580693,0.4726289608495267
127,0.6363198964556608,0.06422899568964524,0.5706618152448888,0.5115692617210219,0.1515227537451666,0.6229827754300927,0.42621424971441274
128,0.6584594337244122,0.7341215795316027,0.13333575098494865,0.43628563895759653,0.540484011317441,0.1470691818829832,0.441625932733164
129,0.6674912882233964,0.5886040928482423,0.585545437619123,0.524510700076549,0.7396475848765018,0.4215872757659435,0.587897729901626
130,0.45228042093287046,0.8374626077514745,0.8471093082264615,0.41813904194720375,0.7243141940945639,0.8507607262659818,0.6883443832030927
131,0.7767575658352855,0.5295744548106899,0.8514521517257995,0.5746999266851169,0.8600727161141911,0.4995501537042253,0.6820178281458847
132,0.35508710793814635,0.41609566893054956,0.6543622536687804,0.663028350422336,0.5794563983797373,0.6119593457381093,0.5466648541796099
133,0.49528287976630203,0.37710791938195126,0.6600216369197676,0.46739393184587474,0.5120654699835039,0.6076689051567942,0.519923457175699
134,9.487173990851968e-6,0.7178415378545301,0.40981749759692604,0.33881756477953895,0.8229553744137822,0.3523671739625841,0.440301439296892
135,0.3030341347591602,0.36016054083630267,0.3969289686804811,0.6659163435546348,0.5107228631501184,0.8301084195104692,0.5111452117485277
136,0.2579909801295684,0.4149451535275514,0.5998679913561645,0.5805790348787665,0.7039111032847217,0.1349685727436365,0.44871047265340147
137,0.12048778125147981,0.6678737176364,0.7538084176444676,0.2449072293118493,0.6773639352409399,0.6621698118743565,0.5211018154932489
138,0.10532716793569799,0.6038913090471462,0.4040917264989453,0.47543349130274554,0.7413915244805653,0.31931892907973275,0.44157569139080555
139,0.39215247940131787,0.7419647007033568,0.22411947721360326,0.4292752569002267,0.7837328135315572,0.7458715595589713,0.5528527145515055
140,0.0,0.6979769121292159,0.6046841599945701,0.07328374749082277,0.0,0.7518637064535235,0.3546347543446888
141,0.8002233356243033,0.0,0.5350096398969029,0.4939580425436471,0.8194412304846803,0.29909765745758354,0.49128831766785286
142,0.40552988893797814,0.0,0.6905289606382649,0.8336393166588603,0.7787129601306102,0.7719458482082499,0.5800594957623272
143,0.5655431221600613,0.4988377276512737,0.9356560005155012,0.4759366173481076,0.3377038355548364,0.7605779814412162,0.5957092141118328
144,0.33333218596227526,0.5471402424851703,0.606371435170945,0.17544149595425176,0.29240209663438727,0.7601256500879714,0.45246885104916684
145,0.49323042120622423,0.644125743347718,0.3019126591463255,0.5872952865471989,0.22988405401485157,0.6799897520162523,0.48940631937976176
146,0.6637243190047128,0.49907054556343894,0.04623830483123449,0.7642319408037161,0.8511275254750852,0.5417165742805709,0.5610182016597931
147,0.6259085252103355,0.7060268583900898,0.16666581906898514,0.794713717008534,0.5712849674415985,0.3544413397814103,0.5365068711501589
148,0.7136279901799221,0.0,0.3065410906164651,0.37037529955125104,0.8107241457958472,0.8847597094780462,0.5143380392702553
149,0.02488220874698021,0.049756269496353256,0.1587300581906534,0.5134915628766192,0.7706724305450686,0.6429150877848154,0.36007460294008165
150,0.6467180579272931,0.5370354388770593,0.8535502175245235,0.7375328375788639,0.6157177267605779,0.681349141884507,0.6786505700921374
151,0.4030467088180209,0.37811227346284937,0.8021466713791714,0.8986420459778207,0.636554961590857,0.8835524679715151,0.667009188200039
152,0.5699942459377225,0.5534664918486077,3.3333333329665926e-6,0.5337616391088779,0.6207202690648462,0.25645522256719927,0.4224002003100978
153,0.6139611459354448,0.0,0.49880105646206063,0.6481001338854153,1.1911924412133512e-6,0.7433264845161283,0.4173650019985817
154,0.5245192842251297,0.6964465405472526,0.09009173857180808,0.6919666303175108,0.6516406967450961,0.3619613083580645,0.502771033127477
155,0.32906628168235713,0.08164053034297584,0.552755573029441,0.11526587019261486,0.09896044955958196,0.5906064794051277,0.2947158640353498
156,1.0119823286025561e-5,9.901958722691173e-6,0.033994626295766876,0.06061231074416487,0.6205738580982456,0.6662150959640846,0.23023598548071178
157,0.1812806946475526,0.522147866138156,0.22750632013875394,0.2275022205361446,0.8356628761572045,0.2643829635519639,0.37641382352829594
158,0.5127949240913293,0.3507288186188215,0.3928339257233965,0.49442160581590067,0.555225815196059,0.30716238493324877,0.43552791239645927
159,0.31111007529602513,0.4170234494352551,0.6601059278265423,0.8233181130838059,0.5071050244932302,0.17778102606927706,0.4827406027006893
160,0.45312260833105017,0.36589431312330883,0.569063461131703,0.7795341633284233,0.6668944947349812,0.7139251193141647,0.5914056933272719
161,0.3333271712952339,0.7018484070211465,0.15937668577295327,0.30274047990370817,0.3333292023223704,0.25961821860024326,0.3483733608192759
162,0.504617942567447,0.2657138643637591,0.8242438349225502,0.6258436477228244,0.5831396855822508,0.5709900750163476,0.5624248416958632
163,0.1307239369822253,0.5477015547356616,0.32229225139070866,0.9055697014836871,0.6425288653044253,0.17661040013745075,0.4542377850056932
164,0.41617259921372474,0.43057298837581315,0.30886757640638474,0.14946855701462952,0.8602861295158806,0.45307447731563893,0.4364070546403453
165,0.0852220859057115,0.1234588401955028,0.09259035594705811,0.6712848193606342,0.6112970655045193,0.08333558456605328,0.27786479191324653
166,0.04675638470034283,0.31446716323156876,0.27778500947059026,0.2777815656560073,0.7118994846943713,0.44943715064568446,0.34635445973309414
167,0.37416386847094524,0.5562328043647728,1.0331382666040057e-5,0.34577962392244355,0.19109908105277867,0.4697250855542971,0.3228351324579839
168,0.7249771872600699,0.5436241519731014,0.20173420084060995,0.4165091615037046,0.39438368956327524,0.64386419163932,0.4875154304633469
169,0.46259262754298613,0.6229290399700302,0.3863811819106144,0.6849556299451528,9.394763797465623e-7,0.41517260545788554,0.42867200405050815
170,0.09796983298470649,0.05020869301181886,0.8223149002039143,0.8161011562306294,0.04115388817652721,0.6400602204779364,0.41130144851425543
171,0.31240457580798275,0.5649392115385209,0.3708068754597185,0.7063550168991231,0.46516680675616123,0.6567730946893907,0.5127409301918162
172,0.7145445613907714,0.7799755256334643,0.4989736068276736,0.9376545512419956,0.23640740423406292,0.8376655860737163,0.6675368725669473
173,0.4735627550845399,0.09389772108261474,0.5517728000443569,0.8057020975013484,0.6937306226913377,0.08438782994184116,0.45050897105767307
174,0.5429304063569278,0.7129433433663646,0.7633340852302145,0.443046775355898,0.6498092945337307,0.8383508385653333,0.6584024572347448
175,0.5577781270066375,0.543719973264245,0.07471131629285288,0.4856178061603137,0.5007949345702536,0.40833296836951943,0.42849252094397033
176,0.5148949997258467,0.45898383564554235,0.5750464126064037,0.10754167533897463,0.5985207563699373,0.6376652088108702,0.48210881474959577
177,0.5239502343641783,0.7142194062394681,0.43868869056609416,0.34750064083587384,0.7315487591050907,0.6843529382372998,0.5733767782246675
178,0.4224657163714823,0.7816102948797727,0.7331361199410903,0.4627299411248835,0.21505517278552477,0.6156586444126674,0.5384426482525703
179,0.5141305411608286,0.08451488332451194,0.5169555568697239,0.7056201744665842,0.33716917710829064,0.18365514224097254,0.39034091252848535
180,0.5975112187946273,0.29393326193611174,0.18062083745767343,0.023644105282474848,0.7897218014212021,0.601878533844074,0.4145516264560272
181,0.6725453979404434,0.5210026294509276,0.5731075864634478,1.1111140740815983e-6,0.43800984349291544,1.1111140738040426e-6,0.367444613262647
182,0.6413937111991973,0.5005001396041663,0.6906458066108273,0.336097426513581,0.5990739242368012,0.7412165257361573,0.5848212556501217
183,0.5200646668009723,0.10579896727575797,0.44539008634510746,0.5808961809337752,0.8299412929079538,0.6966881925151103,0.5297965644631129
184,0.4090410834187246,0.08546933596375844,0.958380935526695,0.6036807467777723,0.45141361003348407,0.3781866757022652,0.48102873123711665
185,0.5252732485830687,0.5238133904723504,0.31917092751983844,0.7243079731139965,0.5257569051964315,0.4459894698486125,0.5107186524557163
186,0.35435100834803895,0.5633075307906118,0.4166608325242299,0.7329073680215136,0.5745998492590514,0.6534132016566393,0.5492066317666809
187,0.47913419249377454,0.6311591790098835,0.10101452459331806,0.7480838044001031,0.5803466786721703,0.5474952609937288,0.514538940027163
188,0.04492244921503409,0.3080376628032829,0.4420161893859434,0.5008620077170366,0.28309100692638345,0.617395732263326,0.36605417471850105
189,0.5877146037768689,0.6491936560772107,0.7002178749771069,0.8906934485676743,0.9436818601988548,0.6480882438248909,0.736598281237101
190,0.5592569134593403,0.19206978030016447,0.787299315260186,0.5368467740291296,0.642152006333821,0.345218633488501,0.510473903811857
191,0.19464717481373156,0.6918115584826068,0.5581253925451498,0.0957965346822216,0.6861725108075715,0.6242570672829668,0.4751350397690413
192,0.4982294355432343,0.5040340029199458,0.2545480430511033,0.049021129667454755,0.289857438899446,0.45307385256260607,0.3414606504406317
193,0.0,0.0289105076164451,0.08129957468620413,0.8369733125228488,0.07752000766233197,0.8716905046087257,0.31606565118275926
194,0.8016470826179415,0.5150653142690769,0.16260149630142745,0.2205419264295791,0.759455371589855,0.665506704920427,0.5208029826880511
195,0.4377136276781299,0.6721596561368315,0.43657845678997637,3.589742933463036e-7,0.2216792633105607,0.4939797405930744,0.37701851724714436
196,0.61403236300113,0.5394061224865586,0.5300345103022194,0.5555565155227418,0.8099117626874514,0.5028524040522477,0.5919656130087247
197,0.5922221571452067,0.5479148057469398,0.45582309137286825,0.04115440771156581,0.4850084075669859,0.6871227870689859,0.46820760943542544
198,0.785380757505526,0.5416595614112071,0.6819791185257988,0.36088038488719065,0.7201975523507976,0.8474949420904033,0.6562653861284873
199,0.3527048266854518,0.21973327426200334,0.42632516043494084,0.8583064221883695,0.22947825625751028,0.40620784649864056,0.4154592977211527
200,0.41173915072596257,0.5727731572475072,0.1010167171271606,0.8692587868644822,0.38742431940807764,0.33920159286761287,0.44690228737346716
201,0.7845694425701113,0.21268860423265673,0.2222268741024272,0.11494432746266325,0.7844581455031944,0.5995515696710191,0.4530731605903453
202,0.4685127724961353,0.5725838618517275,0.32086188000339355,0.2777782884678399,0.6800116346385248,0.8192692197532025,0.5231696095351372
203,0.0851677698227316,0.5375448780466874,0.5463359672569681,0.7204358171504152,0.6600774478945303,0.5724805949756776,0.5203404125245017
204,0.6335921596688031,0.9017505814152561,0.6397817601701855,0.8258412671838592,0.7384484748412594,0.5970632955424123,0.7227462564702959
205,0.04444711111111109,0.33650663921135693,0.20317239456062536,0.5426089105461657,0.9467352512322201,0.7551053478002445,0.47142927574362065
206,0.146549424798176,0.36645147548503637,0.5068156151899132,0.5140387786744816,0.4322224942645388,0.7209482362864531,0.44783767078309983
207,1.307189426147381e-7,1.3071894261473815e-7,2.55718928532378e-7,0.48055229353392487,0.7017241470362783,0.6327166340586959,0.30249893196428546
208,0.7173087477414095,0.7790877811866902,0.7271390570776423,0.33399302017510274,0.5357960209943637,0.8601734456893075,0.6589163454774193
209,0.5210754623257762,0.6739977344184485,0.5452822152591088,0.8767585060389483,0.7679769758833813,0.6799497473083607,0.677506773539004
210,0.4110804259622411,0.4738466075286957,0.57868215512798,0.47101947479138395,0.14493703155648505,0.5260992205638241,0.43427748592176835
211,0.5427410593229628,0.15880373523130792,0.4645098247335443,0.7688900031525174,0.40742807365159633,0.6054486683626839,0.4913035607424355
212,0.5013665942898539,0.61875544547454,0.0,0.07108916382637945,1.4074080575965377e-6,0.6083263946534969,0.29992316760872134
213,0.5212208975734774,0.24511148288630533,0.7499990968744743,0.6171688277571236,0.5032025217156018,0.8477207463095101,0.5807372621860821
214,0.5936359268262053,0.5306605647319558,0.46226206369485856,0.2369855216646108,0.3352281116053703,0.9767382357747524,0.5225850707162921
215,0.7703433741398975,0.25641163501172404,0.2564116350117254,0.794333774943299,0.17543025498013165,0.8314261172035243,0.5140594652150503
216,0.8349689190087446,0.35373102529131134,0.14862287945083372,0.7645946943147839,0.9028619200639965,0.627035592756239,0.6053025051476514
