Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.1801865890646559,0.3124149542917278,0.22324185358373394,0.24629820024962046,0.08979075373374043,0.15651001794445146,0.12315167155338161,0.2678264325091595,0.04888539789239463,0.15620507714586387,0.06341773303301639,0.13207131899825414,0.5426520022781544
12,0.06323452333870411,0.3638561822611745,0.0642810274828271,0.33490154921727777,0.10677417639996963,0.27372038574861524,0.10677117639996968,0.2488600694861114,0.06872235411622393,0.21354235279993936,0.06251609079910432,0.09282011195008276,1.055401302926402
13,0.1367567438480285,0.26467838918102116,0.16628787651367996,0.2351472565153697,0.10772055591721479,0.17613694885415,0.21544844516776293,0.2351472565153697,0.1077203654410243,0.17613713933034048,0.056324546043724916,0.12249447667231353,0.4194829341371291
14,0.20075209250875165,0.20075409250875165,0.20075209250875165,0.20075409250875165,0.10725997431028003,0.29424621070722323,0.10037804625437582,0.2573232993031358,0.0698663117474822,0.20075009250875164,0.05674645266728601,0.11041724246645873,0.5284900600061453
15,0.17868305737109524,0.27156247358543767,0.08403472858653932,0.31708843779105234,0.10028329159439793,0.24034675672144107,0.1322394921210669,0.2251206226211236,0.04149878615424529,0.12550544241698575,0.08308032784781902,0.2005565831887958,0.7603606326496724
16,0.13950251148546283,0.3340041516610185,0.11983838478665443,0.23142608201983683,0.11988466057157188,0.3226808352380254,0.11064287395239931,0.24062159285409196,0.08022556966837074,0.11691494678658623,0.0736185170235827,0.11063987395239931,0.7125749650239164
17,0.25585896967116123,0.2745987169375738,0.17399663003690863,0.2677065620602936,0.13261592165218375,0.1797154007514922,0.13153357099929794,0.180797751404378,0.0781391083342382,0.12828096433352604,0.05859227599049985,0.13816412782844692,0.33852704663142097
18,0.08468856908125477,0.41568033470193655,0.11073407339838073,0.33504394157935113,0.07150074514142069,0.2657494357929968,0.0181489676797571,0.23203548421183856,0.056576070048247315,0.12901982603941797,0.05961079491667609,0.22121175740872212,1.1974815594685264
19,0.13931875341816619,0.34683616300211495,0.1227404281289266,0.23790697304374975,0.12684424607803654,0.27796877455969793,0.11569746956833848,0.13931875341816619,0.08456283071869103,0.15378938507760723,0.022549798722296607,0.23246642426420805,0.7765729467310887
20,0.1365831789406727,0.28238451501450224,0.20948604697758755,0.355284983051417,0.07588430756899442,0.2566505714935733,0.057934183826316626,0.2189620159528243,2.9999999999752447e-6,0.20141555815049106,0.04596676731148835,0.1594448717121324,0.9482850307498807
21,0.16126724875424192,0.34806065496291194,0.1372904448838834,0.21585779949977982,0.11813152767433084,0.25970643840626007,0.1372904448838834,0.21585779949977982,0.06793587953304497,0.10520574607112837,0.056822893638923844,0.1765731221918316,0.6425231212633833
22,0.1993484814752289,0.24817148328877162,0.1993484814752289,0.24817148328877162,0.09268541941898933,0.22375898238200026,0.10078630723178598,0.27924346914958603,0.08746799028422883,0.11187949119100013,0.08531467824566208,0.12382373256874646,0.4700972837377521
23,0.24293485493634834,0.2671955661140446,0.12753610526259818,0.22616857356192815,0.11880620928598248,0.2596270933444469,0.09864646829932973,0.2550582105251966,0.05061457546513452,0.13492384689054032,0.08116981857996303,0.13731867773448717,0.5605839363412876
24,0.14774711913786243,0.29774506511592824,0.2662802986539335,0.26872772865852074,0.0734449917121923,0.20719749854030584,0.016368299250028917,0.26427419100246924,0.06687725341405677,0.18314678140760654,0.06412204465889612,0.14406872844819948,0.73031998634606
25,0.1350122475533111,0.3137478999618615,0.2090374926790307,0.23972265483614186,0.11219153687879314,0.2688913911174985,0.05832410434656096,0.22437707375758628,0.027481043432162233,0.2243770737575863,0.07464694480067426,0.11219053687879314,0.7666132606189351
26,0.16217144305557826,0.24686836128465703,0.05798511158535913,0.3064279257697317,0.08311496345247597,0.30677535325517646,0.07230871532903654,0.18537021453753483,0.10226045108505882,0.262152586270032,0.054672739190385816,0.1598921351849732,0.9349731526042108
27,0.23842116583890594,0.3229658371709071,0.09768473274583443,0.2806918348382398,0.023897668318824367,0.3297539827959056,0.07017312537622662,0.17989635530481807,0.014285507968391897,0.21944320985718282,0.05332643342390254,0.1694601463608605,1.004422732655828
28,0.16542298950042394,0.26883103810540276,0.12719263075518192,0.25968372578612864,0.06987594033531266,0.21712301380291335,0.16272588405356905,0.2431519292756041,0.06448005942355176,0.1345138348236857,0.0840640474736395,0.20293490666458652,0.6524768969166422
29,0.22823656027194822,0.40628790159563594,0.15246732888429587,0.15862761546689602,0.12782971313082103,0.18326523122037086,0.07777723608779799,0.16913898487473727,0.10575641031126404,0.18501006893761368,0.05006247704302309,0.1555404721755959,0.5157405485416994
30,0.1373860588464133,0.4043808270500602,0.08627688142852487,0.271777436446788,0.10753757338823064,0.21145255943149913,0.10074972631693165,0.135888718223394,0.10753640672156402,0.21145372609816576,0.0825785816162436,0.1429815044321848,0.7558695433641837
31,0.2510626885903613,0.27409263571754283,0.08110353246141402,0.3084757899451639,0.12914699566480098,0.28766906146173304,0.019377463652564583,0.2145526389726784,0.07019303758721765,0.20528114309653386,0.027759681773013495,0.131285331076976,0.8427132005412561
32,0.1732785550410621,0.2484240520504487,0.20667739965690374,0.21502520743460707,0.20667739965690374,0.21502520743460707,0.10198403007603446,0.2108503035457554,0.07028410118191847,0.07307003710781959,0.07429710802572108,0.2044065987882187,0.333602812722913
33,0.12936483609745753,0.3479934901270211,0.11544499208741345,0.2386767784968547,0.22307933649258124,0.2542789897318974,0.08475966324396579,0.14927975699313062,3.4000000000145025e-6,0.22307933649258124,0.04660361944684896,0.18743580079024746,0.8014883052634655
34,0.2321746919195089,0.33535125170854585,0.10169508338583327,0.1418797359070137,0.1805839120249904,0.2837594718140274,0.06584662587463341,0.24103841617676436,0.09477117225918383,0.14880364703366314,0.056753294362805476,0.11734269753303013,0.5363504403460893
35,0.20216861509930728,0.38224726028492484,0.12032012646898907,0.2659209544526515,0.10798524929288196,0.2601736823517846,0.10245516999806198,0.18407246582233333,0.06136215527411107,0.14124347901184,0.07962373023289515,0.0924271117102192,0.6521699072675071
36,0.17234486085790068,0.26298503146200447,0.10172209398720308,0.22122145551755548,0.18124793903270536,0.225635436916107,0.15018008516385534,0.21231179290155539,0.06547042821230066,0.2034391879744062,0.09062396951635268,0.1128177184580535,0.4768212464593642
37,0.1382046821854666,0.36336734905530915,0.19191538776760586,0.2768815521006526,0.12783253279494722,0.24425184495822588,3.999999999962367e-6,0.24590696565088133,0.07365432447082301,0.16747627733066375,0.05330934871835982,0.11719573496706462,0.8301594481255948
38,0.0870389891743922,0.2667840073703087,0.1980876070931592,0.36357138983243964,0.1404167492313997,0.19684177357611857,0.1250931090112577,0.15573638945154172,0.1250931090112577,0.15573638945154172,0.04518773756518352,0.1404127492313997,0.5581653978267
39,0.19718693134560686,0.3672479179014143,0.09082277462279748,0.28221282462351055,0.1411110123117553,0.2075486746249001,0.08716542173416385,0.1766105801168879,0.09407400820783687,0.19624899944378935,0.04377869088403892,0.11599216418329854,0.6917223217876016
40,0.1375656198531542,0.32518745660804693,0.13591582195741514,0.23137153823060053,0.07362184559910717,0.2535939927815451,0.08676927968120543,0.17294210335184643,0.0823110550383144,0.20920511593022514,0.05473410476438134,0.2367820662041582,0.8581645462128445
41,0.24941554362711033,0.2787823069398426,0.09252415283992753,0.2184765873190878,0.1573660622870163,0.28245540235393407,0.13204996264173824,0.17895077751727712,0.07111991168818094,0.17572153935747392,0.031088790786672843,0.1320489626417382,0.5328711522587075
42,0.18146834892998154,0.22591207543245606,0.18146834892998154,0.20684027284672052,0.16878238697161205,0.19415231088835103,0.09390914970098199,0.19415231088835103,0.13390232869348717,0.2290323691664759,0.019487373417860124,0.17089272413374107,0.4419641267121912
43,0.20013184201655138,0.3505636893240089,0.16382336658148838,0.30382213777034106,0.12265548573922957,0.18641193131244232,0.10006292100827563,0.14524405047018352,0.044304221463879814,0.13767338283514008,0.022972438605088852,0.2223345328733703,0.6920994491709725
44,0.0861288149385592,0.26759184464983166,0.19208600708567997,0.3431236822139834,0.13380892232491587,0.24464147833562133,0.1338089223249159,0.18132035988213682,0.05655637820004617,0.16627367419901007,0.048181500849075576,0.14647841499622388,0.6988589085536145
45,0.17517152268431307,0.3695851650700706,0.09362446029823118,0.2664058208422505,0.013382308205640264,0.2723739153057634,0.03150492391649529,0.25425129959490833,0.049891689796543126,0.2358645337148605,0.062339451978969077,0.17560490859195504,1.1481712862396165
46,0.14114492266740855,0.36509842447754726,0.15425468515485458,0.31890832471858377,0.13143552610146447,0.2515592710511273,0.11829225246835959,0.20062107225022416,0.06681519497127272,0.13018217866814466,1.9999999999950613e-6,0.12168614747101342,0.7761108372732807
47,0.14399427286240984,0.25966925803641283,0.18901483578094003,0.29575961593228633,0.05984661588859795,0.28294068626381497,0.10091638272470567,0.18451683729155732,0.043052994159649874,0.24238022585661312,0.06496916472875658,0.13293911047425555,0.7964114677098801
48,0.13138320377147372,0.2949326805428528,0.2337232877430859,0.24480011299119478,0.10283652598736723,0.1789161007074024,0.12370089180346205,0.25610338305503666,0.07209895324764143,0.17891410070740243,0.060191202947483285,0.12239955649559739,0.5521318689989729
49,0.12506875262727812,0.3340955971003848,0.15418898417278298,0.21025000171921027,0.12496390660347995,0.199714318768062,0.0835238992750962,0.1460582755887353,0.15676871501984097,0.20767027087215228,0.07548278530698027,0.18221449294599668,0.5600059139890828
50,0.13573946131199746,0.2714549226239952,0.07490703323021775,0.3821532090226497,0.12121510158658405,0.24155385309593697,0.08912779484677558,0.19880211529544334,0.05436564157041175,0.2021507462895542,0.04714764378517325,0.1813824773412605,0.95499464733768
51,0.08713941918634793,0.3766161440450928,0.10270353031692103,0.3610520329145197,0.10667268603403557,0.3064865507793061,0.0746217691635857,0.2318747816157204,0.052298646985967256,0.1502652194792517,0.05064146661630474,0.09962775286294699,1.0518449633936755
52,0.14998870117482657,0.3620876855111802,0.11220067475332629,0.24989201075785383,0.05138500508893401,0.29375605534940236,3.1818181818465963e-6,0.25603501152482155,0.0600343529100103,0.19600384043299313,0.012576287335466313,0.25603719334300334,1.2276235938385092
53,0.13509864757954043,0.2292975137798579,0.11119442592309595,0.3570175799383344,0.1006588292662596,0.2466778681698961,0.07565821129436331,0.24898186175598488,0.07756264684874223,0.14753013287575376,0.058329046376539434,0.211993236191632,0.882996385422918
54,0.1649598846163765,0.332637675637013,0.13963559417894156,0.35796196607444797,0.03047340823118827,0.24879378012669484,0.11158939733724654,0.16767779102063657,5.000000000116023e-6,0.24879378012669467,0.05783912847181846,0.13963259417894155,0.9909951743288572
55,0.130544087421546,0.30639668415528093,0.24046117330376127,0.24998826015024178,0.20220345871092332,0.27871208789659924,0.08030581971660163,0.14443926669865942,0.04649686589881008,0.12022718665188065,0.004201796968673843,0.19602331242702203,0.591573595959368
56,0.1577439696180455,0.2370758650366535,0.20368877942232033,0.2704649506509867,0.15864031020651484,0.26378264011725483,0.05767946511553143,0.2410186675872342,0.03751193513684943,0.21120897516188486,0.06005340006147962,0.10113104188524487,0.6493642808785178
57,0.15256638972293496,0.36831191423478454,0.15616912265988303,0.3078806906431633,0.04663058039637201,0.22660005704940972,0.13022307598942987,0.23809350491202133,0.07914991875121222,0.13349768749666055,0.030660982154698646,0.13021607598942989,0.8091998606509386
58,0.18701317001994652,0.27063809370415204,0.12973248825767125,0.25890069262273646,0.11910827106072724,0.16919395927776365,0.1438033271324609,0.2194347216026441,0.07314640720088135,0.14072663878252561,0.11910827106072724,0.16919395927776365,0.45617613053517103
59,0.14985333051986188,0.2846631947223694,0.12640818044570362,0.30810834479652766,0.11218236102239891,0.2101578031974335,0.07701463591116163,0.2101578031974335,0.1121793610223989,0.21016080319743352,0.045062009569013545,0.1540521723982638,0.7546002430189229
60,0.13304455697025588,0.41777710500164544,0.13770591549297534,0.33004669781353196,0.019792145249603488,0.27487353657449914,0.1294320304028423,0.14597880058310836,0.04431436873408805,0.1377049154929753,0.0523202554437091,0.17700967224076594,0.9667814554130519
61,0.19973983735760575,0.3586726658279767,0.08794545841100042,0.1607990332297864,0.14622979920478069,0.20554803443922098,0.0858249288679806,0.26595290477602107,0.13751150424162575,0.17588691682200083,0.07311489960239034,0.10277401721961049,0.5392671446292329
62,0.22851570054431766,0.313636724818648,0.07392364993082273,0.2843854713927674,0.10086906532824363,0.1835210727311904,0.07046086834715144,0.27107375813602835,0.07462838878572925,0.1621784555996859,0.027715694506316446,0.20909114987909871,0.8477732651148375
63,0.15244347503748115,0.17125680665419393,0.1430148662127519,0.34677141709910064,0.16185114084583754,0.18448006141612897,0.15761728007149767,0.16608300162017742,0.10931221415533832,0.19323590804463509,0.05208418799701989,0.16184964084583756,0.44735367136014714
64,0.12751409313625064,0.34599257001023065,0.17606154801766205,0.2665039477919352,0.09130436233643936,0.2599601044700519,0.10900624645526183,0.24225822035122943,0.0736175170235827,0.11064087395239931,0.059918692393327214,0.13722182406162975,0.7251550812749525
65,0.22787954235675054,0.27138378015235254,0.12174658589872492,0.31440009940456604,0.0965308870035001,0.3396157982997908,0.09325801202436972,0.12481533062727578,0.07745140218353475,0.10413457147327024,0.03613047707002345,0.1926535135058411,0.694006186926193
66,0.15543499658235765,0.3214560541886459,0.10621740645612164,0.2475577221993382,0.18901754005418003,0.23584408577030652,0.12052348250034853,0.21668941338700623,0.08034898833356569,0.15346133591794842,0.017211586958426756,0.15623738765175393,0.6624919982299989
67,0.0799330840522824,0.2863777950627174,0.16519961247596307,0.27471665933624956,0.14875055068539034,0.21756032842960943,0.09237123436790456,0.23397465827650954,7.000000000034756e-6,0.2590138634744529,0.05581621456523435,0.18627899927368652,0.9158446077064505
68,0.06559877152355384,0.3351688143178385,0.22215772859759875,0.3180794436796909,0.07952486091992275,0.17294289783863762,0.08033449854168027,0.23775494513801065,0.07693055884466085,0.15903972183984544,0.06043196600038672,0.19203579275817365,0.8300432311443936
69,0.15360524497070255,0.4169652645967968,0.16719710223460282,0.3512006090643124,0.13191833230737857,0.16737872585833605,0.07482576454142867,0.12297995030123918,0.09957401330030803,0.14964552908285728,0.04503564682322179,0.1196738169188159,0.6556877916447151
70,0.21909592919552034,0.33471850398107506,0.08645025377630156,0.33253410955581264,0.0909297674819948,0.2416183420738174,3.399999999986747e-6,0.2769038165882977,0.08257489224035558,0.16412139206196819,0.05542701825930196,0.11562257478555471,0.9310374780930516
71,0.14228399650842333,0.2259263819179843,0.08030722719999014,0.3618902235316236,0.03631928924870481,0.291718864897351,0.087759210797654,0.2402789433484018,0.07626026627537388,0.18410378921320383,0.08603122050613662,0.18712058655515237,0.9820775789274341
72,0.15462178254778275,0.4241587797215364,0.16518795286684132,0.2566987271609432,0.10876663172037021,0.1396385248152663,0.030420704279964475,0.24840465653563654,0.04405173994859238,0.20435341658704415,0.06607518114673654,0.15762190266928544,0.8617520149794244
73,0.08833958981802473,0.34478791014611043,0.14539780707915514,0.3090027775153784,0.10828537499103383,0.25237260800912986,0.01064354231519929,0.21655674998206753,0.017095284450950696,0.22126392488535535,0.059056888510327685,0.22719754229726674,1.142363025670617
74,0.08095004812532752,0.34498774527058623,0.1469176358401264,0.3546632352885257,0.12539571778216302,0.2292755175063627,0.012197246618011123,0.21123163094810438,0.07365778283702405,0.12539471778216305,0.07156872081593646,0.2237600011856693,0.9786256959628228
75,0.2661003347160354,0.28310460593088665,0.13463122516676493,0.18873840395392447,0.1830694638146605,0.29670524347114907,0.09153449010782035,0.1483528235538422,0.13196271517179936,0.1373017351617305,0.03324283047524679,0.10525612847613985,0.3189178810953454
76,0.1641225062763575,0.31985575110290854,0.12304647678955338,0.27995407648123577,0.10004003956082161,0.21982171154208693,0.13238584868229733,0.1874759024206112,0.10837597695250453,0.17658844708720098,0.03259401827787106,0.15573924482655105,0.6788702669211891
77,0.1283666192121845,0.27213006110197807,0.23230261433388563,0.3075693756253839,0.1051581272646525,0.21271629855558416,0.08183632737160382,0.17046077159881176,0.08980516457345217,0.13496599748981739,0.027094231807923058,0.23759441106472276,0.6708738308725963
78,0.2232040295120624,0.3362459798077283,0.1363297671055489,0.25157120429189567,0.15393940251394753,0.17546248125681682,0.1431802631425128,0.1646969418853822,0.09882808033257834,0.1754592812568168,0.05427642057048662,0.08680614832422351,0.3804840736457267
79,0.14358339572770085,0.3009030857166546,0.197997218274743,0.22568031428749094,0.1345483441431604,0.21824080997204634,0.18415400360170237,0.21183843294778365,0.04320428243427929,0.15479193584046372,0.058162012124142945,0.1268961649298319,0.4767014873885423
80,0.08553876889090878,0.3700452460447028,0.03781449829362615,0.36806471661773943,0.09251281151117569,0.19448713369532294,0.09133605849508741,0.2702612137892555,0.1104282959445071,0.17657164926199154,0.05521414797225355,0.14772545948342924,1.0543108377848829
81,0.17973910945143626,0.3116423681305709,0.22269236750979196,0.24568473879100364,0.12284836939550177,0.2671613678201815,0.011507185640605877,0.23418355315039777,0.06142418469775091,0.1727643684526469,0.03903225885839963,0.13132012810171273,0.725513048893027
82,0.15496645575468224,0.33541274124709575,0.09094544316718203,0.23314669582018935,0.010224371782274005,0.31386776720509735,0.10342362128309113,0.15380847989849755,0.09267381511805167,0.27110731105067926,0.08574416706052954,0.15467913061263003,0.9240442516683787
83,0.23890389458787797,0.35450012172005396,0.10830101601368927,0.28388033691641346,0.07175383828234914,0.14835050407698297,0.10996775597099206,0.20130679013078628,0.10506825312367174,0.17224584098811857,0.07675805815425756,0.12896359003480734,0.5784943677343248
84,0.12267138893038376,0.26946031399438947,0.1220470515047985,0.22730257997307035,0.10479400712003265,0.33535894735195093,0.09483870978941959,0.19605885146238655,0.04482484302065842,0.24041784154842433,0.04616661384209876,0.19605885146238655,0.9293147715852166
85,0.1732936188908282,0.2541570344025542,0.11810427520241588,0.3616928606444537,0.12997021416812116,0.25084502491920385,0.06877987008744248,0.21372272664669123,0.06623265328811678,0.14333801423954504,7.0000000000763896e-6,0.21985670751062736,0.8872247367261509
86,0.1444848822360556,0.35759612811592756,0.10422543534357172,0.351945436246706,0.06525571167148303,0.25103550517599166,0.0747805280703101,0.2070029115781532,0.0924576025107713,0.14217868832036604,0.06814845090643248,0.14088871982423162,0.901294778522752
87,0.14554488886919797,0.35134913093360365,0.14310895778044425,0.2512760870953931,0.15464783467956505,0.2673099283232131,0.06961700460787087,0.2092553350223946,0.03502474478359663,0.19718752243791865,0.0621120024753502,0.11356656299145165,0.7798891336079496
88,0.09549322660291601,0.2955910509387578,0.15441542250162799,0.37276859059077816,0.13352344599289878,0.2392519445978793,0.08130413565977962,0.16506352111906222,0.07956279610138489,0.23084100068755325,0.062130365098463,0.09005450010889875,0.7871412160858592
89,0.13578464670581847,0.30515249009683093,0.2204675684013247,0.2204695684013247,0.2204675684013247,0.2204695684013247,0.07715602716370484,0.22003695993653172,0.0029331870002944765,0.19348197797868144,0.06186378970599199,0.1217166478068476,0.562654425243082
90,0.04731754965690235,0.36406562526939656,0.1295805804155572,0.19693446190445513,0.12406332688314636,0.2873198480431525,0.09589863967110823,0.16325652116000616,0.011422407441805033,0.3379203443541845,0.07286119859957263,0.16935949660071276,1.037712594663816
91,0.08568870878863756,0.3296482672577699,0.004947793283028135,0.3247053830656509,0.040380003207350135,0.32964317634867907,0.07890557772433696,0.2147820145155924,6.3333333333859265e-6,0.2616395661269424,0.10383524401160188,0.22581793233707714,1.3724726793034239
92,0.1458834987526559,0.21925039073859995,0.0883789566641102,0.27675493282714564,0.18257194474562793,0.25593083673157196,0.09680045079274598,0.25123943751119837,0.05848694879424696,0.1715329879057639,0.03655633413048209,0.21661328040585115,0.782643732240262
93,0.26267620283816545,0.3352954555906587,0.0860129631533869,0.2495872831220985,0.09221777293014861,0.1567426974141039,0.14949470032149173,0.20258857333413485,0.062036443889426446,0.17065573175847906,0.08320126104069947,0.14949091460720604,0.5287213116533624
94,0.0974491370784756,0.30457759724931766,0.1253740221332657,0.21602332765088111,0.1790835511353889,0.2510501562359806,0.11348734264754512,0.1906631186516603,0.16653601302601492,0.19162908924476288,0.01284795488544535,0.15127869006126185,0.6104439581877288
95,0.15177013532170702,0.24473551716281017,0.14004080671397187,0.23790215331877165,0.2002267256550797,0.27595156534975057,0.09616949317561244,0.18420234247498632,0.06679503247737954,0.2479117124552504,0.06543656537251484,0.08885795052216523,0.559122482567469
96,0.1501716571671657,0.4314813836536501,0.14541676020520403,0.28607462344844625,0.05165541775310151,0.29081952041040776,0.0015061444328150486,0.24066020672904592,0.0666556742725529,0.1755106365282327,0.04061206914542088,0.11943590625395689,1.0879645540474794
97,0.19424938446192697,0.21332213321634685,0.1820448207085924,0.20644594821526147,0.18633515166293102,0.2212363660153428,0.10189337941956846,0.2064519482152617,0.06550448402210705,0.2226920999466932,0.031004633856641206,0.16881965025932671,0.4779362917364656
98,0.2161860757060796,0.32059574831757653,0.14968174430356287,0.27636227176271744,0.13419595600591405,0.18185899271467448,0.049695900973294294,0.1737886964946004,0.08043849350466037,0.1827351016474869,0.07815417285647755,0.1563068457129551,0.5832953133000222
99,0.16938611251016197,0.2883534637501859,0.11270406197833084,0.2950955397541152,0.1271686768004459,0.16118918694974,0.07234927488828996,0.23616860811255946,0.12026853573169277,0.203402222659456,0.054753577688388955,0.1591607391766331,0.6867395208053791
100,0.19765985406422276,0.3192788769551312,0.16400291701317207,0.23131279111527345,0.11414167910688905,0.2380445785254836,0.11093371986868128,0.22476468911586878,0.06942396244554312,0.1524394772918195,0.023471050929765397,0.1545264035681499,0.6407336331434528
101,0.09300302421749834,0.3223339518289091,0.10369768355223158,0.2663254960037976,0.10100160927714658,0.22865156707153245,0.08424310021711223,0.17740279924316354,0.14387452736140457,0.18577864898727445,0.10259779569084485,0.1910897965490845,0.7431645193675234
102,0.06372871854403189,0.36819204513284637,0.12163451219448383,0.1987800216738102,0.16020826693414703,0.29292631244384776,0.08108967479632254,0.20436717512430555,0.1273508867506189,0.19306364711767515,7.000000000062512e-6,0.1886517392879106,0.8919618815607913
103,0.2169081490171661,0.23290843831244995,0.18559505073945406,0.264221536590162,0.11245548016573735,0.24456418179415168,0.06837214758564879,0.15653614607915928,0.09316273219282104,0.22490562699814134,0.05622774008286869,0.1441427704422398,0.534557400432608
104,0.12149006489419234,0.2932756486526473,0.07987461046250545,0.3154735529640088,0.12403884075834673,0.20516092424395035,0.10480239465144466,0.18848125400120275,0.06895563647510385,0.20516342424395034,0.10480239465144466,0.18848125400120275,0.7920721162139247
105,0.1511248166262522,0.2982749389479198,0.11059717365988923,0.3177636146300741,0.09307473684298803,0.224698877787086,0.1332454354716467,0.24838064171746688,0.04492494865152448,0.19081103859455678,2.000000000002e-6,0.1871017770705957,0.9340617774953986
106,0.19773688549424578,0.3477654069164207,0.08678758901763922,0.25685732146941437,0.14114940642626256,0.2918160499856156,0.1328147061800287,0.15900534380558692,0.09036589310239021,0.1526277534232495,0.03289570383353541,0.11017794034561104,0.6364996318917963
107,0.16269262391037,0.2991610204105959,0.14357181403500094,0.2230016663902231,0.05257511648248622,0.2740047273325886,0.08849966680488844,0.23808017701018638,0.027937700924838382,0.2312688928869917,0.07385288030835926,0.18535371350347082,0.9017403950681133
108,0.22461060340859929,0.2246126034085993,0.11173438831670893,0.3374888185004896,0.0714431035515094,0.3287692755608254,0.11230480170429967,0.11230680170429967,0.027508997027469687,0.2246090034085993,0.01986174041459378,0.20474986299400555,0.8650727311536381
109,0.12755875651656484,0.26639360139206386,0.1416201311582456,0.2798746943494729,0.2307759483340151,0.27541276403366494,0.11538797416700755,0.16317840957461363,0.015931764860712294,0.1907188771737034,0.057693987083503775,0.1354530913564322,0.6220628757599018
110,0.20382959087917651,0.2792888722767617,0.14376721158560968,0.28664240794994644,0.08836566958285208,0.23092784259264887,0.08060016909328853,0.2386933430822124,0.021665692576752146,0.21519780976777808,0.07173726992259266,0.13928412069038057,0.7800687927194564
111,0.2523751931858361,0.28023476569259964,0.1352041316108209,0.30829122139909565,0.07311628783713339,0.24669920331880893,0.01308158595465786,0.2663029794392179,0.02631687289301013,0.19112015982408043,0.062221333812111125,0.14503626503262815,0.8753691894128612
112,0.14410327473606022,0.252402377748457,0.17525283877293088,0.30092545223189937,0.14004147338063855,0.23790148665210498,0.10331644935287437,0.17705538629772438,0.11913840217636265,0.1955683427562673,0.06448288599771347,0.0898116298969666,0.5073293511668395
113,0.10003257670938256,0.387393774877802,0.1218600878967962,0.2840116354158985,0.07843442448176657,0.24370617579359222,0.08124005859786414,0.21985029939730028,0.10738170009178626,0.14830146378759962,0.03667947982108902,0.1911083231291222,0.9487433448026302
114,0.15957107907533996,0.204092005279999,0.16706805441725947,0.24112995614273858,0.14109928526731563,0.295637151968299,0.07503150302150638,0.21360807831232617,0.0775481439852052,0.13657516119617796,0.08403730163123163,0.20460227970260092,0.5912892652042834
115,0.17048458184944637,0.3017887746644974,0.11421516254153191,0.2361343925426861,0.1296685070572545,0.37562298822035056,2.1250000000055946e-6,0.2477324211857404,0.003484697382057908,0.22806162339627145,0.03136751368152266,0.16143721247864048,1.1015548249763731
116,0.14139568491365068,0.2943802292066715,0.16945546722167262,0.19340780569381297,0.14749014878283856,0.2882857653374836,0.08478159255419312,0.18440353779608717,0.06990839323672261,0.18667468768536216,0.05838555111376204,0.1814311364577428,0.6571663243543207
