Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
85,0.6052672492987913,1.0,0.887196522784561,1.0,0.6581255993512823,1.0,0.8584315619057724
86,1.0,1.0,1.0,0.7134336735164654,0.6256008312163257,0.708995703601091,0.8413383680556471
87,0.8346179849663349,0.8809372493965711,1.0,1.0,1.0,0.48147429845882894,0.8661715888036224
88,1.0,0.5784401864119223,0.9761674709881252,0.6307430104990899,0.8392200932059615,0.22341147919698712,0.7079970400503477
89,1.0,0.20743042668093348,0.20743042668093348,0.979166309329129,1.0,0.7611131188094002,0.6925233802500661
90,1.0,0.20925642452886944,1.0,0.656747595817175,0.8261960171815859,1.0,0.7820333395879384
91,1.0,1.0,1.0,0.8905003924331889,1.0,0.7020161643819729,0.9320860928025271
92,0.34918650401781287,1.0,0.5753614371694482,1.0,0.7443609114606011,0.9718342991797368,0.7734571919712665
93,0.21328967940063662,1.0,0.2289983345989957,0.6229987555250238,0.7512906754868356,0.5896269204498258,0.5677007275768862
94,1.0,0.5666354669622428,0.6917372201633778,0.9778465572882651,0.3999242703996112,1.0,0.7726905858022496
95,0.8626938387893198,0.8526172760556239,0.43151314452166245,0.9273621688345884,0.8599967496453949,0.3659118347196971,0.7166825020943811
96,1.0,1.0,1.0,0.9278560804140062,1.0,0.41028943449800775,0.8896909191520024
97,0.4706505040498833,0.7550342739809002,0.6573239020209043,1.0,1.0,1.0,0.8138347800086146
98,0.6658846813912102,1.0,0.6016181649751745,0.5908414832168479,0.9274822754807396,1.0,0.7976377675106621
99,0.933049147311725,1.0,0.32185139149398967,0.9973988770233947,0.7809379585762851,1.0,0.8388728957342324
100,0.9412353190539188,0.45334864408147074,0.9369941116221792,0.9689028283136132,0.8352068850649351,1.0,0.8559479646893529
101,1.0,1.0,0.7540262904394407,0.7294859465303019,0.44442623798324604,0.7915555678719208,0.7865823404708182
102,1.0,0.5449728852534041,0.8702448293580847,0.9840507861997028,0.7319152238311456,1.0,0.8551972874403896
103,0.6931663828530599,0.7162997230073767,1.0,1.0,1.0,0.7482093455658356,0.8596125752377121
104,1.0,1.0,0.4922693516228771,0.8504994136758217,1.0,0.6890609146565083,0.8386382799925345
105,1.0,1.0,0.939471770648625,0.8866015347531508,1.0,1.0,0.9710122175669627
106,1.0,1.0,0.9857371882934792,0.5084050226199213,0.7248173376620741,0.6381875756778521,0.8095245207088878
107,1.0,0.5765700837962153,1.0,1.0,1.0,0.9579755344513149,0.9224242697079217
108,0.15099254950071134,1.0,1.0,0.0754962747503557,1.0,0.9792400357767708,0.7009548100046397
109,1.0,1.0,0.20194680109601765,0.6891309959204994,1.0,1.0,0.8151796328360862
110,1.0,1.0,1.0,1.0,1.0,0.6218666396181639,0.9369777732696939
111,0.408360751627815,1.0,1.0,0.9887571172587323,1.0,0.729026376140734,0.8543573741712135
112,0.8924489275675925,0.7282018330748391,0.8251821279390639,0.8681369161063892,0.6855193925462708,0.3408606650973923,0.7233916437219247
113,1.0,1.0,0.9723619430754012,1.0,0.40296823029346385,0.8165173533015527,0.8653079211117363
114,0.2731845024380374,0.7465529476813306,0.5999787706967393,1.0,0.5969026871770721,0.9605173324521189,0.6961893734075497
115,0.8183619713904969,0.7194632583971983,1.0,1.0,1.0,0.8850483721735782,0.9038122669935457
116,1.0,0.6735308404978679,1.0,0.8766031231149679,1.0,0.9179364033007951,0.9113450611522719
117,1.0,0.87351219870344,0.3148224027379548,1.0,0.4536954264127405,0.7783010160829379,0.7367218406561787
118,1.0,1.0,1.0,0.7545690159729401,0.9274242834275558,1.0,0.946998883233416
119,1.0,0.559025004871618,1.0,1.0,0.9972252345342855,0.9763205352603517,0.9220951291110425
120,0.5085530329535888,1.0,0.9407239239104367,0.9160357334974626,1.0,1.0,0.8942187817269147
121,0.7340375749226511,0.8266939164675027,0.8510016209554877,1.0,0.8893583832817674,1.0,0.8835152492712348
122,1.0,1.0,1.0,1.0,0.6111270443172042,1.0,0.935187840719534
123,1.0,0.7593131738603598,0.6891332849274678,0.23487115982484985,1.0,1.0,0.7805529364354463
