Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
31,0.06483595702852006,0.4538293966117377,0.12967191405704007,0.48984441660804817,0.0969433076968364,0.29082992309050926,0.062132134643870594,0.2278175094620971,8.284235189966237e-7,0.1840946123778219,1.2928317163004281
32,0.24187399762103734,0.4837536188727013,0.18140687388725749,0.23431799529419642,0.1814068738872575,0.23431799529419642,0.06086180519533406,0.21164690594801372,9.372717710997308e-7,0.1704129967282347,0.6688990242746852
33,0.18659112829018482,0.37318136094904425,0.15143527141422372,0.3407274866837231,0.10244215898444885,0.34073117789702606,0.09329548950914858,0.15549098979637196,8.707565586453118e-7,0.25610406571926997,0.9324701620908709
34,0.21377529858518374,0.3800443814428688,0.13826648269140412,0.3653707306490528,0.04961833703022551,0.3423292681357894,0.04961833703022555,0.20739972403710616,9.382357357640053e-7,0.25357650216240846,1.0974412128544508
35,0.12384191114126519,0.47516163060624217,0.045521027556853416,0.3154459254839029,0.12319002467796521,0.18926869089629167,0.06192095557063259,0.37152464980978217,8.359323583857685e-7,0.2941243483247062,1.2910504902418505
36,0.36841443448773187,0.4210347224372252,0.12280468869109916,0.26314670152326564,0.11722977139995742,0.2995846463784489,0.029307442849989384,0.23120130775250347,9.736516637782435e-7,0.14727531082811512,0.7244853778391167
37,0.2120360469610439,0.36811714408574286,0.21203651061299647,0.35339265769604644,0.041821400741426394,0.31805463587083593,0.10601825530649824,0.14114738433537471,8.834850368166198e-7,0.2473750809049979,0.8561738057859961
38,0.1746430336276466,0.4732255341252994,0.1183064426845462,0.3006143991613902,0.07972839921328996,0.3189127995707622,0.07923619439739817,0.23770808513739614,0.0591532213422731,0.15847189073999796,0.9778654174696919
39,0.16587600205957587,0.33735591412660865,0.14859747481326516,0.37149368703316293,0.14859569164783962,0.22454791546031708,0.0960167631727454,0.28804979571985617,8.915827127894593e-7,0.21946586438391652,0.8818263534477226
40,0.36763697388382793,0.4376610509023521,0.18381848694191394,0.2134170163460027,0.18381848694191394,0.21341739225656414,0.061272828980637975,0.12554003699248395,0.07532405420814935,0.1380936725461537,0.25625833808711346
41,0.1223595552128162,0.4144427145210509,0.1917576776544271,0.3013327890420044,9.176953793484658e-7,0.43551491490465266,0.06999379218697505,0.23284797460691845,0.03947065154572796,0.19227901263004807,1.152834811409349
42,0.1832995031015661,0.36659790640831325,0.08728575781240554,0.32586659026185805,0.1832990906785089,0.29327767405044836,9.164969656113375e-7,0.305499034361591,0.03666017972328046,0.21821334710506265,1.0189091043745468
43,0.2477481106595264,0.3551099054783197,0.09933004964269845,0.3716224550282221,0.08941522904188029,0.2554718421036387,0.08941522904188023,0.22349305868263566,8.87764665361967e-7,0.26839323255653297,0.9481809876986984
44,0.14542568051427307,0.30162314572677396,0.1850871283179732,0.370173608834992,0.07540578643169359,0.2943133637194961,0.07271284025713656,0.339324794750877,0.015423909365360144,0.20050974208142452,1.0118893102271271
45,0.1715112306671472,0.343021689534914,9.433098391456198e-7,0.3791735997965152,0.10172952945214508,0.2143884477906138,0.08575561533357356,0.4042748887871666,0.042877723860284676,0.25726633146780054,1.1962499147540206
46,0.18162692624658253,0.4928265757813745,0.16016836093394418,0.3675993680788143,9.343150784040041e-7,0.3336840252160051,0.08213760691104935,0.18480921512962797,0.013347303348116797,0.1837996840394071,1.1254377364904578
47,0.13033513926939047,0.41400170200618225,0.06724305000351513,0.4500534675800742,0.10733504471349155,0.3220051341404746,0.016810762500878765,0.2893236580204282,9.161786889132946e-7,0.20289112558687616,1.3565501746680706
48,0.24501578057806134,0.44547978497480406,0.2450133304594561,0.26728835696196385,0.08909595699496081,0.3266806837640798,0.044146755604863606,0.15245247941810466,0.04355814683382917,0.14126872440987653,0.6663400590576579
49,0.2325172358411637,0.30676575761125946,0.205547892835512,0.38173043066414847,0.11625861792058183,0.22698065352591693,0.04953522882864154,0.23400753355981463,0.014681992345393712,0.23197465686756785,0.7629180644574147
50,0.18802927481285484,0.3760575624737442,9.40144152973292e-7,0.3862968806934512,0.09308360466242739,0.2686106581046058,0.09401463740642732,0.44616836530261395,1.141601038534113e-6,0.14773693479868394,1.2497408027461983
51,0.16481066959753654,0.4395021509511529,0.21560482423218685,0.3206393182260499,0.05493683492895565,0.3845648765219417,0.09147994594345443,0.1574330176732195,8.790024065575764e-7,0.17102748292309614,0.9463336925909202
52,0.2717209493580621,0.37029610826568443,0.14045719823159636,0.3234767635998345,0.13586047467903112,0.32994633472753987,0.05107529080882594,0.2239399628236608,1.0450792868150407e-6,0.15322587242647798,0.8017700836863952
53,0.25331421237100116,0.41450870169234166,0.16160195921833137,0.2262431251363303,0.12665710618550063,0.32320325246676,0.032320446448047234,0.24240316506987802,0.0258260875860976,0.19392194382571204,0.800560376382044
54,0.1961779222761643,0.4396427156398435,0.10205986019400014,0.38145325439646643,0.16347939009531268,0.217972562860023,0.16347939009531268,0.217972562860023,9.263899314113833e-7,0.11776141519292274,0.7496050218985575
55,0.2454174046118651,0.4347485662946704,0.03510390580341307,0.37154371933854846,0.045310417438403805,0.35059843094159004,0.09991123533062594,0.31745415600641763,1.0693194628286188e-6,0.09991109491500279,1.1485119349924586
56,0.24242292265732435,0.36363760475505863,0.1212106561366373,0.36363541428707447,0.12121135310363738,0.24242613476738276,0.12121135310363734,0.24242613476738276,8.484822292973735e-7,0.18181757793963574,0.7878857330330687
57,0.27164029918070487,0.5093068182330047,0.13582014959035238,0.4074479536171793,0.06604294124351291,0.23667686283832928,0.1014329569143792,0.1810872690362308,1.1148281914465547e-6,0.09054363451811537,0.8501250764857186
58,0.23123720011035914,0.5755202699502173,9.249414869161585e-7,0.40508452116940163,0.11561860005517963,0.22854458562100735,0.08808962766778669,0.2565577730972325,9.249414869161585e-7,0.09934557244584137,1.130105444567401
59,0.21826825382218834,0.4416925558780484,0.11990257000231773,0.3540874319746246,0.107281246844179,0.24077506130188492,0.018442373257619014,0.2471242961825745,0.0252426463162774,0.22718356442028595,1.0217258195148369
60,0.14576242638162887,0.21744852090351882,0.1651971367022393,0.41785163594558683,0.09147838156412968,0.277424535949453,0.09147855295413103,0.3189245292176298,0.030492793854709873,0.24394148652697306,0.9511814170863229
61,0.12590184231168028,0.3884712569678177,0.1804262838084769,0.26548366071289725,0.06094064976236823,0.3124647372324736,0.06295092115584008,0.365648904491425,0.012887591700605485,0.2248241518564157,1.1137854225220585
62,0.27448557035294363,0.42720741938781537,0.23659415332488723,0.3548900470189303,0.05914834116982172,0.17744502350946517,0.09759480724222376,0.19518961448444758,0.029574269165610918,0.14787075434385424,0.6052057174890254
63,0.14102339470097375,0.42306256900333195,0.1410233947009737,0.4029122902426985,0.14101958715117907,0.3149927931717973,0.07298615388217461,0.21424655703082113,0.031871412882010744,0.11686184723403933,0.9441521133653763
64,0.2277880622601801,0.30849767181838134,0.2277880622601801,0.37964677043363343,0.08609417272199381,0.292871219971312,0.046725829370149366,0.20247913387718552,0.0645691417487039,0.16353993553828047,0.6940694632775855
65,0.24138758187424433,0.3257125755130632,0.12069419324922225,0.36208177512346656,0.09204905465741023,0.3017337732966303,0.07586489503333566,0.22759417933606313,0.050576596688890425,0.20230537522767403,0.8388553569937944
66,0.284396253031047,0.3781580426658103,0.14371851937942118,0.43115555813826356,0.12318857526843643,0.2600629723782423,9.033746317158179e-7,0.17857364064011677,9.033746317032811e-7,0.20074463174939905,0.8973896911436641
67,0.1710393301788453,0.5131104648887905,0.08552137546391021,0.4275966150726257,0.05607831708787568,0.26632301662102337,0.04438716943683722,0.14674935543144274,0.011836398008577295,0.27735795781007216,1.262274819647909
68,0.0910607285138586,0.2785383943309993,0.0815107446911868,0.4553038246906585,0.13245207803122477,0.4856565156785991,0.04415108688036951,0.2731820034202098,0.026017351003959587,0.13212727275893393,1.2496160217588013
69,0.18375981367151567,0.36751852479230834,0.18375907863770025,0.29433868595770857,0.10601511758324125,0.3180448721498438,0.0612532099710206,0.24501075728773325,0.014135332991102856,0.2261646069578255,0.9021548942908388
70,0.21353396979555708,0.4270655907244929,0.2568584628039494,0.30296121358034944,0.09490346460544297,0.3391482992547497,0.05049335887274587,0.2140485691692628,9.846240324922778e-7,0.10098608656941734,0.7684195185965446
71,0.1807464610678784,0.3614922443407641,0.13286640516901893,0.298948691938464,0.07064376109771904,0.29855392049937685,0.06643291470777805,0.32967008449499785,0.022593279392026766,0.2380522372919761,1.0534343571311577
72,0.2582611745668651,0.5165076285264723,0.041211027023418285,0.2979879908747352,0.1291305872834326,0.40402087129717085,0.04966470239429733,0.2038866132450135,0.024832351197148664,0.07449705359144607,0.993800315069676
73,0.20093182404088503,0.4018630452869008,0.05071820845974595,0.43783847990204044,0.06299846633250762,0.3237230421919406,0.12284678609793753,0.21273309873881774,0.015749457118518113,0.17059759183070605,1.0935105159008114
74,0.06692627233076719,0.38856245724966415,0.20524071928820337,0.4238665698982517,0.08966830075065602,0.23865190815163634,0.14319114489098175,0.23865190815163628,1.026203288581272e-6,0.20523969308491474,0.9899450730722064
75,0.16205432671095543,0.557349873972026,0.0619281353356788,0.33149540454112064,0.06192627753063263,0.30599571096167083,0.06935908036765764,0.21877364085759599,0.017339700732868772,0.2137778489897934,1.2547849586444138
76,0.10726032721230822,0.40758831668347484,0.08848954286607418,0.407051897183941,0.07079201184861988,0.30676374860239025,0.06072816904237709,0.36948281891148116,0.010227879740702045,0.17161528790863134,1.3250041385798375
77,0.30755658327105223,0.3388905367024054,0.3075565287397582,0.3540455251206523,0.10084694196227294,0.2483802134868994,0.025211735490568224,0.18395084363705694,0.011819995167631119,0.12174109642170336,0.4940164307374347
78,0.1793042687316471,0.31378160738009936,0.12700834721922885,0.403433741745923,0.08965213436582362,0.2721575481670826,0.12700720416925093,0.254009455121931,9.525515546620494e-7,0.233644740547459,0.9540541859249898
79,0.14662636524847392,0.4341337997706893,0.08488931953877538,0.33955558037550193,0.0848888950938754,0.4244444754693773,0.04244465976938765,0.12733313041836333,0.03709373035626694,0.2785900439592888,1.2081140599864415
80,0.1655747380042972,0.4139405083859557,0.13181802960491015,0.34941390648090936,0.08278736900214856,0.3311537188990536,9.301728154355611e-7,0.2828590396885748,8.485780918508217e-7,0.24245091118324344,1.2396361692754738
81,0.13346686185470863,0.4374291873464926,0.12467789534145465,0.2817578400053774,0.1334668618547086,0.35589866342613563,0.07043967131993568,0.31395283625553494,0.03130642666726415,0.1176037559283878,1.0132845659238567
82,0.21264999431745446,0.41486943946630833,0.16949985394687636,0.27907672659848204,0.2126499943174545,0.3544081513235726,0.04313193077552102,0.16223055513926113,0.028249975657812714,0.12323337845725708,0.6676365019697622
83,0.1843077224863798,0.4273800703248747,0.06868605964238586,0.3919184742125747,0.1059237788287293,0.2559827374231784,0.08967348152423091,0.27646130726853885,0.046076930621594944,0.15358943766751235,1.0106640537933582
84,0.19128242433597623,0.39720257549271604,0.19128194613284438,0.3008628858224927,0.14457768995003953,0.3217016158085952,0.04021286282696278,0.1737764337074935,0.02391028809814916,0.21519127782473008,0.8174695773120554
85,0.21292322110033365,0.49586480386264664,0.11948551052615745,0.2851649353114045,0.1079004228660183,0.3237007410869866,0.05675570032663939,0.15842611528210515,8.87179804027756e-7,0.23977766245790405,1.0058685160020944
86,0.15351914174393372,0.5599169725890308,0.11468448667608239,0.3070382834878673,0.034994810786814386,0.3083066550137165,0.06851261854990828,0.3425629214683804,0.019114208539463082,0.09134990114480301,1.2183494674075963
87,0.24999973485517177,0.2500004015206869,0.18749991380559655,0.3124999791496392,0.24999994318814525,0.25000006818792936,0.0624999857970363,0.1874999678077576,0.12499997159407263,0.12500003409396468,0.25000090151995524
88,0.13492597138528142,0.40477629504904455,0.12721549554379166,0.3373137188350327,0.09444780217811044,0.4452539245539491,0.06526594086965005,0.24286583958585614,8.90508118959922e-7,0.14793412149116528,1.1562877990300953
89,0.0932085449232288,0.3546450337702011,0.22031035769191018,0.4660417925334908,0.1101554542334891,0.3304658119253993,9.087809827957569e-7,0.17732251688510053,9.08780982783145e-7,0.2478486704752144,1.1526476511788126
90,0.2472482604719401,0.39641333191097317,0.05215964893565438,0.4135952848219211,0.11863807123862442,0.37666042621055146,0.027042535222990244,0.17190406754996673,0.024211740788105795,0.1721266328492722,1.0613994866853698
91,0.2361870971236519,0.44777167713338095,0.11809368633774736,0.3542807834613993,8.95543282883768e-7,0.1666126947511603,0.09734169997851311,0.3332253895023206,0.05904684316887368,0.1874392329996698,0.9786595556958619
92,0.26024752144306584,0.3346001321204547,0.29931955018977646,0.3346001321204547,0.13012376072153295,0.25462865284273783,0.05092593427177541,0.20584846748890726,9.777774287542113e-7,0.12970487102386613,0.5187645111928412
93,0.14453766830305304,0.43361936464837414,0.11563170346810218,0.31798662502976055,0.11563159156659804,0.2944318112659419,0.07226883415152653,0.2890822744980541,7.949674018364768e-7,0.21680933210118744,1.1038588150866366
94,0.14735036448376465,0.34381612549109186,0.23691568100985058,0.39293360947119316,0.07367518224188256,0.34381612549109186,0.08390765244850654,0.16781492731314362,1.0068912000766363e-6,0.20976932515827515,0.9163002258495914
95,0.18824563239846379,0.37649051181540183,0.15521983811718087,0.3623988026122711,0.09412281619923184,0.3217271065582204,0.08247698500380506,0.31023828759962796,8.847528910063214e-7,0.10907913494290646,0.9598676870568552
96,0.14753721278272416,0.44260986790693035,0.104929181269709,0.3384250025496257,0.055579012200371807,0.38905224060448945,0.009776163152065304,0.3668200443656615,0.03334723836060044,0.11192403680782241,1.297662384469059
97,0.20723952911686505,0.3594216344275303,0.11086106009466824,0.3325825594657935,0.1036200680153005,0.326461843342369,0.10361976455843253,0.30098898807382196,0.022172212018933653,0.13303234088628496,0.9049747323915998
98,0.22866454167733163,0.27439674572699574,0.11718950085026993,0.3515722526478847,0.22866429014668796,0.2678645398031144,0.11433227083866583,0.23438333774904488,9.375242687350962e-7,0.1829315830357366,0.6222969179255523
99,0.09676460773463287,0.37864389424292305,0.24882176514187682,0.3365706301882663,0.15607064224788914,0.3870561085995576,0.021035664386766628,0.24882176514187676,9.676405617922332e-7,0.12621395467564903,0.9546127056965454
100,0.19014961300257352,0.44144157522290184,0.11489577171502281,0.30423851625901766,0.09873147539891494,0.35004726194719193,0.03889416182415751,0.2632826179827008,0.08163652117504626,0.11668248547247254,0.9513849137685697
101,0.15814418020463744,0.45380096271426723,0.13093575636446614,0.31628480220191424,0.07563370650511189,0.2837167693428713,0.08729050424297752,0.34292590541353035,0.030253567689805045,0.12101384532041874,1.0354845699860038
102,0.3502496384145565,0.41738813383824946,0.1252165189913417,0.20869367271979003,0.1252165189913417,0.20869367271979003,0.09275283103086987,0.23349982315539752,0.051489755415920484,0.1867994347227429,0.5101494743119398
103,0.23888460553406618,0.4012253126540189,0.11944230276703309,0.35832690830109926,0.11944230276703309,0.35832601248550827,9.470255352302214e-7,0.20576718845185513,0.011059396409177198,0.18752502360467377,1.0223408909943106
104,0.0689267852772868,0.39053026635519494,0.2785662923314252,0.43383352882284154,0.09140072167439361,0.2311661978779001,0.13928314616571263,0.25070899453984974,9.680164451727176e-7,0.11558309893895001,0.8436441730694729
105,0.1927318173056109,0.4336489780083113,0.1927313997184141,0.31430754545484646,0.04762288547709577,0.33728113400689186,0.09636569985920705,0.16191649052405663,8.191108699961294e-7,0.22339323053469612,0.9410947570576047
106,0.1767414558339689,0.39472144177006857,0.17674102723679566,0.3478419488544293,0.1583823750029385,0.2814609592587311,0.05075523877998543,0.29456895019089047,0.02639706250048974,0.09238954057170258,0.8219656812916438
107,0.18745380139587592,0.3967348018675955,0.1874542137943489,0.40168646198258434,0.04408164465195517,0.34555393135218554,9.194177172038827e-7,0.3124235521910906,9.194177172038827e-7,0.12460975392892926,1.162017002644771
108,0.2170883684731634,0.43417543441872114,0.13955643116927252,0.27135964651170064,0.1563033196407229,0.234454458450714,1.0699334225948992e-6,0.23445480579096079,0.039075829910180715,0.2735306357011415,0.8959499617464759
109,0.23065036211783665,0.34597294837185766,0.12574923359124343,0.4613016324201767,9.081845034374413e-7,0.2794404631589723,0.0698604709128682,0.20758350804277595,9.081845034311395e-7,0.2794395650152624,1.14747623401809
110,0.17445824216839556,0.3489156469385684,0.1453815907945818,0.3538532492629874,0.08722912108419775,0.3171954440369148,0.09052062544123798,0.28547664187100774,8.722893266847437e-7,0.196968566112782,1.0048190964445205
111,0.30067175810184193,0.481075799178648,0.1553482975097342,0.3106960357667159,1.030201358709224e-6,0.19622909845872955,9.320882471013329e-7,0.24528101292800875,0.07767414875486713,0.2330218870118488,0.932607666687902
112,0.16392506765128687,0.3881221969123574,0.16392588727826451,0.3824920977286618,0.08741509940111505,0.32363058757395796,0.05464196242608825,0.31118413295299446,0.026224529820334533,0.09843843825493934,1.0077349068458217
113,0.2201053866584319,0.34849848973088804,0.12105826322853616,0.3926207045452914,0.11005297763115417,0.3301577956857097,0.06725448382231118,0.24211563869884253,9.079338670548248e-7,0.16813535206496794,0.9630559614513993
114,0.17461065830338532,0.40742486937456557,0.08148518922816597,0.4061316064799914,0.12691606991412516,0.3299846145390378,0.010625502671496478,0.23968448831545744,9.137958861382639e-7,0.22313608737788862,1.2127233321738817
115,0.2277047567845154,0.3010974653134154,0.1256308799427078,0.45540979820011945,0.07107547679940925,0.2732458723351186,0.05692623189079213,0.19571358580390558,0.010529593799515227,0.28266633913050104,1.0162661215661204
116,0.11046995640351073,0.5098219892156467,0.1465881778778086,0.24992221417923532,0.11588405463129194,0.3909003987984742,9.528226064985919e-7,0.3476514428400996,9.528226064985919e-7,0.12875986040871984,1.2541118108843514
117,0.18405662363802133,0.3181267203789477,0.18500395692824464,0.32602070752796836,0.18500395692824464,0.21571715897322982,0.09250209739488072,0.2821355392361477,8.589465860897197e-7,0.21143238004772932,0.7068650123280454
118,0.14378748027946578,0.4313595651031703,9.346145957881445e-7,0.39650272194425007,0.07189374013973289,0.5032538803899486,0.07189345256621019,0.21568035769863056,9.346145957881445e-7,0.16562693264940004,1.424846915570799
119,0.26653895085772644,0.46866455373976923,0.09373291074795385,0.39656238588067466,0.133269613140705,0.22211583828538592,0.08884636285652273,0.09613650420949232,0.01201704199638405,0.2221158382853859,0.8111902408014159
120,0.201585974774312,0.4552990293783282,0.11382475734458199,0.2296296043935728,0.11382475734458197,0.2296296043935728,0.10182534296949933,0.3054755310977014,0.02262785399322208,0.22627754431062763,0.8926226271476055
121,0.17460052198840628,0.37415056070423003,0.18707406436896637,0.3741481287379328,0.10617734878979836,0.32737936029141546,0.09353703218448316,0.12698351295744614,8.730123003954404e-7,0.2359485969650211,0.8772203193120909
122,0.22621148202801683,0.39856104071352333,0.11110053825609635,0.37123841656169415,0.07540312716632236,0.26425073584249675,0.05924611748106793,0.3285446067758487,8.45598507224876e-7,0.16544308957642617,1.0560757789399786
123,0.14910372152625004,0.32305721521310254,0.14910342695188458,0.3031767021791769,0.14910372152625004,0.32305721521310243,0.04970132127309422,0.2485061312851027,0.0442596984669388,0.2609308463650979,0.9174562205111649
124,0.16425087983972425,0.3832478372162839,0.3011239405575281,0.40149612823979686,0.12734085230311545,0.20224679755486175,0.027375119264807388,0.22812343887938188,1.0037452389409774e-6,0.16479400239926162,0.7598164085791719
125,0.18146311395013043,0.41657572931072345,0.11361139040024414,0.2680088846828161,0.1742059140713649,0.2613061491637292,0.08710132386969162,0.27997156792154276,8.710227110596848e-7,0.2177550556070462,0.8872347733717156
126,0.2537042900868961,0.3800318797991088,0.030402491859036804,0.4244673201457516,0.07074332712170316,0.2829813733397551,0.1064089210233057,0.16584437049674197,9.196769416174187e-7,0.2854151064507591,1.0774801004642334
127,0.2268526420368808,0.3063970392728543,0.22685264203688074,0.4537052840737617,0.08414561278416001,0.2722199037787339,0.03979867205368955,0.19899336026844788,9.074084811114286e-7,0.19103393628611023,0.8446990473598159
128,0.1881379140882032,0.37628147237055354,0.2822071533394583,0.37628222492893604,0.09902090787834392,0.2613042437070512,0.07144559279924623,0.19052099865000885,9.406990244719851e-7,0.15479855153917438,0.7183749823914478
129,0.14363944703007897,0.5825340081920332,8.73801449189648e-7,0.3222528501983627,0.11650680163980463,0.2330165742003424,0.06197164551928341,0.24575693248945557,0.030985822759641707,0.26333504416954806,1.293790818499484
130,0.16022579740707102,0.38092849591814837,0.27355564413386635,0.4176092050647882,0.02396521240067955,0.2735558493008047,0.05965851752488597,0.24923975544006818,0.019886092963645068,0.1413754298460428,0.9254174711397043
131,0.2966195565141962,0.3730911449016502,0.15743608171783519,0.30802775527554693,0.1434969242354392,0.1865455724508251,0.04304897825788275,0.2361543849700474,0.045665175910523166,0.2099144257660541,0.6274665667282472
132,0.25184408987858353,0.43745013843348424,0.12592244369213498,0.37776653357071854,0.08165272972859282,0.24495797144589154,0.08394829579475666,0.3148045474483682,8.83178687749836e-7,0.08165236682878145,0.9132631154544882
133,0.12837688660371308,0.26025723111365423,0.19594385679098525,0.4526976299984113,0.10646907635744372,0.31940669672921185,0.08108018584867459,0.21621323434295855,8.783683827225765e-7,0.23955432384656486,0.9762582320616014
134,0.25407055831200054,0.5716290310167849,0.12703527915600016,0.3810913989941169,0.06351494734699403,0.21402108292504976,0.022374815804738886,0.24612136287183362,9.844862569784662e-7,0.12014053908622425,1.0660068297880188
135,0.10079230402827953,0.2928233529240203,0.19542505683655134,0.4463658273321647,0.1390988797557229,0.21840111197681303,0.13909887975572294,0.3129711232403675,0.025837378379346538,0.12918608577101123,0.7994950024887535
136,0.1846746879409953,0.3957306921196677,0.12044000689267538,0.36131969950467435,0.13191045055708694,0.32117303054044927,0.04991181387256132,0.25472220368974563,0.08029333792845024,0.09982407695369398,0.8655394056164617
