Num,P_1,P_2,P_3,P_4,P_5,Average
68,0.39637953795324987,0.45452654567524764,0.5799794646219862,0.4259643146277852,0.3933090266198686,0.45003177789962745
69,0.465561200709008,0.6882816121850901,0.7428580479851378,0.28547081650275197,0.13043088453936277,0.46252051238427017
70,0.2577885457812092,0.49357495992054995,0.5352844642019512,0.7959590636994432,0.7119304231576206,0.5589074913521548
71,0.5859560181880783,0.8533879012679567,0.7276775916781584,0.9848531024817135,0.8420553006216576,0.7987859828475129
72,0.5793566012002542,0.2038767541154988,0.2234375825674874,0.14522235098418657,0.18534465708804546,0.26744758919109446
73,0.7211750429091991,0.7345412669161536,0.5080647359713681,0.37276044772031947,0.6081456795161311,0.5889374346066342
74,0.30407983389212373,0.20790013163587792,0.5009981366514805,0.395757708055133,0.8778420413432031,0.4573155703155637
75,0.5446315218057505,0.6985470659575459,0.8313817334527557,0.7438860831236283,0.6703652182779636,0.6977623245235287
76,0.33373866847775263,0.42041683656986445,0.33619864223686174,0.35548384008607203,0.3581404011823512,0.3607956777105804
77,2.9999999999752454e-5,0.0,0.13273940476862375,0.2775193469753903,0.2674281814579346,0.13554338664038967
78,0.6035901358497319,0.5121421437074396,0.6007902842425392,0.7799893221366138,0.5754261262729303,0.6143876024418511
79,0.42137914152439676,0.5667656890641952,0.4581248195538536,0.4328764533526295,0.512944454722021,0.47841811164341924
80,0.35857489126795017,0.578567582751037,0.4001611888752295,0.8993852120921101,0.9341204449874858,0.6341618639947626
81,0.4534259145043297,0.43777319379584473,0.476325140038832,0.9180814827226369,0.49208342815240896,0.5555378318428106
82,0.4532254101096257,0.6322419208484976,0.0,0.24840386436188835,0.1673254149054371,0.30023932204508974
83,0.5536799032492006,0.689203310247811,0.7715207418200465,0.7850796732333793,0.3311147708208481,0.6261196798742571
84,0.5040352245741438,0.4073567732386378,0.6854522903384211,0.33434414188550193,0.3661173565627763,0.45946115731989623
85,0.569292258415882,0.8274197507589834,0.47517004406962526,0.438507997575191,0.5631200208763489,0.5747020143392062
86,0.38788034483060574,0.5678749458933037,0.3888353914993891,0.4899346601950213,0.28409851151499244,0.4237247707866624
87,0.8456150286000141,0.4941318941047156,0.23206817034124497,0.6771563126328529,0.17496153528293037,0.4847865881923517
88,0.5986029289626867,0.6253177444534406,0.8168182486332614,0.5578940326839569,0.7731262582255773,0.6743518425917847
89,0.3026918886477443,0.2773346363696583,0.6166800745839647,0.3379252877274286,0.6660292184721553,0.44013222116019024
90,0.24540227580182658,0.5414304625301053,0.8907424719618071,0.6249269314578539,0.7335367348241091,0.6072077753151404
91,0.5600473559001968,0.523312829087271,0.3480285165161765,0.3551135170885415,0.4145402374289416,0.44020849120422556
92,0.2485121459013307,0.0,0.5541984082733229,0.5199916727847589,0.4895966491640733,0.36245977522469713
93,0.6745355920294844,0.22634377365684324,0.5886542373270565,0.7412507299957927,0.8438115517846229,0.6149191769587599
94,0.22434296036789278,0.46356839444330167,0.6876061982630169,0.43691001396802653,0.603110035699045,0.4831075205482566
95,0.5455343000563021,0.7788514860117544,0.6741077904741509,0.3754397800376063,0.45624569141997634,0.5660358095999579
96,0.33566342601528937,0.4215384227652043,0.45861700919990955,0.44022585247450097,0.5255080362047435,0.4363105493319296
97,0.36670739525432544,0.5698340660731632,0.5204361911765109,0.4838269695917751,0.16967457283311674,0.4220958389857783
98,0.8265474939333083,0.3511049010329826,0.13746343283446794,0.4708930451758623,0.592641735976573,0.4757301217906388
99,0.45298366989214683,0.01842694650429522,0.44297110900127323,0.6315602672336569,0.6301349063145157,0.4352153797891776
100,0.48339413256310354,0.59440629651525,0.7399627446459874,0.6997969616891655,0.3926615409724044,0.5820443352771822
101,0.35968243909144065,0.3093583512976285,0.6186784239278152,0.509281499187197,0.6077522138452829,0.48095058546987285
102,0.0,0.0,0.2897982485485473,0.69544315500356,0.4602705829999686,0.28910239731041515
103,0.28717895979014296,0.7261855940710167,0.28409071108913886,0.48925953217425766,0.03952235668330264,0.3652474307615718
104,0.3551792413062897,0.3464840215837613,0.7793688883879196,0.5025910576769438,0.39024357370968993,0.47477335653292085
105,0.3974387060315399,0.7748615174246145,0.6273055858737339,0.8713987358049816,0.6240068358354369,0.6590022761940613
106,0.20670944559271334,0.5618150071233521,0.5547679865536771,0.8039440517722664,0.2092414689800526,0.4672955920044123
107,0.3611589839181414,0.6236215003587972,0.6553354208821592,0.6025802720494506,0.6519617846201561,0.5789315923657409
108,0.26641054193111025,0.15174495781495637,0.24208269288181983,0.601559440319285,0.7463106465592756,0.4016216559012894
109,0.685165809973982,0.4420590960292036,0.6312901658330586,0.45896841111326536,0.2433267883751564,0.49216205426493315
110,0.5740985226198351,0.798768423874133,0.6675409650543201,0.4228941048792234,0.7145794001124369,0.6355762833079898
111,0.27717514368581436,0.7733549861462351,0.21650294366653738,0.3451231782669187,0.4582810252634796,0.41408745540579706
112,0.3739245397542993,0.29794748231365753,0.5970773437834948,0.4844017368800739,0.3822662488122435,0.4271234703087538
113,0.6841843879304288,0.6638620520812286,0.5446524843397788,0.9797737258379202,0.6911351430001278,0.7127215586378968
114,0.5567529506206487,0.5325184366723243,0.606374611864527,0.5775420330904564,0.5080704393971062,0.5562516943290126
115,1.9999999999464894e-5,0.3710339014937411,0.6453946934351187,0.5786263384882216,0.4506592869878379,0.40914684408098373
116,0.34566395982964954,0.5442702506997953,0.4621795383697046,0.5442702506997954,0.630404682533614,0.5053577364265118
117,0.4814394604496109,0.3080048491772786,0.4321037568044544,0.3551245585816352,0.37511875964234337,0.39035827693106445
118,0.5448769000899604,0.45089298584223414,0.45782002649131653,0.5270702414715455,0.8367011405381778,0.5634722588866469
119,0.47670733480988436,0.8632736649065413,0.300677811041401,0.0,0.1503389055207005,0.35819954325570547
120,0.4401586988466895,0.32660287610525923,0.6221402929618941,0.5472253300663265,0.4869639883951375,0.4846182372750613
121,0.7537353074276402,0.47438726227557226,0.6323081050978506,0.7170305880546701,0.4654826665312098,0.6085887858773886
122,0.4739022129678169,0.60510547220084,0.5181099384189842,0.7128916779581151,0.7220766631950266,0.6064171929481565
123,0.0,0.38359975090622783,0.7989749327041076,0.4849066820476878,0.7059557670301583,0.4746874265376363
124,0.3606272191583666,0.40082321300244544,0.391259057281361,0.4167064705541088,0.6704801727853044,0.4479792265563172
125,0.5777168344947643,0.42532015001729184,0.4460474758365803,0.7577632510264013,0.5760866218080807,0.5565868666366237
126,0.5562461499383576,0.4685105457467583,0.43151194964256373,0.8168531542996579,0.7246449783821839,0.5995533556019043
127,0.8823004895976316,0.0,0.2768360144912867,0.36760131573812965,0.7443080383874892,0.4542091716429074
128,0.49260627951349456,0.26107413445252126,0.9268509414074604,0.3544104232074719,0.9519404950264846,0.5973764547214866
129,0.43229117502333814,0.5301867974417747,0.8188494810028671,0.5464910274857138,0.2897240956341665,0.523508515317572
130,0.6282105885549405,0.0,0.6362225523557568,0.6145334034175823,0.4943111702993836,0.47465554292553264
131,0.08742983905971534,0.31395708579545717,0.2571580381884231,0.8117920106348631,0.27673378831200773,0.34941415239809326
132,0.3003596908466661,0.5255967115571496,0.3832595450722515,0.6357217064008743,0.376820540012972,0.4443516387779828
133,0.2889729677734994,0.4977178220399822,0.6512988861818929,0.6439118423842611,0.6728512755393781,0.5509505587838027
134,0.174738352320641,0.5648487059436686,0.5432508217589301,0.613384142373737,0.4349004039635613,0.46622448527210764
135,0.23669225818990572,0.44167912350790656,0.6958705575268564,0.39568141879002755,0.5561234367246563,0.46520935894787047
136,0.4577881446477466,0.5303542644425966,0.5408214960957901,0.6644383087892041,0.15712846057502367,0.4701061349100722
137,0.5001125981502881,0.3849542737440244,0.9085641623701104,0.5321818986582666,0.6503649122468376,0.5952355690339054
138,0.47875529787674737,0.5214499954719151,0.5134325299943253,0.37182882994230443,0.7439859518167861,0.5258905210204157
139,0.20825202602867554,0.1587665956485715,0.2130688320357632,0.5423622536499292,0.21322883203576784,0.26713570787974145
140,0.8564667997906619,0.381146155079476,0.7909477749613162,0.28935182663268627,0.6678268594766825,0.5971478831881646
141,0.35877117843557277,0.5080021038426114,0.7329723601550119,0.595838113218953,0.24267945653017753,0.4876526424364653
142,0.7288823450334921,0.4557103182385087,0.012831486522543734,0.24037015668712652,0.4106392970350562,0.36968672070334546
143,0.3322718682284055,0.31484329141769074,0.53952336517241,0.5365115343945536,0.691845812503915,0.48299917434339495
144,0.43858230113783986,0.4605455595691693,0.4118231463623291,0.5869250570568627,0.5556760142505677,0.4907104156753537
145,0.6823034136085401,0.3988177551866793,0.7811170906325916,0.0,0.4759142800618828,0.46763050789793875
146,0.4793521690024818,0.6625754016289344,0.6597078566592585,0.43249308574083983,0.3313944105661088,0.5131045847195247
147,0.45218180558116255,0.3805288290332107,0.38013529487367265,0.7305081831713921,0.6718181407747215,0.5230344506868319
148,0.6661925653717892,0.599495418155057,0.7308351482616237,0.37419395029730196,0.4636505418505127,0.5668735247872569
149,0.3232960783726691,0.8735958538939662,0.6078157418415455,0.46057563259529727,0.5663991867210308,0.5663364986849018
150,0.1296544955254597,0.4441419755211628,0.41715117186064593,0.616211624955027,0.683819993458069,0.4581958522640729
151,0.5132419356162576,0.4980600735535663,0.7358968426678069,0.6164813881277565,0.5358298897597069,0.5799020259450188
152,0.16865258204920253,0.4137822848370469,0.16296287262982664,0.15841239178656855,0.3915205662021832,0.2590661395009656
153,0.0,0.4673600009228779,0.5753180545620246,0.34946984346615817,0.3892111112964803,0.3562718020495082
154,0.4429971917288115,0.4794246667827669,0.7192070883580973,0.5740649148449756,0.4117198549393678,0.5254827433308039
155,0.37660656134925735,0.7687563048644315,0.40482668622443624,0.7132899971888507,0.6213693338272452,0.5769697766908441
156,0.696390115973761,0.4398904666022102,0.6143638364314591,0.8262104752641706,0.3072319182157292,0.576817362497466
157,0.2752643740286992,0.31843971451697306,0.48956238963204174,0.7621786734466993,0.7395150320926771,0.516992036743418
158,0.5191629254250986,0.588740553049758,0.5326581844361744,0.7262520995450705,0.1842682665924327,0.5102164058097068
159,0.8216092163934243,4.000000000004001e-5,0.9206599202366442,2.0000000000020002e-5,0.22875261297682414,0.39421634992137855
160,1.9999999999464894e-5,0.5553789071265747,0.5480894493047965,0.40923490948912844,0.7154045225675089,0.4456255576976016
161,0.3554023336633315,0.835746969778945,0.5597955799028308,0.6729618409395135,0.48247293172929284,0.5812759312027828
162,0.5797205734771896,0.4714302932633994,0.5917840823688019,0.6933845237995373,0.7760434127661671,0.6224725771350191
163,0.3551792413062897,0.3464840215837613,0.7793688883879196,0.5025910576769438,0.39024357370968993,0.47477335653292085
164,0.5654855840461145,0.5731934665018663,0.6606910114173076,0.8089991541520142,0.7162472555497409,0.6649232943334087
165,0.4316273917324474,0.4895575193706166,0.46834416003955875,0.5033159476225503,0.2865088527678386,0.43587077430660226
166,0.26899815248050646,0.6608466545247842,0.6704243804232881,0.427331472027706,0.39163857633891774,0.4838478471590405
167,0.42306502231899895,0.20502975937434267,0.22998780515865513,0.475281725448589,0.8152432666375543,0.42972151578762807
168,0.44446293785246127,0.7211951415762261,0.7869079089868264,0.3172921838541476,0.10216901998021959,0.4744054384499762
169,0.7061394485377667,0.8580546363496935,0.5918870502108902,0.10933155674237227,0.6902394441566414,0.5911304271994728
170,0.6376029767497001,0.5702100176836739,0.19649918942231448,0.7373964418203138,0.837487382146678,0.5958392015645361
171,0.8396183764411065,0.40524543494427107,0.4641649887933742,0.8820716402366319,0.8365894503258938,0.6855379781482556
172,1.9999999999464894e-5,0.6082216537261821,0.5641652668538967,0.7332117683059273,0.8506113405621034,0.5512460058896218
173,0.4760088845418159,0.5037517843587657,0.48720615740515166,0.5237916623489245,0.4930216271635213,0.49675602316363576
174,0.5140814596754327,0.17315175206470343,0.7673767410687818,0.44410052755317064,0.36514218619444627,0.45277053331130696
175,0.4853234776009364,0.523150410938011,0.5318252507509836,0.3911240963856345,0.7056669740211627,0.5274180419393456
176,0.32383650844697354,0.5225189571696904,0.5502986973753319,0.45747300886608333,0.6691826562303576,0.5046619656176873
177,0.352856355709764,0.30939323048432354,0.7056977708229093,0.38977613494674673,0.7206840536150807,0.4956815091157649
178,0.565752845214202,0.4502635045988025,0.7042401644992136,0.38275953397101764,0.7768291925948033,0.5759690481756078
179,0.551551924470562,0.5624086906327291,0.54383083093364,0.5609459273124956,0.2542223957864026,0.4945919538271658
180,0.44186796234210884,0.5602092445195668,0.6676252255830245,0.7713401065210479,0.6406146449670144,0.6163314367865524
181,0.2838528275132666,0.3088380019353816,0.6181777875565336,0.9832530260504112,0.738193268902237,0.586462982391566
182,0.6625636265158287,0.2044515680790729,0.7463754183814797,0.6411025872650817,0.271009869916815,0.5051006140316556
183,0.4279671081108384,0.6166607709588465,0.618751936519906,0.29795212381707037,0.8326956753308342,0.5588055229474991
184,0.5203204070670985,0.5427550344793428,0.39132791699406094,0.8312248547421487,0.792919286254299,0.6157094999073899
185,0.48796827899824263,0.554426498663701,0.6764270679423786,0.7136231743427227,0.8551367871463601,0.657516361418681
186,0.474464708904575,0.594522523415487,0.25514786297240116,0.7998269510356154,0.6139915812649877,0.5475907255186132
187,0.47258449471734687,0.4547618555488426,0.692468810803377,0.6826541841517147,0.7383820104615005,0.6081702711365564
188,0.3421045256328506,0.6012745794305457,0.3342604066052546,0.39338617740149956,0.5274309314254259,0.43969132409911527
189,0.36907755496037203,0.0,0.2614448332902825,0.40863669791677854,0.29657518559646573,0.2671468543527798
190,0.11833110683189645,0.04895028781110257,0.0,0.6336416752509143,0.11150725849736588,0.18248606567825584
191,0.27072258139978667,0.2955579973992169,0.39767363848071746,0.7186788276711757,0.6287245373379705,0.4622715164577735
192,0.5711772543237872,0.5372143108264779,0.4334542393149739,0.5563929958062649,0.6948960887263832,0.5586269777995774
193,0.38634551080274593,0.38634551080273816,0.37539263416940233,0.11180357727018468,0.44143712959890624,0.34026487252879545
194,0.3040122737589728,0.6205600508039016,0.7661531093677356,0.29703520440179476,0.6773974083754352,0.533031609341568
195,0.40388526990588774,0.3982602833939514,0.4800960675703669,0.17602364268125947,0.0495026593424644,0.30155358457878595
196,0.49209522977962683,0.5950336760420798,0.7067154544644667,0.24567492439956895,0.6785532172145549,0.5436145003800594
197,0.4982267809162865,0.6074351382387948,0.674295573954709,0.9107006067182271,0.4293190741486962,0.6239954347953427
198,0.542720252552582,0.5621916372921328,0.9213199486497231,0.551376395209867,0.5292519242593542,0.6213720315927318
199,0.4788832072869718,0.47945807805901436,0.7300621810205906,0.472752843137033,0.4681796795649177,0.5258671978137055
200,0.340165544650322,0.7856126237039224,0.03492742912438125,0.3941978719051481,0.19709964569695068,0.35040062301614483
201,0.2596929534164849,0.2735912755865213,0.4408700161660646,0.5056710102744086,0.5813231043447467,0.4122296719576452
202,0.6387803014713592,0.5155882621414238,0.5263464726296702,0.23039055343471895,0.4332707918021964,0.4688752762958737
203,0.044286953407962806,0.013352394925026743,0.5030516824505924,0.7283635523110963,0.21393828158455422,0.3005985729358465
204,0.37093071321077703,0.5047111290445756,0.8778131535031177,0.6918909666992207,0.3028518237513737,0.5496395572418129
205,0.10247259424904302,0.4360230672755425,0.7823641057047186,0.6178567554258624,0.7401563864559488,0.535774581822223
206,0.7167035072589288,0.8041327498363207,0.6640283797911647,0.775233611602871,0.4990902846278296,0.691837706623423
207,0.5477905769285882,0.738258653707466,0.8661441233900335,0.2905502984597545,0.3958211594635181,0.5677129623898721
208,0.0,0.6792394619967017,0.45395189715666545,0.3974057583403717,0.7166877741443879,0.4494569783276253
209,0.4922417266000262,0.5866402109881087,0.5729887049772505,0.5257866943396191,0.6255143300080118,0.5606343333826034
210,0.6048430402132674,0.5759898953218809,0.1098156192457625,0.16564014424298945,0.7364619188865053,0.4385501235820811
211,0.5541690698543007,0.4400561567718894,0.649308662219669,0.42642508762288706,0.3887549588654914,0.4917427870668476
212,0.3814969104430225,0.5760624080008006,0.7075715323406598,0.6150756127291641,0.5661945567902132,0.5692802040607721
213,0.0,0.5052741841143445,0.5989120950629878,0.28012517792640246,0.49424637366812757,0.37571156615437246
214,0.46270483684081176,0.5830382198089521,0.5160535804545102,0.46633600846211415,0.43718180512263577,0.4930628901378048
215,0.34133449320437304,0.6136072341762514,0.6624681869406568,0.26564817305184624,0.672027421431761,0.5110171017609777
216,0.6119353783742945,0.40283000486377596,0.4974037623397306,0.7487644734953557,0.9396249211248349,0.6401117080395984
217,0.3760129148762761,0.5963958522463801,0.608703320803977,0.4723883261058016,0.6814180849436698,0.5469836997952209
218,1.9999999999464894e-5,0.38379497239370336,0.600322247396102,0.5758882138460107,0.37355461311273713,0.38671600934971057
219,0.4234351349253095,0.4366703412113353,0.39795424680094155,0.4789358379696852,0.8285185829665844,0.5131028287747712
220,0.37321648892078224,0.8201637150920418,0.36942319908374843,0.6618735946704418,0.7478838080625673,0.5945121611659163
221,0.8360736279589889,0.495399189151067,0.21465699616952647,0.7471414451553721,0.3801773715347748,0.5346897259939458
222,0.11146874834550434,0.002038176594597652,0.3972611950760374,0.26229292348730626,0.7446778543700033,0.3035477795746898
223,0.7153469712147353,0.694315525488655,0.7514488520375079,0.44731612419146194,0.4761750599885304,0.6169205065841782
224,0.46730037242290334,0.46073733387568594,0.2921252285554116,0.27540315338876464,0.6280900605303023,0.4247312297546135
225,0.5266823002012843,0.7545027535252896,0.38340538521141454,0.2433351398656551,0.6870657838160373,0.5189982725239362
226,0.3613927226561148,0.38184882663243697,0.8751033127141115,0.4355525258812344,0.5975027349450363,0.5302800245657868
227,0.35757132671428704,0.6183474027963567,0.37787632488127726,0.8234681774109333,0.6267704875158514,0.5608067438637411
228,0.7787256644141796,1.9999999999464894e-5,0.5568204084129756,0.7224533014201263,0.7821131131037686,0.56802649747021
229,0.7099221782044901,0.8700713523207815,0.6227762496111794,0.3655711154345341,0.18756758592850922,0.5511816962998989
230,0.5832523807420447,0.0452151043535118,0.5104672640668833,0.4005328945934174,0.702881184163678,0.44846976558390705
231,0.4709599226514468,0.707586751429972,0.84505072334794,0.7161366317760673,0.6939999435296219,0.6867467945470096
232,0.7684881248590827,0.05453583694422252,0.4434233697564796,0.3775595558012029,0.2657738600624118,0.3819561494846799
233,0.7579504879589242,0.7836153334021403,0.6330695105735834,0.4301965326040123,0.45220742029751326,0.6114078569672347
234,0.16975408644595683,0.29327828231272973,0.3985851119498036,0.5239479879413667,0.7287386750177365,0.4228608287335186
235,0.3693830830982829,0.6286359552053521,0.7870154120255035,0.127691480325198,0.4785863474201127,0.4782624556148899
236,0.5135850293731195,0.7240303830475674,0.12601546275828077,0.7950688136193192,0.7916241950124144,0.5900647767621402
237,0.47736322358547867,0.49474355736485376,0.1931906837040822,0.32386474849023994,0.32514692698320863,0.36286182802557265
238,0.5149495354196174,0.408411716751533,0.046912191024092824,0.22387778470665434,0.7650150409903412,0.3918332537784478
239,0.42618844599787264,0.37377169873758664,0.6126905027622527,0.5856516791823884,0.49466961009406024,0.49859438735483214
240,0.40760785829371876,0.7089331013084236,0.6409840791087076,0.5244249120761226,0.4611662452748935,0.5486232392123733
241,0.5568310023877866,0.5986621922370695,0.6466847868640476,0.20516426353566125,0.7320264935253462,0.5478737477099822
242,0.3514081059761815,0.3971879229330873,0.6352998255001572,0.505116338033199,0.7947403065965637,0.5367504998078377
243,0.5923928887447195,0.4487638317885214,0.8292048711118853,0.127955954220898,0.4044352259166946,0.4805505543565438
244,0.4536861308425483,0.5119403872847161,0.05474695178077496,0.4142905830902194,0.49258353111500647,0.38544951682265305
245,0.49655100849846046,0.49608734841691443,0.7827559880177131,0.4662933412783798,0.3884405679138964,0.5260256508250729
246,0.411394637758754,0.8116302741403773,0.6982746317756303,0.7248087278475431,0.8835695071760936,0.7059355557396796
247,0.4323044097982584,0.4332464290380659,0.42717225644798573,0.4249470592606499,0.5822847821501065,0.4599909873390133
248,0.5482018388947406,0.5790877448650091,0.5555464278294996,0.6259369987238292,0.8228201078595313,0.626318623634522
249,0.4923515341656121,0.28757726891956,0.3902033466236099,0.6646905868227018,0.4694815437912421,0.4608608560645452
250,0.5106724007964847,0.449078266399084,0.3611136552269315,0.6292918909883145,0.25930406841479403,0.44189205636512174
251,0.7326895447169691,0.00569412779769727,0.23505192000875577,0.502580375092396,0.8585094456160518,0.466905082646374
252,0.1631805946920462,0.48860185930732564,0.684806401203731,0.49727100128906077,0.38384668724187987,0.44354130874680875
