Num,F_1,F_2,F_3,F_4,Average
98,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
99,0.8554096847071381,0.0,0.705618707178073,0.0,0.39025709797130276
100,0.8189087024775601,0.6747471567551617,0.7426852417964026,0.6295145085862066,0.7164639024038328
101,0.7482557848396194,0.5392254922669291,0.03668980008469324,0.13648840438892781,0.36516487039504236
102,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
103,0.0893277184809919,0.6289755672862979,0.31541506482584997,0.35463182160986567,0.34708754305075135
104,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
105,0.0,0.0,0.0,0.0,0.0
106,0.7192245168889548,0.616978969670068,0.8550964745920538,0.5708440388861052,0.6905360000092955
107,0.2519474439279873,0.8132260387683552,0.848597389122193,0.8842620399250597,0.6995082279358988
108,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
109,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
110,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
111,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
112,0.8189087024775604,0.6598455153881759,0.694025455906367,0.6295145085862063,0.7005735455895774
113,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
114,0.9427902759424579,0.9285728078231429,0.6810006695376883,0.21480720146939172,0.6917927386931703
115,0.048140822030519885,0.0,0.41323631223313906,0.009103313108560286,0.1176201118430548
116,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
117,0.7611607089086442,0.15869040823013286,0.3016776787347143,0.7212274222776346,0.48568905453778144
118,0.6922769620189154,0.5419499113979867,0.002825694408975332,0.604421945888895,0.4603686284286931
119,0.8316293022807563,0.7221650255223585,0.7949220133799015,0.21893097743506662,0.6419118296545208
120,0.3355668995689543,0.2674900180837802,0.8298200143779626,0.13648840438892823,0.39234133410490635
121,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
122,0.941292739018928,0.7258125235365229,0.7607065643079765,0.0,0.6069529567158569
123,0.7864328772253141,0.10555217849983045,0.7971031012403407,0.8974079603195121,0.6466240293212493
124,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
125,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
126,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
127,0.5071875141075927,0.9327386542167316,0.6596456012885995,0.8813311251968847,0.7452257237024521
128,0.30386771693181525,0.9405855784824132,0.5089999341515793,0.19449549908787728,0.48698718216342124
129,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
130,0.9399712770614108,0.7190724687627629,0.38834174789013215,0.5641221002114442,0.6528768984814375
131,0.0,0.0,0.0,0.0,0.0
132,0.660813954276414,0.7581730335709873,0.8822556995246188,0.0,0.575310671843005
133,0.0,0.0,0.0,0.0,0.0
134,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
135,0.33114553517793416,0.3917203634953685,0.8543817955361044,0.6044219458888953,0.5454174100245757
136,0.7383138002286824,0.9498605640964495,0.788688038184086,0.7829243100838069,0.8149466781482562
137,0.10795041770608513,0.8467330259698893,0.579554340399759,0.41436286089110214,0.48715016124170885
138,0.7482557848396194,0.5392254922669291,0.03668980008469324,0.13648840438892781,0.36516487039504236
139,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
140,0.037043294775589666,0.0,0.021523321142560253,0.606585991987564,0.1662881519764285
141,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
142,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
143,0.0,0.43871944897236426,0.6047761106376915,0.8419403112943059,0.4713589677260904
144,0.2519474439279873,0.8132260387683552,0.848597389122193,0.8842620399250597,0.6995082279358988
145,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
146,0.3162462173521451,0.5689346369767772,0.28229420053080484,0.7307446553890767,0.47455492756220097
147,0.9399712770614108,0.7190724687627629,0.38834174789013215,0.5641221002114442,0.6528768984814375
148,0.5410897495763719,0.17126475558969187,0.8822556995246188,0.0,0.3986525511726706
