Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
72,0.41481529455870897,0.7609227344503162,0.09169643188117084,0.5050789340784695,0.7624431768676057,0.5610629655928848,0.5160032562381927
73,0.4540900620860755,0.4579218470953969,0.44360359720125564,0.533792029671651,0.5721375017997291,0.5083856057953169,0.4949884406082375
74,0.45636055941380527,0.18497317006464487,0.4045302895237424,0.4376296224616247,0.23829086844626926,0.13304122547447375,0.3091376225640934
75,0.0,0.1648862235844088,0.4390414538002151,0.33349849047485985,0.6210265936464259,0.4243298665822812,0.3304637713480318
76,0.4521450808140692,0.6597669497006126,0.6421994457808176,0.7251553289076014,0.3271167850557512,0.502923913209439,0.5515512505780484
77,0.13439291883393426,0.0,0.5250613784597548,0.3206194186516756,0.3666205034521915,0.5967882360015174,0.32391374256651223
78,0.3108996016903694,0.46176916590064315,0.5073276344916647,0.3832481710594262,0.6068773842146034,0.3426386317259172,0.43546009818043735
79,0.32979270446124725,0.19787562267674835,0.6337793443517274,0.3916737133498233,0.5072147888376358,0.7457532952080675,0.46768157814754163
80,0.5020624048400741,0.7030323696305045,0.6401767983271243,0.2113751115352427,0.5155423018728764,0.7830954726324189,0.5592140764730401
81,0.5240660998844935,0.12401727250623946,0.7454067355326851,0.4304245018098553,0.5570004985347664,0.42850763212913695,0.46823712339952944
82,0.6423341074954051,0.3885878311963421,0.7899624399906898,0.10588989815601679,0.5873338072590923,0.6796197940962473,0.5322879796989656
83,0.0,0.7534209273805988,0.1323669568323113,0.6722678110389977,0.43614149463856366,0.6677393068199858,0.44365608278507623
84,0.6542569155845107,0.8343264437105827,0.6758687982342321,0.6666328721967951,0.7771638336218025,0.7330542099972237,0.7235505122241911
85,0.12542721120023473,0.3638493603771655,0.3882900046391711,0.6766057434482651,0.5137877679056474,0.39194395572428214,0.40998400721579437
86,0.6046355864407147,0.5854729262337015,0.470192492839356,0.47303397942599174,0.49949660157487297,0.8549195625413919,0.5812918581760048
87,0.433650999872103,0.5763018833253025,0.7594701627409143,0.3021880844867176,0.8751111519005711,0.6076191235175814,0.5923902343071984
88,0.41109846454623,0.22669840328745752,0.3816090677442092,0.5169688353406612,0.5592562404770216,0.4241095329226448,0.4199567573863707
89,0.4987537760355526,7.398843387962373e-7,5.284888134258837e-7,0.4609642857671834,0.5948515071819508,0.4755132056927618,0.33834734050843346
90,0.4025405736714423,0.19565301238968033,0.6778722194499223,0.5333114524676884,0.23071475135234248,0.7912004850365169,0.4718820823945988
91,0.9481727317416936,0.556980414866109,0.9414070798977788,0.8111627536879623,0.9293306035259971,0.22779400043679912,0.7358079306927233
92,0.8057333177358996,0.698546198383903,0.8017624652894838,0.6070368070820723,0.6027150635865332,0.7180404604361008,0.7056390520856654
93,0.0,0.5979321699732923,0.21240000259113956,0.5290590227626942,0.6890077135470737,0.5496427520702415,0.42967361015740685
94,0.8111613351519281,0.26538783646043224,0.40551908705859707,0.6251295751117527,0.16175464489815047,0.21389113548486433,0.4138072690276209
95,0.0,0.6535774769574071,0.0,0.4070424782956124,0.656952976138844,0.0,0.28626215523197723
96,0.21898302495803826,0.8222785662225996,0.760071771588889,0.4093535755997798,0.7018732972271735,0.3573159272437539,0.5449793604733724
97,0.10775360214079009,0.10269089776966306,0.7188614437242238,0.7329521400142511,0.5580070205276825,0.7400457694073197,0.4933851455973217
98,0.10463236210536006,0.7110750998183476,0.646583740506272,0.4337466881720733,0.3446092146544673,0.5761200719838873,0.4694611962067346
99,0.7325544735239327,0.8558740657829409,0.29157741253844655,0.5484287592238957,0.42752907193421713,0.7679431673631502,0.6039844917277638
100,0.5209667848163828,0.3493202870862433,0.6462914602094704,0.5649083479230762,0.28962850669570883,0.7589872725055673,0.5216837765394081
101,0.6933090861733049,0.5716493154654312,0.4050034518259653,0.4724922297469919,0.37075838082244783,0.49006237754036036,0.5005458069290836
102,0.6148692259784981,0.2921275484166235,0.3746882924944318,0.472912275187882,0.47895187218783564,0.6079113501252386,0.47357676073175164
103,0.3037286626210565,0.3587891072941689,0.6736679863748649,0.4389782117368721,0.5818563421618045,0.7109059816376943,0.5113210486377435
104,0.43532977181039134,0.9204905233763232,0.27230650508016513,0.35377738906786643,0.6896903147025779,0.27370368372167475,0.49088303129316646
105,0.3698774887537442,0.6728112851996422,0.4592009303137086,0.7830240217212966,0.7012555864326627,0.8467832538578999,0.638825427713159
106,0.35109763666857696,0.4868226819772484,0.49201646940161103,0.1978790801514314,0.32310604256165654,0.42531203083158187,0.37937232359868434
107,0.6241773186814635,0.3216849419611356,0.7592065830070818,0.8176142613446653,0.6608813313215184,0.5841116561301014,0.627946015407661
108,0.0,0.6190694814727584,0.6953164322754639,0.17810838626009584,0.9259107818224755,0.6844734202637526,0.5171464170157577
109,0.3327590797737971,0.9067917364745745,0.10386124590564792,0.36357519637818986,0.6642923967793343,0.8855515344405293,0.5428051982920121
110,0.627732684103408,0.7540704254374975,0.8732884728277241,0.9531574836438597,0.8379454589898049,0.265714143301565,0.7186514447173099
111,0.019382122093930785,0.7710238230667483,0.6537438868654231,0.5464003463696898,0.7023069810115753,0.6901878926134933,0.5638408420034767
112,0.8431930952102361,0.22387146537526018,0.6411400928851427,0.44709113180434246,0.16881899439829126,0.35836408413940163,0.4470798106354457
113,0.41812811320680976,0.7124539180356878,0.44332473212612067,0.5422857177996557,0.5661485827809922,0.6038758931568284,0.5477028261843492
114,0.18952880480875053,0.16047372657096076,0.5393779603599381,0.6205740083092548,0.1514032056181426,0.7441897039910533,0.40092456827635004
115,0.6496512090105854,0.5902621795892301,0.4679167252577339,0.43328804122390174,0.6439586222073443,0.8533921915875059,0.606411494812717
116,0.7079115520471041,0.5432171488900783,0.5301914496373286,0.6097678340291751,0.8581459259215015,0.5282246052434685,0.629576419294776
117,0.2925525367835605,0.7073404787157348,0.14533341348976753,0.4103539679282523,0.29650264059295584,0.5157163792299151,0.3946332361233644
118,0.40761436588463873,0.8376759610072781,0.882188666037409,0.3485909577071913,0.7474574260704404,0.6684654215002788,0.6486654663678727
119,0.6223280414929259,0.6968104682295885,0.5994506970859977,0.3256617383270332,0.8659574376307243,0.11612713044571552,0.5377225855353308
120,0.3922788204529265,0.5238378573754948,0.4656386880551692,0.9019800565112311,0.8837590963697054,0.4619730016448944,0.6049112534015703
121,0.29841542327819276,0.15190607389216873,0.33531935323370693,0.33531935323370693,0.7139460691005447,0.81044621450867,0.4408920812078317
122,0.24720857783969802,0.7192332135424195,0.5257579226765202,0.6478207938655617,0.5168337726225605,0.6095317010807871,0.5443976636045912
123,0.4455373578407802,0.5294312527321491,0.4701609436217755,3.4113442368540904e-7,0.610878732358357,0.7319937056024423,0.4646670555483213
124,0.6002564003408327,0.5855181083043778,0.3618335349493902,0.8336943405055336,0.5811192097964065,0.43740127229278164,0.5666371443648871
125,0.5609057942769514,0.15416978017997934,0.431013322622176,0.7126958955312177,0.9730017885087974,0.9614365841853644,0.6322038608840811
126,0.4574765778934958,0.7731020771742134,0.1458871815693789,0.08359877622897752,0.31633793187832243,0.19506381120094707,0.3285777259908892
127,0.4733563399214377,0.0,0.7529362851332158,0.47477626905400033,0.5688841865383001,0.6647721179999764,0.48912086644115504
128,0.35222010380782,0.8380319598608671,0.5201850485146182,0.4799493937154863,0.913782325418434,0.3894576765867488,0.5822710846506624
129,0.39696987577005355,0.3981431259838684,0.46753480400639874,0.5847188564567528,0.6256157712049326,0.7016075719144744,0.5290983342227468
130,0.0,0.9177508221246677,0.8765895266550215,0.4525991842851556,0.40070878664408105,0.8008998465587207,0.5747580277112745
131,0.8074216262134657,0.26654462759097164,0.9301160006459429,0.7588150634381223,0.45647856111536356,0.12893451786645846,0.5580517328117208
132,0.043751590970381636,0.22811259550673238,0.5864619772947359,0.48069675497257447,0.7323752642529288,0.4622831528561744,0.4222802226422546
133,0.20822206806441593,0.6683972008920567,0.7482708956947043,0.6855137534080297,0.5356453065205499,0.4914317327275845,0.5562468262178901
134,0.17036412498348902,0.5581351682851265,0.8470044514368535,0.5344150122830554,0.5569587665234131,0.3710750910106382,0.5063254357537627
135,0.22461525384339828,0.6218292769015304,0.6931351361071589,0.5791842852181317,0.6421880627319656,0.12824603199351448,0.4815330077992832
136,0.4618171224835775,0.44120489209125924,0.7431082499782815,0.7531317218283289,0.8669635961600107,0.24970861631691668,0.5859890331430624
137,0.07411867980712852,0.7134714318715353,0.5879897925685991,0.5640113907723733,0.703290002277905,0.7003118953648079,0.5571988654437249
138,0.0,0.529289725923806,0.4056244238477736,0.4583848745912021,0.7353204959881291,0.3338777148203168,0.4104162058618713
139,0.1843427472081202,0.24351233531023805,0.17539877008136753,0.3640373172515026,0.8577643618011092,0.4943501267089179,0.3865676097268759
140,0.20064115625935455,0.8218357961949448,0.47392895633481363,0.2915826826551157,0.06019234687780651,0.7518080350406248,0.4333314955604433
141,0.5313596622727362,0.0,0.31103017760879337,0.41057715646257875,0.7136025059173244,0.3056855843516146,0.37870918110217455
142,0.4526001908196235,0.21279338128096237,0.6367877147217839,0.5825103392474498,0.6834714734081789,0.7866041107278309,0.5591278683676383
143,0.0,0.34428685176320784,0.5565894167002527,0.6492469711582366,0.23192292961755795,0.8501878515023552,0.4387056701236018
144,0.16197254455706245,0.8217001364334096,0.8299652069838459,0.4853867950828889,0.3722357114602121,0.08098627227853145,0.4587077777993251
145,0.394154760729915,0.696561909257821,0.34475652763532044,0.6638084389854794,0.1005711283619082,0.6719660745073086,0.47863647324629205
146,0.3127971395581894,0.6985099030533976,0.18468467280623327,0.6304382294906989,0.6995255730809959,0.7848371394805624,0.551798776245013
147,0.3766608257393138,0.300428590748981,0.49946328460455147,0.7884524378932753,0.4515340629998498,0.2600253896268955,0.44609409860214444
148,0.551542140456245,0.14715117876188435,0.35426248458557447,0.5285284122712253,0.09720589109594503,0.6421760012895451,0.3868110180767365
149,0.09562504398942104,0.1308359918554125,0.1885733582161248,0.775373877909385,0.7189506201185298,0.32242133600946504,0.371963371349723
150,0.4560671264181879,3.2058805859991324e-7,0.783264029317746,0.4455423672767747,0.6756906665397876,0.840405463445944,0.5334949955977498
151,0.5161581450378853,0.3868752416451033,0.33205997886199723,0.6825744522866355,0.19978649564173295,0.523996591829012,0.4402418175503944
152,0.6319106510741584,0.7088398644548075,0.05183145522127357,0.8139753742475644,0.8248863364881527,0.9546027905559132,0.6643410786736449
153,0.32640170311695066,0.1518572047868052,0.6907229191191882,0.4898942402090159,0.23546625153413592,0.755318317333837,0.44161010601665546
154,0.36791052716092904,0.7827047379894967,0.2650453290322604,0.45084520380158094,0.9329879611068244,0.7015774881756754,0.5835118745444611
155,0.18973329860242907,0.31074829778639274,0.8463988977578908,0.10685510558554936,0.3985312129267624,0.6904457651348164,0.42378542963230675
156,0.44269356867737497,0.07491351973753169,0.7215510068150337,0.09575446210867342,0.29737666497009807,0.6076389357687593,0.3733213596795785
157,0.061404688562715894,0.6765856642005824,0.2768367999189397,0.6813442000265856,0.5337054893945006,0.058536508022533205,0.38140222502097615
158,0.4488645103431985,0.10558363006400118,0.145194175959661,0.5373083529701204,0.5977151782979636,0.26637179613716133,0.35017294062868437
159,0.5001335611926971,0.8380676430166758,0.6459914764653152,0.6032065509746695,0.44199118056735964,0.6673351004798677,0.6161209187827641
160,0.31246548744663427,0.240360198319248,0.3745979766307194,0.43446226092706347,0.6114880597803198,0.5801429539180855,0.42558615617034506
161,0.3061402350827097,0.8534509300843348,0.4736112579662622,0.3692454846572544,0.02456983926340556,0.04094973210567592,0.34466124652660707
162,0.38066751220366785,0.3664197894288854,0.49330602491780695,0.3412419989044714,0.4920608137281395,0.5801308694380023,0.4423045014368288
163,0.15981990540517907,0.6750599886257443,0.15697552266363762,0.5929575442704224,0.615773484833377,0.35996223342746536,0.4267581132043043
164,0.0,0.4423908592889639,0.582771866966768,0.2649688704060666,0.861625187368885,0.6883533721027407,0.4733516926889041
165,0.0,0.7779967179199221,0.6508809279308495,0.4317812135889161,0.5596445473624501,0.7519173388290582,0.5287034576051993
166,0.14792830949489802,0.6377775073629566,0.5057614848034877,0.13656347415805314,0.8261203566178424,0.3448605278498868,0.43316861004785406
167,0.12635981896618742,0.6650386384717518,0.23560994041837224,0.4375373489592131,0.31068938095874843,0.5450799723932104,0.38671918336124717
168,0.6957151524245947,0.0,0.275857383410944,0.6573138230541317,0.48629106441542674,0.6291974361708416,0.4573958099126565
169,0.2542684822101187,0.39658054287136413,0.06727080015350284,0.8314623130390206,0.5234270327048355,0.42168532147994786,0.4157824154097984
170,0.0,0.0,0.8097520106657594,0.44543134617988905,0.38993616087231137,0.7011109503519348,0.39103841134498246
171,0.5377892368260643,0.32050156033459476,0.7235421479041309,0.16250009711381336,0.5029433713206208,0.65459767883824,0.48364568205624403
172,0.04959161663968953,0.9326836971437613,0.633758275955671,0.724372699689294,0.1403896042458451,0.6086547900196215,0.5149084472823137
173,0.11680985139742066,0.48975921312538334,0.6620156425662029,0.4695296194006371,0.6276437619744832,0.12268389604827842,0.4147403307520676
174,0.49714203481402797,0.7757610153462025,0.7671445590478411,0.5927082819876356,0.9747248202132721,0.6286352696695017,0.7060193301797467
175,0.7974395627157345,0.693075802843491,0.5724998759091549,0.5919050013334257,0.5620960880784515,0.1688047847049183,0.564303519264196
176,0.5462174266795928,0.40143731677238176,0.5171140481188857,0.5677463482097417,0.5635026597909789,0.6373396339935324,0.5388929055941856
177,0.21525800694234518,0.2539472557710465,0.44767567156285426,0.41532516652386936,0.5426171867390164,0.44110083497217734,0.3859873537518848
178,0.3889390617220281,0.7128636065288463,0.5675583078885412,0.617317935601954,0.47545505532472876,0.4130073175215641,0.5291902140979438
179,0.25893389778901593,0.34691846838178947,0.7170029799125267,0.8716894040086399,0.41662697200631904,0.26469349382562884,0.4793108693206533
180,0.0,0.24900837937276538,0.057051441461955704,0.057051441461955704,0.7393134009673701,0.5547680627230634,0.2761987876645184
181,0.3957413191590902,0.6867288743449171,0.4504754319897029,0.4623181625667076,0.4123400328791295,0.13648892559943537,0.4240154577564971
182,0.731407171774873,0.6790010599865852,0.515927216052953,0.17207001888796256,0.6127676110592085,0.5084078339808654,0.5365968186237412
183,0.6581901122171065,0.3060635950853734,0.7083302272629388,0.5310670975053086,0.6457883972033243,0.573766450200398,0.5705343132457416
184,0.3673622164723871,0.30256371919194974,0.5318800830297472,0.2702986495427916,0.702189172551719,0.3451496426564499,0.4199072472408407
185,0.44417741924052206,0.8094149557254864,0.5177407433234641,0.6388532634493014,0.3979420109923687,0.689213371037001,0.5828902939613574
186,0.1432913983710027,0.6586375952048825,0.18851831353497953,0.4866944588131098,0.02977735231705456,0.5726358091365362,0.3465924878962609
187,0.08166945042490845,0.8195000517650629,0.23522558562708154,0.569926544520238,0.3017819012631176,0.7716361751041481,0.4632899514507594
188,0.102143089332792,0.3019223069046297,0.6728041623978585,0.5842722345341019,0.31246212426277525,0.8117398086396376,0.4642239543452991
189,0.39805637255488774,0.48931610252076096,0.6099085916584185,0.69582012412238,0.6346949674123117,0.45842771543758587,0.5477039789510575
190,0.38094568970605813,0.4175574224373793,0.5112342764893565,0.7704654944252148,0.8004548230684817,0.06357759303032769,0.490705883192803
191,0.13023252453202286,0.9343895533349037,0.3280549564573941,0.40541383523141605,0.6026407313360573,0.6341163284221052,0.5058079882189832
192,0.47526496175779576,0.5059222816209263,0.30237944519021526,0.5318032480131933,0.2834509925207692,0.4241360647925941,0.42049283231591567
193,0.0,0.0,0.057051441461955704,0.5280810006909783,0.28720460685527194,0.5547680627230634,0.23785085195521158
194,0.4562798089385345,0.7059500907100978,0.13375597416103724,0.2296256673995887,0.690077380005407,0.4018186137549704,0.4362512558282727
195,0.458184451802309,0.24209176889763698,0.1515916721359704,0.4886700637004778,0.4624071171460218,0.5254271191263797,0.38806203213479923
196,0.31778209782283445,0.4039641425715236,0.27817095166676997,0.45198595965435584,0.5157806137241208,0.7071051821188786,0.44579815792641386
197,0.44922452770953525,0.5796987253530194,0.8265847533263614,0.32386552532278917,0.4291748107294813,0.4632459027041127,0.5119657075242166
198,0.06359631281910999,0.4475870870310805,0.027255562636761422,0.19941982732557836,0.5816331785966011,0.44864317706204276,0.29468919091186235
199,0.7489569177808143,0.21758666071737126,0.8559456599724033,0.7350111198269581,0.3433933557106055,0.4743435605657546,0.5625395457623178
200,0.5367353109811898,0.7000512880155512,0.04449314034491348,0.5305227390121438,0.6772878546758444,0.05190907108293743,0.4234999006854301
201,0.6672018609345808,0.30698205483129815,0.3330218597232749,0.14398473969320527,0.6343576178308833,0.7742237478184446,0.47662864680528116
202,0.5533238812831766,0.8247125832854239,0.5545467034547119,0.5103908885918588,0.7195791606548084,0.7531624052044311,0.6526192704124018
203,0.0,0.906383771895537,0.5723181442119597,0.5112535611478589,0.7453461246788226,0.7877396017143435,0.5871735339414202
204,0.5747547951493626,0.6208019869294652,0.4767447427329279,0.4894525501187924,0.8094182441715861,0.476546579889813,0.5746198164986579
205,0.19972582862401464,0.32680653372998486,0.1818490960162927,0.7854655633356973,0.928314292824086,0.3354680655664281,0.4596048966827506
206,0.0,0.40989973774014776,0.6422893685315656,0.7747514704136286,0.48886349113979227,0.5303845076452063,0.47436476257839005
207,2.402340031996501e-6,0.35703303013110393,0.9290050320298602,0.6330602332647262,0.6257545283936095,0.5955978028984964,0.5234088381763047
208,0.7217143561055338,0.7089780972014684,0.4725095150908498,0.36846382282467516,0.3002455213485239,0.7612322873045447,0.5555239333125993
209,0.6078748289833582,0.7036495469054197,0.6949783812484073,0.8806893611453203,0.27014299114646884,0.682288951058792,0.6399373434146277
210,0.30838737715488806,0.32074581839140803,0.8001107977116649,0.5290713817489331,0.7553430387504961,0.4832808588766649,0.5328232121056758
211,0.428859441690533,0.4996641341498811,0.6376396196163118,0.8969845507178988,0.3285843930861479,0.5605503783117606,0.5587137529287555
212,0.2390669200968555,0.7763309389898604,0.3003700148847912,0.45185931696819626,0.37606365672933617,0.611966067523492,0.45927615253208853
213,0.570554994234534,0.47689237666662626,0.7312661097602233,0.4100350011426136,0.26573680369895547,0.8211813575944081,0.5459444405162267
214,0.5144928641067814,0.5345923156667006,0.5798418069380326,0.3051173383308715,0.23800824314442212,0.5046482934209995,0.44611681026796796
215,0.4355715693612109,0.23787784769099374,0.4209503355995593,0.40747608863064866,0.11893892384549688,0.6572322447554974,0.3796745016472345
216,0.900333182516494,0.5479420036839119,0.26958614650711604,0.48746204635435664,0.8826216703096049,0.48440302492469384,0.5953913457160296
217,0.26775383514578843,0.36344343130375056,0.6685121142677339,0.5735926747743293,0.3270381113698801,0.2237651573169378,0.40401755402973666
218,0.7117457931208571,0.0,0.7615832507560427,0.8281331633072437,0.687752040725251,0.44908841853296044,0.5730504444070591
