Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
171,0.5377892368260643,0.5905862752671762,0.9470603313162255,1.0,0.9371635053908877,0.926259155999079,0.8231430841332389
172,1.0,1.0,0.633758275955671,0.9026592249515885,1.0,1.0,0.9227362501512099
173,0.20075824654507854,0.8777494842409136,1.0,1.0,1.0,1.0,0.8464179551309986
174,0.49714203481402797,0.9955268458600055,1.0,0.9700244690473385,0.9747248202132721,0.6286352696695017,0.8443422399340242
175,0.7974395627157345,1.0,0.9583702573227544,0.9373081376363505,1.0,1.0,0.9488529929458066
176,1.0,0.6305042506253302,1.0,1.0,1.0,0.6373396339935324,0.8779739807698105
177,0.5956324455867449,1.0,1.0,0.7684464926400575,1.0,0.7055556767491336,0.8449391024959892
178,0.40298081765680305,1.0,0.776870982515879,0.9932820583866013,1.0,0.6336040368400427,0.8011229825665543
179,1.0,0.6416571354986963,0.8256897105196795,1.0,1.0,0.44979602309592653,0.8195238115190504
180,0.0,0.8935210604274971,1.0,1.0,1.0,0.6051644094181348,0.7497809116409386
181,0.3957413191590902,0.733917164993855,0.6852715343494507,1.0,1.0,1.0,0.802488336417066
182,0.731407171774873,0.9014859040154712,1.0,1.0,0.9701782523928292,0.5727497156369461,0.8626368406366867
183,0.8864931068148953,0.4952946921555474,0.7083302272629388,0.9349833538041775,0.8908322701098881,1.0,0.8193222750245744
184,0.429799820234935,1.0,1.0,1.0,0.8163540694578248,1.0,0.87435898161546
185,0.44417741924052206,0.8932913684578885,1.0,1.0,0.9524578777204298,0.8770184522630773,0.8611575196136529
186,0.19295699784162587,1.0,1.0,1.0,1.0,0.8206918145210816,0.8356081353937846
187,0.22431201297057954,0.8641658734043727,1.0,0.9803453794737118,1.0,1.0,0.844803877641444
188,0.3048431005153361,0.5308819940398947,1.0,0.7369755408665136,0.8161350251277024,0.8614372049993798,0.7083788109248044
189,1.0,0.6006276861289844,1.0,0.995164284972671,1.0,0.6682494665202627,0.877340239603653
190,0.4687618992214595,1.0,1.0,0.9554867213380115,0.8004548230684817,1.0,0.8707839072713255
191,0.20974399920449485,0.9761164963012875,1.0,1.0,1.0,0.8624162509226475,0.8413794577380717
192,0.47526496175779576,1.0,0.6547806736938431,1.0,0.4876380662213651,1.0,0.769613950278834
193,0.0,0.0,1.0,1.0,1.0,0.6051644094181348,0.6008607349030225
194,0.4562798089385345,0.7059500907100978,1.0,1.0,1.0,0.6059214613960672,0.7946918935074501
195,0.458184451802309,0.4198280007711665,1.0,1.0,0.8744861356677249,0.7144040848749663,0.7444837788526946
196,0.31778209782283445,0.7457737056691457,0.7741248320219206,0.5276904213032854,1.0,1.0,0.7275618428028644
197,0.44922452770953525,0.6726557066688233,0.8547948178300064,1.0,0.876446796301325,0.8302192308915876,0.7805568465668795
198,1.0,1.0,1.0,0.8773930164561075,0.7825859655519106,0.8773930164561078,0.9228953330773543
199,0.802347324565276,0.6901835729570008,0.9522729257748661,1.0,1.0,1.0,0.9074673038828571
200,0.5367353109811898,0.7000512880155512,1.0,1.0,0.7578922447997068,1.0,0.8324464739660747
201,0.7703010086569073,0.662474964236332,1.0,1.0,1.0,0.8883676170114906,0.8868572649841217
202,0.5533238812831766,0.8448542196947589,1.0,1.0,1.0,0.7925692839675882,0.8651245641575872
203,0.0,1.0,0.6364423341257418,1.0,1.0,1.0,0.772740389020957
204,0.6855545154656685,0.7337007084510992,1.0,1.0,1.0,0.7566061623412785,0.862643564376341
205,0.473678856682699,0.8169286445782805,1.0,1.0,0.9864270411621392,0.54545319978064,0.8037479570339597
206,0.0,0.6249288409160807,0.8902300471091797,1.0,0.780707405665975,1.0,0.7159777156152058
