Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
79,0.9373010622268807,1.0,0.886604023851561,0.9994280713650814,0.7215568118251156,0.6046318714731084,0.6325233067822993,0.664792401444918,0.8058546936211204
80,1.0,0.9869939795331064,0.696822598436977,1.0,1.0,0.8626638493369904,0.8394661305772231,0.6908519305163473,0.8845998110500806
81,0.2856431552699888,1.0,0.7885182687663349,1.0,0.7599016911409754,1.0,0.6918710744038348,0.7633485021962081,0.7861603364721678
82,1.0,0.892583230473253,1.0,0.43818518264525846,0.7292034406447159,0.9224752446402494,0.8090881161512659,0.5803959523586777,0.7964913958641775
83,1.0,1.0,1.0,1.0,0.9358287362696066,0.9392983728447176,0.8032734824574819,0.8548720764805042,0.9416590835065388
84,1.0,0.0,1.0,1.0,0.951074177286669,0.588503557596632,0.6017106694060821,0.493556198205847,0.7043555753119038
85,1.0,1.0,0.9632880667891622,1.0,0.6965442200001587,0.9517491507615593,0.6493302148459011,0.8664155362507517,0.8909158985809416
86,1.0,0.9113349998882095,1.0,0.4657342451165451,0.8558540168771809,0.7814019541688882,0.5616170079193142,0.8397470728073757,0.8019611620971894
87,1.0,1.0,0.9261944093001172,1.0,0.8529513928589423,0.9025256660549555,0.7283040762185267,0.8723919116693769,0.9102959320127397
88,0.9044117615660356,0.4786928708241323,0.763475939271426,1.0,0.6143819494995693,0.9689661593298293,0.5767477124797891,0.7191260321750099,0.7532253031432239
89,0.8017703822837332,0.7960120099658661,1.0,1.0,0.7794514936672422,1.0,0.9579693971038408,0.8143164243166721,0.8936899634171693
90,1.0,1.0,1.0,1.0,0.7367859309338576,0.910908860579752,0.7512164878308505,0.7376789197898922,0.8920737748917941
91,1.0,0.7917993578210054,0.6653865902894242,0.8883306796009717,0.8809425984291364,0.9515742553692519,0.8050563214787628,0.7458658654194888,0.8411194585510052
92,1.0,0.9401058790411697,0.5493507084089752,0.9950696882683799,1.0,0.8725865033770384,0.839713148686232,0.7633113758909783,0.8700171629590966
93,1.0,1.0,0.5157693135972874,1.0,0.9307719853967186,0.8937637740897482,0.6845775584702662,0.8945483160330866,0.8649288684483885
94,1.0,1.0,0.9542168753550394,0.6551225151432476,0.49476259394209143,0.9441245832882181,0.9619557301605064,0.8544730635221145,0.8580819201764021
95,0.7583994194334915,0.7359309301470427,0.7804440546726928,0.6584948682814772,0.9044970371827279,0.7132194138352579,0.8036018011845496,0.8443354510826553,0.774865371977487
96,0.9622924787320191,0.46322699534462675,1.0,0.21145632646532334,0.7801672852109041,0.7461686017219022,0.6961325799707503,0.5939957666339094,0.6816800042599295
97,1.0,1.0,1.0,1.0,0.9427236978766085,0.8155204411526428,0.7178017203441825,0.7930107271627105,0.908632073317018
98,1.0,1.0,1.0,0.7995628991247185,0.9449707250624481,1.0,0.9181515696198569,0.886979183517823,0.9437080471656059
99,0.947672062780557,0.8173345376111693,0.9853322831656341,0.638817493529891,0.8905814021004671,0.9455368201681652,0.7463203807941765,0.6418060140683869,0.8266751242773059
100,0.6196699961539376,1.0,0.4345199577433377,1.0,0.488993019980907,0.9265649385162207,0.6194703734911164,0.5669928654586799,0.707026393918025
101,1.0,1.0,1.0,1.0,0.9174114090670185,1.0,0.920185294394497,0.7985567402013711,0.9545191804578608
102,1.0,0.9092421579376327,0.8426411721907887,1.0,0.8658975380502777,0.978242933805906,0.5677964211871783,0.64646753911103,0.8512859702853517
103,1.0,0.4440806122262613,1.0,0.45912589559230615,0.9185826187035075,0.6754194849401072,0.42130797601023434,0.651647961430152,0.6962705686128211
104,0.6414968250106138,0.7784759485794456,1.0,0.4269576543332297,0.7554621700493941,0.7920589224055052,0.7313889327774895,0.5628745407403803,0.7110893742370074
105,1.0,1.0,1.0,0.909471205683901,0.7951598155972341,1.0,0.8518695052865122,0.9593322993337863,0.9394791032376791
106,1.0,1.0,1.0,1.0,0.9513576404798398,0.8926274434717819,0.49826041441553953,0.8925795987152627,0.904353137135303
107,0.7954984364850912,1.0,1.0,0.4181033525781267,0.7950579411852762,0.7791343755341926,0.519032452308404,0.7191687723959155,0.7532494163108756
108,1.0,0.9276403164447372,0.6612350572676098,1.0,1.0,0.8784866625134364,0.8822341761574953,0.7862262212533292,0.8919778042045761
109,0.9076414674742508,0.9967317875891124,1.0,0.8822515103799682,1.0,0.8638711612619404,0.7726295676467342,0.8399214195411638,0.9078808642366463
110,1.0,1.0,0.9710219434782785,1.0,0.797107542139682,0.559752832392263,0.739313876701555,0.8939401001408194,0.8701420368565747
111,1.0,1.0,0.7092328482051585,1.0,0.8122292471214352,0.9028969184681817,0.7849741498655755,0.667293614841802,0.8595783473127692
112,1.0,0.8082076582742351,1.0,0.6488069169803589,1.0,1.0,0.9961137776635227,0.6510264438299938,0.8880193495935137
113,0.7508861687604613,1.0,0.8987045100685646,0.7776571495364891,1.0,0.7864301623350636,0.8868368955690457,0.8521599021952642,0.869084348558111
114,1.0,1.0,1.0,0.853867903970453,1.0,0.8895287707667572,0.9305426081707759,0.6261659873822057,0.912513158786274
115,1.0,1.0,0.5476946109878384,0.9962644050786038,1.0,0.8239697452499565,0.6982540238656338,0.6544538372192169,0.8400795778001562
116,1.0,1.0,1.0,0.8788117143533577,0.9043824339377698,0.9437815721117517,0.9122454364000036,0.75766317353747,0.9246105412925442
117,1.0,0.8618669364392084,0.5821187041544451,1.0,0.8300927517277878,0.9930597934505178,0.9416982968214627,0.6257147742732607,0.8543189071083352
118,1.0,1.0,0.9793299362265544,1.0,1.0,0.5710814877462221,1.0,0.8849510273771004,0.9294203064187346
119,1.0,1.0,0.730816893453736,0.7072220991247179,0.963616150652252,0.9681749320990964,0.8671437663233496,0.7456166548930748,0.8728238120682782
120,0.9911720281237097,1.0,1.0,1.0,0.7058861956923107,1.0,0.7734871061109265,0.8104548876392567,0.9101250271957754
121,0.9018315994386309,1.0,0.5371818185173323,0.8141675169507923,1.0,0.8719535093585364,0.7673065471882915,0.7231261466764455,0.8269458922662536
122,0.8730570370187267,0.9861756432700485,0.6900067365658222,0.7456315805986634,0.8187204054224153,0.8025603297305182,0.7768337794580299,0.708037271015035,0.8001278478849073
123,1.0,1.0,1.0,0.8930170348565759,0.987732243839238,1.0,0.7924391610357983,0.9701468141166907,0.9554169067310379
124,0.6095520666165348,0.9820316894344759,0.923511109846638,0.7983291362542047,0.9610476529606804,1.0,0.772667778442413,0.6773042010714944,0.840555454328305
125,0.8403540978775594,0.9974818664799405,1.0,0.7249882425587233,1.0,0.8930077736792545,0.6828402725044388,0.6790918080274596,0.852220507640922
126,1.0,0.9003134337945856,1.0,0.6433460703874498,0.9745184341661017,0.9348640835698564,0.7311153582176394,0.5194914877858646,0.8379561084901872
127,1.0,1.0,0.8892667452988152,0.9020398333307625,1.0,0.9716845092339096,0.7262276122200971,0.8964126164152242,0.9232039145623512
128,0.8649074779398029,1.0,0.999183749401678,0.9904670249160908,0.6913236021938648,0.8376739686536618,0.7369375019897214,0.593540356966006,0.8392542102576032
129,1.0,0.3598010258120455,1.0,1.0,0.8108205016638842,0.7932148140834321,0.8665291008025925,0.7405075253034101,0.8213591209581705
130,1.0,0.8065270572839505,1.0,0.9776607007001593,0.9325269465327654,0.9201125989092531,0.6921714011839684,0.6814950698863607,0.8763117218120572
131,0.6207684907239941,1.0,1.0,0.794801476565929,0.9350685927061761,1.0,0.6754887260294797,0.9884314266595526,0.8768198390856414
132,0.8793840075195458,0.9088785234261196,1.0,0.8412023720685219,0.5723477734876355,1.0,0.6236462398117953,0.7128295505981953,0.8172860583639767
133,1.0,1.0,0.9250450476549704,0.8691592697799506,0.8432456943653153,0.6755469588781005,0.8132774274705391,0.8903826511184798,0.8770821311584195
134,1.0,0.8399706998844035,0.8627421672225967,0.8377758763802198,0.7603583948574368,0.7339815217135635,1.0,0.4935494840003325,0.8160472680073192
135,1.0,1.0,0.7881012355242225,1.0,0.9092439155573423,0.8773173847835803,0.9094496320129892,0.9360056482932548,0.9275147270214237
136,1.0,1.0,1.0,0.9323909387683694,0.9212763445704621,0.7965142530226332,0.8576602182768746,0.90423784170047,0.9265099495423512
137,1.0,0.8791025694215492,1.0,0.7233036142978886,1.0,0.9739450357212227,0.9098437362092067,0.7518732618342303,0.9047585271855123
138,0.7506281044357309,0.5719669466591979,1.0,0.9933014283910611,1.0,0.8276879888024788,0.7251852554288071,0.7391901546257724,0.825994984792881
139,1.0,0.6214557489572202,1.0,1.0,1.0,0.9622497461022675,0.8695600357594045,0.4384186605156291,0.8614605239168153
140,0.7294091969672891,0.7956160871369562,0.6336609512448362,0.995344308148547,0.922781179529491,0.6504974605116534,0.8613933128408369,0.5520941444941361,0.7675995801092181
141,1.0,1.0,1.0,0.9318402406763793,1.0,0.9445078918203028,0.8003559704946187,0.9804442580473779,0.9571435451298348
142,1.0,1.0,1.0,1.0,0.894306205453062,0.9598988517942428,0.9407074593677308,0.6661709515861827,0.9326354335251523
143,0.8473570788952732,0.8881719894508436,1.0,0.966879683905837,0.35960633936535563,0.9099912821099408,0.64317745516673,0.9165026012422894,0.8164608037670336
144,1.0,0.9974065759232369,0.5752204348605108,0.6666591584712795,0.9781067060813431,0.740431485178471,0.8639583301246794,0.5034984981326247,0.7906601485965182
145,1.0,1.0,1.0,0.580454678010234,0.9093224679495205,0.9498105973057289,0.9150350183542972,0.7920793914410624,0.8933377691326054
146,1.0,1.0,1.0,1.0,1.0,0.8110433294799428,0.7542501759560589,0.7444200765118875,0.9137141977434861
147,0.3380205678452019,0.7229153979205568,1.0,1.0,1.0,0.8806728199506005,0.9916352749197886,0.8687044353638377,0.8502435619999982
148,1.0,1.0,0.752433668442573,0.8542312336529816,0.8715055510213737,0.8873443948995178,0.691779657893751,0.7350658137392967,0.8490450399561869
149,1.0,1.0,1.0,1.0,1.0,0.8479531915649067,0.5493743454937067,0.7317291473322113,0.891132085548853
150,1.0,0.1805792894324048,1.0,0.9868877792237133,0.9548845961465215,0.7147470442339661,1.0,0.8326503214439831,0.8337186288100735
151,0.866228545913562,1.0,1.0,1.0,1.0,0.6964351971275529,0.871039530693718,0.9403182884176448,0.9217526952690597
152,0.8298036384252232,1.0,1.0,1.0,0.7716919859789743,0.7065564377732749,0.7092209686770067,0.6713785675474193,0.8360814498002372
153,1.0,1.0,0.9179047388758658,1.0,0.6812888910816224,1.0,1.0,0.8317456654255674,0.928867411922882
154,1.0,1.0,0.44938684307996446,0.640717374224864,0.9533952800035191,0.8700171741650253,0.714702442080378,0.7403526460248429,0.7960714699473243
155,1.0,0.16435238156074547,1.0,0.9411705079270168,0.7417268667053922,0.8300594052702076,0.6467551277652839,0.7153323296543406,0.7549245773603733
156,0.8935938651229242,1.0,1.0,1.0,0.9965320801658153,1.0,0.9721032079144348,0.9871724318015603,0.9811751981255917
157,0.3716551344289734,1.0,1.0,0.9262995782115526,0.8419676377036991,0.8539819148698584,0.642948732380738,0.6336539664690348,0.7838133705079819
158,1.0,0.5783478672842279,1.0,0.47221899632593867,0.8124639330146801,0.8337816740552589,0.650761947730609,0.5056146546021026,0.7316486341266021
159,1.0,0.49966512140842895,1.0,0.6588699537816011,1.0,0.7897480748282967,0.6703356309346122,0.7082277248329075,0.7908558132232308
160,1.0,1.0,1.0,1.0,0.9985908318414131,0.6254655426947104,0.8119188005741411,0.6469141508780856,0.8853611657485438
161,1.0,0.850931539653997,0.9485822143312932,0.9020130579440712,0.8006720630016756,0.8168412843421456,0.7661570174919328,0.7200352466581222,0.8506540529279047
162,0.9137734740557772,1.0,1.0,1.0,0.8220022046495464,0.9015058827663269,1.0,0.753985730655208,0.9239084115158573
163,1.0,1.0,0.7725692894276136,1.0,0.9372745860232584,0.7379254739688899,0.6578394482929898,0.5786383707669724,0.8355308960599654
164,0.8760943317408787,0.9615358210723789,0.8083761650980111,0.8358026290820704,0.973806978725783,0.899157054977918,0.8968203161910903,0.7245936162971031,0.8720233641481541
165,1.0,1.0,0.8775460939064673,0.9437874565693076,1.0,1.0,0.9938578469469782,0.645356333026032,0.9325684663060981
166,1.0,0.8267938382336658,1.0,0.5724503903460363,1.0,0.889096183652564,0.9123871544413577,0.8494837056838641,0.881276409044686
167,1.0,0.8741075379287482,1.0,0.9500778978260803,0.45082409027710196,0.998674514189358,0.8084486334923319,0.6090707193045134,0.8364004241272668
168,1.0,1.0,1.0,0.8775582317836257,1.0,0.7707216176425907,0.8874765258040637,0.8477883601962852,0.9229430919283206
169,0.40865795289641943,1.0,0.9849968530854369,0.9307763157875605,0.8651303431594659,0.8070812013142181,0.6493982695637012,0.6390150221947664,0.785631994750196
170,1.0,0.4373019963483942,0.320132996804845,0.7956386639509434,0.5299827970286471,1.0,0.4766843939829868,0.614897491442018,0.6468297924447294
171,0.7115163390754492,1.0,0.5367758237350216,0.9821466077447227,0.7480442691050837,0.9031025835137186,0.8098222433574306,0.5505976992102102,0.7802506957177046
172,0.6821040858713161,1.0,1.0,1.0,1.0,0.9810019997512814,0.6892354833836987,0.4936441033130313,0.855748209039916
173,0.90261713833989,0.9560277478707951,1.0,1.0,0.9214112832868091,0.945760905456772,0.9177392165601534,0.8374662947394912,0.9351278232817389
174,1.0,0.6276725203954154,1.0,1.0,1.0,0.6650100368746219,0.7947042706905096,0.6162239251421596,0.8379513441378383
175,0.46379742075432684,1.0,0.7685510110038933,0.7680545075972394,1.0,0.7857783592563968,0.9252357808149196,0.7614437609935423,0.8091076050525396
176,0.9805771884107713,1.0,1.0,1.0,1.0,0.8714780076062313,0.7332398600678917,0.5790162278578973,0.895538910492849
177,1.0,1.0,1.0,0.7162212775869231,1.0,0.8164683506195541,0.85249809321748,0.9800956394947339,0.9206604201148364
178,0.8761231654318016,1.0,1.0,0.6744584623576648,0.8722547335015515,0.7348329732260525,0.9128531381242736,0.6971414897876471,0.8459579953036239
179,1.0,1.0,1.0,0.9196850051887634,1.0,0.8760523302078637,0.7999516136428931,0.6664204674250956,0.9077636770580769
180,0.9692234907823492,0.842300830749389,0.9009591658384394,0.8246034740378713,0.8474576110999219,0.6593121549200671,1.0,0.8110597032446087,0.8568645538340808
181,1.0,1.0,0.6306932851227229,1.0,0.7315149949712386,0.8785690174131034,0.828627435877755,0.7156459897351972,0.8481313403900022
182,0.9885681675520087,0.5362757587098224,0.9550372935161423,0.5096857765668874,0.5798883904349157,1.0,0.8637895822644973,0.7974167061917373,0.7788327094045014
183,1.0,0.6622267025581822,0.9965778083851082,0.801144184462436,0.8569758661588772,1.0,0.6759378588501425,0.6758296634599362,0.8335865104843352
184,0.7899022020536449,0.7963900154270601,1.0,1.0,1.0,0.7127118471828422,1.0,0.6906025617307932,0.8737008282992926
185,0.7380891659271462,0.7383377948712923,0.5309263221138353,1.0,0.9769809642965718,0.539090843583823,0.6262272597915002,0.9315241471266251,0.7601470622138492
186,0.9303204630779924,1.0,1.0,1.0,0.9812666758160579,1.0,0.7843222809194896,0.8697873386087842,0.9457120948027905
187,1.0,0.8198541223752673,0.8704813066993418,1.0,1.0,0.8856281856670349,1.0,0.6063198524003702,0.8977854333927517
188,1.0,0.7481516294691297,0.6009067495167418,0.9178541494293343,0.9848037031444807,0.9410627086572432,0.6388192234784985,0.6766396174989171,0.8135297226492932
189,1.0,0.8262623841470859,0.901026563171251,0.965669764371182,0.772068677848374,0.8595806216427876,0.6489726698337329,0.82544535544679,0.8498782545576504
190,0.9224846691536291,1.0,1.0,1.0,0.8648601697829711,0.9144546213822095,0.4969629241482562,0.7350008298118446,0.8667204017848639
191,1.0,1.0,0.6953351969134669,0.9019521084429323,0.9532780690739275,1.0,0.9434751927396209,0.6784527414702237,0.8965616635800215
192,0.675123149668055,0.46024596261354683,0.892753967445065,0.8050656692040689,0.9138629177098869,0.6479187603914357,0.8127158915670707,0.4950295446921312,0.7128394829114075
193,0.9834436738575023,1.0,1.0,0.46399590894718357,0.8094374117129003,0.7315698764545635,0.6496131133044156,0.805231495899518,0.8054114350220105
194,0.886924213104251,1.0,0.7015155136414762,1.0,0.8124584379439359,1.0,0.8699480459411023,0.6045261668469645,0.8594215471847163
195,0.0,0.9638409104893824,0.7808607966782092,0.6697686253520784,0.8345010808201433,0.9269084327157135,0.6937634369705077,0.49510398474691064,0.6705934084716182
196,1.0,0.8867787287063966,0.6364013770866581,1.0,0.8709127492559263,0.9779503132024459,0.8445874237029956,0.5868651744774023,0.8504369708039783
197,1.0,1.0,1.0,0.8062844874744587,0.6064762067040282,0.9335524313542609,0.8605800479553058,0.6460380226662534,0.8566163995192884
198,1.0,0.5445387571786828,1.0,0.7777137581978236,0.5524323161737351,0.7339993142510888,0.6210451844119461,0.7247749668882452,0.7443130371376901
199,0.986915964675752,0.8395824825415874,1.0,0.8352797547196693,1.0,0.6223181706645435,0.8227263018732422,0.6496112582472704,0.8445542415902583
