Num,R_1,R_2,R_3,R_4,R_5,Average
110,0.6606323472318169,0.9902607695084531,0.5046616395098547,0.8402221099346296,0.9069051851379867,0.7805364102645481
111,0.5355151217783064,1.0,0.10765091942559937,0.37311395318351487,1.0,0.6032559988774842
112,0.6794446594021754,0.8389372798367761,0.5325450999521819,0.5740158016934588,1.0,0.7249885681769185
113,0.7523226865393078,0.7650971750569893,0.8363593168006983,1.0,1.0,0.8707558356793991
114,1.0,0.5375181000340632,0.7611183527575245,0.5041881756998153,1.0,0.7605649256982805
115,1.0,0.28313645556402484,0.4357306882799932,0.9144454531077404,1.0,0.7266625193903516
116,0.7153462160019134,0.5896272147032927,0.3559970360197204,1.0,0.8672358359696889,0.7056412605389231
117,0.8973998236911656,1.0,0.5176811081799993,0.40412731115549727,0.7809109201437718,0.7200238326340868
118,1.0,0.5694136483444857,0.3177896400196196,1.0,1.0,0.7774406576728211
119,0.6212486992878156,0.6523387174378625,1.0,0.1818869587593186,1.0,0.6910948750969993
120,0.6955779263458308,0.5751370245805743,0.6625007825451692,1.0,1.0,0.7866431466943149
121,1.0,0.7410335893998979,0.40029475179371543,1.0,0.7655204910820576,0.7813697664551342
122,1.0,0.5314454673099009,0.30127481960274083,0.7852265205082266,1.0,0.7235893614841736
