Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
86,0.3932966673584244,0.3388709242627519,0.2823874368856269,0.8090206274687902,0.7914587709950501,0.2827950652484734,0.29969519328632527,0.45678924078649175
87,0.7130487544269782,0.7241620005056717,0.9799262798937305,0.48097009164545373,0.4087858773706853,0.8265614593344783,0.5296061498745609,0.6661515161502226
88,0.32875741511776135,0.448220829807435,0.3585713596315377,0.617413309479581,0.9296129679843147,0.5559552329152982,0.4767060982276998,0.5307481733090896
89,0.616329818701369,0.2940098873583846,0.5677654873553177,0.5785067040308857,0.5987691500127139,0.9311030184226278,0.7819958373191895,0.6240685576000697
90,0.4503898375998022,0.664106838682416,0.4740594561977114,0.4231325985037633,0.7515967606094274,0.602315765582295,0.15380194267960914,0.5027718856935749
91,0.5098901793231138,0.5935953892941419,0.507151678465564,0.8109631169060689,0.510765034734237,0.7593900836072053,0.8133786190157966,0.6435905859065897
92,0.261426876371187,0.3704666247479602,0.8387982104835198,0.9838887372001328,0.5943618088594192,0.47952636598291376,0.37254113030784636,0.5572871077075684
93,0.27172946970422696,0.7757156035919555,0.6113447924334952,0.920317772246305,0.19485718102366334,0.5852255659101632,0.5074921556718032,0.5523832200830875
94,0.26800997820208317,0.34931611031695814,0.5471881117505873,0.6135315368824431,0.6124086186581174,0.6359442090258445,0.907073191441298,0.5619245366110474
95,0.35314842046451583,0.8867278743798982,0.3834401197491634,0.5808502161093565,0.5782672683057641,0.43276933084276836,0.8646548155474619,0.5828368636284184
96,0.8541126719940301,0.6066719499868243,0.4595251125349855,0.3020574003875206,0.37675668430215703,0.9345779126718488,0.6996368988875954,0.6047626615378517
97,0.3426839984377868,0.18870457111338088,0.8848010076707136,0.5185573539370639,0.7593770257162763,0.4741849312146248,0.8284241678936994,0.5709618651405065
98,0.30378000127931315,0.29337882117655084,0.35253926571641697,0.5461515639025962,0.6484958983458282,0.6517582563484782,0.7273981806370414,0.5033574267723179
99,0.5646549998693702,0.7905281897937867,0.3791198037480292,0.18652584482222265,0.5974936992835929,0.4719504340604784,0.639001001748749,0.5184677104751756
100,0.5172337042364882,0.6112160373835431,0.5430820788957536,0.6673289439532487,0.4823146879725416,0.002450266448147942,0.8958981503634385,0.5313605527504517
101,0.19659440218926805,0.28865333396112813,0.6013013890869523,0.4329052105988345,0.5291430817367095,0.47464614607959177,0.5047827180824883,0.4325751831049961
102,0.5961906177978317,0.5522098028307144,0.3025527434529408,0.39499685315439637,0.7085023031414912,0.8016163316499553,0.45789559049333695,0.5448520346458096
103,0.8469113159449757,0.3036226075116507,0.4537951236612325,0.6984969085148324,0.6693924647554992,0.8464836630921263,0.57421112782237,0.6275590301860982
104,0.35038592526500023,0.6747764105352018,0.47446871516847783,0.5620670398877762,0.6955761432161747,0.6550411724360109,0.36274281590492974,0.5392940317733673
105,0.7925783234106669,0.7761190967566243,0.5111962177166613,0.5456767546074077,0.42854903669884126,0.28815984512450665,0.49201267270869625,0.5477559924319149
106,0.31218788531830155,0.26477069712856516,0.2206422476071381,0.7977769999159727,0.48633433715623237,0.5351366201836918,0.8941067590400493,0.5015650780499931
107,0.3467217362637337,0.3711600059066017,0.6658062787609811,0.6742859439293802,0.5439269309339703,0.7171850331073055,0.7674593612961516,0.5837921843140178
108,0.6878842362654539,0.6445823177290282,0.7034126059062465,0.4514264749355176,0.7166988780436048,0.8486157832781632,0.852594972057986,0.7007450383165714
109,0.292743396514302,0.6184979124999308,0.6553486089833404,0.3878957261775626,0.5291785519103744,0.3934805327063528,0.4416241852437385,0.4741098448622288
110,0.5920517705853042,0.41893139385385125,0.22958250336504277,0.920744861369266,0.5548422009390676,0.3840860861462028,0.5111198810001475,0.5159083853226974
111,0.28875070105990946,0.39403726290660435,0.6115105557053057,0.8039321233174639,0.8746581694289068,0.4937869969697656,0.5822518228817817,0.578418233181391
112,0.5953795593462798,0.6849863696287983,0.4494267525980684,0.577948903957711,0.6494521612617953,0.6804526897843551,0.6200713628035712,0.6082453999115113
113,0.24825945304435784,0.6185374305291227,0.3129199655101508,0.5274026523951812,0.8358912885405627,0.41819459087608984,0.42238820651522513,0.4833705124872415
114,0.3243622542429873,0.4217982709484056,0.7364784808960786,0.6171873516207255,0.5738962676393821,0.3601830662827633,0.5262317543144925,0.5085910637064049
115,0.24687085148400129,0.5865576567012823,0.6905381124664188,0.7176652481895291,0.44070574568366505,0.70726521911303,0.4535038727909976,0.5490152437755607
116,0.047047180125710394,0.3138384337285161,0.7864737527056793,0.7121135659366837,0.7084073152639813,0.3222133896578008,0.7861948603730141,0.5251840711130551
117,0.21667342699589215,0.5067390954173739,0.6224210269703453,0.8757815105538538,0.809239250563469,0.49980166665005205,0.5823139078585788,0.5875671264299378
118,0.5230753671148469,0.5100519619878213,0.5887189310939084,0.42908697566556686,0.483358770515405,0.4594383641721848,0.7600087958268823,0.5362484523395165
119,0.4607624050306009,0.5743205740046646,0.4541177312228597,0.5090099273755423,0.3784775206003826,0.553374153832915,0.6056052163725404,0.5050953612056437
120,0.39932656581737175,0.40042045632870465,0.808076279920715,0.3744175564332831,0.7755885927630704,0.5787456247215126,0.47052418817353864,0.5438713234511708
121,0.4923781305893309,0.6059635020538351,0.6303879734606032,0.5008393466261555,0.6469241409169862,0.602980518605043,0.9029207690900031,0.6260563401917081
122,0.3653780384323783,0.677364238252071,0.5744938683358833,0.33052647389876094,0.6013530227203642,0.27338926074687947,0.8479783461492878,0.5243547497908037
123,0.6091443724304597,0.587184101101612,0.15085906683806422,0.7761853294202283,0.8304804839723128,0.601296010161956,0.8051606973708859,0.6229014373279312
124,0.3501930196813511,0.41582954802084493,0.6933624619540412,0.6178270730342283,0.6879149853986316,0.9154651271606529,0.5765314723918185,0.6081605268059384
125,0.338682853015131,0.37753960780535023,0.3064249754153157,0.6180108870003495,0.8719600135343133,0.5454932268316782,0.6647173740377517,0.5318327053771271
126,0.4266464616850691,0.3404083945999691,0.7110433909920248,0.5670635903045687,0.6422580098608748,0.488471558372269,0.5028923326559015,0.5255405340672396
127,0.2627137089380928,0.3718686757900974,0.40304362241898767,0.9705575041074956,0.8132094275603852,0.6864022320859112,0.553959702537312,0.5802506962054689
128,0.21131462817011598,0.3051666065322056,0.7438289608296066,0.883432307218432,0.4553615477703266,0.41420826978833425,0.11208927576135949,0.44648594229576866
129,0.5248228472879224,0.5706292744341498,0.48165788973236817,0.15364381531763596,0.6579666434623801,0.48697250601371384,0.9399756447278936,0.5450955172822949
130,0.46191275444079066,0.6482561659160807,0.7728846885425292,0.42392732741454486,0.5606030293523491,0.5183495545865099,0.4866696362832223,0.5532290223622894
131,0.21759249652289822,0.34845882695445984,0.7118763050022096,0.6469264471321284,0.9432615326553773,0.686238560188868,0.5509337229162768,0.5864696987674598
132,0.7137819412115247,0.2074633118049536,0.34261284268862124,0.5284680573590529,0.7778482849958901,0.34917881067677703,0.6789917254591841,0.5140492820280006
133,0.44365462765804614,0.47344923591792554,0.6746390455667035,0.7127964077596585,0.6974897093885994,0.6380624731310645,0.5785776951328115,0.6026670277935443
134,0.4977753190452847,0.4923660520122255,0.06740971770946014,0.5874735543218742,0.5065127712741475,0.57971909255725,0.47395271841746717,0.4578870321911013
135,0.42811854063385085,0.5803747822941835,0.7183227516066402,0.543079987605824,0.5712368057446252,0.8036511087729898,0.6280336912955924,0.6104025239933867
136,0.4743299853619936,0.3205116867594591,0.7103222351903928,0.48557362726253717,0.8051619088098267,0.8625908385714994,0.2498345915307006,0.5583321247837728
137,0.24512769971594608,0.5512476540904955,0.4911012476112658,0.6244510078189064,0.45189477677882744,0.4974352131707863,0.5892731766071106,0.4929329679704768
138,0.12692543378806512,0.3444170252522666,0.5514825686202711,0.6076702499575402,0.8421146879982966,0.3637342514538586,0.5384439167021632,0.482112590538923
139,0.8896024046223757,0.6297622466993358,0.26774759622770483,0.8405475500412446,0.6410633703310862,0.5905024343718074,0.47389245821517717,0.6190168657869617
140,0.2156696170141415,0.28456167350022693,0.47943367854722924,0.7026208115263268,0.5246584757669,0.389301024279104,0.644009827456645,0.462893586870082
141,0.4425472279475916,0.2824808404331895,0.37638735188501926,0.7706707075969682,0.47729214826773747,0.8780497077672674,0.5692591812416309,0.5423838807342005
142,0.5195564429216106,0.49764646147630914,0.6716591357135459,0.5466675273167876,0.4797512198755378,0.6649715789747184,0.4505184849299534,0.5472529787440661
143,0.48162936612859286,0.018823124409532228,0.4211964069543895,0.8258850182247841,0.6529253197507768,0.6388962418655323,0.6565082369286807,0.5279805306088984
144,0.6416987902074227,0.5929649819950046,0.7312006747015952,0.8156017979623121,0.727345182267665,0.7930133106450263,0.38527034732935267,0.6695850121583399
145,0.5486665339390805,0.4282487407391514,0.7905480496507611,0.8891979161860588,0.6079402708785059,0.6764431674974872,0.48852550396671335,0.6327957404082513
146,0.48680209492311943,0.7435776985707567,0.36510364138038426,0.6051295719830466,0.7713767364711646,0.6717583682235849,0.40842205609417687,0.5788814525208904
147,0.31132828863329837,0.6947861828029528,0.8352303298506865,0.5056129854090644,0.5832536063635445,0.8837088960134505,0.44766234590103554,0.6087975192820047
148,0.6003106252080516,0.3931470806210863,0.6704222221373456,0.42834676505509783,0.8091489391667954,0.5610231562912912,0.5042061303206242,0.5666578455428989
149,0.4630930467398631,0.38755669055865166,0.9247989891748286,0.9381401007344584,0.2650015687309634,0.7872941418137281,0.400220499731617,0.59515786249773
150,0.3362703912602482,0.3193429050185183,0.44580623883885573,0.5886535183427536,0.8660268160176897,0.455949980285605,0.5475148103833692,0.5085092371638628
151,0.2941828138029581,0.30036658687787565,0.5199318089158791,0.6665027843147713,0.7875675970068253,0.21974744470871055,0.25986983552439247,0.4354526958787733
152,0.3964977549369291,0.489717990304146,0.44755754404426995,0.4606625736537875,0.8287365981243935,0.6773876706827977,0.542887488238708,0.5490639457121473
153,0.25741669448469234,0.34050087508213805,0.5760262278642732,0.4658644991897534,0.5997292135460701,0.46410656927976873,0.5411861788946555,0.4635471797630502
154,0.6561908780804216,0.6265938756031977,0.2854967963495048,0.6258000266599346,0.47834148078097954,0.6491224121982297,0.4290886483024204,0.535804873996384
155,0.5779334726547267,0.2918255363235563,0.5561177756421425,0.6554627464620225,0.648253097185748,0.7750727705924982,0.640943762822801,0.5922298802404994
156,0.2594932477916493,0.7674446698144903,0.46049515209611036,0.740416830357766,0.10988182540217764,0.6389826131467101,0.551593445017103,0.5040439690894295
157,0.6050262745358593,0.48489976917192995,0.5665848073300513,0.6605878441461404,0.8084770823050511,0.7261391019167216,0.5193381967701145,0.6244361537394097
158,0.3995993336388486,0.7985201490928264,0.3779193722918085,0.7184513791644855,0.4763836010044192,0.7413395384781407,0.5296411340836565,0.5774077868220265
159,0.6135987267640747,0.4431521767244762,0.37063885188084167,0.27901885149887273,0.8705056201364552,0.8012875228490809,0.43985489250577803,0.5454366631942256
160,0.46328956897445944,0.6070064492414107,0.7191311911910291,0.7340852949371908,0.6164278626689741,0.5065733521395446,0.5525293112390468,0.5998632900559508
161,0.7339469862865907,0.6569157932315459,0.6628202721699509,0.7002206484664792,0.38556636769164837,0.5718017365014525,0.530148378789553,0.6059171690196029
162,0.42500423429973755,0.24284203239825888,0.5437572036336003,0.8421149466163669,0.8334282755535106,0.7021316291568565,0.4109377836557783,0.5714594436163012
163,0.48428487533742576,0.2335023038384565,0.44529252065729735,0.6098308544051912,0.8473368902213084,0.24368562158438015,0.6218364543736924,0.4979670743453931
164,0.4087841961523318,0.2968623982026727,0.862848846604363,0.7649173222183632,0.6827052489680026,0.6337266834589641,0.609272287919548,0.6084452833606065
165,0.6289351270226141,0.3392559745067602,0.35121387774883067,0.758013564304469,0.6798091441003855,0.4051570270811171,0.49297669041034,0.5221944864535023
166,0.5341529765190409,0.884181769283034,0.4676974286507117,0.6104917386296947,0.8085157844843265,0.40465089594403597,0.6470577790105645,0.6223926246459154
167,0.3497895676849777,0.8484241454478069,0.6823649373387535,0.8337304206438123,0.7763995652728143,0.37668328711444876,0.3372993906891658,0.6006701877416828
168,0.435811135193614,0.46156661859502923,0.3514254406270915,0.5251282062903174,0.8704078787971569,0.8643137762990549,0.6840269899022343,0.5989542922434997
169,0.0,0.701386418284504,0.541565787818782,0.7899252376066642,0.6035086545454015,0.5810713441462085,0.343722763256367,0.5087400293797039
170,0.2804775319169787,0.09852994573963492,0.8070983250760552,0.7343008184256209,0.42992908464665086,0.9012008062164518,0.22462440465301395,0.4965944166677723
171,0.7856557684010644,0.3268921268664981,0.7927891990331511,0.4755631071028513,0.6402703386474946,0.646852146327454,0.7985795096808268,0.6380860280084771
172,0.46894085166742183,0.36977850196804946,0.6634240508046689,0.7932983022170315,0.7129185015227687,0.5611613599374208,0.7704593435412009,0.6199972730940803
173,0.6117246379840827,0.473844838169179,0.4662764158629537,0.48135501971080963,0.2905848961918669,0.917044820700407,0.6166462316412396,0.5510681228943627
174,0.24502139762744501,0.196017118101956,0.9183869589395559,0.7121606334456585,0.5665872404665526,0.17634923363116775,0.5584235425916639,0.4818494464005714
175,0.3728280355175947,0.8286360996510198,0.7521044473724754,0.7533507566706026,0.6604989824020172,0.6913017015249844,0.9233323796253974,0.7117217718234415
176,0.5615456101660546,0.6035671120550943,0.627637891096468,0.5901126125029391,0.9395442470071994,0.827367898018213,0.4554527644148495,0.6578897336086883
177,0.2440666569008477,0.42118985926640584,0.6374576962101376,0.6339113442187413,0.36566008228258057,0.4276289797612701,0.7311590656273179,0.49443909775247163
178,0.5637200361012273,0.6224554312328752,0.8329818412062103,0.5068740796156921,0.9616145129601942,0.49449755367492754,0.7906245561435891,0.6818240015621022
179,0.6292140362091349,0.49081651505393403,0.8287093383909648,0.6473969627989787,0.5789520825206947,0.2271737973707992,0.6303239966879873,0.5760838184332134
180,0.47169828446078016,0.6097583561021716,0.1468324830210033,0.4304429122375653,0.35161945510370207,0.5071584970313744,0.7043703206621778,0.46026861551696774
181,0.40913842760177255,0.6921723991007379,0.35864817551176026,0.6064938690899396,0.17421135404992064,0.7866216908396297,0.3429345437817175,0.48146006571078265
182,0.240822699877034,0.3417682074216647,0.6739053428682878,0.8022745640399649,0.7835773593708584,0.513364529240786,0.7426419994447432,0.5854792431804771
183,0.6173358034190148,0.531695028645104,0.5893044799447679,0.6737634881577347,0.6149247786629651,0.6479773897567443,0.3572167188246522,0.576031098201569
184,0.7043666468325004,0.40354063316133926,0.4020062848264182,0.27517530120834927,0.8080644490335837,0.19265271084584534,0.8027807845829057,0.512655258641563
185,0.4776725544483867,0.9809072835361802,0.6989962946633164,0.549296162676186,0.5072076028648166,0.9177221030435346,0.2704345772541222,0.628890939783792
186,0.5846897028532922,0.7159146716784668,0.47948126346083014,0.7003730127600715,0.8129564075828437,0.533642138897106,0.7260180748065135,0.6504393245770178
187,0.4558892173302625,0.47186596855706714,0.6626553059201457,0.7010563197010696,0.4925654930956392,0.7075458472243167,0.5370741480207845,0.5755217571213265
188,0.6386223339553344,0.6023578006414594,0.8491726284139514,0.48729160274129524,0.9229060288101447,0.6524762867417834,0.5502326901264938,0.671865624490066
189,0.1727427735715901,0.5703573671401385,0.6291833980093576,0.5260463224002505,0.5014390001321173,0.4593322973378338,0.7623085075364667,0.5173442380182507
190,0.7445518680326573,0.4423766408280806,0.6614114946099983,0.7642117501544955,0.6811315543579737,0.3331142874195003,0.6111317556159563,0.6054184787169518
