Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
66,0.17956316588717292,0.8551971210846706,0.30480037817606076,0.5218778349982311,0.5925158306730209,0.8466886729609868,0.5501071672966905
67,0.43948438689399905,0.5499974214991021,5.555555555869507e-6,0.534482726856284,0.6001120301101172,0.8000722562865318,0.4873590628669316
68,0.40973470359043057,0.08047282237042179,0.028411934265777424,0.2786990818963604,0.7591586471621207,0.7537761155363002,0.3850422174702352
69,0.48298136022865806,0.40951234024461974,0.4792823074835561,0.0,0.5959597659632803,0.47310750969645793,0.40680721393609537
70,0.4795879010990472,0.3223469724216588,0.6492112899143014,0.2546996279502751,0.8464705612965213,0.42020305919686163,0.4954199019797776
71,0.23458355557917598,0.4671108755206451,0.5067750319963146,0.4016875124539821,0.7591551237395202,0.6184927112470081,0.49796746842277434
72,0.6147649653563272,0.4485785167736969,0.0,0.3267974045737384,0.9691740780503539,0.7934862209547225,0.5254668642848065
73,0.7500162268138947,0.6042134608599109,0.07692472310314175,0.48517067892768917,0.8785679080639908,0.6266725657730133,0.5702609272569402
74,0.5493680937379813,0.32110512021571186,0.6979592023672053,0.0,0.04566493809832609,0.40124100109123867,0.3358897259184106
75,0.4603847162968857,0.7953949188361148,0.20432903032020164,0.4432555259377693,0.32226930140781973,0.41087060675523196,0.43941734992567055
76,0.3458041368041644,0.8464052151796282,0.3837266431213621,0.48357254328690485,0.393520433566701,0.38196579784305396,0.4724991283003024
77,0.6899247992335327,0.0,0.4753387962192137,0.7466177055435465,0.578546758428979,0.5134396419778765,0.5006446169005248
78,0.37016775409941177,0.44295379824051484,0.13888845754733564,3.248862276428177e-7,0.6410205883021348,0.342427466817132,0.3225763983154595
79,0.0466844027648227,0.0,0.5164306707735926,0.0,0.5718719025112413,0.7840436619930703,0.31983843967378783
80,0.5233900548857815,0.7322576941207547,0.19157691972420954,0.6417089776818554,0.6739323995092353,0.8037128856044878,0.5944298219210541
81,0.5764929702495515,0.23724472861110701,0.4119663139664497,0.3181876536901206,0.6395207865458578,0.2828461232674963,0.4110430960550972
82,0.7176242392697721,0.2546985955651313,0.31530451599283743,0.0,0.31710346322350963,0.5301848150153807,0.3558192715111052
83,0.39577450710198014,0.797284964651282,0.0,0.7244383370979063,0.5839794596279732,0.6475659171978685,0.5248405309461683
84,0.3072600992655906,0.7066491710984631,0.4666476644856237,0.8562683125698235,0.392502705966769,0.7775033921413282,0.5844718909212664
85,0.3032865248604387,0.32080959230537814,0.35802485967633324,0.37677903358534415,0.15954583372046083,0.6378483665734637,0.35938236845356974
86,0.43246262105427763,0.4547322755503554,0.33353043971910945,0.03549018283303093,2.583698276298341e-6,0.6773077443576557,0.32225430786878423
87,0.47371800210698967,0.8978487223317426,0.5644349333611387,0.7169752408589052,0.795243204959175,0.2372868750413453,0.6142511631098827
88,0.3480652866492001,0.09722781574861905,1.1851845569769519e-7,1.1851845523510227e-7,7.111107314106135e-8,0.3485827979366379,0.13231270141374019
89,0.7516608107202847,0.21738803402626572,0.05911962714716622,0.5187492147746127,0.5230466173947328,0.2345830891860888,0.3840912322081918
90,0.7696708462697407,0.16345158564469536,0.3338173543754004,0.7937570198481805,0.6240524520901696,0.7934941275350305,0.5797072309605361
91,0.3520223998414428,0.6811672982084449,0.4665747427802779,1.1111111110813828e-5,0.8147424120990197,0.45914359559403894,0.4622769266057225
92,2.3809523808886775e-6,0.8162376371837227,3.1054128106962806e-6,0.4440799467777958,0.9096354607659087,0.5422556372512946,0.4520356947239856
93,0.0,0.23486770500515322,0.0,0.3703694950892067,0.6751755178591936,0.7355051490369265,0.33598631116508004
94,0.5293811644589479,0.4946555369087297,0.29850037652516115,0.5918916325300239,0.0,0.58926418965487,0.4172821500129555
95,0.46587470545183984,0.7142906575960875,0.0,0.4093778565451918,0.6474494717810308,0.4102218402005681,0.4412024219291197
96,0.3100254523918134,0.6357871657199607,0.3669314574797274,0.5951514594738844,0.8289281258626221,0.3334839993291464,0.5117179433761924
97,7.142857142467779e-6,0.09009586011746507,0.18847591250164192,0.40586459445978657,0.5176183760760771,0.756943859062637,0.32650095751245833
98,0.22409542185684103,0.4490429901281438,0.1015979439948065,0.37227756335709616,0.5213276882793243,0.7699801726337248,0.4063869633749894
99,0.4692937195378042,0.4917670180808457,0.0,0.6984532545184918,0.3132722594132394,0.867151341234411,0.4733229321307986
100,0.5607367314931574,0.7878437894185903,0.7457154755664009,0.8346388171793441,0.6763302437511591,0.5661601438944956,0.6952375335505246
101,0.18315046961426037,0.2564106574599645,0.0,0.4387503580653432,0.0,0.45071701768740896,0.22150475047116283
102,0.6187333213517658,0.43052960855254047,0.2813892763657076,0.4734197081386975,0.18256503407082963,0.48359952365423375,0.4117060786889624
103,0.0,0.0,0.44062087424493146,0.18444528380809308,0.34202018174290066,0.9107642909084587,0.3129751051173973
104,0.9811477269016369,0.4891766097597795,0.37037391055746394,0.7246399325442623,0.6325304767237028,0.5799368730487642,0.6296342549226016
105,0.2976084289938101,0.6551562329006454,0.7320095220377496,0.3363601267322375,0.563853599198373,0.6799131017160235,0.5441501685964732
106,0.3040163575830725,0.6614877015937152,0.41531199551870424,0.5464394536351526,0.9218742297309982,0.27851053394652464,0.5212733786680278
107,0.1831563116386413,0.39454832290990455,0.4699913774197916,0.3688716156081018,0.4822596542747809,0.5786413650123641,0.4129114411439307
108,0.6022896372180452,0.504403437973471,0.31483014134495113,0.38978981505953475,0.8413227134742075,0.7246639038873901,0.5628832748262665
109,0.47069579977071674,0.6528211498519516,0.10153072311515854,0.8616809360648634,0.662286146368773,0.9125374304096099,0.6102586975968456
110,0.7068678888298319,0.617022176467608,0.4646788296640595,0.371289922305904,0.7484079360592295,0.43437856865753477,0.5571075536640279
111,0.025880212557795525,0.48507774422582345,0.3920291013640418,0.9137562530157487,0.5106892859610673,0.5120066599048275,0.4732398761715508
112,0.3122524292940838,0.3474701554257524,0.5801452265039411,0.4139824674148998,0.47841541635949364,0.3599353186208448,0.4153668356031693
113,0.8471491376607296,0.8208163964282438,0.3618819737917403,0.7936504514522658,0.5258960334974558,0.5282244003182556,0.6462697321914485
114,0.35279007381258715,0.18001600188713496,0.6441084289634266,0.3260536065338555,0.6412239332975188,0.735625530517042,0.47996959583526083
115,0.1298673884264777,0.72220876098767,0.426567440426194,0.4456450060033385,0.5145342862623673,0.6942115588184693,0.4888390734874195
116,0.8118869347559078,0.41846909516569525,0.36525607813547095,0.7603120630802256,0.9467372867569105,0.7358297808895465,0.6730818731306262
117,0.8508355416094193,0.597217161837737,0.14066286779386336,0.5787242404749459,0.4528479154953394,0.9121124431496271,0.588733361726822
118,0.5320534606725538,0.6513097429006741,0.4197559855572542,0.4138820447147476,0.374020834391082,0.6202527262125467,0.5018791324081432
119,0.6166333045632304,0.8082088673745527,0.40071849530870784,0.6445535477753587,0.6521955540617216,0.5750482997245915,0.6162263448013604
120,0.15961276989663004,0.5758801528158715,0.6784897496667678,0.44056819430979366,0.5908553545763364,0.6600151884141946,0.517570234946599
121,0.19228209640681626,0.502462624536919,0.529826799144069,0.5412335453875537,0.6313451070228082,0.7816453451926846,0.5297992529484752
122,0.45408483322121973,0.5811966824062043,0.16424880777682158,0.30497912455726084,0.5516948716257722,0.6513085031604983,0.45125213712462947
123,1.0425126563605249e-6,0.7670253324401015,0.405245613841107,0.0,0.7296066730011075,0.7486212744705318,0.44174998937758403
124,0.48529593606456,0.7070766662256983,0.16836182203941313,0.35239554947843554,0.8765066356640274,0.757169441622238,0.5578010085157288
125,0.7066379328957846,0.5210878760212553,0.6331060922248365,0.29316739393037866,0.7301293986700521,0.29893887379831474,0.5305112612567703
126,0.7478912880220084,0.4341828367103967,0.0,0.5266480757895315,0.24201759849627472,0.47347744673015535,0.40403620762472775
127,0.6696638114196768,0.15873339713964013,0.3286191858007579,0.0,3.914561491624724e-6,0.7869990038606158,0.32400321879703037
128,0.5995680625506232,0.6788547234897171,0.07607033113399642,0.5270824807170839,0.4265849254904764,0.10126483533406888,0.40157089311932764
129,0.7486115769921933,0.5855298563880681,0.4988404822961926,0.6923077041041401,0.6828973983155462,0.4273831412681376,0.6059283598940463
130,0.6124972559302146,0.8654303402878526,0.0,0.350347076029886,0.42377781597138525,0.5366374566302133,0.46478165747492534
131,0.5627765139801753,0.5295744548106899,0.7046784705210578,0.6212036513695012,0.8600727161141911,0.410499947632227,0.614800959071307
132,0.31333361747400845,0.4141643006235207,0.45676962714633745,0.5623702802326982,0.579677637560672,0.5997129955854787,0.48767140977045265
133,0.2702216323854552,0.1587278911616452,0.19156755186417787,0.3943566119163167,0.2150522545997029,0.6210624158151307,0.3084980596237381
134,0.0868960168239486,0.7583071362595186,0.33781381414465067,0.3166826974875631,0.8814801813805234,0.47155922527725874,0.4754565118955772
135,0.5472853006259603,0.42172199795843174,0.4487009551299527,0.7961683863144489,0.6881643731869106,0.5749759807048929,0.5795028323200996
136,0.6328407993371442,0.5772431038034789,0.5761021053817597,0.20398973403648055,0.5973927978810566,0.17532020047531283,0.4604814568192055
137,0.05199093279561394,0.5359283964076114,0.43235313871127473,0.3226267756513205,0.594620280552871,0.6403122950854491,0.42963863653402345
138,0.48874432708778776,0.6545678195121937,0.660032457661975,0.7174597241456129,0.6250492137003317,0.13233594876827606,0.5463649151460296
139,0.48351934800941304,0.4075135446286402,0.01375554761327383,0.08255683078608952,0.5587383815338025,0.7168826851046519,0.3771610562793118
140,1.6137934641391463e-6,0.4573994655138127,0.34784567991091475,0.0,0.0,0.46232158438314536,0.21126139060022284
141,0.6946570412483862,0.11542429250382814,0.5117422166369486,0.40366077547084805,0.446175845048058,0.2675887067612952,0.40654147961156073
142,0.6470283517705308,0.4167167536412636,0.8834400324314379,0.4255077878971624,0.7806471141993875,0.48461828670177176,0.6063263877735923
143,0.579365507303036,0.5158845111637652,0.7393586846181677,0.9260900698677631,0.15575010511745466,0.8315359249666556,0.6246641338394737
144,0.6782303100703037,0.8857660781760366,0.5379703056293584,0.5218809007890743,0.47935163880489895,0.7706568644015679,0.64564268297854
145,0.4589271570332287,0.649099420115076,0.0,0.4836932154725073,0.08888858370376258,0.8999264276055999,0.4300891339883624
146,0.7598352122561561,0.43640567079327974,0.0,0.5444042136553567,0.5153218621535962,0.4572615971266745,0.45220475933084386
147,0.8982313356226072,0.3820258346696782,0.3267919452443452,1.8068766015807057e-5,0.6382830062954488,0.5413074805514057,0.4644429451915834
148,0.7545345658303426,0.0,0.31102370048823696,0.49505305541629235,0.894916799415038,0.614976728837529,0.5117508083312398
149,0.6301319131610338,0.06536914999819343,0.0,0.3967206735539586,0.23488824921673593,0.6663514457395603,0.33224357194491366
150,0.5042748093142728,0.4396833466189101,0.37037701006686125,0.7964805853133042,0.5117801510678667,0.4917751960419717,0.5190618497371978
151,0.7584469424648428,0.136057594805446,0.516444949753487,0.808221389728794,0.7182257897325165,0.5432575272309188,0.5801090322860009
152,0.35322581167987915,0.4489760786584768,5.555555554944322e-6,0.3923706289811725,0.607723021648539,0.32249990532191664,0.35413350030758983
153,0.7668410577876723,4.9479038288779975e-6,0.32171845941910215,0.42951571713016506,9.724199030447522e-6,0.5535025362209881,0.34526540711013115
154,0.6608681959435501,0.763722099689826,0.0,0.6838371948131085,0.9266659731848003,0.522338474796931,0.5929053230713693
155,0.8063157583130651,0.43070576244865766,0.11820865931358726,0.11820827171664244,0.6786065555641766,0.9473277146442347,0.5165621203333939
156,0.7535310899035443,0.6243951082871833,0.0,0.19362372670161895,0.49463888234821257,0.6611584195071853,0.4545578711246241
157,0.19684433963515316,0.4929209351699851,0.19304010120279397,0.5106839940693021,0.7800213141277516,0.2420604459258481,0.402595188355139
158,0.7676543359216014,0.21895710755881093,0.21573316299812575,0.5244630677171708,0.6789094856898344,0.30011731450444773,0.45097241239833186
159,0.25217057117863356,0.32549853234252135,0.4670138373423428,0.4269246660513419,0.5051613862026059,0.2705651617297858,0.37455569247453857
160,0.23068717274687914,0.15152761538380438,2.1548784807460626e-6,0.34808714647594996,0.42166172208597424,0.8147698027752434,0.327789269057722
161,0.051761948205565234,0.6102388437020723,0.2915413467140231,0.4317897364473172,0.30234076887621547,0.4834701264974199,0.36185712840710216
162,0.7849469221744979,0.2905885212471861,0.464734814623134,0.6019432202121119,0.38774839956337165,0.695010333260464,0.5374953685134609
163,0.24228607902140648,0.5278926163790221,0.15644040195734224,0.37003739421450677,0.5182100639677869,0.2023588498641686,0.33620423423403883
164,0.4273126693178136,0.0,0.0,1.4550249051910788e-6,0.7005296337852485,0.7310190999956246,0.309810476353932
165,0.1394510768455009,0.018217481562104454,0.1543153077845296,0.39997958875843476,0.5848662127820872,0.39142438807064206,0.2813756759672165
166,0.07937165178756253,0.4811337915600744,0.3485874777704549,0.22328417163080894,0.6395722598088399,0.5743706482514903,0.39105333346820514
167,0.5600626721534652,0.6500986372100033,0.0,0.49602857022034985,0.2867869040220192,0.4948571237588026,0.41463898456077336
168,0.8216114511937912,0.48878691111138395,0.13430017691921994,0.2931669797761375,0.33865901049868147,0.819315256558706,0.4826399643429866
169,0.7156832746483253,0.6261553716853465,0.4718874878743503,0.47001094864497184,0.36438553956487985,0.4014527029169028,0.5082625542224627
170,0.38673041202025626,0.12373604779223667,0.07567748512362336,0.45418256252647266,0.043859968326470385,0.5851337666069951,0.2782200403993424
171,0.4059648667670139,0.8137471241179193,0.4615597597763358,0.0,0.4580966327748724,0.5888751094932294,0.45470724882156177
172,0.7634604104597783,0.6058811729476428,0.518755338875737,0.738728963089938,0.45875530903323625,0.8577177391133489,0.6572164889199469
173,0.2726156161438082,0.23060874576327675,0.4638980141962729,0.4954809845907252,0.7536984810469235,1.5873003169789408e-7,0.3693836667451731
174,0.6444023453139108,0.5784102412110333,0.73544136047757,0.29670766609644084,0.6445734870693713,0.8733540216351184,0.6288148536339074
175,0.2598341448348571,0.5566116860865398,0.3070843083612732,0.0,0.7575983207937355,0.8354042526344675,0.45275545211847884
176,0.15873125131130061,0.6454201182741872,0.6039402756467998,0.6582584455775257,0.4537951247210903,0.7260086777874248,0.541025648886388
177,0.5952368355854402,0.7652718141057245,0.5072826969365184,0.33777342967561963,0.8939687344115466,0.6810826299835786,0.6301026901164046
178,0.4410203824665416,0.9311153676336816,0.3303833707193143,0.40247068824901816,0.5950423490926365,0.22691212001774497,0.48782404636315624
179,0.2870049844952386,0.34764719464040045,0.0,0.40394250548379934,0.269678093656985,0.3804739140274635,0.2814577820506478
180,0.775441674161219,0.30637689911298505,0.29465921882034657,0.03940684213745854,0.8029567560183329,0.6803785629590637,0.48320332553490103
181,0.7389979357278109,0.6525715921764766,0.47934048017903186,0.44758560798692604,0.764592930373587,0.6758018093592475,0.6264817259671799
182,0.1652663456272237,0.8183386254806606,0.42561665043911845,0.059150435967288424,0.36688106596321485,0.6996929027246622,0.4224910043670281
183,0.1831499865245247,0.0,0.4742079732350182,0.18449940245165147,0.587683859522521,0.5973153417452475,0.33780942724649377
184,0.49072964770139016,0.04597415490533857,0.0,0.0,0.5232025467349559,0.6513125018021019,0.2852031418572978
185,0.5291054151300397,0.06993690213759118,0.37332925355509694,0.3597143875419319,0.6965143731383039,0.5789387239477254,0.43458984257511485
186,0.49486567773459944,0.8120826784290149,0.37213504199561653,0.6989892968133283,0.4132717075224077,0.7130317537354315,0.5840626927050664
187,0.7882517122337922,0.4666630108894834,0.3444847404418303,0.5221936827458512,0.39823130606548857,0.7706332796789453,0.5484096220092318
188,0.13647236051257555,0.4176809871061931,0.7317200033463758,0.36593132732436284,0.23761265346270855,0.8453054293800281,0.455787126855374
189,0.49223155505522254,0.7158219515739344,0.3495810326844256,0.5694068644957769,0.955788181544037,0.3455893340462469,0.5714031532332738
190,0.5914298842056233,0.43781784521260747,0.406466859335868,0.013972267180521289,0.5912662887469888,0.16214484658289793,0.3671829985440845
191,0.33293742173514596,0.5608774564771679,0.6413999567901396,0.6865730273027576,0.5878774765880161,0.30943516714590674,0.5198500843398556
192,0.8221025436254017,0.3112810444134786,0.4575323869865487,0.36142464741421887,0.6287657785309742,0.7881477113440949,0.5615423520524528
193,0.4970622187414573,0.0,0.0,0.7623905760052345,0.3225771355467716,0.8738878987841618,0.40931963817960426
194,0.8233256544876861,0.6347365779654252,0.0,0.2971232764028734,0.6104502457296439,0.4163042302180171,0.463656664133941
195,0.3791650896837918,0.4718774806741719,0.0841718223864955,4.629635416697475e-6,0.24809020558725506,0.6186243504231248,0.3003222630650426
196,0.7222342808524979,0.5847753099402362,0.345106384023022,0.6140203095534968,0.7466761694722883,0.6292843871948405,0.6070161401727303
197,0.44412946573373185,0.5908319373084682,0.4670797910058794,0.6683525638431669,0.34621851872019294,0.29209809124440783,0.4681183946426412
198,0.6457697707348157,0.3406659428993,0.49752492542861904,0.3829423685282896,0.5490510421041215,0.5095968326407097,0.48759181372264254
199,0.47682741878825563,0.20059822918804762,0.27455796253856907,0.7445966900119022,0.36924056659877336,0.5312000570004628,0.43283682068766843
200,0.3194171632853125,0.3980308827008599,0.4948255712213185,0.47749044468694307,0.4954196334613538,0.312360316459729,0.4162573353025861
201,0.8170583069681708,0.38402299289489994,0.8754204327478958,0.2369578436726264,0.7193917736482357,0.94380914310091,0.6627767488387898
202,0.7742375824206646,0.7107892244083835,0.6612033194876021,0.6630693302448493,0.836563225759475,0.8507726272519008,0.749439218262146
203,0.08809704788225499,0.47541767004588253,0.8118490515617561,0.5494287005445372,0.684371269214185,0.6957651341643857,0.5508214789021669
204,0.5479004118128733,0.6386816499958984,0.5450975894609386,0.7956686105498562,0.680443922306505,0.3728304335624048,0.5967704362814127
205,0.5361651557529246,0.3219932572590062,0.3597554435901138,0.4851155365476792,0.7377500223655946,0.5689297969125157,0.5016182020713057
206,0.08774174924298042,0.37214722114147597,0.46780090737927527,0.33152329863386887,0.6103953810857019,0.49811981258267357,0.39462139501099597
207,0.49004435842896543,6.250029038756821e-7,4.108187357428536e-6,0.3966392734242217,0.7606425239491179,0.6783371596728054,0.3876113414442286
208,0.7725014229511279,0.7029125620071043,0.7321527851369313,0.44350751281452017,0.7145510079988656,0.8051140338497674,0.6951232207930528
209,0.39569723891434233,0.6720393486808018,0.3340412655946561,0.5498179732705784,0.7446760288420144,0.7564628194025769,0.5754557791174949
210,0.9085299752108574,0.6628695249513965,0.37360277991741314,0.42311035664765334,0.6315697514754035,0.2724235218251175,0.5453509850046402
211,0.5385481348374169,2.7100238692012724e-7,0.38760779389046035,0.37333997076709413,0.5130235337471615,0.5683775123688306,0.39681620276889173
212,0.4209763894522376,0.4338868155855472,0.5764203333409,0.19288674900901406,0.4841297915399577,0.6825603251283725,0.46514340067600485
213,0.4963200114501775,0.44225385190826483,0.805636476852855,0.49631353555287405,0.5207203003224014,0.7214936109417979,0.5804562978380617
214,0.5459388038039863,0.39250268857215176,0.4601615214539873,1.1375720499843627e-6,0.021691597061840717,0.6938521139345439,0.35235797706642663
215,0.5348734738698825,0.256415436966137,0.27442829215204384,0.5161450297027342,6.684978283433286e-7,0.6866770484812611,0.3780899916116478
216,0.22462216997542336,0.5615426586633753,0.18095646785984146,0.3700681541698257,0.659776338450902,0.8288818400167068,0.47097460485601245
217,0.26386597135706114,0.3919855504601779,0.472688320667472,0.6674167015461939,0.02824922843911629,0.5920151143796765,0.4027034811416163
218,0.4811970705074841,0.30806288079763017,0.7988122686915168,0.49800530778880947,0.3666278030025553,0.47567300989941375,0.48806305678123496
