Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
47,0.8364857793644608,0.7272890232848894,0.8743477098007961,0.7459795264110791,0.8003362970587884,0.9325005329732539,0.8194898114822112
48,0.842917386143204,0.656029185711391,0.2833865798547068,0.5391622433438432,0.8326126376486781,0.7783859909130708,0.6554156706024823
49,0.7555758125726844,0.8105562142533225,0.7898403140719731,0.47720364890378486,0.5595907031768086,0.7447650010096192,0.6895886156646988
50,0.5630525534242502,0.9389163571178908,0.9659296150011324,0.5489013905007325,0.7571247570217918,0.8699358376917731,0.7739767517929285
51,0.6620620472645898,0.7753847836571177,0.39166470027490186,0.654784058753561,0.9549067490408182,0.7481565135558867,0.6978264754244793
52,0.7605125263385312,0.725260906123823,0.7317513683007336,0.7226286932587636,0.8862585067577731,0.8350502575278198,0.7769103763845742
53,0.33836743579515316,0.9548414304611809,0.4730482322111181,0.49647886710968253,0.7848608822658258,0.8401428763569274,0.6479566206999814
54,0.8471387904656272,0.6168612124298121,0.6570214289262614,0.5991761804136728,0.8235685060490547,0.7571212005353495,0.7168145531366297
55,0.7955716526717344,0.45310010853346283,0.5979625872279539,0.5907011546220059,0.7748461423600963,0.6630951721790309,0.6458794695990474
56,0.7393742663009172,0.6629093403402825,0.6586696013693549,0.5472909177877946,0.7537430627019855,0.7524700361761972,0.6857428707794219
57,0.6582141944015598,0.7307120998255027,0.5671352386908796,0.7085584522394909,0.946795460726734,0.7839038536788175,0.7325532165938307
58,0.8246926002586172,0.8241668737120714,0.6406710797730524,0.6302375339111965,0.8504590810109512,0.776750495161168,0.7578296106378429
59,0.6172868905422766,0.7865143573774657,0.7406054829173421,0.6744278951427424,0.7499747665111902,0.6694929350850358,0.7063837212626755
60,0.4800005052658235,0.7802665010655939,0.786444756410566,0.6144402232185191,0.5718848519975188,0.9163084386337512,0.6915575460986289
61,0.7592887609111728,0.5964911459611956,0.8537256435441726,0.9130364241156268,0.4746028725772544,0.7505867311470904,0.7246219297094187
62,0.9245051197295472,0.6778322724496616,0.5753528573204266,0.5659384428025157,0.8657517497281577,0.7788260798591055,0.7313677536482356
63,0.5138498264247072,0.8140792615221353,0.9487059697417435,0.6682865150881105,0.7553285076185228,0.8388333884893754,0.7565139114807659
64,0.77558874523977,0.73894383644998,0.652026873595287,0.5427327164368129,0.7677730808157165,0.915458067600832,0.7320872200230664
65,0.32545561434689746,0.4105270686639361,0.0889021902845251,0.5225222800559137,0.5899611852645062,0.8108193198558421,0.4580312764119368
66,0.7519104054485193,0.812958295944653,0.6060923401373073,0.6209355011099643,0.9147945781350557,0.898162903644453,0.7674756707366588
67,0.5121147214323816,0.9394935529550755,0.8025923593258618,0.5795336170645636,0.7940427684141831,0.876441906185052,0.7507031542295195
68,0.46033750268792156,0.4191499222025731,0.7559941542007041,0.6773728360877463,0.9677309561969567,0.9283564888851266,0.7014903100435047
69,0.8433596829216693,0.6623831637662179,0.6959935143311355,0.6641249316138609,0.8273740106182257,0.8418022693489565,0.7558395954333443
70,0.830081937579095,0.8440962789597152,0.6268118231148628,0.43889631943414853,0.8250828306466209,0.7118318305449518,0.7128001700465657
71,0.6419762140019157,0.6896055984457977,0.5524188380885275,0.49039645695191025,0.7930359007513763,0.883787976502267,0.6752034974569657
72,0.8142542915601922,0.6643443857619791,0.4643179082377106,0.8443441827794486,0.9005347242498791,0.9437286189459958,0.7719206852558674
73,0.781119553258503,0.7594801017535318,0.5123822751424866,0.6644354003762148,0.775483640944698,0.7533225298258169,0.707703916883542
74,0.6516570961019208,0.7456769024117907,0.7452913256276609,0.5307999744522253,0.8528245924579215,0.5825380317549776,0.6847979871344161
75,0.6706278182925465,0.792304519962088,0.4418742642093999,0.7657360249307804,0.8142630876804312,0.5783741389339675,0.6771966423348689
76,0.49019468046348413,0.8089489019016838,0.5102573025631321,0.841866413160942,0.7409536534035203,0.760455817245811,0.6921127947897623
77,0.7457906479702726,0.24002190770562118,0.6312942075416615,0.7747357319226753,0.8946823669532343,0.8760755288105251,0.6937667318173317
78,0.7516456405799726,0.6418468656504754,0.7817568344815805,0.7122157414477057,0.7806714157292066,0.7494957676984947,0.7362720442645725
79,0.49443947407441574,0.645162601455548,0.6294564467371963,0.0,0.5710149539489776,0.9039310879570707,0.5406674273622013
80,0.6123265479815004,0.6704023286075768,0.9289133645551444,0.5931566772616179,0.7566574159851086,0.8400066363627686,0.7335771617922862
81,0.7013308608876273,0.5191359123423239,0.5319117005769288,0.7033361614957834,0.770489002593566,0.7183278909388149,0.6574219214725073
82,0.9117029819188543,0.4283305883820035,0.2481623296830861,0.8039988613796879,0.530934081562198,0.8796689954067903,0.6337996397221034
