Num,P_1,P_2,P_3,P_4,Average
230,0.48945183748374194,0.8033197659042692,0.6399934591190221,0.5867805659052562,0.6298864071030723
231,0.0,0.7234522564908948,0.4554359231768076,0.3276894091977353,0.37664439721635945
232,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
233,0.0442877244591877,0.007886046125358787,0.5915895202301937,0.6910596306528002,0.3337057303668851
234,0.2815882020691251,0.18839402513651904,0.0,0.3253489972999372,0.19883280612639534
235,0.6752628758647913,0.4433579262501008,0.17658237971007734,0.18411201587289605,0.36982879942446634
236,0.04719592470972683,0.3359315398914242,0.5325512637643576,0.5437771027841857,0.36486395778742353
237,0.22062132438074752,0.1976480295134479,0.7711413500480839,0.46023206682076917,0.4124106926907621
238,0.11861855265379413,0.2071712759461377,0.5661629158890621,0.4991095387949143,0.34776557082097703
239,0.0,0.3745749025682493,0.2712592869830082,0.1927431301647442,0.20964432992900045
240,0.6894960231093115,0.8250840144158474,0.6360163725990826,0.21301926526734666,0.5909039188478971
241,0.0,0.0,0.0,0.0,0.0
242,0.8031771524304747,0.7090748380289383,0.8292149256509187,0.9621124715967081,0.8258948469267601
243,0.7861754244635486,0.5353315764549138,0.7711413500480845,0.46023206682076917,0.6382201044468291
244,0.1664790432135712,0.10810564945387634,0.3377948173219203,0.87867813949163,0.3727644123702495
245,0.8719453902890016,0.5663455899025877,0.624889829007964,0.5640397550001055,0.6568051410499147
246,0.710232283749654,0.881066925751316,0.6454776879497028,0.33839992709496836,0.6437942061364103
247,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
248,0.6672815135684086,0.6781767974233743,0.5277149012467988,0.2638591758193934,0.5342580970144938
249,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
250,0.7861754244635486,0.5353315764549138,0.7711413500480845,0.46023206682076917,0.6382201044468291
251,0.7552896323204884,0.524264135584779,0.19276630011691331,0.4842332752257637,0.48913833581198607
252,0.2041059985867847,0.08968584544901498,0.7066125711534039,0.19669287971577298,0.29927432372624413
253,0.0,0.2246999731683296,0.5937207165486491,0.5686970690333947,0.34677943968759334
254,0.5903712284039775,0.43752823721562006,0.0,0.7371845915002758,0.4412710142799684
255,0.6752628758647913,0.4433579262501008,0.17658237971007734,0.18411201587289605,0.36982879942446634
256,0.0,0.0,0.0,0.0,0.0
257,0.36937648466923123,0.7668265715227703,0.055389654570475726,0.8474340269827224,0.5097566844363
258,0.11861855265379413,0.2071712759461377,0.5661629158890621,0.4991095387949143,0.34776557082097703
259,0.2017825037776793,0.6602856676827678,0.7631728882927263,0.7570638397580759,0.5955762248778124
260,0.04719592470972683,0.3359315398914242,0.5325512637643576,0.5437771027841857,0.36486395778742353
261,0.7861754244635486,0.5353315764549138,0.7711413500480845,0.46023206682076917,0.6382201044468291
262,0.7411261549102569,0.519717498372852,0.7696569415407428,0.259858749186426,0.5725898360025694
263,0.7861754244635486,0.5353315764549138,0.7711413500480845,0.46023206682076917,0.6382201044468291
264,0.7821182550038659,0.23566845643450685,0.5937207165486509,0.5686970690333949,0.5450511242551046
265,0.0,0.46843082599033803,0.22665526436246197,0.3277971524764168,0.2557208107073042
266,0.7411261549102569,0.519717498372852,0.7696569415407428,0.259858749186426,0.5725898360025694
267,0.39338575943154697,0.8384455751912063,0.08069064931903153,0.2471395918150892,0.3899153939392185
268,0.0,0.0,0.2847182159255074,0.5359369632404017,0.20516379479147728
269,0.11861855265379413,0.2071712759461377,0.5661629158890621,0.4991095387949143,0.34776557082097703
270,0.7493004497324325,0.14881351375998822,0.46033040733978575,0.75642497473423,0.5287173363916091
271,0.0,0.4294078435999388,0.0,0.3253489972999374,0.18868921022496904
272,0.7202241505742308,0.6395827529176835,0.5899705747604814,0.07381237602574349,0.5058974635695349
273,0.8018394312221395,0.738495864262929,0.5713178430834521,0.9452202863534798,0.7642183562305
274,0.0,0.0,0.0,0.0,0.0
275,0.30499962020610927,0.7686342227058652,0.5380365829353646,0.7615767850385721,0.5933118027214778
276,0.11861855265379413,0.2071712759461377,0.5661629158890621,0.4991095387949143,0.34776557082097703
277,0.0,0.4294078435999388,0.0,0.3253489972999374,0.18868921022496904
278,0.047195924709725987,0.44603244857731855,0.0,0.5437771027841857,0.25925136901780754
279,0.0442877244591877,0.007886046125358787,0.5915895202301937,0.6910596306528002,0.3337057303668851
280,0.8368806997492436,0.5523858013946337,0.7370562824945173,0.043945572069953864,0.542567088927087
281,0.36076343656661336,0.25258118728903567,0.31887767012727025,0.42273693704639465,0.3387398077573285
282,0.802647482164054,0.4710412015525072,0.6242558613398811,0.5662051569086185,0.6160374254912653
283,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
284,0.2041059985867847,0.08968584544901498,0.7066125711534039,0.19669287971577298,0.29927432372624413
285,0.1664790432135712,0.10810564945387634,0.3377948173219203,0.87867813949163,0.3727644123702495
286,0.408569361393638,0.08922614490211137,0.015557807800688252,0.4188294010744442,0.23304567879272045
287,0.4177123871799841,0.5371337778416851,0.23913007306578749,0.6086162906145032,0.45064813217549
288,0.6672815135684086,0.6781767974233743,0.5277149012467988,0.2638591758193934,0.5342580970144938
289,0.2815882020691251,0.18839402513651904,0.0,0.3253489972999372,0.19883280612639534
290,0.0,0.3745749025682493,0.2712592869830082,0.1927431301647442,0.20964432992900045
