Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.2238563568814521,0.32564650478088525,0.22626401360272572,0.23458810362685478,0.11313156700548747,0.1321217509502519,0.10854883492696175,0.24252979500250296,0.06465079670216142,0.11300456133665071,0.1015380928623078,0.11411962232175828,0.3240206760378076
12,0.17801692647794756,0.22859517584099068,0.17219538919817015,0.2982047311820443,0.11429755688218124,0.21807008920547535,0.09940157706068144,0.26166854200686357,0.10240815419769894,0.17819365021014702,0.061234839537666196,0.08771336820013348,0.5448911132913089
13,0.17017758675858816,0.21616617354102266,0.17763622512469088,0.22312221609706398,0.10792172606335142,0.17603356811896964,0.20918298537967686,0.23445299013496343,0.11562430202130425,0.1776364325842239,0.07110878712735098,0.12093700704879388,0.29669677505007497
14,0.1938410754872061,0.1938410754872061,0.19384107548720605,0.19384107548720605,0.15850287734698779,0.2634000838104907,0.13170002021085728,0.2531621984972758,0.08060256359116622,0.16389917051000202,0.07644824634079296,0.09692053774360304,0.33012828307156733
15,0.19030650539175112,0.22802356146144107,0.18056641737298273,0.23746571935546798,0.11873285967773396,0.2262401373560332,0.16557940110994207,0.19030650539175112,0.07202610513412247,0.10358098044589363,0.10304439657102764,0.1841274107318529,0.3394886294848799
16,0.20753537907970454,0.254368975366933,0.1271844876834665,0.22303924830854496,0.21909673327503565,0.22697526995245823,0.10934640720508643,0.20825296882910183,0.09161618662406786,0.10954837963501102,0.10954832906436086,0.11348763497622909,0.27134495413655624
17,0.25761961607714334,0.26882691327584013,0.1775794022358871,0.263023089126931,0.11288562931888614,0.1775794022358871,0.13151150883967375,0.1881114448980413,0.08664498581701356,0.11655428838331489,0.0887491262523301,0.1309145935390517,0.29001946291813213
18,0.16311667683806605,0.3090330403376755,0.1712963739795695,0.2541029299030328,0.1270514230218776,0.2367793442726737,0.10432566713620461,0.16311667683806605,0.07892644809089124,0.1179440615319209,0.10301098407045244,0.17129637397956954,0.504544853725877
19,0.2256194537512275,0.3446745068156791,0.1215901410737663,0.23603066645598272,0.16612692691970968,0.22153891316319108,0.10996336182596994,0.12194720932706225,0.10996336182596994,0.12194720932706225,0.10427629562912138,0.11632195388525772,0.32492091794847044
20,0.1800737237773208,0.23731312240684307,0.2373131224068431,0.29133067318964473,0.1329524304590716,0.20867089890278825,0.07984447694746181,0.18650379382796578,0.06544109558906981,0.15968910417606597,0.08791512785785356,0.1329524304590716,0.4329200459247587
21,0.18621390160008056,0.29067773154315596,0.16509345391709945,0.18621390160008056,0.14533886577157798,0.23289650050705346,0.10828073470069073,0.20221505455611422,0.07682769977142553,0.0948403646716851,0.09484032195965497,0.21656146940138146,0.44681004455894147
22,0.1914222994349047,0.2974135713255339,0.23595485705624986,0.2384190341089051,0.09977014448384097,0.19383611110384566,0.09913780458919358,0.20942572739348475,0.09403378002053082,0.12222552284587745,0.09746016366674574,0.12090098397088743,0.3644419014970686
23,0.23594777183203466,0.27196556782771597,0.13400800560201118,0.27116427936467047,0.11344778236930612,0.23594777183203466,0.09038806565523828,0.22280775415355847,0.06394163878769399,0.11344778236930612,0.1080983531151818,0.13883522709124832,0.5083367652770681
24,0.16870499409350337,0.25415734313093924,0.2477628397562391,0.2597405942229052,0.09009955857843009,0.1834315858378043,0.11812021824269377,0.1801991171568602,0.08323580085448191,0.16932756881316793,0.07874351643216612,0.16647686288080873,0.4266661440849712
25,0.18449689436554392,0.25208910512536403,0.22783813104292241,0.24969285210153633,0.12221521621582095,0.25586482373187613,0.07756527141234995,0.18449705673982386,0.10541773031529884,0.15513061177654675,0.07127324165145571,0.11391906552146124,0.4223870299932166
26,0.1939421669528142,0.2538964725871611,0.13190380754265804,0.249294226539471,0.1574333469209098,0.1974021531241377,0.08463212696834264,0.15743351218809373,0.12464711326973549,0.2209149952491717,0.09659609562548342,0.13190398303202122,0.42169068544011284
27,0.26386285220037653,0.26898226472121345,0.1344911323606067,0.2648377646005854,0.12188983722155967,0.24303365664232168,0.07585250765335975,0.1440843540534373,0.0778550352862558,0.1553746042753665,0.0810112188807739,0.16872477210414347,0.49007483279413544
28,0.1832147117263412,0.24340510486907038,0.16335394966920036,0.23570388764676728,0.07764675566171803,0.18353120430005151,0.18778606366122666,0.19786905259071483,0.07856796254892241,0.1619026474125405,0.09891612577385596,0.1881025341395908,0.4210288619174707
29,0.30589185322911633,0.3295329955926745,0.14555453362477974,0.156559341823038,0.13191067851927044,0.21545556079015418,0.07082285470483729,0.15706365065211803,0.10984433186422482,0.16936838521619832,0.07608513546431807,0.13191067851927044,0.31978122518690677
30,0.1767510172031246,0.34919642540909956,0.16251283004131764,0.2087787837285607,0.1323593051038265,0.18103534329865276,0.08231408242935687,0.13235930510382649,0.10438939186428038,0.182800295014903,0.11339464905866477,0.17410857174438668,0.45655744859885844
31,0.24721335673823105,0.2872186467866366,0.13915027923600962,0.2699495871148148,0.1349745600437087,0.247213356738231,0.0727959067422745,0.1407504748879986,0.10856219220841402,0.145591813484549,0.06742950131657728,0.13915032470255487,0.4597484074295697
32,0.2154249335564908,0.2537168288924638,0.18978959580047797,0.22245059652142118,0.16444201528315291,0.21542496643300482,0.126858366595156,0.18978959580047797,0.07180829958123336,0.09413248521850469,0.09095930052392276,0.16520301579369367,0.2814349773191323
33,0.18010653712794542,0.26637960994767734,0.1172412709125681,0.2295901444022613,0.2231421741266759,0.2643792983247741,0.07824967220462353,0.12341909877019808,0.08106611836255966,0.1801065618030293,0.0881264075664513,0.16819310645123606,0.46413563939835223
34,0.2482343778942461,0.26031507858194247,0.11476676355655947,0.1289909138487293,0.14214031779468775,0.26729603208857317,0.1233310628336241,0.28428081246849574,0.09156980002329033,0.14186167708773997,0.0694032479609778,0.12780991586113374,0.4211088598732289
35,0.26138505309850013,0.2887858346509108,0.17270781993175618,0.2634481370457659,0.13172403694221385,0.21768036669870303,0.09432298311257777,0.17270781993175613,0.06826530073338434,0.13223341166576305,0.08999279659581023,0.10674643959285857,0.36320401917151496
36,0.18540740204903838,0.26226611702531005,0.10907937339445255,0.20949165236337927,0.1832032967028152,0.2181587467889051,0.1695718424888222,0.18992880627215478,0.08564625545281367,0.18656548571644882,0.09160164835140762,0.10907937339445255,0.350980363121301
37,0.23033213400892985,0.28342963143847655,0.2368607826447677,0.2466276245304304,0.13413993840031435,0.2606114670053868,0.07386645131129137,0.11621115828177153,0.08135251682621686,0.13414000498401527,0.07858926868659118,0.12383902188180827,0.3297178162437775
38,0.15796400335842292,0.2414643885371368,0.2414643885371368,0.28214758079007457,0.14107379039503729,0.2078546271339544,0.12202017631472147,0.1579640521619173,0.11112119874347232,0.14107379039503729,0.06928474402693498,0.1265672596061541,0.3141433972485486
39,0.20278958687572216,0.3158258895487271,0.15648925055412502,0.20278958687572216,0.15791294477436357,0.23468046441689602,0.07598828456376015,0.15848925886787427,0.12548090445798402,0.1749654634915804,0.06910746111526096,0.12548090445798402,0.4244631353175681
40,0.20745730299055595,0.2857404207265326,0.11839433559431815,0.20745730299055595,0.1404268510442255,0.23678867118863625,0.0902871896992742,0.1531544711892258,0.11385184841457828,0.17724481784236593,0.08862240892118296,0.1805743793985484,0.48192012667172984
41,0.21109253552195847,0.22241201067060076,0.1398324183147232,0.21109253552195847,0.1783133696948408,0.2934350580338372,0.09781166306367552,0.1693535708817466,0.0846766532119461,0.17831339165305424,0.07311401940189456,0.14055277402976415,0.43031868158192277
42,0.19725722413552416,0.22131531774025018,0.17173514770696505,0.21308640782597124,0.16557596260277593,0.19725722413552416,0.09509369352428108,0.17173516824969795,0.1451074047272369,0.2099735931649005,0.0667554514596359,0.1451074047272369,0.3169502316871619
43,0.24436673293121217,0.2943481594717821,0.19409735219839466,0.26153953499685706,0.12531896846514573,0.1731983587635164,0.11351700004952187,0.1283549702393009,0.050862040012013464,0.12218339351491626,0.09811605315726073,0.1940974362000786,0.3474437063729028
44,0.1400320714501703,0.20991045217126034,0.20991045217126034,0.32617600348604847,0.15900673462279558,0.25380111433574265,0.10748736507086316,0.1522745713773905,0.07435763699982091,0.14437789620754513,0.07395042810746083,0.14871527399964182,0.4705106231552577
45,0.1910992132236997,0.2951137722118295,0.14755683870715278,0.22447161376497662,0.1055336196084105,0.19109921322369972,0.11223580688248831,0.19159040878626446,0.09579520439313223,0.19619796298581613,0.09809898149290804,0.15120736471962207,0.4993606713844169
46,0.22166420411975726,0.2795231229514016,0.21221948731170012,0.29492618287303224,0.13976156147570074,0.21625586998507904,0.0983087140611331,0.20206824129484643,0.061811536575512756,0.11144277767056181,0.051186199621396374,0.11083210205987863,0.4300965936695994
47,0.20230327718651622,0.2256266172170335,0.20419142484538202,0.2273133900904327,0.09493388320173239,0.20248614281171926,0.08428544408241996,0.1868855935613941,0.08965980242519922,0.21259186844254205,0.10115166797078867,0.16857088816483992,0.446949000575923
48,0.13864555948915627,0.3140227654132536,0.15125222383682974,0.22583865033165892,0.08829232020878928,0.1386455594891563,0.15701138270662676,0.3025044476736595,0.10481473624440656,0.1765846404175786,0.09596067448630541,0.1064270397025792,0.5280462060557721
49,0.15718267582818307,0.3073278725810337,0.15261047842529454,0.2344348427883255,0.15139739895040386,0.1652168967297819,0.07277961279570859,0.15718267582818307,0.15139739895040386,0.16521689672978182,0.13127294919005708,0.1539803012028429,0.36671897171989787
50,0.16082604093102362,0.24352307869760792,0.17418903273712993,0.3121782824181976,0.12607729145412383,0.19510331500463132,0.12176153934880397,0.17418903273712993,0.09755159601741055,0.16082604093102362,0.1040594274727326,0.1297153222501851,0.431070144077551
51,0.18326307314449075,0.3067229996567448,0.15336146199903297,0.3346874167454179,0.1664114744709889,0.209625234837126,0.10155224807938144,0.18558653543755665,0.08911876029118605,0.11580974638766744,0.056634730325315776,0.09722631862509139,0.49931650337920835
52,0.26441583515299133,0.27771326735252183,0.13885663367626092,0.20497727025623327,0.09242252139853561,0.23586968778229153,0.07475736792240344,0.18484504279707123,0.09672010653988773,0.15709527866317533,0.11615607862936676,0.15617090982926105,0.4333429133611085
53,0.14960872303964243,0.24129197157642293,0.1443161712374554,0.2246863694005126,0.1206459571404392,0.22514719377936598,0.0936936500975674,0.2886323424749108,0.07436858574963877,0.14960872303964243,0.10061301226926724,0.1873873001951348,0.6335078009319792
54,0.1857637285795467,0.3192559568768907,0.17629975726804034,0.2810706776492889,0.11253402241332083,0.17629975726804037,0.10641862469227953,0.16586302461503824,0.08293145550161,0.18576372857954673,0.09369019661317539,0.11410906994322227,0.4847244298640544
55,0.23325129336715264,0.265480905749216,0.23565448073915843,0.2416701706603496,0.21086150021722613,0.23565448073915843,0.08849362022405083,0.13289400721570346,0.06339276192427,0.10543076754732529,0.07059036493281283,0.11662564668357632,0.19551195719065825
56,0.23761375948013888,0.24114234303490426,0.21700454885165002,0.26263795797596773,0.12057106319058793,0.22658903158093188,0.08754598599198925,0.20799601533689746,0.0933598229338265,0.124423220928651,0.06205410703669747,0.11906214365775751,0.3637014250302198
57,0.23442131105145395,0.3009358559470345,0.17176678644249396,0.26099442300555226,0.08738955651449982,0.1717668002814073,0.15046791044152075,0.24986155864229542,0.08339969777624677,0.09761904306790387,0.07416636959428315,0.11721068723530836,0.3967767363590033
58,0.20465571416980755,0.23637753550557095,0.15887192976452327,0.2369984279720766,0.09155874199816745,0.21496737692202597,0.10748368846101297,0.2099091103408696,0.07899947599069218,0.1831175364258637,0.11818853268486636,0.1588719297645233,0.4804838338618604
59,0.18977121316542203,0.24064397462901232,0.19963312017788878,0.2703501607003758,0.0970957472428503,0.19963312017788878,0.07500436786678204,0.1455867868789665,0.13466069551259344,0.21739743655933805,0.08021464135531788,0.15000873573356407,0.44724042935829106
60,0.22896227460433896,0.25063379227717014,0.25063379227717014,0.25552754843602793,0.1157348795921296,0.20920154959909198,0.12531688031733904,0.1485297541164403,0.07080296985895368,0.11573493114303618,0.069733849866364,0.15918777791193822,0.2776307069674093
61,0.20848696186956125,0.32289058682845667,0.10502146930224922,0.14143787728763163,0.16144505049781696,0.24378594274452806,0.1175811427072427,0.20848701706517667,0.14109120254234317,0.16476550097393552,0.07987904761014676,0.10512820057091132,0.3729902509412798
62,0.22231734208797338,0.316731134608945,0.13982463930240221,0.21768975674358418,0.10809333115750015,0.15768986690675274,0.0959434355630635,0.22490899139969056,0.10557701492258359,0.1971178123907866,0.07352609246282864,0.14058058245388955,0.5094362890072971
63,0.16401758961986462,0.18446107558607752,0.1586119095997555,0.33798248665410907,0.14818556545393477,0.17538563222877754,0.12245309506660863,0.16691706881737425,0.11266082888470301,0.1856650360624131,0.0850478024266265,0.1586119095997555,0.41804641789701397
64,0.22144336629839081,0.28039002923866385,0.20583420709365666,0.22443991783432574,0.10960692255836212,0.22723860677178984,0.11346136508536915,0.23302483726889292,0.07896451499243108,0.10291710354682831,0.09164128336501438,0.11103784594627515,0.3580966812135516
65,0.2303446022053064,0.2500902864140748,0.15140087420719664,0.25935117658556806,0.1769506096116036,0.30280182407326056,0.08346874867118347,0.11517230110265318,0.08056824288559561,0.09321361269583472,0.07865809990684693,0.17797962164087608,0.39721764502453477
66,0.19815108696075112,0.2767869120931254,0.15009739751452297,0.19815108696075112,0.19663199805750356,0.1981510869607511,0.11891895086946408,0.2309540156240266,0.09226217086552078,0.11949064008729886,0.07030688671473785,0.15009776729154664,0.3472630180349993
67,0.16660664370144154,0.2877836369853293,0.18634558395731582,0.24688596889425282,0.14365954776702392,0.198964929737136,0.0959278789951098,0.19419772548766775,0.08164312571702616,0.17010916327795642,0.08421624771271675,0.14365954776702392,0.4832019442987322
68,0.1525820456967851,0.2809728923495947,0.26787332077050857,0.30355300574187966,0.09729663486570765,0.15678103990771636,0.09906155587914166,0.1947183088884419,0.10118433524729321,0.12030741339679267,0.0912400503805159,0.13442939687562247,0.38152411432009575
69,0.2517484762413143,0.34747829844505884,0.1737391492225294,0.31901650998512576,0.12376813652042074,0.14355894546943096,0.07142265877558711,0.12687781178862942,0.09815083339648883,0.14269572655513726,0.07023460263087211,0.13130885096940537,0.42187228642557517
70,0.21765550726103897,0.2943719425731545,0.1451624838752054,0.23873872911752878,0.11936936455876439,0.2152714978753153,0.079439180968657,0.21765550726103897,0.09988230950376564,0.1499767375619862,0.0635978733850362,0.15887886605850862,0.5497865608950648
71,0.1781598175171144,0.2209330577728481,0.18304865886622415,0.2555545366750871,0.12367960257026685,0.2563480563773755,0.08544935212579184,0.1863488269695279,0.08460990380136646,0.1830486588662242,0.11046652888642412,0.1323529995717494,0.4691722724656244
72,0.19059595683653432,0.32698976614680625,0.15967181382464188,0.27243395519458063,0.11419213410202927,0.12582153522930553,0.10938703313904445,0.1905959568365343,0.08584070889808587,0.16278382304659714,0.09000589894966855,0.17168141779617174,0.5006129084999912
73,0.1629380470696907,0.28976788464257414,0.19202638639763212,0.273953125824829,0.1369765629124145,0.20079083045549906,0.06995203314224545,0.16293804706969073,0.08855933566013724,0.1555746930049874,0.07449666742266745,0.19202638639763212,0.550101934790425
74,0.1473373796334267,0.25633493331210816,0.2237845333761602,0.28351064327740577,0.14175532163870289,0.19714233108995058,0.08954698782397626,0.14733740530204853,0.08734802990438577,0.11189229146236736,0.12565878520905222,0.1883513579704158,0.36913792482859215
75,0.27523928395631253,0.27523928395631253,0.13761964197815627,0.16724448583250714,0.17682945556130056,0.2827269307499622,0.08362220116257146,0.1344346578234716,0.11214960594194062,0.17682945556130059,0.06553578027920268,0.11252921719696181,0.29800806224103177
76,0.2015286710928087,0.33433220242436995,0.11835615643644413,0.23625338078682478,0.11067553269693982,0.20152867109280861,0.11144406747479,0.23671231287288821,0.1181266903934124,0.14691120622855083,0.0734555758032228,0.1106755326969398,0.5328266122047643
77,0.24380991335661428,0.24743700476766936,0.24743700476766936,0.2650470018761068,0.12190488156441913,0.19989698665489916,0.07723107150606413,0.1271817735348234,0.09119075456253421,0.12561994269718516,0.09768913282553737,0.1555545318864777,0.24147448283432307
78,0.2111232226821198,0.3553443686449224,0.16459446720426332,0.21907970835867085,0.1027417754038697,0.18477209202192002,0.11844809110408981,0.16528826656622023,0.10779941502253149,0.20548355080773942,0.057038093831570935,0.10828694835208208,0.47650986950311
79,0.19902384469527423,0.22709591426222964,0.1990238446952742,0.2270959142622296,0.13241785647891877,0.21905870513723955,0.15310840763254088,0.19982180565106525,0.07655432999157775,0.13332020615393572,0.07465259589413463,0.15882657514557988,0.33043824122455917
80,0.2237572164970544,0.26733748272845664,0.11187863310748612,0.25289797769415545,0.0860849474009507,0.22787427592629908,0.1336687272777941,0.17792888098640933,0.11734442821280554,0.17435529887082343,0.0828900021569949,0.14398212914077033,0.4887520906938285
81,0.22319662847413455,0.2700016758149491,0.2321414538846562,0.2691100197446534,0.13500083790747455,0.23652546039277,0.08768902525424731,0.15302868822499807,0.07555040954128657,0.13952549218822835,0.06663197696280772,0.11159833160979427,0.3595793359507863
82,0.19042681207364262,0.28824203871266796,0.12935902365808546,0.19042681207364262,0.1279973552965083,0.2648194114150762,0.11632504299237605,0.12935907294588342,0.08827313713835883,0.24447614368648438,0.0960806795708893,0.13421447043638488,0.5030758985402789
83,0.2661598070177317,0.31812256332828864,0.1590612627951889,0.27910059166979195,0.06701934057186572,0.13307990350886587,0.09303353055659731,0.18198557814601882,0.12436194050694298,0.16902931971907628,0.08468420197746146,0.1243619602021705,0.411359833148424
84,0.17477887737993972,0.24671160258716773,0.1520805164812615,0.22470115522022838,0.10332097615709697,0.305289745670321,0.10014726577614348,0.20664195231419402,0.08223720086238924,0.20555503896483943,0.07327616312853387,0.12525950545788464,0.6283180004292704
85,0.24008353954320097,0.2534277472358277,0.20258003117976986,0.2752840905603731,0.09471341419887487,0.17275132017246073,0.09031660606820346,0.1894268283977498,0.0801765054165836,0.1377904265595847,0.06086945948760134,0.20258003117976983,0.4625208882115318
86,0.20730921375789016,0.28390431801497756,0.14195215900748878,0.31371899998485164,0.1428455320749159,0.20730921375789016,0.07470441378776631,0.15191166593592872,0.10457299999495055,0.15428477026970433,0.074510707953163,0.14297600546047282,0.5082099468476505
87,0.22551977228893985,0.24678694829780465,0.17276349311411163,0.2938178968923664,0.13773399634084318,0.24672396315105785,0.0938810776083993,0.1387906991175024,0.07924477152252594,0.17276350650357217,0.07827285641166917,0.11370101875120738,0.4251680654270218
88,0.1669366892517817,0.23960084375771515,0.2159279585510433,0.289065287396915,0.14453264369845745,0.19675052915671323,0.09104942129162606,0.16693671349549247,0.11980039860570736,0.1898402991290217,0.071595236390005,0.10796397927552163,0.3803153044227583
89,0.16904787138895394,0.24591956048637628,0.21869485301666813,0.21869485301666813,0.21869478034909576,0.2186948530166681,0.10934727492557246,0.17929704712540298,0.06730959777300749,0.16904787138895394,0.07532464747955357,0.10992679003307919,0.2831619501342973
90,0.1599479443449833,0.3101712469584344,0.14094013158449387,0.16935018822147394,0.15508560366585755,0.24795795495374265,0.08127556784412215,0.1614431356267891,0.1550856234792172,0.1916800801553802,0.08612239158101169,0.14094013158449387,0.44308547500062845
91,0.19651117306261645,0.25146702063213494,0.12573351031606747,0.22437592200778037,0.11218796100389017,0.24034792331504662,0.08899527110840162,0.19651135527813846,0.08642058183694978,0.1867289619062347,0.11787915585883978,0.17284116367389957,0.5445446936264694
92,0.1956044850410595,0.2713775358733346,0.13669129820209924,0.230988214656724,0.13568876793666731,0.24900901862853733,0.115494107328362,0.1978726999848992,0.0819637296338735,0.1383797991348971,0.08300288431179924,0.16392745926774702,0.5031094550922783
93,0.27169205587755857,0.2842702539934315,0.13584603106968204,0.22789001956182112,0.10687337387968267,0.1383271131062805,0.14213504794482776,0.218991277854531,0.07596333985394037,0.15281099987228133,0.10687337387968265,0.13832711310628049,0.3212335549892519
94,0.1934224194033697,0.2521512846116497,0.12607564230582485,0.1809410189469233,0.17941413188243885,0.28615916836163663,0.09538637466256816,0.18199886106598442,0.1594396657502518,0.1934224194033697,0.05395883981739733,0.09763017378858539,0.3846058523562984
95,0.22358130089201964,0.22358130089201964,0.13834541543642478,0.22358130089201964,0.22358130089201964,0.22358130089201964,0.08847951701274316,0.14455581909468893,0.10838011493785389,0.17875132816617154,0.11179065044600978,0.11179065044600978,0.21168340076585823
96,0.23110605808920606,0.3321432008803913,0.16607156668548245,0.2507014334345375,0.12465894017851342,0.23110609080450087,0.09945983266040816,0.15836670487042667,0.07918333409438118,0.15185232003708846,0.0726220153636902,0.10272850290137374,0.453796505856637
97,0.18515793357518193,0.19940236102420808,0.1828101112347281,0.19084137207949192,0.12899476296891488,0.222668955169537,0.11052375275124864,0.20196608410898378,0.08534378348557069,0.2579895259378297,0.06361379069316397,0.17068756697114137,0.48711173058238366
98,0.24781346992144207,0.28008514552022934,0.1487359066095297,0.288021204015628,0.12009763174688894,0.2202674417281244,0.07144767065266135,0.14873610700662412,0.09336171517340978,0.12713687047883268,0.09600706800520932,0.15828976914142037,0.44507307578171773
99,0.2015867698068249,0.2456087844052044,0.14640911658348513,0.26090013360516223,0.10087487613673078,0.15292581939539415,0.12280439220260216,0.20212998164016108,0.1276048810108665,0.201966969310608,0.09077915931947549,0.1464091165834851,0.41988160988003
100,0.2043090491840771,0.24861761939285731,0.18420357984887278,0.20430904918407702,0.14709051968792416,0.2747832632915345,0.11333673343985533,0.20180938344694296,0.08930304372232752,0.11794561330861046,0.0672016258049967,0.1470905196879242,0.38911089662389287
101,0.1890568518568625,0.27606270271726413,0.15715512709416726,0.21285049180596036,0.13587457485656465,0.19392107531035796,0.09539453475182251,0.1596197385969636,0.13796176572900276,0.1890568518568625,0.10642524590298018,0.14662103952119168,0.3562637996172004
102,0.20925136415016277,0.286554523842058,0.13515964120277,0.18040288568679097,0.17886838981824835,0.23252579520674746,0.09551817461401935,0.15840529959617128,0.12050945161691341,0.20925136415016277,0.06750956320990985,0.12604354690604583,0.3863668307759526
103,0.2110356753632903,0.22438810588083144,0.20668614867065216,0.26256809704522527,0.1312839952424423,0.2260776630870546,0.08078030610222371,0.13961773434735647,0.10766133994447102,0.20825911396366906,0.06823086122099882,0.13341095913178488,0.38864334691184343
104,0.17838652352485707,0.23010383789247676,0.15217040136885326,0.26988421589030454,0.14283662366836583,0.17838654809827095,0.10651582651016862,0.15606292818160986,0.08996140529676817,0.21759249483294765,0.11505191894623835,0.1630472757891388,0.43015460136949724
105,0.18773869064724433,0.21600993743034955,0.1429722201090585,0.2846226321970276,0.12496297735053707,0.18773869064724433,0.10584730797847063,0.2285631843649426,0.09487421073234252,0.21169461595694125,0.07200331247678318,0.1429722201090585,0.5432025614111275
106,0.21325746403911786,0.34480518973185714,0.13077460806667573,0.2132574640391179,0.17240259486592857,0.2652933363745458,0.1110474942561653,0.13977751668072264,0.10009138229238984,0.13515233720149164,0.06515353104972824,0.10898708140225939,0.414545850859989
107,0.2024571392692586,0.23125070496288372,0.16882193806547982,0.21261988878981217,0.10413348611246935,0.23632984597940057,0.0768756956637441,0.20407601160324562,0.10122852185082537,0.20826702048057677,0.08511780915682421,0.16882193806547985,0.5227308197627973
108,0.2117350100130567,0.2117350100130567,0.18030402628252662,0.27219616924540496,0.13609808462270245,0.2822147726692835,0.09115008999524814,0.10846463451377093,0.07773144107761672,0.18030402628252662,0.09260376455630837,0.15546297072849832,0.4207551669050821
109,0.15223842636181664,0.23454387885474684,0.15761652765911416,0.23731465122372863,0.2305481413741013,0.248622968950074,0.1127492943926736,0.16854130125000902,0.06386744981533897,0.16446533769837757,0.07818129295158227,0.15131072946843713,0.40959773489074625
110,0.21440668418473555,0.25287164820003627,0.16055919360410983,0.23857411215955157,0.11928697619032291,0.25775188038951874,0.08241104189992249,0.21713100139830685,0.07946029552641863,0.16182105275376102,0.10139236263710694,0.11433375105620917,0.4849668919147672
111,0.25114287247931893,0.2845172999884612,0.1705169104244606,0.254126761585583,0.09113736996926602,0.22448810005498912,0.09483909999615374,0.18227473993853202,0.061008070506668406,0.17051691042446057,0.08799434746059047,0.12743751717151588,0.4867226583270837
112,0.20800491432473692,0.2646730634362953,0.2239046795541025,0.27068012456926915,0.13294264582983725,0.2239046795541025,0.08822435447876509,0.15141543302245722,0.1260490349051769,0.14210963901676746,0.0627845676380888,0.1053068636704008,0.316179606538585
113,0.18483285714991052,0.3172402642173382,0.16180237057659566,0.22961989199371047,0.08680840533566879,0.18957129459061983,0.10574675473911273,0.18415642991209247,0.11249741031115058,0.17573295050512647,0.08838342784166675,0.16360794282700764,0.51985754809179
114,0.17888157704635774,0.2095340870236987,0.20594297777541812,0.22529036606682462,0.1552479233973049,0.2992680770324602,0.09557220616679728,0.18105155918129237,0.09668236674700804,0.1088497930348853,0.08843110575988612,0.1552479607680665,0.3584836862144555
115,0.21414434845296773,0.2479025160020771,0.14038833222991418,0.21432459382737198,0.16488157038187043,0.29638762311260747,0.10188314013474088,0.16488157038187043,0.08263417200069233,0.1520927128407571,0.07604632548566932,0.14443309514946104,0.44004422262829024
116,0.20372892706989262,0.2757448757262249,0.15465442963334478,0.20372892706989262,0.17310837345849264,0.25350854343371354,0.09191494062123468,0.18217342589511032,0.08858441141658735,0.17334135972034592,0.0838140590341402,0.11569772692102041,0.40838971753261544
