Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
53,0.42468818647368795,0.41595442437084196,0.6593417309472438,0.9744072797299485,0.8606395372467395,0.9668883109770768,0.7930815609910538,1.0,0.761875128842074
54,0.6371175132501699,0.4845550207472143,0.6398293850934348,0.5227865531615022,0.6752462282186611,1.0,0.7334579712330977,1.0,0.71162408396301
55,0.5223658724201845,0.6100991530757675,0.5513976257616174,0.8076697521614621,0.7882774079969834,0.9101500276847474,0.9468495278944354,0.8820202351943777,0.7523537002736969
56,0.7627599521926665,1.0,0.9067662282849714,1.0,0.8950039772541697,0.7337980749782517,0.7013000702613806,0.8055881839083355,0.8506520608599719
57,1.0,0.6286674007061116,1.0,0.5977262338509043,0.6451076806798467,0.7511860914361527,1.0,1.0,0.8278359258341269
58,0.9105487275736407,0.42991963030568586,1.0,0.7432172302211688,0.5678882603406162,0.7835425075055942,0.6853161506762919,1.0,0.7650540633278747
59,0.2252518852599522,0.6245090480137128,0.40748070916970525,0.9201828623626952,0.8353064496494713,1.0,1.0,1.0,0.751591369306942
60,0.8618375317576512,0.4404011708781553,0.6429780484909138,0.5076515250625838,0.8221610268019309,0.9555313079686312,1.0,1.0,0.7788200763699833
61,0.5177467918996885,0.6045253228351247,0.779777117290571,0.942670546976546,0.9869945932335726,0.541124420306192,1.0,0.903024603507764,0.7844829245061823
62,0.6942921302766748,0.5645816690618843,0.41959380210870584,0.9832263671431748,0.7330745200508119,0.9046010171934403,1.0,1.0,0.7874211882293365
63,1.0,0.6072447681542527,0.0,0.429527937275289,0.6057308158232313,1.0,1.0,1.0,0.7053129401565966
64,1.0,0.609343239954364,0.7074013246294224,1.0,1.0,0.9827617897727092,0.8760642794071564,1.0,0.8969463292204565
65,0.42719443362825155,0.9845394878292584,1.0,0.5663664583889543,0.6758266134416914,1.0,1.0,0.9837082360249654,0.8297044036641401
66,0.481105286979402,0.6495673624870176,0.5285668336932853,0.5762955635205549,0.4760043492937085,1.0,0.661028542389751,0.827333082941777,0.6499876276631871
67,0.43066152790915807,0.8517958153267272,0.544967731544038,1.0,0.7092677675537429,0.872340915013561,0.9635053949120049,1.0,0.7965673940324041
68,0.59340014653486,0.757264862780611,1.0,1.0,0.3492290738201216,0.6084843349814609,0.8169907322597723,1.0,0.7656711437971032
69,0.7863714799657096,1.0,0.7070952747511686,0.8099066164431771,0.7278714608750253,0.8628378303892301,0.6076181695416881,0.8555913148137615,0.79466151834747
70,0.0,0.8413579836877548,0.3468294388871934,0.8833971620504215,1.0,1.0,0.8105244679267526,0.9218460539699314,0.7254943883152567
71,1.0,0.5164562614014002,0.7221415394351025,1.0,0.638717085432233,0.9500593929024974,1.0,0.815796354468734,0.830396329204996
72,1.0,0.6198884657895719,0.6952608941791553,0.8949543468902116,0.3938840107677716,1.0,0.9197740949606478,0.7656034214540418,0.786170654255175
73,0.47672536532128823,0.43074291611698007,0.6127936756458093,0.47858670490218114,1.0,0.7226939270697723,0.920553978599745,1.0,0.705262070956972
74,0.44848827261923885,0.4850614273222785,0.8069079852046503,0.9371054405488884,0.7276811464689641,0.8215147596168977,0.9943135738639604,1.0,0.7776340757056097
75,0.9539781373425981,1.0,0.739651441461498,0.6369627776572274,0.8357502943186976,0.7327457275412951,0.8554815753957646,1.0,0.8443212442146352
76,0.3857373494196484,0.24714962026228465,0.6395501363024882,1.0,0.679109057377611,1.0,0.9896422761272494,1.0,0.7426485549361602
77,0.42299840238752107,0.9173449574002234,0.827291237591279,0.4291164261087312,1.0,1.0,0.7473076548101647,0.6868222387691916,0.7538601146333888
78,0.44655291826250026,0.4939801344643274,0.5965065189614644,0.5018608718420712,0.9921212522411151,1.0,1.0,0.82435356276732,0.7319219073173499
79,1.0,0.5465353080194574,0.4358347290961617,0.9111021520959306,0.8287751888440611,0.7593986078025052,1.0,0.9710550136963694,0.8065876249443106
80,1.0,0.511975845547055,1.0,0.6795235864497281,0.5613876943998285,0.7159140628398388,0.8050744079557806,0.7757286168023975,0.7562005267493286
81,0.0,0.3103498102928264,0.7002555447805336,0.9556700466017166,1.0,0.925123366874954,0.6501926844584346,0.9167715883930823,0.6822953801751935
82,0.6020085257263807,0.6535290208956035,0.3961949879681504,0.3145501701426213,0.6533889540159975,0.8812923893828964,1.0,0.6365287021813929,0.6421865937891303
83,0.4056731346449904,0.6872897449594614,0.42153389384438406,0.6761722448560392,0.7914445582383444,0.8612523670205964,1.0,1.0,0.730420742945477
84,0.40476429472266257,0.0,1.0,0.772470585638806,1.0,1.0,1.0,0.8977591639918863,0.7593742555441694
85,0.5744334135304512,0.6642117861030088,0.9045904140383806,0.7047680609803508,0.7336036828803502,0.4501273815409149,0.8168515720323095,1.0,0.7310732888882207
86,0.5694040724988338,0.565163540319049,0.6559968732212635,1.0,0.6199836175277926,0.9856156086190666,1.0,0.8948570774740441,0.7863775987075062
87,0.6464889545176411,0.6934369985878743,0.8114525236353157,1.0,1.0,0.6365047716014888,0.7782937342900477,0.9736845226457024,0.8174826881597588
88,0.5287318217789755,0.03783890547378707,0.6593923320215125,0.8189869200183094,0.8224530126495425,0.9933591405508202,0.5867552825608855,0.8774610254472448,0.6656223050626346
89,0.0,1.0,0.4898755589954438,0.5864884473454185,0.8356777541941228,0.8278802086355603,0.7556408098918083,1.0,0.6869453473827942
90,0.325062581372622,0.6353778674849891,0.9024989603818336,0.3495638009197494,0.5793518971085824,0.7301772928565122,1.0,0.9432916064839654,0.6831655008260318
91,0.7980300118492196,0.7195837496092476,0.42271838703464487,0.9783131032084605,1.0,0.9969009030052661,0.8634736060904707,0.9004773568969127,0.8349371397117777
92,0.5617622356069332,0.6508759982576632,0.3252070337224117,0.572190501861188,0.9462194428416822,0.8305273861957503,1.0,1.0,0.7358478248107035
93,0.27991705749895573,0.6268290019688132,0.5790899389453373,0.8396517209516567,1.0,1.0,0.7132348544126165,1.0,0.7548403217221724
94,0.5432127992326247,0.80120793456951,0.9028636657523185,1.0,0.38187211555862155,0.7210434664657696,0.7766340222514494,0.7993557729423503,0.7407737220965805
95,0.9750610583811752,0.9314292621086355,1.0,1.0,0.8517504463971262,0.6965827985656953,0.8502531303173937,0.9964202564240554,0.9126871190242603
96,0.6712841692070318,0.47775599057006346,0.7016420811332821,0.11843306039454254,0.9017165373484213,1.0,1.0,1.0,0.7338539798316677
97,0.6165327645343804,0.6506071681929142,0.761257878869036,0.4298446834029461,0.8717313895873684,1.0,1.0,1.0,0.7912467355733306
98,0.5232280734365526,0.765596908119878,1.0,0.6922934171239548,0.7910280306645877,0.5544759272457493,0.842772797058087,0.9800448551611306,0.7686800011012426
99,0.7527870761657959,1.0,0.7534831077131591,0.3782168204992939,0.7762108771303671,0.8634884700576763,1.0,1.0,0.8155232939457866
100,0.4813793072986148,1.0,0.14032688977705396,0.71678113138284,0.4631100726276455,0.9417466293741106,1.0,1.0,0.7179180038075331
101,0.9038634390017798,0.4883790909079106,1.0,0.6288749633900029,0.9701488892308059,0.8303856007424406,0.4519650825872487,0.7590308731117327,0.7540809923714901
102,0.24894340344979773,1.0,0.6820200931197081,0.7247881316658512,1.0,0.8228592759330358,1.0,0.9255378133939259,0.8005185896952899
103,0.9265409464370992,1.0,0.7220166890509434,0.48680150557317176,0.9603576438740156,0.5878388507006038,1.0,1.0,0.8354444544544791
104,0.5007380611257921,1.0,0.838575960374867,1.0,0.7371057643286055,1.0,0.9433391428869491,1.0,0.8774698660895267
105,1.0,0.7415704720376711,0.6723230739391449,0.84234741604505,0.6547587706027844,0.6162661271197444,0.9301528353582628,0.8139281717658085,0.7839183583585583
106,0.3457433358819145,0.8884077674539566,0.4059856904477151,0.9933984168703385,0.9449900255210887,0.620048179934312,0.7197754424230327,1.0,0.7397936073165448
107,0.5978442399694975,0.3175182329666178,0.5871958786337244,0.26448638612108194,0.9582798364192784,0.8777185307088188,1.0,1.0,0.7003803881023773
108,1.0,0.5364393683790307,1.0,0.6863600818224903,0.530351389404865,1.0,0.9767166371902419,1.0,0.8412334345995784
109,1.0,0.5917584950536587,0.40554502770757334,0.7374429254318704,0.9230512564218758,1.0,0.80935082935793,0.9105585773681841,0.7972133889176366
110,0.6735753492054681,0.5103252870452191,0.6226937593023533,0.46286866493830214,1.0,0.47238438312107217,1.0,1.0,0.7177309304515518
111,1.0,0.5725531561928972,1.0,0.5822059560816715,0.8278979587196867,0.9209851251420828,0.7442388886358785,1.0,0.8309851355965271
112,0.8357809282198696,1.0,0.773710749019853,1.0,0.6668816494036854,0.6576582457810165,0.7433652512577389,0.9950914195222483,0.8340610304005515
113,0.9141514916222423,0.6523402460681076,0.7641299456087548,0.5314090912538292,0.571549741683552,0.7790353993136486,0.8637541113065568,1.0,0.7595462533570864
114,0.4933016134775608,0.9448672768238096,1.0,0.8611522136736512,0.5956959573213902,0.8033355675803818,1.0,0.9604371290193786,0.8323487197370216
115,0.37498535620938345,0.4247883060116603,1.0,0.7250713159592715,0.7477334978506952,0.9143861797221978,1.0,1.0,0.773370581969151
116,0.5894871109744266,0.45590808291912305,0.6763772523784263,0.7444166255813078,0.840504971096251,0.5207695558904618,1.0,0.8868918112177029,0.7142944262572124
117,1.0,1.0,1.0,0.5618339148274835,0.7842293757780984,1.0,0.6372432908843187,0.9656392736701508,0.8686182318950065
118,0.6004784877193989,0.34119850894372505,0.9773557208725429,0.6235154028155367,0.9531712643333643,0.4764656712532305,0.8572623866175675,1.0,0.7286809303194207
119,0.5230824731632354,0.4835002480647881,0.7035272184848876,0.8818851673309,0.6700114394039255,0.8911541603356963,1.0,0.7778711972679561,0.7413789880064235
120,1.0,0.5738189435056101,0.5740749332120273,0.6491843099687871,0.7999933190882168,0.8141260726361745,1.0,1.0,0.801399697301352
121,0.5391040914098715,0.656396270287963,0.3380696217947788,0.7871476503554694,0.4953574492139908,1.0,0.9668315540932347,1.0,0.7228633296444135
122,1.0,0.6798902297072382,0.7285154526370885,1.0,0.3214488029686255,0.8010612593082732,1.0,0.8611466673154463,0.799007801492084
123,0.35120106279886876,0.8388820006384605,0.48249342284588476,0.5302209933737079,1.0,0.6391635893321536,1.0,0.8977893390791435,0.7174688010085274
124,1.0,1.0,1.0,0.7115033995149428,0.7184490387914023,0.6111217935048147,0.7519985082673412,1.0,0.8491340925098126
125,0.5260103285748846,0.9232213587712336,0.37919610263230624,1.0,0.4778634916282447,1.0,1.0,1.0,0.7882864102008337
126,0.5977026852985056,0.6492699318126831,0.3579030946122839,1.0,0.8299116971024683,0.8223891765935111,1.0,1.0,0.7821470731774315
127,0.32328425135291694,0.6370783731068121,0.9862482955463749,0.8654981975285845,0.6132387262896113,0.9383506440551004,1.0,0.9231408478964479,0.7858549169719811
128,1.0,1.0,0.5749054734500155,0.9711069801007794,1.0,0.9188214700726485,0.9334421611001231,1.0,0.9247845105904458
129,0.6194093888935029,0.5298554555479437,0.35840479072509146,0.4725556506550209,0.7377096923863523,0.7948218046586982,1.0,1.0,0.6890945978583262
130,0.5771698945316825,0.8560909365191369,0.7435382307244014,0.7281486101973327,0.44271819046094696,0.7595274271867799,0.8896454466764694,0.7647849664712912,0.7202029628460052
131,0.5912404807671032,0.38080213756497544,0.7506204758053526,1.0,1.0,0.6761280921190899,0.8656932135365644,0.9652936323138281,0.7787222540133643
132,0.20528780954250572,0.6851470945696851,0.8604847588694654,0.8996806122685315,0.4956695581717902,0.7868735438770587,0.7817417572839878,0.7744323307071768,0.6861646831612751
133,0.769740869712214,0.8837386058599969,0.561067461815395,0.5786503830426455,0.9027473914520956,0.7247560112025704,0.8480285396053907,0.9129116396200894,0.7727051127887997
134,0.3037012532186777,1.0,1.0,1.0,1.0,1.0,0.6298933335755514,0.6756880825936094,0.8261603336734799
135,0.6849310795490808,0.5075195099048906,0.562620158232776,0.5384431029007782,0.7660343129160047,1.0,0.906655746674838,1.0,0.745775488772296
136,1.0,0.8858556662942985,0.42972042470619964,0.8375252799795373,0.8980281017628902,1.0,0.9878093143951712,0.6668987080621687,0.8382296869000332
137,0.43279180664984546,1.0,0.7350661468023543,0.7057860187945615,0.6485433969370453,1.0,0.8340898248483168,1.0,0.7945346492540153
138,0.3499416265198718,0.39199362600204796,0.45213169733919456,0.5736794909933884,1.0,1.0,0.9240544836634407,1.0,0.711475115564743
139,0.7648604143429713,1.0,0.3638888107017646,0.8616001704575786,0.586408784779711,0.9426693881943262,1.0,0.8119891474824713,0.7914270894948529
140,1.0,1.0,1.0,0.5732536498257149,0.7897029095782493,0.7023955046080063,0.8582070801945295,1.0,0.8654448930258124
141,0.5426133891926096,0.5762470914993676,0.644213094880994,0.7576204543250868,0.6803460829628942,0.8034519648542314,1.0,0.8996903187351948,0.7380227995562973
142,0.4655586555736438,0.6242568217457408,0.6238938103872723,0.6812812413275291,0.8717315299671292,0.8701218169062038,1.0,0.887719237564095,0.7530703891839519
143,1.0,1.0,0.4923061222907807,0.7571638758764134,1.0,1.0,0.7691293585463854,1.0,0.8773249195891974
144,0.6406761331365595,0.8105527456090126,0.7056766859753172,0.8421536098177564,0.9487636342083108,0.7861986007439755,0.7355771271696581,1.0,0.8086998170825738
145,1.0,0.5296152070019859,0.43967587604582187,0.46929222103767504,1.0,0.6438887327589287,1.0,0.7895600600528534,0.734004012112158
146,0.5483511130100791,0.5630473311406928,0.3547957023676584,0.5847663373968469,0.8527806778094241,0.9710886573002236,0.8798780999197291,1.0,0.7193384898680818
147,0.0,0.252846256547966,0.5823877977131665,0.2993348980919933,1.0,0.5673410817894718,0.9504027778222077,1.0,0.5815391014956007
148,0.31436958570856716,0.6936854778560659,0.8715845349024564,1.0,0.9756213303019255,0.5934053096084911,1.0,0.9237820419555806,0.7965560350416359
149,0.7913180714330625,0.6323843950143866,0.3911047832073122,0.5124884073446306,0.9508456134145895,1.0,1.0,0.8840858896715776,0.770278395010695
150,0.3250441672357395,0.0,0.6892941737132944,1.0,0.9359252065996372,0.6317170091515527,0.8216042077178365,0.9660450295480594,0.6712037242457649
151,1.0,0.8714188192021387,0.48222101243216486,0.6218421989334488,0.8427087935007862,1.0,0.7144632123613323,0.8527236104421122,0.798172205858998
152,0.516999600446191,0.9081679326219854,0.6627915926455151,0.8608538555280532,0.9290139866286108,0.7706501208935544,0.8611707421016573,1.0,0.8137059788581958
153,0.3076978667018317,0.841975188230902,0.5363520733789846,0.9731278894728024,1.0,0.9573541411800202,0.7151867855040301,0.8828275676724121,0.7768151890176228
154,0.7741745812787926,0.8570757434435264,0.818036884350639,0.6136997678261668,0.6717419346286675,1.0,0.7891090580832659,0.9216883428331568,0.8056907890555269
155,0.3974479882687416,0.0,0.45307611979000206,1.0,0.9528850440723137,0.9671099074927718,0.7696708938453088,0.8347832797448425,0.6718716541517475
156,1.0,1.0,0.8939996192066326,0.6447524750766003,0.9926980889412466,0.787455762063642,0.896153036131109,0.6976450434108592,0.8640880031037612
157,1.0,0.5291974366858466,0.4151394732102837,0.7639882648317401,0.8127446028527079,1.0,1.0,0.7402048764750802,0.7826593317569573
158,0.984553099874133,1.0,0.5792296179493396,0.5787582245199269,0.630542397892173,0.976610629093177,0.9195192288573147,0.7637967067279758,0.804126238114255
159,0.44353632551842037,0.36529720546639755,0.765369681573919,1.0,0.49349233338850573,0.8753271826004505,1.0,0.9701510245278623,0.7391467191344444
160,0.6843600828427109,0.6253299745386308,0.4966346551111801,0.9524645091057018,0.8521596485538415,0.8214157462303021,0.7952992406942505,0.9356845131935744,0.7704185462837739
161,0.4186574926044101,0.7238293413726052,1.0,0.9293429500352828,0.5829350631386698,0.7393243817292721,1.0,0.8426729983189941,0.7795952783999043
162,0.4523376896240704,0.7530770191520895,0.8044748948724072,0.7658739966142236,0.6461983724828589,0.6849069095216813,0.7505064972668757,0.8760750784000244,0.7166813072417788
163,0.3846738190487335,0.5792919468787192,0.5425218689259441,0.46477945220372113,0.6215732366683572,1.0,0.6820894567865372,1.0,0.6593662225640016
164,1.0,1.0,0.927521585223384,0.7632262359185962,0.6759974255846724,0.6852730394379458,0.9223840076817338,1.0,0.8718002867307915
165,0.2975007919959844,0.9493443484366902,1.0,0.723374757005769,0.8234720100231825,0.9565597969149238,0.49636244021336906,0.9081063067160546,0.7693400564132468
166,0.47415023612731566,0.5096795367114213,0.6304722375842978,0.3751111325801844,0.5850441452220204,1.0,0.6905414838766801,0.7958433428215904,0.6326052643654387
167,1.0,1.0,0.5770049248896322,0.5804268723965529,0.6515834634987673,0.7042762666116336,1.0,0.791410674683576,0.7880877752600202
168,0.7214524240019926,1.0,0.8952033120528725,0.3642768206251102,0.8324071079998487,0.8175075287081618,1.0,0.9553288876256997,0.8232720101267107
169,0.0,0.46794163298523156,0.9379026509096072,1.0,1.0,0.8838375933311868,1.0,1.0,0.7862102346532532
170,1.0,1.0,0.30043804312691386,0.6846289921937007,0.6212621197927036,0.6255201401871777,0.8025876301179868,1.0,0.7543046156773103
171,0.5030717520912298,0.40470011957323104,0.5846224402959607,0.7075562630812043,0.8622072119968726,1.0,0.5918178305233808,0.7780004918287161,0.6789970136738244
172,1.0,1.0,0.5164475693202052,0.3647188311704672,0.6987683105365269,0.728716878651285,1.0,0.6730018384191484,0.7477066785122041
173,0.6115054057595781,0.5633475805448764,0.5094311342476431,0.687502903375827,0.955409791318018,0.8017572410297185,0.892065980045972,1.0,0.7526275045402041
174,0.4940532121620233,0.7132842508573597,0.9379648968567158,0.9962762773341353,0.4714823073627646,0.8592476665340385,0.9547050245453086,0.7192612840663771,0.7682843649648403
175,0.23519645859178742,0.8671224522122142,0.7114483798030078,1.0,0.6434564890240717,0.8407844154537728,0.9720338477193528,0.8502135490518049,0.7650319489820016
176,0.42770219319913155,0.23116384897300646,0.5763009962286512,0.9342684940649575,0.9438577141479779,1.0,1.0,1.0,0.7641616558267156
177,0.43714761111059414,0.7619393287780517,0.9950086170434024,0.9245112926726092,0.5693594652899936,0.6659692978473478,0.7583268277850821,0.9656920980558944,0.759744317322872
178,0.2932488270362864,0.48577839014599594,0.6395206245983931,0.6776383740513222,1.0,1.0,0.8213003895943181,1.0,0.7396858256782894
179,0.6751747188381062,0.41691006024703875,0.7871837666264248,0.8329188391512972,0.7027000874096895,0.5398717074107948,1.0,1.0,0.7443448974604189
180,1.0,1.0,0.9044176651593367,1.0,0.7040143680381316,0.7758883754171995,0.6018200841105161,0.8699455542059203,0.8570107558663881
181,0.19881862505327555,0.888360659073973,1.0,0.3746935653079251,0.7455313981977932,0.8571420471720628,1.0,0.8433556192240933,0.7384877392536404
182,0.8480981960129294,0.3282257419582845,0.7257086631330739,0.5299758968503543,1.0,0.6471583602059603,0.8987284889008808,1.0,0.7472369183826855
183,0.4951393666196252,0.2939549144869079,1.0,0.9979946034779434,0.9292857217670811,0.7254763569776351,1.0,0.926376907448371,0.7960284838471955
184,0.5582624207423929,1.0,1.0,0.48689428936844625,0.8396290578771444,0.5954861200493183,0.6012349934966792,1.0,0.7601883601917476
185,1.0,1.0,0.7001350508237266,0.6602327832092778,0.6806952267368448,0.8386475664799677,1.0,0.915702361831277,0.8494266236351367
186,0.5838616794013778,0.6753219169745143,0.6267349923973919,0.3758733389043146,0.772158297003038,0.8178983196827229,0.8426321424957302,1.0,0.7118100858573861
187,0.2457385410975032,0.45950310163260494,1.0,1.0,0.7016018120343683,0.7824975614938593,0.5652115239646318,0.8429132455368239,0.6996832232199739
188,1.0,0.7393355564380594,0.6920440455977804,0.4877426955360298,0.8516929488900943,0.8321666924542366,0.921088235792095,0.933212739374905,0.8071603642603999
189,1.0,0.7775854542224838,1.0,0.9632608856024382,0.845449105726064,0.7603575579953962,0.8559344564664749,0.6814940287943982,0.860510186100907
190,1.0,0.5225662527276851,0.9392887260015528,0.6680796341699035,0.836239403722192,0.6541619161862594,0.6305800736668008,1.0,0.7813645008092992
191,0.47613472514175004,0.6110237859425439,0.9042931362303974,1.0,0.9808804921173766,0.8914418332397964,0.8374823438405248,0.867012552315164,0.8210336086034441
192,1.0,0.6299706826812406,0.6756423213905751,0.6672269813430369,0.6442455317599395,0.7851943205589846,0.9042223478461265,1.0,0.7883127731974879
193,0.5441066397409076,0.2898334067161339,0.9083097068488246,0.44203757534726495,0.6550036040449577,0.6001840357507968,0.732679026783081,0.7846036963629894,0.6195947114493694
