Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
13,0.15023198137483923,0.22662111346804972,0.04661036037581243,0.1660483569503057,0.1660483569503057,0.25661266192647814,0.07511600414890954,0.18355280742279212,0.022503466316300118,0.15439866236031624,0.09201084698465241,0.20090113440886775,0.06118819238679997,0.07435362933993064,0.023461453574106346,0.10034097201153401,0.7256586757765486
14,0.16745128809341026,0.21464273745696272,0.08010871425633435,0.19552168088415942,0.06303274438276246,0.25206214215220246,0.07430591366472934,0.12589220074622753,0.057422115202829464,0.13875647073410294,0.06937823536705147,0.20483508879767337,0.08186287289252316,0.14095587049391795,0.01725476861927733,0.11651715625583584,0.7783666950421644
15,0.14472974426087035,0.15054447963531303,0.10067879204971485,0.22137429779215761,0.07320482296084371,0.22333192124459347,0.046907761444596185,0.1905918736622492,0.047194861559684824,0.14640964592168743,0.14763688814361556,0.16278885234857274,0.007511018828786594,0.10067879204971485,0.05274738948579834,0.18366885861180127,0.7587774425321792
16,0.17156990143633533,0.22438498731819465,0.09873987533949569,0.12924143224858736,0.11219249365909732,0.24979921977414152,0.0633432449624595,0.2965532299977997,0.036701316574294145,0.126686489924919,0.04104993318559453,0.10936427668877816,0.08578495964674106,0.10075937225683287,0.024954028105373918,0.12887523888135513,0.731328494181217
17,0.16578700975153682,0.18403589155296518,0.13360823483409093,0.2252343061118004,0.10862346047542204,0.22076998164323453,0.03192428597932804,0.17122848950230118,0.04747466343214175,0.26050807893272,0.06051850428007178,0.14772625380801696,0.04013836104691895,0.11066013594103849,0.01783387268503863,0.07392847002337437,0.7881832150309023
18,0.10984639326434151,0.20338541812275812,0.12293818276435539,0.16811075595736777,0.13262427673912003,0.22389482954797302,0.05522063610296884,0.1408487783237836,0.09464777856647047,0.1625973486590917,0.03286909531585329,0.13875028200936562,0.027089911835034466,0.15187736750128963,0.029268095857310095,0.20603084943291644,0.7909912591090917
19,0.1416808008957336,0.2461531284171162,0.11214824815417684,0.2539910232910792,0.10230689396771707,0.21698822336699053,0.08301101988007076,0.12426557480901339,0.046742329067840094,0.19168919820591587,0.02275893096566396,0.1530631631325783,0.05424684304263561,0.10349049353155144,0.03531588111774034,0.11214824815417684,0.8035781058168435
20,0.16495346930031377,0.1649537538871141,0.09961698699643701,0.240914058628913,0.10469931760699068,0.2357306698756228,0.10786313736041785,0.20854066874643976,0.03709004460450074,0.2157262747208357,0.027616649783811655,0.09961698699643701,0.069056615055798,0.10469931760699068,0.03367580998223184,0.08524623884714558,0.710855938618997
21,0.19375438548008977,0.26384727740343694,0.12177734159486919,0.1473276598735175,0.08704609348831192,0.1612820807409664,0.0806410403704832,0.19164938140167254,0.037078082842094434,0.09883032692714917,0.056938806742478004,0.20668832558035763,0.03294344230904973,0.18801693318948337,0.032762884919412816,0.09941593713662727,0.7141158445064217
22,0.1469845470537519,0.14698522734158762,0.14698486997739907,0.1469853587739514,0.14065533890671425,0.18172387768454595,0.0630491255915743,0.22142726819887215,0.09086193884227299,0.18986172287027459,0.0908618107975322,0.1738744358512454,0.0409364359932605,0.12609825118314857,0.01921750316653107,0.07349228776733813,0.5208968593419275
23,0.13163737461389316,0.17753957083598995,0.11143386630306028,0.21432174683533403,0.10716087341766703,0.1985950805204827,0.1635597611224475,0.18060501183320984,0.06581873321970629,0.16857959881654586,0.0324904389020346,0.13163747773884124,0.03134244608557192,0.13163738026360752,0.023867189692461804,0.12977344979914643,0.665378633286315
24,0.1302787091971554,0.18893286127117875,0.1658023974890678,0.24077809202576023,0.0748346849641619,0.21315322593823693,0.14970782310339362,0.16993486662555232,0.040661597790908194,0.1929214973213731,0.018065867875909747,0.1496693699283238,0.04516548348129803,0.10334282637592593,0.026419696630276532,0.09033099998147759,0.6981274789356575
25,0.1788298295345527,0.2139232506516116,0.0713999882184207,0.32408089315412786,0.1952111540235628,0.19521117369569183,0.0713999882184207,0.1305071042281404,0.04947554148729269,0.17882982953455268,0.036567637799294145,0.15381504541958896,0.05211404394933141,0.07313529459878354,0.004099237268207295,0.0713999882184207,0.6818051590018352
26,0.10962560859712307,0.24746485201610485,0.15237507195110347,0.1871223944647995,0.07173991337680703,0.11143487219320108,0.10726843497067673,0.1996051593927086,0.06697769690920671,0.10962598359712308,0.06058188396826091,0.24058683616463075,0.035559097618025615,0.20338031149704044,0.022632664909093575,0.0740192183740946,0.7464792553994057
27,0.1464361020670202,0.19825475859000927,0.1464361020670202,0.170792426109868,0.09912735722289188,0.21825732531690595,0.07334845093106579,0.1541375879723938,0.03594855367316828,0.24528687653106357,0.053181748813818694,0.16750139969009023,0.07957684381941887,0.10944747663096609,0.03036988321796267,0.07189710734633654,0.6711499163752668
28,0.1725196447232206,0.2365785571345906,0.11828927856729532,0.2820977069982049,0.08625982236161031,0.12730350358125098,0.070654836283203,0.2085611014090556,0.053567311575829724,0.15725936683976752,0.057358865489992646,0.11168026416501639,0.03222649667623471,0.07958317670325643,0.04357945103646149,0.16248061645500977,0.7310885865723045
29,0.14200005285265255,0.2165452504434524,0.1031552915509119,0.1538650633348121,0.10507859705397654,0.19984137746676015,0.06739538160570883,0.17776273206978432,0.06816422251133118,0.2586812868037429,0.04739567032115896,0.14971220395742357,0.027073121743961807,0.15767243575246034,0.025999780319193505,0.09965753221266896,0.8274757640822095
30,0.1742938877057138,0.25711737346296537,0.11923397258882225,0.1737672255070633,0.11640291947980715,0.1454467238600313,0.1327816418149078,0.17429394358808845,0.05792240850235444,0.23156246923797083,0.04842932592872785,0.10326727112468048,0.02764812526099991,0.158679509341491,0.01529561862441166,0.06385758397196431,0.6159842001885102
31,0.1799637150376328,0.19066742578094598,0.10653479071481223,0.24040256214110772,0.052000633080327534,0.17737730099146723,0.05654929994575923,0.11843292569855221,0.07605858312863195,0.19358952650369637,0.039814521236015164,0.1084396080682757,0.07605859656145926,0.2159776140148926,0.05122501535335223,0.1169078817430718,0.7235896898840192
32,0.12144362985874341,0.20269535927809382,0.10730795775625471,0.18735418386872843,0.11298310152253876,0.1883417648125243,0.10134767963904691,0.2217426627295924,0.1108713313647962,0.1944934296367497,0.052604105727432765,0.11298310152253874,0.037817743868145216,0.12144362985874341,0.013117086951635605,0.11345323160443566,0.6850147266228128
33,0.17982748966931922,0.19042722138047646,0.07641744766078273,0.17801301108902348,0.0924561509776457,0.1567782957574947,0.08900646306278491,0.21016077118742607,0.0710602341561637,0.21648379092113343,0.04887679135611693,0.08614032745227763,0.04307015278213053,0.09087020399201695,0.030926255845876202,0.23948539270933142,0.7367180289783601
34,0.10032008915596839,0.22257667649174906,0.1509935194351958,0.1509935194351958,0.12165204031151367,0.1724713998807765,0.06836639509951278,0.21462178676307933,0.05868286738684024,0.24330408062302733,0.0741922254972497,0.2101493771110612,0.013805358063935009,0.11736573477368051,0.012138534871702036,0.06836639509951278,0.7996979403561649
35,0.14976304573046226,0.22850907936878082,0.1505411473051959,0.18492009101795262,0.11546110823971181,0.2474609096300206,0.06279839138387316,0.23092221647942363,0.022944027205304446,0.17446397059212396,0.08015695970443804,0.1673418169271029,0.024416282566540652,0.07581559979524555,0.03565273601717816,0.048832618036645487,0.7165326036945912
36,0.14152081621611026,0.21167656563534554,0.14368191803524208,0.2441089945915224,0.0754163581038156,0.18875543551562599,0.03461644003843284,0.17945819338094976,0.10510249025760127,0.1968607561422246,0.02877168072178359,0.1629043551892698,0.03086645160090682,0.16712298309949594,0.019903681394807714,0.06923288007686566,0.8402403272625995
37,0.06561544014571337,0.3286834303620351,0.10920027220909578,0.1890306355736225,0.1295615101806886,0.16699389243440754,0.1484046184689114,0.213626155374508,0.041016527736753905,0.1488858448618527,0.03690198177536774,0.14792792106084995,0.06404552100116605,0.13149530203759668,0.012995506631717321,0.06561544014571338,0.7845172437011717
38,0.1464429019180223,0.17983259717236746,0.13658288327311308,0.18926181942964204,0.05906675304206048,0.2413099610024348,0.0830076438571667,0.15915890312013276,0.08560598557401669,0.19223432212032757,0.02945000006155179,0.13042872319684895,0.03509799575277524,0.09309690341792057,0.04347624106561633,0.19594636599600332,0.762539190911355
39,0.17191789223360116,0.2848104251619234,0.072802616522369,0.231676861641465,0.10338343945842554,0.13154026870268046,0.07245162669561721,0.16092998650236395,0.05068481277064188,0.2370108478161369,0.05275047051260081,0.15801091705721734,0.03884718573342337,0.14490330285448283,0.015476631514047856,0.07280271482300334,0.8433706491185463
40,0.11231453418044499,0.19892803651672264,0.1701756391588214,0.17472092610044893,0.034953664750791605,0.2570169494842126,0.07997395467122317,0.11754534921998122,0.04900705510316074,0.19271884565936925,0.048753255910891885,0.11231453418044496,0.029386337304995312,0.3220345253181647,0.030249062938743444,0.06990732950158318,0.8903729919618549
41,0.16334896074476596,0.16334896074476596,0.14743924601143843,0.1678948042450448,0.07785183585404337,0.11261317649075224,0.10368441569799955,0.23771890504159865,0.06353460999110994,0.13857080710407188,0.05716616282811422,0.19591962285670678,0.02647082856528007,0.18108885836172112,0.036279585480367166,0.12706921998221987,0.6484487096537627
42,0.12869760626954146,0.21491048755834313,0.15739434938137858,0.22412317740880017,0.0680863815268707,0.17900892196350282,0.10476821831447687,0.23517828160738372,0.08588494505881578,0.0917330634559945,0.0584240121933318,0.12539918540033257,0.04399597447269502,0.13390545987385064,0.025079837080066513,0.12341009843461567,0.6553373514056464
43,0.1552799774291005,0.16285569856979765,0.060966416116088926,0.22868983743049243,0.053413457023927996,0.1788362433958471,0.07764001042008875,0.1219328640503643,0.07622994581016415,0.23454631136907428,0.1586588955964468,0.17511691751613528,0.050930046048181535,0.08771726375143107,0.02393965882712383,0.15324645664573544,0.6858831854577552
44,0.1900391124298303,0.20842168443631437,0.13771332157514363,0.21507794945725628,0.06901002487480766,0.27840740450765405,0.06885671822858062,0.10968836904217207,0.034207389030698865,0.1377135188713841,0.06334649169716927,0.21277735869579906,0.050458320077910124,0.14422186558683264,0.011050446613639313,0.06901002487480765,0.7506363509444405
45,0.1375179183768163,0.22495968920994047,0.07919324577437453,0.15359902135693088,0.09309258861383203,0.21434561202774963,0.07595849755965205,0.15175469097311672,0.04981989883464166,0.28213444788162934,0.03924257125185926,0.1171614874245441,0.04763963997916114,0.20589206676275068,0.025226678290293576,0.10246194568270772,0.904617922638739
46,0.14625408638815676,0.2555207750129117,0.17897894902913408,0.21739314424201445,0.06710027289874711,0.1462555863881568,0.09956980112747027,0.2865946505033074,0.06059914184039174,0.18497994505323107,0.004249031286002293,0.09957017612747027,0.031530123337532655,0.12410055181115648,0.03263163468395177,0.06467213027036513,0.7581739188172266
47,0.14816935012188048,0.19705451245076994,0.1156681522400669,0.2145903322681413,0.12979309641351464,0.1978334646914778,0.023684920616436442,0.17109243210958885,0.14816935647781307,0.20795833438439668,0.0693194447947989,0.15046125868038754,0.02877200809751155,0.1156681522400669,0.016868598170546895,0.06489658624260214,0.6391101461348623
48,0.1302889261576696,0.22230073875883938,0.10151277560583116,0.2352072289536194,0.18379515476367872,0.20302555121166233,0.04738904844308771,0.12496895001017666,0.07949787857483413,0.10876117299822688,0.04923093570440007,0.13028892615766957,0.03542151657044877,0.20624659366645037,0.03595732337450717,0.10610727904889826,0.6738128816110855
49,0.16174668393162905,0.26303066824212806,0.07779565777706049,0.1883948162535763,0.08511771373904581,0.1684146361256753,0.07060643497072655,0.17023542747809167,0.08792819088677281,0.16856870355778303,0.07033205910896828,0.18223800573198218,0.03215358184296532,0.18502033806780288,0.010621424508731997,0.0777956577770605,0.8073965064681996
50,0.13469581332720768,0.23224737782079694,0.12011215264035022,0.2588631819254871,0.09272238335630448,0.2402243052807005,0.07550211826623388,0.1405782907320561,0.08108266349582902,0.12882892577501268,0.05385896227797784,0.12236554320859153,0.02137209418279211,0.1125633795310735,0.026601575848792525,0.15838123233079404,0.7881044732090245
51,0.13401398473494458,0.1769574510721612,0.12896301882451733,0.1617536363992128,0.08821813398627434,0.15611144066050642,0.08087681819960639,0.2779485558049126,0.06762869308013866,0.12313162201669726,0.056965672967439304,0.234630359041241,0.046160611425081724,0.162868296835391,0.012523193666203164,0.09124851128567217,0.769299746231589
52,0.13235055903128765,0.2753672723124184,0.10884787605429468,0.19714531038672875,0.057606020844305945,0.15756453750657207,0.11307893050423952,0.17307691932152994,0.045974953717287596,0.13005597188572196,0.06750265492850947,0.2143687667563952,0.03212760446836261,0.13235055903128762,0.02213703157369546,0.14044503167736314,0.8407487377560342
53,0.12635966539862997,0.2676397902313874,0.06142393535321787,0.22971160318096012,0.08533949634318412,0.2066726324774129,0.08319764300746632,0.15362223927997726,0.05918209194378574,0.13680746604553162,0.05195440664610486,0.14393380859647592,0.0626353999157487,0.18540284890621844,0.033436383274378645,0.11268058939952019,0.8729419562349676
54,0.16803670960489334,0.20250961285795865,0.10125455642897933,0.24571699516721712,0.16395454415102068,0.1890322542762538,0.04805286465722568,0.22020725435170707,0.04324510422643428,0.1256302775434671,0.09003231441635726,0.10926322558049636,0.020364727559799747,0.09403143044728995,0.0592150574017905,0.119453071329109,0.6116882431069983
55,0.1091003652734577,0.2239623866417617,0.0876872648301127,0.20242271339957954,0.09746356193187962,0.2425494242249935,0.0834954406056644,0.1949271238637592,0.08031217893869305,0.19408915662628673,0.059909500646919536,0.17537452966022538,0.03727287159201192,0.08858245173217723,0.013750664759020122,0.1091003652734577,0.8620163028444819
56,0.11322218817849737,0.1918838953479956,0.13566118711929256,0.14241789589634532,0.09307189879609856,0.1673808222308102,0.09307189879609856,0.1673808222308102,0.08242842296762959,0.1802733256249741,0.06170825822538499,0.20247142631856427,0.05495228197841974,0.20474225416882327,0.006126367188345986,0.10320705493190968,0.7195149935004653
57,0.14982146119137046,0.18658484485159274,0.13313959160808786,0.2156321915642223,0.1475299051430805,0.17143476417521283,0.10781609578211115,0.2202152183453799,0.027348565709366734,0.1475299051430805,0.030840026101350237,0.17727511223253362,0.04191437632478085,0.07318558138371817,0.03659276883602442,0.13313959160808783,0.6499944186076557
58,0.1257794204634783,0.17296242213621923,0.10440834944692262,0.2672294794107437,0.14279204716587654,0.14663811921338293,0.08116697967331399,0.2022621270143108,0.043818207211483884,0.10440853694692262,0.034220040625525805,0.17460808460055502,0.048920774504268835,0.2110054202347315,0.028827070356036537,0.11095292099622767,0.780134221106187
59,0.16856142714206246,0.2637374245957412,0.10224845555628351,0.21433650331578202,0.05779016800059289,0.2541184804819625,0.0804522509719302,0.17825889754314833,0.050567093319769246,0.16856143273907473,0.07834548681007411,0.12502135230286246,0.0458257247531578,0.12377361319766247,0.029275482391332257,0.059126206878563764,0.7738678221095949
60,0.12349565197433272,0.19311434202793787,0.06852090803501265,0.2274668978025256,0.07037327925110892,0.15335619003198028,0.0866188872724454,0.26071688238170637,0.06829386763350812,0.18992454184459703,0.05005040633386622,0.16135553900208738,0.10165007902634529,0.1414086880122088,0.03167281020040208,0.07198102916993526,0.7986482205459572
61,0.10864482991314495,0.22453159336338524,0.07837475112672643,0.19416808079521983,0.08572692478593989,0.15053887819630637,0.08063648219190848,0.15674950225345283,0.09029837095157504,0.1710502105207342,0.07613638070123599,0.2403566893106332,0.05341517005046532,0.12576713769787112,0.011332236738929184,0.15227276140247198,0.8308697070801495
62,0.14056030597104674,0.21176908376498715,0.11713968809331601,0.23733542880774885,0.12917154179959114,0.2503088368334213,0.08377090191692428,0.15704650616836738,0.04319762480572554,0.14360907746800627,0.04587693526870598,0.14150756426391056,0.057643651481544524,0.10132056334609386,0.03295182135406137,0.1067904686565492,0.6993750586181691
63,0.180856452993586,0.18085697013644944,0.0786144981107846,0.171256171445656,0.09042822425507345,0.09582412530003581,0.06499689620276441,0.27452925065429346,0.09195378636146342,0.2208001511158572,0.05708538762474143,0.13326511144844838,0.04242165417399781,0.1299939219021889,0.04523349053267182,0.1418839077419877,0.6968192194898339
64,0.13008384449906432,0.18932020896608315,0.12014359302735327,0.22658016722731333,0.07009983600750672,0.1722881454884864,0.08597850130282465,0.14450480332223795,0.08597850130282465,0.15164760264204843,0.07582377899964349,0.16656420249634962,0.04307203637212159,0.1765416531301579,0.028482314343470504,0.13289081087251398,0.7206751882903816
65,0.08765559088953628,0.22810685915726034,0.1139028401918303,0.1848681352643974,0.1363414703240576,0.1580651514216399,0.06817073516202882,0.2270784505942025,0.11405342957863017,0.19683586120921995,0.06137932132944666,0.14744805241427025,0.050573173899435664,0.11390284019183028,0.02396232141858639,0.08765576695362737,0.687922234412896
66,0.11675372264042816,0.24146654875944112,0.11463499215238411,0.22239902717407753,0.0709552348705341,0.1325647422308401,0.05970337007681568,0.11940685143135071,0.11940685143135071,0.22569400751242227,0.062475762374699775,0.10424378653806804,0.09368443925798252,0.1940062203754414,0.0058507205337358145,0.11675372264042816,0.7130698133241384
67,0.0802950367891805,0.21961558462473302,0.1321074149614006,0.19420279520027997,0.07647779503683828,0.22327547748555646,0.09451542884912999,0.1586725721924137,0.09071026892435662,0.2025012380094355,0.040452393385098734,0.15440908214286816,0.04628726855058575,0.16430708665425026,0.040901043352370145,0.08126951384150233,0.7965067003020787
68,0.12147308886676661,0.22258529847838865,0.12396570839679244,0.20456404935123065,0.11252928021542433,0.1291743102478354,0.08537237352602821,0.1492204153802494,0.10228200011195272,0.2961891085531216,0.01222933500914319,0.12147315029513317,0.03479500369995531,0.1816754948263155,0.03288137564175234,0.06959000739991061,0.7489436690643699
69,0.13979617395996158,0.20363855293615182,0.1514660100606089,0.1684155175807085,0.10181927646807591,0.21238531519522819,0.06789487567040436,0.15787761999081654,0.08628340348541468,0.20129903607244282,0.051336466724499374,0.07804596895748948,0.032019069816663026,0.22951151822470378,0.01114942413678421,0.10706177072004701,0.7164705993551761
70,0.2162897741858734,0.22032192910278978,0.11016092586088096,0.19335975603443337,0.07592089834979446,0.3065818256824943,0.07911293924314207,0.1296010822453186,0.10239699286016497,0.11016146455139493,0.057692002733843624,0.15649692882086177,0.031096811571918688,0.07808540334766058,0.017337259941741352,0.11538400546768725,0.6199847905052811
71,0.15743557173505,0.1759563301849762,0.08797816509248808,0.22351723244749605,0.11265607502164689,0.20591192764997387,0.157437097311713,0.1574371261577542,0.08817156723448351,0.21628530433632023,0.05196926337722068,0.1126560831602121,0.049741865788573016,0.10393871757747389,0.010736105690134806,0.08817156723448352,0.5677485774973801
72,0.16506301586491512,0.16967148403731155,0.1012463127116,0.2141698527726959,0.10062571486678457,0.21479046337738067,0.1456862657617588,0.178440712220509,0.03749068492335546,0.2913725315235176,0.05655715319362643,0.10325244328987249,0.03629896785665103,0.08243159972329747,0.0016564851651240048,0.1012463127116,0.7107507993123693
73,0.11357721075881627,0.2394358378943015,0.09188333368260658,0.2543932610217008,0.08173065080101934,0.21228030100047643,0.071811077823832,0.2598647765123386,0.07387209114833698,0.15096098015954268,0.02099464719883764,0.143622155647664,0.03521754063172643,0.09541513497291039,0.04012914037609182,0.1148118603697986,0.941568615157466
74,0.11383314583655313,0.24761590820309393,0.11609686131354022,0.25814719722013046,0.08606539756453313,0.15823100446565533,0.07911549389951637,0.17267694264545608,0.07566231576948283,0.20530382797340072,0.04172587698450405,0.11609686131354022,0.03947813540089278,0.13125187634508997,0.04026474886193244,0.11843440620267837,0.8155160487380901
75,0.12801887208475282,0.17106641081640273,0.11924695184334132,0.1691477001119333,0.08457385005596665,0.19273290378798635,0.04986422428257911,0.19115976486506542,0.0640095335990626,0.18366249774371762,0.08553320540820136,0.19398391566815326,0.04130464683302504,0.1800514726919734,0.04591558519534098,0.09972846501249807,0.7630662613954604
76,0.14056680415738537,0.2687192786766097,0.16121208236121037,0.25746113835225326,0.06873052314387047,0.15548177485850773,0.09018201174321311,0.1381262524334221,0.02375315640399904,0.17100491061583561,0.06906312621671107,0.14415503945077862,0.03935972140064976,0.1011762563089328,0.03076902249837072,0.14023890137825024,0.7527271041491803
77,0.11542662655785484,0.2572711339161409,0.15621184701702923,0.18759388356798717,0.08522792520060649,0.1707596295181611,0.060295785730859516,0.27002907610179355,0.07520798661591509,0.1306695282035853,0.07398932619367887,0.10457570677854178,0.044477548159950704,0.19906241169837513,0.00890579900866086,0.06029578573085951,0.7605143110308888
78,0.1252818085344254,0.2596443835982161,0.11651727999484349,0.2551518428592373,0.06502904731359224,0.15169947528778763,0.09660621571722468,0.25281242481065797,0.06939486650824928,0.14620066233644075,0.059126377590716046,0.07303528319957987,0.0649110858095133,0.1425717113385476,0.0055002551061248016,0.11651727999484346,0.7952661268506216
79,0.14482335426826376,0.1581819759959362,0.09102799545324419,0.21910755220442102,0.03896028085453204,0.22251609836798436,0.10268306326441518,0.18205609138121245,0.10955354080819128,0.1824882280496334,0.10955377610221051,0.18256710971660298,0.04827444511372867,0.10686337074024302,0.023422555970316776,0.07792056170906407,0.663401976330195
80,0.1355132873308536,0.18209182636816756,0.07943470162674453,0.21615990186583742,0.15827366375252372,0.15827393841917012,0.08149952686331043,0.2139452606018821,0.04870797702893091,0.22683799483580244,0.023051063846265225,0.1355132873308536,0.059109796963245566,0.18442765831836136,0.005820517813154498,0.09133959703489686,0.8171789295499431
81,0.20754325764695236,0.24337085487934365,0.06927801113254609,0.29482994536428425,0.07282426191284498,0.16348728374341576,0.08174364187170788,0.15520092929620197,0.11517959452153735,0.1270843687919716,0.06161437633736472,0.1733677136375235,0.02234035560454902,0.07282427521072031,0.016082377374307164,0.12322875267472944,0.7067882471963809
82,0.14477686932866785,0.21989728496857283,0.13107330359298983,0.21358945005747035,0.06553665179649491,0.2674574292658734,0.1732903156386812,0.1787256468627705,0.02648733445961398,0.152024780667818,0.05646425054762792,0.17961946073657736,0.05496570852410305,0.06870214386182645,0.0018527178944175602,0.0655366517964949,0.6911056964348077
83,0.14603571787529634,0.2544093772825858,0.10589211216986925,0.20774144211168125,0.05626826956565495,0.24605134790936997,0.04889406320421237,0.16039141394777784,0.05275330869400312,0.17910454702026993,0.05558579070320653,0.182626613447531,0.054750873272031195,0.10936406053906118,0.03462355897942555,0.1055075032780238,0.8903926110726015
84,0.08522602273792704,0.23346044158930065,0.21845361311640873,0.2828302364087597,0.10922680655820437,0.16626670957589412,0.08313335478794706,0.1996426454628446,0.08220322796418014,0.15394774048052656,0.061712952206164996,0.08531901028894419,0.04959415449479894,0.10592242540969736,0.02075101001712505,0.06230964890127655,0.5793977162344873
85,0.09487381555553208,0.1774136238047433,0.12710248133891494,0.21426973713359918,0.10394501368948851,0.1880217241323703,0.08870681190237166,0.2111487795159327,0.03711375899391178,0.16056231624749281,0.06267390804412343,0.2900008740366944,0.030812508862536225,0.08097669121131704,0.030990605532924233,0.10138734999804742,0.8475621921603943
86,0.09399712941254869,0.19937045373158555,0.06794687675389265,0.1761556577761447,0.09688683656442858,0.21883863735146755,0.15185029544500026,0.16484051916553388,0.09968522020899945,0.2130991521309159,0.05429572853472803,0.10325653936232337,0.06985982908100632,0.08190285985942777,0.0394358347478274,0.1685784298741699,0.6520844985031373
87,0.1149355570714477,0.2077445673116416,0.11086683957539563,0.21181328480769368,0.11781396874939308,0.19444942115024685,0.09588113889958978,0.15074309312970663,0.08982693134819286,0.1308169055327994,0.06215297555034059,0.22373389220378434,0.01865371158055058,0.11493555707144773,0.022065810178845128,0.1335663458389245,0.7356061340924893
88,0.07676349792282738,0.19024257659473992,0.18053238900079685,0.29860163395551914,0.06672794445650816,0.1644123440502169,0.07426500993819062,0.18415687487540833,0.1367527018584418,0.17717725819200258,0.07843709405049301,0.16557869512491172,0.015867563921784192,0.0742650099381906,0.014251263608184725,0.1019681425117841,0.7128050704855465
89,0.19425893872365174,0.277106392051153,0.12072566679327454,0.1333361467209635,0.0485996659468639,0.2119064456605749,0.05157046777550318,0.20502617590984182,0.06465170003776535,0.09719933189372777,0.06052214883991534,0.18672138644734154,0.022760836196527183,0.18156644651974602,0.04090731493214397,0.10314093555100637,0.7920065215087098
