Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
40,0.6205799692268051,0.6401079217002223,0.7577080114208571,0.603850802640457,0.8247286169189563,0.6185641308435472,0.6750019872110232,0.8436584001016321,0.6980249800079377
41,0.7115663796517984,0.7282963186668571,0.677020644700123,0.8584341715622394,0.7798927472570258,0.8282581386916474,0.5811725283635958,0.7487864678262257,0.7391784245899391
42,0.7951682681451586,0.6785333640683039,0.6750687939731944,0.7191299877573419,0.7701342598616766,0.7353644752302942,0.5612106228602597,0.8187665203930201,0.7191720365361561
43,0.8083578712506719,0.6189587338905225,0.7109188718894616,0.7898982671854561,0.7383948519009084,0.7663504720534826,0.60261377600815,0.7200268744078472,0.7194399648233125
44,0.8538890803778734,0.6277347146835605,0.7177170501618556,0.8819752801057918,0.8626781551850741,0.6335174178146608,0.5544530163349524,0.6322654600995424,0.720528771845414
45,0.5494360699943182,0.74646047993622,0.7912428042228589,0.8122662888896446,0.7558630299305522,0.7022466570192096,0.5225642449211292,0.5852122267777635,0.6831614752114619
46,0.8350841925573625,0.8495723979926122,0.8051186000863705,0.5923850204945648,0.8063665305095035,0.6933770221270047,0.6198450962804152,0.675287883151471,0.7346295928999131
47,0.8683973509622741,0.7049755691432046,0.6614981879334283,0.40538665068462015,0.7679383800726015,0.6202578891646641,0.4738022304032651,0.6079660440949884,0.6387777878073807
48,0.7250200884767858,0.5441824431989387,0.8105498600850385,0.7377632377711846,0.7681968487016627,0.6892489612981888,0.5314220145929062,0.8137866632048975,0.7025212646662005
49,0.663036019257541,0.9006408671003431,0.5327586174292456,0.8412816703547322,0.6831166679536576,0.5738235987957956,0.6377094159336191,0.5927000726836601,0.6781333661885743
50,0.9378472371961005,0.927607897826617,0.6155682721751261,0.7202963080895896,0.8088685452590513,0.838151486869274,0.8653102195996379,0.8261027198131955,0.817469085853574
51,0.9384757320119553,0.7962309042703181,0.831907492565424,0.7700442094369973,0.8278403894006141,0.8232053578450512,0.6751747979567061,0.6698066304296787,0.791585689239593
52,0.5721793145357345,0.4772014510232741,0.7643111764709845,0.40911010265827735,0.7045631486393839,0.6342615680521241,0.6105780368302278,0.7006445171426766,0.6091061644190854
53,0.44732342506761896,0.7139193746324108,0.8973875666732339,0.7835889206877678,0.717806919257402,0.8795945830947908,0.5862477801357031,0.6221257629954839,0.7059992915680514
54,0.939487842264611,0.6620170207320493,0.7337174878659655,0.6830597034563166,0.7137896474720112,0.6058660037121304,0.6654747918030348,0.6004205627072982,0.7004791325016771
55,0.8283950839901947,0.8919257582172251,0.8258571300647825,0.8725598190282128,0.9019725308231533,0.7486448944633946,0.5559994580578552,0.5950083761945955,0.7775453813549268
56,0.6498867199728251,0.39835598774159253,0.6909375544558576,0.6202708801038689,0.6590778299009085,0.7639957947242562,0.6992617264138871,0.780875227202026,0.6578327150644027
57,0.49699939710638386,0.6495010063512545,0.5692037097041779,0.7201927447798258,0.40556540135628777,0.8613339335893792,0.7029074506332095,0.5370872399694973,0.617848860436252
58,0.7954637792199081,0.8328019204544727,0.6290080939372736,0.7319087931974135,0.790214110786315,0.9788441615093676,0.802725711749909,0.6712337789599785,0.7790250437268297
59,0.48548500442670983,0.49670251541953475,0.4329901718666535,0.7024940239930146,0.7189913184813949,0.6957190706962215,0.8798130753367271,0.4811528896445775,0.6116685087331043
60,0.7769215150462844,0.7629691855985206,0.5954884187847757,0.636190446695557,0.5984192815232063,0.7761505361294786,0.7097715804585482,0.37757991156399817,0.6541863594750461
61,0.8207032526403601,0.47630887118163256,0.6810899799630257,0.7028857234317752,0.633202997571375,0.7482140889426103,0.7570633360369603,0.6143297920137456,0.6792247552226857
62,0.42432903789217974,0.8816525363423218,0.43441209611245435,0.5784199006067774,0.7770620392282842,0.5874792540650877,0.7600687561832786,0.729975817458631,0.6466749297361268
63,0.6844477062054148,0.5832013930865236,0.7993388146600064,0.7420276472361338,0.857871856328817,0.5444908912449279,0.6761589302842095,0.4784829570534558,0.6707525245124362
64,0.9606516313419015,0.8211173505815369,0.7509903825961992,0.5678487262886802,0.681046697981921,0.7498185099077953,0.6034591280642158,0.6385137620416458,0.7216807736004869
65,0.570868142035208,0.752315170877199,0.7399391448740937,0.6231444753529144,0.809325188897011,0.7630688555268751,0.7596486654408497,0.7577206842792822,0.722003790910429
66,0.6056412643445269,0.76118359724268,0.5621807648053118,0.7394137621076915,0.8599389057267577,0.7795303257585343,0.5205944710253168,0.7897638091354515,0.7022808625182838
67,0.7552831871906898,0.7232591894755767,0.6470535209526744,0.8087106201911273,0.7134562081832263,0.6562656544105843,0.7528026233535616,0.5937152432263191,0.7063182808729698
68,0.7965966769200626,0.6698090262313684,0.5038722159166568,0.6386759622462735,0.6880378225240634,0.7328089554739381,0.5015888868246395,0.7730290122267958,0.6630523197954747
69,0.6452027806784466,0.896046474110041,0.7919433052635577,0.9855247058969303,0.7036926360199346,0.5187226690227078,0.7724575807196675,0.7621882218059961,0.7594722966896602
70,0.7087500973137709,0.6250430523520598,0.8862547019532369,0.8495338904405514,0.7633324093485144,0.6044795623761406,0.12680283559330868,0.6194549851620753,0.6479564418174574
71,0.7469053350141494,0.5773319712978957,0.5531192128323066,0.8658682396562374,0.8181577519711054,0.6752688411352918,0.6653019409177621,0.49877129540770554,0.6750905735290568
72,0.6770503149680749,0.7837444489653577,0.7853132123664996,0.7784216963935917,0.8337380173330772,0.7293753518482151,0.6047205459702254,0.5194022232231813,0.7139707263835278
73,0.7022850848750887,0.8710937165262549,0.7482395218776489,0.8065953887562796,0.6285039922676589,0.8491147069229533,0.6704959015843422,0.2592046274682459,0.6919416175348091
74,0.6668020197272971,0.7101033629905225,0.42555271173221293,0.6356452894394552,0.5447777809225679,0.4294787953633806,0.7655482123496271,0.6641739600505282,0.6052602665719489
75,0.8680628138781793,0.6679709512969455,0.5925082464448921,0.582284480646523,0.634911221240174,0.7550436932599269,0.7455754324950664,0.5008538740148656,0.6684013391595716
76,0.8235893124127046,0.855289914259125,0.7067005666620492,0.8635877194139221,0.6376022973007285,0.780694166180374,0.5588185085884331,0.7060361387486991,0.7415398279457543
77,0.8027033258943544,0.6051253560340113,0.785946662287207,0.6438145841426388,0.6017758379313476,0.5724754599771663,0.4635474270861994,0.6999077744518092,0.6469120534755917
78,0.6341464163689712,0.5433073881126946,0.7054300729474591,0.45279744958989854,0.8169502089203405,0.9570238565988626,0.6110832438650349,0.5350396130987493,0.6569722811877513
79,0.4097066503202904,0.774362847408192,0.40009222743594586,0.7940857016011591,0.7293958521971061,0.6576708413461388,0.4173931004037653,0.8003883907423954,0.6228869514318741
80,0.6681107974725583,0.6288846151257104,0.7132635155993658,0.7417959036890432,0.5609387269485814,0.7706821523699344,0.6610403882018971,0.6646350600754197,0.6761688949353138
81,0.8953392475903155,0.7221947388737736,0.463490644264881,0.7940732069983891,0.8223223219094933,0.7760443076200539,0.39413668700836313,0.9074759410298482,0.7218846369118898
82,0.9306630109233802,0.8099590379138493,0.4356496557927233,0.724074773192608,0.7913919468480723,0.44209653090566814,0.6771552971949951,0.6094563339746216,0.6775558233432397
83,0.645495998598601,0.5614524054309384,0.7058449436431121,0.8554501437039833,0.46166802759817616,0.7577914362616099,0.6063716103183476,0.6060368349425732,0.6500139250621677
84,0.7201370090179146,0.6255993064586969,0.8415082753371563,0.9360481988625267,0.750128951408622,0.5243501581324674,0.6449501452109121,0.6666582657437533,0.7136725387715062
85,0.6661773516036887,0.38751547818294524,0.8295352504854592,0.6551551466127692,0.5416422654903352,0.7345593666627531,0.49873538699138364,0.6444861991914955,0.6197258056526037
86,0.8564811874153794,0.778936757260781,0.5842251818172044,0.7903008728341356,0.6304461790580663,0.5164835296257889,0.5430868237475217,0.5865707253113509,0.6608164071337784
87,0.756403096581202,0.7061803176266264,0.88679259766053,0.35182841834166056,0.49886395187707483,0.6588208377635519,0.7487054494840854,0.5444714098245375,0.6440082598949086
88,0.866354564078858,0.8035341938660997,0.6227107969895509,0.734020241677875,0.7000128062212851,0.7641265897207726,0.5187526494979473,0.581924473829694,0.6989295394852604
89,0.651189790012531,0.7635378225923221,0.8802554242465702,0.7566576799238833,0.735974009991122,0.6357212703717385,0.727507287868181,0.7851080051541905,0.7419939112700673
90,0.8447953923255243,0.8101287790516304,0.6773171400526781,0.8373463401426008,0.7095360886968839,0.7193051533440312,0.5858970412665424,0.8233321523490417,0.7509572609036166
91,0.6511083751395641,0.6063920916795688,0.8820121294667009,0.7936431215125617,0.6477377749378628,0.5730989674389824,0.6721169456188565,0.7395199797893847,0.6957036731979352
92,0.674200570398433,0.9479320341073425,0.5897135730796217,0.5875368003724512,0.49501512081079485,0.470454682141799,0.6770387948014359,0.5500252364777393,0.6239896015237021
93,0.5079572870212535,0.4861833780342217,0.6052628430113982,0.6776230973483036,0.7421438222237711,0.324077146142488,0.8663861467414242,0.5189912141456504,0.5910781168335638
94,0.2733004522741572,0.7625146759707113,0.8757478899920899,0.8146129032328744,0.8133677396438396,0.36216248858804434,0.6063903989392009,0.7823489463680168,0.6613056868761167
95,0.7630959327998825,0.2120622182221748,0.5680006231782958,0.830201306655806,0.6446859502725878,0.7292474705087879,0.7073334864296386,0.8214556644986573,0.6595103315707288
96,0.8483727568304136,0.9511400037535307,0.9112527302899371,0.7576669307150073,0.5429039913796174,0.8187178390271274,0.6601753679117026,0.6532566508994725,0.767935783850851
97,0.4851107276281538,0.7766036772529792,0.9393294747878802,0.7503863022268619,0.8192502073087597,0.8202158149358318,0.44869160360727756,0.8131348612310676,0.7315903336223515
98,0.5452119007621172,0.8817059557775965,0.5647193537262358,0.8943361385820819,0.6644037716505105,0.5017914526352998,0.6558031185869808,0.6862408658661523,0.6742765696983719
99,0.7656249844598362,0.7494766464215749,0.9083534525869241,0.8750832713118402,0.835382586918107,0.950510786414023,0.4804194848871521,0.7463180255481507,0.788896154818451
100,0.7270669047575575,0.739808416598137,0.9586533685326899,0.8180928892341927,0.9535277892745626,0.7463032815704114,0.4083132224248033,0.6579839781428763,0.751218731316904
101,0.7440549466600579,0.7998753068033084,0.7139624734151496,0.7744557113238606,0.7063508954878831,0.7773623168042484,0.739792992953119,0.607453708139198,0.7329135439483532
102,0.6217886433388405,0.8114358473137752,0.8880924462581717,0.8540312357038495,0.7308082402165188,0.741152143717386,0.757144494248972,0.5642826498045577,0.7460919625752589
103,0.7828348212498921,0.8879329343357317,0.7627609701255328,0.7555875367916204,0.7432233928447873,0.6759907788051243,0.56725191756871,0.5679522871721217,0.71794182986169
104,0.9682037201153243,0.8844276709030593,0.4864689157907592,0.7173374324940698,0.8497257572249207,0.7303320750934439,0.7067471804043536,0.7885559405871918,0.7664748365766403
105,0.7856866736463355,0.5358137447566623,0.5918678018424027,0.9269605916379963,0.6671976476808268,0.8475669607767109,0.6170514701933301,0.6207799785214643,0.6991156086319662
106,0.7771383197154316,0.7185515409644497,0.6873583566347302,0.5415970335668815,0.7305401990644422,0.8240062145159519,0.8834758933935382,0.5420603792792681,0.7130909921418367
107,0.8351065874249594,0.8906468699885453,0.802354407337649,0.7908538565574492,0.7491055854924326,0.6359909648831357,0.590788244472012,0.8607829396677523,0.7694536819779919
108,0.6856695529726099,0.690103905186496,0.6810061666631437,0.531318514603532,0.7975948646828604,0.9236239967509838,0.5593841013477746,0.5412716358349238,0.6762465922552905
109,0.6669064278960052,0.5320807199129551,0.8189677379640757,0.7228982853224165,0.8072331470234689,0.7566241724958924,0.8265125934168012,0.6643050081771786,0.7244410115260993
110,0.5215123763146771,0.29799346806151705,0.4670623439972293,0.7083056251934957,0.3723448107578912,0.5707034909534765,0.7573053532591904,0.8098124406859879,0.5631299886529332
111,0.4996564287589074,0.7744473717275187,0.806217346503799,0.426103387671263,0.7053110394047765,0.4358976165446999,0.6019306759059628,0.6468744824679825,0.6120547936231137
112,0.8282924782555426,0.8687206830976045,0.6647900521179053,0.30798666755109144,0.7501069711408315,0.5673730202238008,0.6193814035064981,0.6181352715796421,0.6530983184341145
113,0.7012074508596515,0.7738509510412597,0.6710069201089657,0.7608914895693832,0.6773185234208324,0.8662994041500275,0.660093184484883,0.8650844159032481,0.7469690424422815
114,0.6249529968640459,0.6134070305850761,0.6271214226312666,0.05341729769437107,0.5354081048140569,0.5654974790508606,0.8299782823887002,0.6159692969687391,0.5582189888746395
115,0.5863552790920555,0.6861780793230899,0.3779567163344607,0.5341415310050033,0.9188974107012804,0.6255406083873358,0.6161476268551584,0.669667726108184,0.6268606222258211
116,0.7656596951828883,0.8712953771558163,0.8275714354835367,0.642433966310602,0.7028823135740048,0.5950434469961305,0.6610083491802663,0.8635152794572482,0.7411762329175615
117,0.7534846340519235,0.6642652626215501,0.8731558535461452,0.8579762980324558,0.8869092106898133,0.7546813136478195,0.8414287284975615,0.6562440601367349,0.7860181701530005
118,0.6144431122198146,0.9624031238621448,0.8365796357865084,0.9206194444185472,0.7943401614278738,0.7049116211777138,0.9319078024451066,0.5244136305532116,0.7862023164863651
119,0.8746009561458746,0.8733387091973811,0.7353674386730895,0.660641474485059,0.7260340993766099,0.7817523769334598,0.786809176756479,0.5342462667395543,0.7465988122884384
120,0.7770933903037112,0.934177328706359,0.43579015932386345,0.589617357862057,0.8854102623295628,0.73078738157666,0.8324421747238689,0.6307716976660028,0.7270112190615106
121,0.723457799460938,0.8806490300779597,0.5449467131204883,0.6760061704374621,0.811914006640121,0.7988345695831502,0.7200984512170557,0.6212155434791204,0.722140285502037
122,0.8122824254412988,0.7613004780656356,0.8105147802455935,0.861469814189749,0.753898212434467,0.6123721539532105,0.6502041396856313,0.7239527765985471,0.7482493475767666
123,0.7702058276903537,0.5984607136740099,0.6445022061633506,0.7740790610776597,0.5111957275111187,0.7067909253727614,0.47478731356327536,0.60896463799213,0.6361233016305824
124,0.8455591742741713,0.5972770056150813,0.7312203042753493,0.738645063348706,0.668553420268038,0.7965356648562097,0.7796767324491216,0.624311545965919,0.7227223638815746
125,0.9079139689760587,0.3757309239400392,0.893796850237585,0.5259249557588141,0.7697180927368902,0.5704306966099039,0.7447439823172108,0.807537806252218,0.69947465960359
126,0.5235106220152003,0.7364522920516342,0.6957653712970006,0.8103834233443505,0.5939725750957651,0.7222057810421925,0.6939849227419681,0.5198632261464207,0.6620172767168165
127,0.5958977869882176,0.6631128485544124,0.715309658830838,0.6204366955752402,0.6507843148335132,0.6887733630327524,0.6668691291748476,0.6120643315207495,0.6516560160638214
128,0.4483959179873888,0.6934792002313871,0.6231395315715512,0.570128221753891,0.4576870033084252,0.7420704057631835,0.5654297143338287,0.35941569692637537,0.5574682114845039
129,0.8628804325088716,0.7960562110433372,0.6475266842772631,0.8198749249077617,0.9052534332506373,0.18997975920290802,0.9633843037126671,0.6232619907666276,0.7260272174587591
130,0.8266460379159442,0.7440474056666448,0.9183290557270528,0.7891060306426746,0.7520315819301645,0.8253222021807379,0.7816572086420158,0.6203488023995222,0.7821860406380945
131,0.5092243731035111,0.7901994593850008,0.9037898090594351,0.5358942757136077,0.4596171623673474,0.4669925953957538,0.8072077518206878,0.8924093011459469,0.6706668409989114
132,0.585904982758002,0.8666664440473025,0.628674436342991,0.5824384504223366,0.8251140892966646,0.7606012362403194,0.5741273927366907,0.6578080885813123,0.6851668900532024
133,0.4882921980750432,0.543275723171658,0.8291279749565491,0.818101974939414,0.8125154425886614,0.6955574274501128,0.47464443419980124,0.6473144913899208,0.6636037083463949
134,0.8916300271316009,0.6695217822495403,0.8744614110646953,0.8165090526665593,0.8270429118419862,0.7190747062740652,0.7089649988364921,0.7232081611686892,0.7788016314042036
135,0.6129005506957624,0.7148709113745977,0.6894642258116329,0.9561881478127741,0.44100170226830154,0.4925210267089924,0.6934717325088918,0.5271317749057817,0.6409437590108419
136,0.6599898480634692,0.6831454826110189,0.6646455332694672,0.7332545777842451,0.7681947556443087,0.7860990901088056,0.6472441469840173,0.5463226401694781,0.6861120093293512
137,0.787916819752749,0.7537659201921689,0.8835134510839003,0.9054119865048159,0.6884947978494872,0.8036121132115668,0.5946537487486233,0.712008449880502,0.7661721609029766
138,0.8869472966451631,0.8206842781106742,0.5791511658522827,0.9037185469481012,0.9164790577574251,0.7494010405974094,0.6759981213560643,0.6729587358872537,0.7756672803942968
139,0.6826134903979311,0.7024714277349469,0.7671163252087251,0.7953300691035315,0.6849733490777687,0.5717430311437005,0.4667316349933113,0.3295282025766672,0.6250634412795728
140,0.5517836678950765,0.716238243760872,0.7871649610172521,0.8229947589026226,0.7129381279488104,0.6597362046472102,0.7223197149585937,0.7418973283646852,0.7143841259368904
141,0.6485235823034862,0.401770588538763,0.6494398200112685,0.3427641460738883,0.7138803281399473,0.5902095024519591,0.8363419312158694,0.8678583101301159,0.6313485261081623
142,0.7399086032589827,0.5057706297853956,0.6901730494099603,0.6652176612189458,0.8527418041767865,0.5553160454506102,0.83658395376551,0.7048301695879166,0.6938177395817634
143,0.624847229103465,0.46730439321808065,0.8393012644596536,0.6712820835270024,0.7935470239182388,0.622088978096293,0.6981946316524745,0.5330822170599763,0.656205977629398
144,0.7633676092570179,0.6638489316374439,0.8041830522528882,0.938208422293944,0.7229193135593072,0.9679747791526531,0.7402803747003591,0.3584590352006543,0.7449051897567834
145,0.7319757408444051,0.47258786147957915,0.7086114949547601,0.8460663413271842,0.7836192765057872,0.7521010935344535,0.6123924843283334,0.5929523903957225,0.6875383354212782
146,0.7376731490593876,0.9025199708193052,0.7781823584604661,0.8586091408636576,0.7899057541091484,0.7260575245413227,0.6601658482020872,0.5702845648706645,0.7529247888657549
147,0.9189139057626252,0.8329382114195353,0.6472898108337759,0.5842718394758183,0.8132565479767302,0.933688395803656,0.8242339168011875,0.6031435636167526,0.7697170239612601
148,0.8057668402335816,0.5728275283695828,0.8229175673605357,0.7143049201310646,0.5577653327179919,0.7062606410286952,0.6809570891129325,0.8055105355346291,0.7082888068111267
149,0.5623602376590137,0.8100676107581798,0.6649003575726259,0.6081456900265166,0.8946879712241796,0.5250843894169414,0.8071542440444244,0.8184865720140339,0.7113608840894894
150,0.8291259516834257,0.41247942060901965,0.5846038968018313,0.6709936610174084,0.8894503539614802,0.5172594898523609,0.6910120012125515,0.5540950259598455,0.6436274751372404
151,0.9384350530348907,0.7936431020864262,0.7910822062352229,0.6182863322910565,0.5942729875326033,0.8786145845009036,0.3918989107005584,0.7775320853723638,0.7229706577192532
152,0.6790501677696902,0.6889366181533101,0.8775870024512401,0.6623493913969957,0.6418837982836975,0.665828627886835,0.8766681247937927,0.8331313571328716,0.7406793859835541
153,0.8946977796532607,0.9148969271529698,0.5492929602354526,0.7854495973205419,0.7447319043249878,0.7086015782204377,0.7910848661930256,0.6060911117530151,0.7493558406067113
154,0.45898664932707633,0.8562740193616247,0.7030963188994303,0.7357149667580886,0.8514357276351333,0.5857996488123166,0.6189389106938291,0.8213044422147253,0.7039438354627781
155,0.6256909725963854,0.6341403140871622,0.7835307079006211,0.7374606725659917,0.9373715839722361,0.927142391013501,0.4880135302018496,0.6152200958052501,0.7185712835178747
156,0.94232664237602,0.8341166779588166,0.8149031423213875,0.6043470857529125,0.875741512877383,0.8337366217477324,0.8813104589028898,0.7965407397066963,0.8228778602054798
157,0.7704501712972381,0.5790677159262569,0.673452088872548,0.6493335854849069,0.8484784041607055,0.8179954201346085,0.7996356148222067,0.24454026953713284,0.6728691587794504
158,0.724010168082956,0.6849793823503455,0.6304755765419652,0.7277404168056026,0.7069786515117917,0.6457876852336673,0.8236813925653838,0.5375326030793519,0.6851482345213831
159,0.897146684080402,0.9253844141803796,0.9226643404406599,0.7274112389570178,0.7135549677876886,0.8060935378916585,0.6228486079147165,0.6338781717394087,0.7811227453739915
160,0.8319147793947059,0.8336002881059459,0.8231849554355718,0.7321339171701998,0.8755352642909753,0.8110341901971485,0.8360033962111555,0.6449483051903054,0.798544386999501
161,0.7971571336689838,0.6496373904196299,0.7429843001195136,0.6711632200610518,0.7735482939952982,0.5433204935470635,0.42205863564368984,0.6012807894518085,0.6501437821133799
162,0.6908223803068305,0.6221458692163077,0.670596331541737,0.8519049487419066,0.5633694545142318,0.7631532745182351,0.8045822820415642,0.795190445442896,0.7202206232904635
163,0.6481896612539212,0.5980200590876239,0.5207259296707224,0.6912368721828264,0.6052121989173936,0.5612255795266512,0.6670062326664747,0.6160663933838707,0.6134603658361854
164,0.5595560496278236,0.7598554919019859,0.7972593689357708,0.8585188106855042,0.8000453619170027,0.7376035618642213,0.7932768094986247,0.7307564701998728,0.7546089905788507
165,0.5199184041026985,0.6665254394597708,0.9770043034225534,0.84600813613678,0.8728686496668872,0.8359445700337851,0.6405703276577046,0.7425180194897694,0.7626697312462436
166,0.8118658992415113,0.7317485211108297,0.9036787628125332,0.8129225734241909,0.6648195907401351,0.7570144735186137,0.7429559485120927,0.673595580027403,0.7623251686734136
167,0.9165603874178914,0.4321063203453789,0.9126374067413461,0.9018400681735749,0.7999512297364787,0.6645252885083482,0.7179368127102976,0.591524896192135,0.7421353012281815
168,0.9613720534704836,0.5728922214685537,0.8172377254871103,0.6942831651933749,0.839600931635068,0.3719591940466365,0.679393243066792,0.5839779327096298,0.6900895583847061
169,0.6314135037088648,0.8271611962224934,0.9655453234565117,0.4262860268824948,0.6493750956762224,0.7644530618608948,0.6183878313763901,0.7347864591468288,0.7021760622913376
