Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
137,0.46087796464188835,0.18742541884832092,0.6022947200869926,0.40124142465188656,0.7321745471356377,0.6777391310512533,0.7891572299746947,0.5471009679136959,0.5497514255380462
138,0.20271428958050933,0.16579156056015307,0.572800188554017,0.5777318148009006,0.9625010809174851,0.45552867841634387,0.37057499873425864,0.47233648835888675,0.47249738749031933
139,0.5651753852145637,0.1578311240254133,0.5858174174374913,0.8283332332265054,0.7843383247891113,0.7511469910678652,0.6349859162287398,0.2843776846151994,0.5740007595756111
140,0.3074297228186987,0.19583037977163242,0.2655474104605456,0.5447452873675568,0.8005552201451851,0.38725717061707193,0.809546116518462,0.3033266134013244,0.4517797401375596
141,0.5661451451559077,0.6400076036203541,0.5172340060112656,0.4797850275284896,0.9439525999197558,0.6841423657625525,0.5381352460901768,0.9006503033808113,0.6587565371836641
142,0.37746670354071615,0.6745406419412976,0.6655960145202479,0.878927663626695,0.5334602662240047,0.6346772039876483,0.8083679136081453,0.41441730055300163,0.6234317135002195
143,0.12069347701264231,0.3920190333865723,0.5821995584410766,0.8099831011247248,0.13317507255041244,0.7600658628659491,0.31894586369700395,0.8473948696985175,0.4955596048471124
144,0.6519632059951298,0.6548620909804915,0.35634941356353494,0.43240007204633946,0.6158233337988952,0.6301824931185517,0.7212040567635107,0.2823869591195694,0.5431464531732528
145,0.8596586686613182,0.5717384742128567,0.6685450113364151,0.23562824339447477,0.47310648744475464,0.7580381874460276,0.7333203378105968,0.6287470956274671,0.616097813241739
146,0.5268992114451686,0.5766866064005131,0.42996180887877644,0.6014438970787048,0.8486788311329079,0.6133581103003717,0.3917295992662245,0.5460263091043774,0.5668480467008805
147,0.0,0.20455641248274004,0.613456945196393,0.5227042753283421,0.8605567512187501,0.6673914297344972,0.8144061740015225,0.5736915961962646,0.5320954480198137
148,0.31397144143134476,0.7468942152946251,0.19563130813804733,0.454500574225886,0.6170304842827053,0.6539045168687176,0.37500206414718473,0.5486026065256903,0.48819215136427513
149,0.5127065456887862,0.6017455718279675,0.4516491151565939,0.9137227452130046,0.8740288093337776,0.4437320231040631,0.02285912760092284,0.4934181623309333,0.5392327625320061
150,0.5623969567020426,0.0,0.6782557404919742,0.7056341291339873,0.6664399270155702,0.4892382042272292,0.9145639024848226,0.5843722703830283,0.5751126413048318
151,0.3806504242627359,0.8710409245570818,0.6193962722549904,0.5830875633893483,0.749667548861115,0.29990029025687925,0.731466470266877,0.7082117066845619,0.6179276500666987
152,0.3005420059327643,0.7882111416748984,0.8182567075766264,0.8071403721501162,0.5617532513027964,0.43725504038187557,0.4619998772893918,0.5215486613141294,0.5870883822028248
153,0.40792669659223907,0.6396314735904894,0.32835815877580754,0.9636630824029571,0.23846000701692904,0.8730053845920939,0.8885178258597557,0.6584440047912307,0.6247508292026878
154,0.72850002462034,0.6795457349407955,0.1328179847458157,0.39669271543564344,0.8146235859528939,0.6247086768676945,0.5701329871803148,0.6060205768269322,0.5691302858213038
155,0.6615480182303887,0.0,0.6949130365968987,0.6282793143145078,0.44560009028664527,0.568719093108699,0.2937310573181817,0.7286175530740489,0.5026760203661712
156,0.11884995092070519,0.6185779349262958,0.606049123072005,0.7271029609992231,0.8496641235383352,0.7552684695976258,0.7101077309416156,0.8962890594596855,0.6602386691819364
157,0.0,0.7736668300314041,0.6189781835120665,0.7700911247708475,0.6792933690693038,0.654762236636642,0.2691718237268059,0.295641441479403,0.5077006261533091
158,0.6406658224383786,0.19255268837731926,0.5496738700599298,0.1958840319461636,0.528671616886953,0.6452339271005523,0.3880325346980937,0.28003547712366533,0.42759374607888195
159,0.6373511045215704,0.08541862337634722,0.8518033741520378,0.11110236128319377,0.644140405509759,0.5263628006349598,0.3932683132074082,0.631092800200751,0.48506747286075336
160,0.7809926954229477,0.5462632480570684,0.5242716511406201,0.6628743115987732,0.849012508424837,0.3065230020098231,0.5565529768356314,0.5034259526573123,0.5912395432683767
161,0.5104749194874264,0.32609064073458177,0.5579308501849636,0.6603396400741229,0.5194525960347595,0.6168021801153428,0.36279691268802833,0.5750964070763034,0.5161230182994411
162,0.24537079817687701,0.7705365984247826,0.7247311345869035,0.9027272066835521,0.3883184895029455,0.6193458253898009,0.9129435175177854,0.5714334251347783,0.6419258744271781
163,0.2860800566581519,0.7278274578876991,0.4056561274810633,0.5719708002937997,0.5095175838757173,0.32303931483617093,0.4562137156225349,0.1824031812650845,0.43283852974002773
164,0.15882811759177867,0.43850627764205463,0.5655991859516014,0.6655549769101051,0.6334938068730577,0.9761459769458288,0.758044457820012,0.44365830663199907,0.5799788882958047
165,0.3727721160155455,0.8196744308897224,0.3048704148573001,0.6078471857594859,0.7485916323575668,0.757262982890931,0.5817937219088188,0.40159362224611656,0.574300763365686
166,0.6344298477136009,0.23348718565739066,0.5123089505321399,0.07726091106779547,0.6954567710256506,0.5924976503348955,0.8433083884845278,0.7063876751892826,0.5368921725006605
167,0.5281573785079572,0.1806816250481585,0.6018999264085754,0.7314038264661167,0.1588592350424886,0.7016103609673816,0.5802748824832229,0.43231996431702147,0.48940089990511526
168,0.5271102109176904,0.6297387248279254,0.8405571295553266,0.384451615647201,0.7982428614319119,0.4279889479377842,0.7850541782573754,0.62837261158988,0.6276895350206368
169,0.0,0.911642592530736,0.49051089366605644,0.5487603482070661,0.6682673623561939,0.656011479890116,0.4282512305946984,0.4160757059174252,0.5149399516452865
170,0.5921253765192845,0.15376849847545157,0.04323598139021598,0.5303296363556468,0.3507659992478369,0.9346072016401671,0.35753681591203484,0.3726642421603484,0.4168792189626233
