Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
57,1.0,0.7871283729718477,0.32669805826001225,0.41987285375898287,1.0,0.997546015929978,0.7552075501534702
58,0.7731360682411332,0.9359106589152656,0.5070080446808887,0.3684524999545363,1.0,0.9351726147163506,0.7532799810846957
59,1.0,0.9593194208326239,0.8191450312678402,0.6286851786543706,0.7197529227562338,1.0,0.8544837589185114
60,0.7868550958930315,0.9398365203612155,0.681348855947481,0.6791477909903252,0.6331946579247003,1.0,0.7867304868527922
61,0.7679477763466497,0.35536825791950155,0.9686147434918704,0.5215941938594015,0.707081357380079,1.0,0.720101054832917
62,0.8800448373412653,0.7376215936943753,0.48396098135120624,0.46575810655799105,0.9748661689146397,0.9869497993800374,0.7548669145399192
63,0.6019281191757064,0.6490368226272325,0.5912658079127526,0.6018068419423214,0.6678317259133433,1.0,0.6853115529285594
64,1.0,0.9269742760805622,0.4942791203535653,0.44589979899917015,0.6587160718367713,1.0,0.7543115445450116
65,1.0,0.6520620003731427,0.5081676908779977,0.7473036949875437,0.6001213248416258,1.0,0.7512757851800517
66,1.0,0.7053723598065925,0.2940684702764261,0.5063181239223976,0.9986014474205384,0.9922070415183175,0.7494279071573787
67,0.8162923216751483,0.8323749941191838,0.7750328585169021,0.4934856902698658,0.8701759149382083,0.9720477037302174,0.793234913874921
68,0.8226920652865427,0.19576497128942116,0.4873739964321873,0.7747987066708961,0.8983371951584393,1.0,0.6964944891395811
69,0.8683162153151728,0.7031465221101095,0.802075781791218,0.5165695107986503,0.993123649808095,0.9919892706120744,0.8125368250725534
70,0.8167761437316017,0.9422188659304401,0.6099537734454309,0.45024933520090166,0.9286276769221068,0.9917982538403446,0.7899373415118043
71,0.8693120955139991,0.7535175837720381,0.6850306376406431,0.4728544171470474,0.7582464610902391,0.9632281613871813,0.7503648927585247
72,0.7019529709086112,0.8502367156432826,0.39404359555095136,0.6115676633279425,0.7889124626748133,1.0,0.7244522346842669
73,0.8406130738185206,0.8193800005086496,0.4440727006594654,0.6093033408069921,0.9155427440256111,0.8461916630168294,0.7458505871393447
74,0.7632142299722124,0.6176309342140347,0.6150332488637466,0.5066463645565875,0.9898616816472128,0.785021725581656,0.7129013641392415
75,1.0,0.840193475346786,0.273555830238292,0.6862048922123855,1.0,1.0,0.7999923662995773
76,1.0,0.9938678372982137,0.48707126815027174,0.8240563858160643,0.8393783219912615,1.0,0.8573956355426352
77,0.7218373595676908,0.264792180322359,0.5956098549574561,0.9286733503101582,1.0,1.0,0.7518187908596107
78,0.8231656647789831,0.9336689923338816,0.9423696073871703,0.7187773899975582,0.9107084419048705,0.8845075160929332,0.8688662687492328
79,1.0,0.8859414074243059,0.6433581079184734,0.13141773696108325,0.7097424934687503,1.0,0.7284099576287687
80,0.7479319479522369,0.6510122768830575,0.7494879053628778,0.5819053630887048,0.7629018280564225,1.0,0.7488732202238833
81,1.0,0.42821335079592926,0.45002499177805205,0.5164006192897677,0.9535540974110503,1.0,0.7246988432124666
82,0.9841720605946591,0.6609299652339559,0.6048076206978449,0.7322888493267685,0.5161624414669048,1.0,0.7497268228866888
83,0.7721346402087137,1.0,0.3463023983092599,0.6293918081821186,0.7804301506194669,1.0,0.7547098328865932
84,0.8325573525182342,0.8517580450131519,0.6241867222672303,0.6408823275254045,0.6695661391700737,1.0,0.7698250977490156
85,1.0,0.5732486585033874,0.6175555272145746,0.5074289310996227,1.0,0.942968243516365,0.7735335600556583
86,1.0,0.6473744408612087,0.5059922170893815,0.8580700170539517,1.0,1.0,0.8352394458340903
87,1.0,1.0,0.7122858085801971,0.7562092292104177,0.9098524350497791,1.0,0.896391245473399
88,0.6949323253383575,0.5131934390899187,1.0,0.8155975554236227,0.8155975554236227,1.0,0.8065534792125869
89,0.8797502701314244,1.0,0.18902833192545382,0.5623166645038992,0.6606392992992808,1.0,0.7152890943100095
90,0.8094068382005226,0.8185399220544021,0.36885547698051746,0.8114694299723435,0.6584068125204037,1.0,0.7444464132880316
91,0.8229436633387777,0.5682464055642953,0.382003753908062,0.5167697117028842,0.8659427519241947,0.7178875190383145,0.6456323009127547
92,0.812502116209831,0.7688776863047926,0.3594196814273709,0.42748374911738707,0.8879489173289252,1.0,0.7093720250647179
93,0.48893838220371283,0.7383802747721626,0.4924209857855333,0.7076752275839809,0.8478296101408395,1.0,0.7125407467477048
94,0.6475294307362742,0.7562041971872266,0.441320833024135,0.6884366243464203,0.40423966933840644,1.0,0.6562884591054104
95,0.8703132872558339,1.0,0.06867270645328659,0.6518082284400576,0.7881886856117006,1.0,0.7298304846268131
96,0.6822379480319235,0.9813891169902074,0.4656318229073226,0.6322696331124676,0.9427004837334937,0.9324159134208124,0.7727741530327045
97,1.0,1.0,0.6939170663362594,0.46676470697603006,0.7363419796956313,0.9961760967260321,0.8155333082889921
98,1.0,0.8339719841410421,0.5506926807384984,0.6731242319004421,1.0,1.0,0.8429648161299971
99,1.0,0.8386072415622055,0.5364703282222362,0.5928531418597487,0.6116168512248479,1.0,0.7632579271448398
100,1.0,1.0,0.7558905596974257,0.6309173476154014,1.0,0.9617782598539703,0.8914310278611328
101,1.0,1.0,1.0,0.7532037325494143,0.552445335153475,1.0,0.8842748446171482
102,0.6685415062882741,0.8148656539885654,0.4226682939027998,0.5338404086644976,0.41652197535296437,0.9688988907679686,0.6375561214941783
103,1.0,1.0,0.48351048076025877,0.6785680244102498,0.6651366591136061,1.0,0.8045358607140191
104,1.0,0.9803007018626921,0.8261770027656514,0.7139916707211557,0.8667258729560026,1.0,0.8978658747175836
105,1.0,0.6211647041067682,0.5874052083034487,0.4224869346475123,0.9472983555576341,0.9609524274103524,0.7565512716709527
106,0.9827600373375434,0.9587290639003322,0.6053614439785007,0.684358192838035,0.9027404169358348,0.9434341295666743,0.8462305474261534
107,1.0,0.8376809831277261,0.560964080937624,0.4287065339386507,0.7073867639742938,1.0,0.7557897269963824
108,0.793159043705878,0.6928936016329815,0.4236882996215543,0.7481023878729615,0.688752912447197,1.0,0.7244327075467621
109,0.8134941001179216,0.9376150113691735,0.0,0.6494973506089134,0.7364307343755759,0.9626085960366786,0.683274298751377
110,0.902652772950278,0.6047130407945217,0.5154097834843255,0.450987478230421,0.9630692943170428,1.0,0.7394720616294315
111,0.8113595853956739,0.7766133062248693,0.6652683914479106,0.907412760034457,1.0,1.0,0.8601090071838184
112,0.9000900011878008,0.7425876544414363,0.9279890951973025,0.8766779439292546,0.7123211899628064,1.0,0.8599443141197668
113,0.9167073536805023,1.0,0.5792400780774523,0.598566978874482,0.9936926003448497,0.8959830868269142,0.8306983496340333
114,0.5259415324727374,0.46808812905929825,0.6408787060463788,0.6938909434058811,1.0,1.0,0.7214665518307158
115,1.0,0.7161864862932186,0.48411849640435134,0.8514214907659997,0.972608918895011,1.0,0.8373892320597635
116,0.7039623369232454,1.0,0.3612403017750957,0.6357363431495875,0.7592515564957766,1.0,0.7433650897239508
117,1.0,0.8227137463779216,0.760482065090436,0.6509576025836992,0.6588555632111914,1.0,0.8155014962105414
118,0.9370265611930275,0.6990670338279629,0.42950070424207804,0.6471715519595885,0.8858050156281801,1.0,0.7664284778084728
119,0.9111874719804103,1.0,0.5907564602809396,0.5845577633492101,0.9124419968613924,0.8118573297630295,0.801800170372497
120,1.0,0.9320985736703947,0.6238298645046759,0.500564807986413,0.864629909729338,1.0,0.8201871926484703
121,0.9117512673109215,0.741927544431627,0.6191958546161593,0.5694517472340446,0.862094681324113,1.0,0.7840701824861442
122,1.0,0.809686323247459,0.5294627109886343,0.4355014420375314,0.9411566808074696,1.0,0.7859678595135158
123,1.0,0.7426427641712899,0.7872712065210447,0.0,0.9149836479102988,1.0,0.7408162697671056
124,0.6376711922001923,0.6708382128387198,0.6678540299334208,0.45944327611021657,0.8348972231674598,1.0,0.7117839890416683
125,1.0,0.9155275301360182,0.4710157865748257,0.49781915104004065,0.8848168763546534,1.0,0.7948632240175897
126,0.7785988565646397,1.0,0.0510473085192642,0.803349381696464,1.0,1.0,0.7721659244633946
127,0.6627291232543553,0.5142024762765446,0.6580325105528615,0.7504485170275687,1.0,1.0,0.7642354378518883
128,0.9396277010027659,0.8795238355878743,0.475633967326363,0.5580494242547214,0.747108527096472,1.0,0.7666572425446995
129,1.0,0.5805924672115528,0.49478840633529986,0.5698338548058699,0.8059590219499647,1.0,0.7418622917171144
130,0.7749575928515856,0.8576171600151806,0.0940975143035827,0.8605040475433847,1.0,1.0,0.7645293857856222
131,1.0,1.0,0.802343774229293,0.9827390439180607,0.9215345146401942,1.0,0.9511028887979247
132,0.9717260975267606,0.8327586500046884,0.6071626233612917,0.7085720493217851,0.8822714011524738,1.0,0.8337484702278334
133,1.0,1.0,0.6466155481837232,0.5549813339624069,1.0,1.0,0.8669328136910216
134,1.0,0.9588803513113494,0.40773728198323567,0.4429599848697649,0.8486174507892459,0.9786119380191863,0.772801167828797
135,0.9844872620716739,0.8135669261922847,0.6092439514020618,0.5909852924935184,1.0,1.0,0.8330472386932565
136,1.0,0.8053719169649572,0.5753960956532201,0.4748979873756547,1.0,0.8748765643581274,0.7884237607253266
137,1.0,0.7933923742512808,0.5318438427383051,0.4900780381102667,0.705874253630843,0.8761932062695417,0.7328969525000396
138,1.0,0.9504194497476539,0.647065214581067,0.6492877358449353,0.9174021875827779,1.0,0.8606957646260724
139,0.5601817958592673,0.7980611924799503,0.0,0.72924564862712,1.0,1.0,0.6812481061610564
140,1.0,0.5748677099684615,0.5187358130307389,0.13303341427532042,1.0,1.0,0.7044394895457534
141,1.0,0.2818888280953817,0.6523663650203624,0.503079063905751,0.9780358214823567,0.9900516311647534,0.7342369516114342
142,1.0,1.0,0.7147138937530886,0.45626948919806154,1.0,1.0,0.8618305638251916
143,1.0,0.9727118737432937,0.5575274596751009,0.8118031129283416,0.5643747460264061,1.0,0.817736198728857
144,0.7909917630813253,0.8941731717950682,0.4935490362884121,0.6438823206890693,0.9671376331355968,1.0,0.7982889874982453
145,0.7848321650719846,0.8294079498273861,0.5285921256209308,0.7958224917281318,1.0,1.0,0.8231091220414055
146,0.9955753904991163,0.5189765446090454,0.5237543219986308,0.5217593660755676,0.7540560173770797,1.0,0.7190202734265733
147,0.8318019862902931,0.5650593837982266,0.7965057800354646,0.6982481475424578,0.9322569528444914,0.8641596667727,0.7813386528806056
148,1.0,0.28197387659271317,0.2888311751189,0.5658561714228425,1.0,1.0,0.689443537189076
149,0.5252243398186477,1.0,0.0952543545487324,0.646870560223165,1.0,1.0,0.7112248757650909
150,0.7126589343431196,0.4329897409137723,0.6594361761696752,0.6602785037098594,0.9960811347421701,0.9548550386951377,0.7360499214289558
151,1.0,0.7671814425927734,0.43685560529000617,0.6135376220573645,0.9233351216102808,1.0,0.7901516319250708
152,0.959242573074891,0.616421252570579,0.5684594927220317,0.43524967829577155,0.7593121706373233,1.0,0.7231141945500994
153,0.8143027625994592,0.4635126436514416,0.41927608100675623,0.8757997609308138,0.9669902774527019,1.0,0.7566469209401955
154,0.7149755969125873,0.7476875256723926,0.618887215682973,0.5771666590431529,0.7714769526408569,0.9774220368623768,0.7346026644690568
155,1.0,0.7234377432325225,0.7206291421829517,0.38308536400921295,0.8687244479625653,1.0,0.7826461162312087
156,0.7685373711481518,0.7215193493921503,0.0,0.7216120032811466,0.8207094923683045,1.0,0.6720630360316254
157,0.926943250763426,0.8836802703621568,0.6102017656961886,0.6423355736750203,0.9810385392987843,0.8275474436832738,0.811957807246475
158,0.8305598413086073,1.0,0.2856720712823997,0.6132782374693689,1.0,1.0,0.7882516916767294
159,1.0,0.802263472651346,0.5833899294947671,0.6587872900292687,0.6329518280932552,1.0,0.7795654200447729
160,0.6852990885213117,1.0,0.5348781569223052,0.618173065560586,0.7347144098225543,0.9936225280173674,0.7611145414740208
161,1.0,1.0,0.7281774330944212,0.7537550539334101,1.0,1.0,0.9136554145046386
162,0.6759882362196766,0.9815361543677973,0.504233583612347,0.49599561495214656,0.6775242777375945,0.9427581390972071,0.7130060009977949
163,0.7800669854084427,0.5622359027182057,0.5985975857209017,0.45767187581587554,0.7565279885766908,0.9356446298466341,0.6817908280144586
164,0.883778433150621,0.7827304069523826,0.7440248586207978,0.6071810754194591,0.8317169054870287,1.0,0.8082386132717149
165,0.5385394692963402,0.9780801357135956,0.8527060027796974,0.6652616969166834,0.5974418865176991,1.0,0.7720048652040026
166,0.7082500296555228,0.7628931770997128,0.8774692689659923,0.40836682204040714,0.925991759430543,1.0,0.7804951761986963
167,0.7730199161385636,0.9237228734430091,0.08236232888386374,0.7033033472831264,1.0,1.0,0.7470680776247605
168,1.0,0.5572032622917142,0.5213596145710475,0.473286577437042,0.6353735350657975,0.9337910529154986,0.6868356737135167
169,1.0,1.0,0.5049542291071184,0.5789544037831049,0.6702024966730299,1.0,0.7923518549272087
170,1.0,0.3721010864119353,0.840431484553873,0.401034928129006,0.7261139439229173,0.9884615957071504,0.7213571731208136
171,0.5103622845962926,0.6496324046530065,0.4133940533730835,0.3503461191857115,0.5536344288867165,1.0,0.5795615484491351
172,0.9062266939185937,0.8400537516823223,0.4382695848014966,0.7197312593565105,1.0,1.0,0.8173802149598206
173,0.9819112100006566,0.7483337864505039,0.5823536346234288,0.664227258645144,1.0,1.0,0.8294709816199556
174,0.8071083673677649,0.8483898640038461,0.569605980224424,0.49870144478490025,0.9172617435861157,0.9763399666550162,0.7695678944370111
175,0.7289969662228745,0.7706961795947357,0.5349894776803087,0.12677670742390693,0.9907638050483729,1.0,0.6920371893283664
176,1.0,0.7647189249072843,0.6228260389189564,0.5714126926346887,0.8052725106762398,1.0,0.7940383611895282
177,1.0,1.0,0.5969999425164367,0.5387640316716852,1.0,1.0,0.855960662364687
178,0.9293579142481235,0.842771382273011,0.5622711059199796,0.43950057669081644,1.0,1.0,0.7956501631886551
179,1.0,1.0,0.0,0.8145702710673336,1.0,0.9652671346719163,0.7966395676232083
180,0.9135787889138364,0.8532347400616582,0.6958892149683891,0.4081040124106165,0.9129637529153717,1.0,0.7972950848783119
181,0.894520956144358,1.0,0.5918356506035181,0.7812331382466973,0.9919133467434653,1.0,0.8765838486230063
182,1.0,0.7540355220497315,0.5975631243688284,0.35624792924265003,0.6653103618763397,1.0,0.7288594895895916
183,0.7252054628525212,0.704571770689908,0.4398237875354281,0.07352623398719467,0.7466835067255461,1.0,0.614968460298433
184,0.6507482020765127,1.0,0.532163908556724,0.3568062070684679,0.8829101287410126,1.0,0.7371047410737862
185,0.8995602846989291,0.8198981691926455,0.36253838345848155,0.47964946866725416,0.6205162010471507,1.0,0.6970270845107436
186,0.6757800882180022,1.0,0.6632918321275201,0.5256960061557908,1.0,1.0,0.8107946544168856
187,0.770871697025357,0.7124337295154333,0.6139190869643516,0.5210983245169045,0.6218048463932089,1.0,0.7066879474025426
188,0.7369746836017665,0.631550979952636,0.6162363471716112,0.4428160916039256,0.762877056153048,1.0,0.6984091930804978
189,0.8663779300731932,0.6677855890314947,0.3978881754376548,0.7289893914432373,1.0,0.9996843349125718,0.776787570149692
190,1.0,1.0,0.5498818389650949,0.8446254070918909,0.941115533211771,1.0,0.8892704632114595
191,0.918328761197801,1.0,0.8781133012914724,0.670312443067641,0.8169477303333188,1.0,0.8806170393150389
192,1.0,0.7386764594762467,0.841015821402049,0.6683552139932759,0.9242310412785166,1.0,0.8620464226916814
193,0.8696783802274262,0.6063518926797081,0.6063518926797085,0.8879964355879462,0.574871790869565,1.0,0.7575417320073923
194,1.0,0.7962488106830027,0.4990664379018895,0.6743281845086622,1.0,0.935259224218732,0.8174837762187144
195,0.33020140648523505,0.47832870522543647,0.6064315859560158,0.4979592910889332,0.8975806190723099,1.0,0.6350836013046551
196,0.8895693316586233,0.7079831833556425,0.4628014087183009,0.36558762668068684,0.7889662415512249,0.9497010753757305,0.6941014778900348
197,0.9203426984211028,0.47075969421731295,0.43633306026418384,0.5306557364109731,0.6097596748935417,1.0,0.6613084773678524
198,0.6854023500317186,0.8279346215122171,0.6238774205779488,0.8376049318632558,0.7277292770947913,1.0,0.7837581001799885
199,1.0,0.43185829578031776,0.420229116689859,0.49802507935592794,1.0,1.0,0.7250187486376841
200,0.9091618124143198,0.5744047110290892,0.6713756275991721,0.564559012565142,0.6547875930248465,0.9260403971229565,0.7167215256259211
201,0.9015110746322776,0.4122816609627977,0.6316684476811484,0.418564282346099,0.9589566294063366,0.9479857066358901,0.7118279669440916
202,0.8639626279326477,0.6988772603247816,0.4860107082067829,0.41896077786115643,1.0,1.0,0.7446352290542281
203,0.9045007294585721,0.6820740970332881,0.5183023935165915,0.49411702088114534,0.8826930808531002,1.0,0.7469478869571162
204,1.0,0.7620752611705794,0.7518964344033598,0.7075412370686034,0.8983203720381618,1.0,0.8533055507801174
205,0.5872391588030969,0.4909040383922581,0.4412107668905264,0.5684898523025608,0.8857425983503633,1.0,0.6622644024564677
206,0.8317274379771152,0.5537157674220238,0.6766747948012782,0.4320687330541992,0.762684964882712,1.0,0.7094786163562214
207,0.6006198222831971,0.9100672961476755,0.20872282404639889,0.5217168303855917,0.9890772806294906,1.0,0.7050340089153924
208,1.0,0.7937434132964236,0.5375632630546863,0.8781136332181099,0.9949159088032167,1.0,0.8673893697287394
209,0.8379033776564967,0.7125688335942971,0.36472064021440137,0.43952578027913136,0.9866396864918585,1.0,0.723559719706031
210,0.9141863109848757,0.7709353838800022,0.4268220890647639,0.7453171158833307,1.0,1.0,0.8095434833021621
211,1.0,1.0,0.7918917692770414,0.47336050314248884,0.7024318300423706,0.8906738589573432,0.8097263269032074
212,0.8941871470959981,0.751954681572576,0.5611846710651204,0.41317363197762996,0.8830798072854293,1.0,0.750596656499459
213,1.0,0.7026354496598319,0.562369224289155,0.4820018042263338,0.8522538793104605,1.0,0.766543392914297
214,0.9082346388954184,0.6552136382559238,0.7310028043399209,0.7053763701706802,0.8451729301494012,1.0,0.807500063635224
215,0.7617265239024129,1.0,0.3254638537876918,0.49155921960798893,0.9999297267651163,0.9859256332317202,0.7607674928824882
216,1.0,0.7269732217652859,0.4441736745989368,0.42050188246412884,0.9003560970751994,1.0,0.7486674793172584
217,0.982280902982685,0.8452282615192868,0.6826737645855585,0.6891772559345655,0.9898906356342215,0.987087931034926,0.8627231252818738
218,1.0,0.9656141116891994,0.5919536801284362,0.5258387388874728,0.5901688773774084,1.0,0.7789292346804194
219,1.0,0.18370909065968408,0.45290255623961617,0.5486938456989032,0.8617997316577352,0.9239832980038807,0.6618480870433032
220,1.0,0.9543779977253701,0.5366500593692886,0.6091380104485521,0.8988727894489291,0.916930999655409,0.8193283094412581
221,0.7145657444405065,0.6741294395097682,0.6690395584244271,0.4227617962509547,0.655525138065297,1.0,0.6893369461151589
222,1.0,0.807311370954145,0.6125386238906747,0.6063575345180294,0.8537140184350899,1.0,0.8133202579663233
223,0.9281711525679001,0.7854500499943343,0.5107064814496407,0.7821798011650977,0.8891002686043628,1.0,0.8159346256302227
224,0.732783240544433,0.6011399830484354,0.7378552324028593,0.5754608332313864,1.0,1.0,0.7745398815378524
225,0.8280230261256092,0.987634233790288,0.42124527232194015,0.5038427282853443,0.784886474009658,0.808715961681753,0.722391282702432
226,0.7448735456343164,0.8603579889938208,0.5705395094650316,0.604308000838055,0.5800364974943953,0.9808955690573574,0.7235018519138294
227,1.0,0.7576458348693519,0.7208438417702482,0.507873905610573,0.9048198716956267,1.0,0.8151972423243
228,1.0,0.8121397596831933,0.5305013676333191,0.4618526207010443,1.0,1.0,0.800748958002926
229,0.8318927736716825,0.8709199709455768,0.39677041861630297,0.5481135201725323,0.8820313487223281,1.0,0.7549546720214039
230,1.0,0.650204717587435,0.37108969416795295,0.456720765886738,1.0,1.0,0.7463358629403544
231,0.7180686212975086,1.0,0.49017299888376,0.6435652945985931,0.6478731912673307,1.0,0.7499466843411987
232,1.0,1.0,0.5926932378976998,0.6325162169554978,0.9397165609374168,1.0,0.8608210026317691
233,0.49426711831044273,0.6032348493998937,0.5863731984667949,0.5638299843159295,0.7773715047358571,1.0,0.6708461092048196
234,1.0,0.6624033768761248,0.5932368564582478,0.5183998731385984,0.2733835762105979,1.0,0.6745706137805948
235,1.0,0.9275064632613065,0.5822870171672722,0.544916425538199,0.9355317367907734,0.9206012601349772,0.8184738171487548
236,0.9733582773848707,0.6259071409759128,0.571825670775626,0.6164839719762482,0.7319986439882181,0.8807353345530249,0.7333848399423167
237,0.7388525797892687,0.9546214340753022,0.5464083204887182,0.5075504831844213,0.8594521802731506,0.9934787337106338,0.7667272885869157
238,0.8007036098906188,0.8951193605957746,0.6508310927172788,0.762230995993963,0.8591920676489152,1.0,0.8280128544744251
239,1.0,0.5490436647371698,0.6976128817699025,0.8045857476479139,0.8468472312452133,1.0,0.8163482542333665
240,0.8691758601943345,0.7743783998155954,0.5723244871714028,0.5747992350364602,0.7728035705182618,1.0,0.7605802587893424
241,0.7252645603761055,0.6851243549547974,0.4506250347429812,0.304289708135091,0.7048803972181963,0.9226301819596272,0.6321357062311331
242,1.0,0.6520366150894406,0.4146031694613752,0.5844811731254954,0.6475002313075608,0.9767189571175617,0.7125566910169057
243,0.9149625165926069,0.0,0.3807621769837311,0.7733067902603927,0.7147585559953127,0.99469203993854,0.6297470132950972
244,1.0,0.893684285191898,0.5211747953901422,0.4675902938325102,0.8273906399683616,1.0,0.7849733357304854
245,0.7641617405702013,0.7666141650715362,0.3864200674369981,0.5313876709591968,1.0,1.0,0.7414306073396553
