Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
102,0.7356935645578733,0.7397769030975052,0.5853755183045782,0.6960833808379167,0.37272305858377053,0.7343593723245929,0.6440019662843728
103,0.6154987426601871,0.7672499623034874,0.6518463968147671,0.8085082219395413,0.6124955118528917,0.683819322664392,0.6899030263725444
104,0.6476119231281205,0.879958360150341,0.8815985145457286,0.8331331860215474,0.9286054106953825,0.758953778811765,0.8216435288921476
105,0.765704863568791,0.7663190575679582,0.7400822489819627,0.5913414959845629,0.8435925137411798,0.7443606705123571,0.7419001417261354
106,0.6937064751734278,0.9460760073470811,0.7541746392989961,0.8126041073068141,0.896250357156521,0.6365976447693704,0.7899015385087017
107,0.7246777451722967,0.8330225834238972,0.7187405370669001,0.6001323907391881,0.7617624051195787,0.8413300282185616,0.7466109482900705
108,0.8020396961655157,0.7520296603662318,0.5951981198892755,0.8045910454754819,0.8156941224150015,0.8993146197551009,0.7781445440111011
109,0.7838566841104103,0.9655262329187101,0.0,0.7875094196048886,0.8341684822231631,0.8241353072116671,0.6991993543448065
110,0.8018812837146361,0.7536712489045613,0.6802249650246588,0.6216283530998231,0.9663675803367874,0.8639651756915758,0.7812897677953403
111,0.5439695721976988,0.8525094303039086,0.7989923964982916,0.9376131668763048,0.7955307847134596,0.7292505717516339,0.776310987056883
112,0.6642566546723918,0.5706935112366793,0.9487860554480152,0.8462200523971929,0.5660954284061813,0.5772774635831229,0.6955548609572638
113,0.8389153148560172,0.9790205847176854,0.7038966197840507,0.7488794486370796,0.9636155003742525,0.7915306196772123,0.837643014674383
114,0.3460493754987398,0.3624388550908551,0.7710622568419983,0.8192864435660598,0.839995572259708,0.7950326093710488,0.6556441854380682
115,0.6194791943986061,0.8346254815700195,0.6462321634541912,0.8814989089302583,0.9615896379728559,0.718889577326652,0.7770524939420972
116,0.6750198206309148,0.8796125688368651,0.4584894200301548,0.7773090642780316,0.8631529171508786,0.8321467817058091,0.7476217621054424
117,0.8554650116523591,0.795566648539654,0.8151291481544193,0.7885818528167774,0.5952543785927493,0.7702579397404938,0.7700424965827422
118,0.8017645288352916,0.7676655128352909,0.6009100981447918,0.7857973884865469,0.9394449673081496,0.9077718312394097,0.8005590544749134
119,0.7635245294256416,0.8830470653867392,0.742736521939515,0.7378181810345065,0.9503292833008704,0.7312123294184862,0.8014446517509599
120,0.6612324923131089,0.8709185992315557,0.7683438741225092,0.6671685292394853,0.8478091888279176,0.691386962595353,0.7511432743883216
121,0.7531856301451063,0.6504933992025063,0.7572365612656535,0.710893355344546,0.9084811762624981,0.8196150774077392,0.766650866604675
122,0.7536299312327311,0.8948360971137663,0.6923512514357322,0.6067586270333334,0.8276068735685975,0.793768929074549,0.7614919515764517
123,0.597129935994293,0.6957775810218155,0.8753947509826211,0.0,0.8345158641523216,0.682525613190252,0.6142239575568839
124,0.4547550015117136,0.7368970153279399,0.7177788335011596,0.6296144339843731,0.9020714156116854,0.796061954222355,0.7061964423598711
125,0.9678028232647122,0.8233030771578959,0.5947605387624182,0.6647253117232077,0.8835041556340109,0.7059477350560472,0.7733406069330487
126,0.7313343877185106,0.8283594824667142,0.051951514278956466,0.890952568426568,0.8125803156883152,0.6347477279374937,0.6583209994194263
127,0.5775492139818897,0.46448563212290916,0.7937510348737906,0.8208308398493852,0.8139432292627606,0.8001865407295511,0.7117910818033811
128,0.968874285015613,0.8534891091060208,0.5643503405385356,0.7163436737851357,0.8552514231478169,0.7819699389275282,0.7900464617534416
129,0.9695900748031149,0.7346516945456807,0.6620179876138437,0.7259798265420097,0.8925551600608737,0.8378585813593596,0.803775554154147
130,0.86633641791324,0.8084631376852143,0.1096276192673005,0.925022494500452,0.8469686452681858,0.6549475811569864,0.7018943159652298
131,0.5919091771860319,0.7640746870475035,0.8736960536150101,0.9719850825772064,0.7409451867162054,0.5908480692021125,0.755576376057345
132,0.7124487460002957,0.6073688336692312,0.7555708607650975,0.8294318634125516,0.9374539724848162,0.839580141478821,0.7803090696351357
133,0.6016913628062737,0.6281498748024457,0.575813231941928,0.7032416759059202,0.683557667425518,0.6417935833184617,0.6390412327000913
134,0.689298892343685,0.9524811000866895,0.5792803631780085,0.6139601784033456,0.8260688359252087,0.7140962576987147,0.729197604605942
135,0.8377729079211838,0.894588539255744,0.7571803527628672,0.7429173547761455,0.8028125631555804,0.6793956864919749,0.7857779007272493
136,0.7296151224094859,0.6735397463935746,0.7304780013621129,0.5863452647197773,0.8691815464675274,0.6362197222304788,0.7042299005971594
137,0.7243468571218015,0.7289375424811304,0.6943838894016606,0.6577884185606668,0.8275806404000005,0.6908983460938787,0.7206559490098563
138,0.6506540241208613,0.7435394428285829,0.7857189974662282,0.7194843662135487,0.7112596507329497,0.585162411093566,0.6993031487426228
139,0.5052780998738216,0.5216720205804964,0.0,0.6926555720776622,0.8854298650997388,0.7457037817570522,0.5584565565647951
140,0.7272904892366383,0.6315809743523272,0.6330966214248808,0.1459296726029749,0.8659474613541878,0.7348278728715217,0.6231121819737552
141,0.8503062584403606,0.30198151806778845,0.7896146748452159,0.6354697177739254,0.8525399788426319,0.6957181127460993,0.6876050434526703
142,0.8795085330048628,0.7148414031970667,0.6760620132194696,0.4389962941804875,0.8799879038097848,0.6747413263525439,0.7106895789607025
143,0.4934791495631516,0.6874668766375946,0.6124663504391519,0.8961272967637838,0.5087107820408796,0.7442466818028322,0.6570828562078991
