Num,P_1,P_2,P_3,P_4,P_5,Average
71,0.3346586346396454,0.4403408325088766,0.7322978213489005,0.4403434745670821,0.3029714389758264,0.4501224404080662
72,0.3917052223770212,0.11027647240305302,0.6054338217332438,0.38599308522548575,0.0698587341480151,0.31265346717736375
73,0.2792799739957277,0.2745728636624922,0.6300685448089568,0.7159577315957354,0.47351179634529306,0.4746781820816411
74,0.20908480985054922,0.5067108573347594,0.7319983904848454,0.3764070449508666,0.28067492332477517,0.42097520518915915
75,0.28127899628680497,0.5546110234361861,0.48825861008723254,0.673635216358581,0.3472562066509006,0.46900801056394104
76,0.32908025403775815,0.4118654025090353,0.7678630144291205,0.5008491537989128,0.44299811369394854,0.49053118769375514
77,0.2303295164164304,0.0,0.40763247372573364,0.47955317747017523,0.4484465430653521,0.31319234213553826
78,0.28528292326455695,0.4754652387761188,0.3926396765005229,0.4401311651643665,0.4856862345178597,0.415841047644685
79,0.12509251861932336,0.5781020465001416,0.7055304876231966,0.5196724401205592,0.22963698000158544,0.43160689457296125
80,0.293691693991872,0.43166071572054754,0.894201293445266,0.37995174276975896,0.25076760494803196,0.45005461017509535
81,0.21874760386385636,0.5152037708353727,0.6923468085855283,0.519676488522067,0.46055859896205725,0.4813066541537763
82,0.6253397573157506,0.6783512643831254,0.1379144940048623,0.3963809536016649,0.5744665121590081,0.4824905962928823
83,0.2749276915841765,0.29158967698644406,0.7605642117383222,0.5206388926703377,0.5123650453393758,0.47201710366373123
84,0.506410806562833,0.7018569160046569,0.5908052224879655,0.5120024428304951,0.5934443970581607,0.5809039569888222
85,0.2316682201234101,0.46723527370124807,0.6198059228961549,0.14978169479431416,0.23242918220183895,0.34018405874339325
86,0.15725442702812387,0.46239930091124687,0.6476667274238282,0.37094140821150945,0.545252313850928,0.43670283548512734
87,0.48709286783209055,0.43265420024161083,0.6554062549071196,0.468148885427861,0.23218304217953203,0.4550970501176428
88,0.15461781997553573,0.5082640085792751,0.6748626818985619,0.43383990504869085,0.5459539629082822,0.4635076756820692
89,0.09988623624676753,0.41630628653661356,0.678000783888855,0.6836987168907268,0.23245869014186654,0.4220701427409659
90,0.17540135240176133,0.29392483281660936,0.8300372807849535,0.4773614969438321,0.6556668017279897,0.4864783529350293
91,0.3008679943005875,0.4393605532132845,0.5912002139473407,0.33546424772577,0.5863417463425376,0.450646951105904
