Num,P_1,P_2,P_3,P_4,P_5,Average
74,0.3364975409330494,0.8275603511932441,0.4543884825963768,0.38254861556820285,0.46048670944713793,0.49229633994760225
75,0.692788853443852,0.431401121222412,0.6616786542600092,0.7414601633962923,0.865316246590284,0.67852900778257
76,0.5870329531684294,0.37920507073654114,0.2626531648669107,0.5201515221694835,0.78810271203463,0.5074290845951989
77,0.11736563239079949,0.0,0.2879714998882812,0.18870707921889615,0.22365938730812956,0.16354071976122125
78,0.4559286909827753,0.5808187835348922,0.09691804054638879,0.560285798351499,0.7251435462688549,0.48381897193688206
79,0.35207928913080344,0.6769871354623778,0.3468808737553489,0.725000143273838,0.42156075282120675,0.5045016388887149
80,0.6780937031968951,0.64080277359291,0.4352052448988032,0.7931859466104095,0.8564890206256787,0.6807553377849394
81,0.645315899698378,0.12913608193440734,0.8769231651342843,0.5712262581964331,0.76333590498235,0.5971874619891706
82,0.6825238134374559,0.4087401710114714,0.0,0.4235798185381348,0.24792261052313194,0.35255328270203884
83,0.560541934693878,0.6318834285143305,0.5924610036945869,0.7704841186237299,0.7605317147697703,0.6631804400592591
84,0.6096353628026563,0.4363595616525208,0.4654657696157486,0.5873174748461705,0.38719299525737244,0.49719423283489367
85,0.7093380769629143,0.7029089426062844,0.4855355374391397,0.9541129358744398,0.7049107532554691,0.7113612492276494
86,0.8465330181646994,0.6993143718598384,0.5894520694979498,0.7846363951407612,0.619195496362274,0.7078262702051046
87,0.31745576719576746,0.7200133394471353,0.0,0.4893719521719083,0.3174538095238085,0.36885897366772386
88,0.12265352078551957,0.6037708962264156,0.15108131109441636,0.5055783457191385,0.7662911572149773,0.42987504620809347
89,0.3210809557200197,0.10075140205271434,0.6728166421646283,0.9209008656014503,0.66961884747474,0.5370337426027105
90,0.0,0.29323175169132004,0.5139885178039213,0.13805426234948376,0.8287524665903936,0.35480539968702374
91,0.31745492063492187,0.5526672667921381,0.0,0.1921345557281762,0.5320462760660325,0.31886060384425374
92,0.18052649982408758,0.0,0.06676496944230763,0.6036978664011857,0.3846601262537927,0.2471298923842747
93,0.6823692419121629,0.14004412087011417,0.6962404100592496,0.45560179021286407,0.8873268736191536,0.572316487334709
94,0.18533281903659085,0.6181635197646722,0.33226315196935113,0.7597150560308169,0.6526204904118407,0.5096190074426543
95,0.5278737956804234,0.46858298954985567,0.6057619392576299,0.4524547563453422,0.6334150095249291,0.5376176980716361
96,0.4943747594650312,0.408738533995765,0.2700289199609537,0.6853378446681475,0.7484046606065315,0.5213769437392858
97,0.4722356324980506,0.7174874947858579,0.3137984331812387,0.5494772634925201,0.5412295881332424,0.518845682418182
98,0.31745485380116906,0.3152009019288401,0.06868391042731142,0.8571364999999989,0.8288800567871656,0.477471244588897
99,0.42333589334337923,0.25720410984504155,0.3374040630313816,0.8786593266090565,0.47712929685680266,0.4747465379371324
100,0.6666731678004535,0.2703676688784901,0.4780176207180077,0.6495105390662286,0.5200935843604446,0.5169325161647249
101,0.6173024005981711,0.3406566713870868,0.41594979385969366,0.5145678854769762,0.7553458296261011,0.5287645161896057
102,0.026038176558316525,0.03957082452063357,0.7164602127591388,0.9899979281909768,0.37527888988302044,0.4294692063824172
103,0.18756170091329175,0.6646970951522736,0.4516459884089865,0.6850626018827385,0.304578839850803,0.45870924524161866
104,0.33373722064205597,0.06241012740183868,0.6012713251825021,0.3891775480926082,0.6721481877259987,0.4117488818090007
105,0.6044205671648655,0.7499981250046877,0.2607000354443164,0.7778229449996231,0.8442706685069852,0.6474424682240956
106,0.4571427828517353,0.5241317443016318,0.24671601009166846,0.5335223223872378,0.7566292155467121,0.5036284150357971
107,0.47756681305227805,0.514245840798768,0.3919834924701234,0.7591621644775969,0.6903693314996472,0.5666655284596828
108,0.31747084007187704,0.3312559321060358,0.5762329422423182,0.635128135554433,0.8082496435163142,0.5336674986981956
109,0.5447948673304022,0.5514489120736809,0.2512416613195314,0.8651603372669172,0.5536400634532704,0.5532571682887604
110,0.5852445624028595,0.7961830762255119,0.5437500148059304,0.48104131548342643,0.7821209571433392,0.6376679852122135
111,0.45180084520742325,0.81412433340719,0.19481195365538562,0.4319193697433722,0.35965608553129114,0.4504625175089324
112,0.7997797594390713,0.5745891618417217,0.5047758453087767,0.440191688832796,0.6734500132388388,0.598557293732241
113,0.568195035092448,0.7296143514712515,0.46482279866612686,0.7931516735567997,0.6228881122752441,0.6357343942123741
114,0.6625511452899872,0.44973720577515774,0.42429716661501493,0.6102336465456986,0.6183713277198433,0.5530380983891403
115,0.8123647048691824,0.48265227861202037,0.5125942296884861,0.8279219882313142,0.6659900301038633,0.6603046463009733
116,0.649297975696333,0.5130214549624846,0.5739987386584182,0.5287291807542456,0.8027856038096762,0.6135665907762314
117,0.24959336847393893,0.5241306960262483,0.05727989558890578,0.4042358907085767,0.4667414031511272,0.3403962507897594
118,0.7148263124976297,0.5038218535933114,0.24630919491081177,0.7165070684520097,0.7511658217929741,0.5865260502493473
119,0.5627151717295136,0.53232870115702,0.6784795497409339,0.5565520585139978,0.3689181603830044,0.539798728304894
120,0.6037357328717886,0.6186462738450139,0.45614179145197875,0.4660822814924688,0.7827805944487608,0.5854773348220021
121,0.4941117740845228,0.4264862313218839,0.2903012442624013,0.646488042820575,0.47996254627713436,0.46746996775330346
122,0.4036199407783128,0.532192230135697,0.4225244681804973,0.659942698802807,0.855374144641845,0.5747306965078318
123,0.1926202250950601,0.4000148000000007,0.3006097189869838,0.47310397354334294,0.6612655784857373,0.405522859222225
124,0.4081771978201334,0.4516695054918102,0.5574058310016007,0.6430363872552729,0.9260161073481514,0.5972610057833937
125,0.4891807580241019,0.6592364641587181,0.25874082893486977,0.6238201448668063,0.7151387598907094,0.549223391175041
126,0.8197358576116497,0.6828807097394171,0.8044141870252326,0.6603157583177046,0.7616883690821251,0.7458069763552257
127,0.6946586107350536,0.47987127226419146,0.5152274970375682,0.7936508907642171,0.9157140683777913,0.6798244678357643
128,0.5604898302414218,0.0,0.5144807388053004,0.1989351881007066,0.7310825035879929,0.4009976521470843
129,0.6136360189703423,0.16796051403489182,0.5408459215649266,0.7230566175389171,0.7037286663311444,0.5498455476880444
130,0.5103090373993524,0.0022138604864992556,0.43815398349408785,0.6474473960627845,0.5498776108700903,0.42960037766256287
131,0.23828836517158936,0.4796662136539653,0.687340029576578,0.8648435890380405,0.31879518634283777,0.5177866767566022
132,0.0,0.136438945290882,0.4604829559983671,0.6171327749559832,0.3347288846207731,0.3097567121732011
133,0.2701592523001014,0.4224012313219591,0.5060195647971455,0.7567587425109824,0.8647952246197823,0.5640268031099941
134,0.40906974619657915,0.7922826863643629,0.39831795571038303,0.620675613944439,0.6961877391971522,0.5833067482825832
135,0.0,0.43940524642210316,0.7687486186548266,0.26982157560069214,0.9367776615478558,0.4829506204450955
136,0.8508539742134364,0.6871057083809999,0.54020459469372,0.5803294124388565,0.5136606919259639,0.6344308763305953
137,0.7342652490345036,0.42241400490521486,0.5000013333368889,0.4026391944454439,0.8618913047619049,0.5842422172967913
138,0.44139634672118205,0.5172537026209743,0.3494675852088134,0.9350589461731726,0.8925877178109545,0.6271528597070194
139,0.11124406052455657,0.2925855592829147,0.6500136591180614,0.4464058509300016,0.592196986202476,0.41848922321160203
140,0.40816959420977733,0.48226415136976214,0.07837773660093729,0.36105815185391776,0.7702548069623025,0.4200248881993394
141,0.396824455013535,0.8051806930310954,0.3845943820360844,0.6790621865888442,0.628873436783956,0.578907030690703
142,0.4619793812804179,0.31643195274479163,0.15370134022402168,0.39039133154784117,0.737139376873946,0.4119286765342037
143,0.4233406213169532,0.6380246332836631,0.34162614881946224,0.5488604360828704,0.7957134741275279,0.5495130627260953
144,0.6774444360414312,0.6852567429599321,0.45575445420995697,0.5124846728546566,0.7618276533281454,0.6185535918788245
145,0.14448215381415336,0.44764045837526595,0.021647719883211465,0.0,0.40402188263832933,0.20355844294219202
146,0.6809694958202765,0.41702978462303036,0.4252993457633274,0.7136398195084034,0.5417034785390539,0.5557283848508183
147,0.9662482951135982,0.36987458415732927,0.23263049169427139,0.786824680574017,0.7136757984472664,0.6138507699972965
148,0.3174548930296748,0.9960705543566372,0.6253376507318574,0.9369766593194241,0.5473043077113072,0.6846288130297801
149,0.6099551879699249,0.49069725484545684,0.2554841075328823,0.6238518942255794,0.7806573153595187,0.5521291519866725
150,0.5295585379195782,0.44443180952380323,0.4178830116038227,0.8010543140682572,0.8826507449645273,0.6151156836159977
151,0.7120452886654796,0.5739857514885965,0.5828404274125117,0.533822346698098,0.7192352670514659,0.6243858162632303
152,0.2700694474502851,0.5875538075486226,0.017543490433132667,0.3232012948225333,0.28734679464889423,0.2971429669806936
153,0.38006348552447244,0.5149920788985695,0.5764370463814339,0.25882051388581867,0.46417872614257355,0.43889837016657357
154,0.6158822409318381,0.506414674974002,0.4995970355660712,0.29109060159002,0.701023419449744,0.522801594502335
155,0.6100774159309873,0.5561108327675439,0.49083500929402935,0.4218614658025267,0.8101773023622869,0.5778124052314748
156,0.17171070903583283,0.5745197560975619,0.2067776549169919,0.4842234246503032,0.36867136476426765,0.3611805818929915
157,0.2668104796008493,0.3546666540739999,0.6687622313711075,0.6770677893507504,0.6157009769383511,0.5166016262670117
158,0.4629549933862419,0.6673538548197592,0.71206794819193,0.5476833632334356,0.7355401600285073,0.6251200639319747
159,0.3920705007045617,0.1402023628487687,0.40463726779021103,0.6023772062423449,0.6230095579004783,0.43245937909727294
160,0.3893609396115234,0.4609692604934613,0.26718494454239744,0.37170812593144914,0.7999576288243951,0.4578361798806453
161,0.4578422439864601,0.5235487784629631,0.29868608096451904,0.5995234512659079,0.7153093209891779,0.5189819751338056
162,0.3221979662518678,0.6245642676632719,0.47999845249663453,0.5490964877393039,0.7960265712092085,0.5543767490720574
163,0.4285820556565296,0.047890621292254146,0.5811672472883973,0.3939998059255959,0.6148916440425444,0.41330627484106425
164,0.8277663778508771,0.25071584459280966,0.8948263375996338,0.46382112415989846,0.8430787183152114,0.6560416805036862
165,0.7432948156812792,0.528855314777001,0.3765484493914643,0.7529584919044894,0.6102550268176874,0.6023824197143842
166,0.37659367617308515,0.681167503523495,0.2731996024396547,0.6691262666740373,0.6338936837915854,0.5267961465203715
167,0.317468087027914,0.2381315964823477,0.6758979298525047,0.7124266535727086,0.5426302998399487,0.49731091335508476
168,0.22856642664835147,0.69939389291226,0.40155308787832833,0.3199977379487179,0.4076257388062192,0.4114273768387754
169,0.7401361446536315,0.7771593002981084,0.521818055810525,0.43320115714714924,0.6430919654681032,0.6230813246755035
170,0.684368691368533,0.049408679136052035,0.6564195444947158,0.6089478725118463,0.5044932944832959,0.5007276163988886
171,0.3246671948051941,0.24880398416182387,0.13934071302098686,0.9270060295092503,0.7688748798844456,0.48173856027634016
172,0.48872109745517683,0.7158208388176991,0.30968121603340715,0.6127938341712279,0.6655580703478581,0.5585150113650739
173,0.3940842610837433,0.5280361254212386,0.43626390182792346,0.7615870757084816,0.6672799766513061,0.5574502681385386
174,0.4637884393747234,0.049471461894705256,0.6087736745732605,0.667817614371267,0.5321848889282823,0.4644072158284477
175,0.5238098441558442,0.599492803776574,0.12481329821258484,0.7263399806305854,0.8162035155117259,0.5581318884574629
176,0.546879227061516,0.8677495870711657,0.3537196936911378,0.6050264671701152,0.7274492082461983,0.6201648366480266
177,0.4693870372670812,0.4970203764715442,0.3671996914151635,0.7399751649454934,0.6477311711286747,0.5442626882455914
178,0.25976065704665674,0.6250583720627875,0.3482135196910115,0.7179505860805859,0.9143274468784341,0.5730621163518952
179,0.5931980895008396,0.44055337965671076,0.5916060793902462,0.8075445431274701,0.7602305304928991,0.6386265244336332
180,0.2171016527844394,0.3935247407825073,0.3430914724409786,0.7379892652071258,0.37367405328798164,0.4130762369006066
181,0.0,0.48805250108363357,0.8643789333152395,0.4632082883853165,0.8322255323810841,0.5295730510330547
182,0.4285140523086615,0.09289184623086658,0.6346547727361567,0.6256185953321594,0.6033191083230942,0.47699967498618767
183,0.4429227983581205,0.4243342029293302,0.5768280440985111,0.5511372690024703,0.8225091460708058,0.5635462920918476
184,0.2557919064411076,0.7058832156862755,0.20464172305154277,0.583688866964007,0.8384486573277973,0.517690873894146
185,0.584833076535655,0.22928721103835226,0.4376610318408003,0.6645982575866382,0.7644223658860145,0.536160388577492
186,0.6413579154508937,0.5703554513515606,0.0,0.6680161208532144,0.7254575621255901,0.5210374099562517
187,0.46587793032364383,0.5607384465087164,0.38437861650446575,0.6833346685078888,0.6640407603140619,0.5516740844317554
188,0.6254804407400589,0.6725240307702047,0.5009859268126523,0.6153383119935858,0.7742873718082472,0.6377232164249499
189,0.20410261247162903,0.0,0.23663136192100653,0.40101630873343813,0.5567438290435467,0.2796988224339241
190,0.32804789410598006,0.3333109999999998,0.0,0.8455020161894814,0.41689112413412766,0.3847504068859178
191,0.0,0.4597934127424825,0.7892813812060603,0.44398914697442105,0.8809357242811814,0.514799933040829
192,0.5918391974192417,0.8283005240370725,0.44511468303638413,0.5027411412193542,0.8217182895353654,0.6379427670494836
193,0.36544208094231395,0.4966145396190534,0.04038118332671788,0.12089235775920755,0.4948349587930761,0.30363302408807374
194,0.23658502077998478,0.5774818578235711,0.6975624270203936,0.47343732310325537,0.569483860996042,0.5109100979446494
195,0.38180435517234423,0.283201643550502,0.500094296636785,0.7135756140832026,0.8487717655004504,0.5454895349886568
196,0.7360697001995616,0.37932898843896135,0.528942874443947,0.9309017655122649,0.751342989532513,0.6653172636254496
197,0.3070964604623473,0.542174662373626,0.4153899893110505,0.7473639704479667,0.3378408726277848,0.469973191044555
198,0.4922030022008802,0.4336229514307488,0.6374904774859926,0.7456832255188988,0.9526013159971527,0.6523201945267345
199,0.4975471319060698,0.5637568237354103,0.49488064518113484,0.5391999204841659,0.5962315210328146,0.538323208467919
200,0.37006163020138316,0.45582591084110197,0.45872141674600714,0.9268001584320853,0.5650420084265417,0.5552902249294239
201,0.5758573923864825,0.4405319100587354,0.32926768543193935,0.3123909999263723,0.6294688280796821,0.45750336317664236
202,0.5291035132275135,0.44621117809514993,0.0,0.7230177015116642,0.675402207486631,0.4747469200641917
203,0.6873357690664467,0.27460854166598236,0.5681132839365829,0.6581524779616437,0.726417709853908,0.5829255564969127
204,0.16592839239291882,0.4770589529376033,0.5055783925983621,0.617931830567,0.47468618449156524,0.4482367505974899
205,0.3251506363449106,0.4548113728975882,0.4083872979380218,0.9397771966165926,0.9362361727714696,0.6128725353137165
206,0.7127133958191222,0.49999651423267855,0.496404845576791,0.7984699158086569,0.5636934483005016,0.61425562394755
207,0.35604296017044684,0.7398678752522883,0.9510845583686417,0.6174709964757052,0.6499081763111024,0.6628749133156369
208,0.26049464078979684,0.48779992913992387,0.2530695995133564,0.42879451372093963,0.8702556221165757,0.46008286105611845
209,0.19481273007933084,0.5598890373369909,0.3953385122350847,0.5643455982826675,0.6103466878589386,0.46494651315860247
210,0.4925030707294419,0.6928933335961872,0.0,0.7111115444444444,0.6933139210537502,0.5179643739647647
211,0.20163056090136136,0.2666356000000009,0.0,0.36645288032478723,0.3693795191577172,0.24081971207677336
212,0.7972508168047425,0.6644385385531042,0.604478983782859,0.5692614887014075,0.7289056870476506,0.6728671029779527
213,0.21074559799522188,0.28573256340852204,0.22088052659652807,0.4534015843816949,0.7305884703310923,0.38026974854261186
214,0.7268050153935391,0.6190811868411952,0.26016374424662336,0.5768688254115597,0.6068515921035057,0.5579540727992847
215,0.1703641468748998,0.449384770330063,0.5150211054786178,0.3355853523935407,0.7798438796274484,0.4500398509409139
216,0.60118029923147,0.07470275854078336,0.3945856491299745,0.7973596531117205,0.6792821687513378,0.5094221057530572
217,0.42105295101635454,0.6415244275241596,0.3977200906312931,0.6518760408122908,0.8498204712335813,0.5923987962435359
218,0.8020208331937558,0.5690528568663988,0.4509677914008638,0.8376371432384934,0.7946939132694794,0.6908745075937983
219,0.6532657592512634,0.6040405311712109,0.7481120520093485,0.7544412509970267,0.7823076854564114,0.7084334557770522
220,0.6758350690307178,0.557712578865885,0.42545407049309236,0.6214621974498109,0.6474826645481107,0.5855893160775233
221,0.20203151858441445,0.47628657968376625,0.0,0.49363229741483505,0.47478603035162154,0.32934728520692746
222,0.0,0.09589028641201712,0.42943711179047084,0.5660775955870351,0.5495294582590321,0.32818689040971105
223,0.43237968795754544,0.4827498214555821,0.36815862040712993,0.5112336262910034,0.8546196282943188,0.5298282768811159
224,0.43478339840283864,0.36184758940052836,0.189325264262363,0.16753391681803098,0.9467343721244679,0.42004490820164586
225,0.6535980047403582,0.8506740633484163,0.4952211890929528,0.7064414691866749,0.9716245773968468,0.7355118607530498
226,0.5411862481390942,0.5241788883148493,0.52499514379492,0.7475417088197858,0.8113804367926798,0.6298564851722659
227,0.2111928850198053,0.057760087817705426,0.9287169462408064,0.5767836060737239,0.7790978590720457,0.5107102768448174
228,0.8803216066763322,0.47165527860565865,0.3793539768066006,0.8649836060068403,0.8314685905516037,0.6855566117294071
229,0.3488697024127432,0.6987206373546238,0.8250172957422068,0.32340293749001375,0.5305384138903997,0.5453097973779975
230,0.1774144536231282,0.29723898019180556,0.4918467331074266,0.7021634956219387,0.8337467795735569,0.5004820884235712
231,0.4761921428571435,0.7139666062978602,0.5696083808456602,0.5695533573450863,0.6178925340015835,0.5894426042694667
232,0.3523869765295463,0.2361740837473742,0.3534737951340119,0.43748920292601123,0.8041126746674804,0.43672734660088486
233,0.2906916327665896,0.560993046412281,0.5272922571027907,0.6013333498817205,0.43808911945516615,0.4836798811237095
234,0.27209544217687054,0.00234153493656573,0.16110793777724436,0.6017594030572881,0.39428626888849333,0.28631811736729246
235,0.4762012471916492,0.5845469594928155,0.5214164304924961,0.5022066711571841,0.3884011843464272,0.4945544985361144
236,0.3988860008885126,0.4077562265223289,0.3641032646540778,0.5011978697930203,0.6353127574360811,0.4614512238588041
237,0.13318482740489826,0.3953153630696603,0.09736976271125598,0.4518308121009572,0.3934848771708131,0.29423712849151695
238,0.8022406222089603,0.3982432500194576,0.16106820139403574,0.8437709042015349,0.8644427967277521,0.6139531549103482
239,0.843614842509632,0.47343964591689747,0.4781258398249329,0.6487537260891597,0.5635509832414758,0.6014970075164197
240,0.9702765637230395,0.5135677183949422,0.5212012052844008,0.4965944702081008,0.7912254391205449,0.6585730793462057
241,0.6356659128507832,0.4020607707640957,0.3602338276741883,0.7603315846209135,0.6184880689692223,0.5553560329758407
242,0.4712909929301996,0.530551066729996,0.7227255445571009,0.5822287941109902,0.6073439140403883,0.582828062473735
243,0.3757677078725099,0.37163894464473823,0.43552916251527535,0.5594175515259193,0.714653576867648,0.49140138868521815
244,0.4980434244189524,0.5795627917650439,0.492140811282616,0.4999973214285683,0.5592135047939407,0.5257915707378242
245,0.7635175007972365,0.04000418852691442,0.6711378681149911,0.5860330462594469,0.5075503134559557,0.5136485834309089
246,0.8193928622119168,0.855069842336412,0.6164216110408305,0.6935324009148119,0.8780932068361356,0.7725019846680213
247,0.11650568352862349,0.34023218477201733,0.4945263179651675,0.7020593570374627,0.8776442057537619,0.5061935498114065
248,0.6230309809801078,0.40948981252327243,0.31247592046431333,0.6383834797048714,0.6184294013545705,0.520361919005427
249,0.764345881756818,0.5135352858039465,0.3516612678371548,0.5112432590430506,0.7187615813356163,0.5719094551553172
250,0.6668922465741043,0.5062170680639667,0.0,0.6501126764734808,0.46361473790262425,0.45736734580283517
251,0.3174547823353762,0.6770213361048976,0.49548902390450145,0.9668767432520777,0.9381402004753375,0.678996417214438
252,0.00997664167889816,0.08069397397776816,0.39730484144013894,0.6127375163856472,0.7080094172378156,0.36174447814405364
253,0.5494523922253859,0.02055200419288914,0.046232691932646876,0.8746909405517185,0.5703981477004932,0.41226523532062676
