Num,P_1,P_2,P_3,P_4,Average
62,0.4588145102897116,0.34942581849769355,0.5575773531220258,0.5639084960720371,0.482431544495367
63,0.0,0.5070826022812819,0.362860508292389,0.567477640124392,0.3593551876745157
64,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
65,0.052676828833910276,0.667181096913753,0.0,0.436281371871782,0.28903482440486133
66,0.07196554123956457,0.5298312769434489,0.7685827907242497,0.6589772287335914,0.5073392094102136
67,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
68,0.0,0.7729790864689213,0.36246673875296465,0.5331309920407766,0.4171442043156657
69,0.0,0.29378476789155444,0.4446020272326823,0.6096275634804721,0.33700358965117716
70,0.2512681824005458,0.24439501450969334,0.7526508292480699,0.15608268143663195,0.35109917689873527
71,0.7575843101903484,0.3563811763655123,0.513988603521321,0.7074448461458979,0.5838497340557699
72,0.0,0.07859942207407744,0.3611122900065072,0.676388036435812,0.27902493712909915
73,0.3677657990900167,0.3215997977467062,0.5990268675831885,0.5040497334869154,0.4481105494767067
74,0.42019321269185916,0.0,0.21929709120799945,0.5782546028428364,0.3044362266856737
75,0.0,0.3514883892259315,0.45215861149856484,0.4223011256766853,0.30648703160029545
76,0.35303141039355534,0.33334416869567357,0.6575859871780979,0.9246482993706434,0.5671524664094926
77,0.22238199287309876,0.12974379047874127,0.5486310149068071,0.17006926578583337,0.2677065160111201
78,0.5200014536039489,0.4606999281652331,0.5309805629548294,0.7435916281484716,0.5638183932181207
79,0.0,0.32454850765843835,0.15066240711335177,0.933965787474491,0.3522941755615703
80,0.0,0.0,0.0,0.0,0.0
81,0.6341046962105715,0.6011240134509475,0.7749521077521984,0.6875305121218538,0.6744278323838928
82,0.22238199287309876,0.12974379047874127,0.5486310149068071,0.17006926578583337,0.2677065160111201
83,0.21943415808836172,0.6965983700896584,0.7328117460101731,0.3316285978783326,0.4951182180166315
84,0.20406662143020227,0.3073876164576313,0.9148646762251664,0.27436646089011835,0.4251713437507796
85,0.40800131246062005,0.3626302280401382,0.42527683481559686,0.9269663653562389,0.5307186851681485
86,0.6341046962105715,0.6011240134509475,0.7749521077521984,0.6875305121218538,0.6744278323838928
87,0.1806672597863812,0.4053438999245684,0.7104467406436012,0.739366729474447,0.5089561574572494
88,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
89,0.0,0.40727311250644954,0.499067651756854,0.41495807247978755,0.3303247091857728
90,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
91,0.0,0.0,0.0,0.0,0.0
92,0.4559999888020788,0.42092329476415014,0.409990203655917,0.9047436000044508,0.5479142718066492
93,0.38978903005511506,0.7282480151588572,0.8297105858717795,0.4884508810782746,0.6090496280410066
94,0.8013610767448325,0.15731395276950982,0.876807212531368,0.21152351443093015,0.5117514391191601
95,0.5869070087613593,0.4310567562923146,0.7036156668317224,0.8448974492627381,0.6416192202870337
96,0.43860140564597383,0.0,0.16241690522194008,0.6727789146318061,0.31844930637492996
97,0.21260981815792682,0.24471435198079672,0.7416465679013035,0.40717122903566044,0.40153549176892184
98,0.0,0.39389054189843764,0.6462494088063169,0.6211103159167057,0.41531256665536503
99,0.0,0.6084709093921761,0.3372640450939019,0.3577790543649731,0.32587850221276277
100,0.0,0.3514883892259315,0.45215861149856484,0.4223011256766853,0.30648703160029545
101,0.15525184492204874,0.02744270299018065,0.6441100301906751,0.15527383198000336,0.24551960252072697
102,0.39890640945776806,0.4328359899429365,0.46829294581191655,0.40178729609461356,0.42545566032680865
103,0.42019321269185916,0.0,0.21929709120799945,0.5782546028428364,0.3044362266856737
104,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
105,0.13414835190633176,0.47539016534692546,0.6815706524193059,0.650561313839216,0.4854176208779448
106,0.0,0.3533689121480428,0.5101135322755442,0.6281751705560732,0.372914403744915
107,0.2909425330059203,0.8406401619652106,0.9407974132069633,0.6212912531515161,0.6734178403324026
108,0.0,0.10849289069947665,0.4643971776954589,0.4779929545725996,0.2627207557418838
109,0.8880848791324296,0.33132512561599514,0.8413433623697865,0.5701066471132035,0.6577150035578536
110,0.28472867149007897,0.5681829717634416,0.876068611710239,0.6285741422311446,0.589388599298726
111,0.34613653504604924,0.45652175281197066,0.46838550272358787,0.1568756787729398,0.3569798673386369
112,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
113,0.0,0.26427468757818184,0.3787851039840618,0.2627939244837371,0.2264634290114952
114,0.0079022359626818,0.31155018501353476,0.4930822283187382,0.9183654666031996,0.4327250289745386
115,0.8013610767448325,0.15731395276950982,0.876807212531368,0.21152351443093015,0.5117514391191601
116,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
117,1.716483029138664e-5,0.23052082484439645,0.12106763363159483,0.8749287253427132,0.306633587162249
118,0.0,0.4261098941077236,0.10803345268880153,0.5164505490018833,0.2626484739496021
119,0.7381751894011112,0.606107052882352,0.6854522321552484,0.765720006661887,0.6988636202751497
120,0.0,0.021520850364130057,0.5815606239816118,1.9055510437428398e-6,0.1507708449741964
121,0.0,0.0,0.0,0.0,0.0
122,0.2526664282962382,0.3984886809036698,0.7379638298789543,0.2682199846539579,0.414334730933205
123,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
124,0.0,0.4027865167569444,0.6139075970316205,0.519675017494735,0.38409228282082497
125,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
126,0.4301951597274026,0.360000100772736,0.45858810485129375,0.43958392704954496,0.4220918231002443
127,0.0,0.2539543894055407,0.6573916377997058,0.5494528791014114,0.36519972657666444
128,0.6134256166000681,0.3527918112361178,0.8146358651425557,0.6238543465462912,0.6011769098812583
129,0.0,0.10849289069947665,0.4643971776954589,0.4779929545725996,0.2627207557418838
130,0.06951361888136323,0.341765382173835,0.732679445767065,0.535795266889165,0.41993842842785706
131,0.20406662143020227,0.3073876164576313,0.9148646762251664,0.27436646089011835,0.4251713437507796
132,0.1806672597863812,0.4053438999245684,0.7104467406436012,0.739366729474447,0.5089561574572494
133,0.0,0.23648092872252038,0.0,0.16160558371564543,0.09952162810954146
134,0.39890640945776806,0.4328359899429365,0.46829294581191655,0.40178729609461356,0.42545566032680865
135,0.2512681824005458,0.24439501450969334,0.7526508292480699,0.15608268143663195,0.35109917689873527
136,0.272201514918035,0.9024543049160039,0.531149500392314,0.6453190094345401,0.5877810824152232
137,0.6000024369321422,0.8657944399146028,0.6524698734467081,0.4447943802264302,0.6407652826299709
138,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
139,0.4385945709747282,0.0,0.5485831043366746,0.09427682191651925,0.2703636243069805
140,0.6410256964074518,0.0,0.11304957100417073,0.7187768915310964,0.3682130397356797
141,0.9107634364155366,0.3676503387455176,0.8858142123903117,0.31112326570735477,0.6188378133146801
142,0.28472867149007897,0.5681829717634416,0.876068611710239,0.6285741422311446,0.589388599298726
143,0.4702331984641282,0.6136402575511442,0.9298420442687576,0.6937184498372608,0.6768584875303226
144,0.4658027148352545,0.838093778557573,0.9150812793755182,0.7327220376428197,0.7379249526027913
145,0.0,0.10849289069947665,0.4643971776954589,0.4779929545725996,0.2627207557418838
146,0.2909425330059203,0.8406401619652106,0.9407974132069633,0.6212912531515161,0.6734178403324026
147,0.06951361888136323,0.341765382173835,0.732679445767065,0.535795266889165,0.41993842842785706
148,0.17891883309506684,0.0,0.6413137456186793,0.27771533349014144,0.2744869780509719
149,0.0,0.0,0.0,0.0,0.0
150,0.0,0.06526786904534318,0.32051399016094695,0.7212281817472651,0.2767525102383888
151,0.6585147175451239,0.4399956517213518,0.8044120381178722,0.9054733108307399,0.702098929553772
152,0.2171136298916184,0.6299976758236979,0.5140522042726859,0.5639802101419674,0.4812859300324924
153,0.438596048514107,0.0,0.09424138973836217,0.5160487955049442,0.26222155843935335
154,0.07134833840451937,0.6074506445031822,0.17824134811976183,0.8399298157142135,0.4242425366854192
155,0.09090919255388662,0.5025247693991911,0.7142863569184836,0.7523230789613922,0.5150108494582384
156,0.0,0.3514883892259315,0.45215861149856484,0.4223011256766853,0.30648703160029545
157,0.39981136436393383,0.43826225966291227,0.42389151143090925,0.2070408317604129,0.36725149180454203
158,0.28472867149007897,0.5681829717634416,0.876068611710239,0.6285741422311446,0.589388599298726
159,0.0,0.0,0.0,0.0,0.0
160,0.463093037612663,0.0,0.044522666671061424,0.39028553286087914,0.2244753092861509
161,0.0,0.05463053869642593,0.38636500679540686,0.8011644964351958,0.31054001048175717
162,0.43860140564597383,0.0,0.16241690522194008,0.6727789146318061,0.31844930637492996
163,0.41124449785852807,0.5981480204695648,0.4813224254138985,0.6231673552434969,0.528470574746372
164,0.0,0.3388233428072754,0.4677407892187054,0.4981451371547745,0.32617731729518884
165,0.6341046962105715,0.6011240134509475,0.7749521077521984,0.6875305121218538,0.6744278323838928
166,0.06951361888136323,0.341765382173835,0.732679445767065,0.535795266889165,0.41993842842785706
167,0.2909425330059203,0.8406401619652106,0.9407974132069633,0.6212912531515161,0.6734178403324026
168,0.16777379529166184,0.5164566491275407,0.40442986769828754,0.5375172140657599,0.4065443815458125
169,0.43859562037804056,0.0,0.3383445501301769,0.2139664040079451,0.24772664362904065
170,0.0,0.6944439352433099,0.3977272082366485,0.5445042552073199,0.40916884967181955
171,0.3611768552336499,0.5418478719858805,0.8780921969710039,0.549448457316747,0.5826413453768203
172,0.06530644182788199,0.4314084105968839,0.3560706451175832,0.5712423929720201,0.35600697262859227
173,0.020683214874301577,0.03682206744463667,0.30303146996881786,0.7084936249209455,0.2672575943021754
174,0.5199983918931382,0.5575614747848199,0.5893337532048145,0.778203648339272,0.6112743170555112
175,0.40800131246062005,0.3626302280401382,0.42527683481559686,0.9269663653562389,0.5307186851681485
176,0.0,0.25607442693577653,0.03572738910665645,0.620040504232864,0.22796058006882425
177,0.0,0.06526786904534318,0.32051399016094695,0.7212281817472651,0.2767525102383888
178,0.0,0.2280402834456827,0.6991642086578328,0.5155443624680162,0.3606872136428829
179,0.6000024369321422,0.8657944399146028,0.6524698734467081,0.4447943802264302,0.6407652826299709
180,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
181,0.40257893486342106,0.5054304334235443,0.3742163986032683,0.7833576621167281,0.5163958572517404
182,0.2535892214524729,0.36400091410089935,0.5843492865045361,0.5494497966032982,0.43784730466530164
183,0.0,0.7662455491206929,0.5101835183679196,0.6798377743265359,0.48906671045378713
184,0.5555586539663631,0.0,0.25706642565616467,0.7557939779375484,0.39210476439001907
185,0.0,0.0,0.0,0.0,0.0
186,0.510071748061318,0.681822090980898,0.8585859827840671,0.6640667988208852,0.6786366551617921
187,0.21260981815792682,0.24471435198079672,0.7416465679013035,0.40717122903566044,0.40153549176892184
188,0.6000011169485644,0.6171397877421718,0.5920690306855033,0.3932828032640877,0.5506231846600819
189,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
190,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
191,0.0,0.5070826022812819,0.362860508292389,0.567477640124392,0.3593551876745157
192,0.0,0.24188971816484253,0.5208303255830723,0.1369720909699271,0.22492303367946048
193,0.0,0.1328037191417407,0.0,0.1981863983265146,0.08274752936706382
194,0.0,0.16506491639986887,0.42658516667226637,0.6754389452732076,0.3167722570863357
195,0.0,0.15243673557492896,0.0,0.24392740749864153,0.09909103576839262
196,0.02289645456960702,0.5682925267994844,0.5893637164922272,0.6550046781483508,0.4588893440024173
197,0.5819296282690016,0.3938730166811947,0.535115561852875,0.6832551436202521,0.5485433376058308
198,0.6000002611005071,0.4164959767042987,0.5717283346942823,0.6400849559766831,0.5570773821189428
199,0.0,0.457316231368076,0.0,0.17361322020833075,0.1577323628941017
200,0.0,0.0,0.0,0.0,0.0
201,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
202,0.04638187844021961,0.5380205588110929,0.7310988759027749,0.6019712788689244,0.47936814800575295
203,0.0,0.5030856180475454,0.6410233178578243,0.2786942605536957,0.3557007991147664
204,0.08444916464336935,0.2931298547289086,0.7709384772240072,0.45213812261549746,0.40016390480294567
205,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
206,0.41759336139383796,0.5333347711322731,0.4889573351215103,0.2569978642381581,0.42422083297144486
207,0.0844491646433691,0.46515371899319924,0.32896936888622663,0.452138122615497,0.33267759378457296
208,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
209,0.0,0.457316231368076,0.0,0.17361322020833075,0.1577323628941017
210,0.0,0.5070826022812819,0.362860508292389,0.567477640124392,0.3593551876745157
211,0.0,0.3533689121480428,0.5101135322755442,0.6281751705560732,0.372914403744915
212,0.39981136436393383,0.43826225966291227,0.42389151143090925,0.2070408317604129,0.36725149180454203
213,0.5400042209081438,0.39630585524021816,0.817296788895334,0.796319986962263,0.6374817130014898
214,0.16104244840514567,0.0,0.6263164306954184,0.295382264776148,0.270685285969178
215,0.0,0.0,0.0,0.0,0.0
216,0.08285684200626107,0.0,0.5316644482053192,0.15527460228873105,0.19244897312507783
217,0.0,0.36003997528453285,0.17675077291596375,0.9319156328972323,0.36717659527443225
218,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
219,0.17154441808666251,0.02211825145880134,0.6169809793829596,0.37363706407630365,0.29607017825118176
220,0.0,0.15243673557492896,0.0,0.24392740749864153,0.09909103576839262
221,0.0,0.28409094868870466,0.08279979847960951,0.48627770591537833,0.21329211327092312
222,0.4385945709747282,0.0,0.5485831043366746,0.09427682191651925,0.2703636243069805
223,0.46212823512490714,0.4483011471017211,0.8891951940342013,0.9011688579331165,0.6751983585484865
224,0.0,0.7729790864689213,0.36246673875296465,0.5331309920407766,0.4171442043156657
225,0.34613653504604924,0.45652175281197066,0.46838550272358787,0.1568756787729398,0.3569798673386369
226,0.7083018338568062,0.28876694752404114,0.4184607356738929,0.48100247782642513,0.47413299872029135
227,0.0,0.4174675427617187,0.0685561341611604,0.3359494594817392,0.20549328410115458
228,0.0,0.6944439352433099,0.3977272082366485,0.5445042552073199,0.40916884967181955
229,0.0,0.07859942207407744,0.3611122900065072,0.676388036435812,0.27902493712909915
230,0.510071748061318,0.681822090980898,0.8585859827840671,0.6640667988208852,0.6786366551617921
231,0.3611768552336499,0.5418478719858805,0.8780921969710039,0.549448457316747,0.5826413453768203
232,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
233,0.3796098433762959,0.25322306193531846,0.7396397960241017,0.26600998838826145,0.40962067243099437
234,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
235,0.12278025541145707,0.39886339403631865,0.20229479298685418,0.8647057691289395,0.3971610528908923
236,0.0,0.6944439352433099,0.3977272082366485,0.5445042552073199,0.40916884967181955
237,0.4008249279347293,0.12287892182144679,0.6321148253790178,0.11613063619075968,0.3179873278314884
238,0.9107634364155366,0.3676503387455176,0.8858142123903117,0.31112326570735477,0.6188378133146801
239,0.4386305566399777,0.04764610512635377,0.3393522886283908,0.8713491528927026,0.42424452582185623
240,0.5431169550922497,0.3832274274974238,0.6085911355100487,0.8798114939271849,0.6036867530067268
241,0.0,0.0,0.0,0.0,0.0
242,0.24110412995692998,0.8738689230331116,0.523919676023515,0.6317842825688706,0.5676692528956069
243,0.0,0.31791758362027256,0.6581419392260001,0.7066000951740109,0.4206649045050709
244,0.4301951597274026,0.360000100772736,0.45858810485129375,0.43958392704954496,0.4220918231002443
245,0.4378419435376368,0.443071884682582,0.5684211944334101,0.45509298171498147,0.47610700109215254
246,0.33916643576892547,0.6011687948177964,0.8308419179096951,0.5552333394314265,0.5816026219819609
247,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
248,0.5819296282690016,0.3938730166811947,0.535115561852875,0.6832551436202521,0.5485433376058308
249,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
250,0.0,0.31791758362027256,0.6581419392260001,0.7066000951740109,0.4206649045050709
251,0.06951361888136323,0.341765382173835,0.732679445767065,0.535795266889165,0.41993842842785706
252,0.42019321269185916,0.0,0.21929709120799945,0.5782546028428364,0.3044362266856737
253,0.30857563951112366,0.5484191582125862,0.4236607824802328,0.43408586791186604,0.4286853620289522
254,0.0,0.2911837879315267,0.05504988259442367,0.7491243142820673,0.27383949620200443
255,0.34098260253423723,0.42758755933976944,0.24743949510983976,0.8198540849991384,0.45896593549574616
256,0.13414835190633176,0.47539016534692546,0.6815706524193059,0.650561313839216,0.4854176208779448
257,0.236229570604087,0.3161166845375411,0.7476978604605996,0.5958045598204652,0.4739621688556732
258,0.8880848791324296,0.33132512561599514,0.8413433623697865,0.5701066471132035,0.6577150035578536
259,0.3308593048784935,0.6399990518794133,0.9315845743070909,0.7240515212631924,0.6566236130820475
260,0.0,0.6944439352433099,0.3977272082366485,0.5445042552073199,0.40916884967181955
261,0.0,0.30041755665555864,0.5218879430456397,0.638526340421578,0.36520796003069406
262,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
263,0.0,0.3533689121480428,0.5101135322755442,0.6281751705560732,0.372914403744915
264,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
265,0.2103482190581847,0.5346788076119535,0.5878809922256882,0.351684720931365,0.42114818495679784
266,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
267,0.21943415808836172,0.6965983700896584,0.7328117460101731,0.3316285978783326,0.4951182180166315
268,0.0,0.013020152740615977,0.4674397341309583,0.6999068503151104,0.29509168429667115
269,0.8880848791324296,0.33132512561599514,0.8413433623697865,0.5701066471132035,0.6577150035578536
270,0.22985860348998038,0.4981612870418905,0.41202557629889996,0.5126512516201598,0.4131741796127327
271,0.0,0.32725936503796377,0.14777677530035144,0.5175297530567982,0.24814147334877834
272,0.27931878164770646,0.0,0.8196140916228666,0.09236513332423667,0.2978245016487024
273,0.0,0.29378476789155444,0.4446020272326823,0.6096275634804721,0.33700358965117716
274,0.0,0.0,0.11141261600815774,0.24679714385910714,0.08955243996681622
275,0.2535892214524729,0.36400091410089935,0.5843492865045361,0.5494497966032982,0.43784730466530164
276,0.6000024369321422,0.8657944399146028,0.6524698734467081,0.4447943802264302,0.6407652826299709
277,0.0,0.32725936503796377,0.14777677530035144,0.5175297530567982,0.24814147334877834
278,0.0,0.25607442693577653,0.03572738910665645,0.620040504232864,0.22796058006882425
279,0.39890640945776806,0.4328359899429365,0.46829294581191655,0.40178729609461356,0.42545566032680865
280,0.221733309635653,0.5162380798560995,0.6055839605545634,0.5744821554119245,0.47950937636456004
281,0.40800001326363033,0.4273817771308212,0.46139229072558047,0.7769461290086181,0.5184300525321626
282,0.0,0.3514883892259315,0.45215861149856484,0.4223011256766853,0.30648703160029545
283,0.21943415808836172,0.6965983700896577,0.9164148270096802,0.4282890773236461,0.5651841081278365
284,0.0,0.10849289069947665,0.4643971776954589,0.4779929545725996,0.2627207557418838
285,0.6775431191615781,0.4382589455827519,0.5187503978229614,0.4171248366549503,0.5129193248055605
286,0.42019321269185916,0.0,0.21929709120799945,0.5782546028428364,0.3044362266856737
287,0.4720284193627307,0.36737804861566437,0.4993800356752661,0.5286210923841455,0.4668518990094517
288,0.2847284944232034,0.5681820420103584,0.4896015593696432,0.7509145243262737,0.5233566550323697
289,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
290,0.044814619544168925,0.6537101634987448,0.18367472448910752,0.7796666499834835,0.4154665393788761
291,0.3796098433762959,0.25322306193531846,0.7396397960241017,0.26600998838826145,0.40962067243099437
292,0.20406662143020227,0.3052858878896848,0.558035765660367,0.27436646089011824,0.335438683967593
293,0.5786700876891248,0.2294510465119351,0.4666047158065821,0.6304769149437638,0.47630069123785146
294,0.4813028103231913,0.376349279858899,0.5799882387250148,0.4554146635164149,0.47326374810588
295,0.0,0.7818698653606252,0.47871643493954774,0.6195744590587295,0.4700401898397256
296,0.5786700876891248,0.2294510465119351,0.4666047158065821,0.6304769149437638,0.47630069123785146
297,0.6585147175451239,0.4399956517213518,0.8044120381178722,0.9054733108307399,0.702098929553772
298,0.2909425330059203,0.8406401619652106,0.9407974132069633,0.6212912531515161,0.6734178403324026
299,0.5869070087613593,0.4310567562923146,0.7036156668317224,0.8448974492627381,0.6416192202870337
300,0.41124449785852807,0.5981480204695648,0.4813224254138985,0.6231673552434969,0.528470574746372
301,0.0,0.23648092872252038,0.0,0.16160558371564543,0.09952162810954146
302,0.4702331984641282,0.6136402575511442,0.9298420442687576,0.6937184498372608,0.6768584875303226
303,0.06543011647290925,0.5599232476547095,0.797590230264149,0.8357595347644317,0.5646757822890499
304,0.463093037612663,0.0,0.044522666671061424,0.39028553286087914,0.2244753092861509
305,0.463093037612663,0.0,0.044522666671061424,0.39028553286087914,0.2244753092861509
306,0.0,0.10849289069947665,0.4643971776954589,0.4779929545725996,0.2627207557418838
307,0.0,0.5830553339726239,0.6391648411615851,0.5164505490018833,0.4346676810340231
308,0.04733520654191183,0.9611210834112023,0.5103320328678146,0.6670413530735534,0.5464574189736205
309,0.0,0.715331779836487,0.4738086607150607,0.6476322134416641,0.45919316349830297
310,0.0,0.07859942207407744,0.3611122900065072,0.676388036435812,0.27902493712909915
311,0.24826789308528602,0.5970532821761732,0.717989826310683,0.6211103159167052,0.5461053293722118
312,0.0,0.39389054189843764,0.6462494088063169,0.6211103159167057,0.41531256665536503
313,0.0,0.28408807033123423,0.009015087745514306,0.49828569875514844,0.19784721420797424
314,0.0,0.3388233428072754,0.4677407892187054,0.4981451371547745,0.32617731729518884
315,0.0,0.16506491639986887,0.42658516667226637,0.6754389452732076,0.3167722570863357
316,0.41124449785852807,0.5981480204695648,0.4813224254138985,0.6231673552434969,0.528470574746372
317,0.4386305566399777,0.04764610512635377,0.3393522886283908,0.8713491528927026,0.42424452582185623
318,0.0,0.06526786904534318,0.32051399016094695,0.7212281817472651,0.2767525102383888
319,0.6585147175451239,0.4399956517213518,0.8044120381178722,0.9054733108307399,0.702098929553772
320,1.716483029138664e-5,0.23052082484439645,0.12106763363159483,0.8749287253427132,0.306633587162249
