Num,R_1,R_2,R_3,R_4,R_5,Average
83,0.6962476017835609,0.7534370400291381,1.0,0.902378161670855,0.9439339512422859,0.859199350945168
84,1.0,0.8114305532715124,1.0,0.6364193206268584,0.6828374814501089,0.8261374710696959
85,0.7038434232920769,1.0,0.8485452514084872,1.0,0.4345647458131636,0.7973906841027456
86,0.2800895017244575,1.0,0.7684064705418066,0.47596012749326627,0.9740408190696782,0.6996993837658417
87,0.0,0.6410625203408153,0.7369226292898492,0.8891448268811426,1.0,0.6534259953023615
88,1.0,0.7802199755684094,1.0,0.6828114067338303,0.797060490257024,0.8520183745118526
89,0.0,0.378933058797125,1.0,1.0,0.6092179021076064,0.5976301921809463
90,0.27299988703121214,0.45118482659073034,1.0,0.7741690176343775,1.0,0.699670746251264
91,0.8750023930466382,0.6303579775803,0.5629470906839449,0.20304548480660403,1.0,0.6542705892234973
92,1.0,0.0,1.0,0.9287145708217908,0.8427494276866446,0.7542927997016872
93,0.4704459684508342,0.393106802002352,1.0,0.9543887114404656,0.3769147401418244,0.6389712444070953
94,0.0,1.0,0.7380096362718218,1.0,0.5132604034057636,0.6502540079355171
95,1.0,1.0,1.0,0.560105988744869,0.5572092963865284,0.8234630570262794
96,0.8283270928646579,0.6503533291078145,0.655567445345562,0.9323675578319098,1.0,0.8133230850299888
97,1.0,0.6539454427462669,0.6455116426917277,1.0,0.9642857246184972,0.8527485620112983
98,0.9555626970419142,0.5987718618584729,0.7085833113485178,0.8913173234437376,0.6574078156533864,0.7623286018692057
99,0.0,1.0,0.576565963216544,0.8936329974916806,0.5406104456673089,0.6021618812751066
100,0.4631734776547864,0.6408707825983779,1.0,0.9693832230078707,1.0,0.814685496652207
101,0.2505626843618627,0.0,0.6233657179403199,0.6578669332336987,1.0,0.5063590671071763
102,0.0,0.15366180611158808,1.0,1.0,0.7902914360997917,0.588790648442276
103,0.051142681505770456,0.7718403026522875,1.0,0.7413794087953619,0.7093886756123734,0.6547502137131587
104,1.0,0.0,0.6337646016253367,1.0,0.5480089578878583,0.6363547119026389
105,1.0,1.0,0.7276007323663036,1.0,0.5962479576607159,0.8647697380054039
106,0.43356586063332275,1.0,1.0,0.6021226800686885,0.8531831718170036,0.777774342503803
107,0.7177359836775993,1.0,0.9828170929770583,1.0,0.7715340121575076,0.894417417762433
108,0.0,0.7155872510233873,1.0,0.5173255621931198,0.9672328320115452,0.6400291290456104
109,1.0,0.46886679722719415,0.6501376775344829,1.0,0.7517391790177567,0.7741487307558869
110,0.8321210998045623,1.0,1.0,0.5881214355151267,0.6809233000572165,0.8202331670753811
111,0.0,0.9477617045580233,0.5313248397243854,1.0,1.0,0.6958173088564817
112,0.4178465031409158,0.6750658594810535,0.8283637989379289,0.44198500927666423,0.7927463887600155,0.6312015119193155
113,1.0,1.0,1.0,0.9831439373237175,0.5384027613686229,0.904309339738468
114,0.6899699163381054,1.0,1.0,0.895621195094152,0.7914036035397594,0.8753989429944034
115,1.0,0.6165799096641202,1.0,0.8846443942585334,0.6367127307510901,0.8275874069347487
116,0.3080108712793763,0.7652478910798504,0.991360984549665,1.0,0.49656594255246334,0.7122371378922709
117,0.0,1.0,1.0,0.5138599636020528,0.7866033819171271,0.660092669103836
118,0.5956683842327011,0.6960412041274284,0.5972769470122444,1.0,1.0,0.7777973070744748
119,0.8316188805661768,1.0,1.0,0.8191912125367095,1.0,0.9301620186205775
120,0.5366874468356111,0.6813825759844575,1.0,0.6030554350895635,0.7121392438569782,0.706652940353322
121,0.4795648233618978,1.0,0.7460345502382385,1.0,0.7819419116833684,0.801508257056701
122,0.14757223339277697,0.7053299650637891,0.8514292233189255,0.7085074481132985,0.8422947903160216,0.6510267320409623
123,0.0,0.8856795577630316,0.8565404564451071,0.44048763062867025,0.4324834766627956,0.5230382242999209
124,1.0,0.42682248091991437,1.0,0.9226416327862468,0.7202352995882322,0.8139398826588786
125,0.49252429550260507,0.7908140972743548,1.0,0.600826479012662,0.7225342517014386,0.7213398246982121
126,0.47712588421774876,0.5210205675819636,0.6215459817879938,0.8015288627675197,1.0,0.6842442592710452
127,1.0,0.043600030130637964,1.0,0.6394693342285578,0.7569607473021883,0.6880060223322768
128,1.0,1.0,1.0,0.809893871716026,0.5078228125913314,0.8635433368614714
129,0.4978733590069675,1.0,0.9872175831156781,0.783913154479405,0.923867156516881,0.8385742506237863
130,0.45599737792891937,0.0,0.8265776623314881,0.9501257413717042,1.0,0.6465401563264224
131,0.5592797062680438,0.7167617282980127,1.0,1.0,0.46437055195100574,0.7480823973034123
132,0.0,0.67036932972148,1.0,1.0,0.5361755214308334,0.6413089702304626
133,0.0,0.6961987915785244,1.0,1.0,0.6475005288970042,0.6687398640951058
134,0.28423225871035085,0.8124670942675496,0.7277366039953889,0.9514893941279408,1.0,0.755185070220246
135,0.5104114496616012,0.012623119941297377,0.9972726914573803,1.0,0.778847086513438,0.6598308695147435
136,0.4375012766917027,0.5045254529793831,0.9762901533485968,1.0,1.0,0.7836633766039365
137,0.0,0.0,1.0,1.0,0.7034204435882229,0.5406840887176446
138,0.374363002260597,1.0,0.7927318969147199,1.0,0.5072003958521923,0.7348590590055019
139,0.0,0.9559611399868131,0.3112201598017432,0.6268411817358137,1.0,0.5788044963048741
140,0.581011399149994,1.0,0.9207282241290422,0.7029355279578543,0.5250314792051459,0.7459413260884074
141,0.4497370347293998,1.0,0.663446579785934,0.5685051313165937,0.10611639665388563,0.5575610284971627
142,0.22638066075920896,1.0,1.0,0.5982181378154426,0.8285454100372087,0.7306288417223721
143,0.39312193550834323,0.5511307375914904,1.0,0.7879979451046143,0.6998885708674872,0.6864278378143871
144,0.4683097639841948,0.736273641470132,0.8930362279165359,0.5954373998750094,0.7549082584108966,0.6895930583313538
145,0.5105517127326182,0.8817364698749237,1.0,0.0,0.5998906675178587,0.5984357700250802
146,0.8104649502916911,1.0,0.9715324710907082,1.0,0.7126741941048548,0.8989343230974509
147,0.48376523079057887,1.0,0.7970590501623255,0.6818327740886816,1.0,0.7925314110083173
148,0.42999175418800356,0.9783902452139412,1.0,1.0,0.32456512482966066,0.7465894248463211
149,0.631149593856679,0.6499558459352891,0.6442610059221221,1.0,0.7871045049701441,0.7424941901368468
150,0.25284014398143023,0.5245772434174496,0.8857063016180541,1.0,0.6877439783573593,0.6701735334748586
151,0.5561378341742091,0.8085884627382933,1.0,0.590267050126319,0.5255195413357263,0.6961025776749097
152,0.0,1.0,0.710987063393065,0.6077472319235732,0.39423097695957,0.5425930544552416
153,0.0,1.0,1.0,0.15136223763452145,0.7727059211012354,0.5848136317471514
154,0.4777476949196758,0.8837621301627164,1.0,1.0,0.8914203668771561,0.8505860383919097
155,0.35613124743367325,0.6014550030318009,0.9269728194731239,1.0,0.46594773739158973,0.6701013614660376
156,0.64103963851845,0.6989499745803672,1.0,0.8502224235238405,0.5168440052503723,0.7414112083746061
157,0.3568465113249974,1.0,1.0,1.0,0.5205046564785358,0.7754702335607067
158,0.7055358116124785,0.7094223048121493,1.0,0.6350479663872626,0.8316380641570129,0.7763288293937807
159,0.5298780614653207,1.0,0.892908713239953,1.0,0.5488377073168923,0.7943248964044332
160,1.0,0.6281780913931941,0.7701642921981223,1.0,0.843122470246218,0.8482929707675069
161,0.4621475121086767,1.0,0.8200979510601243,0.6441199874501732,1.0,0.7852730901237948
162,0.5449941965037245,0.6673582679596153,0.8321344048207805,1.0,0.4743544679763218,0.7037682674520884
163,0.3159637472110849,0.41491559483088547,1.0,1.0,0.8162695595726167,0.7094297803229175
164,0.0,0.4016924092882177,1.0,1.0,0.5186432899247799,0.5840671398425995
165,0.36655340395956015,0.7687392159017974,0.9188422997619329,0.7427656533436199,1.0,0.7593801145933821
166,0.4680657492332163,0.6806579743634544,0.955050908801314,0.7550068213353708,1.0,0.7717562907466711
167,0.031275997893533365,0.6156502369387573,1.0,0.722164154974615,0.375814558100198,0.5489809895814208
168,0.7210712292762762,0.7585557127740417,0.968743571390953,1.0,1.0,0.8896741026882541
169,1.0,1.0,0.8081304906217984,0.0,0.5649407582908741,0.6746142497825345
170,0.3859064568875091,0.614034406170409,1.0,0.6865809682604797,1.0,0.7373043662636796
171,1.0,0.45769929115011015,1.0,0.9447392506822022,0.6461295954168977,0.8097136274498421
172,0.0,0.8140126609320734,0.6968263107172183,1.0,0.5378472653065889,0.6097372473911762
173,0.5895312567269555,0.6975801261330944,1.0,0.8223086049675064,0.8786101867610456,0.7976060349177203
174,0.2894308881212901,0.36216162093782633,1.0,0.8604223387304634,0.7309583603892381,0.6485946416357635
175,0.9415579314608453,0.6598114446361272,0.8182324144244024,1.0,0.6891915266344824,0.8217586634311715
176,0.40049582431532005,0.6159502599296068,1.0,1.0,0.7612491504091914,0.7555390469308236
177,0.7866035380849165,0.6254600885010673,1.0,0.9469914529661124,0.6891916017008533,0.80964933625059
178,0.6242958859521814,0.9205536589247835,1.0,1.0,0.40544878817163116,0.7900596666097193
179,0.39822634489791814,0.4420196318005847,1.0,1.0,1.0,0.7680491953397006
180,0.0,0.42785666060453353,0.9924529354071002,0.8675300864887412,0.7465777866277926,0.6068834938256336
181,0.019812627142620068,0.25886484031959467,1.0,1.0,1.0,0.655735493492443
182,0.31827932672609627,0.4240095346599323,1.0,0.9928782794041365,0.7980887708531382,0.7066511823286606
183,1.0,1.0,1.0,0.8060636949536399,0.6226540356130309,0.8857435461133342
184,0.3927581519606274,0.722947509831573,1.0,0.8183199315030713,0.3652039521326558,0.6598459090855855
185,0.2544468312018679,0.5506989957475189,1.0,0.6062131962240976,1.0,0.6822718046346969
186,0.7263753979682851,0.6839871098761036,1.0,1.0,0.6272347662579397,0.8075194548204656
187,0.0,1.0,0.7479929979662392,0.8714685007856683,0.5235923502314295,0.6286107697966674
188,0.8091440603687774,0.46067464351001386,0.9639775145653722,1.0,0.5603180829765942,0.7588228602841515
189,1.0,0.0,0.8126017104113171,0.9290650227232999,1.0,0.7483333466269235
190,0.7766577166173367,1.0,0.8338063181275138,1.0,0.9204158065443012,0.9061759682578303
191,0.0461044044091861,0.42640447366239337,1.0,0.8873876565922372,1.0,0.6719793069327633
192,1.0,0.8911908060670625,0.8746813468460635,0.4735257340689879,1.0,0.8478795773964226
193,0.0519702341215157,1.0,0.6073829139519662,0.1694537692855137,0.8282928245439075,0.5314199483805806
194,0.9046826005923387,0.4772748718974963,1.0,0.6902133928457114,0.7325344024587638,0.7609410535588621
195,0.27125383606919057,0.3176742626547127,1.0,1.0,0.8394249988736582,0.6856706195195124
196,0.447368877755651,1.0,1.0,1.0,0.44570967431177416,0.7786157104134851
197,0.6666641481526011,0.5882341609032515,0.6363655996948886,1.0,0.0,0.5782527817501483
198,0.5489543218530819,0.5603669646944147,1.0,1.0,0.8111101461428274,0.7840862865380648
199,0.09880999890510632,0.4887613220553596,1.0,0.6558992515285693,1.0,0.648694114497807
200,0.4978733590069675,1.0,0.9872175831156781,0.783913154479405,0.923867156516881,0.8385742506237863
201,0.5010188933062728,0.7441325135695631,0.8153648609133682,1.0,0.5497117588956375,0.7220456053369684
202,0.7281135617306129,0.5857545424682585,0.7580600654216059,0.8869640395647501,0.8952115713816639,0.7708207561133783
203,0.0,0.0,0.7465272203377391,0.8273451905449128,1.0,0.5147744821765304
204,0.0,0.5640802425231516,1.0,1.0,0.5793849286844847,0.6286930342415272
205,0.01445299790173912,0.5922079892918762,0.9688754966834091,0.99800313752596,0.7284927745948898,0.6604064791995748
206,0.7237572075105931,1.0,0.7426265324924275,0.8427529920432326,1.0,0.8618273464092507
207,0.5269166316374455,1.0,1.0,1.0,0.8871179066020292,0.8828069076478948
208,0.01669097345210081,0.9066340674990425,1.0,0.8694864002651644,0.7582955402451156,0.7102213962922848
209,1.0,0.7120924662307894,0.9637736040208856,1.0,1.0,0.9351732140503349
210,0.4762361515619408,0.6006594083323121,1.0,1.0,0.6931865382481213,0.7540164196284749
211,0.40711313545684924,0.684742539684299,0.8047545803172554,0.916900206447552,0.8860818740486437,0.7399184671909198
212,0.6509356473030997,1.0,0.7232081996733841,0.5649693383696757,0.4508991680165327,0.6780024706725385
213,0.4664424906739451,0.9709180631303882,1.0,1.0,0.7291953261938284,0.8333111759996322
214,0.7194897811290843,0.5345036610453598,1.0,0.8104605342937982,0.8022285766258891,0.7733365106188262
215,0.0,0.7707073840867817,1.0,0.9589432834994905,0.7124571068710472,0.688421554891464
216,0.5520093720033169,0.7368681629559988,1.0,0.9632235097870925,0.6662389568387758,0.7836680003170368
217,0.16321215957487442,0.967001326261515,1.0,0.6360601121759625,0.6287629382512178,0.6790073072527139
218,1.0,0.5262100465239589,0.9609394222996142,1.0,0.6743879587608547,0.8323074855168855
219,0.24061072895269148,1.0,0.6245765418661159,1.0,0.7132198869299993,0.7156814315497614
220,0.2617971980159546,0.6808299998552556,0.812361012288239,1.0,0.5954961611918997,0.6700968742702698
221,0.707647893741439,0.6249927907215955,1.0,1.0,0.6475005288970043,0.7960282426720078
222,0.0,0.0,0.9566168916368416,1.0,0.6687582771004499,0.5250750337474583
223,0.8307268032609055,1.0,1.0,1.0,0.8162695595726166,0.9293992725667044
224,0.5420981332461497,0.8022315187971195,0.8061040604760393,0.6188329963441783,0.6814107770850386,0.6901354971897051
225,1.0,0.8076394264189479,1.0,0.5911033474346156,0.6536089132639299,0.8104703374234987
226,0.4512483336973462,0.6096781241454562,0.7078910769075859,0.6149417779537253,0.9002438663300542,0.6568006358068336
227,0.6992728643866031,0.4809219038750034,1.0,1.0,0.4108878449697707,0.7182165226462754
228,0.3831790696428445,1.0,0.8804203844336651,0.7119014539550137,0.6694242318349605,0.7289850279732968
229,0.6409508215762201,0.8592419479430494,1.0,0.6415556909315414,0.0,0.6283496920901621
230,0.3252160940108788,0.0,0.6980841992569945,1.0,1.0,0.6046600586535746
231,1.0,0.7802199755684094,1.0,0.6828114067338303,0.797060490257024,0.8520183745118526
232,0.6912667864852519,0.008467797849005594,0.829438344634385,0.9915322021509944,1.0,0.7041410262239274
233,0.9555626970419142,1.0,0.9337836927794627,0.8913173234437376,0.6574078156533864,0.8876143057837002
234,1.0,0.005254901694429599,0.8979744869303383,0.8691673415748097,0.9975126443492672,0.753981874909769
235,0.3445727398061502,0.7620029377027236,1.0,0.9488502284261845,0.5710819683763216,0.725301574862276
236,0.49439735326458834,1.0,0.7015601990148103,1.0,0.6062270268559313,0.760436915827066
237,1.0,1.0,0.9448934522832462,0.7695132002718308,0.5650272803773889,0.8558867865864931
238,1.0,0.6291572586434938,0.0,0.5562919955898469,1.0,0.6370898508466681
239,0.6079726770776078,0.8475332739468247,1.0,1.0,1.0,0.8911011902048867
240,0.5693691591232738,0.9753691503437284,1.0,0.7169102486607095,0.5560275896625095,0.7635352295580441
241,0.39689566352152605,1.0,1.0,1.0,0.5536341495826514,0.7901059626208354
242,0.7923369536890494,0.6973358967592448,1.0,0.8150451074458244,0.36820288543628604,0.7345841686660809
243,1.0,0.0,1.0,1.0,0.6242525347339474,0.7248505069467894
244,0.5940214486137538,0.5759701918076455,1.0,1.0,0.5672664363640977,0.7474516153570995
245,0.2796882397955259,0.3062533208912144,1.0,0.7139499336409687,1.0,0.6599782988655418
246,0.9295962149980291,1.0,1.0,0.6547288640891685,0.7149123938172712,0.8598474945808938
247,0.0,0.7729602614968601,1.0,0.8270481000977782,0.5732326103387299,0.6346481943866735
248,0.725709683641618,0.635368058994509,1.0,1.0,0.6143322499935414,0.7950819985259338
249,0.64103963851845,0.6989499745803672,1.0,0.8502224235238405,0.5168440052503723,0.7414112083746061
250,0.4960850471163487,0.6176379087545318,0.877134808278856,1.0,0.6529742526644223,0.7287664033628317
251,1.0,0.6078387303669499,1.0,0.8474291690988841,0.558161672627788,0.8026859144187245
252,0.0,0.5003219586804127,0.6362546694959177,0.8079553330684928,0.7734956436697642,0.5436055209829174
253,1.0,0.0,1.0,1.0,0.8787109618284317,0.7757421923656864
254,0.41859533540468397,0.11920575150876692,1.0,1.0,0.97416590197203,0.7023933977770962
255,0.21298531861813372,0.7141714463605202,0.8467061151640486,0.6919388798592137,0.389457833507686,0.5710519187019205
256,0.7295928552652592,0.6920904355340135,1.0,1.0,0.04630335325207707,0.6935973288102699
257,1.0,1.0,1.0,0.8276589806398411,0.6591762145236814,0.8973670390327044
258,1.0,0.6130668709805955,0.8834478594502119,1.0,0.6447939217995328,0.8282617304460681
259,0.30013460843260786,0.785556310963027,0.7185483013747204,0.4551362352402825,1.0,0.6518750912021275
260,0.6662626803586852,0.5340235659157742,0.6334310620030676,1.0,0.8180193817458269,0.7303473380046708
261,1.0,0.3336591415096346,0.9453168105624872,0.8259957754762608,0.955657025211886,0.8121257505520537
262,0.6371637053885238,1.0,0.9229424002067973,0.8131972330432665,0.6510636092104191,0.8048733895698014
263,0.4932043400629128,1.0,0.7373151434100235,1.0,0.6159354443695326,0.7692909855684938
264,0.19352312935187957,0.6603975436034817,0.9526718998473037,1.0,0.6255380730385098,0.686426129168235
265,0.3506788474099851,0.6714460145988344,0.8758366149782006,0.8779032698277984,1.0,0.7551729493629636
266,0.08043194031640793,1.0,1.0,0.8660735426543685,0.7149652383260949,0.7322941442593743
267,1.0,0.7090288721969369,0.8925034450821755,1.0,0.4851133352417401,0.8173291305041704
268,0.0,0.6684074008062729,0.8032692841935227,0.5105826815351452,0.8129687083854171,0.5590456149840716
269,1.0,0.0,1.0,0.9789456854263715,0.7863012008184442,0.7530493772489631
270,0.461949592304695,1.0,0.8865254999656078,1.0,0.7744184188502207,0.8245787022241048
271,1.0,0.4929953055285782,0.7078261744445907,1.0,0.6166143862695045,0.7634871732485347
272,0.5532108206433332,0.0,0.7555215023069863,1.0,0.7768841782243885,0.6171233002349416
273,0.5829841723906889,0.5187589043703847,1.0,1.0,0.41373290405245955,0.7030951961627067
274,0.4239138659910049,0.5843682386499066,0.7513050280638552,0.7362639973863516,0.4831019925610317,0.59579062453043
275,0.42010821348545657,1.0,1.0,0.859988483228624,1.0,0.8560193393428162
276,1.0,0.679326779907794,0.8946710536326757,0.4984968504252866,0.7860653001508249,0.7717119968233163
277,1.0,0.5285736089485573,1.0,1.0,0.5564294865482908,0.8170006190993696
278,0.18643171384062315,1.0,0.6885240617544529,0.47406378348329486,0.8201415444471298,0.6338322207051001
279,1.0,0.45726972559799317,1.0,1.0,0.7921442364289201,0.8498827924053828
280,0.4238570021780333,0.5259229759125257,0.8564919933956513,1.0,1.0,0.7612543942972421
281,0.0,0.6092915555190777,0.8842745494730992,0.6300239140231363,0.6953682995533529,0.5637916637137332
282,0.0,0.537106707228807,0.8624405608587098,1.0,0.6072252678672733,0.6013545071909581
283,0.39689566352152605,1.0,1.0,1.0,0.5536341495826514,0.7901059626208354
284,0.9756313891941618,0.6013221070479893,1.0,1.0,1.0,0.9153906992484302
285,1.0,0.4335339649250803,1.0,0.7117468142986563,0.955276044063915,0.8201113646575303
286,0.3876494130218567,0.8843705659037424,1.0,1.0,0.6997153380903323,0.7943470634031863
287,1.0,1.0,1.0,1.0,0.6473273679067201,0.929465473581344
288,0.38590645688750896,0.0,1.0,0.6991763851931339,1.0,0.6170165684161286
289,0.0,0.9082455171115623,0.48379137400144445,1.0,0.5033796313875994,0.5790833045001211
290,0.42462179815861123,0.03675458427048713,0.8954398741251346,1.0,0.7592710254085772,0.6232174563925621
291,0.6275595468703702,0.7252529466940227,1.0,1.0,0.8831013106563359,0.8471827608441458
292,0.30164218792337777,1.0,0.47140630863067684,1.0,1.0,0.7546096993108109
293,0.6971887915122027,1.0,0.9107667017909366,1.0,0.49818519051814664,0.8212281367642571
294,1.0,0.6905345511110881,0.6204867744996168,0.6956105748405789,0.7163565793247786,0.7445976959552125
295,0.3150971221798457,0.5556748662386416,0.622087464904449,0.6751729058546655,0.6280671339843423,0.5592198986323889
296,1.0,1.0,1.0,1.0,0.5184797417761459,0.9036959483552292
297,1.0,0.0,1.0,1.0,0.7487482993200076,0.7497496598640015
298,0.652233545430568,1.0,0.7428618689026085,1.0,0.7126597676220534,0.8215510363910461
299,0.4473688777556508,1.0,1.0,1.0,1.0,0.88947377555113
300,0.5610230896342312,0.9415100825215976,1.0,0.9144741827661926,0.27248454989314025,0.7378983809630324
301,0.2268235571313941,1.0,0.4981858842763808,0.33856776290386875,0.6560681533400646,0.5439290715303416
