Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
50,0.33239976632925705,0.3687630522798635,0.1727588906670725,0.22290184868889057,0.17529074101581155,0.17529074101581155,0.11145092434444526,0.22140905390173002,0.07189825932780809,0.14783672242931004,0.27240283663121123
51,0.2581473321730037,0.2831479846924835,0.2581472488393227,0.29014653277275115,0.14663203493029742,0.33417874392971203,0.11139282714315044,0.14406087023305958,0.02751439035592202,0.14663203493029747,0.3963323331166074
52,0.29221792477832365,0.35204658364336805,0.240395728877646,0.29221802734215796,0.14610896238916182,0.2269904910885419,0.09199279908512675,0.1330183418552736,0.09199279908512674,0.13301834185527361,0.2745835715692302
53,0.3205612798178139,0.38371870918040085,0.18133308499061512,0.22777571529253793,0.0989689621922207,0.2773335156271012,0.09684225050245117,0.1979379243844414,0.08537342597483458,0.13015513203758317,0.43384199304412907
54,0.27455426607326305,0.34350300357280217,0.17582088828645,0.2927363238654709,0.1617512475012243,0.20074581692243845,0.1617512475012243,0.20074581692243845,0.05111425631805697,0.13727713303663153,0.35001618863956285
55,0.28794878802083285,0.3379484188869512,0.24179504364282584,0.33410215701511997,0.14397397939489365,0.17064147036952984,0.08532073518476492,0.2542950073208202,0.07198718162062744,0.07198721854363402,0.3379485442721106
56,0.2848621492811512,0.31152862854211383,0.2780825210206486,0.2848622894285107,0.13654860622725037,0.16649531535641232,0.1390412605103243,0.16486831053339407,0.07224548437486324,0.16146543472533134,0.1784399571715245
57,0.35801632577796083,0.38658744822654684,0.1861508548155115,0.28122936922660813,0.1548297149104481,0.19028313264506921,0.11342234797021425,0.17329336272254112,0.055272722201563006,0.10091472150353711,0.2646160686486047
58,0.27286304230581004,0.39575497012893435,0.1907654855078012,0.2959832128661986,0.13643150524381303,0.2182649533478374,0.12964560200923195,0.21700912528719715,0.04218498471307982,0.10109711859009649,0.45621876044052795
59,0.27923479064754686,0.3272739332085702,0.22796156156732778,0.2971746472277731,0.14882210096640658,0.2524714223117609,0.10764228662371282,0.17943562152480025,0.07234134929838879,0.10764228662371282,0.3279958217932344
60,0.20488257087512304,0.2208825756753033,0.2088825089269993,0.3048828260232847,0.18018525553745854,0.2295797395467852,0.13844141381164143,0.24779445485906582,0.050490439520363216,0.2139782152239753,0.43423562265682886
61,0.17054376529879758,0.43426896582733965,0.2606954239137906,0.2606954239137906,0.11368088716138196,0.17054376529879756,0.12580198611952245,0.18489315317870128,0.06163105105956709,0.2172455782283112,0.5352937728938807
62,0.29440302281735475,0.4261217910964482,0.2272542113002129,0.29440302281735475,0.12453186817960196,0.12453210608810539,0.12453181941284823,0.14806149983739672,0.07403074991869836,0.16212990853197876,0.3104966567425676
63,0.24095229085692008,0.3102822832444684,0.2409522908569201,0.2802476503899718,0.09465277717779476,0.28997192299841945,0.1360533505190023,0.1893059863564363,0.06921009202110413,0.14837135557896267,0.4363583971365172
64,0.30191480385587244,0.3049450073434238,0.3049449945229291,0.31784797058986475,0.12320538153437537,0.18958276113670341,0.06319418123743703,0.18081190770416417,0.08521934663349792,0.12833364544173223,0.24304258443177645
65,0.34058316366855845,0.36724968811290815,0.18362450334681688,0.24702839728974552,0.09518834674854275,0.20269073279667582,0.09838588535224213,0.21461914152278783,0.11069367159292365,0.139936469568799,0.3430488585818324
66,0.3034141478479626,0.34786001164860514,0.17393000582430262,0.3965372065164498,0.1517076856117491,0.1802788692856033,0.04285764025942488,0.22313552086306448,0.07585379994879904,0.10442511219403898,0.5044734410155234
67,0.2562143158916689,0.3451033859216955,0.17255169296084769,0.40452340367362505,0.1281071730796501,0.1281072567159428,0.12002626937267254,0.17255148797181707,0.09112871677040006,0.18168629764168046,0.4639436638495216
68,0.26772668053836896,0.26772675316993105,0.17076159106751626,0.3354233950180885,0.16771169750904424,0.35089897400980685,0.07450519881317805,0.18676144066787725,0.08924201814954527,0.08924225105664368,0.46010562784469455
69,0.29277504451926234,0.33437211797805216,0.24917121101326298,0.29855593610394593,0.1671859857248264,0.28377604426971276,0.08305707033775432,0.12541064422610126,0.0418035480753671,0.12389239775171475,0.33201428065905375
70,0.2567193447683229,0.25671939138913513,0.25671934476832287,0.25671939138913513,0.20049407496327434,0.2947628459824069,0.106225286390309,0.20049407496327437,0.08557311843154593,0.08557312695427341,0.18853766135644984
71,0.26509717955906065,0.33169197313294696,0.20599807307473667,0.2917637974199081,0.15564182252665365,0.2284471424051043,0.09369670126708682,0.176445053020741,0.06613123824534752,0.18508701934841457,0.4268699706542296
72,0.3078135853408324,0.33858227192597823,0.12771126209262257,0.20093581170463257,0.20093581170463254,0.3315316092540166,0.15390679267041624,0.18467595016283445,0.07487016007522622,0.07903674506880828,0.2695247762325402
73,0.28615794150952867,0.35090013334774967,0.17077384569827103,0.3228477991276397,0.11215801220607861,0.22012101507411938,0.1598894583666409,0.19345432521152106,0.07153945725237243,0.1121580122060786,0.39896256993421675
74,0.154966796878804,0.2792140610300643,0.25421409035655385,0.3203010723083905,0.15362848135923815,0.1843982547308137,0.1536287452715305,0.24978215346940774,0.07316076146180017,0.1767055831333971,0.4208022493441467
75,0.2524495130023074,0.3128937591197126,0.25244953235714834,0.25244953235714834,0.13943162882863577,0.29080081188567797,0.11654728207523904,0.1674316288286358,0.06422343977992817,0.15132287176556622,0.34979720791348223
76,0.2852754699919181,0.3307308973926342,0.16536544869631709,0.3816533465065265,0.14263632605703025,0.2082601808383524,0.09503942988080874,0.2097464893715689,0.05902986726178676,0.122262544003057,0.505306916224278
77,0.32368654409638864,0.3236865737667196,0.32368654409638864,0.32368657376671955,0.13903364077389918,0.17805951458018862,0.08728368868001969,0.1390336407738991,0.07455959078575738,0.08728368868001969,0.10349998313509304
78,0.2726410830647533,0.322640199874325,0.1761209949557402,0.3420426133366349,0.11959697459984002,0.17612099495574016,0.13632054153237666,0.18631994681336836,0.11401420444554496,0.15418244642167636,0.36261240280348955
79,0.23343083612183832,0.26134254959720604,0.23152060120839776,0.27979012465478525,0.13067127479860302,0.30748960792002233,0.10249653597334078,0.1753809339545715,0.11576030060419888,0.16211723516703608,0.3722409025872424
80,0.29873250593616163,0.3523636743471131,0.17618156166673654,0.26625384954122844,0.15705854863852056,0.21773465777770676,0.08242501185512892,0.19335663447025478,0.05716744608537738,0.19872610968177207,0.45686985163615007
81,0.24560544861306313,0.442840105893662,0.1488523301130003,0.24560544861306305,0.18056214049932795,0.21389563822673546,0.10694781911336775,0.2351288557011136,0.08413072997961468,0.09643148324705209,0.4678030633632524
82,0.26635022332648006,0.2978308446229172,0.2370769286899556,0.2663502855485609,0.2663501941598409,0.28116435619682295,0.0824228838726649,0.13057579119683577,0.06408303181306109,0.10779546057286053,0.16743347627599475
83,0.28811731487980374,0.34827218652734176,0.17539224307821738,0.30811733447554585,0.1328270299224157,0.22354967267362924,0.09883762585041236,0.2096559105203768,0.08240364129877915,0.13282704077347818,0.4448442899407435
84,0.303017113071982,0.32801674588473445,0.287016942219006,0.3030171504052138,0.1515085245359816,0.24657046064370122,0.06800284011065086,0.15600850626572882,0.0553925975828124,0.10144911928018882,0.2701239649591343
85,0.24875275268439476,0.33399898503442915,0.2225230944558084,0.2737522867114569,0.15388470480780977,0.2907251325863546,0.11781893598242325,0.12437669413584249,0.04804911462768315,0.18611829897379745,0.4179427948837613
86,0.20729080582139794,0.42150804577716733,0.2197603194238989,0.2684374443028201,0.10670495748769471,0.2072908528138871,0.1362697846384086,0.27016800778839933,0.06938202257112329,0.09318775937520268,0.5211842201149531
87,0.24436615190495906,0.2678952894614395,0.17045256065310074,0.3264435862192746,0.1632217931096373,0.3081192391186732,0.08929816757480227,0.1858370310676532,0.12218307595247954,0.12218310493798049,0.4209565016100421
88,0.28404206403942056,0.28404206403942056,0.21579204469610955,0.32372052376708293,0.14202101663510197,0.21608163987294438,0.11632675522165625,0.23886900327604588,0.05664257423769061,0.12246231421452733,0.37035109034004216
89,0.20705852428973368,0.26896403610943775,0.26896356552137685,0.35086836046627917,0.1635293666276801,0.2505882941970531,0.11067227745117922,0.16305320695762665,0.058907719911741194,0.15739464846789214,0.3817370923965777
90,0.31100755714585837,0.3805769736781452,0.135434349088977,0.35707300825140037,0.1696616721689183,0.21398802164738745,0.08455009133183425,0.15296368324169987,0.0777076711019888,0.11703697234379044,0.4432773183248466
91,0.2699956862286245,0.33856692726384985,0.16928346363192492,0.25238152744783715,0.08109245498843727,0.19299548542037798,0.17299578541917784,0.30599167354022144,0.09904617282696225,0.11765082323258676,0.41517287380974643
92,0.28923167968993685,0.31145363411751864,0.31145358438072834,0.3158014318221703,0.14461583984496845,0.18202751606359718,0.09514039211106493,0.16331151691114648,0.05922656177180378,0.127737843287065,0.20066388440299526
93,0.2866946958467147,0.37874629593989545,0.17302693072457911,0.21747143820038284,0.17302634347559706,0.2130275546401173,0.14334734792335735,0.20270749269197727,0.026382353093523186,0.18556954746385576,0.39504465787245724
94,0.25148897018387123,0.251488992868182,0.25148895257134785,0.2514890104807054,0.18563877846389923,0.29994788418542545,0.12574448509193564,0.12574449643409102,0.07132965125664284,0.18563877846389923,0.2286183248646063
95,0.2734239738973273,0.3148044325568419,0.22296899313960275,0.29369020711130245,0.13671201890886284,0.22424539044867248,0.1413708146583676,0.24604597707363376,0.04392374092884725,0.10281445127654165,0.36320091693398443
96,0.27702290116200806,0.3409796391394872,0.1656116796622678,0.2639633106101167,0.13198165530505834,0.34251429489058505,0.09385852497820321,0.18466516783952544,0.07841023432455338,0.12099259208819486,0.5062300091358184
97,0.27530813729684883,0.2753081774306241,0.16118364644759686,0.3141016017743386,0.1570508008871693,0.33202703933554545,0.13765382554446245,0.17686978464565944,0.06882703934093412,0.10166994729682073,0.3999531009659768
98,0.2686326965825237,0.29940196758814674,0.1472618970447102,0.27870358306297055,0.2479343135363266,0.27907488107478556,0.09467249560473648,0.14369138770485518,0.08954423344488346,0.15108254435606155,0.3039087275736391
99,0.2407581994977856,0.2693332644759769,0.2693318536872312,0.2693318536872312,0.1949154132872052,0.32514264053092456,0.0887024449281347,0.19491541328720524,0.027189816869412454,0.1203790997488928,0.35820454346046154
100,0.24720714479111344,0.3767482409346179,0.1511311595580747,0.2872070845287635,0.17640224250656827,0.2538738695911447,0.09765452518065128,0.17426202766047402,0.11191005439160143,0.12360365085699068,0.43138974714398165
101,0.2363097162152789,0.47577075229417076,0.18952453698695018,0.19904732358514413,0.0657682296437366,0.2363097162152789,0.14668543035645998,0.22772700115175137,0.09476206655554102,0.12809522699568815,0.5339000404840666
102,0.3653663467631459,0.37049453083361006,0.1576832548261232,0.20768306043510437,0.1576832548261232,0.20768306043510432,0.12349802694453668,0.179368272203413,0.08989920731870289,0.14064098541413642,0.21173981864273633
103,0.32793321304265194,0.3683453873068207,0.18081124926929798,0.2649135291801037,0.18081104758797933,0.2649139688098756,0.07410824299992232,0.17422307484480964,0.053386593188734864,0.11055369376980395,0.3658993078228272
104,0.279933231688181,0.3015556875025059,0.3015553592977745,0.3015553592977745,0.08715353663114747,0.20414513154251668,0.15077749942894228,0.17430707326229494,0.04476492999433028,0.1542521913545325,0.27163088591924894
105,0.2808102752527616,0.3058111664673057,0.2508971249883517,0.29472358047264335,0.1070134878967108,0.29942670818676176,0.12544856249417585,0.14840527486694413,0.04341727193528779,0.14404654743905715,0.38482655486542444
106,0.23979016070850506,0.29312352674691544,0.23978999042717725,0.281169571263003,0.20014418801116776,0.2612546503209373,0.08142133952327602,0.24750045148861882,0.06671472933705594,0.08909139217334348,0.344279183985636
107,0.2502965708793028,0.3201015335430242,0.2502965708793028,0.2868547818491708,0.1600660621105204,0.27192201035871166,0.10232890778731638,0.19743760356848483,0.06129331407650486,0.0994026449476613,0.3514371485341055
108,0.35056991206946364,0.38700972109574433,0.189658040235961,0.22602054438267008,0.189658040235961,0.22602054438267008,0.02975772611094237,0.17528495603473176,0.0948290201179805,0.13119149533387525,0.291054522459383
109,0.29380428443870954,0.3063040119782617,0.2141063413531576,0.39730050045080373,0.07766670865105116,0.2272492386592857,0.12410009429090343,0.1582756285151545,0.06068913745036053,0.14050405421231202,0.4592668676316354
110,0.2632847165054868,0.3032854759022637,0.20995165953720824,0.2832850372042629,0.13164242938483867,0.21608697667626947,0.1416425464511331,0.24086942380130566,0.06091804166993351,0.14903369286729792,0.3851212129027993
111,0.3661764039361449,0.38970600185946275,0.1948530009297314,0.29338223176930966,0.07279419119797886,0.19485273760863145,0.12205885817468527,0.12205885817468527,0.12205885817468527,0.12205885817468527,0.24411737517354867
112,0.23260720436156374,0.37620060420812274,0.1675426640459411,0.2674316320141019,0.10473845198352028,0.25191922072672995,0.1254001347360409,0.2941838348575595,0.05584914600150551,0.12412710706491419,0.6277247977428567
113,0.289549926427254,0.31307900601273253,0.2562157530110108,0.28955087484357855,0.14477496489432165,0.22040517556469372,0.09843790093109551,0.19111073318761415,0.04271746455581808,0.15415820057188095,0.3366079803609998
114,0.2525713213657751,0.3087874099090788,0.23905750896762457,0.2606798766373104,0.1656738765028466,0.2622487867847493,0.11421065493101881,0.2099981882530307,0.05547885524440145,0.1312935214041641,0.3460155659766668
115,0.2806500102692645,0.28953889356898477,0.22146260143484398,0.34883846518612804,0.14476908237382916,0.24368490354735836,0.0914353049817152,0.16568132851246475,0.05985269522278798,0.15408671490262343,0.40366061143511855
116,0.21209326302854406,0.4068915821618254,0.1739912180579153,0.28478375603222394,0.18806114256019751,0.2707140396550171,0.12535698570249446,0.19860658184489433,0.03345479944261598,0.10604663151427203,0.5340851824164656
117,0.22415414938935183,0.24938234987759747,0.2204950371974541,0.26919531796831364,0.22049499519758742,0.24381598415223354,0.12469117493879875,0.2712463269169795,0.05640239379022903,0.12012227057145489,0.30752449897315787
118,0.24794569559461097,0.3024907856775041,0.15985318625716471,0.30352284174165867,0.15176142087082933,0.34972415778983307,0.10242794383146889,0.1803661790130486,0.08315353168885924,0.11875425753502242,0.5097164435141337
119,0.2692102209486066,0.341358655047591,0.2333411630077978,0.28402514324696454,0.1706793275237955,0.25156008105194994,0.08973674031620217,0.146499798283623,0.0969178853528434,0.1166709852206262,0.2802293257015092
120,0.22868964330073807,0.340486556669532,0.18658454975602357,0.22868974938666908,0.1865845497560236,0.22868974938666908,0.14919058027381363,0.2334438955907386,0.06669377005966305,0.15094695582012935,0.3645138137074762
121,0.24430124981290832,0.29368059875142555,0.2545579742759104,0.29377335431214935,0.14684029937571277,0.3119260860660979,0.12727898713795524,0.14546066771686889,0.053688376176767375,0.12849240637420406,0.34666622644149164
122,0.3234412553094538,0.3678855558377892,0.1651572456057407,0.2834005356023023,0.11789059674544991,0.19939655319975597,0.09822761986363944,0.23936939651862366,0.0669986367416922,0.13823260457555298,0.4565692914680481
123,0.19944540649606862,0.22611234516258172,0.19944532428561462,0.31235297708565307,0.10774447789932703,0.2628789607589995,0.10411765902855101,0.3217908337204359,0.11042445308683013,0.15568756247593818,0.557645358407217
124,0.27932593292758334,0.3227002251443204,0.16135011257216028,0.39563955249217986,0.13966326217867367,0.20632962799107143,0.09235902390436165,0.1911327748358561,0.06409668973594043,0.1474027982178529,0.5264099573625614
125,0.2354243473064901,0.30355697392701714,0.1901958788040085,0.2370638611500749,0.22352930380407726,0.23706386115007488,0.11139380667503296,0.25886765548171936,0.059931632872976134,0.14297267882852877,0.35905006107483006
126,0.3032623475053447,0.3593013371704975,0.16488632680805082,0.35681732957843304,0.07787218650556264,0.21561101602232546,0.11893910985947768,0.22007194974329072,0.07374208456894346,0.10949631223807392,0.5225958895052414
127,0.28358756907552507,0.2982384026116126,0.29823838979111655,0.3386422657426963,0.13301370407297827,0.1985580597922282,0.06618595798379735,0.15997559982702134,0.07632718958380531,0.1472328615192192,0.28529437898555504
128,0.29516282279368256,0.2951628521437804,0.29516282279368256,0.2951628521437804,0.13973819582585906,0.21806612892581737,0.09242930589916161,0.13225282010765443,0.05935537630860581,0.1775068230579758,0.23630295275801683
129,0.2573124503998758,0.37782502435979387,0.20816862914735293,0.2790575395679983,0.12865622519993788,0.2337830421566204,0.12258033366662047,0.22134084800547446,0.06719119099746121,0.10408471649886453,0.4321823411775033
130,0.22042624222900536,0.3520059462012347,0.3214873849612339,0.3214873849612339,0.11102788034496366,0.22042624222900536,0.09518666365596642,0.19169609510248778,0.07106949665890254,0.09518666365596642,0.36160466429985627
131,0.3083503632557831,0.34706021898911626,0.17353010949455813,0.3130464871860053,0.13996401965762537,0.1741828830319578,0.11973586259905908,0.15691499486851743,0.0829818450182628,0.18423321589911473,0.3508755999494231
132,0.3634513696863652,0.39773708980335504,0.16793244579838731,0.26521573007080457,0.1326078650354023,0.2170503019697268,0.12045779918179059,0.19116472238375443,0.041903757531403484,0.10247891853901026,0.3472935255333022
133,0.23034260592073075,0.2514075550750413,0.24828244354461396,0.32256806006819966,0.16128403003409986,0.26452463183585756,0.11764044627058148,0.17064166386354768,0.07141472083874958,0.16189384254857817,0.34207150678244874
134,0.309397115335616,0.3818832038530336,0.19727379051915167,0.32035569833494004,0.08052370595149351,0.2622458719663057,0.09688756705370397,0.16104741190298694,0.08622504238502018,0.10416059269774851,0.4593855575100295
135,0.21273849874948297,0.32969691456810957,0.29973426214908916,0.3207859397174414,0.12977372947602403,0.21273849874948297,0.14986711568993633,0.17653392217718938,0.05884464072572979,0.10928647799751438,0.29808350641947545
136,0.22963553677368523,0.3667779937139438,0.15481800910234217,0.3530240647323767,0.12696022563127313,0.2551674811829228,0.11767468824412552,0.15053168336836287,0.11844969161926606,0.12696062563170168,0.5049236972586157
137,0.35524638886441695,0.35524646106026914,0.17762316336018377,0.1874593125562061,0.17762319443220848,0.1998453128348427,0.14475361381445342,0.19799281793242973,0.05945612133053644,0.14475361381445342,0.17059503639640203
