Num,R_1,R_2,R_3,R_4,Average
114,0.2419477579475877,0.2761007719391742,0.42365427264156075,0.7999403698967213,0.43541079310626096
115,0.9463021781272584,0.33909328397397637,0.9652522248801126,0.7569964005080262,0.7519110218723434
116,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
117,0.7350611867440476,0.35614193818709866,0.3226369646884788,0.8259105421529435,0.5599376579431421
118,0.4634626616655183,0.46689809032388047,0.37861267639243373,1.0,0.5772433570954582
119,0.380885090857714,0.5430678653079648,0.8472695358699067,0.9932240559158417,0.6911116369878568
120,0.18542638063999056,0.3867015948310534,0.6806046341270819,1.0,0.5631831523995314
121,1.0,0.0,1.0,1.0,0.75
122,0.22071741633988606,0.393122255080218,0.5889367720520337,0.8783051958849231,0.5202704098392652
123,0.3732422112410353,0.5330367393679136,0.8953698892300591,1.0,0.7004122099597521
124,0.4400452982347726,0.5725597533057067,0.6595927714915739,0.7948184974227295,0.6167540801136957
125,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
126,0.3816033102518296,0.5255999051218361,0.6377910804254242,0.54990472493998,0.5237247551847675
127,0.25843408964495607,0.45975966271681157,0.7358178334823372,0.661033736581273,0.5287613306063444
128,0.3421510920393098,0.3948401375007133,0.9274450912235537,0.7032043984041638,0.5919101797919352
129,0.35094474229206635,0.24152558936474977,0.7030908784615106,1.0,0.5738903025295816
130,0.22576454990541628,0.4062975490102081,0.9266855809471932,0.5575799926604862,0.529081918130826
131,0.39603920323005826,0.4247016185720528,1.0,0.7974481456538481,0.6545472418639898
132,0.5892514886690637,0.5051833044330797,0.9176565098832262,0.9967346422675966,0.7522064863132415
133,0.0,0.8355938306103018,0.0,0.9443667853292483,0.4449901539848875
134,0.6339411381811427,0.36605886181886504,0.6926634514975664,0.9134299332401056,0.6515233461844199
135,0.2248860206515359,0.47179461220047314,0.7003471354858185,1.0,0.5992569420844569
136,0.20971858383741038,0.3181403672866278,0.59188022142938,0.6746433366390555,0.4485956272981184
137,0.732348638847424,0.5061526846582108,0.8556200963355073,0.6565288790708574,0.6876625747279999
138,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
139,1.0,0.0,1.0,1.0,0.75
140,0.7576295201609898,0.0,0.45427132815719407,0.7878824987425511,0.4999458367651838
141,1.0,0.4707082345910799,0.8106430284138801,1.0,0.82033781575124
142,0.33803726697563347,0.4543553608239322,0.7807379778745948,1.0,0.6432826514185401
143,0.7350611867440446,0.5073816870674827,0.588773355402389,0.8259105421529433,0.6642816928417149
144,0.7323631882905782,0.4459297732557236,0.6352954230452046,0.767008572946091,0.6451492393843994
145,0.35094474229206635,0.24152558936474977,0.7030908784615106,1.0,0.5738903025295816
146,0.6560663123191066,0.42144563363233456,0.8760010643360232,0.9155384208562586,0.7172628577859307
147,0.22576454990541628,0.4062975490102081,0.9266855809471932,0.5575799926604862,0.529081918130826
148,0.4243882367890125,0.0,0.7688914706256654,1.0,0.5483199268536695
149,1.0,0.0,1.0,1.0,0.75
150,0.2632714078513786,0.49353266316000505,0.6675039094310178,0.7437915653167374,0.5420248864397847
151,0.3323171832584363,0.376822899854241,0.803238000558754,0.6688008358444392,0.5452947298789677
152,0.07638367415720868,0.36794771759134737,0.46897923533466346,0.6233925314827647,0.38417578964149607
153,1.0,0.0,0.5379601491445414,1.0,0.6344900372861353
154,0.0472871624545622,0.7109708156780383,0.4426956662298829,1.0,0.5502384110906209
155,0.18159006229147126,0.3688936130458697,0.5966810602437153,0.7719423116364733,0.47977676180438233
156,0.3268160176639972,0.48460386884061063,0.6961179879088718,0.9146611347536666,0.6055497522917865
157,0.32266100693467736,0.3988576149387184,0.6969950947503778,0.8017769103616922,0.5550726567463664
158,0.33803726697563347,0.4543553608239322,0.7807379778745948,1.0,0.6432826514185401
159,0.0,0.0,1.0,1.0,0.5
160,0.682765176004239,0.06266861777293076,0.4546042563554999,1.0,0.5500095125331674
161,0.3805362653006119,0.0729720039689268,0.5887733554023886,0.8259105421529436,0.4670480417062177
162,0.5666843990077522,0.0,0.4243790830829696,1.0,0.49776587052268045
163,0.4268357575780477,0.3547659303748498,0.6553465456574334,0.8634267742362537,0.5750937519616461
164,0.2597117449896297,0.37936965630612385,0.6755009401547557,0.8521061577822455,0.5416721248081887
165,0.586877629296596,0.44522111459352454,0.7688914706256665,1.0,0.7002475536289468
166,0.22576454990541628,0.4062975490102081,0.9266855809471932,0.5575799926604862,0.529081918130826
167,0.6560663123191066,0.42144563363233456,0.8760010643360232,0.9155384208562586,0.7172628577859307
168,0.25597450421377366,0.5865042664870495,0.4597448821632957,0.588181121304735,0.47260119354221347
169,0.7648869925982231,0.0,1.0,0.8575910670636513,0.6556195149154687
170,0.051661685914287846,0.9483383140857121,0.6932636224272565,0.954780041510747,0.6620109159845009
171,0.14527322817472735,0.6239081882192901,0.7440459458094428,1.0,0.628306840550865
172,0.19393991612669143,0.41473541350752596,0.6254838891418633,0.887709610027582,0.5304672072009157
173,0.2607948762869201,0.1584051842758004,0.6497806056858225,0.8184110521649098,0.4718479296033632
174,0.34169375476341346,0.3655435544527488,0.8800540887643927,0.5730630865814257,0.5400886211404952
175,0.36963935571536544,0.31854763104214834,0.6288469411909849,0.6016539484691027,0.47967196910440035
176,0.0,0.4423274086768644,0.17679986714291454,1.0,0.4047818189549447
177,0.2632714078513786,0.49353266316000505,0.6675039094310178,0.7437915653167374,0.5420248864397847
178,0.20997128520601227,0.27446760221219496,0.594096870423715,1.0,0.5196339394604805
179,0.732348638847424,0.5061526846582108,0.8556200963355073,0.6565288790708574,0.6876625747279999
180,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
181,0.3091681426106713,0.3285166995929943,0.5247834565715073,0.7720607476218455,0.4836322615992546
182,0.3189396756099336,0.42199658719289074,0.7453729559635597,1.0,0.621577304691596
183,0.3052142377989014,1.0,0.5571141845142423,0.9162458771874428,0.6946435748751466
184,0.4819472526468097,0.12381058980243616,0.39429483135193,0.8847352250820885,0.4711969747208161
185,0.0,0.0,1.0,1.0,0.5
186,0.36822987146917296,0.45412490078126566,0.8046603358041302,0.8186573060202985,0.6114181035187168
187,0.41519242116263677,0.359601594430732,0.8633796451584344,0.9335398684250318,0.6429283822942087
188,1.0,0.5100066446765481,0.8479665361162888,0.7677545130365051,0.7814319234573355
189,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
190,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
191,0.2597117449896297,0.45033396010317045,0.5365174327568288,0.8521061577822449,0.5246673239079684
192,0.0,0.24137641215252087,1.0,1.0,0.5603441030381302
193,0.02707967433564534,0.3434831503074865,0.0,0.8877682252406096,0.31458276247093536
194,0.0,0.4962817377305779,0.8579667827807408,1.0,0.5885621301278297
195,0.40498052779389726,1.0,0.007670611137295327,0.9630041683189885,0.5939138268125452
196,0.0,0.4199822482388541,0.6634911130152944,1.0,0.5208683403135371
197,0.2559745042137741,0.37578942581710184,0.7372922049942175,0.5881811213047348,0.48930931408245704
198,0.6148137905960076,0.4766629655201206,0.6353973264932736,0.7005057306038881,0.6068449533033226
199,0.0,1.0,0.12970312388193853,1.0,0.5324257809704847
200,0.0,1.0,0.0,1.0,0.5
201,0.3732422112410353,0.5330367393679136,0.8953698892300591,1.0,0.7004122099597521
202,0.13595313774041565,0.561710831432787,0.7841168596778381,1.0,0.6204452072127602
203,0.08381067433380222,0.6223616494442341,1.0,0.7465131766040635,0.613171375095525
204,0.2560566252707214,0.4937539278963674,1.0,0.5528989933363923,0.5756773866258703
205,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
206,0.05945387907901548,0.5794742717926608,0.8112289118442011,0.5242594003296798,0.4936041157613893
207,0.2560566252707219,0.0,0.6687015039973838,0.5528989933363936,0.3694142806511248
208,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
209,0.0,1.0,0.12970312388193853,1.0,0.5324257809704847
210,0.2597117449896297,0.45033396010317045,0.5365174327568288,0.8521061577822449,0.5246673239079684
211,0.337428302233126,0.5476863377456179,0.730029768212396,0.6889027282995904,0.5760117841226826
212,0.32266100693467736,0.3988576149387184,0.6969950947503778,0.8017769103616922,0.5550726567463664
213,0.194671827950847,0.37671306408144634,0.5022982995155431,1.0,0.518420797886959
214,0.518357245135071,0.014406169829661765,0.9908247438825276,0.7074343767393266,0.5577556338966467
215,0.0,1.0,0.0,1.0,0.5
216,0.46190203714527506,0.23655285087034958,0.7014460174694582,1.0,0.5999752263712708
217,0.3045245739976147,0.47550173716165556,0.557764443891815,0.7352307196140414,0.5182553686662816
218,0.3732422112410353,0.5330367393679136,0.8953698892300591,1.0,0.7004122099597521
219,0.3788874783248061,0.14253660071479168,0.9176565098832266,0.9967346422675977,0.6089538077976056
220,0.40498052779389726,1.0,0.007670611137295327,0.9630041683189885,0.5939138268125452
221,0.16440616938969374,0.8355938306103062,0.4840115593279462,0.9443667853292487,0.6070945861642987
222,1.0,0.0,1.0,1.0,0.75
223,0.42995094471687484,0.391295217973865,0.9681223396544072,0.7892597287344199,0.6446570577698918
224,0.33728122938678345,0.5628705542701005,0.7925486714872156,0.6016366920035697,0.5735842867869173
225,0.22953104509417532,0.271030727162127,0.7518723335579038,0.997421174155467,0.5624638199924183
226,0.42995094471687517,0.0,0.5869428269607976,0.7892597287344202,0.4515383751030232
227,0.0,0.698190363447246,0.5197943531445033,1.0,0.5544961791479374
228,0.051661685914287846,0.9483383140857121,0.6932636224272565,0.954780041510747,0.6620109159845009
229,0.3160842252242506,0.3439336876808951,0.8760010643360234,0.9155384208562581,0.6128893495243568
230,0.36822987146917296,0.45412490078126566,0.8046603358041302,0.8186573060202985,0.6114181035187168
231,0.14527322817472735,0.6239081882192901,0.7440459458094428,1.0,0.628306840550865
232,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
233,0.8989362321907989,0.10106376780920184,0.7897218602598769,1.0,0.6974304650649694
234,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
235,0.3048066610293546,0.47089129702788,0.4953193374911598,0.5507374179855598,0.45543867838348856
236,0.051661685914287846,0.9483383140857121,0.6932636224272565,0.954780041510747,0.6620109159845009
237,0.42744024669429864,0.3469011461199429,0.6595927714915759,0.79481849742273,0.5571881654321369
238,1.0,0.4707082345910799,0.8106430284138801,1.0,0.82033781575124
239,0.4715387014702382,0.4233171714988944,0.3821294446334505,1.0,0.5692463294006458
240,0.24719999989808364,0.3567701878924227,0.39951632355460454,1.0,0.5008716278362777
241,1.0,0.0,1.0,1.0,0.75
242,0.23817412540024,0.3384717394088674,0.5633815929066724,0.710557715983304,0.4626462934247709
243,0.36223118009462213,0.4732415617933618,0.7613004762176914,0.9917746295317157,0.6471369619093478
244,0.3816033102518296,0.5255999051218361,0.6377910804254242,0.54990472493998,0.5237247551847675
245,0.31135732694842766,0.38249536743169743,0.4130964893891859,0.9919954124712047,0.524736149060129
246,0.3732422112410353,0.5330367393679136,0.8953698892300591,1.0,0.7004122099597521
247,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
248,0.2559745042137741,0.37578942581710184,0.7372922049942175,0.5881811213047348,0.48930931408245704
249,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
250,0.36223118009462213,0.4732415617933618,0.7613004762176914,0.9917746295317157,0.6471369619093478
251,0.22576454990541628,0.4062975490102081,0.9266855809471932,0.5575799926604862,0.529081918130826
252,0.759831358815849,0.3172348239957622,0.4546042563554999,1.0,0.6329176097917777
253,0.0,0.39852966377956195,0.5378056920798322,0.8659525260466312,0.4505719704765063
254,0.36477357164390944,0.44232740867686376,0.72945225323998,1.0,0.6341383083901883
255,0.3015376378358972,0.5169896928580447,0.4553707577241496,0.4405317830468781,0.4286074678662424
256,0.3995565521183494,0.7087607440031777,0.680604634127082,1.0,0.6972304825621523
257,0.30322576241081456,0.3561382519473298,0.57718997527806,0.8455434903441138,0.5205243699950796
258,0.569018886280627,0.45739745817462596,0.9908247438825273,0.7074343767393265,0.6811688662692766
259,0.47170719517272025,0.3510285438018393,0.6675039094310207,0.7437915653167371,0.5585078034305793
260,0.051661685914287846,0.9483383140857121,0.6932636224272565,0.954780041510747,0.6620109159845009
261,0.28567184990736344,0.4754933251351324,0.7634539802881068,0.5427167900270133,0.516833986339404
262,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
263,0.337428302233126,0.5476863377456179,0.730029768212396,0.6889027282995904,0.5760117841226826
264,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
265,0.36327062375624836,0.5382125785696442,1.0,0.7555716751443303,0.6642637193675557
266,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
267,0.7584744106352492,0.6041245095814923,0.7584744106352496,0.711441270513031,0.7081286503412555
268,0.0,0.0,0.781595696598433,0.7700082349075383,0.38790098287649283
269,0.569018886280627,0.45739745817462596,0.9908247438825273,0.7074343767393265,0.6811688662692766
270,0.24653749252640964,0.43050179743355965,0.5079993965034961,0.6095742419801392,0.44865323211090113
271,0.0,0.47886824598157157,0.6130417588650198,1.0,0.5229775012116478
272,0.6609067160260231,0.0,0.9652522248801121,0.7569964005080262,0.5957888353535403
273,0.24741301663005918,0.32361911523038733,0.6464943709046734,0.7166416351481312,0.4835420344783128
274,0.0,0.0,1.0,1.0,0.5
275,0.3189396756099336,0.42199658719289074,0.7453729559635597,1.0,0.621577304691596
276,0.732348638847424,0.5061526846582108,0.8556200963355073,0.6565288790708574,0.6876625747279999
277,0.0,0.47886824598157157,0.6130417588650198,1.0,0.5229775012116478
278,0.0,0.4423274086768644,0.17679986714291454,1.0,0.4047818189549447
279,0.6339411381811427,0.36605886181886504,0.6926634514975664,0.9134299332401056,0.6515233461844199
280,0.42016663924151537,0.6676536370842375,0.6182538554393511,1.0,0.676518532941276
281,0.29832854326783637,0.30315500041625193,0.8053662169811125,0.59721003685728,0.5010149493806202
282,0.3268160176639972,0.48460386884061063,0.6961179879088718,0.9146611347536666,0.6055497522917865
283,0.7584744106352483,0.6041245095814921,0.7030908784615102,1.0,0.7664224496695626
284,0.35094474229206635,0.24152558936474977,0.7030908784615106,1.0,0.5738903025295816
285,0.322661006934677,0.5739966850369046,1.0,0.801776910361692,0.6746086505833184
286,0.759831358815849,0.3172348239957622,0.4546042563554999,1.0,0.6329176097917777
287,0.2584767102216005,0.3898056244357461,1.0,0.7959410496320373,0.611055846072346
288,0.34928324144931167,0.4863236804069808,0.6314093262044486,0.5647772850237316,0.5079483832711181
289,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
290,0.0,0.7371510270811895,0.37362944405504994,1.0,0.5276951177840599
291,0.8989362321907989,0.10106376780920184,0.7897218602598769,1.0,0.6974304650649694
292,0.3960392032300591,0.0,0.7087016136133844,0.7974481456538481,0.47554724062432285
293,0.3016466866109527,0.439430872902933,0.6723518946652893,0.8333929257177107,0.5617055949742215
294,0.4033903641622024,0.41978700389038665,0.7212278227100569,1.0,0.6361012976906615
295,0.26746568717168395,0.8926256379803353,0.5124826218639218,0.8465650448080396,0.6297847479559952
296,0.3016466866109527,0.439430872902933,0.6723518946652893,0.8333929257177107,0.5617055949742215
297,0.3323171832584363,0.376822899854241,0.803238000558754,0.6688008358444392,0.5452947298789677
298,0.6560663123191066,0.42144563363233456,0.8760010643360232,0.9155384208562586,0.7172628577859307
299,0.2837053573846058,0.602235202188607,0.7767574068976925,1.0,0.6656744916177263
300,0.4268357575780477,0.3547659303748498,0.6553465456574334,0.8634267742362537,0.5750937519616461
301,0.0,0.8355938306103018,0.0,0.9443667853292483,0.4449901539848875
302,0.7350611867440446,0.5073816870674827,0.588773355402389,0.8259105421529433,0.6642816928417149
303,0.0,0.5082585356860622,0.6861033475024468,0.7626813223232439,0.48926080137793826
304,0.682765176004239,0.06266861777293076,0.4546042563554999,1.0,0.5500095125331674
305,0.682765176004239,0.06266861777293076,0.4546042563554999,1.0,0.5500095125331674
306,0.35094474229206635,0.24152558936474977,0.7030908784615106,1.0,0.5738903025295816
307,0.4634626616655181,0.775113979348467,0.700347135485819,1.0,0.734730944124951
308,0.353226851204093,0.5417264899624946,0.6729115281399485,0.865830321840062,0.6084237977866496
309,0.3472005550207582,1.0,0.5953195216882009,1.0,0.7356300191772398
310,0.3160842252242506,0.3439336876808951,0.8760010643360234,0.9155384208562581,0.6128893495243568
311,0.46708770779870074,0.5170980127691096,0.8716366649249279,1.0,0.7139555963731845
312,0.3845654610676689,0.5848075788373635,0.8633796451584349,0.9335398684250318,0.6915731383721249
313,0.3018096365527528,1.0,0.5197943531445047,1.0,0.7054009974243144
314,0.2597117449896297,0.37936965630612385,0.6755009401547557,0.8521061577822455,0.5416721248081887
315,0.0,0.4962817377305779,0.8579667827807408,1.0,0.5885621301278297
316,0.4268357575780477,0.3547659303748498,0.6553465456574334,0.8634267742362537,0.5750937519616461
317,0.4715387014702382,0.4233171714988944,0.3821294446334505,1.0,0.5692463294006458
318,0.2632714078513786,0.49353266316000505,0.6675039094310178,0.7437915653167374,0.5420248864397847
319,0.3323171832584363,0.376822899854241,0.803238000558754,0.6688008358444392,0.5452947298789677
320,0.7350611867440476,0.35614193818709866,0.3226369646884788,0.8259105421529435,0.5599376579431421
321,0.682765176004239,0.06266861777293076,0.4546042563554999,1.0,0.5500095125331674
322,0.09106519126356978,0.314706667275605,0.7767574068976921,1.0,0.5456323163592167
323,0.0,0.5622008676575101,0.79070970075528,1.0,0.5882276421031976
324,0.49331063383258694,1.0,0.6130417588650224,1.0,0.7765880981744023
325,0.2837053573846058,0.602235202188607,0.7767574068976925,1.0,0.6656744916177263
326,0.2837053573846058,0.602235202188607,0.7767574068976925,1.0,0.6656744916177263
327,0.47170719517272025,0.3510285438018393,0.6675039094310207,0.7437915653167371,0.5585078034305793
328,0.0,1.0,0.0,1.0,0.5
329,0.3878235095768316,0.26091370975074857,0.8716366649249279,1.0,0.630093471063127
330,0.3278503015684054,0.392747103420896,0.7629050410069407,0.847350788505384,0.5827133086254065
