Num,P_1,P_2,P_3,P_4,P_5,Average
81,0.39874472451919246,0.5937090881501466,0.5790670658573754,0.7250406162712077,0.7188392700607847,0.6030801529717414
82,0.6883162822113382,0.6439836301859319,0.08150929663012735,0.2937601104217903,0.39009004509761097,0.4195318729093597
83,0.5607389728001625,0.6174577498230889,0.9047356054062535,0.792714718955154,0.3410923028810152,0.6433478699731348
84,0.4689363599744413,0.5046443878036192,0.6645460359460631,0.3462781074102807,0.4093967818282411,0.4787603345925291
85,0.5351924976920776,0.8895550374764079,0.5936921670441927,0.6406665403203753,0.6174511023422216,0.6553114689750551
86,0.38621432115749904,0.6611528427360532,0.5747423683462628,0.4988381645850466,0.3882610650052672,0.5018417523660258
87,0.6542186676988617,0.5622541267060812,0.21993354122148817,0.5908721933744239,0.12136945493632743,0.4297295967874365
88,0.5488948955002722,0.6202021754071063,0.6418595772433087,0.4351474959787661,0.8383122435429016,0.6168832775344709
89,0.27799924590004155,0.28222266181260774,0.6780766067218158,0.44817326249052963,0.6219830455391678,0.46169096449283253
90,0.25939261447590084,0.489139072563853,0.5533036521175172,0.7783803191010732,0.824347136368194,0.5809125589253077
91,0.5923370341471533,0.37037402365160826,0.3373384763192624,0.23585843656155447,0.2511193264222114,0.35740545942035795
92,0.6345016000754723,0.08696459985476639,0.8170431033793897,0.4704706791461822,0.6123280202571255,0.5242616005425872
93,0.5056552507222682,0.26722971917661387,0.5417925337055616,0.878675188004647,0.8177222131565606,0.6022149809531302
94,0.6045757002771094,0.6107669200145449,0.5337556857452355,0.4438954559937634,0.7238472609149822,0.5833682045891271
95,0.5672250505517468,0.6090558812774037,0.6056777224503697,0.4353841984067158,0.4429334944944888,0.532055269436145
96,0.4734562894308112,0.43461614355242334,0.42707791202708817,0.4672339917799858,0.5760573320215698,0.4756883337623757
97,0.48449013903905364,0.5066644461200829,0.4847677168655611,0.5174258705989083,0.18276473537239873,0.43522258159920096
98,0.9280169525010195,0.4222658410429199,0.32463790206320325,0.5468252847026198,0.6650888097104187,0.5773669580040363
99,0.44319948246336965,0.27919970713605863,0.5653968741873835,0.6083460200440602,0.6541822626746284,0.5100648693011001
100,0.5872046514074742,0.4057619991030889,0.8927966810273287,0.7515487681688694,0.2950818059021859,0.5864787811217894
101,0.43326413531717056,0.45089698605646533,0.503049640721009,0.49334102513926253,0.780972378719796,0.5323048331907406
102,0.005826228372310745,0.0,0.38552852540142957,0.7545837581974808,0.7801061284852799,0.3852089280913002
103,0.4781402127418392,0.7691754988968879,0.664169446166265,0.5827049784367128,0.5852240791369977,0.6158828430757405
104,0.4140145891956169,0.26537625676021925,0.6860456535414006,0.7258977347037867,0.5116275152061115,0.520592349881427
105,0.4643916501600886,0.719816846310893,0.5035874418643931,0.735656294760017,0.6617225489615827,0.6170349564113948
106,0.06713318379067909,0.44234157115373485,0.5307994242959062,0.767418481590424,0.40244581476780994,0.4420276951197108
107,0.34810750278630326,0.6823700516842263,0.6476030937535664,0.5594555684203076,0.6121527613736281,0.5699377956036064
108,0.5110048284997137,0.11395773106258673,0.5243339028943739,0.6951462372356321,0.5058327814066939,0.47005509621980013
109,0.5722689907194264,0.5864359987050325,0.6693202981159676,0.8113600677989075,0.4490009842827143,0.6176772679244096
110,0.5529470354215269,0.6171637200191641,0.5796893553365009,0.5053570302232128,0.9221620544589779,0.6354638390918765
111,0.39983093913591233,0.6255709314708661,0.24761728499182253,0.22010293221151941,0.17200752393912708,0.33302592234984946
112,0.4406205400976122,0.43723393564591234,0.47944617840213005,0.5488516126876055,0.39288151615420375,0.45980675659749276
113,0.7359664350521157,0.6269661032985008,0.6358042927544598,0.7823823226986126,0.8402767883793406,0.7242791884366059
114,0.6788442698327499,0.3902557281281049,0.6399607328213001,0.5690969528508688,0.5660956547722219,0.5688506676810492
115,0.6389033919476218,0.6248588945726024,0.6230229092732422,0.5382597452396746,0.6339592588488896,0.6118008399764061
116,0.38179710242377596,0.5693780378561162,0.47183768490747285,0.6537413248565002,0.4910699413639427,0.5135648182815615
117,0.6720133999996797,0.5866706289387057,0.41577268095985076,0.5281859819322461,0.2161631369943317,0.4837611657649628
118,0.4493099907572857,0.41123540913481366,0.4978972631444266,0.7496082660667897,0.7007145502339499,0.5617530958674531
119,0.5319989662291661,0.8735346763206346,0.6729938982945224,0.3360975801006934,0.3364969491472618,0.5502244140184557
120,0.48535802002303713,0.36616259666821155,0.8915581861792629,0.340460024585841,0.8645533281981322,0.589618431130897
121,0.5382307380076695,0.39256692604214133,0.663537946149079,0.7186151876196848,0.26408912705137755,0.5154079849739904
122,0.43541621114440576,0.43106331408310583,0.5874481462749582,0.7629897396055876,0.5747328237064553,0.5583300469629024
123,0.0,0.4132616006081651,0.6030266138936851,0.5147476424466898,0.540552393177368,0.41431765002518156
124,0.368706239838482,0.4742357961872506,0.3093382818405934,0.32524702616320844,0.6555728354528016,0.42662003589646724
125,0.549493484526314,0.51934760308925,0.6598831664386355,0.6994421400862485,0.884919952178034,0.6626172692636965
126,0.4957394114746194,0.4257707133119263,0.5369310575856555,0.8227344122357926,0.7642812008039774,0.6090913590823942
127,0.8147256788593454,0.0,0.3697927288158566,0.42680798510015455,0.7986694420404538,0.48199916696316203
128,0.8013471616632859,0.436716025278326,0.8304779129545012,0.47159244700457537,0.9409969787601467,0.696226105132167
129,0.4438552992245727,0.6156930500248498,0.7419318182790874,0.6390256514173419,0.6472714475535083,0.617555453299872
130,0.4512957592755128,0.16379944323705786,0.7124777457295112,0.5569113764610986,0.9392396789505599,0.5647448007307481
131,0.32950295259018436,0.3183386251497738,0.8226986459817429,0.8336518260859879,0.4142403690610307,0.543686483773744
132,0.4191949372517563,0.6580416490736517,0.3253090620885055,0.669413316971223,0.4515788679868932,0.504707566674406
133,0.26555194744330113,0.3754463444523824,0.7364268338671388,0.8188496843887305,0.6815871722824416,0.5755723964867989
134,0.4796541954079007,0.554676726087621,0.5493002729906552,0.7249558729095402,0.7184006172726617,0.6053975369336758
135,0.1829984963847522,0.5946036389696114,0.48007369657597,0.19776770525772255,0.47850458094022835,0.3867896236256569
136,0.5303133667355627,0.5170028668998307,0.6536979039144873,0.7124768393995481,0.18321341508670433,0.5193408784072266
137,0.5326585948498265,0.37540469411221017,0.9348093835118774,0.6542101462307109,0.7282461570395369,0.6450657951488323
138,0.48054495682017945,0.4746036494489208,0.5608021169465182,0.3012092478385419,0.5255499563942632,0.46854198548968473
139,0.659939440532117,0.5198760672949282,0.6321446672674081,0.40089949728053814,0.5082760162493962,0.5442271377248774
140,0.45694415222548884,0.7709095011275512,0.6954473607145603,0.2721577878693064,0.6623087588385804,0.5715535121550974
141,0.38553913476728674,0.544392561947392,0.5139017377552967,0.5158283205554485,0.22884441540269918,0.43770123408562467
142,0.7113688483791318,0.3116391986982929,0.3917235347582637,0.38597826675264313,0.46266363226523644,0.45267469617071365
143,0.4155957851160409,0.374143211615709,0.6456291777370496,0.5107703998729453,0.712550471893711,0.5317378092470911
144,0.4577650540638576,0.640229887483668,0.4886149933394243,0.514819954506211,0.5525893444149524,0.5308038467616226
145,0.6462194970571605,0.2691949800182203,0.7459637104378268,0.0,0.5633977880719646,0.44495519511703446
146,0.39674943376224947,0.7702044973393496,0.5956542271961996,0.4794690301745642,0.5636068909679897,0.5611368158880705
147,0.3444628420090408,0.43155494571327446,0.5357502788175026,0.7296741443796712,0.7510366703622852,0.5584957762563548
148,0.786202666327044,0.6573520278594865,0.8318897001404433,0.48576303415763133,0.5707466370538969,0.6663908131077004
149,0.6564829598424526,0.5349614221967178,0.4352148592294228,0.5293181601745284,0.6588514836133693,0.5629657770112981
150,0.20893180475778675,0.6213545861416866,0.46059676875105865,0.6226541070644127,0.6975468738104109,0.5222168281050712
151,0.4865976904038416,0.6724548004165688,0.6951026707102644,0.5787258009982242,0.8944447519498303,0.6654651428957459
152,0.22702714026939888,0.47634903160807596,0.25296641298514067,0.201205519038309,0.4441331025069015,0.32033624128156524
153,0.06751672248969957,0.42621656373598654,0.966515327785623,0.5719170341356968,0.5983481610412271,0.5261027618376466
154,0.4956278108304284,0.5190592126027176,0.8545681179868605,0.7506180205622668,0.4563195692713627,0.6152385462507272
155,0.3344053343469335,0.5276732428962594,0.5961690337413004,0.6984424963435026,0.6282812715527424,0.5569942757761477
156,0.6745808484531182,0.567579791743514,0.6300985285479039,0.6792701691527081,0.38815749222910634,0.5879373660252701
157,0.3424189912579828,0.42481115954109444,0.5480449867703997,0.7723568538364904,0.5817509147025199,0.5338765812216975
158,0.5713568447758487,0.6875013397030894,0.6416686460527632,0.8820342514876085,0.16476281613007318,0.5894647796298766
159,0.6655753128846066,0.24457362615039152,0.8183093785257223,0.5461258244851525,0.29318562815554655,0.5135539540402838
160,0.18159495288574684,0.5766074023102409,0.5575154842736435,0.3903191847983005,0.5880102326718859,0.4588094513879636
161,0.44898194182870854,0.4904347700781774,0.4996444478237215,0.7116585844267616,0.5298441164295422,0.5361127721173823
162,0.524577019661085,0.4307677704385585,0.6821632171569443,0.6696708479821813,0.8341138733834217,0.6282585457244382
163,0.4140145891956169,0.26537625676021925,0.6860456535414006,0.7258977347037867,0.5116275152061115,0.520592349881427
164,0.4197576635786462,0.6334101294812394,0.8233577533267875,0.7093186111142316,0.7456596771388583,0.6663007669279526
165,0.42882240951095535,0.47259927468105817,0.5336973660237071,0.6938336305017158,0.324713158067808,0.49073316775704895
166,0.4306983605130715,0.6357106444334031,0.6270335233731302,0.6441563630422896,0.5193011703469498,0.5713800123417688
167,0.5107464706230821,0.2455105981488386,0.39442992446875824,0.43557499545458966,0.4204071832098247,0.40133383438101866
168,0.6424753876849537,0.7911634208065796,0.7486344611853871,0.49113032959421044,0.3394041868393698,0.6025615572221001
169,0.44098511387604467,0.8762812366906184,0.5453064690006835,0.07958123751299315,0.7023984885692459,0.5289105091299171
170,0.5870594494003529,0.648293443390169,0.5180065203058328,0.9067254780854274,0.5259483906366181,0.63720665636368
171,0.3387878596158978,0.5924394336638028,0.5550576945547945,0.896657609485986,0.9021575406520893,0.6570200275945141
172,0.5850378605468131,0.5767297894638946,0.4768388217157876,0.6128991627726816,0.5634237302340099,0.5629858729466374
173,0.46693240321828916,0.6206519194891325,0.5416323869815324,0.5983899045175404,0.5630541312068347,0.5581321490826658
174,0.4763625144482911,0.32940364585729554,0.765675527365309,0.517345608825649,0.6332918857460266,0.5444158364485142
175,0.8499957847339686,0.4707310163812669,0.5730126998210767,0.6143326133040306,0.8141272192386197,0.6644398666957925
176,0.2475474637243486,0.3743913839200455,0.6040443613050556,0.7658788980399603,0.5165475512690823,0.5016819316516985
177,0.6158363719046264,0.3513383066212025,0.5814605355606112,0.5898570943601954,0.5404222785316201,0.5357829173956511
178,0.5876767386142194,0.3533568304003206,0.7202360008001069,0.282233510567823,0.7844376904696106,0.5455881541704161
179,0.5731094649175748,0.6319463222331025,0.6864153253469675,0.7659624936518813,0.34369667072188265,0.6002260553742816
180,0.4587126467770748,0.5200237715216718,0.5904132098944778,0.7526196701049439,0.6052805157477784,0.5854099628091893
181,0.35070387503655004,0.4742122030531472,0.5959350156275935,0.7402090024831975,0.7679970530798479,0.5858114298560673
182,0.5678973608203471,0.18929366589312646,0.8352290710074982,0.8086493653454252,0.45398971283245143,0.5710118351797697
183,0.757458740158386,0.741945126606585,0.5540570195021118,0.40302767817940605,0.7554269470848924,0.6423831023062763
184,0.5570098958810061,0.3184691589931281,0.28612342337364366,0.7525925861064056,0.9281992933547385,0.5684788715417843
185,0.4148019315861745,0.4545316126608831,0.8123817527733882,0.550910458153742,0.5413354338664471,0.5547922378081269
186,0.5286601144719971,0.3916402089525362,0.1952389898836332,0.6850017143498415,0.6685838487138173,0.49382497527436503
187,0.7028612917965372,0.45361806413991834,0.7372092906749333,0.6880831569932893,0.8017799883723113,0.676710358395398
188,0.4367405268579943,0.5793752563571236,0.41842204579273745,0.4018654904899365,0.852480988735732,0.5377768616467048
189,0.5578242319418953,0.0,0.16944996140647292,0.5803322267645373,0.32189037069264226,0.32589935816110954
190,0.25067076981985004,0.4723274794911182,0.07133582109380285,0.7877229057550225,0.3976965566884142,0.3959507065696416
191,0.22118005438876162,0.48134780522867116,0.4966706647202053,0.7754643754259427,0.4587470974311666,0.48668199943894946
192,0.5058348303483647,0.4868071008361243,0.4122684884030589,0.5321306689808623,0.69970172471842,0.5273485626573661
193,0.4351928587523364,0.44927303918041156,0.3519977284509485,0.13691130942608276,0.3574440361709053,0.3461637943961369
194,0.15430079901084948,0.6562814108907352,0.8257306383529478,0.2080239799734134,0.34229127870027864,0.43732562138564496
195,0.3734692232776443,0.34705762577878196,0.7755096038647447,0.7500573468581053,0.19361741571811075,0.4879422430994774
196,0.5699270117210393,0.6671587017116447,0.6248267428535222,0.1529680542782411,0.4386005935114055,0.49069622081517056
197,0.5869631731718077,0.38790119238103954,0.7391363541080291,0.678917054334578,0.1965698424653305,0.517897523292157
198,0.5301852298154932,0.4934120394171998,0.7237517971975886,0.7946481182711893,0.6007925367754212,0.6285579442953785
199,0.4807541163330307,0.5017447403322178,0.809364116637073,0.5573121799013321,0.5471660062592322,0.5792682318925771
200,0.4705217577058591,0.577525427767782,0.642777299012862,0.8066971304638108,0.403348565231905,0.5801740360364438
201,0.3559219856049644,0.3179110328146595,0.40572015214382023,0.5957688649313908,0.6139228771506983,0.45784898252910666
202,0.5944657538862177,0.4415189465342587,0.4589433131158353,0.45726532883306414,0.5097672485223941,0.49239211817835393
203,0.28685459802406943,0.012437355958632015,0.4597427840513523,0.9181332678863503,0.36790400501094744,0.40901440218627033
204,0.4577541470899,0.45898247283027227,0.5520596265675689,0.885526321410529,0.42661675630284907,0.5561878648402238
205,0.2927910251875853,0.5400630729921383,0.5507881405420061,0.841145811658604,0.8538759714601419,0.6157328043680952
206,0.6523962611067994,0.5571100254631457,0.8111701201591355,0.7324556365689869,0.38530650822674023,0.6276877103049615
207,0.6979026450545232,0.6917291182248778,0.8619846275404653,0.6679577591905757,0.40003813845670966,0.6639224576934304
208,0.0,0.8570058026614076,0.2065894349870277,0.5959639651463582,0.5266130604975165,0.43723445265846195
209,0.44235504756753224,0.6124302153584963,0.76392736702781,0.40823400435933804,0.7415957165503558,0.5937084701727064
210,0.45443632583437144,0.5921622803951698,0.15127723228051973,0.5010041173285298,0.5832720158341372,0.4564303943345456
211,0.5623880714724658,0.21312517239807527,0.702657875764841,0.4063825254565525,0.4070078745078622,0.45831230391995936
212,0.4029351258609589,0.5237081437055829,0.5742835769071595,0.7802165900805893,0.5091605595682621,0.5580607992245106
213,0.004595904505655628,0.6075530246294554,0.7052528087949735,0.2574669632827929,0.6422850291506157,0.4434307460726986
214,0.5668944293088775,0.5199844912492606,0.39107881059994754,0.594283026273878,0.3978328535213458,0.4940147221906619
215,0.3309178090288686,0.6132444153270736,0.6702699752068658,0.16748383366849454,0.8568921964791977,0.5277616459421
216,0.5258950639995201,0.5520864550148081,0.6048320977689432,0.8787622166316478,0.8482750865757561,0.681970183998135
217,0.3790735405100605,0.4693117923026114,0.45265106484080164,0.6027307970527346,0.6609706051518422,0.5129475599716101
218,0.5962586348510289,0.515316730907315,0.5606337968646662,0.6956666037515641,0.8382409428766389,0.6412233418502427
219,0.4463428883033616,0.6374174219052974,0.409400063331532,0.6427934135113418,0.6533108103307602,0.5578529194764587
220,0.32321991347324563,0.41561871615616036,0.4044910684595645,0.9031949185363868,0.7082736586037655,0.5509596550458247
221,0.8241361798703117,0.3778303826030648,0.1745511972364216,0.7312166401937792,0.3579212679812111,0.49313113357695765
222,0.06384516542157656,0.0,0.40533908022000814,0.5808989961900421,0.9101880498082683,0.392054258327979
223,0.6039608443877015,0.742113920478129,0.8181568819939095,0.8125055389299259,0.5346606788729591,0.702279572932525
224,0.4478498983635468,0.5505771062473036,0.32866016997346326,0.4379031697829269,0.8511883053432466,0.5232357299420974
225,0.46362519626761645,0.6133651847630355,0.4707031849545709,0.3041883850834729,0.8495800264594453,0.5402923955056281
226,0.38031075085886035,0.3747865461770157,0.8938339147218903,0.5591955021573805,0.8333251006643994,0.6082903629159092
227,0.21772835002763413,0.5056680634603,0.21526592768178768,0.6097655299622033,0.8500440597067059,0.4796943861677262
228,0.4959932232357616,0.37401162052356046,0.5626940850779677,0.7381568400491388,0.9256047295001454,0.6192920996773148
229,0.7173485812892854,0.7231059038702244,0.9291452031865137,0.35941971264759515,0.39243848562646744,0.6242915773240172
230,0.4904205037025075,0.0474162913940959,0.38320224219270116,0.44000136326677713,0.9278622305556125,0.45778052622233883
231,0.5554860233310104,0.6626873275554527,0.7234642090953319,0.5784761394663859,0.7885835503304677,0.6617394499557298
232,0.7882651056951341,0.14036224383679086,0.53530634231836,0.4690497267274481,0.5042333235162815,0.4874433484188029
233,0.7122735870029171,0.5624678333073431,0.7147932050318286,0.3633876910325239,0.46406756654639214,0.563397976584201
234,0.1484656282963526,0.24696360219312413,0.22324377999889797,0.5814267675534325,0.9193630391516919,0.4238925634386998
235,0.5756562796774072,0.5563148836584186,0.555430926130275,0.29406382683441107,0.639728643343364,0.5242389119287753
236,0.7029776797487612,0.7067425209095493,0.12418145054383034,0.5557724334487215,0.9081665962330547,0.5995681361767835
237,0.2189341528319561,0.6522713489912627,0.29866189840855184,0.3879347570926421,0.4170995529810401,0.39498034206109056
238,0.3756877238553507,0.36937588027082846,0.3026969596539393,0.5199632783455297,0.8669837086088719,0.48694151014690396
239,0.35051593419253746,0.5013796439269242,0.4804791691863399,0.5946399117122185,0.47865241352099236,0.48113341450780245
240,0.47091603848599173,0.6422483179128092,0.7952318708353677,0.6730309923103682,0.44760729097613616,0.6058069021041346
241,0.6131422520291919,0.7247093784508252,0.6570583488852951,0.31894474411850116,0.5593901767741298,0.5746489800515887
242,0.4717084120033862,0.4113598822808891,0.7021221967452363,0.4951123595163196,0.5612781182306229,0.5283161937552908
243,0.6973068927098582,0.6434595643240223,0.7053070373705594,0.5481438522798504,0.44115740366665906,0.6070749500701899
244,0.42398854116677653,0.5109502270393206,0.4022552315938641,0.5986695468281119,0.5524239831217503,0.49765750594996466
245,0.4535544606201433,0.15857123293047587,0.8287220373496861,0.51890617817366,0.4070366814179887,0.4733581180983909
246,0.5287511058453157,0.7245623189694287,0.9609108053240898,0.5381839954414283,0.8570147013302272,0.7218845853820979
247,0.1951886006165525,0.6246240555015286,0.5837146312910413,0.56667850823619,0.4923814394854849,0.4925174470261594
248,0.4764417239254425,0.5670031498770516,0.6536698766635207,0.5596543304746151,0.9236387117526085,0.6360815585386476
249,0.5014669841913045,0.4553095245005576,0.8263351412053789,0.6285093267154535,0.4518270915291876,0.5726896136283763
250,0.6791656640466354,0.44494070796820334,0.18673246973980057,0.8094515421276349,0.16617729473540235,0.45729353572353537
251,0.2629870303989302,0.027249799614863658,0.36280318950780993,0.3930926928804554,0.9767037713844874,0.40456729675730935
252,0.0,0.5271566346205461,0.6495216562676457,0.6388801125237165,0.40164361918242847,0.4434404045188673
