Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
52,0.488217584000258,0.418472214857364,0.40808759157275704,0.35164063408580726,0.23169347635020915,0.21534019244674796,0.3522419488855239
53,0.5349142699936293,0.49317558150951046,0.42393291247687687,0.2763395564973483,0.24487523483667456,0.14814750156227105,0.35356417614605173
54,0.5624089838096209,0.5764935263060431,0.4212179360930357,0.32137535699433056,0.29992989439369144,0.14142269391130144,0.3871413985846705
55,0.727247022679795,0.7299473988766032,0.5767805989983048,0.23828562296979683,0.3805826351309152,0.20778504544102,0.4767713873494059
56,0.6089884479616792,0.5357246707751276,0.4712435480949272,0.5494761141340733,0.3273923520944411,0.16351483952534857,0.4427233287642662
57,0.5972545689781313,0.5553332820514897,0.5071388617147481,0.3744615634331393,0.21731858441459984,0.13725415883795833,0.39812683657167774
58,0.3621459843627502,0.38502024864300377,0.3673868585009765,0.2675426767439742,0.26776254515909464,0.1469547434003906,0.29946884280169833
59,0.554174465733521,0.6407337347897758,0.40625639387491913,0.3250051150999353,0.4843121178658272,0.22352843466471242,0.4390017103381152
60,0.8434748356046974,0.5624444780738946,0.4803662862410713,0.384293028992857,0.26029146761225275,0.18291277693247263,0.45229714557620765
61,0.5261014014507989,0.15489328853721931,0.4160450958225732,0.46444077780866866,0.2995580678431179,0.1401411721974308,0.3335299672766348
62,0.5473985691581359,0.4490699598188387,0.494455412889389,0.41423806162007293,0.19645455087310318,0.13569895246014255,0.37288591780328034
63,0.5919487703686414,0.5737694473694935,0.45805832491746823,0.3664466599339755,0.27483499495048086,0.1940030590749474,0.4098435427691678
64,0.6091547898528273,0.4516517723981928,0.3332743972112907,0.3312088984509377,0.21160628495892392,0.15981604498835295,0.34945203131008756
65,0.6809131323075871,0.5591311531076452,0.6107290203580898,0.3722678111860416,0.2792008583895311,0.2726260417818067,0.4624780028551169
66,0.5093302954976041,0.36814598497123724,0.4486363223420445,0.2786822025447779,0.23751392960566153,0.16005461538311708,0.33372722505740704
67,0.2843418904050183,0.5211034616235367,0.3136233240004281,0.2875041965936397,0.2846367926941562,0.1882484555919988,0.31324302015146294
68,0.07932538267031186,0.6907280573613745,0.4435487046925966,0.35483896375407725,0.26612922281555795,0.19063115228355956,0.33753358059624633
69,0.5757931326815858,0.46198161912659974,0.42155213166116096,0.35554908060739177,0.23808874278661804,0.15269721104151068,0.3676103196508112
70,0.5238167315343106,0.5875695761532747,0.3113999206291973,0.363691183906402,0.21853939107146217,0.13911523531848938,0.35735533976885603
71,0.4979659631127142,0.4915400607375854,0.4359435091494567,0.2919712970940051,0.24446954149544595,0.1143840132465623,0.3460457308059616
72,0.3506881687838465,0.5376080293103163,0.3865619370677753,0.42239085305776647,0.250032638410099,0.14431695761203028,0.3485997640403056
73,0.46407426174842625,0.40943585121922715,0.3603381453216983,0.2924494279725917,0.23927624000529765,0.17091318756082038,0.3227478523046769
74,0.25046470744801425,0.46781553670028236,0.4252816205059289,0.41875466819036783,0.2268202464191654,0.15593845375565946,0.32417920550323637
75,0.5383879421578065,0.5670894648775471,0.5839669501499155,0.3581605932893991,0.3053520971494051,0.15349700240837216,0.41774234167207425
76,0.6518325286802267,0.4104380232873124,0.4310410448020843,0.25078486462695304,0.27110592882752044,0.148498011383102,0.36061673360119983
77,0.5488568456812585,0.43894547326497096,0.4771166678597856,0.2862682830718198,0.2815777284542005,0.15014767910714236,0.36381877957319625
78,0.5455519983420296,0.6458196747038305,0.5477328558088331,0.43818628464706644,0.28353370702211783,0.17527482059674085,0.4393498901867697
79,0.8068729897782443,0.6916054198099237,0.4693308773806448,0.30913084656352974,0.35150269529290123,0.28374368936778616,0.4853644196988383
80,0.5717894396534187,0.5086867698155318,0.4129580542909533,0.26981756451947203,0.2560188875457206,0.14783097242852433,0.36118361470893684
81,0.42885866870664013,0.4416095703012398,0.518997022305064,0.33646787477230733,0.31316653343560436,0.1619246185012808,0.3668373813370227
82,0.5105855299697739,0.42882831979326635,0.5365064003700893,0.27852842067780004,0.273170996515402,0.13167651679192366,0.3598826973530425
83,0.5506653814357059,0.4026449602864551,0.38644810139441527,0.32189274656631545,0.25226579779787345,0.13646200867989255,0.341729832693443
84,0.46083436341132017,0.3176396680143389,0.3362239528571459,0.24828345033393356,0.3830472162700454,0.13104001283944258,0.31284477728770443
85,0.44796892921941983,0.5947566043696669,0.38206198821176324,0.2721527059894522,0.2512184128097395,0.1884144952384501,0.35609552263974864
86,0.5794652265267305,0.4681867200655572,0.4669970669925212,0.34189730129888835,0.20979985908198087,0.15062571140212844,0.3694953142279678
87,0.5572077274925828,0.5894674932942738,0.5108798530734543,0.41064234922686715,0.3079817619201505,0.16299302638387986,0.4231953685652014
88,0.45326713097629245,0.6098782280887394,0.5610457354231413,0.41891492772216454,0.2468578506992846,0.14106203648864105,0.40517098489971065
89,0.43159192845056926,0.548484768888409,0.46909317319713406,0.5176144371387715,0.2608643780604234,0.15859725311309375,0.3977076564747335
90,0.41052764083392307,0.2764754686054388,0.4971277759983952,0.26810030938543017,0.28590668084028253,0.15639212517620843,0.31575500013994634
91,0.6018342414067387,0.5451883733892158,0.31545481376328427,0.298821111681436,0.2568649179652664,0.17124327864351097,0.36490112280824194
92,0.5151127744765932,0.3532226607983457,0.42681278094237807,0.3730134378146295,0.2295953494375264,0.1530635662916843,0.3418034282935262
93,0.5442326498697676,0.5027900709686044,0.4825634498207276,0.6063919438906455,0.43142997751362755,0.28342360571056047,0.4751386162956555
94,0.5623484768301302,0.4334897105930575,0.43422175790301476,0.37839709442529906,0.22988131529551692,0.15938496833930055,0.3662872205643865
95,0.5810014382584551,0.38831427645617617,0.41499853728831154,0.3688985020926771,0.27667118777792354,0.1660002241771402,0.36598069434178065
96,0.5500809109838252,0.4939283590546989,0.42269560489744484,0.3125340047586934,0.25770104408741323,0.14437740771452062,0.3635528885827661
97,0.35254626892815566,0.5087646467180622,0.4293323603904727,0.2669694184950586,0.21135126602838364,0.1757552010601997,0.3241198602700554
98,0.5737512237433926,0.3401197290427684,0.37934016073373517,0.35949965176932724,0.2368297353356527,0.16392781453217214,0.34224471919284144
99,0.5870867025641504,0.45141317366063655,0.400257092419663,0.288377372745339,0.25644145319723016,0.1504703713526795,0.35567436098994976
100,0.549956928909572,0.48365250580588043,0.33387889221873746,0.3366606730605067,0.27205126312907424,0.15463790490627033,0.35513969467167356
101,0.5624041252970406,0.45380927206899035,0.40180712309415145,0.3214456984753212,0.22690463603449518,0.20664697282214173,0.3621696379653567
102,0.4456613703544392,0.42496242867391343,0.39263818178574017,0.3366743990553974,0.2150315692533687,0.15192429471673044,0.3278153739732649
103,0.595046420915811,0.5564055129409203,0.34780808597041807,0.2961561480456005,0.27739381472444596,0.1722441706024087,0.37417569219993413
104,0.561516702620359,0.5823301647632387,0.4473616783979757,0.3722056375923494,0.32210320678338583,0.1861028187961746,0.4119367014922472
105,0.5294553100301291,0.5909962660750725,0.3260157584038637,0.30683832888782264,0.24783322449536482,0.16023764164749096,0.3602294215899573
106,0.5335418444062087,0.3171590296098988,0.3122750811257675,0.325980978207286,0.21986645249188763,0.14693056151508566,0.30929232455935574
107,0.30143708321304374,0.4122467230293358,0.3637494622518246,0.249846453378576,0.21984928689572922,0.13802426960034808,0.2808588797281429
108,0.5040660832629317,0.4848683361062077,0.31566922884572357,0.23768016064221023,0.2506369275025267,0.14515231359266145,0.32301217499204354
109,0.23304874479331208,0.4396986345412398,0.3443318334418914,0.42041304775916727,0.330568177701066,0.18364521507258058,0.3252842755515428
110,0.5116329542118964,0.40668504770378683,0.38053533522495153,0.31332372865846353,0.22412415760516405,0.12993821204450728,0.32770657257479496
111,0.5136130335600144,0.44439144619928816,0.5440411454561218,0.3211995794995219,0.26184768056577234,0.17456512037718133,0.37660966760965
112,0.683426441948397,0.5857787159421715,0.45561796968941115,0.3818399758385058,0.27336264902272167,0.12795931446425746,0.4179975111509107
113,0.5828263368175395,0.434575063941303,0.36214598538688514,0.29417241494457474,0.20363557701577983,0.1416385402969138,0.3364989864004994
114,0.3997105172875775,0.5002363941733445,0.415580474030168,0.2816164228190009,0.19801102255553513,0.20534155048450067,0.33341606355835446
115,0.5967262760192894,0.4133162313986255,0.49646118423554736,0.37557904649896795,0.22732228125358434,0.20357425511455604,0.38549654575342834
116,0.5151340216011571,0.43401546948158465,0.37890241042408174,0.33435489220947257,0.2384117954247899,0.13261582487219975,0.33890573566888094
117,0.5651236908702199,0.6232307976512591,0.35705395517364824,0.34277498482825464,0.2785043827356641,0.18566958849044277,0.39205956662491476
118,0.5508775079692915,0.5108931592286556,0.40639568938629195,0.23539057994248103,0.24770524434621533,0.157675025430151,0.3514895343838477
119,0.5813588275346808,0.5232235566046783,0.36933455430884105,0.382197949641668,0.24383146955835347,0.13952538567989536,0.3732452905546862
120,0.47514184747033794,0.40726444068886036,0.3246314459970918,0.28036414536370885,0.2276644148222062,0.16213811071033218,0.3128674008420896
121,0.5286238560641994,0.5219358339197924,0.3624852198659896,0.33227668939386507,0.20713369327502407,0.1449942909422194,0.3495749305768483
122,0.4987462436678518,0.4351318902913414,0.40078310497281505,0.3315259472309232,0.1832127022657139,0.15940589640354835,0.33480096413869903
123,0.6944942065645048,0.35618719147409367,0.3968499430725657,0.31747995445805255,0.31182058566186144,0.317489473149126,0.3990535590633675
124,0.36343822945176213,0.4390931970703906,0.36405528413879323,0.2985586459935308,0.2108062754907054,0.1386871626641278,0.302439799134885
125,0.3022890862755472,0.48012257189117663,0.38295519249483895,0.382957773122991,0.26614804120063285,0.14588766570197248,0.32672672178119316
126,0.3009978646898122,0.3511973835970137,0.39629843669770276,0.3170386304669518,0.29182349697471577,0.22234463152489647,0.3132834073251821
127,0.42539235225245187,0.5118131483000946,0.5221528684881404,0.2924631207184379,0.2559065787198719,0.2664282827823769,0.37902605854356225
128,0.5216390114077637,0.5394549622264725,0.37007808028049666,0.3529217816763041,0.23790832862340963,0.11686656818204703,0.35647812206608226
129,0.4288424064211546,0.4147535368933839,0.3222743871861543,0.2765034639520689,0.24440874524992362,0.12229914149089942,0.3015136135322642
130,0.5366660499188447,0.2976496682110811,0.3799759813806203,0.306668499271517,0.23000137445363691,0.23000606090152637,0.3301612723562044
131,0.599368188358672,0.36533645778022245,0.304447860029548,0.30445038547044123,0.2568795944739461,0.15222519273522064,0.3304512798080084
132,0.5197667058245198,0.4186633384640287,0.42136441848131945,0.43668422462607076,0.33493994455830106,0.16915771402815963,0.3834293909970665
133,0.6067717175614129,0.41702830493464127,0.3391168429033877,0.3152068057233921,0.1970040565706993,0.14446930342329112,0.33659950518613746
134,0.5477448250917728,0.36888838604707924,0.5472158985186134,0.21860082810282766,0.21186313394509665,0.14345670615275297,0.33962829630969044
135,0.36671019150322487,0.5319223206701815,0.39982008713274253,0.3108205817990463,0.19757288511099233,0.13738359575067807,0.3240382769944776
136,0.5285438252921242,0.5258164305243967,0.3806830366696104,0.3176812242291542,0.26375572120864926,0.16702439042524128,0.363917438058196
137,0.48838570789567265,0.4784215744674161,0.41279159990503866,0.3691790800111954,0.23256681284611075,0.1683334287656585,0.3582797006485154
138,0.5434260150156645,0.45457835565256655,0.44830687620496157,0.40011560054412615,0.21252983008431509,0.14165057348069526,0.36676787516372156
139,0.2376040113908036,0.6087851016890184,0.46840407635316306,0.31707095234304417,0.23780321425728312,0.25843419084440117,0.35468359114628556
140,0.6073540593969318,0.39761236352016843,0.3367970003299296,0.36633985176996153,0.23373114750711857,0.12725419454907122,0.3448481028455302
141,0.4043052490300165,0.4142248673894107,0.44393981535005744,0.4140185280129378,0.3347451521269569,0.16916546349635658,0.3633998459009559
142,0.5363747364488628,0.3845033927674727,0.34267057879843776,0.2563355951783153,0.4253136190739598,0.2849066654577316,0.37168409795413
143,0.7237225730109103,0.5809876315766392,0.6311158223610001,0.3756004903364371,0.351777778757239,0.1654186733491217,0.4714371615652246
144,0.6550244418806245,0.4501341256460344,0.5904034990362339,0.5571168568912291,0.2402516508674812,0.1601677672449875,0.4421830569277651
145,0.301647690746818,0.4852467716336691,0.4043687713945552,0.4030451195413883,0.2426212628367333,0.19091617185299775,0.3379742980010269
146,0.5111557455619904,0.47057159816431965,0.376552912781538,0.293711300201541,0.27645454241930395,0.13222545875279576,0.3434452596469148
147,0.4632777008470954,0.4357784597721963,0.38308963398491575,0.356523162077233,0.23539031060145263,0.18046330307235517,0.34242042839254133
148,0.4465459653891864,0.3626706721245636,0.43334325663204654,0.34667339190204954,0.2600019237942473,0.17333461586283155,0.3370949709508208
149,0.6163404008273978,0.5282917721377695,0.8175922225074068,0.39970304740170637,0.4316993380157288,0.2528886927106908,0.50775257893345
150,0.4105222996530009,0.41101399626437835,0.4021938886387239,0.35404597309507924,0.1838743603453944,0.1850118497602254,0.324443727959467
151,0.5437629580599966,0.3935366858692524,0.33013893302542496,0.33957682575137416,0.2425517861404758,0.11738270435281166,0.32782498219988926
152,0.5985043953262057,0.5001878982014873,0.42819411622382975,0.36475974976746284,0.2458150727849401,0.136600733513508,0.37901032763623893
153,0.5231720459455875,0.4715486485312572,0.5175431091973592,0.3117705712569936,0.23577467793286214,0.248709024842069,0.3847530129510215
154,0.4659353444692436,0.5667571193677737,0.41673174056704154,0.35561104577086433,0.20002943517665772,0.17206977821264155,0.36285574392737047
155,0.6110676204783956,0.32069124882612454,0.3676161262455731,0.2551687019909429,0.2686048711090035,0.11340768981688835,0.32275937641115465
156,0.5812757892537118,0.4412956251251628,0.45165525601799894,0.5488175473305913,0.39103414370108786,0.19665738378897205,0.43512262420292086
157,0.6749445378867983,0.4046984139003781,0.4587818611331992,0.36702548890655934,0.26692751661343317,0.1631223994355133,0.3892500363126468
158,0.38548910741652725,0.4465742503397817,0.4535536384235848,0.47392398800846447,0.387276273845313,0.2170731343022461,0.39398173205598624
159,0.5791764323001104,0.4398671266525535,0.4743767875089712,0.3450012041688223,0.31050068963842314,0.13077124950745256,0.3799489149627222
160,0.4102869445849941,0.5224921536135494,0.4151723278568698,0.28133984421992314,0.22858905775606259,0.12894733833596406,0.3311379443945605
161,0.9294598228535341,0.4653952252028039,0.463431468661186,0.18548191512104756,0.3983406212138181,0.26556041414254544,0.45127824453248916
162,0.27663690547869174,0.5178242313314543,0.4061386190340053,0.27617117427109883,0.17260707981283438,0.13277483962794445,0.2970254749260048
163,0.5838591698398428,0.3580060226362268,0.43556997221646876,0.38766344996865615,0.2839721979406391,0.1510991161455735,0.3666949881245678
164,0.6120275727204774,0.5245922644436303,0.41069985031851014,0.28901038005033053,0.2597495095477928,0.23137921118277313,0.387909798043919
165,0.6609458004741864,0.4972901598161399,0.621598592602363,0.35215586224586415,0.3062357188898862,0.1644647446789615,0.43378181311790015
166,0.539117269624482,0.6599983039932161,0.36667159120960185,0.29333727296768203,0.3299985799967812,0.21999899466465597,0.4015203354094032
167,0.7716632188880098,0.36682749583363056,0.45892900239792195,0.4837194733740402,0.24093749277381749,0.19275204385934216,0.41913812118779364
168,0.5002200004793628,0.4828208729080918,0.3115843198451339,0.32215266079110255,0.2252352642911153,0.1475923967596915,0.33160091917908296
169,0.6301690680414856,0.3966067712343711,0.5301963054674086,0.28643823668942003,0.27966141530002114,0.14988709042813422,0.37882648119347345
170,0.6115306469629215,0.3768373934651813,0.5188577956415551,0.28891090489763216,0.24321548444905403,0.1532591285034167,0.3654352256532935
171,0.5371480654953692,0.32094239684611336,0.5951072047680348,0.32373432247722667,0.3284991874669767,0.19305250971775975,0.3830806144619134
172,0.5067515584707007,0.4204038005657957,0.4278946865913947,0.39132223763664137,0.20019195766573647,0.15750134462500806,0.3506775975925462
173,0.5643708038990453,0.43205276006911536,0.38460818239092953,0.3589640584469895,0.2126889844186836,0.14948973178668742,0.3503624201685751
174,0.549146529505346,0.41663244929902665,0.2995785040812793,0.29125798853308993,0.2097056538798484,0.13887729915437896,0.3175330707421615
175,0.4343175039692628,0.5512560940513505,0.32961737746011716,0.36497585915462055,0.2109545935928764,0.1567910137630107,0.3413187403318731
176,0.4792756988676195,0.4237817156584718,0.39793872189270324,0.24340992652524046,0.23585177021347495,0.1598829710296738,0.323356800697864
177,0.5220714953727448,0.44748985317663814,0.6086282017215441,0.5264526257150386,0.41307864459738985,0.2779856587744911,0.4659510798929744
178,0.5270805524888763,0.43371425279969683,0.5060116606968739,0.32645570361469833,0.33884910365678755,0.16063617926668639,0.38212457542060313
179,0.41243226413853956,0.6344243115198315,0.3460420112042301,0.326999692200654,0.20353880623416626,0.12889518035346056,0.3420553776084803
180,0.4196700470145319,0.550201467357651,0.29229076270721166,0.2338326101657693,0.23579822269725378,0.16120480670058618,0.31549965277383396
181,0.5932274207984396,0.515485812403318,0.3905977012884004,0.29812515520144073,0.24313165751959215,0.1391253153797359,0.3632821770984878
182,0.5090197047556941,0.5497841588359149,0.40964111983588664,0.31510738779844316,0.23403665127167156,0.15125203015797756,0.3614735087759313
183,0.490153237957903,0.48252555941518527,0.4021046328459886,0.287727046769193,0.2003817635427738,0.14935308603680175,0.33537422109464093
184,0.6534735703332398,0.5601202031427771,0.4667668359523143,0.5856006238725388,0.440085492450478,0.3319304741318725,0.5063295333138701
185,0.5629372463596318,0.43860200117465664,0.37391439934415577,0.27669667644162527,0.20591519461114452,0.16404039953123206,0.3370176529104077
186,0.5314795749300314,0.4783349065705475,0.4296679460230016,0.2764772208484094,0.199305732732328,0.25641614165102683,0.3619469204592241
187,0.5449771047802351,0.39705540953739954,0.3400504807971205,0.2940069993832788,0.20553403739085158,0.16374923652298687,0.3242288780686454
188,0.4989387077868251,0.5620071466347504,0.41248970125171375,0.45556099878270306,0.2127448187311858,0.1411878319530199,0.38048820085669965
189,0.5316725769377894,0.4296593522384207,0.28437042477217495,0.31014976423360274,0.18864012757127446,0.14383229717018045,0.3147207571539071
190,0.5765092029001987,0.4339521991598455,0.37396671393698944,0.3796372884935566,0.34021157799583474,0.1429112805349763,0.3745313771702335
191,0.6276975772093789,0.5086912996083076,0.4765832536501648,0.2661864630483392,0.25471675137275496,0.16303991756003813,0.38281921040816397
192,0.4139675554971657,0.4179454277328391,0.4021458902106287,0.3016093841452447,0.17897562042614376,0.15793380368342372,0.31209628028257425
193,0.42522384759245446,0.41059113530539054,0.6002935397046012,0.8568106879210188,0.6495826492155589,0.31151847965687796,0.5423367232326503
194,0.5767616388218596,0.461798520513387,0.40688807112040765,0.2923691903640441,0.25800640830911037,0.14988563263593005,0.3576182436274565
195,0.36782889219416764,0.4680205359774006,0.38910318017669626,0.25939890349934197,0.19080698243580918,0.14591307242181178,0.3035119277842046
196,0.5212685097117656,0.40690688247368245,0.452119777382857,0.3636198610156168,0.2712718664297142,0.15501221952069952,0.36169985275572253
197,0.5958209061082128,0.5020848476616673,0.38726408073102847,0.29745828165764415,0.2446201384254241,0.13317129902019142,0.3600699256006948
198,0.41685491027508637,0.4641075555657002,0.3993875053529218,0.33163521865013,0.19724576864641652,0.15296466609804332,0.32703260409804963
199,0.4465633454102038,0.4521984847950451,0.4079395357792863,0.3976825581541414,0.25083016734012703,0.15822842028486026,0.35224041862727734
200,0.2337862553869874,0.5295190175315786,0.40384288054722317,0.3251057686898304,0.2438293265173728,0.1123728432271537,0.308076015316691
201,0.35172953680615276,0.5674825938204354,0.3446043839828385,0.27568350718627077,0.23381490940168567,0.15479236217005685,0.32135121556124
202,0.5108448946727242,0.45936358155578694,0.4301210565220064,0.25418002637682313,0.20880144333416567,0.16025792731537564,0.33726148829614705
203,0.5348645076309275,0.5317899874065909,0.3988389784725536,0.3545252609268145,0.2080901712272379,0.14634844455890333,0.36240955837050465
204,0.6260731771607033,0.4727441137290217,0.44030367888479344,0.382241238717485,0.3024272757159416,0.13069993615151282,0.3924149033932429
205,0.4653895289884723,0.8975402206307955,0.26178242741509444,0.3656565700640567,0.39492743491422627,0.1894834329491203,0.4291299358269609
206,0.3444544836316249,0.5353366258594774,0.4109831001793533,0.2620767376737508,0.16532577238878296,0.13383505706425003,0.3086686294662065
207,0.6356137175352786,0.5448117578873817,0.4540097982394848,0.570747755045585,0.3073405896737342,0.2538926035543365,0.46106937032263345
208,0.4901455603353004,0.6365545054844444,0.47990472547656804,0.28994540705027144,0.24026351163690288,0.1508004236282388,0.381269022268621
209,0.4467151951030426,0.489971604524487,0.3425744632067134,0.36274926412251096,0.2571726237140647,0.1571840540579879,0.3427278674548011
210,0.5231744586225305,0.5186260418937207,0.4762037063952157,0.45462759244364354,0.2336639552011354,0.12656858728126155,0.3888107236395846
211,0.5932811725459702,0.2969902688514219,0.3836373375437391,0.3277685542869799,0.1829253344209703,0.20925965448513548,0.3323103870223695
212,0.4335094963308904,0.5044631842862903,0.3903297602871304,0.27435095722240177,0.20632984622141723,0.13350298531544258,0.3237477049439288
213,0.5677568712956664,0.49488631893681606,0.39497931380038187,0.4661853964016378,0.23761493660467037,0.16796171967282036,0.38823075945199886
214,0.593754034236887,0.5202847141540051,0.37663765208966915,0.23012572408336376,0.21664277053028,0.1784756963447374,0.35265343190649046
215,0.373078777254253,0.6155982859718501,0.38943150524892367,0.3242692074636725,0.19699123314046985,0.22557619466804962,0.35415753395786975
