Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
42,0.7879546122068767,0.8245464199489148,1.0,0.684702790411894,1.0,0.8155647714137417,1.0,1.0,0.8890960742476783
43,0.7991048264096705,0.9107706267232143,0.6506685962601001,1.0,0.9186916429184174,0.7800458069190683,0.749349928795535,0.6642422440409018,0.8091092090083635
44,0.6871599802502957,1.0,0.8565517951392299,0.4523760712026755,0.871790420413252,1.0,0.7840311729684072,0.7099108642454254,0.7952275380274108
45,0.6362545879737296,1.0,0.7633523339553977,0.9261828067326667,0.8511861467025683,0.9554123194907428,0.8888855113681101,1.0,0.8776592132779019
46,0.8808376405994682,1.0,0.9428952726114367,0.9927745874658555,0.502552803769212,0.9152166389519667,0.917278365746211,0.7993047354718771,0.8688575055770034
47,1.0,0.970627706509723,0.9547017194909242,0.8547042194909242,0.9537051070837196,0.8053473815093206,0.7272598573542678,0.9055416468918716,0.896485954791344
48,0.904103245171231,1.0,0.8265035880923244,0.8532485725246822,1.0,0.7755057834267798,0.8535789589251461,1.0,0.9016175185175204
49,1.0,0.8102485863799347,0.6611573097158807,0.8366682181060885,1.0,0.919063750241555,0.8514103972104204,0.8349164130006398,0.8641830843318148
50,0.7392891766708117,0.9229153006225163,0.816865807458638,0.9130207550985469,0.8870743589916863,0.7727602097571218,1.0,0.9892547792335306,0.8801475484791065
51,0.7863039769462384,0.7241794120004016,0.6397595786631907,0.8835731943002122,0.9194113139012313,0.8995403931322027,1.0,0.9002715015178109,0.844129921307661
52,0.8478282202008285,0.6824513946969007,0.8838029075132355,0.9728722789654319,0.9999629679166279,0.6870981797373695,0.8131637188666055,0.9725891506538882,0.857471102318861
53,0.5643511756601076,0.3086097163866247,0.57464162990029,1.0,0.7466398780251321,0.9395569324393194,0.9219423763077792,1.0,0.7569677135899067
54,1.0,1.0,0.8130809383219728,0.8124022791577533,1.0,1.0,1.0,1.0,0.9531854021849657
55,0.6680073701171397,0.6190592554673036,0.6426496093191336,0.6185967142988743,1.0,1.0,0.7169358309907607,0.8531900615886947,0.7648048552227383
56,1.0,0.9650568293990114,1.0,0.8287194516853378,0.727753183118035,0.8934964797339884,1.0,1.0,0.9268782429920466
57,1.0,0.8033281356819972,1.0,1.0,0.9925095999121281,1.0,0.806244138307176,0.9436746433586193,0.94321956465749
58,0.7441881191285015,0.7301925812841725,0.8418200883219747,0.5141320064868191,0.6003670610184383,1.0,1.0,0.9985870004669709,0.8036608570883597
59,0.8148344937680659,0.9258907376913791,0.9596658274990628,1.0,0.7048751866112932,0.8765197596845383,0.8067976502999087,1.0,0.886072956944281
60,0.6084971022243527,0.544845320822552,1.0,1.0,0.7848887099111392,0.7437424791504601,0.909898471702326,0.5436504174029607,0.7669403126517238
61,0.543610202650159,1.0,0.9361126988302094,1.0,0.7692721313364415,0.7723866529465326,0.8873192556664699,0.8656306633260925,0.846791450594488
62,0.9118515543817642,0.9083474975865382,1.0,0.8305774568738207,1.0,0.8336465686885016,1.0,0.8241154924823058,0.9135673212516162
63,0.7101268888370933,1.0,0.9308041474976927,1.0,1.0,0.879393903171084,0.6359600426105158,0.696242631916541,0.8565659517541159
64,0.42192607149551786,0.807173957524791,1.0,0.5024397651502776,0.7060377102285755,0.6060377102285754,0.48197859088464473,0.9256495138203363,0.6814054149165898
65,0.5381953556555163,0.7818644050716594,0.9107456798179667,0.4464211223102419,1.0,0.7067868518894829,0.9872826421610162,0.7098669342307377,0.7601453738920777
66,0.8731642588318199,0.4500395117613615,0.7676815468803223,0.6009141348618989,1.0,0.8444447944948791,1.0,0.9125484309652889,0.8060990847244462
67,0.7154069468288903,1.0,0.7719728456481791,0.8026784425453392,1.0,0.9208618685034395,0.9125487910783743,0.8792438008361916,0.8753390869300518
68,0.9367105158942645,0.7377060456960857,0.9676787060840827,0.5529476520593173,0.716781402954636,0.8489617979449878,0.8050326070707372,0.9291553034086528,0.8118717538890955
69,0.9063082362491977,1.0,1.0,0.9541602877928581,1.0,0.917485291839489,0.996209722257929,0.8813228970704781,0.956935804401244
70,0.97035703037218,0.8087659139795328,0.9106756112356276,0.5586632791879376,0.9174605125709762,0.8424088580542949,0.90466064070253,0.9232702117499009,0.8545327572316225
71,0.6157276389081939,0.8491931942591676,0.9979162430310026,1.0,1.0,0.9663041505798279,1.0,0.9042306080737463,0.9166714793564922
72,0.9065412616926415,1.0,1.0,0.8939723994748745,0.8372124054720317,0.8323535090584602,1.0,0.9192157368643716,0.9236619140702975
73,0.8225424096557645,0.6970916925137807,0.9052832763153174,0.6783784305719017,1.0,0.8844838552044921,1.0,0.748875220885179,0.8420818606433045
74,0.7134291432453169,1.0,0.8672753428198565,0.915171492725568,1.0,0.8010958877895022,0.853573473007789,0.5951243966019636,0.8432087170237497
75,1.0,1.0,0.6401602937115136,0.9207023637973746,1.0,1.0,0.6689813869673743,0.9171126768936552,0.8933695901712397
76,1.0,1.0,0.6510634842199275,1.0,1.0,1.0,1.0,0.8906833650078736,0.9427183561534751
77,0.8837418373712745,0.7717462457410079,1.0,1.0,0.7918776614204004,0.8066920349752077,0.9242741644169669,0.734716931498131,0.8641311094278735
78,0.7012076983477198,1.0,0.8139301289593548,0.6764378790089062,0.5587947146663236,0.9871187105252827,0.8363491341467708,0.8952968371464772,0.8086418878501044
79,1.0,0.8840473431018966,1.0,0.8674363242570146,0.6686740283484066,0.8164238092001158,0.9467151188936866,0.8539684765925625,0.8796581375492105
80,0.4999854170453132,0.7884574419192399,0.6779950777569083,0.7439479063473121,0.6652087770864542,0.7303438695866699,0.7247784771960524,0.7788713977411418,0.7011985455848865
81,0.8221047454296512,0.7053292999486235,1.0,0.696770018472265,0.8050496197703646,0.9556284656581293,0.8643756399642102,0.9905320502240412,0.8549737299334107
82,0.6227647902248855,1.0,0.8983068333021695,0.8771508156952261,0.9505363902455438,0.7472535957636635,0.960300269346622,0.8116170959351684,0.8584912238141599
83,1.0,0.6329781383759094,1.0,1.0,0.9511949210974163,0.9959196252098923,1.0,1.0,0.9475115855854023
84,1.0,0.902601546661489,1.0,0.779726799729614,0.9780360012993714,0.898884551107448,0.9778555500680823,0.7447975732367903,0.9102377527628496
85,0.8887518807792565,0.8723658697769288,0.625167023071313,1.0,1.0,0.9361338683643796,0.7852932921254029,0.7251677964116356,0.8541099663161145
86,0.6572532800978697,0.49609302576874653,1.0,0.9948167078804447,1.0,0.8803988577981409,0.9661181102220703,0.827526613493399,0.8527758244075838
87,0.9674584925434723,1.0,1.0,1.0,0.805256240255718,0.9834784266007119,0.6313548221920866,0.939641377596834,0.9158986698986029
88,1.0,0.779586238191768,0.8235331260283615,1.0,0.9803431022367054,0.9371562609489192,0.9640598623360127,0.7666928911967463,0.9064214351173142
89,0.8438890015151452,0.5256448262573679,0.9590149934008815,1.0,0.947253360800806,0.7319661876392749,1.0,0.9947231051308123,0.8753114343430359
90,0.7252035312194604,0.6467531331672433,0.2665095055622166,0.7151851899237004,0.523461689407429,0.7562635641164146,0.8039520798526614,0.5654904408140918,0.6253523917579021
91,0.8899762771663953,0.7146450482857777,0.8076259191692761,1.0,0.8220597026000328,0.8775408616011684,0.8587973309675504,1.0,0.8713306424737751
92,0.6025149196228845,1.0,0.9027003706846942,0.8305478283040804,0.6588473274958234,0.8830060764768933,0.7295670360625288,0.6775985433724085,0.7855977627524142
93,0.8371259528307596,0.35951769340013956,0.8419212397510961,0.854815479242924,0.9401663411848734,0.7808013095500723,0.9436824682014585,0.8241060141397533,0.7977670622876346
94,0.5646976157194415,0.4811402328138928,0.8555606913851029,1.0,0.8542013896568146,0.6353561800269619,0.9475956653616739,0.818306559529251,0.7696072918116423
95,0.9110130137280779,0.8199264080535212,0.7260341636197678,0.9690726668783333,0.9330503293181632,0.9365219436127329,1.0,0.9672976625305594,0.9078645234676445
96,1.0,0.8279211177061732,0.7823034448514976,1.0,0.9921104949969628,1.0,0.9116908417948824,0.8966762935969211,0.9263377741183046
97,0.70192553027325,0.9632621081017719,0.7018333554703562,0.7496545005782714,0.8319151494371296,1.0,1.0,0.8371712334179945,0.8482202346598468
98,0.6803129503298332,0.6400062497931625,0.7918514759014872,0.9844390923671061,0.7307000107820746,0.6551791131535445,0.7864492454278973,0.9998437941764843,0.7835977414914487
99,1.0,0.9680066322776695,0.8426232888960524,0.7604705770395552,0.747843683664495,1.0,0.9071101114959753,0.9605469924255546,0.8983251607249129
100,0.9524627379363563,0.7216086103151189,0.7261408478459604,1.0,1.0,1.0,1.0,0.9151277097010354,0.914417488224809
101,1.0,0.8408463700048293,1.0,0.9641581438728507,1.0,0.8221295382372451,0.9790940710506365,0.8697324173792479,0.9344950675681012
102,0.6957752699005152,0.8021744875515926,0.9713782261989681,0.8212636835123602,1.0,1.0,0.9906870327731779,0.764908157919542,0.8807733572320195
103,0.9225215015758013,0.6612676136843249,1.0,0.9778135088404746,1.0,0.9187851743757997,0.9991740431825239,0.9885563158057865,0.933514769683089
104,1.0,1.0,0.9034275147503329,0.6801687360505967,0.913953748843031,0.7604029382707362,0.8557054267474626,0.9970281206073639,0.8888358106586904
105,0.9181275650839131,0.9289821886133994,0.2570437778667922,0.8825689201140232,0.9545812263198772,0.9493453898800953,0.8096812402956887,1.0,0.8375412885217236
106,0.6603118614156785,0.8072083269327457,0.7503014157494788,0.5926426323843196,0.7260759442169474,0.8684789548883112,0.8364873774775663,0.8082816778160775,0.7562235238601407
107,0.6814495268115915,0.6908035506632539,0.6324782762710309,0.5934094995270467,0.7568059757037562,1.0,0.9157127970152122,0.6278387275017638,0.737312294186707
108,0.9656279954729615,1.0,0.8066184643468579,1.0,1.0,0.9086765132097174,0.9124397529146181,1.0,0.9491703407430193
109,0.5987956895046179,0.47507551435555156,0.9750744386849199,0.7910766143686706,0.9954571114554956,1.0,0.7355872437870871,0.754466065047371,0.7906915846504642
110,0.5301702806913775,0.9908733541101075,1.0,1.0,0.6708979750489014,1.0,0.8063644910181885,0.8588735192548088,0.8571474525154229
111,0.9036006823581174,0.9793918837195805,0.8459349479353995,0.9006435612994631,1.0,0.936724842409656,0.9354467123512462,0.8529325404021129,0.9193343963094469
112,1.0,0.17500602261257048,0.7337365330980459,1.0,0.7726505098654916,0.782430595782024,0.8659484805044536,0.9534288662197787,0.7854001260102956
113,0.560544157797998,0.8002269425327709,0.93586293076546,1.0,0.9767279532755893,0.848884295723378,0.9001747244635832,0.8586315018568793,0.8601315633019574
114,0.7267670593767775,0.8567159637260618,0.7540731351864582,1.0,0.6225269086473867,0.8464845866674608,0.9616120332556152,0.7978385347177365,0.8207522776971871
115,0.2762418214090612,0.767118505080894,0.9199050903130831,1.0,0.7372754015176916,0.78811031363995,0.8433049472605402,0.7551236084282034,0.7608849609561779
116,1.0,0.9283881995324269,0.8523402493706957,1.0,0.9231896952684452,1.0,1.0,0.9790630286718555,0.9603726466054279
117,0.5856592676338448,0.7867899874819397,0.8299908477386183,0.8079653604948662,1.0,0.34293744169202417,0.8596381807096428,0.874238858829511,0.7609024930725559
118,1.0,0.7314046128279827,1.0,0.995267627300406,0.7815091952880924,1.0,0.8991721969660028,0.8818076998366927,0.9111451665273971
119,0.7310278888422336,0.65175323040325,0.5929486508336823,0.9212996883711497,0.19524727849446477,0.9974441472249529,0.8704999335738569,0.7495055195000943,0.7137157921554607
120,1.0,0.9210603791389618,0.5332997708998657,0.9404530742589738,0.8365015632090042,0.8260175449436294,0.5065830154581821,0.7775984995939247,0.7926892309378177
121,1.0,1.0,0.8957493311548522,1.0,0.6709113303342856,1.0,0.6802376556214837,0.8172235069752598,0.8830152280107353
122,0.5271016376572246,0.6572911291174949,0.8454176798063762,0.8622912872293761,0.6300054638745095,0.99671360839651,0.7696033651260511,0.6558692133714462,0.7430366730723736
123,0.8746539153106702,1.0,0.7481439848646798,1.0,0.6959776690579546,0.6311194407333448,0.8141156337866603,0.6706864461048304,0.8043371362322675
124,0.9983963972135992,1.0,1.0,0.8884587958618742,0.7825536680715356,1.0,0.8238609253371029,0.9465127936979121,0.929972822522753
125,1.0,1.0,0.7667480824562759,0.7307831756411367,0.777942765074355,1.0,1.0,1.0,0.909434252896471
126,0.664089398599159,1.0,1.0,1.0,0.9426904854170659,1.0,0.9356573947550825,0.9641675971729438,0.9383256094930315
127,0.9483740948363405,1.0,0.5680474818536615,1.0,0.6876650844046076,0.871916041042004,0.6764900428697619,0.8020725891182807,0.8193206667655821
128,0.9858615611996329,0.42055059892812774,0.5184506798562089,1.0,1.0,0.7455369437685363,0.8357606088971447,0.8266604358898488,0.7916026035674375
129,0.7098405150978799,1.0,0.8807130144767428,0.8129297158364234,0.7588181029605632,0.946140200517428,1.0,0.8488345770952073,0.8696595157480306
130,1.0,1.0,0.9302502501851678,0.9163815773353937,0.8042705857469348,1.0,1.0,0.8304475303304208,0.9351687429497396
131,0.5768789665816035,0.9018491540498796,0.6771138592766662,1.0,0.8435836701749511,0.9007552525327158,0.8099125763014663,0.8998083449861929,0.8262377279879345
132,0.901429944722612,1.0,1.0,0.8891750105020639,0.5975772103981494,1.0,1.0,0.9039221137683359,0.9115130349238951
133,1.0,1.0,0.7048365811731311,0.6059211231636105,0.6148282452365796,1.0,1.0,0.9209616386698439,0.8558184485303957
134,0.9442526090646127,0.6917521029837598,0.6451734042626817,0.9312362680263638,1.0,0.8384090018023674,0.7300387666163523,0.990268657166077,0.8463913512402768
135,1.0,1.0,1.0,0.659478592527301,1.0,0.7747865459393477,0.960380915869263,0.775035374372944,0.896210178588607
136,0.8670982693851033,1.0,0.48138588950876776,0.831449703866661,1.0,0.8590422385836556,0.6171840414138001,0.6834496612357638,0.7924512254992189
137,1.0,0.9501828526938928,0.6834519444295603,0.7606256344241514,0.7091060984560654,0.9588610102444902,1.0,0.8843767178444512,0.8683255322615764
138,1.0,0.8829981703349318,0.5041302836167971,0.9560350096459493,0.34750819726369925,1.0,0.9009833095049581,0.8594157227401646,0.8063838366383125
139,1.0,0.9307389306303565,0.7334597230236353,0.8384971141793593,0.6478092872986027,0.8838046531746443,1.0,1.0,0.8792887135383248
140,0.8968077593210668,1.0,0.7073383674694933,1.0,0.8846062801397567,1.0,0.660121743897548,0.9309024898877977,0.8849720800894578
141,0.9632733491021019,0.8941107690283359,0.7067120191405707,0.7249799115438436,1.0,1.0,0.8626256714631173,0.8922257115307861,0.8804909289760945
142,0.710300833331723,0.8750474030159241,1.0,0.8347511429161882,0.8277856043533499,1.0,1.0,1.0,0.9059856229521481
143,1.0,0.7802874899595732,1.0,0.8183686839604489,1.0,0.932391419488387,1.0,0.8425942740997058,0.9217052334385144
144,0.7817169378791438,0.6536321824798565,0.8465556735714249,1.0,0.9180354329681247,0.35123885105045727,1.0,0.8595006017589065,0.8013349599634892
145,0.608450328494482,1.0,0.8197189633423425,1.0,0.6790630234340935,0.89135374247236,0.8741924946057154,0.9833628546671419,0.8570176758770169
146,0.8443081390113786,0.9097166672676418,0.9248048372932921,1.0,1.0,1.0,0.6761668672589087,1.0,0.9193745638539026
147,0.43535602871329077,0.8746546803352728,0.2353560287132908,0.4706602018559671,0.9713401408818024,0.706015134933571,0.617122827995297,0.6782946800353257,0.6235999654329772
148,0.8594313399908916,1.0,0.9901334751554816,0.8774800749417707,0.9931746435055763,0.7870718590640535,1.0,0.8776806004873463,0.92312149914314
149,0.7099959850015507,1.0,0.4802130187628839,0.7274877556025918,0.8508552057778516,0.8624125948323103,0.7650200111209473,0.7520716132170319,0.768507023039396
150,0.8071865507365398,0.6026073888603778,0.9572120583301738,0.849926286679328,1.0,1.0,0.8296743675675978,0.9390952204687905,0.8732127340803509
151,0.7883065080141197,0.5406335276587343,0.7486459758524533,0.3947591842577232,0.8487842251342738,0.7297453359331257,1.0,0.8110148522221751,0.7327362011340756
152,0.8315131137261392,0.8151347390079688,0.6706614190187229,0.9090872338208466,0.8039392385725987,1.0,0.9092319464185052,0.6596999113830202,0.8249084502434753
153,1.0,1.0,0.8638139575202022,0.6384694603103436,0.5863991746063443,1.0,0.9875654239779973,0.8882200783452417,0.8705585118450162
154,0.8511669002286508,1.0,0.758401223859231,0.8754310368726508,0.8201699198322143,0.8940121033365275,1.0,0.8959843901655298,0.8868956967868504
155,0.8436909368555929,0.5353034914637739,0.7187700083490863,0.9575066540152429,1.0,0.6363716370203646,0.9330368198570779,0.8374599152076847,0.807767432846103
156,0.6095242283555202,0.5699590853611172,0.9327831045153484,0.9658016196197909,0.5733365732440756,0.9370762704328202,0.8321002708623575,0.7185173690251172,0.7673873151770184
157,0.7644433740583063,1.0,0.6867357095990506,0.82268902442845,0.7997316979400365,0.6500583606475852,0.7275975722900667,0.6342675369797507,0.7606904094929057
158,1.0,0.7718391834835294,1.0,1.0,0.7718107919351926,1.0,0.8980548597979802,1.0,0.9302131044020878
159,0.971120096023178,1.0,0.8438391768906425,0.8923091330427593,1.0,1.0,0.8996535566294005,1.0,0.9508652453232475
160,0.5675216372197472,0.8902088623849371,0.6574331934755762,0.7083351963669825,0.7494508744782946,1.0,1.0,0.9189671551343194,0.8114896148824821
161,0.8988225329842154,1.0,0.7652094326843608,0.6923028505638664,0.7971331274442081,0.9348488938826016,0.8827813834498839,0.7701107151336949,0.8426511170178539
162,1.0,0.9615654482686334,1.0,0.8242968931254767,0.9833255308266531,0.8167506550825654,0.9243146346171945,0.9741129769649793,0.9355457673606877
163,0.7521558328107731,1.0,0.8090245668618845,0.7634841124464111,0.9351347071519217,0.8135343512674006,1.0,0.9759673206251713,0.8811626113954454
164,1.0,1.0,0.8307512586433446,0.8292505520230956,0.964848395943736,0.8317834015971772,0.7893433988780575,0.7620001100741322,0.875997139644943
165,0.8765584412335311,0.671196083147721,0.5736593629281674,0.9660179382509689,0.8138017801850278,1.0,0.7980376979042466,0.9058876361927395,0.8256448674803002
166,0.8261831894261275,1.0,0.9309637858577796,0.9826075064712539,0.9979814684615884,0.7339481630137026,0.9891899035010836,0.968751020130072,0.928703129607701
167,0.8979346045642072,1.0,0.26961772702472825,0.6890267350550562,0.9470399243670232,0.6876034255756666,0.9923698903345964,1.0,0.8104490383651597
168,0.5616880896621771,1.0,0.9783699575193541,0.8344680252587465,1.0,0.6184709978379171,0.7894670335869257,0.8550398579622631,0.8296879952284228
169,1.0,0.9238548502250826,0.9620409219710196,0.6138306320139356,0.7025552930490154,1.0,1.0,0.885923034990296,0.8860255915311687
170,1.0,0.6543455494441225,0.9565149681233642,1.0,0.8460577285867479,0.9525646891315016,1.0,0.946661842478971,0.9195180972205884
171,1.0,0.7554169946323488,0.5474289813492424,0.6797006416546294,0.799252005388403,0.5313470860078325,1.0,0.9340641884160923,0.7809012371810686
172,0.930708684064656,1.0,1.0,0.9158220586549345,0.7321187354441105,1.0,1.0,1.0,0.9473311847704626
173,0.731747793618522,1.0,0.8142724334156007,0.9135557029013489,1.0,0.6642716815128482,1.0,0.9899160396916179,0.8892204563924923
174,1.0,1.0,0.7550875739616166,0.9627756018186292,1.0,0.894198361778275,0.93252086951773,0.7287740462803028,0.9091695566695692
175,0.6999600626897072,0.4804789595451897,1.0,0.8937409767508738,1.0,1.0,0.7465082534410299,0.9664931200043178,0.8483976715538897
176,0.9033311558528214,0.6644398819905836,0.9398228256129704,1.0,1.0,1.0,0.9639723230460844,0.7498524489994581,0.9026773294377396
177,0.9448095944190881,0.6353430533536558,0.6899456675617638,0.8451042926580561,0.5831879219826381,0.9590785224166734,0.5548608968749533,0.8355641398350055,0.7559867611377293
178,1.0,1.0,1.0,0.8282746721624137,0.8312947520040409,0.7581135094355298,1.0,0.7829538073806714,0.900079592622832
179,0.526266640492011,1.0,0.8305674862358148,0.944629918296849,0.5828866926983745,1.0,0.959304994458847,0.8917622618182737,0.8419272492500213
180,0.9108508206887934,0.8281334641948462,0.8963344375083456,1.0,0.9831572322613849,0.9446027606679114,0.9929877436686605,0.9321204397841837,0.9360233623467656
181,0.6076657862423018,0.9036102268351428,0.9685017362162698,0.9495555487264314,0.840155018821564,0.8474062758065415,0.7834924663820105,0.5691506448516198,0.8086922129852352
182,1.0,0.9335044517207619,1.0,1.0,0.8957947725460771,1.0,1.0,1.0,0.9786624030333548
183,1.0,1.0,1.0,0.7798289747011957,0.9703700201830081,0.849824740297538,0.6979572358697881,1.0,0.9122476213814412
184,0.7779971059833397,0.7779971059833402,1.0,0.8834825834378515,0.8495590748491224,0.9492823175731943,0.9997284860877236,0.9243116840619661,0.8952947947470673
185,0.765915257725562,1.0,0.9106232580966158,0.7546013182372501,1.0,0.8229297080662448,1.0,0.8640060934870472,0.88975945445159
186,0.7054111346597224,0.6225395389320328,0.8304484678214236,0.7821643758964344,1.0,1.0,0.9082157864644884,0.9233736139293525,0.8465191147129317
187,0.7103654075726942,0.8790346806971131,1.0,0.902129160659851,0.868108901529391,1.0,1.0,1.0,0.9199547688073813
188,0.8638350614528036,0.9492609190597486,0.9183992038088709,0.8392980498340018,1.0,0.7900438108846971,0.8211318332577208,0.9666728977114559,0.8935802220011623
189,0.9228065495727275,0.8129667699854113,1.0,0.7249355832534863,0.9909421236054163,0.9844778683667743,0.657509203859905,0.9126039552183431,0.875780256732758
190,0.6549123087422968,0.9518046083162227,1.0,0.3965478077567479,0.7840877064300507,0.7724074923827721,1.0,0.7935079941685214,0.7941584897245765
191,1.0,0.9301900922705358,1.0,1.0,0.62915736673069,1.0,0.8891583832455647,0.732966636852299,0.8976840598873862
192,1.0,1.0,0.6491362942711792,0.835570032815584,1.0,1.0,0.7407716368504917,0.823994139955193,0.881184012986556
193,0.8818924984638185,1.0,0.6081162693223415,1.0,0.856798276987113,1.0,0.686499158933639,1.0,0.879163275463364
194,1.0,0.8464110227116752,0.9859587525582788,0.9291829123998904,1.0,0.9249418988368858,0.9682615956590198,1.0,0.9568445227707189
195,1.0,0.7881312361744564,1.0,1.0,0.7729694757468903,0.7691184226087183,1.0,0.7918941993349486,0.8902641667331267
