Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
20,0.0437335329389101,1.0,0.9933927944250928,0.8754447567121209,1.0,0.3226896889524127,0.36115318884424824,0.6252723197701577,0.6527107852053678
21,0.25879282598088493,0.6053277449714655,0.905017305232098,1.0,0.42219369504307336,0.931322873706821,0.7414947846737246,0.43595577696451154,0.6625131258215723
22,0.06286527912173583,0.546431799981518,0.7324374442387473,1.0,0.6677717370549459,0.3385280840357122,0.7321968085456498,0.30974346073721193,0.5487468267144401
23,0.4641623159125729,0.914761705018444,1.0,0.19055845605828461,1.0,0.4930283257823719,0.6450952906484602,0.5854805957324328,0.6616358361440708
24,0.9547494402597538,0.07022731292057645,1.0,0.48900993398595977,0.7307498622908856,0.9002533679166383,0.3027431714459897,0.689314604744304,0.6421309616955134
25,0.5896707836327291,1.0,0.0,0.17588094460963455,0.7964239872091183,0.9127076196368654,0.36958148469103663,0.5307372183154978,0.5468752547618603
26,1.0,0.3549935190486476,0.07970715358357161,0.8016822057294501,0.2174592251813856,0.9042018639019116,0.9216806863651393,0.5245294151618193,0.6005317586214906
27,1.0,0.4890074963326663,0.9822149377098938,0.4614364933189252,1.0,0.5336107897664646,0.31252208119944486,0.49482934855965854,0.6592026433608817
28,0.3606255816314838,0.6276720486327715,0.16761748335396046,1.0,1.0,0.695546490788512,0.26240843054826896,0.7803712473047771,0.6117801602824717
29,1.0,0.6141402546461381,1.0,0.8410272368552083,0.867574535622506,0.6741372266707198,0.7649237193835292,0.6990301477744061,0.8076041401190635
30,0.0,1.0,0.2143520091185486,0.5445717697490158,1.0,0.8563156484179869,0.6136698857685282,0.39382953038260426,0.5778423554295855
31,0.07287120721154913,0.9146725925988357,0.8930099759571085,0.06183534647631206,0.6490980582149675,0.7115712692150168,0.6189966746809638,0.7786170885956696,0.5875840266188028
32,1.0,0.3713182143068967,0.9078260587549222,0.7892847829036729,0.7331338879748025,0.47612650272369295,0.5208682833908204,0.7706084615822624,0.6961457739546337
33,0.6977116094580081,0.6559471093421978,0.7676888297256134,1.0,0.8047948368594638,0.27584837321255784,0.5080153607134392,0.8805311744332549,0.6988171617180668
34,0.663361380699513,0.09405513252087527,0.6069698844364153,0.7448739688119904,1.0,0.9854494459334219,0.829439054977467,0.481900787688409,0.6757562068835115
35,0.6402824034192577,0.8967430490696142,0.8761395391756056,1.0,0.5363229330835267,0.5094623986497429,0.2594285835213705,0.35854087384628264,0.6346149725956751
36,0.1757632782393696,0.31986879953285674,0.9703295753820522,1.0,0.6828190696817984,0.978265309388182,0.4437832164001489,0.7215667846285883,0.6615495041566245
37,1.0,0.4876470011111505,0.6520361502469119,0.32542113833554753,0.5449494186457728,0.8084694796653059,0.4294129638470352,0.43945690566038054,0.585924132189013
38,0.3743196340295167,0.5407077019498985,0.8783723433414407,0.7498193204017357,0.8212068704255724,1.0,0.6431690612537839,0.7989273902005747,0.7258152902003153
39,0.2580160853368124,0.9532108040921273,0.06735401445529603,1.0,0.8066078872890089,0.6148574145120548,0.8207363644712541,0.49888795218745535,0.6274588152930011
40,0.8318758399916938,0.07267785143569097,1.0,1.0,0.2698209972927518,0.515976122174493,0.8703785467408969,0.3925770925263203,0.6191633062702308
41,0.54469182808236,0.29577874482891814,0.1532116935515424,0.7332614159815334,0.7422200208729337,0.7900910247312543,0.7259046377566057,0.5786136765271984,0.5704716302915432
42,1.0,0.737774430758535,0.49663362755536516,0.7085664085696057,0.14436361073012216,0.7341847734458478,0.5021250157937385,0.6540370952017629,0.6222106202568721
43,0.3684238182414007,1.0,1.0,0.46367221913849077,1.0,0.3921463739194329,0.2885635626248634,0.7291126786222984,0.6552398315683108
44,0.0,0.715753373070806,1.0,0.2916630731708295,0.6787588172610765,0.8757110313987757,0.608129025329267,0.41130948344739904,0.5726656004597692
45,0.44156016275834814,0.7128732613592667,0.6397626471785157,0.5225402823183588,1.0,0.5306967514620924,0.880734209162013,0.8429985060852435,0.6963957275404798
46,0.5147812234707033,0.4454077156711633,0.7389140823969725,0.8882934807954347,0.7773690361787711,0.3641235157128263,0.5107305234405105,0.5185635091442956,0.5947728858513347
47,0.7873966655843496,1.0,0.17503046206412134,0.7085125872668231,0.23727991535561904,0.7927816497665108,0.5845280495269751,0.3998864125602722,0.585676967765584
48,0.931878582238208,0.6728236637057501,0.010710769425327506,0.5228449646292663,0.5212455882335892,0.45976898958380474,0.9188251086484928,0.6632201483037687,0.587664726846026
49,0.9351472935011896,1.0,1.0,0.5613977190100939,0.9032918942720469,0.5601856517390144,1.0,0.46057672086213763,0.8025749099230604
50,0.339026561910757,1.0,1.0,0.9281000593811745,0.3811402725796581,0.2740378249884487,0.5333878066220844,0.8440328241695844,0.6624656687064634
51,0.7992364095682353,0.8117348572318352,0.5671002306015156,0.9555681245939429,0.07931249286586756,0.8293374592215629,0.861809195887047,0.38001131588183773,0.6605137607314806
52,0.8250656627206625,0.04685618996469704,0.6671072947060136,0.6334982533460923,0.4798515719885167,0.8071227575993123,0.8374671686396687,0.8515238732803404,0.643561596530663
53,0.4044481852560752,1.0,1.0,0.7116669545903116,0.9573310888463549,0.9210006653473267,0.6579432385225847,0.5244437047014431,0.772104229658012
54,0.35961661502693365,1.0,0.1567266263931902,0.9387676911874955,0.4332551444546723,0.550473618174558,0.3504431092591709,0.5396196321849709,0.5411128045851239
55,1.0,1.0,1.0,0.5162649487107812,0.847107419721847,0.5357708098515283,0.49095567422269115,0.7967671848886836,0.7733582546744415
56,1.0,0.6491363662178983,0.295346711515717,0.2899128735479336,0.6536984417977744,0.7810550004229131,0.7949373994982886,0.626861120913453,0.6363684892392473
57,0.6512002026358451,0.9160159408116753,0.5737212645186462,0.7415689504350068,0.6410229883850829,0.8002226812415075,0.6236676895686832,0.6114404282459556,0.6948575182303003
58,0.9383111631339096,1.0,0.23029318847755598,1.0,0.1259576409298445,1.0,0.8654203294560755,0.8053166995121851,0.7456623776886963
59,0.36996351587837245,1.0,1.0,0.7713205836340067,0.9780218904729765,0.19965451907778212,0.5219649182073922,0.2229317760339023,0.6329821504130541
60,0.995006988434898,1.0,1.0,0.8854883155897647,0.9596366584873196,0.8230955634498486,0.28324020738958533,0.26348091633776677,0.776243581211148
61,1.0,0.7178710243192228,0.18930469679570264,0.9728916168086779,0.8265511519163268,0.7750344809059219,0.4718857788009183,0.9658599398908742,0.7399248361797056
62,0.21433313772672344,1.0,0.5602392583069477,0.9752896841724352,0.8095873218462276,0.9764361467408511,0.43660201007439015,0.45939998839341806,0.6789859434076242
63,0.3993946293397962,0.842386504811924,0.25856106835366377,1.0,0.5500390696887322,0.9498625747117607,0.8108020851351306,0.6177303265118297,0.6785970323191046
64,0.604250559726865,0.7442775835375179,0.8814267422861279,0.5440410180466371,0.9537882635074091,0.7315303306913542,0.8284318498581986,0.6017285682004427,0.7361843644818191
65,1.0,0.6802553802251932,0.0052070077614041485,0.8521705890232678,0.4445580540070085,0.41150913635595293,0.4816058313983182,0.547408764901151,0.552839345459037
66,0.745857652968061,0.13198028665606615,0.7166508494117618,0.589849325994404,0.3330934076609307,0.035309051809280886,0.5943320308707233,0.9167529034204704,0.5079781885989623
67,1.0,0.5718031784522928,1.0,0.5770263644138044,0.892809989230503,1.0,0.9158456294791972,0.2877522538566989,0.7806546769290621
68,1.0,1.0,0.3038213285665455,0.6121689524104573,0.5258313950801192,0.5239619314582706,0.5712267189976171,0.611515953694912,0.6435657850259903
69,0.563470689704602,0.27148798617939096,1.0,0.9424210360524679,0.920973217723872,1.0,0.8799030071082362,0.5337413167490341,0.7639996566897004
70,0.0,1.0,1.0,0.18725776724280507,0.12726272628001634,0.8598540758798647,0.3633145463387185,0.7454249560168991,0.535389258969788
71,0.8601273560679292,1.0,0.9509461692556,0.0665986157422311,0.9106699987304314,0.4951398472976615,0.4535298587226166,0.3939204959059438,0.6413665427153016
72,0.48909110636620967,0.6522076231146775,1.0,0.6440977992082669,0.9520125883130204,0.4450743498418878,0.9977268640946377,0.5444989361783596,0.7155886583896325
73,0.8157942205719332,0.7209994375918937,1.0,1.0,0.5796856488898906,0.8912927909170167,0.3328490736091442,0.8119581763240286,0.7690724184879885
74,0.9751709314731586,1.0,0.9496374987236997,0.9195448974773333,0.8168360696965175,0.25763301302784675,0.5143442136865866,0.5701464239345878,0.7504141310024663
75,0.9115473026574238,0.6304860529835025,1.0,0.7993700326793853,0.9453228045630274,0.562185823098336,0.7827376650706115,0.5528821214074322,0.7730664753074648
76,0.7266048661673334,0.1694532630610063,0.7150419986848231,0.7642545678594364,1.0,0.4994763476848631,0.2055822709566688,0.6998486816938473,0.5975327495134973
77,0.944452383641604,0.12391339977968328,0.703819958521964,1.0,0.5992341113313319,0.30258086983479054,0.9157929645648992,0.39420041331719224,0.6229992626239332
78,0.8246617204217558,1.0,0.5065037096836832,0.5393097994958527,0.8769830311656109,0.5895379404951258,0.8544044220854746,0.8029227173010541,0.7492904175810696
79,0.6483245397759324,1.0,0.8835207048432615,0.9493880510408577,0.42044898319348933,0.42142481260094067,0.3928459639133577,0.5724165651969203,0.6610462025705949
80,1.0,0.4471858982042461,0.65656188915319,0.7359923150987665,0.49319940365406767,0.6019740082523286,0.8030800738157825,0.5918597525532164,0.6662316675914497
81,0.03336188472925541,1.0,0.47777748337727827,1.0,0.46516865491755016,0.905565089178557,0.47829226568414224,0.6688020395778936,0.6286209271830846
82,1.0,0.2863255273853552,0.9148638725658549,0.1631023037243807,0.5950038407981947,0.7694216299640456,0.7693066364708632,0.40780437950872284,0.6132285238021772
83,0.830436746312746,1.0,1.0,0.7655238499552698,0.9123616913603285,0.7816422907719777,0.36636870651223435,0.6802664498364732,0.7920749668436287
84,1.0,0.0,0.8947760212334412,0.9172072367597828,0.8331764554389738,0.2723331359196801,0.286868555361219,0.25330217990834347,0.5572079480776799
85,0.6013506239282855,1.0,0.9292235166741517,1.0,0.4661912482848213,0.8013072984129607,0.2029199482707762,0.6912350153613622,0.7115284563665447
86,1.0,0.976700625557948,1.0,0.13422561924991389,0.7456369601981331,0.6509714379496615,0.18912958603686963,0.7038351046837151,0.6750624167095302
87,1.0,0.7903203205789953,0.8411210957919154,0.8884544377225974,0.4891189204886551,0.8563476047695306,0.5895294564318206,0.6483613737912748,0.7629066511968488
88,0.6883766053011326,0.34447359535933836,0.5391442417996041,0.962070354713187,0.515530463060701,0.849402093891053,0.3843255894079724,0.5339501060252101,0.6021591311947748
89,0.6535808646609086,0.16538234734998553,0.7800603580069396,0.730946090226061,0.6648818629675102,1.0,0.9320944125936365,0.7932346653246226,0.715022575141208
90,0.973025300438557,0.5688500797421961,1.0,0.857237917681859,0.6310258774462526,0.9239335997196728,0.6223831563707616,0.5046868416647058,0.7601428466330006
91,1.0,0.24737454139793721,0.5960472762768052,0.5253297326951789,0.30126846050829603,1.0,0.6734515698304626,0.45433180722452293,0.5997254234916504
92,1.0,0.6445731654411149,0.30670871935766025,0.6412284472859676,0.9908476133638128,0.7893679757021588,0.5884288524436834,0.7695926931389742,0.7163434333416714
93,1.0,0.7302591581453773,0.1169714767340957,1.0,0.4029418935579743,0.8248983393435162,0.5335023141219692,0.5623866132499253,0.6463699743941074
94,1.0,0.8233739762085562,0.44228424080093176,0.5487394360428174,0.015114636599551784,0.6766669252672282,0.7808501753511469,0.7698271215670419,0.6321070639796592
95,0.2915096508400319,0.2737039718690356,0.7089157925036907,0.5696583465176258,0.6638049688085051,0.5860499655486441,0.7460083327348965,0.7985612492578178,0.579776534760031
96,0.9878638625029431,0.17331365419907802,1.0,0.0,0.47646437121441065,0.6181591867561512,0.39532933660182007,0.32985597579558834,0.49762329838374897
97,0.7711929338592609,1.0,0.9354599186282007,1.0,0.6463163707851011,0.5131276591043169,0.2935021335724155,0.8139204491931169,0.7466899331428015
98,0.8203305204519854,0.6604846663306614,0.5878733735907652,0.6197796530320099,0.6824665821120898,1.0,0.6469313829316238,0.7635026235808615,0.7226711002537496
99,0.8943718726834934,0.051994533055619144,0.6917876793131317,0.5429996369588033,0.6363788842050024,0.9288973663338994,0.5302640041495337,0.3898307551775648,0.583315591484631
100,0.2152339176461654,1.0,0.09570706253918781,0.8733530149985913,0.2660029221201837,0.8719763584041722,0.36294023873069886,0.23724077864729012,0.49030678663578614
101,1.0,0.5111449800994624,0.7206370705176762,0.9887067743656849,0.5461484021915172,0.9607103291830756,0.8478141760915614,0.6546149727302465,0.778722088147403
102,0.8292089541487284,0.25782777768953674,0.6510826701094056,1.0,0.3560180661350519,0.7065630315360666,0.23307402813558703,0.36241955801166004,0.5495242607207546
103,1.0,0.10560530684748859,1.0,0.23970753997966793,0.823214484298121,0.527902055019291,0.12068924886915859,0.5572662879433141,0.5467981153696302
104,0.30473589786579974,0.38435011116546813,0.9461134362520064,0.3268031477514126,0.7818167703004264,0.7027263330552459,0.67203942082826,0.4142306538253206,0.5666019713804925
105,0.821276833458881,1.0,0.9739498225973124,0.6198357749580431,0.32084014192215016,0.9359218755909043,0.4961940793121607,0.8219558212843839,0.7487467936404795
106,1.0,0.4432374718807301,1.0,0.8199461820764634,0.5303400961052319,0.8703819212285869,0.25745519099188907,0.7042936480813093,0.7032068137955264
107,0.5440792104752633,1.0,1.0,0.18172903299721016,0.6411164803975736,0.6176597719405581,0.2513393411226671,0.37598119448358686,0.5764881289271073
108,1.0,0.6049498126440629,0.4854574054536071,1.0,1.0,0.7227222099730544,0.7458351172556308,0.6304059365392601,0.7736713102332019
109,0.5868331296562918,0.23524258143028232,1.0,0.6631743444812976,1.0,0.5042733482611764,0.7033998770730759,0.8992028913141696,0.6990157715270368
110,1.0,0.7539519139455199,0.7132347558620757,1.0,0.6669155739972654,0.2769965872715045,0.6740153478401965,0.597814260655376,0.7103660549464923
111,1.0,0.9469980668789655,0.009507354802758968,1.0,0.5641319100132591,0.934796201357484,0.43957331507229247,0.5178940626140933,0.6766126138423567
112,1.0,0.11428439903861666,0.8898508368785437,0.05033618210232541,0.886713775537515,0.9763951729159931,0.9390720145007893,0.26386082983949727,0.64006415135166
113,0.3610710999548822,1.0,0.6662201912973378,0.424351271530077,1.0,0.7517968334222789,0.826580022153346,0.6989478754082776,0.716120911720775
114,0.9580145619330261,0.7423350734390219,0.8522407618394615,0.7843558718754945,1.0,0.792763506960025,0.7681659703628774,0.44448464234374535,0.7927950485942066
115,1.0,1.0,0.043191626389581246,0.7570096074172247,0.9778197631875015,0.7135562950173105,0.33269122329713796,0.3947680410702436,0.6523795695473749
116,1.0,1.0,1.0,0.4545124450050875,0.5848728445031878,0.7719298034293368,0.8487013752729886,0.529357018269272,0.7736716858099841
117,0.38792501343364594,0.493148195343085,0.007223371218727238,1.0,0.8047962632598404,0.9892623166203068,0.7956269854541319,0.377323743087432,0.6069132360521462
118,1.0,0.950859200774634,0.800703056298972,1.0,0.9441209367796191,0.19194358158506597,0.6998206695756283,0.8076499426164552,0.799387173453797
119,0.7082602381448727,0.8710146663355774,0.509009046079623,0.45959740291766354,0.6291702018129243,0.9256192442609558,0.8167777391835375,0.7617613335116122,0.7101512340308458
120,0.0010509062600028152,0.8935730676501866,0.913377750567004,1.0,0.23529166598246512,1.0,0.6320735869411098,0.7758312880904089,0.6813997831863972
121,0.5012986758828751,1.0,0.24902599308784354,0.5393017182093716,0.9605476262019202,0.6176239071279901,0.5147707199827656,0.4176335280713759,0.6000252710705178
122,0.8362720693018776,0.555760552266072,0.3604727671054943,0.5519243231170188,0.6476098043458202,0.8245614459326653,0.6311097296486559,0.5433449689281612,0.6188819575807206
123,0.6141999278821882,0.5434062594614019,1.0,0.7770201779214059,0.7353264168239817,1.0,0.26849643792738254,0.8918133411711063,0.7287828201484332
124,0.019585350788858813,0.8195515976629296,0.5944608549830915,0.501571183114698,0.7770219765119507,0.8424799766868617,0.8030795167221497,0.6671659555877242,0.628114551507283
125,1.0,1.0,1.0,0.05565702598175812,1.0,0.6178726732082552,0.3271750370203249,0.3657978467766146,0.6708128228733692
126,1.0,0.4141940989080136,0.8995450833321369,0.0938568777804362,0.9571225826316007,0.8368224402905273,0.5402257133192325,0.09088097326872081,0.6040809711913335
127,1.0,0.5325854263148864,0.7347771824985988,0.6870590982368926,0.9012943863191286,0.9563264238233269,0.36802439630345657,0.769323686316812,0.7436738249766378
128,0.65355275918733,1.0,1.0,0.8393531605737314,0.4933720302009904,0.6287386963494426,0.6910785545573722,0.40015962876567024,0.7132818537043172
129,1.0,0.016732677495409236,1.0,1.0,0.3794553307806339,0.7968118853210467,0.8717949933525676,0.2950565175608763,0.6699814255638168
130,0.8012307704877135,0.31761930815281514,0.9176352312568374,0.7177877020598253,0.8220748412439002,0.895843743127686,0.3370755263288452,0.4150728913370642,0.6530425017493359
131,0.0,1.0,0.9801514533339372,0.6239313210371528,0.8318665477650413,1.0,0.490897866466283,0.6795535841683966,0.7008000965963513
132,0.8619600449115621,0.5455773716303068,1.0,0.46529400371117025,0.1273068971732129,0.9316541948767509,0.4604847489098597,0.5768465570303541,0.6211404772804021
133,0.7263487363746268,0.14098507672095323,0.42592335062895054,0.5064075875115625,0.6520505253489719,0.5865284513378595,0.8312811489465194,0.9339928909040184,0.6004397209716827
134,0.80268618640524,0.24975504628428824,0.7261821722269223,0.8161453966007387,0.5789787911558147,0.3804493285201344,0.9961033216935287,0.5012386717393951,0.6314423643282578
135,0.6226959098097988,0.8560435782260861,0.4451501828555211,1.0,0.6479539776818336,0.36749449081349184,0.799479508281427,0.7685794130375917,0.6884246325882187
136,0.7779121265588079,0.911358024632854,1.0,0.4941999958848106,0.8997375417321568,0.6845458621920973,0.6752259442878598,0.8262107435893495,0.783648779859742
137,1.0,0.23135553463925407,0.7284203804257561,0.4565868768379591,1.0,0.8301486911791482,0.8079465878524319,0.5753532394982488,0.7037264138040997
138,0.3664855715725071,0.4099265390521951,1.0,0.959816988226134,1.0,0.34072151849361454,0.39708042828483087,0.5742918170033594,0.6310403578290802
139,0.6093002507456499,2.857142857145715e-5,1.0,0.889218710722918,0.8922938275035043,0.8699472415550924,0.666248999118447,0.25075830166160096,0.647224487841973
140,0.3400146552565852,0.062239299334189625,0.37719183706212245,0.8230088378441104,0.7719710431753065,0.4960651593924729,0.8036295789402,0.2648165921676845,0.49236712539658395
141,0.9357142596088877,1.0,1.0,0.3103768932930333,0.9544912513093703,0.9001531507268586,0.6587248815268963,0.9237821426890056,0.8354053223942566
142,1.0,1.0,0.9296398739215181,0.7837136444502998,0.5744922126282415,0.7553202802029387,0.9092481597929,0.450773916202123,0.8003985108997526
143,0.1289645514082551,0.46040844093296285,1.0,0.642620511219864,0.1712279081723056,0.818256882851227,0.3616124847757465,0.8323379916618117,0.5519285963777716
144,0.9104435775564681,0.4626674294018133,0.3962983795455268,0.33606330416716995,0.6906118394369345,0.7603722189806114,0.794778211221766,0.3463069275181254,0.5871927359785519
145,1.0,0.9937963222074806,1.0,0.2816467589204471,0.47594649782582543,0.8751835183829908,0.6337663643171363,0.6909679816411617,0.7439134304118803
146,0.5340979411712854,1.0,1.0,0.8106013725524766,0.8557325218033415,0.7251926025236075,0.35936563158601886,0.4989909243920268,0.7229976242535946
147,0.34826795632534235,0.20838142884299501,1.0,1.0,1.0,0.9999893004024978,0.9638675892316296,0.5451181615127111,0.758203054539397
148,0.7596303912777843,0.8843233826875914,2.5000000000025006e-5,0.5701013677716663,0.6887000918186783,0.8129288774848449,0.42872108708085543,0.623375210762984,0.5959756761105506
149,1.0,1.0,1.0,0.9483388093047058,0.9837104267756298,0.398980948072431,0.009321400330765972,0.49730390125058827,0.729706935716765
150,1.0,0.0,1.0,1.0,0.5856156118450542,0.5598860614965914,0.915022227909871,0.49782946292845126,0.694794170522496
151,0.3507477862926249,0.9340757317653097,0.888680014417093,0.9325464031961305,0.8915759386284136,0.19039454095707914,0.8043083323937374,0.6637102974008784,0.7070048806314083
152,0.6535479493449644,1.0,1.0,0.8533334672235341,0.5845034301416085,0.4122766363082137,0.5629739020481154,0.6026582491246435,0.708661704273885
153,1.0,0.9298809649714013,0.4237228184423022,0.8276496156253551,0.12279131684123312,1.0,0.9691572549945806,0.6281895821085222,0.7376739441229243
154,0.8591814937218695,1.0,0.20615196898734967,0.2828499961484209,0.7592280257178485,0.793064067907215,0.5783542249185007,0.6112907372057264,0.6362650643258663
155,1.0,0.0,0.9220994818404838,0.8516695016145653,0.4394203023900257,0.5868822005164861,0.2191230323209214,0.7753663518342826,0.5993201088145956
156,0.05372919537762755,1.0,0.5928243994871242,1.0,1.0,0.8690125396210102,0.5198406781752081,0.9567096927363874,0.7490145631746696
157,3.3333333333366674e-5,0.9620934446273659,1.0,1.0,0.7970913566115495,0.6953210880766324,0.40324172951570153,0.20948124046135833,0.6334077740782427
158,0.2520116471491659,0.11944114686809576,1.0,0.4303900913572613,0.8350149369089249,0.6712695343372171,0.3293079017793072,0.3605301867025882,0.4997456806378201
159,1.0,0.08697503730813223,0.9247563147035202,0.15109238264072614,1.0,0.7192818489780812,0.41213228078512804,0.5987944071800181,0.6116290339494508
160,1.0,0.7199916568062057,0.9757330528122404,0.6400457756585782,0.9781243785491509,0.3593673067770853,0.6413162819288852,0.5553328744413534,0.7337389158716873
161,1.0,0.5972690721213287,0.7238305341524319,0.7233642131377218,0.6079535594792329,0.6099414297073221,0.3518599651724863,0.6534678123891421,0.6584608232699581
162,0.6103637533930719,1.0,0.8556772123193236,0.8135166034094179,0.3676308367873754,0.9274264928703526,1.0,0.6173543664090869,0.7739961581485786
163,0.8995023713554697,1.0,0.687857057177575,0.8976851960344098,0.8536376530551206,0.37716005128710417,0.4956305848938423,0.2227043356492543,0.679272156181597
164,0.2453246111541167,0.23087729033718127,0.5298787478696173,0.8361340482022596,0.9354620648563701,0.8131048333067933,0.8253051797126532,0.467071958402276,0.6103948417301583
165,1.0,0.4609923524056148,0.24816584538937053,0.5849572724068542,1.0,0.6861417879309749,0.8121596895654816,0.3328947629820698,0.6406639638350458
166,0.3847923392699552,0.6208932751885808,0.8088303103344927,0.0,0.8911934192415716,0.6666812117870472,0.7090374379082378,0.7464398673707331,0.6034834826375773
167,0.8169004525034385,0.10353609696300917,1.0,1.0,0.19049570207118838,0.891415526896259,0.7291177049110346,0.4601107841034152,0.6489470334310432
168,1.0,0.7865493177868629,1.0,0.7150412512314861,0.938987384675194,0.4185430422191697,0.8925996355499626,0.7135552517604352,0.8081594854028888
169,0.18237054124864474,0.8737007891891271,0.9560273467967463,0.47961267497253374,0.8772509452487276,0.7842141814487678,0.38123916697272087,0.47911945727237737,0.6266918878937057
170,0.7143194823935319,0.16369234574690988,0.24338622298997334,0.6975814780343066,0.5292973650488888,0.955400016062795,0.3931978649289743,0.3977544944082399,0.5118286587017025
171,0.22910523368206936,0.9694894830793586,0.21419670230556132,0.9926902083201327,0.3781082063150515,0.7413607424516933,0.6993053372488112,0.259624383911256,0.5604850371642417
172,0.356413195128368,0.8197668171151338,1.0,0.9867573488996702,0.8589594993458545,0.9869692930586711,0.34185651163898406,0.24659881265286887,0.6996651847299438
173,0.46035367080354644,0.6998233184332089,1.0,0.9960854714006365,0.7054840902905094,1.0,0.4744908126885138,0.5207937697148035,0.7321288916664024
174,0.7122588984933269,0.2718370894295148,0.8500048292476748,0.9227227752768169,0.9698975593537873,0.8274589829931139,0.6330814709102538,0.47264977364224336,0.7074889224183414
175,0.0,0.931870283366103,0.26192271995142596,0.3696207999064832,1.0,0.6886562004792726,0.5908769793630333,0.5716458285691188,0.5518241014544296
176,1.0,1.0,0.9648415353898325,0.7599901439208572,0.9151309291553585,0.7441511043786497,0.2015032894047521,0.2525202253825582,0.7297671534540011
177,0.6028525812393539,0.8819231556901885,1.0,0.42517087890763117,1.0,0.6626338214038616,0.821167372270822,0.9108158154723145,0.7880704531230214
178,0.4926636896681653,1.0,0.9527047314934732,0.1690831833473185,0.6009002036132102,0.4340233225536224,0.8349606927645977,0.42625547458925567,0.6138239122537053
179,1.0,1.0,1.0,0.534166081623975,1.0,0.7168444605554766,0.47684971066326065,0.3843251929545726,0.7640231807246606
180,0.7471440794527847,0.7665039032075657,0.5646419404104115,0.4154605289243107,0.7521662372419063,0.5566704634029024,1.0,0.6216368283279962,0.6780279976209846
181,0.9471624578142462,1.0,0.06414218459796715,0.9387971028497945,0.4494495066261542,0.6454765497844801,0.741337664470129,0.5451346517670496,0.6664375147387276
182,0.6416842911907847,0.22979397241768088,0.8630943428431543,0.04116542471571179,0.045466444116218085,0.9466976030445667,0.6687577912488198,0.7761664263087682,0.5266032869857131
183,0.8614792448501515,0.4409421663327957,0.5963235742329441,0.4416884707727048,0.851824699463963,0.8087007724354638,0.4219609754581616,0.7635541669078504,0.6483092588067544
184,0.5669397791889307,0.45324674821920014,0.6997951656083021,1.0,0.8426570346140649,0.8700023520270173,1.0,0.6324069829543996,0.7581310078264892
