Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
117,1.0,0.6914904453462316,1.0,0.7534133412324377,0.766434815504667,0.9867053985883997,0.9665626360249818,1.0,0.8955758295870897
118,0.46166491847854996,0.5867035685048568,0.7380162353347581,0.8492660514377767,0.8675210592018073,0.5158578284134274,1.0,1.0,0.752378707671397
119,0.8768013105788495,0.8177926971175068,0.8723239133984413,0.7226251242504813,1.0,0.8723388407878814,0.7426395269442343,0.7984410337369806,0.837870305851797
120,1.0,0.6842833100388516,0.5225081789736891,0.7168192533967057,0.8309978266553483,0.7961044540809888,1.0,1.0,0.8188391278931979
121,0.4716170275640566,0.7737460084341268,0.18139052154397814,0.7773529006899116,0.6318292702331437,1.0,1.0,1.0,0.729491966058152
122,0.7101659660127594,0.6381271057919765,0.5650438199870013,1.0,0.35962464204485883,1.0,1.0,0.9527589147300372,0.7782150560708291
123,0.284549312563798,1.0,0.616646785732792,0.7549210348353899,1.0,0.8790018225069306,1.0,0.847843657363469,0.7978703266252974
124,1.0,0.8369189300629583,0.9671632322345101,1.0,0.9771719348425403,1.0,0.8886808830857068,1.0,0.9587418725282144
125,0.5656383144229941,0.6529358722455427,0.45279302614186245,1.0,0.7159196423426185,1.0,1.0,1.0,0.7984108568941273
126,0.6462798905409696,0.7970847973019204,0.4164363140704005,1.0,0.9951723792702724,1.0,1.0,1.0,0.8568716726479453
127,0.41255340804271634,1.0,0.8876736535435955,1.0,0.8973869002483935,0.9832036781988314,1.0,0.9528438691812497,0.8917076886518482
128,0.8036289860561353,0.9626991957585437,0.7176861537604105,0.932570973531083,1.0,1.0,1.0,1.0,0.9270731636382716
129,0.48265918619902715,1.0,0.45706394387312926,0.7276604262635408,0.8317855221145241,0.9164796610770346,0.9698013036346023,1.0,0.7981812553952322
130,0.3958278674530922,1.0,0.854551228783042,0.7108311257211312,0.46735568156391694,0.9077847791687153,1.0,0.7846667921227595,0.7651271843515821
131,0.0,0.4476621122613668,0.8479057970106884,0.8512980881604246,0.8749311875427965,0.7674377395126861,1.0,1.0,0.7236543655609953
132,0.29394505795733683,0.6140585703774183,0.8080611563802401,1.0,0.5729614676895611,0.7996060516774651,0.6743615720151235,0.9837063475852854,0.7183375279603038
133,0.8003995015313916,1.0,0.8225026189504345,1.0,1.0,0.8792402104257663,1.0,0.8498385114567457,0.9189976052955422
134,0.7862406553679674,1.0,0.9011254354044498,0.8665687081924708,1.0,1.0,0.8143436623152421,0.9397964235452954,0.9135093606031781
135,1.0,0.4568249740809622,0.6188680931706022,0.6513683493767263,1.0,1.0,0.784710384964639,1.0,0.8139714751991163
136,1.0,0.7875827435709787,0.44485147328422003,1.0,0.7979384215825783,1.0,1.0,0.891827232238092,0.8652749838344836
137,0.3896872203395098,1.0,0.8640272999173332,0.7433223167826842,0.6516336378018817,1.0,0.958244478119752,1.0,0.8258643691201452
138,0.3155698046721006,0.6260757841092698,0.5305574436253865,0.614596721892831,0.8316402018481668,1.0,0.8013531863230772,1.0,0.714974142808854
139,1.0,1.0,0.4855523434387737,0.9028969152280145,0.8497324975942301,1.0,1.0,0.8723168237768639,0.8888123225047353
140,0.5405454834793619,1.0,0.4496074862667223,0.5358230444652436,1.0,0.7998337763437834,1.0,1.0,0.790726223819389
141,0.7890162271324701,0.5711307576562781,0.45286654399992193,0.9516408822686154,0.9351931071746385,0.8725084505977154,1.0,0.9821657604506248,0.819315216160033
142,0.34386207294077886,0.7150132566864392,0.6719433433713324,1.0,0.8434539923720616,0.8629100529198164,0.8574710136783715,0.986265981890412,0.7851149642324015
143,1.0,1.0,0.49695740375148656,1.0,1.0,0.8417712332023561,0.9242917452219175,0.9464847500516649,0.9011881415284281
144,0.6141701508212591,1.0,0.8066254363108858,1.0,1.0,0.8546391285047692,0.900333619867976,1.0,0.8969710419381113
145,0.8498608046844218,0.6117922140708254,0.6757129119886167,0.6050245066640519,1.0,0.809052073993721,1.0,1.0,0.8189303139252047
146,0.7494259277012696,0.4444220008530622,0.4352561246429768,0.6538813590665475,0.9079893779579478,0.8676382732685346,0.9896633014213498,1.0,0.756034545613961
147,0.6005975156314585,0.3536297055598008,0.6199690178382646,0.5709229883895153,0.97040180239818,0.8814914942851019,0.8225806747191123,1.0,0.7274491498526792
148,0.37194879682914916,0.8991511364193466,1.0,1.0,0.8956639845483756,0.8341005420680568,1.0,1.0,0.8751080574831159
149,0.5145488804984095,0.6191747251001913,0.4161194108788194,0.8801117036986035,0.798132662860939,1.0,1.0,0.9935540207880005,0.7777051754781203
150,0.621326323644543,0.0,0.6447471151903265,0.7101745708028728,1.0,0.9444611735816518,0.919884976092521,1.0,0.7300742699139894
151,1.0,1.0,0.682031148159644,0.6064436583218543,0.7120760049461188,1.0,0.969243866303294,1.0,0.8712243347163638
152,0.5059000748232758,0.7995431950803735,0.7319299956169646,0.8722315299443592,1.0,1.0,0.8828512121431952,1.0,0.8490570009510211
153,0.45110986893001054,0.5747625400886681,0.4317791412972594,1.0,1.0,0.7167675022775303,0.8388120824178346,1.0,0.7516538918764128
154,0.7145120616975199,0.6100207822016603,0.5727371754721491,0.7295176415923559,1.0,0.6625167030435237,0.8964967304525528,1.0,0.7732251368074702
155,0.7172590843182824,0.0,0.7105016696455894,0.6716969703769055,0.901388413122025,1.0,1.0,1.0,0.7501057671828503
156,0.5865388642381882,0.7880960497720818,0.9970185989401769,0.7028274078414204,0.53881493804534,1.0,1.0,0.909583088077637,0.8153598683643555
157,1.0,0.7643623532305056,0.5591918243934886,0.7122465344976645,1.0,1.0,1.0,1.0,0.8794750890152073
158,1.0,1.0,0.5195719254052025,0.6129069697611798,0.7102426254242837,1.0,1.0,1.0,0.8553401900738332
159,0.6464080052391258,0.2616934780993376,0.861791286311825,1.0,0.6482900462441572,1.0,0.7881618522300983,1.0,0.775793083515568
160,0.6531399697509994,0.6922678325168836,0.4885780711065598,1.0,0.9802471604499929,0.8098258142524659,1.0,0.8280634616548818,0.8065152887164728
161,0.5577184160452391,0.40382557051556306,0.8271846398754319,0.8311330711107618,0.8215163287852314,0.8512627910812842,1.0,1.0,0.7865801021766889
162,0.5596788851430907,0.7355708621686661,0.6816593884353993,0.917072485852271,1.0,0.7256655679435362,0.9006333921051012,0.9552297837967789,0.8094387956806054
163,0.35537138585453176,0.6293239937937678,0.5487298552391897,0.5969118713454074,0.6214958022211269,1.0,0.8763241323194711,1.0,0.7035196300966868
164,1.0,1.0,1.0,0.9621289407030149,0.6362571394136061,1.0,1.0,1.0,0.9497982600145776
165,0.3407150436249732,1.0,1.0,0.819689030329227,0.5298288378033331,1.0,0.5746563120016592,1.0,0.7831111529698991
166,0.6475130503292618,0.47240693106421505,0.49739147814000184,0.0,0.5974645058004995,0.9469279318039198,1.0,1.0,0.6452129871422373
167,0.7857430806056103,1.0,0.5850676577414585,0.6819978704570377,1.0,0.8085839104288222,1.0,1.0,0.8576740649041161
168,0.5202719183711998,0.7977321827884153,0.8633038996492591,0.4430854005884351,0.8939949032125678,0.8686111239727716,1.0,1.0,0.7983749285728312
169,0.24132073575796098,1.0,0.5675617786015081,1.0,1.0,0.985679134561581,1.0,1.0,0.8493202061151313
170,0.9432747351585716,1.0,0.3046791727958479,0.6408261280548458,0.6241926252672755,0.8631171969585714,0.9068085142925943,1.0,0.7853622965659633
171,0.5736174789152987,0.45412131850042753,0.512343881499202,0.6265568552552621,1.0,1.0,0.7106624566778521,0.8277675558335607,0.7131336933352004
172,0.8421390054836482,0.9839990512843415,0.5281171355910348,0.5748950170725599,0.6947958756130647,0.9712985184585156,1.0,0.7673596100154304,0.7953255266898244
173,1.0,0.528986365725507,0.8057507809623645,0.7894936338011702,0.7599523108533434,0.9480190393201586,1.0,1.0,0.8540252663328178
174,1.0,0.7352602685009826,0.870016837684816,1.0,0.47499911442595216,0.842258138370849,1.0,0.9322455276368968,0.8568474858274371
175,0.0,0.9049007519904616,0.8350216530001828,1.0,0.7011960607554374,0.9042670348247143,1.0,0.9743563510576163,0.7899677314535516
176,0.3954496022032532,0.39997203204281356,0.7992009921313492,1.0,0.7250951826071002,1.0,1.0,1.0,0.7899647261230645
177,1.0,0.9618708036840989,0.7697292048143506,0.6171140253315728,0.706433210997622,0.6675481413094353,1.0,1.0,0.8403369232671349
178,0.259159853744304,0.8169496649090274,0.8430395076743215,0.67740829731082,1.0,1.0,0.9413129668454692,1.0,0.8172337863104928
179,0.38783628783980933,0.4476176008289565,0.6396387604038376,1.0,0.9407977397019786,0.6311792374828512,1.0,1.0,0.7558837032821792
180,0.8075765367644698,0.9215631457212258,0.6413017710209199,1.0,0.6368443591035852,0.9561486538399022,0.7975302071674748,1.0,0.8451205842021972
181,0.415960157165981,0.5613695004027444,0.4514046405195655,0.6943331958888787,1.0,0.9382990663218304,1.0,1.0,0.757670820037375
182,0.9844014399808476,0.22392476096749084,0.8509943531520182,0.22462940591392153,1.0,0.8914710067222351,1.0,1.0,0.7719276208420641
183,0.7796381321442996,0.4033938487218282,1.0,1.0,0.9002628780362117,1.0,1.0,0.9591229027553112,0.8803022202072063
184,0.5824001232278687,1.0,0.8652325483691318,0.7192395715000376,0.8853087971132508,0.9584827478843336,0.8836122594220177,1.0,0.8617845059395799
185,1.0,0.854598298688154,1.0,0.7928435246841609,1.0,0.9156909009637846,1.0,0.8857543196996657,0.9311108805044707
186,0.6029746715544411,0.6795824999212916,0.5526722617210537,0.5263204022364217,0.8253628479303713,0.764730572103018,1.0,1.0,0.7439554069333247
187,0.45317885425013427,0.4469658448158036,1.0,1.0,0.8327019886101392,1.0,0.8110795607972857,0.9653505907821257,0.8136596049069359
188,0.7377941619922032,0.5157212229416908,0.6068797683827218,0.5749709683478247,1.0,0.6728285490601751,1.0,1.0,0.7635243338405769
189,0.7256337164987806,0.4297276300358794,0.8972624941422116,0.9891219008109411,1.0,0.8856547717662444,1.0,0.70097286440952,0.8285466722079472
190,1.0,0.4044497886819992,1.0,0.7044113740326413,1.0,0.8385437895995608,0.8710354558651634,1.0,0.8523050510224206
191,0.5207807248232666,0.6675367697203372,0.8094429937107777,1.0,0.8811375721354635,0.9688666640001267,1.0,0.9682792303708014,0.8520054943450966
192,1.0,0.339173304955673,1.0,0.7742165927834977,0.8855298276070818,0.8407354076480426,1.0,1.0,0.8549568916242869
193,0.5370606735961208,0.28282689429358304,1.0,0.34445178064657833,0.6918185916172057,0.4599772703053542,0.6960722102187048,0.9582941228222133,0.62131269293747
194,0.493750449178954,1.0,0.31709320661604506,0.9050301359108117,0.7757122834959332,0.8514423830376288,1.0,1.0,0.7928785572799215
195,0.0,0.867957222942704,1.0,0.5355065587749546,0.8797630441964218,1.0,0.892817472117399,0.9700063127362352,0.7682563263459643
196,0.4930136546568165,0.513814443100592,0.7492150837341558,1.0,0.7457152454276613,0.9217474043968825,1.0,1.0,0.8029382289145135
197,0.5741877034660786,0.6648679558474425,0.4774462100693108,0.9311049645866618,0.8677340399691205,0.9955282398017944,0.9041134349337805,0.9816455213844646,0.7995785087573317
198,0.8987930557602489,0.2095511754166907,0.6867043736356244,1.0,0.5055838186592913,0.5388236146760943,0.8859346619288224,1.0,0.7156738375095965
199,1.0,0.5856408036018109,0.7364368548374511,0.8878636585461817,0.5114655123753031,1.0,1.0,1.0,0.8401758536700934
200,0.9133281477764614,0.6354299920062998,0.39288016355103605,0.7403453445516225,0.9080240354089651,0.8729281992990089,0.9345263169364696,1.0,0.799682774941233
201,0.5672513860032112,0.7995169770463341,0.9961723924700575,0.9692600816750477,1.0,0.5608968284448443,1.0,1.0,0.8616372082049368
202,1.0,1.0,0.5735387374273201,0.3487658250609761,0.919581860367241,0.932948936101169,1.0,1.0,0.8468544198695883
203,0.40188104092618715,0.6670256101083598,0.6299925078756693,0.4010931354304338,0.8409880899501355,1.0,0.9320025259208228,1.0,0.7341228637764511
204,0.43003616923666976,0.5446927585543514,1.0,0.6300222134824492,0.8477122182959788,0.7796800740824323,0.8144261164968899,1.0,0.7558211937685964
