Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
44,0.9550236863618862,0.8540456297374729,0.2304576095695551,0.43485006222043615,0.7226296989630845,0.5395230473417191,0.7523054752197621,0.6412621727734166
45,0.6450580667677905,0.666966372835522,0.8005182955365434,2.857138775677495e-6,0.783362681146246,0.7206125232052407,0.48718513969279564,0.5862437051889877
46,0.3877439908496397,0.7822253475368467,0.8309200652944825,0.3762186546027963,0.9135592751088308,0.8638471997838975,0.8577834708354751,0.7160425720017098
47,0.33898446137327,0.36037241031395745,1.3452292045233902e-5,0.8802567346320995,0.8077098979710386,6.994022289883875e-6,0.644989022677966,0.4331904247546667
48,0.893555608113127,0.8233049382929862,0.6043422508957634,0.8708654665320518,0.7337370309272359,0.6982872712810493,0.027493109123536353,0.6645122393093928
49,0.762537194364987,1.959182985109043e-6,0.33898329710819675,0.8280734573604929,0.8123550757845797,0.7323719115747167,0.1273899018391454,0.5145303996021576
50,0.6112913694445025,0.7978082346872752,0.5044554003998304,0.7990165496909305,0.9078015268799127,0.7950452663088621,0.7597633916602778,0.7393116770102273
51,0.4175997900536451,0.334100710390177,0.6877611156754588,0.6531271984948354,0.8263907901146705,0.6794809624189443,0.9588119286415698,0.6510389279699001
52,0.0,0.0,0.0,0.7096763971401482,0.7071942447753128,0.7008385638114104,0.7796691823163877,0.4139111982918942
53,0.8122849289410832,0.8384434341694791,0.5258629928909138,0.6977949566914537,0.18407925372944908,0.9813327749018801,0.9289905828187647,0.709826989163289
54,0.7684175612225034,0.6399155233855839,0.6344207122283751,0.8366220607791045,0.8768767926656991,0.7767022515494343,0.9017483252871097,0.7763861753025443
55,0.6189555062872006,0.8671990696702538,0.68575096395011,0.7332504170249545,0.7969656127847737,0.6105297774367182,0.6750345085362491,0.7125265508128943
56,1.5109864074285652e-6,1.454659632480306e-5,2.535682131611347e-5,0.7571776179607322,1.4422973298425477e-5,0.8260105526351829,0.7808175923903967,0.33772308576623694
57,0.6540745776782567,0.842915185560572,0.6149232627764702,0.0,0.713306827968835,0.9396097316191944,0.6542861952735236,0.6313022544109789
58,0.6549023435679712,0.7007505939765872,0.7194024971616751,0.7777511464376181,0.8131298180361283,0.9680070743961653,0.7955600025497296,0.7756433537322678
59,0.6339695028322132,0.9004503321644254,0.6584296882192819,0.9040962021298731,0.7016650035578526,0.8050554398009689,0.7214203943780074,0.7607266518689462
60,0.2719925629302676,0.7370380232000094,0.2693553308584195,0.6563908287868594,0.7762334097278011,0.5496185055400571,0.3745556366178194,0.5193120425230334
61,0.44906819128666897,0.7003221428126744,0.5266747077349977,0.8811425819169014,0.6990788372668454,0.6479930889872824,0.7542331604743776,0.6655018157828211
62,0.7807227467533946,0.6555066126246736,0.5626724606884662,0.741180696137342,0.972422127874189,0.8295647646406729,0.7639075509123006,0.7579967085187197
63,0.6199509101252842,0.20520713509803945,0.7674098277091442,0.4759647881285601,0.32391583379693356,0.7702508216011617,0.6517860786654911,0.544926485017802
64,0.7895489356924289,0.4208523365693526,0.6751238416381582,0.769826240426166,0.9000323136132653,0.5955129637739862,0.8080857212490067,0.7084260504231948
65,0.6060418200472902,0.8339251707479669,0.6580287567472649,0.572020140627382,0.6757916585564397,0.7643728086993694,0.8791692795365152,0.7127642335660326
66,0.0,0.7601617523821228,0.19138589318128077,0.8091707853987559,0.0,0.7583593616023692,0.0,0.359868256080647
67,0.0,0.5263150240121691,0.3795055861281182,0.871084815802602,0.719580579401926,0.6154037857218548,0.7344345578310013,0.5494749069853816
68,0.8464797950733098,0.7623133211627362,0.6283417713474533,0.9029418424379437,0.8010407634986164,0.7301384913830665,0.8309594890641642,0.7860307819953272
69,0.8318787599916617,0.8945284479065724,0.5150331508606087,0.7256055962252275,0.2541228771687469,0.35018825446415575,0.5426239978538563,0.5877115834958327
70,0.4607082475390375,0.8126244794883872,0.7706128825876334,0.5851637107980093,0.8336131698656419,0.37166673320419746,0.7369867113433785,0.6530537049751837
71,0.720982746054534,0.6191446641644706,0.7349158330004356,0.6019081818392592,0.9023125529061141,0.7319316638872978,0.7811419446577088,0.7274767980728313
72,0.2657740145782119,0.834713840672296,0.6634413958164292,0.1423446745953209,0.6581520104003603,0.6783763181349812,0.8337115890289516,0.5823591204609359
73,0.6853014855020343,0.776656670170666,0.05018879274795963,0.868050997646931,0.8872718493275112,0.33219592418465277,0.6298142558129228,0.6042114250560967
74,0.7187646624965083,0.7056116482511394,0.8219434845172346,0.8444500571444884,0.6505900572961855,0.7978943602008565,0.6011749115776863,0.7343470259262999
75,0.6964766964748037,0.7976205152552822,0.746139838688676,0.9097422392230246,0.8076450724854086,0.7799522885001398,0.7671568399129881,0.7863904986486175
76,0.17025594119566184,0.1406246861504557,0.6362484195302771,0.7449700143017638,0.41698981538837315,0.6813175768160894,0.8867332148558862,0.5253056668912154
77,0.6377720791247399,0.6036185112423689,0.6065005905912954,0.9448184988244209,0.32936024782817974,0.5347762992450037,0.5523301794393315,0.6013109151850485
78,3.077503825019043e-5,3.077503825019043e-5,0.0,0.6155587412766974,0.7477954235733527,1.6870737914190761e-6,0.675552496043586,0.29128141400627544
79,0.8491611637509093,0.9722586629905389,0.8755254286949108,0.7508699603259194,0.7030949447931597,0.9313129351480819,0.3094659109936333,0.7702412866710218
80,0.6325238802832044,0.8166564300789761,0.34395745219710216,0.8100004217359896,0.7962720653494647,0.77962838717753,0.6939055705736886,0.6961348867708509
81,0.6421224443480614,0.9239317655649135,0.4260879789155125,0.5221572055158794,0.9811806295621112,0.4300027526740398,0.8979328782225507,0.6890593792575812
82,0.8120115507424841,0.7100305518337289,0.7315044461391742,0.6904919832655967,0.5640299382389437,0.942179904919719,0.5716153805358593,0.7174091079536435
83,0.8381721516841891,0.33566517001144996,0.7586725367125134,0.5979425337124618,0.6160185068579463,0.4039971553407459,0.9224506606346256,0.6389883878505618
84,0.17937103705366025,0.32921820183221395,0.6579677875538513,0.5267003930918601,0.8638883533173961,0.2934102665839097,0.672110355993763,0.5032380564895221
85,0.7277366755297723,0.7534378379743811,0.9026888250017471,0.8120450827427074,0.7943686183108231,0.8219925032905214,0.6850835789477699,0.7853361602568175
86,0.5791764975609145,0.0,0.0987660534284493,0.76596617911931,0.7166432431487401,0.8848159106846869,0.7934929989674877,0.5484086975585126
87,0.7905929333274888,0.6599723978273999,0.4495089243663598,0.41684997679239516,0.8027592297102587,0.8049765937720501,0.8729437204459631,0.6853719680345594
88,0.848498455918394,0.20813974678792196,0.5403634141219552,0.616796159615045,0.8295652518367935,0.5788382541808463,0.4007869230469329,0.5747126007868414
89,0.0,0.0,0.7354043841384595,0.5330299924639754,0.7475105138903659,0.7198329999938995,0.8646375311825362,0.5143450602384624
90,0.7119205138802251,0.3936908219772135,0.0454205913187818,0.5390996942368886,0.44444196886231163,0.861538245535569,0.6904872988744777,0.526657019240781
91,0.8205679907947568,0.4819285276811716,0.6485825676410847,0.728920756941094,0.16488389103596932,0.4370461620140723,0.9052378025757583,0.598166814097701
92,0.7559673403869068,0.7200767041888932,0.6806566531971094,0.12326714819605264,0.4333900598192062,0.5615784257675789,0.8204324428277752,0.5850526820547889
93,0.386248718388507,0.7834129568619822,0.909141949110291,0.7587729173301342,0.41468208061072137,0.8389058204984639,0.49344990743302203,0.6549449071761603
94,0.19593021746882408,0.617613237496605,0.7922999960793543,0.7648867650563765,0.9759522583595235,0.9280537116313746,0.8655691244146358,0.7343293300723849
95,0.5420139054842916,0.6672043663564371,0.8030054958842341,0.7261553880738769,0.7250830497768541,0.7622377516898003,0.8296716639280373,0.7221959458847902
96,0.8100903529897215,0.2876212396870229,0.48823974963520256,0.8315035712178848,0.8212225802079806,0.4378899202512255,0.8162590846110844,0.6418323569428745
97,0.5031387584864526,8.430906199654541e-7,0.8064192697658997,0.482654598936621,0.6761637516199911,0.4026795514080199,0.5120614386140838,0.48330260170309824
98,0.9181525479534424,0.36035689827243184,0.9844471340688767,0.41232237014837764,0.7777738413869439,0.6117459515894053,0.8263189865843275,0.698731104286258
99,0.0,0.0039617869476777775,0.4664491174603805,0.5474450280098009,0.8250666977391784,0.7306165209360466,0.7466339731557426,0.47431044632126096
100,0.7256388964553361,0.775535418468147,0.7353583826154557,0.6262632205044026,0.7521474047824708,0.3904168999988444,0.8273593357130171,0.6903885083625249
101,0.5797100134671349,0.7089797471964749,1.632652311723174e-6,0.7895796174648,0.5553076135953582,0.7221658118925706,2.144755998469667e-6,0.47939236871780694
102,0.9511954095163024,0.9269743637818082,0.19138655959120088,0.47107052062395194,0.7149965151221982,0.4425587512063806,0.9030656187653789,0.6573211055153173
103,0.33898169293824904,0.837425291102028,0.857470228766882,0.7943212368198167,0.13988595250400127,0.6190293251513682,0.8467489485653208,0.6334089536925236
104,0.4852702123724033,0.08421142700966701,0.7596109660511693,0.7750426587359728,0.5668216714080716,0.5249307754259012,0.5668216714080716,0.5375299117730368
105,0.8319441471711642,0.863849318112173,0.8962065158387341,0.4029743701462569,0.5634923602332617,0.5993597039191592,0.994677546847566,0.7360719946097591
106,0.25941652271367843,0.6984792949725761,0.7730838264426596,0.9522374327898702,0.7079275122484265,0.37832307876158167,0.8999895201457199,0.6670653125820731
107,0.6846787397109626,4.029294824271157e-7,0.5403176489747041,0.2614467570272897,0.7960162842292957,0.7557995739559967,0.939765619300831,0.5682892894469375
108,0.59846859735165,0.9030721851522608,0.8405710365303692,0.9637270807826059,0.6587638427382136,0.5996045795569761,0.5862929609497544,0.7357857547231186
109,0.0,0.4910108441355463,0.45210790362625186,0.8804756041134987,0.7033683864038868,0.8518742818234468,0.8053237690511262,0.5977372555933939
110,0.0,0.0,0.5937666609595232,0.3883494661425849,0.8313038339565146,0.7965224553883118,0.7522539157989677,0.4803137617494146
111,0.37921678541723125,0.5315695701656225,0.5315695701656235,0.8829156321505921,0.7506836626789691,0.5091360682917448,0.649227100650673,0.6049026270743508
112,0.6872490019898212,3.6363621830160634e-7,0.638291180036406,0.9516954959481052,0.9275603974459309,0.8575687976006124,0.8771686304340062,0.7056476952987287
113,0.7544123811162476,0.7916446471185354,0.36090792687394396,0.9118855785596703,0.0,0.6589806406906709,0.8869268553418171,0.6235368613858407
114,0.7871880290265826,0.7539949076316887,0.7378861442761243,0.7407038795365128,0.6170858541163322,0.17285728128793462,0.07292573227038554,0.5546631183065087
115,0.737175082875328,0.48597801553090514,0.6537719050528045,0.7932491597074669,0.6270472932996144,0.7619675829053824,0.6139645903334925,0.667593375672142
116,0.5461059795759179,0.866210877665152,0.4131391976940342,0.9436274493506206,0.8310545759734359,0.25696370996807255,0.25210079088587145,0.5870289401590149
117,0.8810290637354629,0.4165353358638048,1.904763265489008e-6,1.9047632660441182e-6,0.693519746965455,0.8738692782882277,0.8405135790469217,0.5293529733466291
118,0.728596299624518,0.7109591599669819,0.6337202957627405,0.6337148087552508,0.8738849830152463,0.714310776728658,0.586918211268453,0.6974435050174069
119,0.7322345072606332,0.7661181153983612,0.7313311161103618,0.9404493841046778,0.26587203264427234,0.793769658268842,0.7814796918939863,0.7158935008115908
120,0.5556102477165826,0.8343987794041897,0.3841840510938153,0.770042832481839,0.9604675566406379,0.8402901744674046,0.968125372360695,0.7590170020235949
121,0.4179760450797042,0.4484552343921384,0.7654383626550928,0.757006523883943,0.7016729169475977,0.6772631420478263,0.6031592515564681,0.6244244966518243
122,0.8126361664728079,0.22685067446015733,0.6626745932725328,0.22099682743805657,0.4177073323497856,0.7070059895264946,0.8289382145883551,0.5538299711583129
123,0.7734745498975903,0.5167980984902754,0.6929957626730349,0.516798098490275,0.4043349307597045,0.5031776659031144,0.8015141540027126,0.6012990371738153
124,0.8173603428551731,0.5814747881006413,0.4551965123040681,0.7140701779190086,0.8434206209347332,0.8492241505104252,0.9415034515600343,0.7431785777405835
125,0.37384803917515214,0.9439901694809084,0.9364266657316608,0.32452591342002846,0.8000606262301239,0.7240526209873167,0.4790210934552057,0.6545607326400565
126,0.5932268696010132,0.19393249407253074,0.8206903201326206,0.6547215554970749,0.47081630053835705,0.9490424369526606,0.9514174483414736,0.6619782035908186
127,0.7840167009546786,0.7317496382462906,0.7293097983072752,4.823744761494118e-7,0.08948605281704525,0.8328611506364145,0.9045756796636909,0.5817142147142674
128,0.05187105946735639,0.4164196580719196,0.5327582184047264,0.26966456905292663,0.8648771143410412,0.6781127123431033,0.8127958892312005,0.518071317273182
129,0.6602260526160869,0.753651610844899,0.6933324818320952,0.6530361187810955,0.8638497698427557,0.4294325377845101,0.8608691973184257,0.7020568241456955
130,0.32705535453144874,0.6096675265046807,0.6576052759943809,0.6227853624952342,0.5637595419532175,0.7764187810139871,0.5437945452690087,0.585869483965994
131,0.6258540731681386,0.5019533564743359,0.23134860030336238,0.9040830779491357,0.8371019818379717,0.7814556141142874,0.6487498449878804,0.6472209355478731
132,0.5098317010455874,0.7959438062850892,0.5098245503879748,0.6596175531717807,0.869995967206581,0.9699834324495964,0.9695565084886401,0.7549647884336071
133,0.8131878994510909,0.2798726986673291,0.739830296317355,0.34902522659202706,0.6976007419898025,0.7156107382351764,0.6485591572559032,0.6062409655012406
134,0.5424372638995635,0.7019030627540176,0.289783883316692,0.4480843344779699,0.9107511344954541,0.9179889950648702,0.7478485940303725,0.6512567525769913
135,0.9068410060009736,0.7119288327743661,0.8365065344578166,0.8746279996303673,0.8393401073454163,0.7190738308027179,0.35617176998608396,0.7492128687139631
136,0.8425313889393372,0.15936724931059476,0.6873295241695087,0.9919059156671476,0.9347613299736108,0.9003701543310211,0.8037783188402327,0.7600062687473504
137,0.6869704777922931,0.1273901080550598,0.7476661423836498,0.9011733010674929,0.9046509410945721,0.4079348396250035,0.7000691849297395,0.6394078564211158
138,0.35674869253031655,0.6058959900906344,0.5928674970669038,0.8277868617746746,0.9575943839584093,0.8937523629230261,0.7573540909634444,0.7131428399010584
139,0.6341595747223793,0.8093649929220595,0.9184820447852926,0.6742174941639392,0.8927398001176599,0.6252200501727305,0.48737656277867647,0.7202229313803911
140,0.3094455244082392,0.7200251966632369,0.561566336135678,0.5818314030757901,0.790286907739526,0.8345578432076314,0.7585990427930767,0.6509017505747398
141,0.8491055698131429,0.6507255143460188,0.7550709664370711,0.6550219845198849,0.751323834267802,0.8138742576995102,0.7726459233751539,0.749681150065512
142,0.5518676117768467,0.9027411750281737,0.7353067919906724,0.7910301885733919,0.7159539141309086,0.8684110797795752,0.8233522588047005,0.7698090028691812
143,0.7974818333972908,0.781763205328028,0.8930439977634289,0.6223304635360367,0.48817265255013914,0.37742294545319177,0.6346667925418953,0.6564116986528586
144,0.7298063009526343,0.5610604355645636,0.5621801564113174,0.3260888014106472,0.7554744609062892,0.7368628793588247,0.6474534069599497,0.6169894916520323
145,0.7232651191501881,0.5297083364502392,0.7406680504309644,0.6704970704368309,0.7545711532382804,0.33959646443100094,0.8703594947962419,0.6612379555619636
146,0.5104766830981703,0.9481922718767274,0.9563170650983188,0.819819559813359,0.4060601493242171,0.804366543276654,0.5491989047069089,0.7134901681706223
147,0.7964131257293526,0.9646994848013678,0.7189550083116395,0.4134452042437127,0.5793649118527753,0.6013763128310647,0.796926889934486,0.6958829911006283
148,0.1793741001938086,0.13334241394617122,1.4197700836856671e-5,1.419770083685667e-5,0.7542209774261965,0.7750969892323281,0.0,0.2631518394571683
149,0.6575123492574606,0.6868238826580365,0.5376150234489,0.9381256358726838,0.4655960507022285,0.5649056673851669,0.6930154350183669,0.649084863477549
150,0.6130720961963758,0.8560712954567828,0.6064964663495744,0.6825922669389799,0.6230013617773194,0.8424160779200118,0.7150905089986497,0.7055342962339562
151,0.2877909590355063,0.7709448642281276,0.8536616576613274,0.8306279879871986,0.833822335148161,0.32556387781951507,0.848851267580743,0.6787518499229399
152,0.9059499466691416,0.8163959400447021,0.848954790745621,0.7213514486082061,0.7038557325561525,0.6080424066527192,0.741829928857925,0.7637685991620666
153,0.8455464990194945,0.8570914441107359,0.9210782188574855,0.7507200838047697,0.8063114782146156,0.5321071966874377,0.8354121474879976,0.7926095811689339
154,0.36036144494152367,0.8239974348654039,0.9106281588520398,0.6879447000584122,0.6993405608270676,1.67369020107955e-6,0.8693897245531162,0.6216662425411092
155,0.8323273254202054,0.5832438919585886,0.8766670968443974,0.7795275218101658,0.6694297064392334,0.3639980387903134,0.5290152127781076,0.6620298277201445
156,0.6886733674523011,0.8213628035372647,0.5313439051741295,0.40151836658313883,0.6057582902487443,0.7030685366635488,0.30027632471162863,0.5788573706243937
157,0.1733390331539188,0.6406530801443783,0.6859980869492482,0.7936228559448449,0.7765070780345203,0.6052574364532186,0.38988890178159935,0.5807523532088184
158,0.8053088584538761,0.7603722294398133,0.2395274611952719,0.7476512616513984,0.23952848789983325,0.6672455717119996,0.8250647273574819,0.6120997996728107
159,0.710617900783884,0.3633850869816901,0.7062761648920544,0.8088181080407605,0.5350505153341382,0.9447053767702862,0.7175985663422223,0.6837788170207194
160,0.8185860661336414,0.7458737153512732,0.2823651434886142,0.7906621679667543,0.4452185360127641,0.7318938905148784,0.7798345333056741,0.6563477218248001
161,0.7176624562674241,0.6022328954491143,0.6787507576141272,0.636691292525962,0.8443095499947108,0.8077104738057141,0.9894144698907865,0.7538245565068342
162,0.08949527914060931,0.6687120294921904,0.8816609114317897,0.5157450468562697,0.9441986635415692,0.6476917725550423,0.7314203943347969,0.6398462996217525
163,0.4369250579085982,0.4040398737119356,0.5857729985801551,0.6698974804405173,0.7179514013430471,0.9243122109229336,0.9143682339451328,0.6647524652646172
164,0.7391030939233293,0.23632080781881218,1.9675509366648602e-6,0.6336364122574315,0.9067305210745683,0.8260673003740141,0.7256983000189822,0.5810797718597248
165,0.7618711417914884,0.6902586885237989,0.6055513407560235,0.8845580379479935,0.5857439988173037,0.8864421956268963,0.7628141218321313,0.7396056464708052
166,0.5358038745131154,0.10678600607959755,0.7421195398534577,0.8998259139616457,0.6792878414264876,0.6348792876868506,0.7892960908836254,0.62685693634354
167,0.8145886515150289,0.33897453551821216,0.7608234538947428,0.8643815591411448,0.8060854540735762,0.8823290780725507,0.6446879552391288,0.7302672410649121
168,0.7405449114746948,0.579498847815734,0.461484424718061,0.6962989743845925,0.19446789883733434,0.6982107333912831,0.8016096540194859,0.596016492091598
169,0.6161608523219713,0.6916049518812764,0.9244996746816885,0.8007530406587029,0.4556662260083377,0.8618319798089397,0.9601713012960762,0.758669718093856
170,0.8551583306145398,0.4994772088675126,0.8941205585896684,0.8718544373972541,0.8009253383978081,0.9001094221374535,0.9236981272078392,0.8207633461731536
171,0.8284105494174518,0.9740586954782685,0.7724128877484876,0.7087672220151366,0.693989563149005,0.5912110468489816,0.5280703468382586,0.7281314730707987
172,0.18871598171460274,0.5076103233818801,0.7217825706719655,0.8819002686586694,0.6885305401211401,0.9049285475016611,0.8131272069132333,0.6723707769947359
173,0.6227077787456541,0.6515252434318365,0.45932623325311,0.8073384580980496,0.7198711785247377,0.72011248833549,0.7886462511606352,0.681361090221359
174,3.6819800437784e-5,0.2085845401892011,0.21648961624649396,0.594795150906781,0.7141122526905583,0.6435104019124518,0.5992022609358083,0.425247291811676
175,0.830675355042625,0.35077697807510544,0.6651165834788885,0.9158370110988296,0.9014528402808533,0.8785396457717715,0.5427424695978739,0.7264486976208496
176,0.724988028313434,1.5793267345892116e-6,0.678880154579633,0.5011903471569923,0.768594284748094,0.8571691588056809,1.536288608217615e-5,0.5044055594023787
177,0.7459313381391155,0.7335655978535716,0.6587077364137487,0.7819571247431443,0.7835320048558136,0.6395052293343262,0.951296014257422,0.756356435085306
178,0.5267236439846102,0.45643684420385766,0.5691802910375322,0.667642332687435,0.8848527543030076,0.8540213320965788,0.5510767075570153,0.6442762722671481
179,0.3774202030978322,0.8366594771136402,0.9107885084811316,0.9020093355758784,0.48545233277318695,0.9221405761107379,0.8220746275631371,0.7509350086736492
180,0.36036440935605213,0.8868726018642389,0.6995296692665213,1.1900866715270735e-5,0.21456083241162707,0.7313315841941653,0.7559352823860968,0.5212294686207739
181,0.6403407154587772,0.7578456767329126,0.8381065160150221,0.8288027177422532,0.44263605733140876,0.6953115826016429,0.9099964236362187,0.730434241359748
182,0.3941809989472092,0.6370067691125275,0.09237843926824733,0.6769138881963769,0.7336628243321188,0.3727883625406989,0.6069848517569284,0.5019880191648725
183,0.815818551123804,0.7936247033538731,0.8289678500591999,0.42927189649624536,0.7688912263609732,0.847901668590752,0.7203415100134889,0.7435453437140481
184,0.8854643448686861,0.0,1.0256406399163625e-6,0.793731824242438,0.7240813407275316,0.7094293043365966,0.5697893882563104,0.5260710325817431
185,0.3513919268090521,0.9035710888089614,0.768640462779679,0.5088605944755531,0.7189831606089114,0.5350789998110587,0.4083478523310522,0.5992677265177526
186,0.534116652957703,0.6085637319426302,0.5666359268997536,0.7264059902412022,0.7400698634823156,0.5877454046353858,0.8796716926107337,0.6633156089671035
187,0.21076860761875635,0.8384844459710334,0.3191092712202223,0.6991539200529,0.8621384798149299,0.6254827351951512,0.9420587966199057,0.642456608070414
188,0.7048817982139411,0.7960169983314073,0.9367311792892955,0.6434630673685956,0.45267201739487056,0.5725409849180021,0.6792277491523568,0.6836476849526385
189,1.382927059993613e-5,0.14338146675691474,0.7680603327696296,0.10230237221701403,0.8249969253252146,0.5687287355983512,0.6582398848222364,0.43796050667999437
