Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.10415791775922273,0.2836011379036065,0.10099053560674254,0.1635118595929133,0.06512989875910917,0.11265841215691062,0.0664888840665496,0.18126705968875131,0.04828926058614562,0.19946665219964876,0.08964498176462728,0.2364201773662436,0.07289396364400968,0.1354431213176238,0.03279469864417245,0.1072414389437226,0.8392197183388415
12,0.1371269150963376,0.19403455627880076,0.14298256221811248,0.20030427040174517,0.07252906125050848,0.23565141315859608,0.07425783278027706,0.13733547929773804,0.0490330491917499,0.1521032592227839,0.034945495399950906,0.14298256221811248,0.05906144941812448,0.14505812250101696,0.07605162961139195,0.146542341954754,0.7080240100670946
13,0.16083176680148342,0.24411063251376752,0.09938455848184369,0.17683912468576207,0.0712262778129788,0.18207195648060176,0.05894637489525402,0.0948984294600732,0.05865657236429545,0.14381462729333003,0.07543099632791203,0.2109065202178527,0.05337494966941963,0.1565096357878584,0.0528727281993085,0.16012484900825888,0.7385515508950091
14,0.2051866909175427,0.22477387389204984,0.0835530953435698,0.2054498171642516,0.058183965035259036,0.20683287423233904,0.07653352591854021,0.12483572585557304,0.05175753661846891,0.19648028018552832,0.06720792033569628,0.1242096038396826,0.06331823721683001,0.15306705183708041,0.05509472837065046,0.10351507323693784,0.6783286004868853
15,0.07539586334881068,0.25562591538601087,0.13882457542887064,0.19219720330595094,0.08373732323060856,0.15890072968599397,0.05109263931472402,0.17140743624510948,0.08520863846200363,0.21390326665226664,0.07266040630166845,0.14198066175545707,0.04192915861825788,0.11310271336255526,0.09609860165297547,0.1079348672487367,0.7101055872841616
16,0.09714850080164747,0.23004181153993072,0.05364108397680456,0.23579611375359089,0.11955013742037066,0.20764017492120754,0.06895125632685041,0.21625577305809218,0.11524436862667566,0.15988879212710067,0.048748714784377,0.12447641550072017,0.05751045288498268,0.09799980203119132,0.047556464826087406,0.11955013742037066,0.7832980407044082
17,0.1880858319288267,0.1880878319288267,0.07079012373717262,0.19131730130856084,0.0696253588810707,0.2310649843156632,0.057578277759990595,0.14158024747434528,0.07061305033518483,0.20512121012882034,0.05627688105992625,0.17558707012688968,0.06183077498725094,0.1585743915944267,0.051377955971973664,0.0824887084610711,0.7476434906772076
18,0.14868428757073027,0.24176530864611295,0.11376087538076518,0.14868428757073027,0.042455252444473374,0.18970746649103137,0.05699926401355639,0.15278340775722624,0.08556909038460657,0.13512010634198293,0.13512010634198293,0.19320755945402088,0.057848275929747006,0.09592182598316001,0.07639170387861312,0.1259811818112605,0.5663422881110503
19,0.14575279404262495,0.25535073338242203,0.08439322868769529,0.23622453089181844,0.11800640921557147,0.15159991548151885,0.0636012985924918,0.17141060753624004,0.06328698336109015,0.14460791291206035,0.04274986945794233,0.061876902526289745,0.05713686917874667,0.14771961179639834,0.12375380505257949,0.13252852788450986,0.6026374848225154
20,0.1651822959200081,0.2450182770188601,0.09691253151715185,0.1651822959200081,0.07698216231350677,0.18511266512365318,0.04673567151006583,0.20240635253376485,0.05449928597032798,0.14046488406929586,0.07455126576981334,0.16579072065032774,0.08289536032516387,0.1574466561377424,0.04575403294180069,0.09506554227850947,0.7129747874643232
21,0.14792954883585993,0.19927548934608394,0.08430183047326387,0.15762105585407823,0.08528680064806309,0.29334297830968276,0.05127066360979061,0.1705736012961262,0.05150788310294047,0.1625005384310513,0.06047877291545596,0.116850014880072,0.06642516311536131,0.13403370902822892,0.054166846143683764,0.16443510401025763,0.797264982311162
22,0.12271564048398134,0.2389459421507972,0.06234787898659222,0.24177204938597813,0.0788565967270177,0.20002260720974432,0.06995360759771692,0.16112753781240885,0.04376541865251752,0.12812868330428515,0.06375837212143609,0.16732277328868966,0.05067117775670907,0.12751674424287215,0.11932910445967898,0.12376586581957491,0.7772044064287007
23,0.112008308587999,0.20053953727625534,0.09518945090742775,0.16763091227509425,0.10026976863812766,0.22852728518040122,0.06013822858104717,0.1499443553924546,0.0711270913917224,0.25766996242680645,0.05493028145368578,0.08837353772253001,0.07996470048892901,0.14104000076693307,0.08201349472305856,0.11063308418752744,0.688717350456005
24,0.23125378498764154,0.25649761739603544,0.07317850160889913,0.150456502423391,0.12563444501711857,0.21925787914162775,0.0430844980907037,0.15185490180430594,0.06252195384085901,0.18135374735097948,0.06704639943963403,0.12504390768171803,0.05098737184900769,0.09190265398424814,0.048862596660479866,0.12106323872335059,0.5948608970113128
25,0.19082418395697512,0.2155484287359253,0.19218956216531813,0.1998294131006605,0.06843524256759138,0.19506479646592273,0.06334622266596629,0.13687048513518277,0.042085709172275484,0.19601339452486705,0.03302752878756957,0.07074624444418912,0.04900334863121676,0.10538483846801851,0.04931928876269259,0.19231131241562854,0.6235378265807892
26,0.18671652122498278,0.24354432851665353,0.08851287888552248,0.21128100425682364,0.12177216425832675,0.2532799981251658,0.05079743871185728,0.19239380090629604,0.036808669531637785,0.1035978054739975,0.04631986004111131,0.12564231461804748,0.045468739115091514,0.1156059669008997,0.05179890273699874,0.1264596066965874,0.7436096509889426
27,0.1178689918821218,0.1945834340744489,0.09715526756839912,0.21529715838817157,0.04819096308207112,0.15440936938150224,0.08544338375046459,0.2270090422061061,0.05298818530332389,0.16014523826091756,0.048577313329535486,0.11929863573057725,0.0772046846907511,0.239881971565709,0.052485791194404524,0.1094605695914957,0.8401708383978567
28,0.14946457068522045,0.1948553262951525,0.06514502625502586,0.23499365006585068,0.06685231521171907,0.2774675817686539,0.040972205804682436,0.16076941393843286,0.045565200815549003,0.1302900525100517,0.09248919392288465,0.1787166814607126,0.050172792839898915,0.10311766996075533,0.05777890257795973,0.1513494158874506,0.86311958377412
29,0.09981812932575537,0.2040833091806701,0.0721789904207758,0.21670358579797366,0.12376896609678951,0.20763790256256276,0.1188548234484034,0.17002775277034607,0.07840595497110768,0.16451436780049672,0.06763941201329499,0.1265362922189315,0.04524057050500872,0.1265300370148177,0.06802776972689004,0.11003213614617605,0.6521307669839491
30,0.11526731010632643,0.1825694648847974,0.0831288785478971,0.23019228309730452,0.12861136093931225,0.2130677886424413,0.07110132491318469,0.2536919406875372,0.06100630040139899,0.16199314286426034,0.04047915450389003,0.09408378199107045,0.04589517769734438,0.12861136093931225,0.040498285716065084,0.14980244406785756,0.8280244143491621
31,0.08796513878205858,0.16580976606785425,0.14799234051053328,0.2788044750287551,0.0884365336701882,0.15279677095979566,0.05338120626021014,0.1759302775641172,0.0488719656769314,0.12170571855274782,0.07690183750953646,0.1768730673403764,0.03530528709055445,0.14799234051053328,0.040568572850915946,0.20066470162489167,0.841154235298143
32,0.15096597100626843,0.227560071926712,0.11278052684387793,0.15096597100626843,0.06899547272758567,0.14495431532285558,0.12364491862192176,0.21839197219082554,0.048743308804507564,0.15463304326945637,0.05432082945006732,0.13900460353852034,0.04831810510761852,0.17022395303947288,0.05436311395011845,0.1321338231939232,0.6757355069760687
33,0.21984698741645367,0.22089407190362034,0.08211797004944951,0.1546855749832543,0.09351335287114455,0.16472274410956456,0.08206315260381217,0.13508665563637667,0.06440769637002962,0.1347195308764252,0.10085368595455854,0.22220829770873593,0.06754332781818834,0.10603299736468108,0.04490651029214172,0.10639744404156382,0.4894946332484438
34,0.11410120091092935,0.1734710628257186,0.15589549468745276,0.20386701355803746,0.10083620306535601,0.22906747158921242,0.055823977550457156,0.13747096110478943,0.05227940478538505,0.11871208627114534,0.07909350594124118,0.17529700325582617,0.04482948379330974,0.16596016784401124,0.05843233441860873,0.13486262839851879,0.6774167896945196
35,0.13716340051724535,0.25286119948566094,0.15052743199504132,0.1774428560081665,0.08428370721531014,0.15611758134184425,0.05199237280368567,0.2101670913105831,0.044825239889429956,0.13784021519972706,0.05254177282764577,0.10333919665247843,0.06693579461437349,0.15351315898414997,0.06321529987141523,0.1572336812832429,0.6970299605317062
36,0.10190995366703942,0.18681091287939,0.09041394268552945,0.132220280269003,0.0818568898317917,0.20686397671463774,0.07084588846362397,0.1808278853710589,0.11160205943556635,0.24959738929387554,0.059365516569632314,0.1554049606124241,0.09199228556827721,0.13064193738625524,0.0366013513154846,0.11304476993641065,0.7108242249261102
37,0.1496041871485899,0.20734509588041614,0.09094638353565435,0.17069645868203961,0.06619255806516147,0.17373498612402571,0.0691150319601387,0.12266842743138599,0.044790740459796835,0.09578598995799115,0.0778710921572165,0.1343722213793905,0.17069645868203961,0.1862528243469664,0.07994831039886788,0.1599792337903193,0.5016704751850696
38,0.16947967276996895,0.21991065136653498,0.10280964853076915,0.12872322345740397,0.09238792952417765,0.10943592768748511,0.10586086595538075,0.16947967276996895,0.049514154796454574,0.19049621217694804,0.09524810608847402,0.23218882161239413,0.04290774115246798,0.12432481547955179,0.05204071104636224,0.11519184558565754,0.5795023402718893
39,0.11627347895406073,0.23750301458400833,0.10530831600125967,0.20307353882373114,0.11566040424346949,0.22063239305683793,0.04666872498826388,0.1276342733468012,0.07419623799428603,0.17596148834114805,0.05728860390503756,0.07711738156166226,0.10028716586360631,0.15903003038801988,0.06311639439627789,0.12024855355152975,0.642401347307477
40,0.11058166262135209,0.21718315826682033,0.10859157913341017,0.21917324175476227,0.0547745904057788,0.2567920356602254,0.04826075167652103,0.14378102819355482,0.06852367626467407,0.10135923121802717,0.0869824724548578,0.14478225502956307,0.07239438608894011,0.21331343402772607,0.04392147676658173,0.10958502043720472,0.8119388091757681
41,0.11900800085089075,0.3143651461235664,0.07706006376281402,0.1861562348550627,0.07678409303876743,0.17713504529514956,0.0927504084025145,0.14861997149613212,0.04622872917444779,0.16417034146066106,0.05627894310948084,0.154120127525628,0.05176621139306478,0.12515761287671132,0.0824738028427286,0.12792526779238025,0.7952994948505828
42,0.06938714642545106,0.287222944229573,0.14258705020666396,0.18442584477157753,0.08233704893064808,0.15736250322391,0.05897544393802469,0.14258705020666396,0.09295720414400653,0.1920952087411597,0.07180573605739324,0.20317823507154945,0.05262820113350576,0.09295720414400653,0.07047482400842849,0.09901835476743805,0.7176946903117565
43,0.1406323260788057,0.19549116251585727,0.07943444561296012,0.228792152444405,0.09774558125792863,0.18909158859876513,0.050352246313103956,0.14950795078251194,0.07351075177753608,0.10070449262620793,0.1105496948106352,0.230559108430189,0.04044845247002013,0.08725082631510572,0.07677126831678703,0.14915795164918116,0.6611104667244464
44,0.17777104683669856,0.17777304683669856,0.13311280589305396,0.22243128778034316,0.09204127358672323,0.20693448024786734,0.038740031052959284,0.13643385047834053,0.05526181543902564,0.09204127358672323,0.07414376259344772,0.13417426368621777,0.04999307189986418,0.19774020713523785,0.061428567247206314,0.1499792156995926,0.6350152509020421
45,0.06858632539001941,0.25189885163771886,0.08472112986872697,0.15879494435931657,0.07564403007670821,0.1291277637983111,0.15128806015341642,0.16451321709884179,0.06537601279449247,0.08472112986872697,0.08396628387923963,0.20562472801138368,0.08355817008337846,0.16887412832727478,0.07201716449902834,0.15128806015341642,0.6296856465099802
46,0.14929057466840379,0.16788464409753467,0.07963106017888259,0.24915741809287956,0.07452685318861028,0.17900372204144727,0.04935421430822118,0.16072289037949378,0.11833633449424821,0.16826382867804465,0.052379804939509014,0.17671087354202208,0.04206595716951116,0.08284663662738989,0.058903624514007366,0.19092156307979474,0.7510231530772131
47,0.09618977036975224,0.2305362960967528,0.1260682785140893,0.24875274397312336,0.09232288074190614,0.1967036384932202,0.05290743513486998,0.2082575067423695,0.026951724891207694,0.12606827851408928,0.06655895544467848,0.15305365306665047,0.05101788435555017,0.1577414566958002,0.0467999957544791,0.12006950121146132,0.882366149586934
48,0.13495391020612385,0.2064152247234914,0.16423431748288267,0.18963392871602033,0.16642239664014272,0.17494673828947252,0.057075997632024734,0.17237914308892616,0.017022879802623646,0.13495391020612382,0.024331834672652153,0.16579620639154363,0.05967925081764676,0.1664223966401427,0.05157986942613367,0.1141519952640495,0.6493990866395398
49,0.11389741201706219,0.17513526529420323,0.08279100031901789,0.22779482403412438,0.04991955163541767,0.27681347614383905,0.0896481343129181,0.1851004631480572,0.05286677500444878,0.09259403402559507,0.07939643573718122,0.18177407058999592,0.09015454936959855,0.161791056860143,0.04048384823756219,0.09983910327083537,0.8016845867335867
50,0.07971857501573774,0.2296911894453264,0.14890454549830395,0.19351364660949089,0.1148455947226632,0.22757259738513164,0.060965362803608585,0.15782032511568617,0.04647673096635842,0.15415065452938442,0.11484559472266322,0.15886267779654067,0.05138355150979481,0.08636496243851646,0.052468117773193934,0.12241587366759965,0.6607838539753523
51,0.17506958900831937,0.18196887573874893,0.07725435181797641,0.17520996774910969,0.16839502935560022,0.2072056886212337,0.05448686710418881,0.12142327973451206,0.06466660665641108,0.16346060131256643,0.05129426607951543,0.20117005348757067,0.016660622163164246,0.16839502935560022,0.05777684601096326,0.11556232580451956,0.6687916436077225
52,0.1478506549656231,0.18244729119306363,0.09810762280697069,0.2620848415625301,0.06258134327753224,0.15943219993540186,0.06039689267204232,0.21329016124779318,0.05795095993429876,0.1260109014203502,0.07208631495473111,0.16146960258606544,0.05382320086202181,0.10891209504077906,0.05765189665441054,0.17590402088638601,0.7791022277447389
53,0.06784579914882297,0.26696413942713815,0.13348206971356907,0.2506127926067835,0.12095526091523734,0.16476096683947794,0.0616509876785652,0.13742816800060484,0.07741296779726206,0.20830325995745322,0.054920322279825975,0.0769372911987,0.04356177353385227,0.13899461714171882,0.04062178514881502,0.15554779861217355,0.7990980675681
54,0.08272651939054328,0.1615020015842904,0.07128934308654442,0.2454358632875336,0.08137985502673044,0.1425786861730889,0.10580396059268896,0.19973407756615294,0.09308959754685527,0.18709001879762588,0.05871967580876629,0.11145197335838998,0.08075100079214519,0.19942861555233593,0.0665780258553843,0.1124407855809241,0.7193240438006836
55,0.1841284202917867,0.2790168606229233,0.12263019787811322,0.1841284202917867,0.07017874821554854,0.16636448264885179,0.08909434700719071,0.12781675208816037,0.06684042630519255,0.1500706456762593,0.04419125856301337,0.14488698697202862,0.05670491154945049,0.08909434700719071,0.07702278378567512,0.14783041109682826,0.5784178128080584
56,0.2490576268161314,0.2639266484158221,0.09807477974452117,0.15466871814673,0.11670517148662601,0.17324284928540273,0.08260480099730466,0.11942295087297503,0.04329038025471464,0.12659403207477044,0.056593906809257744,0.19614955948904234,0.034901154988157844,0.12898272763495644,0.05774761642846757,0.09803707655511978,0.5220491249496378
57,0.11126952838172365,0.1992356466744552,0.1111933803664757,0.14990930825599225,0.07910186560191937,0.2314033094542595,0.06922189404763177,0.1221656342944625,0.09961782333722762,0.27511385397050225,0.05414481318251638,0.16541550169322375,0.04845403167472634,0.13617345003626033,0.05067189567917074,0.09690806334945268,0.7526495354572168
58,0.11604089496139565,0.1716260779167157,0.1157735693423628,0.1868490672068501,0.05611983419338573,0.2315471386847256,0.12779920262241518,0.23208178992279127,0.05474046825196812,0.15611860491675,0.06122563186629412,0.13500087073860367,0.07704801799359076,0.10948093650393623,0.04013960563564306,0.12840828924257186,0.702225550265889
59,0.11865544055189835,0.1582250795381093,0.11355732865886502,0.2157109558378259,0.04682099665739688,0.23005952343261077,0.09195740339289424,0.2373108811037967,0.04236609773813299,0.10639762446458442,0.05208852986942657,0.19810123157070242,0.061821153891889254,0.15626558960827971,0.07266966491238304,0.09799249877120468,0.8001267686542276
60,0.07963466624226415,0.2108757973281787,0.11881405561992972,0.19798985132380678,0.07571333749356249,0.12670633424641575,0.11962282676436126,0.23850380684306471,0.06955318190303751,0.1592693324845283,0.11814118739744688,0.15801219821069096,0.052670732736896986,0.1067664389926074,0.04418997768837897,0.12353627472482985,0.6433200683082445
61,0.11774946435411329,0.16185702538631294,0.13828401064685825,0.141322479093568,0.05337507496356687,0.17012534369385762,0.082744945903949,0.1523751490004499,0.08637434361179712,0.26342271526886196,0.04128256616159712,0.10675014992713375,0.08589317630453475,0.16675977646559303,0.04717708533274814,0.1845066938850579,0.6942386654416706
62,0.11365950707602142,0.247059198752906,0.07502410509708772,0.20312804143116947,0.11279932277945508,0.21798118892522778,0.05313543080537031,0.16920247435999208,0.06557240124622168,0.1457774993077864,0.07288874965389322,0.1494491277192189,0.04235199558494092,0.1206210567067006,0.07266039630840926,0.13868950424559884,0.7838161828972006
63,0.18344365344780217,0.25817770479173735,0.05735209958737368,0.18344365344780217,0.07135677146363445,0.2048847642648155,0.0621120019362386,0.14037228359935955,0.047145069747555196,0.1627530807208369,0.06828713650960615,0.1725085864260874,0.0697452650700712,0.13273902046552694,0.07018614179967977,0.11549276672187284,0.7407437208760774
64,0.1185289807269855,0.25546647450342364,0.08694268926396956,0.17751203326240264,0.10499072438205036,0.1833991954728036,0.08051448095267554,0.18394024157369665,0.05649590982304677,0.1740254197321658,0.03871673808523057,0.1185289807269855,0.04072578697962975,0.19321461689972932,0.0819035478560039,0.10509417975920068,0.7823622838608159
65,0.11154849045048432,0.2196407210692985,0.14529099798978606,0.21587339814784667,0.06557146731800698,0.22312138031887693,0.06447647001035356,0.14713456643957737,0.061802889245231474,0.14980814720469945,0.0419031539903881,0.14529099798978606,0.044845368168339006,0.16676566828159192,0.06239017887071637,0.13453610450501702,0.8043419679133881
66,0.13224373668181508,0.2247267091954677,0.21554375155535518,0.25425577565580093,0.09807541078417277,0.11418048625730644,0.08001213382766542,0.13224373668181508,0.053318829253116345,0.2028411793600076,0.054232734266859324,0.13353184715296215,0.06715499987595297,0.10872161259629207,0.02114518107773325,0.10777187577767758,0.5565464453546592
67,0.20167168482513587,0.20493046730657777,0.09193979603305681,0.1498272901121695,0.07491364505608475,0.12838743100977207,0.0885373958852988,0.175111481060018,0.06193965096743004,0.20170922597788676,0.06078693813730644,0.20286193880801034,0.04377787026500451,0.12717727581599725,0.06254860680539105,0.12387930193486006,0.6277688240505835
68,0.11698097377805863,0.22628039824545068,0.11105381394009359,0.188162161479116,0.14035147697540853,0.2285068721575493,0.07542679941515024,0.17618281025028776,0.026299053024313124,0.14035147697540853,0.05732801343113062,0.10932251656859104,0.05423946019448372,0.16508499899847912,0.06219078661010685,0.12223838795637207,0.7122592452625092
69,0.08870863460719965,0.1937149556276077,0.11330127594039842,0.24002006976357648,0.11709982610458186,0.20689727645647854,0.025846670077023973,0.11330127594039842,0.09685747781380384,0.22713962474725657,0.05798308810450499,0.10164782988973821,0.10116633717089919,0.11661202193444896,0.0818317151531893,0.11787192066889376,0.6344099500567975
70,0.12655398482807365,0.1927160614704874,0.0710131703318658,0.22175875299805722,0.08078572174586546,0.1369982106425628,0.07515858995012115,0.21761333337980188,0.05440333334495047,0.20458686858463998,0.05476363239772268,0.1420263406637316,0.0800259433761583,0.12699506895145823,0.042664192219109734,0.1719367951153939,0.8292628636122658
71,0.1538597960039031,0.16000773050474182,0.13397296128082206,0.17989456522782285,0.14789391590274018,0.19945760086543854,0.05152899855728417,0.17853500592408228,0.044536511038566776,0.11814330663713972,0.08816515255891993,0.1538597960039031,0.04463375148102057,0.15888416016742196,0.03873283194345266,0.1478939159027402,0.5933521624665811
72,0.06773371699366798,0.225197677214299,0.15146719530673547,0.3237816532275391,0.06805858069190118,0.2248728135160658,0.06798932248349966,0.13611716138380237,0.04851647176059469,0.09580860706611723,0.020165215307318934,0.15146719530673544,0.04340029641770557,0.1713176094567155,0.08565880472835775,0.11844767913894426,0.8940207926204374
73,0.11486705763980104,0.24290041946439078,0.12058168533245776,0.21950486042752948,0.05624344192598954,0.22973411527960205,0.038596061270026336,0.12896198255810604,0.06448099127905303,0.18849881786932388,0.0482900248620302,0.13059371369006573,0.04867506697439844,0.1275942587300296,0.10992269746119263,0.13055480523600346,0.7966859465101019
74,0.1443732620736154,0.22260327359742,0.14595512638700228,0.2688884675593436,0.051363695475401136,0.19530378129174597,0.06843345212293564,0.14658302127163625,0.0672221168898359,0.17944535987731122,0.0364476505770342,0.10807811379895865,0.06825756493472016,0.15463163343629335,0.05898443590513243,0.08342904480161374,0.7179253912686456
75,0.08505214091879301,0.2686159831331624,0.1343079915665812,0.2377471633690052,0.08396092227666072,0.12633140245946448,0.09884808183717902,0.17386732292014306,0.06508305150541835,0.18134310384528096,0.048729960873058364,0.19769616367435805,0.05015669186465824,0.09636917676825049,0.04078439655362674,0.11110644643435962,0.7861535252080487
76,0.14509193479554044,0.18786307157334714,0.12106863444996074,0.22407740281903799,0.06603325275497313,0.20405811764658188,0.05768248554126784,0.13740029322207367,0.06401712519323444,0.14872215355801519,0.05077978648365884,0.13741242478664828,0.056113315468019204,0.1676861731877735,0.055895391062591185,0.17609843745727627,0.7666361485015081
77,0.10746623099877398,0.2688338072701508,0.08840547249267564,0.1915124279672367,0.05115184682316615,0.21493246199754795,0.09489966901988944,0.12884967242271136,0.03810206616161382,0.18237711731313597,0.047350115294264625,0.20933569910709288,0.05493917313941046,0.12391239440162521,0.05588149970791121,0.14205034588279383,0.9236078527245895
78,0.07681407537359251,0.26620241479405643,0.18590940154562374,0.2432156860716192,0.05859474902261892,0.149741924006638,0.054708522282071875,0.15362815074718503,0.042653817243730505,0.1879086408285856,0.0779727582255618,0.12006785519902669,0.0561522236398797,0.14482573779072894,0.06441454518384307,0.11718949804523784,0.7655598149661557
79,0.12401550673579241,0.2704901024202778,0.13332654281548606,0.20333208492884985,0.12012423197654495,0.21653439576779096,0.0654259003776483,0.10651649617111698,0.06820402383688717,0.13930385651135324,0.07217813192259699,0.16239627741402607,0.051304005157359445,0.07934393095484521,0.04643461883711774,0.14106989417230692,0.637974076681134
80,0.13811802601684198,0.23606466266046694,0.1527156034012946,0.21599839487435968,0.07719428201010256,0.19708059912541717,0.07712607565075559,0.0981199464129857,0.06485009105504944,0.1543885640202051,0.05395192067086859,0.16528670699954207,0.02258328477114381,0.13811802601684198,0.04527817625935342,0.1631256400547716,0.7363650803291804
81,0.1536771623854865,0.20662043336957797,0.09691807457063634,0.2218062963253925,0.05947831177438488,0.21834911449657246,0.06549099100588676,0.11852456432431202,0.05926228216215601,0.1343201750933761,0.05885368335920209,0.20524346287290396,0.0713865376726685,0.1588230978353204,0.04527151728312565,0.12597429546899785,0.7793228795729067
82,0.11510343703121786,0.24095223938966234,0.10688083450143036,0.2622116957596885,0.10787471721444758,0.16668174209766662,0.05556058069922219,0.20542721771022282,0.044088575377099176,0.11677771581988608,0.055722368830368345,0.15598960303804033,0.051996534346013444,0.12342940012948003,0.0762636623618661,0.11503967569368839,0.7730185792766702
83,0.11802883837183074,0.15167930738880836,0.10121255893066194,0.16849558682997717,0.06728302789931524,0.2024251178613239,0.10028772895679808,0.20912218149335762,0.06250429029366383,0.15308396738158836,0.06741193663938425,0.15137390920624325,0.06740195072975012,0.12331050807884754,0.044291415758334465,0.21208767418011543,0.7431565048405229
84,0.19300601454186717,0.20245848148718648,0.05572012115895218,0.20621095605625206,0.09672192535014637,0.21938833556938667,0.09362205798747808,0.12663484588633106,0.06035288058149451,0.1010948036805479,0.06848722651491151,0.19344385070029274,0.04671967457047991,0.16265204221586468,0.05278102253581959,0.120705761162989,0.6651781535177013
85,0.09797400279164148,0.2134195193004182,0.1837064232724217,0.205857274921467,0.05762490348238823,0.2537686186096714,0.0289666442067672,0.19594800558328296,0.03371962610569694,0.11524980696477645,0.06861909164048902,0.1802899158715288,0.06020707571890242,0.07639849672062933,0.09614473511600899,0.13210585969391003,0.7460749953313681
86,0.10734370505893227,0.22411373967602788,0.12124663600338655,0.1676800266492855,0.1167700346170956,0.21468741011786452,0.06570334331442167,0.12164241894622517,0.06553924239341709,0.18631388942777388,0.06210462980925796,0.13210070762018677,0.12100139193513036,0.12195600296072083,0.050550185466887734,0.12124663600338655,0.579481662802942
87,0.22150280464569738,0.22150480464569738,0.1031365031339414,0.28875432055487804,0.058511992938958965,0.15204505490782422,0.07914864570931461,0.15887265279478852,0.07602405162674533,0.13453296990039537,0.033392850945185425,0.1031365031339414,0.07322202118235796,0.16832959059854966,0.044844323300131786,0.08304090998159243,0.6204336130353342
88,0.19685388086651712,0.278842634103341,0.11797867109648184,0.23587717845115846,0.06252148312175526,0.19685388086651712,0.07408969928444305,0.2191176252146126,0.03254617264750241,0.14817939856888607,0.06336510861251854,0.08638527145083655,0.03850393437945621,0.07454294310337942,0.056363447136112424,0.11797867109648184,0.7155552057104262
89,0.19165827012553405,0.21587092605477087,0.09468883874638742,0.3277618961652714,0.05814187314431338,0.18937767749277482,0.10269370380035009,0.19165827012553405,0.04296658698557699,0.0649130064636954,0.06004951117647626,0.11241523604019732,0.04950683558959962,0.1319242912314429,0.053490226800689815,0.1128828500573856,0.6936083072621447
