Num,R_1,R_2,R_3,R_4,R_5,Average
51,0.1955364089932648,0.3565028330032747,0.38020225333547475,0.5341041818892324,0.7931012943616362,0.4518893943165766
52,0.23223039828360967,0.38788894511942923,0.3735367173647203,0.7367557030813726,0.7898994640767106,0.5040622455851684
53,0.2852098690942047,0.5024133672478048,0.5906729239015884,0.5704703546216844,0.9471712329245716,0.5791875495579708
54,0.19436897952289775,0.23534504540265205,0.36579185924347685,0.39315913092168003,0.5295312454760942,0.34363925211336016
55,0.22118465112707406,0.22601809567485476,0.4283161097465669,0.460942035052389,0.38209049506858267,0.3437102773338935
56,0.22714406578192242,0.3028565754705113,0.37857382154726776,0.45428858585672127,0.8012565433746602,0.43282391840621665
57,0.1480574100617089,0.4750395310501045,0.4967322879301261,0.9425155336505047,0.7729176578036475,0.5670524840992183
58,0.2562162027299184,0.2710321496099177,0.2620842313252817,0.47160353713233016,0.6154534743503289,0.3752779190295554
59,0.22741039878934138,0.3463060424710509,0.3289436263608673,0.440220740786075,0.6331207545981097,0.3952003126010889
60,0.17568455316604947,0.30290817259540875,0.41414104790868944,0.6645347558058783,0.7348947914082465,0.45843266417685447
61,0.22107355974107867,0.27455823454070555,0.3599615147454688,0.41263411827635377,0.5671872169444995,0.36708292884962124
62,0.5235619236087622,0.3475865697351095,0.35282601728536994,0.9867753493208462,0.9575207898428931,0.6336541299585962
63,0.30110911467556706,0.23758968731948904,0.32612672412388666,1.0,0.6848958461471418,0.5099442744532169
64,0.22796846114498154,0.30015349097798816,0.49316230675291056,0.6585745084222029,1.0,0.5359717534596167
65,0.23888804351144757,0.36368270685974363,0.2871256144372329,0.8301525169524112,0.8427464842408753,0.5125190732003422
66,0.2415882693561687,0.3709517565890562,0.2996199786490615,0.4370279982097314,0.7790362103946163,0.42564484263972685
67,0.18849534892091832,0.25132461861318567,0.4866528783253685,0.5009269262992221,0.5666379936313579,0.39880755315801053
68,0.12529354054787328,0.3268948192244669,0.32225050344038625,0.3961720741786876,0.46697947812193946,0.32751808310267067
69,0.3351806702320698,0.5018305679428964,0.48414409128071284,0.6703867991504384,0.6778193511207997,0.5338722959453834
70,0.30716086120127606,0.36218071984171357,0.588441177807626,0.6433904138735373,0.6094369338921428,0.5021220213232592
71,0.2440904603748295,0.34007118834756134,0.4363650215079629,0.4627683116576163,0.7073084779319295,0.43812069196397985
72,0.24013875154863926,0.14545701468664934,0.49126098547698455,0.4664957485949712,0.4906720969853656,0.366804919458522
73,0.25327821329704214,0.22963248681964388,0.3744103268528921,0.4463634198232534,0.5177409650403721,0.3642850823666407
74,0.11488613129974817,0.4561102434563358,0.5473596170871492,0.4179151702774799,0.3999981094300041,0.3872538543101434
75,0.15666386831974077,0.20888599330613417,0.3916667208214776,0.6789096522184769,0.7471802911062803,0.43666130515442186
76,0.22403803690708343,0.262078048013132,0.31723890140567296,0.4681384409139244,0.4162553224863313,0.3375497499452288
77,0.4477428118967233,0.10988389910044975,0.6349156702252828,0.5471286682960954,0.8165121377463415,0.5112366374529785
78,0.23214800104048572,0.3498598472173335,0.5009498465069971,0.40137589334219664,0.5186299389243813,0.4005927054062789
79,0.2500708724919792,0.1944965040980029,0.3646778180433215,0.33739236155592994,0.627079782675974,0.3547434677730415
80,0.20684983052244485,0.32497755169945747,0.3055738979062279,0.4618076309583726,0.6285597670789062,0.3855537356330818
81,0.25298436999489377,0.33903158338730943,0.3722927301782302,0.4455357454212769,0.44382402764743334,0.37073369132582873
82,0.3649336435031495,0.4065595854293713,0.3819783249380524,0.6030925170098741,0.9635199868569282,0.5440168115474752
83,0.271105885064603,0.2982290775964062,0.37541944577188574,0.4707415366444802,0.44381847957384013,0.3718628849302431
84,0.3198507387479536,0.40016830498052414,0.5340582170827591,0.5956137385102376,0.8034635689738313,0.5306309136590611
85,0.24458632310053197,0.30398912046798365,0.5412180793176335,0.4100503242738478,0.6819536942780258,0.43635950828760456
86,0.18157511769063486,0.1936815790616445,0.37891224815304003,0.5672115279829644,0.44950682191250946,0.3541774589601586
87,0.3328247724214624,0.3351713788212057,0.38672038271331327,0.5802782145700391,0.44298168528518433,0.41559528676224095
88,0.1673788750614888,0.2727654887611466,0.3540606558339978,0.7672499181195586,0.6444166271061333,0.44117431297646503
89,0.23213525548241684,0.4879878366159808,0.4840203140206135,0.3238578911480861,0.6023528802222219,0.4260708354978638
90,0.29232627110585063,0.24900941579655128,0.33048055931428266,0.4716922991057078,0.528288822164048,0.3743594734972881
91,0.23889520525461574,0.29063911612301596,0.3185315272049465,0.6164152085101793,0.41085943474100717,0.37506809836675287
92,0.42342999955238947,0.21889983885771447,0.7214479257108841,0.7011250975285399,0.862950298163891,0.5855706319626838
93,0.2325561541916452,0.40606606913854776,0.5744487271666915,0.3720975266859203,0.6632264067807613,0.44967897679271324
94,0.19685313773644478,0.41772580182398716,0.43247171495203984,0.603378361452672,0.7797134987416507,0.4860285029413589
95,0.3010649293292798,0.4493023234465399,0.449719701380034,0.39764391516691716,0.5422563807951599,0.4279974500235861
96,0.2264739969434314,0.3579404148409944,0.3431365218608749,0.3422250702795991,0.5168887102591688,0.3573329428368137
97,0.2652232509887029,0.365005218788784,0.48726220644536106,0.6102732366802716,0.5295723345853136,0.4514672494976867
98,0.3399707939982958,0.3101658038803245,0.41649747276029303,0.4532816995135944,0.7956891080620351,0.46312097564290855
99,0.06213357273866633,0.2093253857549402,0.43389562934808185,0.4819213323800793,0.6726093173236004,0.3719770475090736
100,0.2537492770008225,0.31231420693254314,0.5012302646341954,0.5870024741523844,0.35171970570520544,0.4012031856850302
101,0.21919728390532797,0.2952175975392265,0.4983860801046784,0.551359888266318,0.5157658188948517,0.4159853337420805
102,0.31940723849353975,0.40044371668054296,0.5005546458506788,0.8434517252991306,1.0,0.6127714652647784
103,0.36656883452132716,0.3346767461283444,0.4092667581939956,0.5442469043722009,0.790435555782091,0.48903895979959183
104,0.010680834614377967,0.32950987169871426,0.33824310857538264,0.33558163631208004,0.5510024222372204,0.313003574687555
105,0.21407456887776116,0.415889236183472,0.37462492730932345,0.5722793173839602,0.7122713316709821,0.45782787628509974
106,0.25881691520710515,0.4214406531226846,0.7660148515612887,0.4451516338091775,0.7038052736538244,0.519045865470816
107,0.19011314924510855,0.3380486925395178,0.44710172375553364,0.46359610634151427,0.5071750317405168,0.3892069407244382
108,0.32149329223584766,0.34928045683565473,0.3453067434382991,0.5239333765297699,0.8056960296217452,0.46914197973226335
109,0.17999525170253622,0.267261728253475,0.47153607495210736,0.5826916763137545,0.5918961974932199,0.4186761857430186
110,0.27466577043181506,0.5359189539993072,0.4196108684951127,0.4093762201081443,0.5036693629463634,0.42864823519614853
111,0.2156178837244859,0.40849791909182365,0.21341819841969473,0.5034318657301559,0.5526610508551081,0.3787253835642536
112,0.2849094077392346,0.38909098120766056,0.4068597623549403,0.5336291765486008,0.4465522344171044,0.4122083124535081
113,0.23915690160144076,0.37297968296242967,0.3486801048974269,0.5097594741473839,0.7985822693648201,0.4538316865947003
114,0.23034016848670713,0.295888141368601,0.32363287896482035,0.3813021765918034,0.6951663736914891,0.38526594782068424
115,0.16356384803250237,0.3799161564758566,0.37908476210206865,0.49323910124510223,0.6110797463524801,0.405376722841602
116,0.20217374043771974,0.1986715269734736,0.4242530135868147,0.39852568413752004,0.3992483625364508,0.3245744655343958
117,0.1191799775984675,0.39411730831589675,0.44246802009723285,0.7053831857955014,0.7342909233663117,0.47908788303468197
118,0.15556380726866528,0.26075297179639945,0.27395020790763064,0.4278057591243119,0.5067572858995967,0.3249660063993208
119,0.3167443151974963,0.33340254168382105,0.3794292316515269,0.47511242504763596,0.8916897704617232,0.4792756568084407
120,0.2581314281571057,0.29501212085669193,0.3687651510708652,0.732475889433908,0.854583080359261,0.5017935339755664
121,0.15777091394461407,0.34939776772139375,0.4522915542391603,0.4119338592969127,0.6961074895120863,0.4135003169428334
122,0.2047406440464997,0.38024073106013867,0.40079777546192236,0.4398324017207052,0.685413923435935,0.4222050951450401
123,0.2853769535821489,0.5188539808021497,0.4756282559702474,0.6168024570355407,0.6038556888721963,0.5001034672524567
124,0.25584919731306577,0.12051944809397372,0.6784386034261306,0.6479523653893112,0.7965012752421394,0.49985217789292413
125,0.2683407077707181,0.2701273552145641,0.3077367562451161,0.6257688343684208,0.7140426858239554,0.43720326788455494
126,0.20701052870431788,0.24943157235247257,0.3864165467333282,0.368017236512631,0.6225727970385346,0.36668973626825685
127,0.28443738463058416,0.3151494769812551,0.3421533765824633,0.6647427106275071,0.80393735645684,0.48208406105572993
128,0.27996950022508027,0.18694664895505564,0.6062464138587635,0.8063475087261308,0.7965051638191736,0.5352030471168407
129,0.2215483035390701,0.21275805778428306,0.26268112362187646,0.44416429099035076,0.49011662657198735,0.32625368050151354
130,0.1931289425498136,0.2215018494502895,0.3816697750269221,0.5177414661323362,0.6182563642066586,0.386459679473204
131,0.28704976648152514,0.4424619408578862,0.5642828696243336,0.7812517705005372,0.8712918858619587,0.5892676466652482
132,0.33864214025721195,0.3516605330570068,0.3829649318711197,0.486929696919724,0.5686960500057051,0.42577867042215345
133,0.29097749590771704,0.31113353838621344,0.5203077115420437,0.4000361350620684,0.6475123491048793,0.43399344600058437
134,0.18050321866504537,0.3351944568710465,0.29902276999217203,0.4990524628158749,0.5691253081587113,0.37657964330057003
135,0.0,0.3142579151357322,0.49027769750496886,0.6179854045096094,0.5499618084282808,0.39449656511571823
136,0.2566683311547082,0.29333199439735475,0.4858538069080879,0.6920420453193719,0.3622056135483207,0.4180203582655687
137,0.23278077128178337,0.24529604548437917,0.3703212210723175,0.4931310987217859,0.6804856297957533,0.4044029532712038
