Num,R_1,R_2,R_3,R_4,R_5,Average
65,0.3393704758524769,0.4894772519895605,0.5670958246332778,0.8176810191842978,0.2563298963608718,0.493990893604097
66,0.4114080604691646,0.5237947497780457,0.7278395692253555,0.5808200603895703,0.30153649055724413,0.509079786083876
67,0.3351429159268342,0.5404623551571306,0.6312081161624176,0.5389986940925627,0.27167278807723916,0.46349697388323685
68,0.24715700205946467,0.4119896198974154,0.7250301338452679,0.6091719662397425,0.23215752572560394,0.44510124955349883
69,0.4662624129750678,0.669210323263871,1.0,0.6470150907971769,0.37902880397174993,0.6323033262015731
70,0.4628881284055525,0.7910010558035458,1.0,0.9465924045081837,0.5167332887047613,0.7434429754844086
71,0.360868348840277,0.6667992344086326,0.8606532984660136,0.5451008948989831,0.3752277197596162,0.5617298992747045
72,0.4645266542882343,0.08207514353667152,0.8753616954293166,0.5709395827574063,0.46386956432390025,0.4913545280671058
73,0.33033011311697835,0.599589633522333,0.5566985800201659,0.39687055722801984,0.39113659528656053,0.45492509583481155
74,0.0,0.6976876261454579,0.8594111387093348,0.5053006445196256,0.39000977034040446,0.4904818359429646
75,0.42301501721738666,0.47302814003952554,0.7270686944244826,0.9300260701440283,0.487672492626854,0.6081620828904554
76,0.35870737303386324,0.435684181305915,0.7723185347948148,0.4972458799256815,0.26617574497239915,0.4660263428065347
77,0.4736227732277657,0.07286747889273915,0.6026146187969911,0.7180962055430803,0.7257287834270559,0.5185859719775264
78,0.35154256177105936,0.5803795539329685,0.7722572126013897,0.542257350615993,0.4271364543355498,0.534714626651392
79,0.28307451270420264,0.5681216481462332,0.893804013972902,0.7302770526801282,0.24333288191943944,0.5437220218845811
80,0.34872560540056957,0.552186405361216,0.6087801360631111,0.6492383743940505,0.3696970344287732,0.5057255111295441
81,0.3414459184811392,0.5079985621859923,0.7811952111740954,0.5379517309559354,0.26419844755415356,0.4865579740702632
82,0.5312551245477505,1.0,0.42040898953474304,0.6532517445321468,0.7438727240152684,0.6697577165259818
83,0.2694840399313817,0.504538984638813,0.7091847235515276,0.6029529546237364,0.2625631242711288,0.46974476540331744
84,0.32110010862917,0.7555234560915197,0.9591442046346138,0.5048299082741551,0.5258287651288549,0.6132852885516626
85,0.37121506672531696,0.5062894322375402,0.9160077770242423,0.39113366941738786,0.3797043787581862,0.5128700648325347
86,0.2522226584602943,0.3716865994026401,0.6890953906899225,0.5982275013042163,0.22485782021323672,0.427217994014062
87,0.2833517202234115,0.472360988626956,0.7945684449775311,0.6128036891113641,0.16005036283868918,0.46462704115559034
88,0.2758311365297754,0.5586948725820526,0.8378943018090789,0.674955729304936,0.40825149212547784,0.5511255064702641
89,0.18668335915790002,0.6678102126968952,1.0,0.5977526338160201,0.3982703139962482,0.5701033039334127
90,0.3077960881031507,0.4816253007198033,0.7207357757804007,0.5714976745978039,0.26372089613637417,0.4690751470675066
91,0.3898650099359388,0.5507665931119626,0.6277442589543107,0.5331877811291156,0.2188446790486395,0.4640816644359934
92,0.4656523653922674,0.3973815259769873,0.8822055557797258,0.7557252154500805,0.7091604017109439,0.642025012862001
93,0.31434661703517924,0.5437215356938606,0.9158204004460033,0.43472683617613755,0.5855193179977349,0.5588269414697831
94,0.37626612875292237,0.9056663875220194,0.9550732041270613,0.6271096474491535,0.6471552871269921,0.7022541309956297
95,0.35857348541794987,0.6383513261866779,0.858604061413525,0.6278714830425935,0.43194620894536234,0.5830693130012217
96,0.3483725615515194,0.5390602964141432,0.7394853796252103,0.42964938976366396,0.25274485996137175,0.46186249746318175
97,0.2835750201992466,0.4399769219109278,0.81148380818897,0.7030004635097565,0.27274301504752224,0.5021558457712846
98,0.4859369657331235,0.2711993328968613,0.5460074662290939,0.6680073989364728,0.41560265689275344,0.477350764137661
99,0.3347128054969337,0.5011784832366155,0.9032707387500538,0.7232020734516129,0.3164606224318456,0.5557649446734123
100,0.40302374082968295,0.305929181488753,0.8163543845586537,0.7047690664202774,0.2124809268877623,0.4885114600370259
101,0.29218074628398577,0.42193949554662363,0.5046892136543148,0.41185938374872866,0.23127240593542436,0.3723882490338154
102,0.1834107339798975,0.3659723594616515,1.0,1.0,0.5382214972608862,0.617520918140487
103,0.37577765003443486,0.5474232942468532,0.7540053005117915,0.5534188393611073,0.3168694650581514,0.5094989098424676
104,0.38924984759585096,0.368552581969659,0.5493646320172889,0.6393278058949916,0.5371208511943568,0.4967231437344294
105,0.33411659306505354,0.6115335687316259,0.7007955286165765,0.5061770742677116,0.30651649996273644,0.49182785292874076
106,0.31894919225942386,0.6094560420165884,0.9341621496728832,0.7570729764729914,0.3506956750876347,0.5940672071019043
107,0.29660537868556247,0.437145643201611,0.898119442304045,0.7484257638117379,0.3291136065054341,0.5418819669016781
108,0.4452391131648549,0.7287725344246528,0.7922628301178553,0.4626741172053933,0.3575082087566796,0.5572913607338872
109,0.26346985361640585,0.5981866172772097,0.6549293890596366,0.49682041838377106,0.2823151864090845,0.45914429294922154
110,0.3410543114696789,0.568634332911418,0.8381959064641511,0.6082483750771205,0.43602922043032954,0.5584324292705396
111,0.3668187335657698,0.6335582262788607,0.36694101710464105,0.663248008326069,0.19949055465088003,0.4460113079852441
112,0.26524205885377644,0.382875324536098,0.6302743176099324,0.44234403211072554,0.2098761048280007,0.38612236758770657
113,0.3224725500890653,0.7750757669434947,0.9136005058747632,0.7983516050816764,0.531346814801472,0.6681694485580942
114,0.3492970141902851,0.5379819270009785,0.8401926747598538,0.9119719125218727,0.5020890911640596,0.6283065239274099
115,0.3283341342795536,0.685416681512015,0.7349200690828239,0.6481310681020002,0.31924106384239587,0.5432086033637576
116,0.26317255522675165,0.4295906217679466,0.808488140778867,0.4629235866239581,0.22884269070201882,0.43860351901990835
117,0.25075247360250497,0.7950607594412722,0.6788867862850191,0.8865381872980281,0.4586950067721257,0.61398664267979
118,0.2489018063220822,0.435228838221414,0.8152499683391383,0.5479319043483462,0.26719852722665727,0.4629022088915276
119,0.4958256068707348,0.8314109135414617,1.0,0.6302070411103698,0.33676607742480746,0.6588419277894747
120,0.2637490716472503,0.5720952874437212,0.7462623340068575,0.550577679147547,0.4735520323817919,0.5212472809254336
121,0.39263436530117185,0.6902073234198287,0.9396841740899161,0.6804615239999964,0.4067510551932587,0.6219476884008344
122,0.2708217464355411,0.4297062655472899,0.6615542324796084,0.46567473816583094,0.32009919425967626,0.4295712353775893
123,0.22515388780432657,0.40619934913650274,0.6606439021921143,0.6032520141925949,0.236955771779669,0.42644098502104155
124,0.3489888012451456,0.5070942111142854,0.6150835671100777,0.49980889417781604,0.2960141241949274,0.4533979195684504
125,0.34620259905762113,0.5099608155370048,0.6192279754464951,0.8095640607089611,0.4378490599004831,0.5445609021301131
126,0.24473997269215145,0.4708601229487218,0.5269197358967337,0.48132933868440364,0.24587677542014755,0.3939451891284317
127,0.39735842058112314,0.3442610728983453,0.7032551943450475,0.4697641286325822,0.39389708368016674,0.46170718002745303
128,0.3649960517050573,0.49157335270437874,0.8057653041030346,0.7699315944824884,0.5977009356776889,0.6059934477345296
129,0.3301697626094002,0.5582317225969039,0.6210173558575834,0.8938899688265545,0.3195389224964366,0.5445695464773757
130,0.1269161561432126,0.3088710321532373,0.9257181194670553,0.7283460225268313,0.46122760777185834,0.5102157876124389
131,0.3486858098263955,0.4841638547689727,0.8293261759007294,0.5874651939569198,0.3679930283086873,0.5235268125523409
132,0.32601136158459,0.5414509113828311,0.5380961336579612,0.6423403124014115,0.36011578297136515,0.4816029003996317
133,0.3223129928031727,0.6937336629359399,0.9705841708161412,0.6444496904718127,0.40304139696094443,0.6068243827976022
134,0.27244823061538465,0.6251313100597454,0.4191888210253316,0.5834444887291282,0.24763685350504455,0.4295699407869269
135,0.05545097604707482,0.4151132665971712,0.9355043201799129,0.6211002889093933,0.450697076900557,0.49557318572682185
136,0.33613605241015126,0.48565427614462914,0.7600460520684924,0.4588514996517881,0.2154982943844879,0.4512372349319098
137,0.31516840646960337,0.4281516289903756,0.9305088226501498,0.9029314361164745,0.7655492831025201,0.6684619154658247
138,0.36160912294124326,0.5605049619594407,0.7761914374208893,0.44963861558648055,0.3693049698663477,0.5034498215548803
139,0.3755837599932469,0.5126288886672431,0.7376364287410303,0.3798529324012104,0.16789777068882009,0.43471995609831027
140,0.363437042622338,0.5288067489668855,0.8731534412927154,0.5010752108981327,0.4938932155966083,0.552073131875336
141,0.3072021548350382,0.6943122447541965,0.7087770050196713,0.6927043955030154,0.25209477798301955,0.5310181156189882
142,0.3513967571233103,0.6282945682163241,0.7304146417329727,0.8789316034295721,0.45381493507355924,0.6085705011151477
143,0.26899261623552717,0.40438020422197624,0.6379952593250374,0.6068204676267184,0.2885168172173979,0.4413410729253314
144,0.28397137075507795,0.5776107355888712,0.8083189974404259,0.5620648639274038,0.2915493277305768,0.5047030590884711
145,0.12918083421785165,0.5701151221179421,0.9204018111350127,0.2642777865577702,0.43409790945986343,0.463614692697688
146,0.4428391018721206,0.6034897683805666,1.0,0.6442326537337331,0.41058600500066517,0.6202295057974171
147,0.31140393709081127,0.5975551616225114,0.721600696746229,0.6648664228711277,0.29101311827102794,0.5172878673203415
148,0.37179927831040943,0.6851182630254656,0.8618031831708968,0.5353382722645307,0.41768793450918806,0.5743493862560982
149,0.2704081628183991,0.5338834235985008,0.728917343424801,0.557428598443145,0.27149839790855235,0.47242718523867955
150,0.2764874087518347,0.6031639247457516,0.8770329353724527,0.4500529730692474,0.30034222748616773,0.5014158938850908
151,0.28404934361195494,0.5530367495583702,0.7519478079821464,0.7058874891399434,0.2618141422554276,0.5113471065095685
152,0.3721581737121314,0.5933299855194202,0.9215129658308782,0.6468243033286891,0.29622665921189784,0.5660104175206034
153,0.3318209986849136,0.8002971596862871,0.9158306116318177,0.5237533715659701,0.4477320781943427,0.6038868439526663
154,0.40505856407293345,0.7286412084907555,1.0,0.8694190854698469,0.518492912608793,0.7043223541284658
155,0.12313917570503184,0.47591801688836594,0.7579854699387316,0.48457659038729217,0.46473815017673775,0.46127148061923184
156,0.25538298988914454,0.5203273387760738,0.7284582742865037,0.8611357502057292,0.2499140066020817,0.5230436719519066
157,0.3468874485503462,0.5518182278567233,0.8142750091807349,0.5474146170184166,0.4186137339709983,0.5358018073154438
158,0.3526356339414485,0.5401057501077237,0.9762263325807865,0.6550627435688048,0.24804025011968775,0.5544141420636902
159,0.3673388399264315,0.7073097994119396,0.9413251064864365,0.5008278022597598,0.4068149825685478,0.5847233061306231
160,0.2758311365297754,0.5586948725820526,0.7200144534178533,0.5199369191747929,0.4082514921254778,0.4965457747659904
161,0.3239466978037277,0.5778177401931242,0.5981776838226608,0.5493966734843735,0.21710271593272465,0.45328830224732214
162,0.28497757274107516,0.5543193290542582,0.69440155683987,0.4486218314076948,0.5699923421733221,0.5104625264432441
163,0.09749196015971466,0.6421320072229026,0.9637283777064033,0.5040965852498805,0.4430755344285662,0.5301048929534935
164,0.3383265035493834,0.5116839971008371,0.8000664625389369,0.5883779356412061,0.6139869895998848,0.5704883776860497
165,0.3381024820563705,0.5530184471033942,0.8206097502533349,0.696567380862211,0.2505632179605668,0.5317722556471756
166,0.37115167421625345,0.7627474963254518,0.737769435763279,0.6112609195900958,0.3486433600260324,0.5663145771842225
167,0.3877949157139769,0.6277560068194122,0.8334212942553705,0.7551298277135371,0.3040607548527036,0.581632559871
168,0.46452665428823064,0.7269548444207893,0.6930349483343592,0.5709395827574052,0.4638695643239005,0.583865118824937
169,0.3400557964729467,0.4893655882448228,0.8118653594837836,0.5037684836502695,0.5946952802765918,0.5479501016256829
170,0.3610085465663565,0.5830476328601485,0.7639490381131632,0.6530411865240124,0.3673840516232713,0.5456860911373903
171,0.3099824122927541,0.6751219717602861,0.9164540210546964,0.6795317603075874,0.6111251964154297,0.6384430723661507
172,0.2429082297158615,0.5235593509822379,0.6986588828912821,0.5733569433260696,0.41262617947169905,0.49022191727743003
173,0.38270888928430796,0.5499666182234403,0.8558969382748758,0.5960464102973041,0.2762055699188736,0.5321648851997602
174,0.29585036076589644,0.6868549972495996,1.0,0.659117642280563,0.40907281934946943,0.6101791639291057
175,0.28112578191287274,0.6300259604446798,0.7084844189769359,0.49723221457605316,0.37395294238666504,0.49816426365944133
176,0.36629009664910706,0.6489850208544559,0.9620161395382855,0.4965768460831508,0.45133621722872885,0.5850408640707456
177,0.2875253322787808,0.547438716384523,0.652492526787823,0.6325252434196967,0.4504232449776344,0.5140810127696916
178,0.3113565901948203,0.5749072967055732,0.8236889491974633,0.4567873960682798,0.422374881781783,0.5178230227895839
179,0.36652163371208013,0.4883064532558109,0.8947411657190518,0.5426543395791854,0.26186220306423463,0.5108171590660726
180,0.3280728288172467,0.5592342873146867,0.6504714451741443,0.8639080903244339,0.40332485695039794,0.5610023017161819
181,0.206283889463997,0.821909655765784,0.7629524142137836,0.646744788530732,0.24936377253420353,0.5374509041017
182,0.14115682609847233,0.46299249299858547,0.886653586521283,0.6551964520209024,0.32144089949570015,0.4934880514269887
183,0.3173352454913549,0.5340866784996148,0.8899076831218183,0.730472541711176,0.5531874532335229,0.6049979204114975
184,0.22165651374440523,0.4314541367722858,0.6808732361124085,0.4549757158767655,0.4552302192526784,0.4488379643517087
185,0.2577716835174112,0.4292287344658036,0.6211546414145313,0.4844494933873652,0.26713401528492886,0.41194771361400806
186,0.3619209832275016,0.4152009396172742,0.4202635332515237,0.7508120499348925,0.4579716924849439,0.48123383970322714
187,0.3496890344987316,0.7039398188343468,0.840734275362337,0.7141650437675491,0.3367155026628573,0.5890487350251644
188,0.3416571075306795,0.5072774095386153,0.8549635213139654,0.39104407820149356,0.27479419337648786,0.47394726199224835
189,0.5779366035899388,0.20856360240050068,0.5792427906129552,0.874604984425356,1.0,0.6480695962057501
190,0.4771890020429241,0.7823803998262794,0.9902500310963893,0.6614878945069623,0.41548017659916653,0.6653575008143443
191,0.19080039016115025,0.6827096918202908,0.9085527922407096,0.6884072211968192,0.289857664009363,0.5520655518856665
192,0.2710595030784451,0.5197492724960064,0.6537601645014052,0.6740000507605344,0.2923574817078643,0.48218529450885106
193,0.3868417020969295,0.4685225354106385,0.5531985046913995,0.683553385940871,0.5402517867984311,0.5264735829876539
194,0.4134927997569269,0.5490956918638388,0.8742889412755345,0.4986958438328565,0.32932701977569195,0.5329800593009697
195,0.24314117328984727,0.4707759679212929,0.6757729049797816,0.4300219806120244,0.22001572675617465,0.4079455507118242
196,0.45838719638987113,0.729585874963039,0.7629524142137826,0.518577612618902,0.2556943671725909,0.5450394930716371
197,0.26413161843208405,0.4383534051407617,0.8385749430146194,0.46602513697097137,0.19159483018007445,0.43973598674770215
198,0.3729744209620833,0.43217487965841317,0.7149543868752931,0.6751359294738102,0.24598479296699452,0.4882448819873189
199,0.36403544509709407,0.45635829290110824,0.6800782382235375,0.5804538044959794,0.2673414065724492,0.4696534374580336
200,0.3301697626094002,0.5582317225969039,0.6210173558575834,0.8938899688265545,0.3195389224964366,0.5445695464773757
201,0.27035064509950424,0.4637946451568519,0.7821315191044015,0.5874650889677627,0.2985661695318056,0.4804616135720652
202,0.31506388913795524,0.5460623749991714,0.8323348999500515,0.4408040177244852,0.23282099581052093,0.47341723552443693
203,0.3013762145463269,0.4901975024191653,0.622204269355898,0.6967581209012893,0.32074524703318574,0.48625627085117296
204,0.25240715231199096,0.4503122606060898,0.798549066521149,0.5330384913218457,0.2906589579646405,0.4649931857451432
205,0.3226229519457374,0.6673464196111388,0.8736527832648087,0.49294310546713,0.3024734055485834,0.5318077331674796
206,0.4171279253349983,0.5971532238003838,0.9695750322092882,0.6583892616341126,0.28546309948158016,0.5855417084920727
207,0.5254716377889269,0.8029168345195299,0.9849294089934728,0.6748474219174427,0.3698553112735091,0.6716041228985763
208,0.41447921091423434,0.5328188047956504,0.5297818027500472,1.0,0.4751098037662557,0.5904379244452375
209,0.46908254559562157,0.7714367196586837,0.9099526227777541,0.6195131633443992,0.4614549053732454,0.6462879913499407
210,0.37610306031318175,0.2216183622385075,0.406228147061322,0.554421372684092,0.36913991983364747,0.38550217242615015
211,0.3188979065563044,0.6080514662348762,0.940097080812958,0.6132284072695781,0.34021583568255104,0.5640981393112534
212,0.3044630065218495,0.4975324276001687,0.6716270519822377,0.6813919289428718,0.2912768047090065,0.48925824395122686
213,0.2544768952244225,0.6559905439744601,0.9428870613926525,0.5004581611767064,0.44117977072218933,0.5589984864980861
214,0.32261085747111645,0.41125437743115173,0.5397458207824822,0.7354957787703768,0.33236330066067016,0.4682940270231595
215,0.6063335211203422,0.6219366387011198,0.7477602950691699,0.6873112787136303,0.6619417916608968,0.6650567050530318
216,0.31430603979194244,0.4756901458722751,0.8686366582679539,0.5743002535044339,0.3156674484308062,0.5097201091734823
217,0.27020264973984964,0.5978035246117848,0.540809659279853,0.5591714494124824,0.31970533234900606,0.4575385230785952
218,0.3053843929807765,0.6688291218523065,0.7942699427183798,0.658296006346791,0.32199565360198057,0.5497550235000469
219,0.32850857495813507,0.398410418291424,0.7340365861695747,0.46147436097329303,0.23462063722694107,0.43141011552387354
220,0.3005014685908528,0.4740238597727538,0.6510051216130446,0.36672148956728035,0.2584967354264193,0.41014973499407015
221,0.43798121624393627,0.3483463991261339,0.6776870071968273,0.6444496904718142,0.4030413969609418,0.5023011419999308
222,0.38209621275904,0.5219867407793186,1.0,0.6625948993747406,0.5685771845291073,0.6270510074884413
223,0.4011316851921229,0.7189498915845932,0.9637283777064038,0.5040965852498797,0.44307553442856845,0.6061964148323136
224,0.35896038429244853,0.7022440897466989,0.6708698543310012,0.5742680967547915,0.45763881137797563,0.5527962473005832
225,0.2670402521635453,0.4463392360784031,0.9739375884395322,0.6187611138699576,0.3770602924549285,0.5366276966012733
226,0.31115409350272183,0.3913890180548195,0.5796395857644686,0.5146223429737669,0.22125322012713766,0.40361165208458294
227,0.33485271069670225,0.4680532989191742,0.7640449358997291,0.4378804826384732,0.33191912239863736,0.4673501101105432
228,0.2769506846821703,0.44395677267016476,0.7163623264035539,0.4557545706660549,0.30228906135280925,0.43906268315495056
229,0.4886973832616077,0.5129305961289313,1.0,0.491192752158652,0.3914859526490027,0.5768613368396387
230,0.11336127841563107,0.3081543706879753,0.5219228228199951,0.5250989016887919,0.3323273659342921,0.36017294790933707
231,0.2758311365297754,0.5586948725820526,0.8378943018090789,0.674955729304936,0.40825149212547784,0.5511255064702641
232,0.47137481762126304,0.4639606099691346,1.0,0.5360393900308654,0.3972369148776195,0.5737223464997765
233,0.4859369657331235,0.7237882717132643,0.952721818787208,0.6680073989364728,0.41560265689275344,0.6492114224125644
234,0.40055039790494196,0.483617504956636,0.6060121117609067,0.6752120657169475,0.5467776508666456,0.5424339462412155
235,0.28036452928223377,0.5420624562287011,0.8267801840630418,0.5595772409783495,0.5382105176032537,0.549398985631116
236,0.562557344963027,0.7073264911115285,0.6979866315295888,0.7352067314843481,0.7440582665484654,0.6894270931273916
237,0.40256500315742305,0.6478766583574121,1.0,0.7959552730825815,0.6448415456650748,0.6982476960524984
238,0.34820055301021996,0.28044611359191507,0.32886015255511786,0.5683779329246302,0.38857756725998255,0.3828924638683731
239,0.4247386304400232,0.7652763137580318,0.8983634503980875,0.5934157000996348,0.44929903428662094,0.6262186257964797
240,0.33046938589650754,0.5404087851329774,0.6847654421179253,0.6883000197254281,0.2715504589036871,0.5030988183553051
241,0.45361113576499906,0.7785927902925064,0.8519490182487868,0.6674477013998106,0.37984748969312104,0.6262896270798447
242,0.3114023607339675,0.5457521654357002,0.5892565378275565,0.5279751707798834,0.4259802181682754,0.4800732905890766
243,0.6160582852901715,1.0,0.895817013033762,0.6909230374086046,0.5992499332740913,0.7604096538013259
244,0.37946736908502604,0.39392710251006535,0.6136558338490627,0.7460110878221072,0.4320075696032995,0.5130137925739122
245,0.16166116512543113,0.44049355493120135,0.6866985881636265,0.7155848140824239,0.31391352812273793,0.4636703300850842
246,0.3628523105331296,0.4642091425328353,0.8223018679252828,0.5951760791073699,0.2908275868038126,0.5070733973804862
247,0.2868644543985313,0.5508926474082163,0.7416303921522428,0.6626212430798578,0.31205761121696063,0.5108132696511618
248,0.3365898010009501,0.48436680337130195,0.7984016580149107,0.4508549594126933,0.4283520892568973,0.4997130622113507
249,0.25538298988914454,0.5203273387760738,0.7284582742865037,0.8611357502057292,0.2499140066020817,0.5230436719519066
250,0.4840405933901527,0.6068709124018458,0.776632466292343,0.6830818832360259,0.36764460473707306,0.5836540920114881
251,0.39202420211363936,0.430147162423334,0.7124022659234154,0.5772639187021604,0.6628074379300722,0.5549289974185243
252,0.3134007776593245,0.45994299287100515,0.45053749426910883,0.5977022161653207,0.30328798122208583,0.424974292437369
253,0.6699790302253475,0.4720441988417867,1.0,0.8524695595861517,0.9802408475506541,0.794946727240788
