Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
141,1.0,0.9433199985360377,0.8301487955888855,1.0,1.0,0.9546937588249846
142,0.7154669884692332,0.817599051135743,0.7394489722160577,0.825236523308042,1.0,0.8195503070258152
143,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,0.9975334291543275,1.0,1.0,0.9995066858308654
145,0.25984699105372955,1.0,0.7624162128490252,0.4635516166910192,1.0,0.6971629641187548
146,1.0,1.0,0.7512043437114725,1.0,1.0,0.9502408687422946
147,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,0.6436356071867088,1.0,1.0,0.9287271214373417
149,1.0,0.8261168560101009,1.0,1.0,1.0,0.9652233712020202
150,1.0,1.0,0.873348132056999,1.0,1.0,0.9746696264113999
151,0.6876524123731298,1.0,1.0,1.0,1.0,0.9375304824746259
152,1.0,0.9608606138279626,0.7784790536039682,0.8639816369369435,0.6230799527469228,0.8452802514231594
153,1.0,1.0,0.6772427980099183,0.7722308376408634,1.0,0.8898947271301563
154,1.0,1.0,0.6986866351699315,0.8913882710827512,1.0,0.9180149812505365
155,0.33785506105886154,0.9649042836477033,0.6318641540322945,0.9824576245587558,1.0,0.7834162246595231
156,0.5820573969864573,1.0,1.0,0.9605912683374712,0.7652154264041406,0.8615728183456138
157,1.0,0.9172521462023807,0.726756756710653,1.0,1.0,0.9288017805826068
158,1.0,0.7484855537526282,1.0,1.0,1.0,0.9496971107505257
159,0.8594264544201952,1.0,0.8036721532371718,0.8750478042309652,1.0,0.9076292823776665
160,1.0,0.7374396337603696,0.7619700312570531,0.8687392732867286,1.0,0.8736297876608303
161,1.0,1.0,1.0,1.0,1.0,1.0
162,1.0,0.784340971783746,1.0,1.0,1.0,0.9568681943567492
163,0.18302223599520145,0.9604806066347296,0.6751903655327602,0.9802403033173651,1.0,0.7597867022960113
164,1.0,0.7794803153340659,1.0,1.0,1.0,0.9558960630668132
165,1.0,0.7596424507407031,0.6518446989508161,0.9776882213837662,1.0,0.8778350742150571
166,1.0,0.9637111055002653,0.7135278848941623,1.0,1.0,0.9354477980788856
167,1.0,0.9124821514663919,0.933152763196449,0.7862373034479497,0.7188809043812382,0.8701506244984059
168,1.0,0.8448520959115454,0.5671690206885602,0.808771507548547,1.0,0.8441585248297304
169,1.0,1.0,0.7933227894274365,1.0,1.0,0.9586645578854874
170,0.8200007691306734,0.7007911497193704,0.9731237675007615,1.0,0.9176281551714379,0.8823087683044486
171,1.0,1.0,0.9528869958927131,1.0,0.9212205018017057,0.9748214995388838
172,1.0,1.0,0.8268554036316356,1.0,1.0,0.9653710807263272
173,1.0,0.824449081150437,0.9025646922240317,1.0,0.9674540398439719,0.9388935626436881
174,0.687563707061258,0.8827230926647505,0.7022825319150902,1.0,1.0,0.8545138663282197
175,1.0,0.9536900281296509,0.8478614031802504,1.0,1.0,0.9603102862619803
176,1.0,1.0,0.7909530422347143,0.967726233080812,1.0,0.9517358550631052
177,1.0,0.8230940278062095,1.0,1.0,1.0,0.964618805561242
178,1.0,1.0,0.691112767077559,1.0,1.0,0.9382225534155119
179,0.8944841378795125,0.6656729339861618,1.0,1.0,1.0,0.912031414373135
180,1.0,1.0,0.609814679655282,0.7700644606114104,1.0,0.8759758280533385
181,0.4598960913142501,0.8796848585113883,0.5727712797688096,1.0,0.8014350744108047,0.7427574608010505
182,0.2958951771789694,0.8326478057816363,0.6977050259130895,1.0,1.0,0.765249601774739
183,1.0,1.0,0.8557580618175604,1.0,1.0,0.9711516123635121
184,0.5825497563752585,1.0,1.0,0.8367726555494381,1.0,0.8838644823849393
185,1.0,0.817097769832886,1.0,0.7015335317116927,1.0,0.9037262603089158
186,1.0,0.6450390780105637,0.7017233851468829,1.0,1.0,0.8693524926314893
187,1.0,1.0,0.8404927115314137,1.0,1.0,0.9680985423062827
188,1.0,1.0,1.0,1.0,1.0,1.0
189,0.7823211248912267,0.16939267493473578,0.28289204736571816,0.3937830591985858,0.8720605095749898,0.5000898831930513
190,0.9302848487779366,1.0,0.890217768158307,1.0,1.0,0.9641005233872487
191,0.43070699389172834,0.8886335526547126,0.7639305953332338,1.0,1.0,0.816654228375935
192,1.0,1.0,1.0,1.0,1.0,1.0
193,1.0,0.8992415388165944,0.4097718701336114,1.0,1.0,0.861802681790041
194,1.0,0.7878283480937672,1.0,1.0,1.0,0.9575656696187534
195,0.8029268819984985,1.0,1.0,1.0,1.0,0.9605853763996997
196,0.817681670101883,0.9759376547885464,0.5727712797688094,1.0,0.658926498022705,0.8050634205363888
197,0.624838097146671,0.579850411035719,0.8717838978544623,1.0,0.6852092121946664,0.7523363236463037
198,1.0,0.6214147096404666,1.0,1.0,1.0,0.9242829419280933
199,1.0,0.7207419995103332,0.9738564472071384,1.0,1.0,0.9389196893434942
200,1.0,0.7338698999386046,1.0,0.9782407748003252,1.0,0.9424221349477861
201,1.0,0.7413174974841298,1.0,1.0,1.0,0.948263499496826
202,1.0,1.0,0.9482106905325058,1.0,1.0,0.989642138106501
203,1.0,0.7283820078385312,0.6322257947478869,1.0,1.0,0.8721215605172837
204,1.0,0.7422881960776496,0.9185790668046363,1.0,1.0,0.9321734525764572
205,1.0,1.0,0.7070432908056692,1.0,1.0,0.9414086581611338
206,1.0,1.0,0.999597649281561,1.0,1.0,0.9999195298563123
207,0.9514614763879335,1.0,0.9905164500874406,1.0,1.0,0.9883955852950749
208,1.0,0.5984369287032072,0.5477942875227013,0.8885204387708269,1.0,0.8069503309993472
209,1.0,0.8098170407245966,0.6283512537906875,0.8296593875298854,1.0,0.8535655364090339
210,1.0,0.25684628306589413,0.5637144590623175,1.0,1.0,0.7641121484256423
211,0.6807271518159288,0.7902393851856381,0.7295262574005823,1.0,1.0,0.8400985588804298
212,1.0,1.0,1.0,1.0,1.0,1.0
213,0.5975814136354202,1.0,0.8621297833966106,0.8568570325554733,1.0,0.8633136459175008
214,1.0,0.7554812823783815,0.8609590152704198,1.0,1.0,0.9232880595297603
215,1.0,0.7688638014352891,0.8338411194319998,1.0,0.7941132672553374,0.8793636376245253
216,1.0,1.0,0.9589285749095098,1.0,1.0,0.9917857149819019
217,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,0.7094516905894973,1.0,1.0,0.9418903381178995
219,1.0,1.0,1.0,1.0,1.0,1.0
220,0.9973978008311476,1.0,0.7762837742463599,1.0,1.0,0.9547363150155015
221,1.0,0.3918799058533749,0.6436979441765031,1.0,1.0,0.8071155700059756
222,1.0,1.0,0.8352265294591142,1.0,1.0,0.9670453058918229
223,1.0,0.8098133415971223,0.675190365532761,0.9802403033173657,1.0,0.8930488020894497
224,1.0,0.9669806852716536,1.0,0.8995175268512784,1.0,0.9732996424245866
225,1.0,1.0,0.9713438091576633,1.0,1.0,0.9942687618315326
226,1.0,1.0,1.0,1.0,1.0,1.0
227,1.0,0.8578599809288447,0.8034639249819547,1.0,1.0,0.93226478118216
228,1.0,1.0,0.9394682286327286,1.0,1.0,0.9878936457265457
229,0.9638664896977595,0.4919852858395847,0.9619451734924712,0.6615006960708986,1.0,0.8158595290201427
230,0.30551788393373325,0.5888685539411221,0.5051937991850459,1.0,1.0,0.6799160474119803
231,1.0,0.7374396337603696,1.0,1.0,1.0,0.9474879267520739
232,0.9442923580816711,0.6066508130001803,0.6779929687856634,0.7008972847586753,1.0,0.785966684925238
233,1.0,1.0,0.698965799743617,1.0,1.0,0.9397931599487233
234,1.0,0.7389712035389966,0.4683753842488698,0.6661160852384657,1.0,0.7746925346052664
235,1.0,0.8463775728919528,1.0,1.0,1.0,0.9692755145783906
236,1.0,1.0,1.0,0.9524288426333606,1.0,0.9904857685266721
237,1.0,0.9336370723434442,0.891150505187676,0.8833036837616387,0.9665674453793928,0.9349317413344304
238,1.0,0.44807297296434273,0.4938365159943144,0.7486956396193425,1.0,0.7381210257155999
239,1.0,0.9986893456153769,0.80471697432409,1.0,1.0,0.9606812639878933
240,1.0,0.7763649983564516,1.0,1.0,1.0,0.9552729996712903
241,1.0,0.914510173260051,0.94835289346035,1.0,1.0,0.9725726133440802
242,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9385486323861658,0.5630023098582414,0.4891681172643955,0.6315645897158495,0.41524590770997427,0.6075059113869253
244,1.0,0.6376310376466416,1.0,0.8900159594917202,1.0,0.9055293994276724
245,0.4904941043999097,0.9567308549986724,1.0,1.0,1.0,0.8894449918797165
246,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,0.9020940413287583,0.9929534389976519,1.0,0.979009496065282
248,1.0,0.6638523744083142,0.6916097733893951,1.0,1.0,0.8710924295595419
249,0.5820573969864573,1.0,1.0,0.9605912683374712,0.7652154264041406,0.8615728183456138
250,1.0,0.9325795844708392,0.6864676168832011,1.0,1.0,0.923809440270808
251,1.0,0.5293874921913106,0.49703492696074025,0.6519270826398416,1.0,0.7356699003583784
252,1.0,1.0,0.46554870932919507,1.0,1.0,0.8931097418658389
253,1.0,0.38582083079467266,0.6795545325442591,0.617312676871827,0.758734499424456,0.688284507927043
254,0.00014437340223697842,0.7189200432212113,0.7873767129328297,1.0,1.0,0.7012882259112556
255,1.0,1.0,0.8836228285884404,1.0,1.0,0.9767245657176881
256,0.8870430380528593,0.46179170587542656,0.8235866243542291,0.7793626303378413,0.4729179117692583,0.684940382077923
257,1.0,1.0,0.6836997361020064,0.9403561075674288,0.811211798529593,0.8870535284398056
258,1.0,0.7791346152705677,0.746515088937059,1.0,1.0,0.9051299408415254
259,1.0,1.0,0.7221619150456768,1.0,1.0,0.9444323830091352
260,1.0,0.43491850673576427,0.46469545691254477,0.8388439037391959,1.0,0.7476915734775009
261,1.0,0.7089545908440577,0.5283848551908931,0.5209740988665842,1.0,0.751662708980307
262,1.0,1.0,0.9744565754145326,0.9902411687489029,1.0,0.9929395488326872
263,1.0,1.0,0.8486709477267173,1.0,1.0,0.9697341895453434
264,1.0,1.0,0.8726156849421739,1.0,1.0,0.9745231369884347
265,1.0,0.8996820793451301,1.0,1.0,1.0,0.979936415869026
266,0.6859072283566988,1.0,0.4498540197596704,0.611933796773283,0.9715275816831529,0.743844525314561
267,1.0,0.6086344896098501,0.6083181084386,0.9241773240929801,0.8817676659121516,0.8045795176107162
268,0.7206644967115002,1.0,0.9582161248207824,1.0,1.0,0.9357761243064566
269,0.8599072240105782,0.6302778544101785,0.626074071275027,0.5642808062594723,0.7338420818265916,0.6828764075563696
270,0.8089519160301966,1.0,0.7181264051632417,0.9662852958849346,1.0,0.8986727234156746
271,1.0,0.47472102378717335,0.698408051830239,1.0,1.0,0.8346258151234824
272,0.1789688172041698,0.6733971885049562,0.6272430760052883,0.8366985942524781,1.0,0.6632615351933785
273,1.0,0.6008072921727277,1.0,0.9411664260591374,1.0,0.908394743646373
274,0.841803245523624,0.7674343571573924,0.7307583487815916,0.7403433958278988,1.0,0.8160678694581014
275,1.0,1.0,0.7285006540389131,1.0,1.0,0.9457001308077826
276,1.0,0.732593779242406,0.48561609502311814,0.8794773874820901,1.0,0.8195374523495229
277,1.0,0.8499973836158158,1.0,0.8118658004779439,1.0,0.9323726368187518
278,0.8447083276030314,1.0,1.0,1.0,1.0,0.9689416655206063
279,1.0,0.5284158373477104,0.7118483495661562,0.6742001673651776,0.9335147684487927,0.7695958245455674
280,1.0,0.45830534129611505,0.9639886373308044,1.0,1.0,0.884458795725384
281,0.8779077426457745,1.0,1.0,1.0,1.0,0.9755815485291549
282,1.0,1.0,0.818407331672078,1.0,1.0,0.9636814663344155
283,1.0,0.914510173260051,0.94835289346035,1.0,1.0,0.9725726133440802
284,1.0,0.7833384182227906,0.8382918067214081,0.8961323563016543,1.0,0.9035525162491707
285,1.0,0.6947203216517485,0.8744012523738277,0.6691813403679011,1.0,0.8476605828786955
286,1.0,0.9492246067366719,0.9567798227470103,1.0,1.0,0.9812008858967364
287,1.0,0.7566111434892457,0.535790469222322,0.8783055717446225,0.8558804254795436,0.8053175219871467
288,0.8200007691306845,1.0,0.8579669901469472,1.0,0.9176281551714373,0.9191191828898138
289,1.0,0.7344503710132773,0.6691701206410696,1.0,0.7445843048659441,0.8296409593040581
290,0.13331979474888642,0.7850868073428234,0.544999599797949,0.8925434036714117,1.0,0.6711899211122141
291,1.0,0.845120790293054,0.9109228262100094,0.55468580107984,1.0,0.8621458835165807
292,0.2693115623129535,1.0,1.0,1.0,1.0,0.8538623124625907
293,1.0,1.0,0.8601362607892716,1.0,1.0,0.9720272521578543
294,1.0,1.0,1.0,1.0,1.0,1.0
295,0.8165095445949511,1.0,1.0,1.0,1.0,0.9633019089189903
296,1.0,0.9832240175850475,0.8769664798423321,0.9806603567131131,0.9958269075211886,0.9673355523323363
297,1.0,0.5261147743610313,0.7191058327776615,0.4939658402716257,1.0,0.7478372894820637
298,1.0,1.0,0.7164957736836395,1.0,1.0,0.943299154736728
299,0.8176816701018867,0.9759376547885464,0.5727712797688078,1.0,0.8014350744108066,0.8335651358140096
300,1.0,0.7941841183314388,0.7891088368685513,1.0,1.0,0.916658591039998
301,0.1398881632521748,1.0,1.0,1.0,1.0,0.8279776326504351
302,1.0,1.0,0.7210264533889841,1.0,1.0,0.9442052906777969
303,1.0,0.8929957342373109,0.9767586409167681,1.0,1.0,0.9739508750308158
304,1.0,0.5984369287032072,0.5477942875227013,0.8885204387708269,1.0,0.8069503309993472
305,1.0,0.7416414940907297,0.9367463568527926,1.0,1.0,0.9356775701887046
306,1.0,0.9399799567949393,0.7614846007573071,1.0,1.0,0.9402929115104494
307,1.0,1.0,0.7276819064165369,1.0,1.0,0.9455363812833074
308,1.0,1.0,1.0,1.0,1.0,1.0
309,1.0,0.9956530467305726,0.7923267899128681,1.0,1.0,0.9575959673286881
310,0.8089519160301966,1.0,0.7181264051632417,0.9662852958849346,1.0,0.8986727234156746
311,1.0,0.7170402302080021,0.8549173826468194,1.0,1.0,0.9143915225709642
312,0.8093016601883098,0.6698415882994836,0.9352322417283627,1.0,1.0,0.8828750980432313
313,1.0,1.0,0.7521759391419564,1.0,1.0,0.9504351878283913
314,0.4474450525612128,0.7801151011321191,0.8503459197320702,0.4910596028113917,1.0,0.7137931352473588
315,1.0,0.9319701951102746,1.0,0.9817441059471979,1.0,0.9827428602114944
316,1.0,0.5920228635126996,0.9935785767638272,0.994774694055099,1.0,0.9160752268663253
317,1.0,1.0,0.7588065150902894,1.0,1.0,0.9517613030180578
318,1.0,0.8109607568174345,0.9030723127981584,1.0,1.0,0.9428066139231186
319,1.0,1.0,0.7210264533889841,1.0,1.0,0.9442052906777969
320,1.0,1.0,0.832615527168284,1.0,0.6683135170544005,0.9001858088445369
321,1.0,1.0,1.0,1.0,1.0,1.0
322,1.0,1.0,0.6836997361020064,0.9403561075674288,0.811211798529593,0.8870535284398056
323,1.0,0.8985578740161145,1.0,1.0,1.0,0.979711574803223
324,1.0,0.7519715532320372,0.9936268412146241,0.7511994133594674,1.0,0.8993595615612258
325,1.0,1.0,0.7046287423227766,1.0,1.0,0.9409257484645555
326,1.0,1.0,0.9663382202288586,1.0,1.0,0.9932676440457717
327,1.0,1.0,0.8048505409369846,1.0,1.0,0.9609701081873968
328,1.0,0.8553698093500083,0.7695229071432402,1.0,1.0,0.9249785432986497
329,0.4770668776918267,1.0,1.0,1.0,1.0,0.8954133755383653
330,1.0,1.0,0.5304933656319107,1.0,1.0,0.906098673126382
331,1.0,0.6953402889011313,0.9303453606576613,0.8748380955250434,1.0,0.9001047490167672
332,0.5777118010209813,1.0,0.6481597426740798,1.0,1.0,0.8451743087390122
333,1.0,0.8168164790567558,1.0,0.7139307391291446,1.0,0.9061494436371801
334,1.0,1.0,0.9718518539657787,1.0,1.0,0.9943703707931558
335,1.0,0.7009144612919184,1.0,1.0,1.0,0.9401828922583837
336,0.7206145730547028,1.0,0.8127131858103697,0.7597493812222714,1.0,0.8586154280174687
337,1.0,1.0,0.8509958238709535,1.0,1.0,0.9701991647741905
338,0.9600204626053276,1.0,1.0,1.0,1.0,0.9920040925210655
339,0.6496207926902929,1.0,0.8503886445239678,1.0,1.0,0.9000018874428521
340,1.0,0.6086344896098501,0.6083181084386,0.9241773240929801,0.8817676659121516,0.8045795176107162
