Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
21,0.5359866514977722,0.5044576685147811,0.4659774705690442,0.29067117634616163,0.34224932851472223,0.4809356824891853,0.6767766227967493,0.47100780010405935
22,0.551057025824307,0.4516975755918369,0.4850350557990329,0.26663008374959585,0.4755643924008883,0.492551341341512,0.7913552980184836,0.5019843961036652
23,0.4966511107096477,0.45795361156611625,0.5387340046990777,0.27814913873425307,0.40237585631504313,0.49045956250149636,0.6319674346061719,0.47089867416168657
24,0.6174397161642732,0.4500186510636656,0.3835940907985043,0.293145996227073,0.4044735133242925,0.37744358806248973,0.6878022613954993,0.45913111671939966
25,0.6289791639386844,0.5166136681823144,0.5001190779971122,0.29398909079296365,0.3844033818195704,0.518550798604442,0.5403210968169007,0.483282325450284
26,0.7032280776136086,0.5527016557727588,0.4168993218895976,0.29189876077553245,0.42888466831970107,0.6548467509406226,0.6070203347038305,0.5222113671450931
27,0.5559787253703582,0.6008740072945765,0.36008033239527515,0.3246143482914704,0.400066899316443,0.5258672238015992,0.7072981527566703,0.49639709846091323
28,0.7271734673551894,0.6489452186169734,0.457892351150931,0.4585355051515277,0.41612721902592553,0.5960655275111696,0.8240596123614419,0.5898284144533085
29,0.5664344641612188,0.5244435879145052,0.3405873562219715,0.2663375317379807,0.39300319957992624,0.3993449921468831,0.5816827604018108,0.438833413166328
30,0.5460066030525681,0.44930105274027976,0.4440312639090207,0.29126368084436666,0.3721578060914367,0.48329562277052135,0.7539742326875264,0.4771471802993886
31,0.6921312822069279,0.6523364442261731,0.4714421411217795,0.39765957676778935,0.6699787144029381,0.734657998460177,0.7442985717048342,0.6232149612700885
32,0.555929318954602,0.5129608453810193,0.38485995692843167,0.32742192209315557,0.42158520947038686,0.4451453314900581,0.6759158541395512,0.4748312054938864
33,0.7076464330719934,0.5128134893356002,0.473368350066576,0.31472808748651254,0.3987621183190281,0.49904038996684036,0.6208091591192644,0.503881146766545
34,0.6877485920084994,0.5495023569246482,0.42523154522341977,0.31296877339785084,0.42777642893223433,0.6605221561049957,0.6695294501413768,0.5333256146761465
35,0.4887633951075314,0.47238122195536875,0.3758577539506084,0.3271705683550245,0.4006520061156417,0.5155286919058314,0.669582104198799,0.46427653451268647
36,0.5918505318686031,0.43168886675052953,0.3601721037657224,0.25731183095591953,0.35858216878607757,0.5532006308652941,0.5551463813698856,0.44399321633743316
37,0.6158610854865088,0.4394544641463698,0.4505628909501088,0.33223619163343177,0.4223055574174611,0.5020195542330242,0.6953117971548494,0.4939645058602506
38,0.47858308997607235,0.4785861716666946,0.3566487008323822,0.25618620448134005,0.34399745031914,0.4640161327360312,0.6488177880304514,0.43240507686315877
39,0.5604552089622148,0.533957554112094,0.44861320364761614,0.30773974085844213,0.38788566107838135,0.4783528352906298,0.5009329444219845,0.4597053069101946
40,0.34398427735578907,0.49627815390087127,0.4234691028749978,0.26333530965942903,0.37749870529596313,0.4955485537229819,0.5781475213438014,0.4254659463076905
41,0.450178062980829,0.4569372278347852,0.3828952257586238,0.30838193153325577,0.37363801370247957,0.5212246875192552,0.5353267392403572,0.43265455550994086
42,0.5532825432247258,0.5710792384407964,0.4160970008318646,0.3142124206978786,0.39252777333262767,0.4898505145127997,0.7482453584789985,0.4978992642170988
43,0.6181842753687459,0.5934092198537249,0.3661117718117376,0.27428660739337823,0.42975589154872407,0.45964349526771997,0.6977314613023741,0.49130324607805786
44,0.6077966183113687,0.4370207858377919,0.4195461523894519,0.30126310402658313,0.380924600324047,0.46717017411074413,0.6742338575703989,0.4697078989386266
45,0.5900357898199796,0.5025182385705751,0.3829479794299724,0.2565481684321099,0.37823861053959323,0.4454880704105217,0.6168631323316942,0.45323428421920653
46,0.6358988052726232,0.5057284080509902,0.3342103973142443,0.3331118008092237,0.40715052468186114,0.46010395433948925,0.6963318814811099,0.48179082456422023
47,0.6210659109248895,0.48386774012777956,0.392176662451744,0.28514899904108904,0.3604804946240074,0.531557540345976,0.6079381747583635,0.46889078889626423
48,0.5192539927456733,0.4315145124406125,0.3718950506532754,0.26514924256615474,0.48346328553912454,0.5195717638343673,0.6978460327096889,0.4698134114984138
49,0.5949616456068378,0.532773507041551,0.41540405794291707,0.2746121238099871,0.39466581051241395,0.5202574721729087,0.6109468020203758,0.4776602027295702
50,0.5284254240408157,0.4755303201509661,0.45065642579675164,0.4034548107351932,0.3749871002992372,0.5282506659653974,0.6100136002894536,0.48161690675397356
51,0.5543347610458352,0.45821398996171214,0.38889841325239094,0.24944697484491785,0.37760005685277365,0.5196943820616869,0.5471034058608188,0.44218456912573373
52,0.6211711122147288,0.4633379442105281,0.3173548283312821,0.26399566497635824,0.3820502804331351,0.4374285012796803,0.5197109424530066,0.4292927534141027
53,0.5619922416614244,0.4102076057959895,0.4041791763070241,0.24743579374641095,0.3604400839624344,0.43457663490437753,0.7042131457833342,0.44614924030871356
54,0.6224099074916927,0.49446897768426196,0.4528872644455894,0.43684934373131684,0.4320530888935326,0.5058111560772057,0.5671485624191829,0.5016611858203974
55,0.6097908522647679,0.5160138659486755,0.4065272348431795,0.3042167921672099,0.4579858242698846,0.5377889394735703,0.6477244769591783,0.4971497122752094
56,0.5576982325670352,0.5658393675751073,0.40423392949710013,0.29602417034777995,0.35094549456279106,0.5637194429954093,0.6216373617790187,0.4800139999034631
57,0.5927041519492865,0.43695794711770863,0.36169497134603185,0.27808805799638436,0.35408432335978135,0.46772676212932757,0.567972200655688,0.4370326306506011
58,0.7423639816667656,0.3685441948541812,0.4301084714549839,0.2887429275507073,0.41515292427724815,0.5014587903674074,0.6720543139674271,0.48834651487696007
59,0.6583278182142083,0.5912795912120276,0.4218628906405376,0.42296891226209404,0.5157211304627093,0.5584025396487903,0.606353980723018,0.5392738375947692
60,0.5501783431141912,0.4780280574149921,0.36813142530798504,0.2588836218302659,0.3906709233351365,0.6280208802365386,0.6580643330569323,0.4759967977565774
61,0.5844545858805825,0.5254229738650408,0.4665403676713374,0.32416599817625147,0.35602242302877196,0.5036155307168934,0.6384939707296651,0.48553083572407746
62,0.5614087255372007,0.5612294535110767,0.42585131538832643,0.2972356642906297,0.3630952539397964,0.6020799226581042,0.7656108484604494,0.5109301691122262
63,0.5462864217963828,0.488401631054499,0.33414151976915546,0.2667165750783435,0.33974220421098433,0.4202289583145224,0.5374046031080288,0.41898884476170234
64,0.5320865871935292,0.47113768379993476,0.3944373096091932,0.2940040677535983,0.3843820383448809,0.49017777925262435,0.6262623148597158,0.45606968297335376
65,0.3609034099195838,0.45264221348537187,0.460173412100449,0.2820609040133355,0.38742216597310025,0.5701882295232019,0.6657240194080978,0.45415919348902006
66,0.47422385747940166,0.5472379590731248,0.4327380269531214,0.37868650058818626,0.48852141094508655,0.5640582356411264,0.7353574614360974,0.5172604931594492
67,0.6127301593641603,0.5193983982919715,0.40449778629293626,0.30189989978579684,0.3604805053406612,0.5186447839383419,0.6142876374438478,0.475991310065388
68,0.5762338943241265,0.45846997510811693,0.3627220386676719,0.26590713745066696,0.36146610761278664,0.4987888315944774,0.6114563990184245,0.44786348339661014
69,0.6196099503776622,0.5144351299729245,0.40024706712064756,0.3140659962239504,0.43094425849806006,0.6379440827451555,0.7724126588564056,0.527094163399258
70,0.5697625471154384,0.7224653179444454,0.5107772383567759,0.3117698989688276,0.5392538010807701,0.5007851225252942,0.6445839795655333,0.5427711293652979
71,0.5658641676001622,0.5881698061804903,0.36449150563073196,0.31105752876533693,0.46230431900938534,0.4175485211033726,0.7613011791904778,0.4958195753542797
72,0.5828366220261408,0.5055273776784339,0.38875885233842894,0.2897336693204951,0.3902708880766819,0.5829381976765765,0.697301742826321,0.49105247856329687
73,0.42923700587270347,0.43887454721851815,0.43210183959644816,0.2826482747239536,0.39000174625544587,0.45199634842449016,0.6339232205218187,0.4369689975161969
74,0.7794265139259902,0.45123726928593805,0.3918990614911379,0.3753092442575226,0.5264106580094162,0.5213577760033339,0.7266412626109496,0.5388973979406126
75,0.5587292297536063,0.48350380081705957,0.34137020722312794,0.25874320089166886,0.40426512067956843,0.45281016079840586,0.596203598038799,0.44223218831460515
76,0.6252944693435674,0.5990333643003866,0.31941189197868053,0.3722687071527961,0.4133937660677005,0.6204478452546609,0.7128927967381654,0.5232489772622796
77,0.46047868308294504,0.5796982001027732,0.3712336908965579,0.25950726342858427,0.3617362645692811,0.4449002068961614,0.6257372495278428,0.4433273655005922
78,0.6018945403913804,0.4560995046545905,0.36896620248431644,0.27863273264345484,0.3955048845026424,0.6035698639755124,0.5237391329414813,0.46120098022762546
79,0.62508019194436,0.5140640342020383,0.4380237180234684,0.3738889117717151,0.37909116665174414,0.5624234498018087,0.7114047558024921,0.5148537468853752
80,0.4166782002288329,0.5137718783824871,0.4840773159635118,0.26644984708860664,0.38716213375272823,0.5181320553396582,0.6829925518328728,0.4670377117983853
81,0.600291306937437,0.46939890131566475,0.5122160110295204,0.2545020277497514,0.356968230903698,0.5330142063837162,0.8092728110594846,0.5050947850541817
82,0.678599603991265,0.5638979388656554,0.4130250151356901,0.3548940663954527,0.42065987718314024,0.6829267130853152,0.6680510099389281,0.5402934606564924
83,0.6196939187171736,0.46947683940484475,0.39549618013932664,0.301300315966302,0.43088106606773113,0.519371481536772,0.5956946970902427,0.4759877855603419
84,0.6070629522989414,0.48790335038096555,0.3729707800164855,0.2554550097205741,0.39955862608265236,0.5075513844489277,0.5676267794913904,0.4568755546342767
85,0.5924405903997579,0.5387391578367423,0.3399998385805947,0.25976066768728084,0.4251603788137426,0.4538599172992262,0.6107944853711329,0.46010786228406825
86,0.5293032484695885,0.534009518495682,0.4727446593844194,0.3065187695165446,0.3961039584859117,0.5052457615819753,0.6949658623288439,0.49127025403756647
87,0.5935816273374752,0.5716093166115355,0.4694933419237759,0.28813979808174145,0.3728940039368418,0.4529615368619371,0.4719530902248394,0.4600903878540209
88,0.44355834853116566,0.5061498941122181,0.3882238539688656,0.25613721176272647,0.34454587552163535,0.4498917148039483,0.7403587631005492,0.4469808088287298
89,0.6473850277032867,0.49657449171904755,0.3668443126676005,0.2812282407828161,0.3730087430756476,0.507622267197626,0.6355058913018728,0.47259556777827105
90,0.627109177119376,0.5092716319955377,0.416121905779272,0.24950478811968058,0.3520570223404389,0.4711489686066266,0.5777670395821555,0.4575686476490124
91,0.5592478941382404,0.5468720112817943,0.35049131387425775,0.26966479911726965,0.3917987549059377,0.4771872204186847,0.6686458604105139,0.46627255059238554
92,0.6526873196647694,0.45905886931576345,0.46667349710440814,0.3137611770412787,0.4556386503890035,0.4887284234872283,0.7489538538025957,0.5122145415435782
93,0.6454791017240871,0.4615732297408667,0.4649487430560696,0.30479143082617843,0.41566525208883515,0.48764390870324453,0.8095829605808993,0.5128120895314544
94,0.5668951028369638,0.4555656852882402,0.41086889261637627,0.35033795807756296,0.46481927294128267,0.48835239732886754,0.68918375668739,0.48943186653952614
95,0.5934860645791354,0.4788716547290471,0.40857320113495316,0.26964344987244837,0.5365172579110169,0.5023019651818911,0.6227360612442744,0.48744709352182375
96,0.6417768178373242,0.5586690379427224,0.36502664652668404,0.2898417854583776,0.38063018220970724,0.6014353514993305,0.5974286874926411,0.4906869298523982
97,0.6298931584061457,0.5492366741350851,0.42847780339645114,0.34671767986730073,0.40709060922176227,0.513432872471583,0.7222878562125014,0.5138766648158327
98,0.5114820465610073,0.46050081186310815,0.35118514599575895,0.27707787810578044,0.3710372582449552,0.49001340029538537,0.7187735289256821,0.45429572428452536
99,0.5732648268299075,0.43509909642800654,0.36237519885398267,0.2481198345049801,0.3611730718409644,0.5123539432882741,0.5655227650339285,0.4368441052542919
100,0.47542333092867717,0.41365597186347947,0.36728051620772934,0.3458254573169879,0.36728051620772934,0.6740439394814567,0.6897761828094356,0.47618370211649935
101,0.5707426773046184,0.5121835994860584,0.42161339010765325,0.384606063061256,0.3618801621483786,0.46463644134037796,0.5904098558243424,0.472296027038955
102,0.5132871889794484,0.5086594019483265,0.37301708224397345,0.4037592214447576,0.40440335926782817,0.5358817109324524,0.578395505865711,0.4739147815260711
103,0.5945757881396052,0.572266599539126,0.39095676432338083,0.31926602497098844,0.3830486844664317,0.45774955868721984,0.6195551788652082,0.47677408557028
104,0.6380820170632964,0.5034043567050398,0.3504465372853955,0.3037219077003834,0.3959795303520888,0.4832022750166873,0.6887450434505751,0.48051166679620944
105,0.562734633025797,0.5250129417817393,0.42300705451997744,0.27196126544552834,0.4040735286743791,0.47536256399817395,0.5989250800272015,0.4658681524961138
106,0.5968438231110988,0.5086029456883413,0.43295321525279945,0.27991105916926823,0.39496335419861506,0.4993154182820261,0.7032916381467933,0.48798306483556314
107,0.6235544539335395,0.47118813462227715,0.5251109971916009,0.27896373938227015,0.3829790707314912,0.5383114714012601,0.7029953383631566,0.5033004579465137
108,0.55169050881462,0.46914617050412744,0.39408755935048745,0.3256918724992017,0.4059868937769495,0.6486318614779617,0.6614128793226849,0.4938068208208618
109,0.3577587683302368,0.5715353356900583,0.3745791055187202,0.31767410785472444,0.4351780894643081,0.5300485693800631,0.7280424498482054,0.47354520372661657
110,0.5854901541716832,0.4627269201265558,0.3489681714191281,0.26814374550640496,0.3797661179670418,0.45415146236911313,0.6511143843991902,0.4500515651370168
111,0.5688237733720387,0.49506715731561707,0.313100024424451,0.26058167337542343,0.3484056355793632,0.4848946719313132,0.6587112126157704,0.44708344980199677
112,0.3723270283420228,0.46907014443757833,0.3743139673532249,0.29196822132504435,0.4160608930218142,0.5504070604637725,0.537227101506079,0.4301963452070766
113,0.5807840418085836,0.5306877127935881,0.5412423464105199,0.28504238805925713,0.41844712488283525,0.5367633734129821,0.6044269604696207,0.49962770683391244
114,0.5020137709224598,0.576553906313899,0.45341505278515265,0.332968873727989,0.34994182682800096,0.6060938904214946,0.7215464784695166,0.5060762570669304
115,0.5522683512418568,0.54762404933498,0.3729147918922463,0.2870684287113299,0.34224124898846564,0.4943142602420633,0.5681730690753658,0.4520863142123296
116,0.5046055801248491,0.4226208292892627,0.4032421084148429,0.2731195354348979,0.3859815083227258,0.44852669849653953,0.5331752792139939,0.42446736275673025
117,0.6257843580180742,0.4928020173052745,0.4234443369189921,0.2589075859513281,0.40266896974224825,0.44942766543319884,0.5683646149782234,0.46019993547819127
118,0.5852051513884973,0.5028727875847749,0.3651335296230664,0.28910248952648515,0.37894231025357805,0.5419017498028302,0.6536929739571006,0.4738358560194761
119,0.5577361231114705,0.41168541438678236,0.371491932464923,0.2586522396506195,0.3666423179760436,0.5000207634990845,0.7280228430171796,0.4563216620151576
120,0.596922762449438,0.5814693364519287,0.4476808973603416,0.2690899085529451,0.4470091426088691,0.4735469089855554,0.5921056773525182,0.4868320905373709
121,0.5601356082298921,0.5597362996798119,0.36924726644243233,0.33896301349411323,0.5617486067487385,0.5392926170535361,0.8060933200277077,0.5336023902394617
122,0.5354420486072073,0.548321265459767,0.38811093786951134,0.32892915288246616,0.4495519229315055,0.5585604524377682,0.5180929582662661,0.47528696263635595
123,0.6290786068999701,0.5558537770930394,0.3839004555895609,0.3062272775834114,0.46458621309493797,0.6092468952583678,0.5797557648440358,0.5040927129090462
124,0.6210855151423352,0.540656054029871,0.3953927586280147,0.30496262387050455,0.40358701242049655,0.4548009844147321,0.6282612751459873,0.4783923176645631
125,0.5985023293998087,0.2870392666545573,0.44132296143553384,0.2854590146143471,0.41717581642286666,0.5369996153878206,0.6155622709383027,0.45458018212189094
126,0.7489102304320512,0.5618575483367233,0.3875617311163133,0.3689683567650821,0.4496469017193738,0.5019854690502558,0.8242802336119502,0.5490300672902501
127,0.638858950840061,0.4739493719271042,0.43351584353093114,0.28066678926535543,0.4061153008864658,0.4641444873704915,0.7972017251134509,0.49920749556198
128,0.43924961709145616,0.5573251668650178,0.3635494857819302,0.2969804133857161,0.3989238280623584,0.5319240788740789,0.5373704743971507,0.4464747234939583
129,0.598873321137368,0.5014809019274539,0.3626352216424553,0.3098383834724921,0.37112594686296574,0.4693615062841364,0.5583517430322339,0.4530952891941579
130,0.6699234237571892,0.5266015255582802,0.48205413200969943,0.4192910152488281,0.4973996625744767,0.6083582713837742,0.975855902498689,0.5970691332901339
131,0.5739864488479525,0.4667660761912242,0.3773619086025916,0.2800596457147348,0.43616808572326965,0.5452085549632079,0.8012173713603082,0.4972525844861841
132,0.5385412493632622,0.4496042586575017,0.42308688019714014,0.3171802143444176,0.44163023529268586,0.5183547872927572,0.5277581904396672,0.45945083079820453
133,0.5213355129002091,0.4062313730395625,0.3854620767852105,0.29977216281483304,0.47375069065554454,0.5914268655183514,0.8082333678417581,0.4980302927936385
134,0.5632684628469475,0.5469177625510641,0.40394938670680597,0.3005433344370536,0.455647092532469,0.43736600429884115,0.590632297705984,0.4711891915827379
135,0.706698960075851,0.5519576812553463,0.4567431089040437,0.27015798355171744,0.36021064473562325,0.5963935141258049,0.4123777755643601,0.479219952601821
136,0.5889005023290291,0.48604082662215253,0.42614989491771393,0.24525096325078627,0.38228146212662145,0.47798947409112524,0.5799431488846674,0.45522232460315654
137,0.5742932880980929,0.6054757568439371,0.39675999390752,0.2663407237453488,0.36096973914182284,0.49032865242405643,0.6516523659615356,0.47797436001747334
138,0.6198093051749252,0.5575939528864691,0.4015958817886432,0.3152078676516612,0.45903837371443773,0.5225671641511412,0.6421872487059657,0.5025713991533205
139,0.5251878159381362,0.4495575845112004,0.45057702603902505,0.3595895264032498,0.3698609209547004,0.4481707321653967,0.5876532171530953,0.45579954616640056
140,0.5639239466166145,0.5219634359678542,0.36416839938846784,0.3059531755177163,0.4088253246496644,0.6022386034020808,0.6231853976921716,0.48432261189065284
141,0.5776234598764577,0.4926529055604306,0.37316156793703975,0.298568937535172,0.5020740428544764,0.4929653202870881,0.6228646394407761,0.4799872676416344
142,0.5990461439391269,0.5412294855533621,0.3609135553036292,0.2706851664777219,0.4095931572263554,0.6510540765981297,0.8096145280581506,0.5203051590223537
143,0.6506241240067157,0.5195567449276796,0.3796663215460817,0.2641028149123579,0.40757559194819704,0.44534628817706373,0.6610315447238739,0.4754147757488528
144,0.7045218961687737,0.5195870666018242,0.41212864970236834,0.28690342650222855,0.39252024704604177,0.494874861460147,0.5991250559387457,0.487094457631447
145,0.6274414133943171,0.5106638309850187,0.3740190869560216,0.3091884075188122,0.4041490805941192,0.5088890652998838,0.7689401490386316,0.5004701476838292
146,0.6113482486372084,0.43622688767854295,0.46303943344483867,0.30149683213072637,0.4182260078880774,0.41743641126868725,0.5421987331239286,0.4557103648817157
147,0.37090224783458586,0.48779972696296714,0.4789493234077098,0.2970292020662858,0.4209249357151668,0.5285078590960083,0.6682636471556034,0.46462527746261817
148,0.5448525662283891,0.522500387330971,0.39213316329282816,0.2652739939173284,0.36959120698341447,0.4405436342648251,0.5444312076354331,0.43990373709331276
149,0.7513958282710558,0.7330156746066812,0.5009305521807039,0.46431998947880443,0.5162463196978014,0.592543597729203,0.7461739262471286,0.6149465554587684
150,0.5614591108553161,0.5816191092350648,0.3982729303314847,0.26805131920996605,0.3622929815383719,0.48128810352394596,0.5648321623818385,0.45968795958228403
151,0.6816481469961506,0.5664593607486975,0.44648728217834477,0.4188422736318891,0.447143952355964,0.7160934093279762,0.665187666901101,0.5631231560200176
152,0.6298815337325115,0.5068325857659143,0.3961946772217436,0.28757788439697535,0.40586423308542563,0.48774237944948723,0.777958726755933,0.4988645743439987
153,0.5470913006280163,0.496372716535435,0.41681377924045354,0.2621256025917764,0.41444959094368383,0.48708301949713695,0.6670931254621975,0.4701470192712428
154,0.7556318234109823,0.5624528511701866,0.39781944964161314,0.30301946334442076,0.4352976001651308,0.6021788740390601,0.6676166981275545,0.5320023942712784
155,0.5475646070983932,0.469033991665646,0.34418370161155737,0.2816838642495846,0.34457669704273725,0.5398929007342119,0.571177981036491,0.4425876776340888
156,0.5416015946416884,0.5309379061207011,0.3684346376401572,0.33117762002211104,0.4533109983442054,0.4487696176005667,0.5668352340303702,0.4630096583428286
157,0.58235195981423,0.5569608055018335,0.533224849287802,0.3409758689556263,0.44549131553190335,0.8056596519453156,0.7236678042250444,0.5697617507516793
158,0.5962773965781281,0.5536672843840773,0.3854029531056878,0.3464056015730794,0.3543112275653613,0.4925596201691969,0.6124208017797901,0.4772921264507601
159,0.6974768121650538,0.5089532401366563,0.44955782595299537,0.293250405189322,0.5617983237068493,0.44905089560004835,0.6225801904323834,0.5118096704547584
160,0.5283961816442193,0.527451176979576,0.4844162490906091,0.26456147096644633,0.421999304992428,0.5041655286877242,0.6170721348626691,0.47829457817481025
161,0.6077257371610456,0.5631184568346954,0.3779477969845856,0.28427406013333595,0.4745363123113985,0.5216218101832749,0.6764761538426213,0.5008143324929939
162,0.35136336234676485,0.5286597851567563,0.4229278281254049,0.3058059406342464,0.4925016269426328,0.6142536165167982,0.8121111644161442,0.5039461891626782
163,0.5953927790188233,0.5043472333331422,0.3392198201932725,0.31894402383130915,0.4460805960682693,0.4769042538255438,0.7452826014663357,0.48945304396238515
164,0.5220504199994837,0.49909354643721143,0.4917301919668432,0.38010886705583635,0.4950461715252101,0.524930567416795,0.6540258688637182,0.5095693761807282
165,0.2769536083374712,0.5641568368272354,0.3643414113900125,0.26916044470646666,0.42949871144515567,0.5068332839761102,0.7156511800687008,0.446656496678736
166,0.5673268754971919,0.5454305887517295,0.37900253453884447,0.28158962884260463,0.3497294509932086,0.48698584090753955,0.5891375911612127,0.4570289300989044
167,0.6567000710095849,0.5245458258926301,0.47225634571389324,0.3514741418854126,0.512108708825147,0.5291162692409634,0.6212151883469182,0.5239166501306499
168,0.5980863366339146,0.48394352950626873,0.3864150688936119,0.30808842958202326,0.45497145010900153,0.49460305505283997,0.590183508632945,0.4737559112015151
169,0.6408009618370024,0.5297364271521003,0.33614133448020433,0.2585218543721346,0.31580831420671845,0.43854272017943646,0.6318873332287183,0.4502055636366164
170,0.5400119927417361,0.46167851424116885,0.4577302312337229,0.27683897647888156,0.38095345272864956,0.4863149508917156,0.5780913428719463,0.4545170658839744
171,0.5305773829868721,0.4311029985499386,0.311117439877886,0.2801004775354575,0.3301225945315018,0.5705900404253501,0.6109531202994097,0.4377948648866309
172,0.486164948490082,0.47371761216158087,0.47557938352962453,0.38205847373621676,0.44600130020525236,0.4735148792434282,0.6877608151293072,0.4892567732136417
173,0.6040790085640543,0.5198394096994011,0.47521846911112053,0.3601321718355883,0.3794305880287628,0.4972281878111826,0.6630995849757221,0.49986106000369024
174,0.5574710492225097,0.40555455536977847,0.36497088485622814,0.24157216550602,0.4105908290881535,0.486694503143781,0.6994764136402104,0.45233291440381157
175,0.29121862789936304,0.4589619966888119,0.4396560810354034,0.27804991553881026,0.3679588216791848,0.4942609199130126,0.5153369228528951,0.4064918979439259
176,0.6431021307476574,0.6048438930076229,0.34602435213270805,0.3347595167868113,0.3829063034507543,0.49448135793682124,0.6594569377032165,0.49508207025222734
177,0.6212643841934069,0.4933749905842597,0.47963675651471704,0.3084018989603121,0.4499301624878749,0.47117424469262026,0.6698594337002023,0.499091695876199
178,0.5190128358443942,0.4733999819545559,0.38498474350602724,0.2515380435224578,0.41979098073400795,0.4523067448984362,0.6884359738493087,0.4556384720441698
179,0.6786783904303154,0.4944335640307201,0.46121029305115885,0.2578738990603115,0.36847422209969327,0.4536038729104907,0.666359218941723,0.4829476372177733
180,0.6388264331773288,0.4795915514918554,0.30427494188800513,0.26027002362164003,0.34733350704161364,0.4227373763634419,0.5521207960827331,0.42930780423808823
181,0.5709407711816582,0.5005185727277555,0.37486260489782486,0.31044229739905715,0.4593775013848927,0.47819742620687045,0.6870773860659104,0.4830595085519956
182,0.4913160300806207,0.437291129042737,0.3511853944224487,0.2641161924920286,0.3874087898884234,0.5248513423516181,0.6111386617283863,0.4381867914294661
183,0.615602148032167,0.49245219913485755,0.37679526069106206,0.23181865825132073,0.3544762199954655,0.4221173491297623,0.719339805016607,0.4589430914644631
184,0.5658651132189244,0.45340610909706247,0.4343857185790667,0.33253560516633085,0.400690393069982,0.5129075762196734,0.822944781930442,0.5032478996116402
185,0.6317769634977953,0.5715309959683736,0.4926453736515692,0.3015735465229021,0.44753211622937744,0.55680628388752,0.6814626101435116,0.5261896985572927
186,0.6409322993875861,0.5010030591742861,0.4257542439903625,0.2917080644663917,0.4103957976846349,0.6369773307498718,0.6681987969596438,0.5107099417732539
187,0.5415575797157454,0.3639395351639487,0.42784664936474015,0.29024108963405926,0.37850678712952934,0.46187105108476656,0.6573490423577175,0.44590167635007244
188,0.613602177183862,0.4605971612991092,0.4120436411426592,0.2922435140174709,0.42241818072110815,0.6471742854953285,0.7113367398881897,0.5084879571068182
189,0.6712297007616917,0.5947587407416886,0.4328967131832265,0.31967169149346786,0.36801749084971874,0.5468292524898667,0.6810198454215264,0.5163462049915981
